"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR23043683","SRR14766346","SRR14766380","SRR1411125","SRR14766419","SRR6321910","SRR1422648","SRR1334790","SRR28323368","SRR28412153","SRR14766383","SRR2102470","SRR14766417","SRR5905073","SRR10084895"
"group_3422","","hypothetical protein",1,1,1,1,3717,270,2,"",614,614,614,"","","","","","","","","","","","","","",""
"group_3424","","hypothetical protein",1,1,1,1,241,274,1,"",767,767,767,"","","","","","","","","","","","","","",""
"group_3438","","hypothetical protein",1,1,1,1,3696,NA,NA,"",359,359,359,"","","","","","","","","","","","","","",""
"group_3442","","hypothetical protein",1,1,1,1,3079,378,2,"",98,98,98,"","","","","","","","","","","","","","",""
"group_3443","","hypothetical protein",1,1,1,1,3078,378,1,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3444","","hypothetical protein",1,1,1,1,3966,21,1,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3445","","hypothetical protein",1,1,1,1,3967,21,2,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3446","","hypothetical protein",1,1,1,1,2307,381,1,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3447","","hypothetical protein",1,1,1,1,1808,342,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3450","","hypothetical protein",1,1,1,1,3327,509,1,"",89,89,89,"","","","","","","","","","","","","","",""
"group_3451","","hypothetical protein",1,1,1,1,2998,86,1,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3452","acrZ","Multidrug efflux pump accessory protein AcrZ",1,1,1,1,4206,326,1,"",137,137,137,"","","","","","","","","","","","","","",""
"group_3454","","hypothetical protein",1,1,1,1,5146,325,1,"",116,116,116,"","","","","","","","","","","","","","",""
"group_3456","","hypothetical protein",1,1,1,1,3725,214,1,"",137,137,137,"","","","","","","","","","","","","","",""
"group_3465","","hypothetical protein",1,1,1,1,724,NA,NA,"",119,119,119,"","","","","","","","","","","","","","",""
"group_3466","gldA_2","Glycerol dehydrogenase",1,1,1,1,2166,219,1,"",521,521,521,"","","","","","","","","","","","","","",""
"group_3468","","hypothetical protein",1,1,1,1,4728,344,1,"",185,185,185,"","","","","","","","","","","","","","",""
"group_3469","","hypothetical protein",1,1,1,1,1841,NA,NA,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3470","","hypothetical protein",1,1,1,1,5176,340,2,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3471","","hypothetical protein",1,1,1,1,5177,340,1,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3475","","hypothetical protein",1,1,1,1,5298,NA,NA,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3476","","hypothetical protein",1,1,1,1,1998,265,2,"",884,884,884,"","","","","","","","","","","","","","",""
"group_3477","","hypothetical protein",1,1,1,1,4582,NA,NA,"",824,824,824,"","","","","","","","","","","","","","",""
"group_3479","","hypothetical protein",1,1,1,1,194,363,1,"",776,776,776,"","","","","","","","","","","","","","",""
"group_3480","","hypothetical protein",1,1,1,1,195,363,2,"",173,173,173,"","","","","","","","","","","","","","",""
"group_3484","","hypothetical protein",1,1,1,1,1067,1,44,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3485","","hypothetical protein",1,1,1,1,1103,1,82,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3486","","hypothetical protein",1,1,1,1,248,366,1,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3489","","hypothetical protein",1,1,1,1,249,218,1,"",440,440,440,"","","","","","","","","","","","","","",""
"group_3491","","hypothetical protein",1,1,1,1,1057,110,2,"",119,119,119,"","","","","","","","","","","","","","",""
"group_3492","obg","GTPase Obg",1,1,1,1,2597,385,1,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3493","","hypothetical protein",1,1,1,1,5666,383,1,"",158,158,158,"","","","","","","","","","","","","","",""
"group_3494","","hypothetical protein",1,1,1,1,5665,383,2,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3495","","hypothetical protein",1,1,1,1,87,52,1,"",245,245,245,"","","","","","","","","","","","","","",""
"group_3496","","hypothetical protein",1,1,1,1,88,52,6,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3498","","hypothetical protein",1,1,1,1,90,52,4,"",332,332,332,"","","","","","","","","","","","","","",""
"group_35","","hypothetical protein",1,1,1,1,502,1,194,"",146,146,146,"","","","","","","","","","","","","","",""
"group_3501","","hypothetical protein",1,1,1,1,3567,NA,NA,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3502","","hypothetical protein",1,1,1,1,4703,295,1,"",500,500,500,"","","","","","","","","","","","","","",""
"group_3503","","hypothetical protein",1,1,1,1,4704,295,2,"",341,341,341,"","","","","","","","","","","","","","",""
"group_3504","","hypothetical protein",1,1,1,1,4341,301,1,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3505","","hypothetical protein",1,1,1,1,1505,302,1,"",713,713,713,"","","","","","","","","","","","","","",""
"group_3506","","hypothetical protein",1,1,1,1,246,298,1,"",239,239,239,"","","","","","","","","","","","","","",""
"group_3507","","hypothetical protein",1,1,1,1,715,296,1,"",308,308,308,"","","","","","","","","","","","","","",""
"group_3508","","hypothetical protein",1,1,1,1,714,296,2,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3509","","hypothetical protein",1,1,1,1,84,NA,NA,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3534","","hypothetical protein",1,1,1,1,4614,NA,NA,"",575,575,575,"","","","","","","","","","","","","","",""
"group_3540","","hypothetical protein",1,1,1,1,5504,NA,NA,"",356,356,356,"","","","","","","","","","","","","","",""
"group_3544","","hypothetical protein",1,1,1,1,880,1,773,"",182,182,182,"","","","","","","","","","","","","","",""
"group_3545","","hypothetical protein",1,1,1,1,887,1,802,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3546","","hypothetical protein",1,1,1,1,888,1,803,"",590,590,590,"","","","","","","","","","","","","","",""
"yhcR","","Endonuclease YhcR",1,1,1,1,889,1,804,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3548","finO","Fertility inhibition protein",1,1,1,1,890,1,805,"",560,560,560,"","","","","","","","","","","","","","",""
"group_3549","","hypothetical protein",1,1,1,1,878,1,772,"",746,746,746,"","","","","","","","","","","","","","",""
"group_3550","traS","Protein TraS",1,1,1,1,902,1,769,"",509,509,509,"","","","","","","","","","","","","","",""
"group_3551","","hypothetical protein",1,1,1,1,903,1,764,"",2825,2825,2825,"","","","","","","","","","","","","","",""
"group_3552","","hypothetical protein",1,1,1,1,871,1,762,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3554","","hypothetical protein",1,1,1,1,914,1,829,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3560","","hypothetical protein",1,1,1,1,866,1,755,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3561","","hypothetical protein",1,1,1,1,933,1,753,"",575,575,575,"","","","","","","","","","","","","","",""
"group_3568","ssb_2","Plasmid-derived single-stranded DNA-binding protein",1,1,1,1,950,1,905,"",527,527,527,"","","","","","","","","","","","","","",""
"group_3569","","hypothetical protein",1,1,1,1,951,1,901,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3572","","hypothetical protein",1,1,1,1,834,1,746,"",827,827,827,"","","","","","","","","","","","","","",""
"group_3573","","hypothetical protein",1,1,1,1,833,1,747,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3574","","hypothetical protein",1,1,1,1,960,1,745,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3588","","hypothetical protein",1,1,1,1,1338,1,729,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3591","merT","Mercuric transport protein MerT",1,1,1,1,1335,1,726,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3592","","hypothetical protein",1,1,1,1,1191,1,246,"",188,188,188,"","","","","","","","","","","","","","",""
"group_36","","hypothetical protein",1,1,1,1,505,1,173,"",146,146,146,"","","","","","","","","","","","","","",""
"sctC_3","","Type 3 secretion system secretin",1,1,1,1,3578,NA,NA,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3635","mleN","Malate-2H(+)/Na(+)-lactate antiporter",1,1,1,1,5075,73,3,"",548,548,548,"","","","","","","","","","","","","","",""
"mbeA","","DNA relaxase MbeA",1,1,1,34,7,280,6,"",92,92,92,"","","","","","","","","","","","","","",""
"hpaIIM","","Modification methylase HpaII",1,1,1,34,8,280,5,"",1088,1088,1088,"","","","","","","","","","","","","","",""
"group_3638","","hypothetical protein",1,1,1,34,9,280,2,"",917,917,917,"","","","","","","","","","","","","","",""
"group_3639","mbeC","Mobilization protein MbeC",1,1,1,34,6,280,16,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3640","","hypothetical protein",1,1,1,34,5,280,17,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3641","","hypothetical protein",1,1,1,1,5555,2,37,"",113,113,113,"","","","","","","","","","","","","","",""
"group_3642","","hypothetical protein",1,1,1,75,1,533,1,"Investigate",329,329,329,"","","","","","","","","","","","","","",""
"group_3643","","hypothetical protein",1,1,1,1,4848,321,1,"",2576,2576,2576,"","","","","","","","","","","","","","",""
"group_3645","","hypothetical protein",1,1,1,1,1878,NA,NA,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3646","","hypothetical protein",1,1,1,1,5873,210,2,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3678","","hypothetical protein",1,1,1,1,112,47,19,"",806,806,806,"","","","","","","","","","","","","","",""
"group_3679","","ISNCY family transposase ISBcen27",1,1,1,1,113,47,20,"",1397,1397,1397,"","","","","","","","","","","","","","",""
"group_3680","","hypothetical protein",1,1,1,1,114,47,21,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3681","","hypothetical protein",1,1,1,1,115,47,22,"",473,473,473,"","","","","","","","","","","","","","",""
"group_3684","","hypothetical protein",1,1,1,1,108,47,15,"",1007,1007,1007,"","","","","","","","","","","","","","",""
"group_3688","","hypothetical protein",1,1,1,1,3817,1,634,"",986,986,986,"","","","","","","","","","","","","","",""
"group_3697","","hypothetical protein",1,1,1,1,3834,1,655,"",170,170,170,"","","","","","","","","","","","","","",""
"group_3709","","hypothetical protein",1,1,1,9,1,227,1,"",524,524,524,"","","","","","","","","","","","","","",""
"group_3710","","hypothetical protein",1,1,1,9,2,227,27,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3711","","hypothetical protein",1,1,1,9,3,227,26,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3718","","hypothetical protein",1,1,1,7,4,75,4,"",662,662,662,"","","","","","","","","","","","","","",""
"group_3719","","hypothetical protein",1,1,1,7,3,75,1,"",644,644,644,"","","","","","","","","","","","","","",""
"group_3720","","hypothetical protein",1,1,1,1,1344,1,981,"",377,377,377,"","","","","","","","","","","","","","",""
"cat","","Chloramphenicol acetyltransferase",1,1,1,1,1345,1,982,"",659,659,659,"","","","","","","","","","","","","","",""
"group_3722","","hypothetical protein",1,1,1,1,92,47,25,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3723","","hypothetical protein",1,1,1,52,3,413,3,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3724","","hypothetical protein",1,1,1,52,2,413,2,"",857,857,857,"","","","","","","","","","","","","","",""
"group_3725","","hypothetical protein",1,1,1,52,1,413,1,"",950,950,950,"","","","","","","","","","","","","","",""
"group_3731","","hypothetical protein",1,1,1,9,27,227,10,"",179,179,179,"","","","","","","","","","","","","","",""
"group_3732","","hypothetical protein",1,1,1,9,26,227,9,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3733","","hypothetical protein",1,1,1,9,25,227,8,"",419,419,419,"","","","","","","","","","","","","","",""
"group_3734","","hypothetical protein",1,1,1,9,24,227,7,"",572,572,572,"","","","","","","","","","","","","","",""
"group_3738","","hypothetical protein",1,1,1,6,2,59,1,"",650,650,650,"","","","","","","","","","","","","","",""
"group_3741","","hypothetical protein",1,1,1,1,1197,1,1123,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3743","","hypothetical protein",1,1,1,51,2,412,2,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3744","","hypothetical protein",1,1,1,51,1,412,1,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3747","","hypothetical protein",1,1,1,13,1,231,1,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3810","","hypothetical protein",1,1,1,1,3827,1,648,"",140,140,140,"","","","","","","","","","","","","","",""
"group_3826","","hypothetical protein",1,1,1,1,5589,2,15,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3827","","hypothetical protein",1,1,1,1,3506,80,3,"",128,128,128,"","","","","","","","","","","","","","",""
"group_3828","yccU","putative protein YccU",1,1,1,1,3700,372,1,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3831","","hypothetical protein",1,1,1,1,5533,2,36,"",113,113,113,"","","","","","","","","","","","","","",""
"group_3837","","hypothetical protein",1,1,1,1,2143,NA,NA,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3841","","hypothetical protein",1,1,1,1,93,47,31,"",356,356,356,"","","","","","","","","","","","","","",""
"group_3847","","hypothetical protein",1,1,1,1,5855,NA,NA,"",107,107,107,"","","","","","","","","","","","","","",""
"group_3853","","hypothetical protein",1,1,1,7,1,75,2,"",728,728,728,"","","","","","","","","","","","","","",""
"group_3854","","IS4 family transposase IS50R",1,1,1,1,3573,289,1,"",1187,1187,1187,"","","","","","","","","","","","","","",""
"group_3855","","hypothetical protein",1,1,1,1,3385,1,309,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3856","","hypothetical protein",1,1,1,1,2254,1,638,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3857","","hypothetical protein",1,1,1,1,3517,2,17,"",482,482,482,"","","","","","","","","","","","","","",""
"group_3858","","hypothetical protein",1,1,1,1,86,291,1,"",140,140,140,"","","","","","","","","","","","","","",""
"group_3860","","hypothetical protein",1,1,1,1,1992,400,1,"",458,458,458,"","","","LNNOOKGB_04244","","","","","","","","","","",""
"group_3861","","hypothetical protein",1,1,1,1,6044,NA,NA,"",440,440,440,"","","","LNNOOKGB_04295","","","","","","","","","","",""
"group_3862","","hypothetical protein",1,1,1,1,566,401,1,"",179,179,179,"","","","LNNOOKGB_04394","","","","","","","","","","",""
"group_3863","","hypothetical protein",1,1,1,1,3431,1,119,"",620,620,620,"","","","LNNOOKGB_04657","","","","","","","","","","",""
"group_3864","","hypothetical protein",1,1,1,1,3430,1,118,"",410,410,410,"","","","LNNOOKGB_04658","","","","","","","","","","",""
"group_3865","","hypothetical protein",1,1,1,1,3368,1,306,"",536,536,536,"","","","LNNOOKGB_04735","","","","","","","","","","",""
"group_3872","","hypothetical protein",1,1,1,1,2730,353,1,"",416,416,416,"","","","","","","","","","","","","","",""
"group_3873","","hypothetical protein",1,1,1,1,2729,353,2,"",644,644,644,"","","","","","","","","","","","","","",""
"group_3876","","hypothetical protein",1,1,1,1,3720,355,1,"",323,323,323,"","","","","","","","","","","","","","",""
"group_3879","","hypothetical protein",1,1,1,1,3442,1,244,"",110,110,110,"","","","","","","","","","","","","","",""
"group_3881","","hypothetical protein",1,1,1,67,1,444,2,"Investigate",509,509,509,"","","","","","","","","","","","","","",""
"group_3886","","hypothetical protein",1,1,1,1,2313,1,451,"",737,737,737,"","","","","","","","","","","","","","",""
"group_3889","","hypothetical protein",1,1,1,1,3061,491,1,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3891","","hypothetical protein",1,1,1,1,3611,87,3,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3892","","hypothetical protein",1,1,1,1,190,1,547,"",224,224,224,"","LIGJNIOG_01606","","","","","","","","","","","","",""
"group_3931","","hypothetical protein",1,1,1,1,3365,1,242,"",158,158,158,"","","","","","","","","","","","","","",""
