"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5928790","SRR28323381","SRR14766458","SRR14766414","SRR5905011","SRR7041896","SRR2994388","SRR14766394","SRR12641660","SRR14766330","SRR3037434","SRR14766446","SRR5883592","SRR28262167","SRR28323379"
"sfmC_2","","putative fimbrial chaperone SfmC",522,522,1,1,546,47,26,"",368,692,688,"","AAOAKINP_03363","PBDNLGAM_03458","CBFLKJKM_01530","","LNFOPOPD_03081","AHDEHKIM_01559","","LAJILOGE_03904","POPOBFCK_02399","ENBCENPF_01885","PGDKEEIB_02281","BDDHHEEO_04321","BEJKLMIA_02652","OADFFIOE_01806"
"group_7","","Type IV secretion system protein VirB11",521,615,1.19,1,1213,NA,NA,"",215,1205,635,"DNJPJCDD_02875","AAOAKINP_04419","PBDNLGAM_04592	PBDNLGAM_04591","CBFLKJKM_04203","KMDOGLFO_02711","LNFOPOPD_04228","AHDEHKIM_04194","AHAJJFKC_03189","LAJILOGE_04228","POPOBFCK_04459","ENBCENPF_04392	ENBCENPF_04391","PGDKEEIB_03143","BDDHHEEO_04267","BEJKLMIA_04442	BEJKLMIA_04443",""
"rhsA","","putative deoxyribonuclease RhsA",521,521,1,1,173,7,5,"",1292,2774,2771,"DNJPJCDD_02654","AAOAKINP_03104","","CBFLKJKM_01789","KMDOGLFO_00264","","AHDEHKIM_01818","AHAJJFKC_01013","LAJILOGE_01051","POPOBFCK_02140","ENBCENPF_02144","PGDKEEIB_03753","BDDHHEEO_03521","BEJKLMIA_02911","OADFFIOE_02065"
"group_327","","hypothetical protein",520,520,1,1,1160,1,1045,"",737,1241,1177,"DNJPJCDD_02864","AAOAKINP_04408","","CBFLKJKM_04282","KMDOGLFO_02700","LNFOPOPD_04148","AHDEHKIM_04183","AHAJJFKC_04248","LAJILOGE_04379","POPOBFCK_04628","","PGDKEEIB_04493","BDDHHEEO_04188","",""
"group_285","","hypothetical protein",518,518,1,1,6175,160,1,"",638,1253,1029,"","AAOAKINP_02022","","CBFLKJKM_01958","KMDOGLFO_03134","LNFOPOPD_01089","AHDEHKIM_02655","","LAJILOGE_03238","POPOBFCK_00614","ENBCENPF_03577","PGDKEEIB_03537","BDDHHEEO_01218","BEJKLMIA_03628","OADFFIOE_00917"
"nimR","","HTH-type transcriptional regulator NimR",518,518,1,1,5378,125,2,"",452,794,793,"DNJPJCDD_00136","AAOAKINP_00144","","CBFLKJKM_02309","KMDOGLFO_00939","LNFOPOPD_02041","AHDEHKIM_02380","AHAJJFKC_00325","LAJILOGE_00554","POPOBFCK_02621","ENBCENPF_02332","","BDDHHEEO_02812","BEJKLMIA_00600","OADFFIOE_02298"
"group_1660","","hypothetical protein",517,517,1,1,5641,1,279,"",230,305,304,"DNJPJCDD_02147","AAOAKINP_03653","PBDNLGAM_04558","CBFLKJKM_03382","","LNFOPOPD_04676","AHDEHKIM_04650","","LAJILOGE_04588","POPOBFCK_02809","ENBCENPF_03403","PGDKEEIB_04638","BDDHHEEO_03057","BEJKLMIA_03212","OADFFIOE_04354"
"group_319","","hypothetical protein",517,517,1,1,2257,1,589,"",761,1031,1029,"DNJPJCDD_03444","AAOAKINP_04186","PBDNLGAM_01968","CBFLKJKM_03665","KMDOGLFO_03375","LNFOPOPD_04352","AHDEHKIM_03791","","","POPOBFCK_03767","ENBCENPF_03716","PGDKEEIB_02786","BDDHHEEO_03852","BEJKLMIA_04089","OADFFIOE_03789"
"group_260","","hypothetical protein",516,516,1,1,1175,1,1063,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",95,1127,98,"DNJPJCDD_02850","AAOAKINP_04394","PBDNLGAM_04463","CBFLKJKM_04268","KMDOGLFO_02685","LNFOPOPD_04163","AHDEHKIM_04168","AHAJJFKC_04432","LAJILOGE_04365","POPOBFCK_04642","","PGDKEEIB_04478","BDDHHEEO_04202","",""
"gsiB","","Glutathione-binding protein GsiB",514,514,1,1,4283,89,2,"",1145,1538,1437,"DNJPJCDD_00744","AAOAKINP_01492","","CBFLKJKM_02834","KMDOGLFO_03750","LNFOPOPD_00818","AHDEHKIM_00419","","LAJILOGE_03220","POPOBFCK_00083","ENBCENPF_01071","","BDDHHEEO_01009","BEJKLMIA_01815","OADFFIOE_03571"
"ycbF","","putative fimbrial chaperone YcbF",513,513,1,1,35,94,2,"",320,731,723,"DNJPJCDD_04132","AAOAKINP_01923","PBDNLGAM_02495","CBFLKJKM_01859","KMDOGLFO_02014","LNFOPOPD_01188","AHDEHKIM_02556","","LAJILOGE_03337","POPOBFCK_00514","ENBCENPF_03478","","BDDHHEEO_01119","BEJKLMIA_03529","OADFFIOE_01016"
"tfaE_2","","Prophage tail fiber assembly protein TfaE",512,512,1,1,3627,1,573,"",227,569,568,"","AAOAKINP_04569","PBDNLGAM_04056","CBFLKJKM_04519","KMDOGLFO_00875","LNFOPOPD_04533","AHDEHKIM_04384","AHAJJFKC_03607","LAJILOGE_02525","POPOBFCK_04462","ENBCENPF_04541","PGDKEEIB_03971","BDDHHEEO_04509","BEJKLMIA_04496","OADFFIOE_03430"
"sopE","","Guanine nucleotide exchange factor SopE",512,512,1,1,3624,1,570,"",494,722,719,"","AAOAKINP_04570","PBDNLGAM_04057","CBFLKJKM_04520","KMDOGLFO_00876","LNFOPOPD_04534","AHDEHKIM_04383","AHAJJFKC_03606","LAJILOGE_02524","POPOBFCK_04461","ENBCENPF_04542","PGDKEEIB_03972","BDDHHEEO_04508","BEJKLMIA_04497","OADFFIOE_03431"
"group_524","","hypothetical protein",511,511,1,1,6128,11,3,"",215,446,444,"DNJPJCDD_04300","AAOAKINP_02067","PBDNLGAM_04625","CBFLKJKM_02003","KMDOGLFO_01536","LNFOPOPD_01044","AHDEHKIM_02700","AHAJJFKC_04620","LAJILOGE_04277","POPOBFCK_00659","ENBCENPF_02526","PGDKEEIB_04609","BDDHHEEO_01263","BEJKLMIA_03673","OADFFIOE_00872"
"sefA","","Fimbrial protein",509,509,1,1,6123,11,7,"",497,497,497,"DNJPJCDD_04297","AAOAKINP_02070","PBDNLGAM_04642","CBFLKJKM_02006","KMDOGLFO_01539","LNFOPOPD_01041","AHDEHKIM_02703","","","POPOBFCK_00662","ENBCENPF_02529","","BDDHHEEO_01266","BEJKLMIA_03676","OADFFIOE_00869"
"garD","","Galactarate dehydratase (L-threo-forming)",509,509,1,1,2647,50,4,"",971,1571,1569,"","AAOAKINP_00840","PBDNLGAM_01862","CBFLKJKM_02724","","LNFOPOPD_02332","AHDEHKIM_02089","","LAJILOGE_00307","POPOBFCK_01435","ENBCENPF_00099","","BDDHHEEO_00505","BEJKLMIA_00842","OADFFIOE_00098"
"group_2939","","hypothetical protein",508,508,1,1,4562,9,2,"",440,440,440,"DNJPJCDD_02809","AAOAKINP_01745","PBDNLGAM_01743","CBFLKJKM_03088","KMDOGLFO_04434","LNFOPOPD_00564","AHDEHKIM_00672","","LAJILOGE_02241","POPOBFCK_00336","ENBCENPF_00818","","BDDHHEEO_00754","BEJKLMIA_01562","OADFFIOE_04063"
"sspH2","","E3 ubiquitin-protein ligase SspH2",506,506,1,1,5957,1,586,"",1511,2366,2303,"DNJPJCDD_03666","AAOAKINP_03398","PBDNLGAM_02461","CBFLKJKM_03126","KMDOGLFO_01093","LNFOPOPD_03312","AHDEHKIM_04633","AHAJJFKC_00169","LAJILOGE_02203","POPOBFCK_03062","ENBCENPF_04198","PGDKEEIB_00529","BDDHHEEO_03310","BEJKLMIA_02957","OADFFIOE_04259"
"ttuB_3","","Putative tartrate transporter",505,505,1,1,3757,163,1,"",902,1325,1324,"","AAOAKINP_03044","PBDNLGAM_03127","CBFLKJKM_01111","KMDOGLFO_02463","LNFOPOPD_01236","AHDEHKIM_03908","","","POPOBFCK_01760","ENBCENPF_04015","","BDDHHEEO_02645","BEJKLMIA_02603","OADFFIOE_02465"
"group_648","","hypothetical protein",505,505,1,1,4768,104,2,"",1196,1559,1558,"DNJPJCDD_03107","AAOAKINP_00699","","CBFLKJKM_00045","KMDOGLFO_03507","LNFOPOPD_03881","AHDEHKIM_00045","AHAJJFKC_01999","","POPOBFCK_00974","ENBCENPF_01126","","BDDHHEEO_01897","BEJKLMIA_00045","OADFFIOE_01737"
"group_926","","hypothetical protein",504,504,1,1,3743,205,1,"",131,131,131,"DNJPJCDD_04590","AAOAKINP_03056","PBDNLGAM_03115","CBFLKJKM_01123","KMDOGLFO_02451","LNFOPOPD_01224","AHDEHKIM_03920","","","POPOBFCK_01748","ENBCENPF_04027","","BDDHHEEO_02657","BEJKLMIA_02615","OADFFIOE_02453"
"group_3180","","hypothetical protein",503,503,1,1,5651,1,269,"",386,386,386,"DNJPJCDD_02138","AAOAKINP_03643","PBDNLGAM_04638","CBFLKJKM_03372","KMDOGLFO_04632","","AHDEHKIM_04640","AHAJJFKC_04641","LAJILOGE_03634","POPOBFCK_02818","ENBCENPF_03393","PGDKEEIB_04656","BDDHHEEO_03066","BEJKLMIA_03202","OADFFIOE_04363"
"group_652","","hypothetical protein",503,503,1,1,4812,38,3,"",281,620,569,"","AAOAKINP_00655","PBDNLGAM_00368","CBFLKJKM_00089","","","AHDEHKIM_00089","","LAJILOGE_04006","POPOBFCK_01018","ENBCENPF_01170","PGDKEEIB_03249","BDDHHEEO_01853","BEJKLMIA_00089","OADFFIOE_01693"
"esiB_2","","Secretory immunoglobulin A-binding protein EsiB",502,502,1,1,4589,1,543,"",422,422,422,"DNJPJCDD_02832","AAOAKINP_01768","PBDNLGAM_04603","CBFLKJKM_03111","","LNFOPOPD_00541","AHDEHKIM_00695","AHAJJFKC_04401","LAJILOGE_02218","POPOBFCK_00359","ENBCENPF_00795","","BDDHHEEO_00731","BEJKLMIA_01539","OADFFIOE_04040"
"dacD","","D-alanyl-D-alanine carboxypeptidase DacD",502,502,1,1,5726,103,2,"",710,1166,1165,"","AAOAKINP_03572","PBDNLGAM_03084","CBFLKJKM_03301","","LNFOPOPD_03598","AHDEHKIM_03430","","LAJILOGE_03705","POPOBFCK_02889","ENBCENPF_03322","","BDDHHEEO_03137","BEJKLMIA_03131","OADFFIOE_03202"
"group_2954","esiB_2","Secretory immunoglobulin A-binding protein EsiB",501,501,1,1,4590,1,544,"",560,560,560,"DNJPJCDD_02833","AAOAKINP_01769","PBDNLGAM_04604","CBFLKJKM_03112","","LNFOPOPD_00540","AHDEHKIM_00696","AHAJJFKC_04402","LAJILOGE_02217","POPOBFCK_00360","ENBCENPF_00794","","BDDHHEEO_00730","BEJKLMIA_01538","OADFFIOE_04039"
"group_1054","","hypothetical protein",500,500,1,1,5637,1,286,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",710,881,880,"DNJPJCDD_02150","AAOAKINP_03656","PBDNLGAM_04618","CBFLKJKM_03385","KMDOGLFO_04309","LNFOPOPD_04673","AHDEHKIM_04653","AHAJJFKC_04582","LAJILOGE_04518","POPOBFCK_02806","ENBCENPF_03406","PGDKEEIB_04592","BDDHHEEO_03054","BEJKLMIA_03215","OADFFIOE_04351"
"group_1105","","hypothetical protein",500,500,1,1,3623,1,569,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",281,281,281,"","AAOAKINP_04571","PBDNLGAM_04058","CBFLKJKM_04521","KMDOGLFO_00877","LNFOPOPD_04535","AHDEHKIM_04382","AHAJJFKC_03605","LAJILOGE_02523","POPOBFCK_04460","ENBCENPF_04543","","BDDHHEEO_04507","BEJKLMIA_04498","OADFFIOE_03432"
"group_1347","","hypothetical protein",500,500,1,1,174,7,6,"",131,446,445,"DNJPJCDD_02653","AAOAKINP_03105","","CBFLKJKM_01788","KMDOGLFO_00263","","AHDEHKIM_01817","AHAJJFKC_01014","LAJILOGE_01052","POPOBFCK_02141","ENBCENPF_02143","PGDKEEIB_03752","BDDHHEEO_03520","BEJKLMIA_02910","OADFFIOE_02064"
"group_254","","hypothetical protein",500,500,1,1,5649,1,271,"",290,1610,1384,"DNJPJCDD_02140","AAOAKINP_03645","PBDNLGAM_04565","CBFLKJKM_03374","KMDOGLFO_04630","","AHDEHKIM_04642","","LAJILOGE_04595","POPOBFCK_02816","ENBCENPF_03395","","BDDHHEEO_03064","BEJKLMIA_03204","OADFFIOE_04361"
"mshA_2","","D-inositol-3-phosphate glycosyltransferase",500,500,1,1,5753,16,2,"",341,1061,991,"","AAOAKINP_03548","","CBFLKJKM_03277","KMDOGLFO_04367","LNFOPOPD_03574","AHDEHKIM_03406","","LAJILOGE_03729","POPOBFCK_02913","ENBCENPF_03298","","BDDHHEEO_03161","BEJKLMIA_03107","OADFFIOE_03178"
"group_94","","hypothetical protein",499,499,1,1,5576,2,122,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",323,1928,1834,"DNJPJCDD_04543","AAOAKINP_04672","PBDNLGAM_04636","CBFLKJKM_04695","KMDOGLFO_04567","LNFOPOPD_04662","","AHAJJFKC_04650","LAJILOGE_04608","POPOBFCK_04693","ENBCENPF_04657","PGDKEEIB_04634","BDDHHEEO_04662","BEJKLMIA_04678",""
"group_1662","","hypothetical protein",495,495,1,1,5634,1,284,"",179,497,491,"DNJPJCDD_02152","AAOAKINP_03658","","CBFLKJKM_03387","KMDOGLFO_04311","LNFOPOPD_04634","AHDEHKIM_04617","","LAJILOGE_04516","POPOBFCK_02804","ENBCENPF_03408","PGDKEEIB_04586","BDDHHEEO_03052","BEJKLMIA_03218","OADFFIOE_04349"
"ptlE","","Type IV secretion system protein PtlE",494,494,1,1,1150,1,1031,"",488,713,712,"DNJPJCDD_02872","AAOAKINP_04416","PBDNLGAM_04555","CBFLKJKM_04290","KMDOGLFO_02708","LNFOPOPD_04140","AHDEHKIM_04191","AHAJJFKC_04240","LAJILOGE_04387","POPOBFCK_04620","","","BDDHHEEO_04180","",""
"gspA","","hypothetical protein",493,493,1,1,1896,5,8,"",104,1013,1009,"","AAOAKINP_02431","PBDNLGAM_00275","CBFLKJKM_00500","","LNFOPOPD_00321","AHDEHKIM_00915","AHAJJFKC_01565","LAJILOGE_01976","POPOBFCK_03627","ENBCENPF_01582","PGDKEEIB_01655","BDDHHEEO_02032","BEJKLMIA_01990","OADFFIOE_01140"
"group_2814","","hypothetical protein",492,492,1,1,3961,141,1,"",95,95,95,"DNJPJCDD_04645","AAOAKINP_02918","","CBFLKJKM_00985","KMDOGLFO_00583","","AHDEHKIM_03045","AHAJJFKC_03843","LAJILOGE_01624","POPOBFCK_01886","ENBCENPF_02818","","","BEJKLMIA_02477","OADFFIOE_02591"
"group_299","","hypothetical protein",492,492,1,1,4147,22,5,"",6140,7214,7201,"DNJPJCDD_01456","AAOAKINP_02797","PBDNLGAM_01027","CBFLKJKM_00864","KMDOGLFO_03090","LNFOPOPD_01483","AHDEHKIM_02924","AHAJJFKC_04215","","POPOBFCK_02008","ENBCENPF_02939","PGDKEEIB_00487","BDDHHEEO_02399","BEJKLMIA_02356","OADFFIOE_03468"
"group_824","","hypothetical protein",492,492,1,1,467,1,161,"",389,701,700,"DNJPJCDD_04687","AAOAKINP_04695","PBDNLGAM_04598","CBFLKJKM_04703","KMDOGLFO_04667","LNFOPOPD_04695","AHDEHKIM_04698","AHAJJFKC_04550","LAJILOGE_04616","POPOBFCK_04684","ENBCENPF_04646","","BDDHHEEO_04670","BEJKLMIA_04648",""
"tfaE_1","","Prophage tail fiber assembly protein TfaE",490,490,1,1,4469,1,576,"",581,671,581,"DNJPJCDD_00578","AAOAKINP_01658","PBDNLGAM_01656","CBFLKJKM_03001","","LNFOPOPD_00651","AHDEHKIM_00585","AHAJJFKC_01401","LAJILOGE_02328","POPOBFCK_00249","ENBCENPF_00905","PGDKEEIB_03352","BDDHHEEO_00841","BEJKLMIA_01649",""
"group_620","","hypothetical protein",490,490,1,1,1540,20,4,"",320,434,431,"","AAOAKINP_04591","","CBFLKJKM_04607","","LNFOPOPD_04555","AHDEHKIM_04490","","LAJILOGE_04447","POPOBFCK_04577","ENBCENPF_04553","","BDDHHEEO_04568","BEJKLMIA_04561","OADFFIOE_04436"
"group_2310","","hypothetical protein",488,488,1,1,2572,196,1,"",104,104,104,"DNJPJCDD_02365","AAOAKINP_00769","","CBFLKJKM_02795","KMDOGLFO_02119","LNFOPOPD_02261","AHDEHKIM_02160","AHAJJFKC_02311","LAJILOGE_00378","POPOBFCK_01364","ENBCENPF_00028","","BDDHHEEO_00576","BEJKLMIA_00771",""
"group_191","","hypothetical protein",486,486,1,1,3033,1,490,"",3644,11219,11196,"","AAOAKINP_01383","PBDNLGAM_00831","CBFLKJKM_01451","","LNFOPOPD_03950","AHDEHKIM_01503","","LAJILOGE_00984","POPOBFCK_03094","ENBCENPF_00642","","BDDHHEEO_04377","BEJKLMIA_01386","OADFFIOE_04183"
"group_1441","","hypothetical protein",484,484,1,1,5980,197,1,"",164,173,172,"DNJPJCDD_02471","AAOAKINP_02208","PBDNLGAM_01150","CBFLKJKM_02144","KMDOGLFO_01677","LNFOPOPD_00901","AHDEHKIM_03999","AHAJJFKC_01883","LAJILOGE_02979","POPOBFCK_00800","","","BDDHHEEO_01404","BEJKLMIA_03384","OADFFIOE_00731"
"group_171","","hypothetical protein",484,484,1,1,5575,2,121,"",509,1340,1300,"DNJPJCDD_04544","AAOAKINP_04673","PBDNLGAM_04644","CBFLKJKM_04696","KMDOGLFO_04568","LNFOPOPD_04661","","AHAJJFKC_04649","LAJILOGE_04609","","ENBCENPF_04658","PGDKEEIB_04658","BDDHHEEO_04663","BEJKLMIA_04662",""
"group_2521","","hypothetical protein",484,484,1,1,466,1,160,"",455,455,455,"DNJPJCDD_04688","AAOAKINP_04694","PBDNLGAM_04597","CBFLKJKM_04704","KMDOGLFO_04666","LNFOPOPD_04696","AHDEHKIM_04699","AHAJJFKC_04549","LAJILOGE_04617","POPOBFCK_04685","ENBCENPF_04647","","BDDHHEEO_04671","BEJKLMIA_04649",""
"topB_2","","DNA topoisomerase 3",482,482,1,1,1218,1,1089,"",479,2153,2145,"DNJPJCDD_02880","AAOAKINP_04424","","CBFLKJKM_04208","KMDOGLFO_02716","LNFOPOPD_04223","AHDEHKIM_04199","AHAJJFKC_03194","LAJILOGE_04233","POPOBFCK_04454","ENBCENPF_04397","PGDKEEIB_03148","BDDHHEEO_04262","BEJKLMIA_04437",""
"group_580","","hypothetical protein",481,481,1,1,4588,1,542,"",317,332,331,"DNJPJCDD_02831","AAOAKINP_01767","","CBFLKJKM_03110","","LNFOPOPD_00542","AHDEHKIM_00694","AHAJJFKC_04400","LAJILOGE_02219","POPOBFCK_00358","ENBCENPF_00796","","BDDHHEEO_00732","BEJKLMIA_01540","OADFFIOE_04041"
"group_6645","","IS3 family transposase ISSty2",481,481,1,1,4591,1,554,"",299,299,299,"DNJPJCDD_02834","AAOAKINP_01770","PBDNLGAM_04605","CBFLKJKM_03113","","LNFOPOPD_00539","AHDEHKIM_00697","AHAJJFKC_04403","LAJILOGE_02216","POPOBFCK_00361","ENBCENPF_00793","","BDDHHEEO_00729","BEJKLMIA_01537",""
"group_756","","hypothetical protein",481,481,1,1,2880,76,2,"",611,1076,1073,"","AAOAKINP_01066","PBDNLGAM_02144","","","LNFOPOPD_02796","AHDEHKIM_01863","","LAJILOGE_00081","POPOBFCK_01661","ENBCENPF_00325","PGDKEEIB_01383","BDDHHEEO_00279","BEJKLMIA_01068","OADFFIOE_00324"
"caf1M_1","","Chaperone protein caf1M",481,481,1,1,6126,11,8,"",527,740,730,"DNJPJCDD_04298","AAOAKINP_02069","","CBFLKJKM_02005","KMDOGLFO_01538","LNFOPOPD_01042","AHDEHKIM_02702","","LAJILOGE_04275","POPOBFCK_00661","ENBCENPF_02528","","BDDHHEEO_01265","BEJKLMIA_03675","OADFFIOE_00870"
"group_103","","hypothetical protein",478,478,1,1,4468,1,575,"",104,1709,1636,"DNJPJCDD_00579","AAOAKINP_01657","PBDNLGAM_01655","CBFLKJKM_03000","","LNFOPOPD_00652","AHDEHKIM_00584","AHAJJFKC_01400","LAJILOGE_02329","POPOBFCK_00248","ENBCENPF_00906","","BDDHHEEO_00842","BEJKLMIA_01650",""
"group_18","","hypothetical protein",476,476,1,1,473,1,217,"",167,1292,788,"DNJPJCDD_04683","AAOAKINP_04699","PBDNLGAM_04602","CBFLKJKM_04699","KMDOGLFO_04671","LNFOPOPD_04691","AHDEHKIM_04694","AHAJJFKC_04554","LAJILOGE_04612","POPOBFCK_04680","ENBCENPF_04642","","BDDHHEEO_04666","BEJKLMIA_04644",""
"group_108","","hypothetical protein",475,475,1,1,3628,1,558,"",1040,2417,2411,"","AAOAKINP_04568","PBDNLGAM_04055","CBFLKJKM_04518","KMDOGLFO_00874","LNFOPOPD_04532","AHDEHKIM_04385","AHAJJFKC_03608","LAJILOGE_02526","POPOBFCK_04463","ENBCENPF_04540","PGDKEEIB_03970","BDDHHEEO_04510","BEJKLMIA_04495","OADFFIOE_03429"
"group_3437","","hypothetical protein",475,475,1,1,2044,165,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"","AAOAKINP_02300","PBDNLGAM_03504","CBFLKJKM_03835","KMDOGLFO_03624","LNFOPOPD_04245","AHDEHKIM_04343","AHAJJFKC_03125","","","ENBCENPF_02758","PGDKEEIB_02612","BDDHHEEO_01496","BEJKLMIA_03292","OADFFIOE_00639"
"group_1720","","hypothetical protein",472,472,1,1,1541,20,1,"",245,281,280,"DNJPJCDD_04512","AAOAKINP_04592","","CBFLKJKM_04606","KMDOGLFO_04487","LNFOPOPD_04556","AHDEHKIM_04489","","LAJILOGE_04448","POPOBFCK_04578","ENBCENPF_04552","","BDDHHEEO_04567","BEJKLMIA_04562","OADFFIOE_04437"
"group_417","","hypothetical protein",472,472,1,1,4580,180,1,"",110,131,110,"DNJPJCDD_02827","AAOAKINP_01763","PBDNLGAM_01761","CBFLKJKM_03106","","LNFOPOPD_00546","AHDEHKIM_00690","","LAJILOGE_02223","POPOBFCK_00354","ENBCENPF_00800","","BDDHHEEO_00736","BEJKLMIA_01544","OADFFIOE_04045"
"vgrG1","","Actin cross-linking toxin VgrG1",471,471,1,1,4585,1,539,"",638,2114,2107,"DNJPJCDD_02829","AAOAKINP_01765","PBDNLGAM_01763","CBFLKJKM_03108","","LNFOPOPD_00544","AHDEHKIM_00692","","LAJILOGE_02221","POPOBFCK_00356","ENBCENPF_00798","","BDDHHEEO_00734","BEJKLMIA_01542","OADFFIOE_04043"
"group_554","","hypothetical protein",471,471,1,1,4437,2,45,"",344,797,795,"DNJPJCDD_00606","AAOAKINP_01630","PBDNLGAM_01628","CBFLKJKM_02973","KMDOGLFO_03943","","AHDEHKIM_00557","","LAJILOGE_02356","POPOBFCK_00221","ENBCENPF_00933","PGDKEEIB_03324","","BEJKLMIA_01677","OADFFIOE_04472"
"group_491","","hypothetical protein",466,466,1,1,5413,40,1,"",167,227,205,"DNJPJCDD_00099","AAOAKINP_00107","PBDNLGAM_03010","CBFLKJKM_02272","KMDOGLFO_00902","LNFOPOPD_02004","AHDEHKIM_02417","","LAJILOGE_00517","POPOBFCK_02658","ENBCENPF_02295","PGDKEEIB_01373","BDDHHEEO_02775","BEJKLMIA_00637","OADFFIOE_02335"
"caf1A_1","","F1 capsule-anchoring protein",465,465,1,1,6127,11,4,"",566,2444,2432,"","AAOAKINP_02068","PBDNLGAM_04624","CBFLKJKM_02004","","LNFOPOPD_01043","AHDEHKIM_02701","AHAJJFKC_04619","LAJILOGE_04276","POPOBFCK_00660","","PGDKEEIB_04610","BDDHHEEO_01264","BEJKLMIA_03674","OADFFIOE_00871"
"group_3215","","hypothetical protein",464,464,1,1,5588,2,18,"",224,224,224,"DNJPJCDD_04532","AAOAKINP_03698","PBDNLGAM_04584","CBFLKJKM_04681","KMDOGLFO_04713","","AHDEHKIM_04714","AHAJJFKC_04598","LAJILOGE_04598","","ENBCENPF_03448","PGDKEEIB_04651","BDDHHEEO_03012","BEJKLMIA_04667",""
"group_3214","","hypothetical protein",463,463,1,1,5590,2,16,"",362,362,362,"DNJPJCDD_04531","AAOAKINP_03697","PBDNLGAM_04583","CBFLKJKM_04682","KMDOGLFO_04712","","AHDEHKIM_04715","AHAJJFKC_04599","LAJILOGE_04597","","ENBCENPF_03447","PGDKEEIB_04652","BDDHHEEO_03013","BEJKLMIA_04668",""
"group_597","","hypothetical protein",463,463,1,1,5592,2,14,"",599,938,936,"DNJPJCDD_04530","AAOAKINP_03696","PBDNLGAM_04582","CBFLKJKM_04683","KMDOGLFO_04711","","AHDEHKIM_04716","AHAJJFKC_04600","LAJILOGE_04596","","ENBCENPF_03446","PGDKEEIB_04653","BDDHHEEO_03014","BEJKLMIA_04669",""
"group_1649","","hypothetical protein",460,460,1,1,3308,41,2,"",473,491,473,"","AAOAKINP_04287","","","","LNFOPOPD_03804","AHDEHKIM_04061","","LAJILOGE_04083","POPOBFCK_04253","ENBCENPF_04088","","BDDHHEEO_04079","BEJKLMIA_04218","OADFFIOE_03868"
"virB9","","Type IV secretion system protein virB9",457,457,1,1,1149,1,1030,"",551,1094,928,"DNJPJCDD_02873","AAOAKINP_04417","PBDNLGAM_04556","CBFLKJKM_04291","KMDOGLFO_02709","","AHDEHKIM_04192","AHAJJFKC_04239","LAJILOGE_04388","POPOBFCK_04619","","","BDDHHEEO_04179","",""
"pgtC","","Phosphoglycerate transport regulatory protein PgtC",455,455,1,1,3964,21,7,"",500,1274,1261,"","AAOAKINP_02915","","CBFLKJKM_00982","KMDOGLFO_00586","","AHDEHKIM_03042","","LAJILOGE_01621","POPOBFCK_01889","ENBCENPF_02821","PGDKEEIB_00368","","BEJKLMIA_02474","OADFFIOE_02594"
"rfbV","","Abequosyltransferase RfbV",455,455,1,1,5755,16,8,"",602,1070,1000,"","AAOAKINP_03547","PBDNLGAM_04640","CBFLKJKM_03276","","","AHDEHKIM_03405","AHAJJFKC_04667","LAJILOGE_02055","POPOBFCK_02914","ENBCENPF_03297","","BDDHHEEO_03162","BEJKLMIA_03106","OADFFIOE_03177"
"ycbB","","putative L,D-transpeptidase YcbB",454,454,1,1,4400,1,532,"",650,1850,1823,"DNJPJCDD_00637","AAOAKINP_01599","","CBFLKJKM_02942","","LNFOPOPD_00711","AHDEHKIM_00526","","","POPOBFCK_00190","ENBCENPF_00964","","BDDHHEEO_00901","BEJKLMIA_01708","OADFFIOE_03678"
"dpaL","","Diaminopropionate ammonia-lyase",454,454,1,1,4408,90,1,"",650,1214,1212,"DNJPJCDD_00630","AAOAKINP_01606","","CBFLKJKM_02949","","LNFOPOPD_00704","AHDEHKIM_00533","","","POPOBFCK_00197","ENBCENPF_00957","","BDDHHEEO_00894","BEJKLMIA_01701","OADFFIOE_03685"
"yfdG_2","","Prophage bactoprenol-linked glucose translocase ",452,452,1,1,446,1,143,"",275,362,361,"DNJPJCDD_01060","AAOAKINP_03900","PBDNLGAM_02205","CBFLKJKM_04014","KMDOGLFO_01700","LNFOPOPD_03301","AHDEHKIM_03505","AHAJJFKC_04025","LAJILOGE_04538","POPOBFCK_04003","ENBCENPF_03769","PGDKEEIB_04182","","BEJKLMIA_03703","OADFFIOE_03063"
