"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR18233382","SRR5905281","SRR12420840","SRR14766463","SRR7041722","SRR14766414","SRR27708429","SRR3037400","SRR18233381","SRR14766417","SRR14766449","SRR14766443","SRR17518186","SRR11101171","SRR14766416"
"group_1684","","hypothetical protein",544,544,1,1,1167,1,1053,"",323,353,323,"GMDHGEDP_04321","GAMKEBON_04115","IONJLDOB_03396","GIMAHOAG_04625","GFHOMNBG_04369","CBFLKJKM_04276","MDJJIALB_04051","JILAKEMF_04359","LJBGKFLJ_04543","ICNKMNLE_04510","GNNINLGG_04624","BJFLHFPA_04534","CBIADFLF_04604","EPILMDOP_03734",""
"group_282","ybdO_2","putative HTH-type transcriptional regulator YbdO",544,544,1,1,403,55,2,"",296,917,913,"GMDHGEDP_02805","GAMKEBON_04004","IONJLDOB_02328","GIMAHOAG_03632","GFHOMNBG_03529","CBFLKJKM_03973","MDJJIALB_01514","JILAKEMF_04074","LJBGKFLJ_03904","","GNNINLGG_03521","BJFLHFPA_02705","CBIADFLF_03911","EPILMDOP_02740",""
"nanM","","N-acetylneuraminate epimerase",544,544,1,1,4552,35,2,"",668,1142,1140,"GMDHGEDP_03213","GAMKEBON_02897","IONJLDOB_04125","GIMAHOAG_02247","GFHOMNBG_02150","CBFLKJKM_03078","MDJJIALB_01736","JILAKEMF_00994","LJBGKFLJ_01707","","GNNINLGG_00924","BJFLHFPA_02179","CBIADFLF_00326","EPILMDOP_00862","AJDPHMEH_04004"
"group_3219","","hypothetical protein",544,544,1,1,5532,2,43,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",818,818,818,"","GAMKEBON_04608","IONJLDOB_04633","GIMAHOAG_04688","GFHOMNBG_00746","CBFLKJKM_02162","","JILAKEMF_03759","LJBGKFLJ_02594","","GNNINLGG_04673","BJFLHFPA_00918","CBIADFLF_04677","EPILMDOP_04693","AJDPHMEH_02878"
"pgtB","","Phosphoglycerate transport system sensor protein PgtB",544,544,1,1,3963,21,4,"",1034,2006,2004,"GMDHGEDP_01191","GAMKEBON_02061","","GIMAHOAG_02358","GFHOMNBG_01897","CBFLKJKM_00983","MDJJIALB_00544","JILAKEMF_02580","LJBGKFLJ_02382","","GNNINLGG_02005","BJFLHFPA_01042","CBIADFLF_01853","EPILMDOP_00483",""
"group_947","","hypothetical protein",544,544,1,1,4146,22,4,"",797,1691,1689,"GMDHGEDP_01312","GAMKEBON_04536","","GIMAHOAG_03949","GFHOMNBG_02017","CBFLKJKM_00863","MDJJIALB_00424","JILAKEMF_02460","LJBGKFLJ_02503","ICNKMNLE_00378","GNNINLGG_02126","BJFLHFPA_00922","CBIADFLF_01974","EPILMDOP_00604","AJDPHMEH_02324"
"group_1048","","hypothetical protein",543,543,1,1,3306,41,3,"",209,296,295,"GMDHGEDP_04395","GAMKEBON_02781","IONJLDOB_03006","GIMAHOAG_04055","GFHOMNBG_04153","CBFLKJKM_04565","MDJJIALB_02884","JILAKEMF_04187","LJBGKFLJ_03999","ICNKMNLE_02013","GNNINLGG_04142","BJFLHFPA_03573","CBIADFLF_04259","EPILMDOP_04348","AJDPHMEH_03576"
"pdeL","","Cyclic di-GMP phosphodiesterase PdeL",543,543,1,1,1256,1,1138,"",683,683,683,"GMDHGEDP_04354","GAMKEBON_04133","IONJLDOB_03338","GIMAHOAG_04503","GFHOMNBG_04401","CBFLKJKM_04244","MDJJIALB_03619","JILAKEMF_04301","","ICNKMNLE_03694","GNNINLGG_04397","BJFLHFPA_04375","CBIADFLF_04399","EPILMDOP_03675","AJDPHMEH_04246"
"group_3253","","hypothetical protein",543,543,1,1,1166,1,1051,"",245,245,245,"GMDHGEDP_04320","GAMKEBON_04116","IONJLDOB_03395","GIMAHOAG_04624","GFHOMNBG_04368","CBFLKJKM_04277","MDJJIALB_04050","JILAKEMF_04358","LJBGKFLJ_04544","ICNKMNLE_04509","GNNINLGG_04623","BJFLHFPA_04535","CBIADFLF_04603","EPILMDOP_03733",""
"group_351","","hypothetical protein",543,543,1,1,4972,100,2,"",590,1550,1545,"GMDHGEDP_02129","","IONJLDOB_00399","GIMAHOAG_01772","GFHOMNBG_00236","CBFLKJKM_00237","","JILAKEMF_01833","LJBGKFLJ_01217","","GNNINLGG_01687","BJFLHFPA_01886","CBIADFLF_01168","EPILMDOP_01723","AJDPHMEH_02175"
"rhsD","","Protein RhsD",543,543,1,1,4587,1,540,"",2909,4277,4263,"GMDHGEDP_04599","GAMKEBON_03342","IONJLDOB_02472","GIMAHOAG_02278","GFHOMNBG_02119","CBFLKJKM_03109","MDJJIALB_01767","JILAKEMF_01025","LJBGKFLJ_01738","ICNKMNLE_04460","GNNINLGG_00955","BJFLHFPA_02210","CBIADFLF_00358","EPILMDOP_00893",""
"vsdE","","Virulence protein vsdE",542,542,1,1,1262,1,1143,"",479,650,645,"GMDHGEDP_04349","GAMKEBON_04088","IONJLDOB_03333","GIMAHOAG_04651","GFHOMNBG_04396","CBFLKJKM_04249","MDJJIALB_03624","JILAKEMF_04296","","","GNNINLGG_04392","BJFLHFPA_04380","CBIADFLF_04404","EPILMDOP_03670",""
"group_3241","","hypothetical protein",542,542,1,1,1258,1,1139,"",488,488,488,"GMDHGEDP_04353","GAMKEBON_04132","IONJLDOB_03337","GIMAHOAG_04504","GFHOMNBG_04400","CBFLKJKM_04245","MDJJIALB_03620","JILAKEMF_04300","","ICNKMNLE_03693","GNNINLGG_04396","BJFLHFPA_04376","CBIADFLF_04400","EPILMDOP_03674","AJDPHMEH_04247"
"group_411","","hypothetical protein",542,542,1,1,4324,124,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1190,1487,1486,"GMDHGEDP_01918","GAMKEBON_00769","","GIMAHOAG_02042","GFHOMNBG_02354","CBFLKJKM_02873","MDJJIALB_01046","JILAKEMF_00790","LJBGKFLJ_01503","ICNKMNLE_01001","GNNINLGG_00719","BJFLHFPA_03224","CBIADFLF_00122","EPILMDOP_00658","AJDPHMEH_02536"
"group_296","","hypothetical protein",541,541,1,1,3958,14,5,"",560,1922,1872,"GMDHGEDP_01187","GAMKEBON_02066","","GIMAHOAG_02363","GFHOMNBG_01892","CBFLKJKM_00988","MDJJIALB_00548","JILAKEMF_02585","LJBGKFLJ_02377","","GNNINLGG_02000","BJFLHFPA_01046","CBIADFLF_01848","EPILMDOP_00479","AJDPHMEH_01759"
"group_3250","","hypothetical protein",541,541,1,1,1171,1,1058,"",446,446,446,"GMDHGEDP_04325","GAMKEBON_04111","IONJLDOB_03400","GIMAHOAG_04629","GFHOMNBG_04373","CBFLKJKM_04272","MDJJIALB_04055","JILAKEMF_04363","LJBGKFLJ_04539","","GNNINLGG_04628","BJFLHFPA_04530","CBIADFLF_04608","EPILMDOP_03738",""
"group_794","","hypothetical protein",541,541,1,1,177,7,7,"",212,431,430,"","GAMKEBON_00323","IONJLDOB_04163","GIMAHOAG_03360","GFHOMNBG_02521","CBFLKJKM_01785","MDJJIALB_03334","JILAKEMF_02772","LJBGKFLJ_04281","ICNKMNLE_00704","GNNINLGG_02261","BJFLHFPA_00605","CBIADFLF_02689","EPILMDOP_00939","AJDPHMEH_00615"
"group_311","rhaS_4","hypothetical protein",540,540,1,1,5699,80,2,"",104,911,105,"GMDHGEDP_03412","GAMKEBON_02677","IONJLDOB_03705","GIMAHOAG_03490","GFHOMNBG_03284","CBFLKJKM_03327","MDJJIALB_03020","JILAKEMF_03152","LJBGKFLJ_03028","ICNKMNLE_03170","GNNINLGG_03079","BJFLHFPA_03488","CBIADFLF_03603","EPILMDOP_03920","AJDPHMEH_03146"
"oadB_1","","Oxaloacetate decarboxylase beta chain",540,540,1,1,2328,167,1,"",146,146,146,"GMDHGEDP_00321","GAMKEBON_01564","IONJLDOB_02774","GIMAHOAG_01364","GFHOMNBG_00747","CBFLKJKM_02822","","JILAKEMF_00001","LJBGKFLJ_00001","ICNKMNLE_01704","GNNINLGG_00668","BJFLHFPA_01692","CBIADFLF_03061","EPILMDOP_03087","AJDPHMEH_02181"
"oadB_2","","Oxaloacetate decarboxylase beta chain",540,540,1,1,4195,122,1,"",146,146,146,"GMDHGEDP_03616","GAMKEBON_03114","IONJLDOB_03247","GIMAHOAG_04229","GFHOMNBG_02475","CBFLKJKM_04292","","JILAKEMF_00669","LJBGKFLJ_04168","ICNKMNLE_02189","GNNINLGG_04263","BJFLHFPA_03752","CBIADFLF_00001","EPILMDOP_03750","AJDPHMEH_02415"
"potA_1","","Spermidine/putrescine import ATP-binding protein PotA",540,540,1,1,4316,112,2,"",605,1133,1132,"GMDHGEDP_01925","GAMKEBON_00762","","GIMAHOAG_02035","GFHOMNBG_02361","CBFLKJKM_02866","MDJJIALB_01039","JILAKEMF_00783","LJBGKFLJ_01496","ICNKMNLE_01008","GNNINLGG_00712","BJFLHFPA_03217","CBIADFLF_00115","EPILMDOP_00651","AJDPHMEH_02529"
"group_110","exuT_1","Hexuronate transporter",539,539,1,1,5079,1,138,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",137,1286,1264,"GMDHGEDP_02349","","","GIMAHOAG_03914","GFHOMNBG_00324","CBFLKJKM_00325","MDJJIALB_03764","JILAKEMF_01921","LJBGKFLJ_01130","ICNKMNLE_01222","GNNINLGG_01775","BJFLHFPA_01975","CBIADFLF_01256","EPILMDOP_03348","AJDPHMEH_03472"
"group_1405","","hypothetical protein",539,539,1,1,255,15,3,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1178,1268,1267,"GMDHGEDP_04027","GAMKEBON_04700","IONJLDOB_04668","GIMAHOAG_04301","GFHOMNBG_03381","CBFLKJKM_04417","MDJJIALB_01366","JILAKEMF_04376","LJBGKFLJ_04170","","GNNINLGG_03373","BJFLHFPA_04685","CBIADFLF_04060","EPILMDOP_04227",""
"pir","","PI protein",539,539,1,1,1170,1,1056,"",734,836,835,"GMDHGEDP_04324","GAMKEBON_04112","IONJLDOB_03399","GIMAHOAG_04628","GFHOMNBG_04372","CBFLKJKM_04273","MDJJIALB_04054","JILAKEMF_04362","LJBGKFLJ_04540","","GNNINLGG_04627","BJFLHFPA_04531","CBIADFLF_04607","EPILMDOP_03737",""
"group_2690","","hypothetical protein",539,539,1,1,1899,5,5,"",209,209,209,"GMDHGEDP_02894","GAMKEBON_04320","IONJLDOB_03777","GIMAHOAG_00277","GFHOMNBG_01426","CBFLKJKM_00497","MDJJIALB_00290","JILAKEMF_02093","LJBGKFLJ_02144","ICNKMNLE_00043","GNNINLGG_01379","BJFLHFPA_00278","CBIADFLF_01616","EPILMDOP_02144","AJDPHMEH_00246"
"fimD_1","","Outer membrane usher protein FimD",539,539,1,1,69,129,1,"",2159,2630,2536,"GMDHGEDP_03752","GAMKEBON_02223","","GIMAHOAG_00976","GFHOMNBG_03686","CBFLKJKM_01892","MDJJIALB_01609","JILAKEMF_01536","LJBGKFLJ_00986","ICNKMNLE_01444","GNNINLGG_03236","","CBIADFLF_00548","EPILMDOP_03289","AJDPHMEH_01401"
"cynT","","hypothetical protein",539,539,1,1,1183,1,1073,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",308,740,737,"GMDHGEDP_04336","GAMKEBON_04100","","GIMAHOAG_04640","GFHOMNBG_04384","CBFLKJKM_04261","MDJJIALB_04066","JILAKEMF_04374","","ICNKMNLE_04525","GNNINLGG_04639","BJFLHFPA_04519","CBIADFLF_04619","EPILMDOP_03749","AJDPHMEH_04522"
"cybB","","Cytochrome b561",539,539,1,1,4968,97,1,"",377,530,528,"GMDHGEDP_02132","","IONJLDOB_00396","GIMAHOAG_01775","GFHOMNBG_00233","CBFLKJKM_00234","","JILAKEMF_01830","LJBGKFLJ_01220","","GNNINLGG_01684","BJFLHFPA_01883","CBIADFLF_01165","EPILMDOP_01726","AJDPHMEH_02172"
"group_1686","","hypothetical protein",538,538,1,1,1151,1,1032,"",323,1133,1125,"GMDHGEDP_04308","GAMKEBON_04129","IONJLDOB_03383","GIMAHOAG_04662","GFHOMNBG_04355","CBFLKJKM_04289","","JILAKEMF_04346","LJBGKFLJ_04556","","GNNINLGG_04611","BJFLHFPA_04547","CBIADFLF_04591","EPILMDOP_03720",""
"group_3261","","hypothetical protein",538,538,1,1,1152,1,1034,"",227,227,227,"GMDHGEDP_04309","GAMKEBON_04128","IONJLDOB_03384","GIMAHOAG_04661","GFHOMNBG_04356","CBFLKJKM_04288","","JILAKEMF_04347","LJBGKFLJ_04555","","GNNINLGG_04612","BJFLHFPA_04546","CBIADFLF_04592","EPILMDOP_03721","AJDPHMEH_04637"
"group_2291","","hypothetical protein",537,537,1,1,2733,146,1,"",194,194,194,"GMDHGEDP_00140","GAMKEBON_02311","IONJLDOB_01019","GIMAHOAG_01184","GFHOMNBG_00928","CBFLKJKM_02641","MDJJIALB_01185","JILAKEMF_00182","LJBGKFLJ_00181","ICNKMNLE_02726","GNNINLGG_00487","BJFLHFPA_01873","CBIADFLF_02881","EPILMDOP_04154","AJDPHMEH_02023"
"sopD2","","Secreted effector protein sopD2",537,537,1,1,4374,174,1,"",368,959,957,"GMDHGEDP_01873","GAMKEBON_00814","IONJLDOB_00825","GIMAHOAG_02087","GFHOMNBG_02309","CBFLKJKM_02918","MDJJIALB_01091","JILAKEMF_00835","LJBGKFLJ_01548","ICNKMNLE_00956","GNNINLGG_00764","BJFLHFPA_03269","CBIADFLF_00167","EPILMDOP_00703","AJDPHMEH_03242"
"virB4","","Type IV secretion system protein virB4",535,535,1,1,1155,1,1039,"",1517,2753,2745,"GMDHGEDP_04311","GAMKEBON_04126","IONJLDOB_03386","","GFHOMNBG_04358","CBFLKJKM_04286","","JILAKEMF_04349","LJBGKFLJ_04553","ICNKMNLE_04500","GNNINLGG_04614","BJFLHFPA_04544","CBIADFLF_04594","EPILMDOP_03723","AJDPHMEH_04635"
"group_1891","","hypothetical protein",535,535,1,1,4763,111,1,"",458,458,458,"GMDHGEDP_03510","GAMKEBON_03291","IONJLDOB_03458","GIMAHOAG_01969","GFHOMNBG_00040","CBFLKJKM_00041","MDJJIALB_02597","JILAKEMF_01637","LJBGKFLJ_01413","ICNKMNLE_02462","GNNINLGG_01491","","CBIADFLF_00972","EPILMDOP_03844","AJDPHMEH_03027"
"group_3249","","hypothetical protein",535,535,1,1,1172,1,1059,"",353,353,353,"GMDHGEDP_04326","GAMKEBON_04110","IONJLDOB_03401","GIMAHOAG_04630","GFHOMNBG_04374","CBFLKJKM_04271","MDJJIALB_04056","JILAKEMF_04364","LJBGKFLJ_04538","","GNNINLGG_04629","BJFLHFPA_04529","CBIADFLF_04609","EPILMDOP_03739",""
"rfbJ","","CDP-abequose synthase",535,535,1,1,5758,16,4,"",491,824,822,"GMDHGEDP_01970","GAMKEBON_01308","IONJLDOB_01668","GIMAHOAG_02909","GFHOMNBG_03230","CBFLKJKM_03273","","JILAKEMF_03206","LJBGKFLJ_03082","","GNNINLGG_03025","BJFLHFPA_02374","CBIADFLF_03549","EPILMDOP_02963","AJDPHMEH_01466"
"group_433","","Invasin",534,534,1,1,1259,1,1140,"",227,932,559,"GMDHGEDP_04352","GAMKEBON_04085","IONJLDOB_03336","GIMAHOAG_04654","GFHOMNBG_04399","CBFLKJKM_04246","MDJJIALB_03621","JILAKEMF_04299","","ICNKMNLE_03692","GNNINLGG_04395","BJFLHFPA_04377","CBIADFLF_04401","EPILMDOP_03673",""
"group_579","","hypothetical protein",534,534,1,1,4561,9,3,"",272,371,364,"GMDHGEDP_03204","","","GIMAHOAG_02256","GFHOMNBG_02141","CBFLKJKM_03087","MDJJIALB_01745","JILAKEMF_01003","LJBGKFLJ_01716","ICNKMNLE_04596","GNNINLGG_00933","BJFLHFPA_02188","CBIADFLF_00335","EPILMDOP_00871","AJDPHMEH_03995"
"aceF","","Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex",533,533,1,1,2441,92,1,"",1187,1889,1887,"GMDHGEDP_03142","GAMKEBON_01407","IONJLDOB_01157","GIMAHOAG_02605","GFHOMNBG_03960","CBFLKJKM_03522","MDJJIALB_02130","JILAKEMF_03452","LJBGKFLJ_03604","ICNKMNLE_01125","GNNINLGG_03616","BJFLHFPA_02471","CBIADFLF_03765","EPILMDOP_02936","AJDPHMEH_03328"
"aroP","","Aromatic amino acid transport protein AroP",533,533,1,1,2444,99,2,"",446,1370,1367,"GMDHGEDP_03139","GAMKEBON_01404","IONJLDOB_01160","GIMAHOAG_02608","GFHOMNBG_03957","CBFLKJKM_03525","MDJJIALB_02127","JILAKEMF_03449","LJBGKFLJ_03607","ICNKMNLE_01122","GNNINLGG_03613","BJFLHFPA_02468","CBIADFLF_03762","EPILMDOP_02933","AJDPHMEH_03331"
"group_1675","","hypothetical protein",533,533,1,1,1231,1,1106,"",761,869,863,"GMDHGEDP_04378","GAMKEBON_04157","IONJLDOB_03362","GIMAHOAG_04479","GFHOMNBG_04425","CBFLKJKM_04220","MDJJIALB_03596","JILAKEMF_04325","","ICNKMNLE_03718","GNNINLGG_04421","BJFLHFPA_04351","CBIADFLF_04375","EPILMDOP_03699","AJDPHMEH_04222"
"group_1688","","hypothetical protein",533,533,1,1,1226,1,1101,"",695,740,739,"GMDHGEDP_04383","GAMKEBON_04162","IONJLDOB_03367","GIMAHOAG_04474","GFHOMNBG_04430","CBFLKJKM_04215","MDJJIALB_03591","JILAKEMF_04330","","ICNKMNLE_03723","GNNINLGG_04426","BJFLHFPA_04346","CBIADFLF_04370","EPILMDOP_03704","AJDPHMEH_04217"
"group_1689","","hypothetical protein",533,533,1,1,1228,1,1103,"",233,452,451,"GMDHGEDP_04381","GAMKEBON_04160","IONJLDOB_03365","GIMAHOAG_04476","GFHOMNBG_04428","CBFLKJKM_04217","MDJJIALB_03593","JILAKEMF_04328","","ICNKMNLE_03721","GNNINLGG_04424","BJFLHFPA_04348","CBIADFLF_04372","EPILMDOP_03702","AJDPHMEH_04219"
"pld","","Phospholipase D",533,533,1,1,1229,1,1104,"",239,248,247,"GMDHGEDP_04380","GAMKEBON_04159","IONJLDOB_03364","GIMAHOAG_04477","GFHOMNBG_04427","CBFLKJKM_04218","MDJJIALB_03594","JILAKEMF_04327","","ICNKMNLE_03720","GNNINLGG_04423","BJFLHFPA_04349","CBIADFLF_04373","EPILMDOP_03701","AJDPHMEH_04220"
"finO","","Fertility inhibition protein",533,533,1,1,1227,1,1102,"",563,563,563,"GMDHGEDP_04382","GAMKEBON_04161","IONJLDOB_03366","GIMAHOAG_04475","GFHOMNBG_04429","CBFLKJKM_04216","MDJJIALB_03592","JILAKEMF_04329","","ICNKMNLE_03722","GNNINLGG_04425","BJFLHFPA_04347","CBIADFLF_04371","EPILMDOP_03703","AJDPHMEH_04218"
"group_3268","","hypothetical protein",533,533,1,1,1230,1,1105,"",245,245,245,"GMDHGEDP_04379","GAMKEBON_04158","IONJLDOB_03363","GIMAHOAG_04478","GFHOMNBG_04426","CBFLKJKM_04219","MDJJIALB_03595","JILAKEMF_04326","","ICNKMNLE_03719","GNNINLGG_04422","BJFLHFPA_04350","CBIADFLF_04374","EPILMDOP_03700","AJDPHMEH_04221"
"group_423","","hypothetical protein",533,533,1,1,2492,1,11,"",551,1610,1438,"","GAMKEBON_01358","IONJLDOB_01206","GIMAHOAG_02654","GFHOMNBG_03911","CBFLKJKM_03571","MDJJIALB_02737","JILAKEMF_03403","LJBGKFLJ_03653","ICNKMNLE_01076","","BJFLHFPA_02422","CBIADFLF_03716","EPILMDOP_02887",""
"group_1676","","hypothetical protein",532,532,1,1,1235,1,1110,"",197,206,197,"GMDHGEDP_04374","GAMKEBON_04153","IONJLDOB_03358","GIMAHOAG_04483","GFHOMNBG_04421","CBFLKJKM_04224","MDJJIALB_03600","JILAKEMF_04321","","ICNKMNLE_03714","GNNINLGG_04417","BJFLHFPA_04355","CBIADFLF_04379","EPILMDOP_03695","AJDPHMEH_04226"
"group_3226","","hypothetical protein",532,532,1,1,1233,1,1108,"",173,173,173,"GMDHGEDP_04376","GAMKEBON_04155","IONJLDOB_03360","GIMAHOAG_04481","GFHOMNBG_04423","CBFLKJKM_04222","MDJJIALB_03598","JILAKEMF_04323","","ICNKMNLE_03716","GNNINLGG_04419","BJFLHFPA_04353","CBIADFLF_04377","EPILMDOP_03697","AJDPHMEH_04224"
"group_3227","","hypothetical protein",532,532,1,1,1234,1,1109,"",203,203,203,"GMDHGEDP_04375","GAMKEBON_04154","IONJLDOB_03359","GIMAHOAG_04482","GFHOMNBG_04422","CBFLKJKM_04223","MDJJIALB_03599","JILAKEMF_04322","","ICNKMNLE_03715","GNNINLGG_04418","BJFLHFPA_04354","CBIADFLF_04378","EPILMDOP_03696","AJDPHMEH_04225"
"group_3229","","hypothetical protein",532,532,1,1,1237,1,1112,"",569,569,569,"GMDHGEDP_04372","GAMKEBON_04151","IONJLDOB_03356","GIMAHOAG_04485","GFHOMNBG_04419","CBFLKJKM_04226","MDJJIALB_03602","JILAKEMF_04319","","ICNKMNLE_03712","GNNINLGG_04415","BJFLHFPA_04357","CBIADFLF_04381","EPILMDOP_03693","AJDPHMEH_04228"
"group_3225","","hypothetical protein",531,531,1,1,1232,1,1107,"",176,176,176,"GMDHGEDP_04377","GAMKEBON_04156","IONJLDOB_03361","GIMAHOAG_04480","GFHOMNBG_04424","CBFLKJKM_04221","MDJJIALB_03597","JILAKEMF_04324","","ICNKMNLE_03717","GNNINLGG_04420","BJFLHFPA_04352","CBIADFLF_04376","EPILMDOP_03698","AJDPHMEH_04223"
"group_3228","","hypothetical protein",531,531,1,1,1236,1,1111,"",794,794,794,"GMDHGEDP_04373","GAMKEBON_04152","IONJLDOB_03357","GIMAHOAG_04484","GFHOMNBG_04420","CBFLKJKM_04225","MDJJIALB_03601","JILAKEMF_04320","","ICNKMNLE_03713","GNNINLGG_04416","BJFLHFPA_04356","CBIADFLF_04380","EPILMDOP_03694","AJDPHMEH_04227"
"group_3231","","hypothetical protein",531,531,1,1,1239,1,1114,"",797,797,797,"GMDHGEDP_04370","GAMKEBON_04149","IONJLDOB_03354","GIMAHOAG_04487","GFHOMNBG_04417","CBFLKJKM_04228","MDJJIALB_03603","JILAKEMF_04317","","ICNKMNLE_03710","GNNINLGG_04413","BJFLHFPA_04359","CBIADFLF_04383","EPILMDOP_03691","AJDPHMEH_04230"
"group_3232","","hypothetical protein",531,531,1,1,1243,1,1118,"",572,572,572,"GMDHGEDP_04366","GAMKEBON_04145","IONJLDOB_03350","GIMAHOAG_04491","GFHOMNBG_04413","CBFLKJKM_04232","MDJJIALB_03607","JILAKEMF_04313","","ICNKMNLE_03706","GNNINLGG_04409","BJFLHFPA_04363","CBIADFLF_04387","EPILMDOP_03687","AJDPHMEH_04234"
"group_4619","","hypothetical protein",531,531,1,1,1242,1,1117,"",98,98,98,"GMDHGEDP_04367","GAMKEBON_04146","IONJLDOB_03351","GIMAHOAG_04490","GFHOMNBG_04414","CBFLKJKM_04231","MDJJIALB_03606","JILAKEMF_04314","","ICNKMNLE_03707","GNNINLGG_04410","BJFLHFPA_04362","CBIADFLF_04386","EPILMDOP_03688","AJDPHMEH_04233"
"group_510","","hypothetical protein",531,531,1,1,477,1,213,"",140,2177,2173,"GMDHGEDP_04586","GAMKEBON_04561","IONJLDOB_04597","GIMAHOAG_04597","GFHOMNBG_04677","CBFLKJKM_01478","","JILAKEMF_04636","LJBGKFLJ_04597","ICNKMNLE_04428","GNNINLGG_04661","BJFLHFPA_04625","CBIADFLF_04651","EPILMDOP_04605","AJDPHMEH_04590"
"group_815","panE_2","2-dehydropantoate 2-reductase",531,531,1,1,671,1,687,"",362,362,362,"GMDHGEDP_00791","GAMKEBON_00466","IONJLDOB_00141","GIMAHOAG_02841","GFHOMNBG_02664","CBFLKJKM_01642","MDJJIALB_03181","JILAKEMF_02915","LJBGKFLJ_03373","ICNKMNLE_00561","GNNINLGG_02404","BJFLHFPA_00462","CBIADFLF_02546","EPILMDOP_01082","AJDPHMEH_00472"
"group_1656","","hypothetical protein",530,530,1,1,5650,1,270,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",641,962,961,"GMDHGEDP_04669","GAMKEBON_04656","","GIMAHOAG_03536","GFHOMNBG_03330","CBFLKJKM_03373","","JILAKEMF_03106","LJBGKFLJ_02982","ICNKMNLE_04658","GNNINLGG_03125","BJFLHFPA_04660","CBIADFLF_03649","","AJDPHMEH_03192"
"group_1677","","hypothetical protein",530,530,1,1,1250,1,1132,"",155,230,229,"GMDHGEDP_04360","GAMKEBON_04139","IONJLDOB_03344","GIMAHOAG_04497","GFHOMNBG_04407","CBFLKJKM_04238","MDJJIALB_03613","JILAKEMF_04307","","ICNKMNLE_03700","GNNINLGG_04403","BJFLHFPA_04369","CBIADFLF_04393","EPILMDOP_03681","AJDPHMEH_04240"
"treZ","","Malto-oligosyltrehalose trehalohydrolase",530,530,1,1,5069,17,6,"",629,2867,1787,"GMDHGEDP_02357","GAMKEBON_02148","IONJLDOB_04208","GIMAHOAG_03922","GFHOMNBG_00316","CBFLKJKM_00317","","JILAKEMF_01913","LJBGKFLJ_01138","ICNKMNLE_01230","GNNINLGG_01767","BJFLHFPA_01967","CBIADFLF_01248","EPILMDOP_03340","AJDPHMEH_03464"
"group_3230","","hypothetical protein",530,530,1,1,1238,1,1113,"",272,272,272,"GMDHGEDP_04371","GAMKEBON_04150","IONJLDOB_03355","GIMAHOAG_04486","GFHOMNBG_04418","CBFLKJKM_04227","","JILAKEMF_04318","","ICNKMNLE_03711","GNNINLGG_04414","BJFLHFPA_04358","CBIADFLF_04382","EPILMDOP_03692","AJDPHMEH_04229"
"group_3233","","hypothetical protein",530,530,1,1,1244,1,1119,"",212,212,212,"GMDHGEDP_04365","GAMKEBON_04144","IONJLDOB_03349","GIMAHOAG_04492","GFHOMNBG_04412","CBFLKJKM_04233","MDJJIALB_03608","JILAKEMF_04312","","ICNKMNLE_03705","GNNINLGG_04408","BJFLHFPA_04364","CBIADFLF_04388","EPILMDOP_03686","AJDPHMEH_04235"
"group_3235","","hypothetical protein",530,530,1,1,1248,1,1130,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",266,266,266,"GMDHGEDP_04362","GAMKEBON_04141","IONJLDOB_03346","GIMAHOAG_04495","GFHOMNBG_04409","CBFLKJKM_04236","MDJJIALB_03611","JILAKEMF_04309","","ICNKMNLE_03702","GNNINLGG_04405","BJFLHFPA_04367","CBIADFLF_04391","EPILMDOP_03683","AJDPHMEH_04238"
"vapC_2","","tRNA(fMet)-specific endonuclease VapC",530,530,1,1,1249,1,1131,"",428,428,428,"GMDHGEDP_04361","GAMKEBON_04140","IONJLDOB_03345","GIMAHOAG_04496","GFHOMNBG_04408","CBFLKJKM_04237","MDJJIALB_03612","JILAKEMF_04308","","ICNKMNLE_03701","GNNINLGG_04404","BJFLHFPA_04368","CBIADFLF_04392","EPILMDOP_03682","AJDPHMEH_04239"
"traI","","Multifunctional conjugation protein TraI",530,530,1,1,1225,1,1099,"",2390,4286,4272,"GMDHGEDP_04384","GAMKEBON_04163","IONJLDOB_03368","GIMAHOAG_04473","GFHOMNBG_04431","CBFLKJKM_04214","MDJJIALB_03590","JILAKEMF_04331","","ICNKMNLE_03724","GNNINLGG_04427","BJFLHFPA_04345","CBIADFLF_04369","EPILMDOP_03705","AJDPHMEH_04216"
