"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766399","SRR14766384","SRR5000216","SRR6278424","SRR1300628","SRR28830435","SRR6321910","SRR5928132","SRR28323386","SRR13643325","SRR3097409","SRR4292607","SRR2911779","SRR19512134","SRR22575394"
"fhuB","","Iron(3+)-hydroxamate import system permease protein FhuB",578,578,1,1,2398,NA,NA,"",2057,2057,2057,"MAMCPOAM_03776","BIMLEMBI_03631","NHLFGIEK_03328","ELDOCFMP_03582","LAMHOKFG_02690","CNGCBFLA_03841","KMHKNAGE_03962","IOBHKAOL_02883","HONCBFPF_03757","JJLFNJEC_03339","LPOHPBDO_04534","MKNEJKNF_01456","OJHJBKHD_04622","NHCEEELK_03803","JMEBLKPE_04494"
"fhuC","","Iron(3+)-hydroxamate import ATP-binding protein FhuC",578,578,1,1,2400,NA,NA,"",797,797,797,"MAMCPOAM_03774","BIMLEMBI_03633","NHLFGIEK_03330","ELDOCFMP_03584","LAMHOKFG_02692","CNGCBFLA_03839","KMHKNAGE_03960","IOBHKAOL_02885","HONCBFPF_03759","JJLFNJEC_03337","LPOHPBDO_04532","MKNEJKNF_01458","OJHJBKHD_04620","NHCEEELK_03805","JMEBLKPE_04496"
"thpR","","RNA 2',3'-cyclic phosphodiesterase",578,578,1,1,2405,NA,NA,"",530,530,530,"MAMCPOAM_03770","BIMLEMBI_03637","NHLFGIEK_03334","ELDOCFMP_03588","LAMHOKFG_02696","CNGCBFLA_03835","KMHKNAGE_03956","IOBHKAOL_02889","HONCBFPF_03763","JJLFNJEC_03333","LPOHPBDO_04528","MKNEJKNF_01462","OJHJBKHD_04616","NHCEEELK_03809","JMEBLKPE_04500"
"sfsA","","Sugar fermentation stimulation protein A",578,578,1,1,2406,NA,NA,"",704,704,704,"MAMCPOAM_03769","BIMLEMBI_03638","NHLFGIEK_03335","ELDOCFMP_03589","LAMHOKFG_02697","CNGCBFLA_03834","KMHKNAGE_03955","IOBHKAOL_02890","HONCBFPF_03764","JJLFNJEC_03332","LPOHPBDO_04527","MKNEJKNF_01463","OJHJBKHD_04615","NHCEEELK_03810","JMEBLKPE_04501"
"dksA","","RNA polymerase-binding transcription factor DksA",578,578,1,1,2407,NA,NA,"",455,455,455,"MAMCPOAM_03768","BIMLEMBI_03639","NHLFGIEK_03336","ELDOCFMP_03590","LAMHOKFG_02698","CNGCBFLA_03833","KMHKNAGE_03954","IOBHKAOL_02891","HONCBFPF_03765","JJLFNJEC_03331","LPOHPBDO_04526","MKNEJKNF_01464","OJHJBKHD_04614","NHCEEELK_03811","JMEBLKPE_04502"
"gluQ","","Glutamyl-Q tRNA(Asp) synthetase",578,578,1,1,2408,NA,NA,"",941,941,941,"MAMCPOAM_03767","BIMLEMBI_03640","NHLFGIEK_03337","ELDOCFMP_03591","LAMHOKFG_02699","CNGCBFLA_03832","KMHKNAGE_03953","IOBHKAOL_02892","HONCBFPF_03766","JJLFNJEC_03330","LPOHPBDO_04525","MKNEJKNF_01465","OJHJBKHD_04613","NHCEEELK_03812","JMEBLKPE_04503"
"pcnB","","Poly(A) polymerase I",578,578,1,1,2409,NA,NA,"",1418,1418,1418,"MAMCPOAM_03766","BIMLEMBI_03641","NHLFGIEK_03338","ELDOCFMP_03592","LAMHOKFG_02700","CNGCBFLA_03831","KMHKNAGE_03952","IOBHKAOL_02893","HONCBFPF_03767","JJLFNJEC_03329","LPOHPBDO_04524","MKNEJKNF_01466","OJHJBKHD_04612","NHCEEELK_03813","JMEBLKPE_04504"
"folK","","2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase",578,578,1,1,2410,NA,NA,"",479,479,479,"MAMCPOAM_03765","BIMLEMBI_03642","NHLFGIEK_03339","ELDOCFMP_03593","LAMHOKFG_02701","CNGCBFLA_03830","KMHKNAGE_03951","IOBHKAOL_02894","HONCBFPF_03768","JJLFNJEC_03328","LPOHPBDO_04523","MKNEJKNF_01467","OJHJBKHD_04611","NHCEEELK_03814","JMEBLKPE_04505"
"panB","","3-methyl-2-oxobutanoate hydroxymethyltransferase",578,578,1,1,2411,NA,NA,"",791,791,791,"MAMCPOAM_03764","BIMLEMBI_03643","NHLFGIEK_03340","ELDOCFMP_03594","LAMHOKFG_02702","CNGCBFLA_03829","KMHKNAGE_03950","IOBHKAOL_02895","HONCBFPF_03769","JJLFNJEC_03327","LPOHPBDO_04522","MKNEJKNF_01468","OJHJBKHD_04610","NHCEEELK_03815","JMEBLKPE_04506"
"panC","","Pantothenate synthetase",578,578,1,1,2412,NA,NA,"",854,854,854,"MAMCPOAM_03763","BIMLEMBI_03644","NHLFGIEK_03341","ELDOCFMP_03595","LAMHOKFG_02703","CNGCBFLA_03828","KMHKNAGE_03949","IOBHKAOL_02896","HONCBFPF_03770","JJLFNJEC_03326","LPOHPBDO_04521","MKNEJKNF_01469","OJHJBKHD_04609","NHCEEELK_03816","JMEBLKPE_04507"
"panD","","Aspartate 1-decarboxylase",578,578,1,1,2413,NA,NA,"",380,380,380,"MAMCPOAM_03762","BIMLEMBI_03645","NHLFGIEK_03342","ELDOCFMP_03596","LAMHOKFG_02704","CNGCBFLA_03827","KMHKNAGE_03948","IOBHKAOL_02897","HONCBFPF_03771","JJLFNJEC_03325","LPOHPBDO_04520","MKNEJKNF_01470","OJHJBKHD_04608","NHCEEELK_03817","JMEBLKPE_04508"
"group_3021","","hypothetical protein",578,578,1,1,2415,NA,NA,"",440,440,440,"MAMCPOAM_03760","BIMLEMBI_03647","NHLFGIEK_03344","ELDOCFMP_03598","LAMHOKFG_02706","CNGCBFLA_03825","KMHKNAGE_03946","IOBHKAOL_02899","HONCBFPF_03773","JJLFNJEC_03323","LPOHPBDO_04518","MKNEJKNF_01472","OJHJBKHD_04606","NHCEEELK_03819","JMEBLKPE_04510"
"fimC","","Chaperone protein FimC",578,578,1,1,2417,NA,NA,"",683,683,683,"MAMCPOAM_02697","BIMLEMBI_03649","NHLFGIEK_03346","ELDOCFMP_03600","LAMHOKFG_02708","CNGCBFLA_03823","KMHKNAGE_03944","IOBHKAOL_02901","HONCBFPF_03775","JJLFNJEC_03321","LPOHPBDO_02679","MKNEJKNF_01474","OJHJBKHD_03777","NHCEEELK_03821","JMEBLKPE_02514"
"fimD_3","","Outer membrane usher protein FimD",578,578,1,1,2418,NA,NA,"",2546,2558,2557,"MAMCPOAM_02698","BIMLEMBI_03650","NHLFGIEK_03347","ELDOCFMP_03601","LAMHOKFG_02709","CNGCBFLA_03822","KMHKNAGE_03943","IOBHKAOL_02902","HONCBFPF_03776","JJLFNJEC_03320","LPOHPBDO_02680","MKNEJKNF_01475","OJHJBKHD_03776","NHCEEELK_03822","JMEBLKPE_02513"
"lpfD_2","","putative minor fimbrial subunit LpfD",578,578,1,1,2419,NA,NA,"",1079,1079,1079,"MAMCPOAM_02699","BIMLEMBI_03651","NHLFGIEK_03348","ELDOCFMP_03602","LAMHOKFG_02710","CNGCBFLA_03821","KMHKNAGE_03942","IOBHKAOL_02903","HONCBFPF_03777","JJLFNJEC_03319","LPOHPBDO_02681","MKNEJKNF_01476","OJHJBKHD_03775","NHCEEELK_03823","JMEBLKPE_02512"
"yadH","","Inner membrane transport permease YadH",578,578,1,1,2420,NA,NA,"",758,758,758,"MAMCPOAM_02700","BIMLEMBI_03652","NHLFGIEK_03349","ELDOCFMP_03603","LAMHOKFG_02711","CNGCBFLA_03820","KMHKNAGE_03941","IOBHKAOL_02904","HONCBFPF_03778","JJLFNJEC_03318","LPOHPBDO_02682","MKNEJKNF_01477","OJHJBKHD_03774","NHCEEELK_03824","JMEBLKPE_02511"
"yadG","","putative ABC transporter ATP-binding protein YadG",578,578,1,1,2421,NA,NA,"",926,926,926,"MAMCPOAM_02701","BIMLEMBI_03653","NHLFGIEK_03350","ELDOCFMP_03604","LAMHOKFG_02712","CNGCBFLA_03819","KMHKNAGE_03940","IOBHKAOL_02905","HONCBFPF_03779","JJLFNJEC_03317","LPOHPBDO_02683","MKNEJKNF_01478","OJHJBKHD_03773","NHCEEELK_03825","JMEBLKPE_02510"
"can","","Carbonic anhydrase 2",578,578,1,1,2422,NA,NA,"",662,662,662,"MAMCPOAM_02702","BIMLEMBI_03654","NHLFGIEK_03351","ELDOCFMP_03605","LAMHOKFG_02713","CNGCBFLA_03818","KMHKNAGE_03939","IOBHKAOL_02906","HONCBFPF_03780","JJLFNJEC_03316","LPOHPBDO_02684","MKNEJKNF_01479","OJHJBKHD_03772","NHCEEELK_03826","JMEBLKPE_02509"
"hpt","","Hypoxanthine phosphoribosyltransferase",578,578,1,1,2423,NA,NA,"",536,536,536,"MAMCPOAM_02703","BIMLEMBI_03655","NHLFGIEK_03352","ELDOCFMP_03606","LAMHOKFG_02714","CNGCBFLA_03817","KMHKNAGE_03938","IOBHKAOL_02907","HONCBFPF_03781","JJLFNJEC_03315","LPOHPBDO_02685","MKNEJKNF_01480","OJHJBKHD_03771","NHCEEELK_03827","JMEBLKPE_02508"
"gcd","","Quinoprotein glucose dehydrogenase",578,578,1,1,2424,NA,NA,"",2390,2390,2390,"MAMCPOAM_02704","BIMLEMBI_03656","NHLFGIEK_03353","ELDOCFMP_03607","LAMHOKFG_02715","CNGCBFLA_03816","KMHKNAGE_03937","IOBHKAOL_02908","HONCBFPF_03782","JJLFNJEC_03314","LPOHPBDO_02686","MKNEJKNF_01481","OJHJBKHD_03770","NHCEEELK_03828","JMEBLKPE_02507"
"group_3030","","hypothetical protein",578,578,1,1,2426,NA,NA,"",386,386,386,"MAMCPOAM_02706","BIMLEMBI_03658","NHLFGIEK_03355","ELDOCFMP_03609","LAMHOKFG_02717","CNGCBFLA_03814","KMHKNAGE_03935","IOBHKAOL_02910","HONCBFPF_03784","JJLFNJEC_03312","LPOHPBDO_02688","MKNEJKNF_01483","OJHJBKHD_03768","NHCEEELK_03830","JMEBLKPE_02505"
"speE","","Polyamine aminopropyltransferase",578,578,1,1,2427,NA,NA,"",860,860,860,"MAMCPOAM_02707","BIMLEMBI_03659","NHLFGIEK_03356","ELDOCFMP_03610","LAMHOKFG_02718","CNGCBFLA_03813","KMHKNAGE_03934","IOBHKAOL_02911","HONCBFPF_03785","JJLFNJEC_03311","LPOHPBDO_02689","MKNEJKNF_01484","OJHJBKHD_03767","NHCEEELK_03831","JMEBLKPE_02504"
"speD","","S-adenosylmethionine decarboxylase proenzyme",578,578,1,1,2428,NA,NA,"",794,794,794,"MAMCPOAM_02708","BIMLEMBI_03660","NHLFGIEK_03357","ELDOCFMP_03611","LAMHOKFG_02719","CNGCBFLA_03812","KMHKNAGE_03933","IOBHKAOL_02912","HONCBFPF_03786","JJLFNJEC_03310","LPOHPBDO_02690","MKNEJKNF_01485","OJHJBKHD_03766","NHCEEELK_03832","JMEBLKPE_02503"
"pdxA2","","D-threonate 4-phosphate dehydrogenase",578,578,1,1,2430,NA,NA,"",983,983,983,"MAMCPOAM_02710","BIMLEMBI_03662","NHLFGIEK_03359","ELDOCFMP_03613","LAMHOKFG_02721","CNGCBFLA_03810","KMHKNAGE_03931","IOBHKAOL_02914","HONCBFPF_03788","JJLFNJEC_03308","LPOHPBDO_02692","MKNEJKNF_01487","OJHJBKHD_03764","NHCEEELK_03834","JMEBLKPE_02501"
"dtnK","","D-threonate kinase",578,578,1,1,2431,NA,NA,"",1271,1271,1271,"MAMCPOAM_02711","BIMLEMBI_03663","NHLFGIEK_03360","ELDOCFMP_03614","LAMHOKFG_02722","CNGCBFLA_03809","KMHKNAGE_03930","IOBHKAOL_02915","HONCBFPF_03789","JJLFNJEC_03307","LPOHPBDO_02693","MKNEJKNF_01488","OJHJBKHD_03763","NHCEEELK_03835","JMEBLKPE_02500"
"group_3035","","hypothetical protein",578,578,1,1,2434,NA,NA,"",323,323,323,"MAMCPOAM_02714","BIMLEMBI_03666","NHLFGIEK_03363","ELDOCFMP_03617","LAMHOKFG_02725","CNGCBFLA_03806","KMHKNAGE_03927","IOBHKAOL_02918","HONCBFPF_03792","JJLFNJEC_03304","LPOHPBDO_02696","MKNEJKNF_01491","OJHJBKHD_03760","NHCEEELK_03838","JMEBLKPE_02497"
"group_3036","","hypothetical protein",578,578,1,1,2435,NA,NA,"",464,464,464,"MAMCPOAM_02715","BIMLEMBI_03667","NHLFGIEK_03364","ELDOCFMP_03618","LAMHOKFG_02726","CNGCBFLA_03805","KMHKNAGE_03926","IOBHKAOL_02919","HONCBFPF_03793","JJLFNJEC_03303","LPOHPBDO_02697","MKNEJKNF_01492","OJHJBKHD_03759","NHCEEELK_03839","JMEBLKPE_02496"
"acnB","","Aconitate hydratase B",578,578,1,1,2436,NA,NA,"",2597,2597,2597,"MAMCPOAM_02716","BIMLEMBI_03668","NHLFGIEK_03365","ELDOCFMP_03619","LAMHOKFG_02727","CNGCBFLA_03804","KMHKNAGE_03925","IOBHKAOL_02920","HONCBFPF_03794","JJLFNJEC_03302","LPOHPBDO_02698","MKNEJKNF_01493","OJHJBKHD_03758","NHCEEELK_03840","JMEBLKPE_02495"
"group_3038","","hypothetical protein",578,578,1,1,2437,NA,NA,"",1625,1625,1625,"MAMCPOAM_02717","BIMLEMBI_03669","NHLFGIEK_03366","ELDOCFMP_03620","LAMHOKFG_02728","CNGCBFLA_03803","KMHKNAGE_03924","IOBHKAOL_02921","HONCBFPF_03795","JJLFNJEC_03301","LPOHPBDO_02699","MKNEJKNF_01494","OJHJBKHD_03757","NHCEEELK_03841","JMEBLKPE_02494"
"group_3039","","hypothetical protein",578,578,1,1,2438,NA,NA,"",791,791,791,"MAMCPOAM_02718","BIMLEMBI_03670","NHLFGIEK_03367","ELDOCFMP_03621","LAMHOKFG_02729","CNGCBFLA_03802","KMHKNAGE_03923","IOBHKAOL_02922","HONCBFPF_03796","JJLFNJEC_03300","LPOHPBDO_02700","MKNEJKNF_01495","OJHJBKHD_03756","NHCEEELK_03842","JMEBLKPE_02493"
"group_3040","","hypothetical protein",578,578,1,1,2439,NA,NA,"",284,284,284,"MAMCPOAM_02719","BIMLEMBI_03671","NHLFGIEK_03368","ELDOCFMP_03622","LAMHOKFG_02730","CNGCBFLA_03801","KMHKNAGE_03922","IOBHKAOL_02923","HONCBFPF_03797","JJLFNJEC_03299","LPOHPBDO_02701","MKNEJKNF_01496","OJHJBKHD_03755","NHCEEELK_03843","JMEBLKPE_02492"
"lpdA","","Dihydrolipoyl dehydrogenase",578,578,1,1,2440,NA,NA,"",1424,1424,1424,"MAMCPOAM_02720","BIMLEMBI_03672","NHLFGIEK_03369","ELDOCFMP_03623","LAMHOKFG_02731","CNGCBFLA_03800","KMHKNAGE_03921","IOBHKAOL_02924","HONCBFPF_03798","JJLFNJEC_03298","LPOHPBDO_02702","MKNEJKNF_01497","OJHJBKHD_03754","NHCEEELK_03844","JMEBLKPE_02491"
"aceE","","Pyruvate dehydrogenase E1 component",578,578,1,1,2442,NA,NA,"",2663,2663,2663,"MAMCPOAM_02722","BIMLEMBI_03674","NHLFGIEK_03371","ELDOCFMP_03625","LAMHOKFG_02733","CNGCBFLA_03798","KMHKNAGE_03919","IOBHKAOL_02926","HONCBFPF_03800","JJLFNJEC_03296","LPOHPBDO_02704","MKNEJKNF_01499","OJHJBKHD_03752","NHCEEELK_03846","JMEBLKPE_02489"
"pdhR_3","","Pyruvate dehydrogenase complex repressor",578,578,1,1,2443,NA,NA,"",764,764,764,"MAMCPOAM_02723","BIMLEMBI_03675","NHLFGIEK_03372","ELDOCFMP_03626","LAMHOKFG_02734","CNGCBFLA_03797","KMHKNAGE_03918","IOBHKAOL_02927","HONCBFPF_03801","JJLFNJEC_03295","LPOHPBDO_02705","MKNEJKNF_01500","OJHJBKHD_03751","NHCEEELK_03847","JMEBLKPE_02488"
"lsrR","","Transcriptional regulator LsrR",578,578,1,1,2293,NA,NA,"",959,959,959,"MAMCPOAM_02305","BIMLEMBI_03974","NHLFGIEK_03528","ELDOCFMP_04192","LAMHOKFG_03242","CNGCBFLA_04170","KMHKNAGE_04297","IOBHKAOL_03458","HONCBFPF_04152","JJLFNJEC_04024","LPOHPBDO_02162","MKNEJKNF_02702","OJHJBKHD_03278","NHCEEELK_04212","JMEBLKPE_03236"
"hemY","","Protein HemY",578,578,1,1,3326,NA,NA,"",1199,1199,1199,"MAMCPOAM_01701","BIMLEMBI_04085","NHLFGIEK_04000","ELDOCFMP_04303","LAMHOKFG_03926","CNGCBFLA_04269","KMHKNAGE_04408","IOBHKAOL_03701","HONCBFPF_04283","JJLFNJEC_04135","LPOHPBDO_03294","MKNEJKNF_03113","OJHJBKHD_04061","NHCEEELK_04311","JMEBLKPE_03295"
"group_3132","","hypothetical protein",578,578,1,1,3317,NA,NA,"",233,233,233,"MAMCPOAM_01708","BIMLEMBI_04078","NHLFGIEK_03993","ELDOCFMP_04296","LAMHOKFG_03919","CNGCBFLA_04276","KMHKNAGE_04401","IOBHKAOL_03694","HONCBFPF_04276","JJLFNJEC_04128","LPOHPBDO_03301","MKNEJKNF_03120","OJHJBKHD_04054","NHCEEELK_04318","JMEBLKPE_03302"
"group_3172","","hypothetical protein",578,578,1,1,5664,NA,NA,"",218,218,218,"MAMCPOAM_04368","BIMLEMBI_03597","NHLFGIEK_04603","ELDOCFMP_02991","LAMHOKFG_02847","CNGCBFLA_03465","KMHKNAGE_03760","IOBHKAOL_02795","HONCBFPF_03636","JJLFNJEC_04367","LPOHPBDO_03661","MKNEJKNF_04103","OJHJBKHD_04003","NHCEEELK_03509","JMEBLKPE_04238"
"citS","","Citrate-sodium symporter",578,578,1,1,2539,NA,NA,"",1340,1340,1340,"MAMCPOAM_04612","BIMLEMBI_03767","NHLFGIEK_03465","ELDOCFMP_03721","LAMHOKFG_02826","CNGCBFLA_03703","KMHKNAGE_03825","IOBHKAOL_04678","HONCBFPF_03893","JJLFNJEC_03203","LPOHPBDO_02797","MKNEJKNF_01594","OJHJBKHD_03656","NHCEEELK_03939","JMEBLKPE_02396"
"bfd","","Bacterioferritin-associated ferredoxin",578,578,1,1,1604,NA,NA,"",194,194,194,"MAMCPOAM_03400","BIMLEMBI_04516","NHLFGIEK_04530","ELDOCFMP_04665","LAMHOKFG_04538","CNGCBFLA_04566","KMHKNAGE_02449","IOBHKAOL_00275","HONCBFPF_04604","JJLFNJEC_04604","LPOHPBDO_00046","MKNEJKNF_00644","OJHJBKHD_04570","NHCEEELK_01965","JMEBLKPE_04696"
"sopD","","Secreted effector protein SopD",578,578,1,1,2967,NA,NA,"",743,953,946,"MAMCPOAM_04446","BIMLEMBI_00415","NHLFGIEK_02389","ELDOCFMP_00414","LAMHOKFG_02305","CNGCBFLA_00414","KMHKNAGE_01705","IOBHKAOL_01733","HONCBFPF_01160","JJLFNJEC_00414","LPOHPBDO_01527","MKNEJKNF_00094","OJHJBKHD_01807","NHCEEELK_00414","JMEBLKPE_04608"
"acs_1","","Acetyl-coenzyme A synthetase",578,578,1,1,2083,NA,NA,"",476,1958,1955,"MAMCPOAM_01353","BIMLEMBI_01527","NHLFGIEK_02035","ELDOCFMP_01038","LAMHOKFG_00074","CNGCBFLA_01227","KMHKNAGE_02330","IOBHKAOL_04040","HONCBFPF_02271","JJLFNJEC_01460","LPOHPBDO_03925","MKNEJKNF_03703","OJHJBKHD_00333","NHCEEELK_01523","JMEBLKPE_01703"
"allB","","Allantoinase",578,578,1,1,573,NA,NA,"",1355,1370,1355,"MAMCPOAM_02552","BIMLEMBI_02743","NHLFGIEK_01264","ELDOCFMP_02516","LAMHOKFG_02581","CNGCBFLA_03006","KMHKNAGE_03452","IOBHKAOL_00690","HONCBFPF_03122","JJLFNJEC_02358","LPOHPBDO_03374","MKNEJKNF_03514","OJHJBKHD_01182","NHCEEELK_02828","JMEBLKPE_00638"
"group_467","manZ_1","PTS system mannose-specific EIID component",578,578,1,1,4765,NA,NA,"",566,851,850,"MAMCPOAM_02017","BIMLEMBI_02690","NHLFGIEK_03650","ELDOCFMP_01151","LAMHOKFG_01883","CNGCBFLA_01639","KMHKNAGE_00707","IOBHKAOL_03922","HONCBFPF_00705","JJLFNJEC_01574","LPOHPBDO_01010","MKNEJKNF_03815","OJHJBKHD_02776","NHCEEELK_02051","JMEBLKPE_03589"
"sbmA","","Peptide antibiotic transporter SbmA",578,578,1,1,747,NA,NA,"",218,1220,1210,"MAMCPOAM_04044","BIMLEMBI_02893","NHLFGIEK_01414","ELDOCFMP_02366","LAMHOKFG_02433","CNGCBFLA_02856","KMHKNAGE_03302","IOBHKAOL_00840","HONCBFPF_03272","JJLFNJEC_02508","LPOHPBDO_01618","MKNEJKNF_01374","OJHJBKHD_01332","NHCEEELK_02978","JMEBLKPE_00788"
"bioD1_1","","ATP-dependent dethiobiotin synthetase BioD 1",578,578,1,1,5144,NA,NA,"",416,695,693,"MAMCPOAM_02117","BIMLEMBI_02350","NHLFGIEK_02353","ELDOCFMP_01490","LAMHOKFG_00810","CNGCBFLA_01978","KMHKNAGE_00368","IOBHKAOL_00347","HONCBFPF_00367","JJLFNJEC_01913","LPOHPBDO_03180","MKNEJKNF_03308","OJHJBKHD_02335","NHCEEELK_02391","JMEBLKPE_02997"
"benM_1","","HTH-type transcriptional regulator BenM",578,578,1,1,5147,NA,NA,"",836,899,898,"MAMCPOAM_02119","BIMLEMBI_02348","NHLFGIEK_02355","ELDOCFMP_01492","LAMHOKFG_00808","CNGCBFLA_01980","KMHKNAGE_00366","IOBHKAOL_00345","HONCBFPF_00365","JJLFNJEC_01915","LPOHPBDO_03178","MKNEJKNF_03310","OJHJBKHD_02333","NHCEEELK_02393","JMEBLKPE_02995"
"pntA","","NAD(P) transhydrogenase subunit alpha",578,578,1,1,5156,NA,NA,"",806,1529,1525,"MAMCPOAM_04176","BIMLEMBI_02340","NHLFGIEK_02363","ELDOCFMP_01500","LAMHOKFG_00800","CNGCBFLA_01988","KMHKNAGE_00358","IOBHKAOL_00337","HONCBFPF_00357","JJLFNJEC_01923","LPOHPBDO_03170","MKNEJKNF_03318","OJHJBKHD_02325","NHCEEELK_02401","JMEBLKPE_02987"
"group_517","assT_2","Arylsulfate sulfotransferase AssT",578,578,1,1,29,NA,NA,"",1040,1718,1715,"MAMCPOAM_04483","BIMLEMBI_01179","NHLFGIEK_02862","ELDOCFMP_00691","LAMHOKFG_00422","CNGCBFLA_01576","KMHKNAGE_01982","IOBHKAOL_04438","HONCBFPF_01922","JJLFNJEC_01111","LPOHPBDO_04667","MKNEJKNF_04252","OJHJBKHD_04437","NHCEEELK_01176","JMEBLKPE_04137"
"nhaK","","Sodium, potassium, lithium and rubidium/H(+) antiporter",578,578,1,1,2075,NA,NA,"",1055,1688,1646,"MAMCPOAM_01347","BIMLEMBI_01533","NHLFGIEK_02041","ELDOCFMP_01044","LAMHOKFG_00068","CNGCBFLA_01221","KMHKNAGE_02336","IOBHKAOL_04046","HONCBFPF_02277","JJLFNJEC_01466","LPOHPBDO_03931","MKNEJKNF_03709","OJHJBKHD_00339","NHCEEELK_01529","JMEBLKPE_01697"
"group_549","","hypothetical protein",578,578,1,1,4456,NA,NA,"",503,938,934,"MAMCPOAM_02217","BIMLEMBI_00906","NHLFGIEK_00250","ELDOCFMP_03274","LAMHOKFG_03147","CNGCBFLA_00904","KMHKNAGE_01055","IOBHKAOL_01062","HONCBFPF_01650","JJLFNJEC_00838","LPOHPBDO_02062","MKNEJKNF_03871","OJHJBKHD_03820","NHCEEELK_00904","JMEBLKPE_02353"
"yddE","","putative isomerase YddE",578,578,1,1,5034,NA,NA,"",893,1004,893,"MAMCPOAM_02649","BIMLEMBI_02437","NHLFGIEK_02277","ELDOCFMP_01403","LAMHOKFG_00897","CNGCBFLA_01891","KMHKNAGE_00455","IOBHKAOL_00434","HONCBFPF_00454","JJLFNJEC_01826","LPOHPBDO_01262","MKNEJKNF_03221","OJHJBKHD_02422","NHCEEELK_02304","JMEBLKPE_04048"
"group_684","","hypothetical protein",578,578,1,1,5067,NA,NA,"",335,785,783,"MAMCPOAM_03031","BIMLEMBI_02415","NHLFGIEK_02288","ELDOCFMP_01425","LAMHOKFG_00876","CNGCBFLA_01913","KMHKNAGE_00433","IOBHKAOL_00412","HONCBFPF_00432","JJLFNJEC_01848","LPOHPBDO_03245","MKNEJKNF_03243","OJHJBKHD_02400","NHCEEELK_02326","JMEBLKPE_03062"
"group_695","","hypothetical protein",578,578,1,1,5150,NA,NA,"",341,821,820,"MAMCPOAM_04181","BIMLEMBI_02345","NHLFGIEK_02358","ELDOCFMP_01495","LAMHOKFG_00805","CNGCBFLA_01983","KMHKNAGE_00363","IOBHKAOL_00342","HONCBFPF_00362","JJLFNJEC_01918","LPOHPBDO_03175","MKNEJKNF_03313","OJHJBKHD_02330","NHCEEELK_02396","JMEBLKPE_02992"
"chbF","","6-phospho-beta-glucosidase",578,578,1,1,5330,NA,NA,"",911,1355,1354,"MAMCPOAM_00782","BIMLEMBI_03166","NHLFGIEK_03250","ELDOCFMP_02763","LAMHOKFG_00637","CNGCBFLA_03256","KMHKNAGE_00194","IOBHKAOL_02028","HONCBFPF_00194","JJLFNJEC_02783","LPOHPBDO_00561","MKNEJKNF_00847","OJHJBKHD_01652","NHCEEELK_03300","JMEBLKPE_01543"
"ptsG","","PTS system glucose-specific EIICB component",578,578,1,1,5453,NA,NA,"",818,1433,1430,"MAMCPOAM_00805","BIMLEMBI_03286","NHLFGIEK_03877","ELDOCFMP_02643","LAMHOKFG_00517","CNGCBFLA_03136","KMHKNAGE_00074","IOBHKAOL_03232","HONCBFPF_00074","JJLFNJEC_02903","LPOHPBDO_00441","MKNEJKNF_00967","OJHJBKHD_01532","NHCEEELK_03179","JMEBLKPE_03746"
"adiC","","Arginine/agmatine antiporter",578,578,1,1,2105,NA,NA,"",1001,1337,1336,"MAMCPOAM_01373","BIMLEMBI_01507","NHLFGIEK_02015","ELDOCFMP_01018","LAMHOKFG_00094","CNGCBFLA_01247","KMHKNAGE_02310","IOBHKAOL_04020","HONCBFPF_02251","JJLFNJEC_01440","LPOHPBDO_03905","MKNEJKNF_03683","OJHJBKHD_00313","NHCEEELK_01503","JMEBLKPE_01723"
"group_874","","hypothetical protein",578,578,1,1,2063,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",206,1388,1381,"MAMCPOAM_04546","BIMLEMBI_01544","NHLFGIEK_02052","ELDOCFMP_01055","LAMHOKFG_00057","CNGCBFLA_01210","KMHKNAGE_02347","IOBHKAOL_04465","HONCBFPF_02288","JJLFNJEC_01477","LPOHPBDO_03453","MKNEJKNF_04415","OJHJBKHD_00350","NHCEEELK_01540","JMEBLKPE_03401"
"lpfD_1","","putative minor fimbrial subunit LpfD",578,578,1,1,1805,NA,NA,"",860,1079,1073,"MAMCPOAM_00005","BIMLEMBI_01791","NHLFGIEK_00661","ELDOCFMP_01708","LAMHOKFG_01772","CNGCBFLA_02179","KMHKNAGE_02642","IOBHKAOL_00082","HONCBFPF_02536","JJLFNJEC_02114","LPOHPBDO_00239","MKNEJKNF_00451","OJHJBKHD_00580","NHCEEELK_01772","JMEBLKPE_00451"
"bcsA","","Cellulose synthase catalytic subunit [UDP-forming]",578,578,1,1,1785,NA,NA,"",1661,2624,2622,"MAMCPOAM_00024","BIMLEMBI_01772","NHLFGIEK_00680","ELDOCFMP_01689","LAMHOKFG_01753","CNGCBFLA_02198","KMHKNAGE_02623","IOBHKAOL_00101","HONCBFPF_02517","JJLFNJEC_02133","LPOHPBDO_00220","MKNEJKNF_00470","OJHJBKHD_00599","NHCEEELK_01791","JMEBLKPE_00470"
