"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8297625","SRR14766441","SRR19431269","SRR14766411","SRR14766338","SRR14766367","SRR1411125","SRR1302845","SRR13643325","SRR14766337","SRR7011986","SRR18233392","SRR16297815","SRR1501663","SRR14766394"
"group_2486","","hypothetical protein",563,563,1,1,541,168,1,"",722,722,722,"MJBBHCGK_01158","IOEMIFOP_03894","KFNBBHOJ_04404","IABIGAJC_01341","","OOJFKJFD_01667","LNNOOKGB_04417","DEHNJJKG_01045","JJLFNJEC_02330","FHGKKJNF_01743","OJOAJMDO_01965","COLOCJJI_01759","DCCGOOHM_03255","OLCMHNGP_04242",""
"group_3262","","hypothetical protein",563,563,1,1,1215,1,1086,"",413,413,413,"MJBBHCGK_04336","IOEMIFOP_04431","KFNBBHOJ_04564","IABIGAJC_04407","NHKOBKIA_03089","OOJFKJFD_04245","LNNOOKGB_04201","DEHNJJKG_03634","JJLFNJEC_04428","FHGKKJNF_03890","OJOAJMDO_03852","COLOCJJI_04343","DCCGOOHM_04355","OLCMHNGP_04519","AHAJJFKC_03191"
"group_3263","","hypothetical protein",563,563,1,1,1216,1,1087,"",302,302,302,"MJBBHCGK_04335","IOEMIFOP_04432","KFNBBHOJ_04563","IABIGAJC_04408","NHKOBKIA_03088","OOJFKJFD_04246","LNNOOKGB_04200","DEHNJJKG_03633","JJLFNJEC_04427","FHGKKJNF_03889","OJOAJMDO_03853","COLOCJJI_04342","DCCGOOHM_04356","OLCMHNGP_04520","AHAJJFKC_03192"
"yjgN_1","","Inner membrane protein YjgN",562,562,1,1,6104,110,1,"",320,320,320,"MJBBHCGK_03074","IOEMIFOP_02742","KFNBBHOJ_02096","IABIGAJC_02645","NHKOBKIA_04324","OOJFKJFD_02336","LNNOOKGB_02217","","JJLFNJEC_01285","FHGKKJNF_04136","OJOAJMDO_01528","COLOCJJI_00838","DCCGOOHM_01978","OLCMHNGP_03147","AHAJJFKC_04090"
"stpA_2","","DNA-binding protein StpA",562,562,1,1,1219,1,1092,"",434,434,434,"MJBBHCGK_04332","IOEMIFOP_04435","KFNBBHOJ_04560","IABIGAJC_04411","NHKOBKIA_03085","OOJFKJFD_04249","LNNOOKGB_04197","DEHNJJKG_03630","JJLFNJEC_04424","FHGKKJNF_03886","OJOAJMDO_03856","COLOCJJI_04339","DCCGOOHM_04359","OLCMHNGP_04635","AHAJJFKC_03195"
"group_3266","","hypothetical protein",562,562,1,1,1223,1,1096,"",95,95,95,"MJBBHCGK_04329","IOEMIFOP_04438","KFNBBHOJ_04557","IABIGAJC_04414","NHKOBKIA_03082","OOJFKJFD_04252","LNNOOKGB_04194","DEHNJJKG_03627","JJLFNJEC_04421","FHGKKJNF_03883","OJOAJMDO_03859","COLOCJJI_04336","DCCGOOHM_04362","OLCMHNGP_04638","AHAJJFKC_03198"
"group_463","","hypothetical protein",562,562,1,1,5084,1,137,"",530,1091,1082,"MJBBHCGK_03376","IOEMIFOP_01481","KFNBBHOJ_00327","IABIGAJC_01579","NHKOBKIA_03995","OOJFKJFD_03552","LNNOOKGB_01124","DEHNJJKG_00310","JJLFNJEC_01860","FHGKKJNF_01250","OJOAJMDO_00310","COLOCJJI_03848","DCCGOOHM_00879","OLCMHNGP_01207","AHAJJFKC_01451"
"bin3","","Putative transposon Tn552 DNA-invertase bin3",562,562,1,1,1224,1,1098,"",365,644,632,"MJBBHCGK_04328","IOEMIFOP_04439","KFNBBHOJ_04556","IABIGAJC_04415","NHKOBKIA_03081","OOJFKJFD_04253","LNNOOKGB_04193","DEHNJJKG_03626","JJLFNJEC_04420","FHGKKJNF_03882","OJOAJMDO_03860","COLOCJJI_04335","DCCGOOHM_04363","OLCMHNGP_04639","AHAJJFKC_03199"
"galS_1","","HTH-type transcriptional regulator GalS",562,562,1,1,5076,73,2,"",359,980,977,"MJBBHCGK_03370","IOEMIFOP_01475","KFNBBHOJ_00321","IABIGAJC_01573","NHKOBKIA_04001","OOJFKJFD_03558","LNNOOKGB_01118","DEHNJJKG_00316","JJLFNJEC_01854","FHGKKJNF_01256","OJOAJMDO_00304","COLOCJJI_03854","DCCGOOHM_00873","OLCMHNGP_01213","AHAJJFKC_01447"
"symE","","Endoribonuclease SymE",561,561,1,1,175,7,9,"",257,257,257,"MJBBHCGK_00896","IOEMIFOP_03289","KFNBBHOJ_03460","IABIGAJC_01079","NHKOBKIA_01911","OOJFKJFD_01929","LNNOOKGB_03977","DEHNJJKG_04611","JJLFNJEC_02592","FHGKKJNF_00537","","COLOCJJI_01497","DCCGOOHM_02993","OLCMHNGP_03368","AHAJJFKC_01015"
"group_262","","hypothetical protein",561,561,1,1,1221,1,1094,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",272,1127,1123,"MJBBHCGK_04330","IOEMIFOP_04437","KFNBBHOJ_04558","IABIGAJC_04413","NHKOBKIA_03083","OOJFKJFD_04251","LNNOOKGB_04195","DEHNJJKG_03628","JJLFNJEC_04422","FHGKKJNF_03884","OJOAJMDO_03858","COLOCJJI_04337","DCCGOOHM_04361","OLCMHNGP_04637","AHAJJFKC_03197"
"group_1263","","hypothetical protein",560,560,1,1,3075,37,1,"",239,284,283,"MJBBHCGK_02541","IOEMIFOP_00060","KFNBBHOJ_01354","IABIGAJC_00610","","OOJFKJFD_03007","LNNOOKGB_00060","DEHNJJKG_01724","JJLFNJEC_04298","FHGKKJNF_00755","OJOAJMDO_03734","COLOCJJI_00608","DCCGOOHM_00609","OLCMHNGP_00609","AHAJJFKC_01754"
"group_1652","","hypothetical protein",560,560,1,1,5660,1,259,"",290,290,290,"MJBBHCGK_02608","IOEMIFOP_04079","KFNBBHOJ_03176","IABIGAJC_02211","NHKOBKIA_04217","OOJFKJFD_02825","LNNOOKGB_01447","DEHNJJKG_03701","JJLFNJEC_04363","FHGKKJNF_03210","OJOAJMDO_03436","COLOCJJI_02592","DCCGOOHM_03308","OLCMHNGP_02839","AHAJJFKC_04506"
"hybO","","Hydrogenase-2 small chain",560,560,1,1,2751,1,411,"",1118,1118,1118,"MJBBHCGK_01719","IOEMIFOP_00470","KFNBBHOJ_00945","IABIGAJC_00200","NHKOBKIA_00747","OOJFKJFD_00685","LNNOOKGB_00471","","JJLFNJEC_00200","FHGKKJNF_03262","OJOAJMDO_00511","COLOCJJI_00199","DCCGOOHM_00200","OLCMHNGP_00200","AHAJJFKC_01242"
"group_2287","","hypothetical protein",560,560,1,1,2750,1,410,"",287,287,287,"MJBBHCGK_01718","IOEMIFOP_00471","KFNBBHOJ_00944","IABIGAJC_00199","NHKOBKIA_00746","OOJFKJFD_00684","LNNOOKGB_00472","","JJLFNJEC_00199","FHGKKJNF_03263","OJOAJMDO_00512","COLOCJJI_00198","DCCGOOHM_00199","OLCMHNGP_00199","AHAJJFKC_01243"
"group_2288","","hypothetical protein",560,560,1,1,2748,1,408,"",494,494,494,"MJBBHCGK_01716","IOEMIFOP_00473","KFNBBHOJ_00942","IABIGAJC_00197","NHKOBKIA_00744","OOJFKJFD_00682","LNNOOKGB_00474","","JJLFNJEC_00197","FHGKKJNF_03265","OJOAJMDO_00514","COLOCJJI_00196","DCCGOOHM_00197","OLCMHNGP_00197","AHAJJFKC_01245"
"group_2324","","hypothetical protein",560,560,1,1,176,7,8,"",248,248,248,"MJBBHCGK_00897","IOEMIFOP_03290","KFNBBHOJ_03461","IABIGAJC_01080","NHKOBKIA_01912","OOJFKJFD_01928","LNNOOKGB_03978","DEHNJJKG_04612","JJLFNJEC_02591","FHGKKJNF_00538","","COLOCJJI_01498","DCCGOOHM_02994","OLCMHNGP_03367","AHAJJFKC_01016"
"group_3179","","hypothetical protein",560,560,1,1,5654,1,265,"",791,791,791,"MJBBHCGK_02602","IOEMIFOP_04085","KFNBBHOJ_03170","IABIGAJC_02205","NHKOBKIA_04211","OOJFKJFD_02831","LNNOOKGB_01441","DEHNJJKG_03707","JJLFNJEC_04357","","OJOAJMDO_03442","COLOCJJI_02598","DCCGOOHM_03302","OLCMHNGP_02845",""
"group_3265","","hypothetical protein",560,560,1,1,1220,1,1093,"",485,485,485,"MJBBHCGK_04331","IOEMIFOP_04436","KFNBBHOJ_04559","IABIGAJC_04412","NHKOBKIA_03084","OOJFKJFD_04250","LNNOOKGB_04196","DEHNJJKG_03629","JJLFNJEC_04423","FHGKKJNF_03885","OJOAJMDO_03857","COLOCJJI_04338","DCCGOOHM_04360","OLCMHNGP_04636","AHAJJFKC_03196"
"group_3408","","hypothetical protein",560,560,1,1,5266,179,1,"",215,215,215,"MJBBHCGK_01271","IOEMIFOP_02602","KFNBBHOJ_00495","IABIGAJC_02806","NHKOBKIA_00380","OOJFKJFD_02223","LNNOOKGB_01292","DEHNJJKG_00142","JJLFNJEC_02724","FHGKKJNF_00940","OJOAJMDO_01854","COLOCJJI_03034","DCCGOOHM_01047","OLCMHNGP_02346",""
"tolC_2","","Outer membrane protein TolC",560,560,1,1,2064,199,1,"",245,1319,1316,"MJBBHCGK_02153","IOEMIFOP_03189","KFNBBHOJ_02286","IABIGAJC_02454","NHKOBKIA_02362","OOJFKJFD_02527","LNNOOKGB_04077","DEHNJJKG_03478","JJLFNJEC_01476","","OJOAJMDO_04216","COLOCJJI_01030","DCCGOOHM_02168","OLCMHNGP_02956",""
"group_1381","","hypothetical protein",559,559,1,1,519,1,182,"",152,332,331,"MJBBHCGK_01181","IOEMIFOP_03871","KFNBBHOJ_04427","IABIGAJC_01364","NHKOBKIA_04515","OOJFKJFD_01644","LNNOOKGB_04440","DEHNJJKG_01068","JJLFNJEC_02307","FHGKKJNF_01766","","COLOCJJI_01782","DCCGOOHM_03278","OLCMHNGP_04219","AHAJJFKC_04343"
"group_1917","","hypothetical protein",559,559,1,1,4981,13,2,"",416,416,416,"MJBBHCGK_03294","IOEMIFOP_01398","KFNBBHOJ_00244","IABIGAJC_01496","NHKOBKIA_03469","OOJFKJFD_03635","LNNOOKGB_01040","DEHNJJKG_00392","JJLFNJEC_01777","FHGKKJNF_01675","OJOAJMDO_00227","","DCCGOOHM_00797","OLCMHNGP_01289","AHAJJFKC_04629"
"barA","","Signal transduction histidine-protein kinase BarA",559,559,1,1,2948,1,499,"",545,2756,2749,"MJBBHCGK_04051","IOEMIFOP_00275","KFNBBHOJ_01140","IABIGAJC_00395","NHKOBKIA_01901","OOJFKJFD_00880","LNNOOKGB_00276","DEHNJJKG_03001","JJLFNJEC_00395","FHGKKJNF_01274","OJOAJMDO_03340","COLOCJJI_00394","DCCGOOHM_00395","OLCMHNGP_00395",""
"glmM_2","","Phosphoglucosamine mutase",559,559,1,1,5749,166,1,"",1433,1433,1433,"MJBBHCGK_02691","IOEMIFOP_02444","KFNBBHOJ_03259","IABIGAJC_02294","NHKOBKIA_02940","OOJFKJFD_02742","LNNOOKGB_01530","DEHNJJKG_01507","JJLFNJEC_03132","","OJOAJMDO_03353","COLOCJJI_02509","DCCGOOHM_03391","OLCMHNGP_02756","AHAJJFKC_03769"
"group_3201","","hypothetical protein",559,559,1,1,5614,32,3,"",224,224,224,"MJBBHCGK_04561","IOEMIFOP_04124","KFNBBHOJ_03132","IABIGAJC_04614","NHKOBKIA_04151","OOJFKJFD_04531","LNNOOKGB_04517","DEHNJJKG_04519","JJLFNJEC_04319","FHGKKJNF_03907","OJOAJMDO_04489","COLOCJJI_02636","DCCGOOHM_04630","OLCMHNGP_02884","AHAJJFKC_03859"
"group_370","","hypothetical protein",559,559,1,1,2874,19,3,"",275,476,434,"","IOEMIFOP_00351","KFNBBHOJ_01064","IABIGAJC_00319","NHKOBKIA_03094","OOJFKJFD_00804","LNNOOKGB_00352","DEHNJJKG_04573","JJLFNJEC_00319","FHGKKJNF_04259","OJOAJMDO_00392","COLOCJJI_00318","DCCGOOHM_00319","OLCMHNGP_00319","AHAJJFKC_02856"
"maeA","","NAD-dependent malic enzyme",559,559,1,1,5060,1,512,"",1403,1697,1694,"MJBBHCGK_03359","IOEMIFOP_01464","KFNBBHOJ_00310","IABIGAJC_01562","NHKOBKIA_02251","OOJFKJFD_03569","LNNOOKGB_01106","DEHNJJKG_00327","JJLFNJEC_01843","FHGKKJNF_04473","OJOAJMDO_00293","COLOCJJI_03865","DCCGOOHM_00862","OLCMHNGP_01223","AHAJJFKC_04490"
"mnmC","","tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC",559,559,1,1,3938,78,2,"",1514,2000,1999,"MJBBHCGK_01962","IOEMIFOP_02051","KFNBBHOJ_02883","IABIGAJC_01805","NHKOBKIA_02622","OOJFKJFD_01519","LNNOOKGB_02018","DEHNJJKG_00669","JJLFNJEC_03900","FHGKKJNF_00343","OJOAJMDO_03001","COLOCJJI_02226","DCCGOOHM_02717","OLCMHNGP_02023","AHAJJFKC_00463"
"oqxB7","","multidrug efflux RND transporter permease subunit OqxB7",559,559,1,1,776,96,1,"",2507,3167,3165,"MJBBHCGK_00954","IOEMIFOP_03347","KFNBBHOJ_03518","IABIGAJC_01137","NHKOBKIA_01969","OOJFKJFD_01871","LNNOOKGB_02755","DEHNJJKG_00843","JJLFNJEC_02534","FHGKKJNF_00595","OJOAJMDO_03466","COLOCJJI_01555","DCCGOOHM_03051","OLCMHNGP_03310","AHAJJFKC_01073"
"group_805","","hypothetical protein",559,559,1,1,767,1,690,"",2768,2972,2971,"MJBBHCGK_00961","IOEMIFOP_03354","KFNBBHOJ_03525","IABIGAJC_01144","NHKOBKIA_01976","OOJFKJFD_01864","LNNOOKGB_02748","DEHNJJKG_00850","JJLFNJEC_02527","FHGKKJNF_00602","OJOAJMDO_03459","COLOCJJI_01562","DCCGOOHM_03058","OLCMHNGP_03303","AHAJJFKC_01080"
"group_1246","","hypothetical protein",558,558,1,1,5414,40,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",218,1124,1120,"MJBBHCGK_01413","IOEMIFOP_03623","KFNBBHOJ_00636","IABIGAJC_03695","NHKOBKIA_01730","OOJFKJFD_02081","LNNOOKGB_03551","DEHNJJKG_00001","JJLFNJEC_02867","FHGKKJNF_03526","OJOAJMDO_03157","COLOCJJI_03659","DCCGOOHM_01189","OLCMHNGP_02488","AHAJJFKC_04317"
"group_1469","","hypothetical protein",558,558,1,1,1893,5,3,"",557,683,681,"MJBBHCGK_00582","IOEMIFOP_01655","KFNBBHOJ_02438","IABIGAJC_00942","NHKOBKIA_03890","OOJFKJFD_01014","LNNOOKGB_00765","DEHNJJKG_02482","JJLFNJEC_02034","","OJOAJMDO_04365","COLOCJJI_01360","DCCGOOHM_02320","OLCMHNGP_01627","AHAJJFKC_01567"
"group_2268","","hypothetical protein",558,558,1,1,2769,1,429,"",878,878,878,"MJBBHCGK_01737","IOEMIFOP_00452","KFNBBHOJ_00963","IABIGAJC_00218","NHKOBKIA_00765","OOJFKJFD_00703","LNNOOKGB_00453","","JJLFNJEC_00218","FHGKKJNF_03244","OJOAJMDO_00493","COLOCJJI_00217","DCCGOOHM_00218","OLCMHNGP_00218","AHAJJFKC_01224"
"exuT_1","","Hexuronate transporter",558,558,1,1,2768,1,428,"",1304,1304,1304,"MJBBHCGK_01736","IOEMIFOP_00453","KFNBBHOJ_00962","IABIGAJC_00217","NHKOBKIA_00764","OOJFKJFD_00702","LNNOOKGB_00454","","JJLFNJEC_00217","FHGKKJNF_03245","OJOAJMDO_00494","COLOCJJI_00216","DCCGOOHM_00217","OLCMHNGP_00217","AHAJJFKC_01225"
"uxuA","","Mannonate dehydratase",558,558,1,1,2767,1,427,"",1184,1184,1184,"MJBBHCGK_01735","IOEMIFOP_00454","KFNBBHOJ_00961","IABIGAJC_00216","NHKOBKIA_00763","OOJFKJFD_00701","LNNOOKGB_00455","","JJLFNJEC_00216","FHGKKJNF_03246","OJOAJMDO_00495","COLOCJJI_00215","DCCGOOHM_00216","OLCMHNGP_00216","AHAJJFKC_01226"
"por_1","","Polyol:NADP oxidoreductase",558,558,1,1,2766,1,426,"",1472,1472,1472,"MJBBHCGK_01734","IOEMIFOP_00455","KFNBBHOJ_00960","IABIGAJC_00215","NHKOBKIA_00762","OOJFKJFD_00700","LNNOOKGB_00456","","JJLFNJEC_00215","FHGKKJNF_03247","OJOAJMDO_00496","COLOCJJI_00214","DCCGOOHM_00215","OLCMHNGP_00215","AHAJJFKC_01227"
"uxaC","","Uronate isomerase",558,558,1,1,2765,1,425,"",1412,1412,1412,"MJBBHCGK_01733","IOEMIFOP_00456","KFNBBHOJ_00959","IABIGAJC_00214","NHKOBKIA_00761","OOJFKJFD_00699","LNNOOKGB_00457","","JJLFNJEC_00214","FHGKKJNF_03248","OJOAJMDO_00497","COLOCJJI_00213","DCCGOOHM_00214","OLCMHNGP_00214","AHAJJFKC_01228"
"group_2273","","hypothetical protein",558,558,1,1,2764,1,424,"",1058,1058,1058,"MJBBHCGK_01732","IOEMIFOP_00457","KFNBBHOJ_00958","IABIGAJC_00213","NHKOBKIA_00760","OOJFKJFD_00698","LNNOOKGB_00458","","JJLFNJEC_00213","FHGKKJNF_03249","OJOAJMDO_00498","COLOCJJI_00212","DCCGOOHM_00213","OLCMHNGP_00213","AHAJJFKC_01229"
"gss","","Bifunctional glutathionylspermidine synthetase/amidase",558,558,1,1,2763,1,423,"",1856,1856,1856,"MJBBHCGK_01731","IOEMIFOP_00458","KFNBBHOJ_00957","IABIGAJC_00212","NHKOBKIA_00759","OOJFKJFD_00697","LNNOOKGB_00459","","JJLFNJEC_00212","FHGKKJNF_03250","OJOAJMDO_00499","COLOCJJI_00211","DCCGOOHM_00212","OLCMHNGP_00212","AHAJJFKC_01230"
"yghU","","Disulfide-bond oxidoreductase YghU",558,558,1,1,2762,1,422,"",866,866,866,"MJBBHCGK_01730","IOEMIFOP_00459","KFNBBHOJ_00956","IABIGAJC_00211","NHKOBKIA_00758","OOJFKJFD_00696","LNNOOKGB_00460","","JJLFNJEC_00211","FHGKKJNF_03251","OJOAJMDO_00500","COLOCJJI_00210","DCCGOOHM_00211","OLCMHNGP_00211","AHAJJFKC_01231"
"group_2276","","hypothetical protein",558,558,1,1,2761,1,421,"",701,701,701,"MJBBHCGK_01729","IOEMIFOP_00460","KFNBBHOJ_00955","IABIGAJC_00210","NHKOBKIA_00757","OOJFKJFD_00695","LNNOOKGB_00461","","JJLFNJEC_00210","FHGKKJNF_03252","OJOAJMDO_00501","COLOCJJI_00209","DCCGOOHM_00210","OLCMHNGP_00210","AHAJJFKC_01232"
"group_2277","","putative protein",558,558,1,1,2760,1,420,"",140,140,140,"MJBBHCGK_01728","IOEMIFOP_00461","KFNBBHOJ_00954","IABIGAJC_00209","NHKOBKIA_00756","OOJFKJFD_00694","LNNOOKGB_00462","","JJLFNJEC_00209","FHGKKJNF_03253","OJOAJMDO_00502","COLOCJJI_00208","DCCGOOHM_00209","OLCMHNGP_00209","AHAJJFKC_01233"
"group_2278","","putative protein",558,558,1,1,2759,1,419,"",767,767,767,"MJBBHCGK_01727","IOEMIFOP_00462","KFNBBHOJ_00953","IABIGAJC_00208","NHKOBKIA_00755","OOJFKJFD_00693","LNNOOKGB_00463","","JJLFNJEC_00208","FHGKKJNF_03254","OJOAJMDO_00503","COLOCJJI_00207","DCCGOOHM_00208","OLCMHNGP_00208","AHAJJFKC_01234"
"hybG","","Hydrogenase maturation factor HybG",558,558,1,1,2758,1,418,"",248,248,248,"MJBBHCGK_01726","IOEMIFOP_00463","KFNBBHOJ_00952","IABIGAJC_00207","NHKOBKIA_00754","OOJFKJFD_00692","LNNOOKGB_00464","","JJLFNJEC_00207","FHGKKJNF_03255","OJOAJMDO_00504","COLOCJJI_00206","DCCGOOHM_00207","OLCMHNGP_00207","AHAJJFKC_01235"
"hybF_1","","Hydrogenase maturation factor HybF",558,558,1,1,2757,1,417,"",341,341,341,"MJBBHCGK_01725","IOEMIFOP_00464","KFNBBHOJ_00951","IABIGAJC_00206","NHKOBKIA_00753","OOJFKJFD_00691","LNNOOKGB_00465","","JJLFNJEC_00206","FHGKKJNF_03256","OJOAJMDO_00505","COLOCJJI_00205","DCCGOOHM_00206","OLCMHNGP_00206","AHAJJFKC_01236"
"hybE","","Hydrogenase-2 operon protein HybE",558,558,1,1,2756,1,416,"",488,488,488,"MJBBHCGK_01724","IOEMIFOP_00465","KFNBBHOJ_00950","IABIGAJC_00205","NHKOBKIA_00752","OOJFKJFD_00690","LNNOOKGB_00466","","JJLFNJEC_00205","FHGKKJNF_03257","OJOAJMDO_00506","COLOCJJI_00204","DCCGOOHM_00205","OLCMHNGP_00205","AHAJJFKC_01237"
"hybD","","Hydrogenase 2 maturation protease",558,558,1,1,2755,1,415,"",494,494,494,"MJBBHCGK_01723","IOEMIFOP_00466","KFNBBHOJ_00949","IABIGAJC_00204","NHKOBKIA_00751","OOJFKJFD_00689","LNNOOKGB_00467","","JJLFNJEC_00204","FHGKKJNF_03258","OJOAJMDO_00507","COLOCJJI_00203","DCCGOOHM_00204","OLCMHNGP_00204","AHAJJFKC_01238"
"hybC","","Hydrogenase-2 large chain",558,558,1,1,2754,1,414,"",1703,1703,1703,"MJBBHCGK_01722","IOEMIFOP_00467","KFNBBHOJ_00948","IABIGAJC_00203","NHKOBKIA_00750","OOJFKJFD_00688","LNNOOKGB_00468","","JJLFNJEC_00203","FHGKKJNF_03259","OJOAJMDO_00508","COLOCJJI_00202","DCCGOOHM_00203","OLCMHNGP_00203","AHAJJFKC_01239"
"hybB","","putative Ni/Fe-hydrogenase 2 b-type cytochrome subunit",558,558,1,1,2753,1,413,"",1178,1178,1178,"MJBBHCGK_01721","IOEMIFOP_00468","KFNBBHOJ_00947","IABIGAJC_00202","NHKOBKIA_00749","OOJFKJFD_00687","LNNOOKGB_00469","","JJLFNJEC_00202","FHGKKJNF_03260","OJOAJMDO_00509","COLOCJJI_00201","DCCGOOHM_00202","OLCMHNGP_00202","AHAJJFKC_01240"
"fdnH_1","","Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit",558,558,1,1,2752,1,412,"",986,986,986,"MJBBHCGK_01720","IOEMIFOP_00469","KFNBBHOJ_00946","IABIGAJC_00201","NHKOBKIA_00748","OOJFKJFD_00686","LNNOOKGB_00470","","JJLFNJEC_00201","FHGKKJNF_03261","OJOAJMDO_00510","COLOCJJI_00200","DCCGOOHM_00201","OLCMHNGP_00201","AHAJJFKC_01241"
"group_2519","","hypothetical protein",558,558,1,1,471,1,218,"",560,560,560,"MJBBHCGK_04679","IOEMIFOP_04677","KFNBBHOJ_04703","IABIGAJC_04678","NHKOBKIA_04597","OOJFKJFD_04692","LNNOOKGB_04706","DEHNJJKG_04653","JJLFNJEC_04680","FHGKKJNF_04613","OJOAJMDO_04664","COLOCJJI_04685","DCCGOOHM_04683","OLCMHNGP_04672","AHAJJFKC_04553"
"group_2890","","hypothetical protein",558,558,1,1,4288,204,1,"",515,515,515,"MJBBHCGK_00400","IOEMIFOP_00756","KFNBBHOJ_01813","IABIGAJC_04144","NHKOBKIA_03222","OOJFKJFD_00088","LNNOOKGB_01846","DEHNJJKG_01309","JJLFNJEC_00690","","OJOAJMDO_01019","COLOCJJI_01799","DCCGOOHM_01695","OLCMHNGP_00729","AHAJJFKC_03667"
"group_3178","","hypothetical protein",558,558,1,1,5655,1,264,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",479,479,479,"MJBBHCGK_02603","IOEMIFOP_04084","KFNBBHOJ_03171","IABIGAJC_02206","NHKOBKIA_04212","OOJFKJFD_02830","LNNOOKGB_01442","DEHNJJKG_03706","JJLFNJEC_04358","","OJOAJMDO_03441","COLOCJJI_02597","DCCGOOHM_03303","OLCMHNGP_02844",""
"group_6644","","IS3 family transposase ISSty2",558,558,1,1,802,1,551,"",299,299,299,"MJBBHCGK_00928","IOEMIFOP_03321","KFNBBHOJ_03492","IABIGAJC_01111","NHKOBKIA_01943","OOJFKJFD_01897","","DEHNJJKG_00817","JJLFNJEC_02560","FHGKKJNF_00569","OJOAJMDO_03492","COLOCJJI_01529","DCCGOOHM_03025","OLCMHNGP_03336","AHAJJFKC_01047"
"pgdA","","Peptidoglycan deacetylase",558,558,1,1,2771,1,430,"",725,923,922,"MJBBHCGK_01738","IOEMIFOP_00451","KFNBBHOJ_00964","IABIGAJC_00219","NHKOBKIA_00766","OOJFKJFD_00704","LNNOOKGB_00452","","JJLFNJEC_00219","FHGKKJNF_03243","OJOAJMDO_00492","COLOCJJI_00218","DCCGOOHM_00219","OLCMHNGP_00219","AHAJJFKC_01223"
"fsr","","Fosmidomycin resistance protein",557,557,1,1,607,42,1,"",1148,1265,1222,"MJBBHCGK_01100","IOEMIFOP_03952","KFNBBHOJ_04346","IABIGAJC_01283","NHKOBKIA_00526","OOJFKJFD_01725","LNNOOKGB_02611","DEHNJJKG_00987","JJLFNJEC_02388","FHGKKJNF_01685","OJOAJMDO_02023","COLOCJJI_01701","DCCGOOHM_03197","OLCMHNGP_04300","AHAJJFKC_04569"
"mkaB","","28.1 kDa virulence protein",557,557,1,1,1268,1,1147,"",671,767,766,"MJBBHCGK_04288","IOEMIFOP_04618","KFNBBHOJ_04683","IABIGAJC_04526","NHKOBKIA_03041","OOJFKJFD_04293","LNNOOKGB_04153","DEHNJJKG_03586","JJLFNJEC_04380","FHGKKJNF_04467","OJOAJMDO_03900","COLOCJJI_04295","DCCGOOHM_04403","OLCMHNGP_04602","AHAJJFKC_04458"
"group_233","","hypothetical protein",557,557,1,1,3054,107,2,"",908,908,908,"MJBBHCGK_02559","IOEMIFOP_00042","KFNBBHOJ_01372","IABIGAJC_00628","NHKOBKIA_03638","OOJFKJFD_03025","LNNOOKGB_00042","DEHNJJKG_01706","JJLFNJEC_04280","FHGKKJNF_00737","OJOAJMDO_03752","COLOCJJI_00626","DCCGOOHM_00627","OLCMHNGP_00627",""
"group_2520","","hypothetical protein",557,557,1,1,470,1,219,"",500,500,500,"MJBBHCGK_04680","IOEMIFOP_04678","KFNBBHOJ_04702","IABIGAJC_04677","NHKOBKIA_04598","OOJFKJFD_04691","LNNOOKGB_04705","DEHNJJKG_04652","JJLFNJEC_04679","FHGKKJNF_04614","OJOAJMDO_04663","COLOCJJI_04686","DCCGOOHM_04684","OLCMHNGP_04673","AHAJJFKC_04552"
"group_2906","","hypothetical protein",557,557,1,1,5909,1,226,"",239,239,239,"MJBBHCGK_02796","IOEMIFOP_02339","KFNBBHOJ_03364","IABIGAJC_02399","NHKOBKIA_01377","OOJFKJFD_02637","LNNOOKGB_01635","DEHNJJKG_01612","JJLFNJEC_03027","FHGKKJNF_01129","OJOAJMDO_04396","COLOCJJI_02404","DCCGOOHM_03495","OLCMHNGP_02651","AHAJJFKC_00217"
"group_3243","","hypothetical protein",557,557,1,1,1267,1,1146,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",212,212,212,"MJBBHCGK_04289","IOEMIFOP_04617","KFNBBHOJ_04684","IABIGAJC_04525","NHKOBKIA_03042","OOJFKJFD_04292","LNNOOKGB_04154","DEHNJJKG_03587","JJLFNJEC_04381","FHGKKJNF_04468","OJOAJMDO_03899","COLOCJJI_04296","DCCGOOHM_04402","OLCMHNGP_04603","AHAJJFKC_04459"
