"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3037434","SRR2994385","SRR9016885","SRR11101171","SRR26985545","SRR14766462","SRR1515023","SRR2994390","SRR3037520","SRR3097426","SRR1501457","SRR11487643","SRR14766353","SRR14766356","SRR15146531"
"group_1669","","hypothetical protein",452,452,1,1,5577,2,124,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",293,326,325,"","LNDPOLGH_04685","OMEBOICM_04601","EPILMDOP_04674","CHKCBGPO_04700","GEBDBFBM_04676","","DFDIOJDA_04676","AFDIOAOE_04615","","EKMOMDCE_04747","","NHACMJCC_04666","FOILPIDO_04767","ALBEMBBG_04694"
"group_1224","","hypothetical protein",451,451,1,1,5313,51,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1223,1223,1223,"ENBCENPF_02393","LNDPOLGH_02460","","EPILMDOP_00132","CHKCBGPO_00206","GEBDBFBM_02774","EPBPOPMF_01631","","AFDIOAOE_02934","","EKMOMDCE_00696","AMEEEGBM_03187","NHACMJCC_02555","","ALBEMBBG_00536"
"yfdH_2","","Prophage bactoprenol glucosyl transferase ",450,450,1,1,448,1,144,"",386,932,924,"ENBCENPF_03768","LNDPOLGH_03202","","EPILMDOP_02698","","","EPBPOPMF_02738","DFDIOJDA_03696","AFDIOAOE_04136","PBDKJOHP_04599","EKMOMDCE_03807","AMEEEGBM_04078","NHACMJCC_02616","FOILPIDO_01595","ALBEMBBG_03991"
"group_427","","hypothetical protein",445,445,1,1,5574,2,120,"",899,1064,1063,"","","OMEBOICM_04598","EPILMDOP_04671","","","","DFDIOJDA_04679","AFDIOAOE_04618","","EKMOMDCE_04750","","NHACMJCC_04663","FOILPIDO_04770",""
"group_2529","","hypothetical protein",444,444,1,1,450,1,146,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",158,158,158,"ENBCENPF_03766","LNDPOLGH_03204","","EPILMDOP_02696","","GEBDBFBM_04681","EPBPOPMF_02740","DFDIOJDA_03694","AFDIOAOE_04138","PBDKJOHP_04595","EKMOMDCE_03809","AMEEEGBM_04080","NHACMJCC_02614","FOILPIDO_01593","ALBEMBBG_03993"
"group_378","","hypothetical protein",444,444,1,1,449,1,145,"",896,1640,1620,"ENBCENPF_03767","LNDPOLGH_03203","","EPILMDOP_02697","","GEBDBFBM_04680","EPBPOPMF_02739","DFDIOJDA_03695","AFDIOAOE_04137","PBDKJOHP_04594","EKMOMDCE_03808","AMEEEGBM_04079","NHACMJCC_02615","FOILPIDO_01594","ALBEMBBG_03992"
"group_2527","","hypothetical protein",443,443,1,1,452,1,148,"",272,272,272,"ENBCENPF_03764","LNDPOLGH_03206","","EPILMDOP_02694","","GEBDBFBM_04683","EPBPOPMF_02742","DFDIOJDA_03692","AFDIOAOE_04140","PBDKJOHP_04597","EKMOMDCE_03811","AMEEEGBM_04082","NHACMJCC_02612","FOILPIDO_01591","ALBEMBBG_03995"
"group_2528","","hypothetical protein",443,443,1,1,451,1,147,"",218,218,218,"ENBCENPF_03765","LNDPOLGH_03205","","EPILMDOP_02695","","GEBDBFBM_04682","EPBPOPMF_02741","DFDIOJDA_03693","AFDIOAOE_04139","PBDKJOHP_04596","EKMOMDCE_03810","AMEEEGBM_04081","NHACMJCC_02613","FOILPIDO_01592","ALBEMBBG_03994"
"group_1665","","hypothetical protein",442,442,1,1,5596,2,12,"",176,182,181,"ENBCENPF_03445","LNDPOLGH_04667","OMEBOICM_04359","EPILMDOP_04660","CHKCBGPO_04697","GEBDBFBM_04641","","","AFDIOAOE_03368","","","AMEEEGBM_04686","NHACMJCC_04681","FOILPIDO_04757","ALBEMBBG_04697"
"group_1661","","hypothetical protein",436,436,1,1,5636,1,285,"",521,608,607,"ENBCENPF_03407","","","EPILMDOP_04622","CHKCBGPO_03219","GEBDBFBM_04443","EPBPOPMF_04597","DFDIOJDA_03253","AFDIOAOE_03330","PBDKJOHP_04220","EKMOMDCE_03170","AMEEEGBM_03429","NHACMJCC_04625","","ALBEMBBG_03596"
"virF","","Virulence regulon transcriptional activator VirF",436,436,1,1,6129,11,2,"",194,815,723,"ENBCENPF_02525","LNDPOLGH_04704","","","CHKCBGPO_03498","","EPBPOPMF_00815","DFDIOJDA_00840","AFDIOAOE_01424","PBDKJOHP_02848","EKMOMDCE_02016","AMEEEGBM_01325","NHACMJCC_02201","","ALBEMBBG_02105"
"group_249","","hypothetical protein",434,434,1,1,5756,16,7,"",410,1283,1277,"ENBCENPF_03296","LNDPOLGH_02916","","","CHKCBGPO_03108","GEBDBFBM_02163","","DFDIOJDA_03142","AFDIOAOE_03219","PBDKJOHP_03384","EKMOMDCE_03059","AMEEEGBM_03539","NHACMJCC_02782","","ALBEMBBG_03485"
"group_596","","hypothetical protein",434,434,1,1,5643,1,277,"",254,845,839,"ENBCENPF_03400","","OMEBOICM_04591","EPILMDOP_04628","CHKCBGPO_03212","","EPBPOPMF_04603","DFDIOJDA_03246","AFDIOAOE_03323","PBDKJOHP_04213","EKMOMDCE_03163","AMEEEGBM_03435","","","ALBEMBBG_03589"
"group_3395","","hypothetical protein",426,426,1,1,1552,101,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",371,371,371,"ENBCENPF_04670","LNDPOLGH_04703","","","CHKCBGPO_04692","GEBDBFBM_04664","EPBPOPMF_04685","DFDIOJDA_04714","AFDIOAOE_04642","","EKMOMDCE_04765","AMEEEGBM_04677","NHACMJCC_04668","FOILPIDO_04790","ALBEMBBG_04684"
"group_324","","hypothetical protein",414,414,1,1,5579,2,126,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",137,356,337,"","LNDPOLGH_04684","OMEBOICM_04602","EPILMDOP_04675","CHKCBGPO_04699","","","DFDIOJDA_04675","AFDIOAOE_04614","","EKMOMDCE_04746","","NHACMJCC_04667","","ALBEMBBG_04695"
"recE_2","","Exodeoxyribonuclease 8",412,431,1.05,1,3683,1,561,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",515,2690,2114,"","LNDPOLGH_04713	LNDPOLGH_04718","OMEBOICM_03994","","CHKCBGPO_04413","GEBDBFBM_04036","EPBPOPMF_04184","","AFDIOAOE_04661","","EKMOMDCE_04766","AMEEEGBM_04489","","FOILPIDO_04209","ALBEMBBG_04339"
"group_256","","hypothetical protein",406,406,1,1,3512,6,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",245,989,716,"ENBCENPF_03413","","","","CHKCBGPO_03225","GEBDBFBM_04437","EPBPOPMF_04591","DFDIOJDA_03259","AFDIOAOE_03336","","EKMOMDCE_03176","AMEEEGBM_03423","NHACMJCC_04631","FOILPIDO_04796","ALBEMBBG_03602"
"rapA","","RNA polymerase-associated protein RapA",402,402,1,1,2504,74,1,"",1805,2906,2897,"ENBCENPF_03190","LNDPOLGH_03444","","","CHKCBGPO_04315","","","DFDIOJDA_03448","AFDIOAOE_03692","","EKMOMDCE_03456","AMEEEGBM_03851","NHACMJCC_02970","","ALBEMBBG_03638"
"group_3008","","hypothetical protein",401,401,1,1,2397,44,1,"",206,206,206,"ENBCENPF_03087","","","EPILMDOP_03535","CHKCBGPO_03951","GEBDBFBM_02932","EPBPOPMF_03202","","AFDIOAOE_03795","PBDKJOHP_01937","EKMOMDCE_03559","AMEEEGBM_03748","NHACMJCC_03073","FOILPIDO_04636","ALBEMBBG_03743"
"yedA","","putative inner membrane transporter YedA",400,400,1,1,4604,119,2,"",542,920,919,"ENBCENPF_00781","","","","CHKCBGPO_00856","","","DFDIOJDA_01414","AFDIOAOE_01040","PBDKJOHP_00074","EKMOMDCE_00375","AMEEEGBM_01041","NHACMJCC_01096","","ALBEMBBG_01720"
"ompD_2","","Outer membrane porin protein OmpD",398,398,1,1,5051,1,521,"",230,1088,657,"ENBCENPF_01386","LNDPOLGH_00104","OMEBOICM_03089","","CHKCBGPO_00441","GEBDBFBM_03339","EPBPOPMF_02752","DFDIOJDA_01829","AFDIOAOE_01699","PBDKJOHP_00494","","AMEEEGBM_01900","NHACMJCC_00736","",""
"group_377","","hypothetical protein",393,393,1,1,518,1,183,"",203,209,208,"ENBCENPF_01856","","","EPILMDOP_04349","CHKCBGPO_02625","GEBDBFBM_04583","","DFDIOJDA_02988","AFDIOAOE_03651","","EKMOMDCE_04291","","","FOILPIDO_03810","ALBEMBBG_03331"
"group_508","","hypothetical protein",388,388,1,1,506,1,195,"",194,476,471,"ENBCENPF_04637","LNDPOLGH_04612","OMEBOICM_04536","EPILMDOP_04587","CHKCBGPO_04644","","EPBPOPMF_04644","DFDIOJDA_04650","AFDIOAOE_03656","","","","NHACMJCC_04609","FOILPIDO_04705",""
"group_259","","IS630 family transposase ISEc33",382,382,1,1,1272,1,1151,"",560,1037,1034,"ENBCENPF_04446","LNDPOLGH_04619","","EPILMDOP_03662","CHKCBGPO_04405","","","DFDIOJDA_04317","AFDIOAOE_04581","PBDKJOHP_04556","","AMEEEGBM_04433","","",""
"kdpE","","KDP operon transcriptional regulatory protein KdpE",373,373,1,1,299,187,1,"",677,677,677,"","","OMEBOICM_01535","EPILMDOP_04179","CHKCBGPO_03810","","EPBPOPMF_02596","DFDIOJDA_03838","","PBDKJOHP_04169","EKMOMDCE_03665","AMEEEGBM_03936","NHACMJCC_02758","","ALBEMBBG_03849"
"group_430","","hypothetical protein",367,367,1,1,5573,2,119,"",461,554,532,"ENBCENPF_04660","","OMEBOICM_04597","EPILMDOP_04670","","","","DFDIOJDA_04680","AFDIOAOE_04619","","EKMOMDCE_04751","","NHACMJCC_04662","FOILPIDO_04771",""
"group_278","","hypothetical protein",362,362,1,1,465,1,159,"",554,689,687,"ENBCENPF_04648","LNDPOLGH_04677","OMEBOICM_04616","EPILMDOP_04694","","","","DFDIOJDA_04699","AFDIOAOE_04634","","","","","",""
"group_1667","","hypothetical protein",361,361,1,1,5584,2,23,"",212,404,403,"","LNDPOLGH_04674","OMEBOICM_04608","EPILMDOP_04653","","GEBDBFBM_04634","","DFDIOJDA_04670","AFDIOAOE_03375","","","","","FOILPIDO_04764","ALBEMBBG_04705"
"group_3216","","hypothetical protein",361,361,1,1,5583,2,130,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",512,512,512,"","LNDPOLGH_04675","OMEBOICM_04607","EPILMDOP_04652","","GEBDBFBM_04633","","DFDIOJDA_04671","AFDIOAOE_03376","","","","","FOILPIDO_04765","ALBEMBBG_04704"
"group_3217","","hypothetical protein",359,359,1,1,5582,2,129,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",560,560,560,"","LNDPOLGH_04676","OMEBOICM_04606","EPILMDOP_04651","","GEBDBFBM_04632","","DFDIOJDA_04672","AFDIOAOE_03377","","","","","FOILPIDO_04766","ALBEMBBG_04703"
"fruB","","Multiphosphoryl transfer protein",358,358,1,1,5933,43,1,"",128,1130,1099,"","LNDPOLGH_02793","OMEBOICM_01589","EPILMDOP_03084","CHKCBGPO_02985","GEBDBFBM_02040","","DFDIOJDA_03019","AFDIOAOE_03096","PBDKJOHP_04313","EKMOMDCE_02936","","","","ALBEMBBG_03362"
"group_1666","","hypothetical protein",338,338,1,1,5585,2,22,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",323,323,323,"","LNDPOLGH_04673","OMEBOICM_04609","EPILMDOP_04654","","GEBDBFBM_04635","","DFDIOJDA_04669","AFDIOAOE_03374","","","","","FOILPIDO_04763","ALBEMBBG_04706"
"group_1742","","hypothetical protein",334,334,1,1,5932,43,2,"",107,107,107,"","LNDPOLGH_02792","OMEBOICM_01588","","CHKCBGPO_02984","GEBDBFBM_02039","","DFDIOJDA_03018","AFDIOAOE_03095","PBDKJOHP_04314","EKMOMDCE_02935","","","","ALBEMBBG_03361"
"group_1668","","hypothetical protein",330,330,1,1,5581,2,128,"",146,164,163,"","","OMEBOICM_04605","EPILMDOP_04650","","","","DFDIOJDA_04673","AFDIOAOE_03378","","","","","","ALBEMBBG_04702"
"fhuA_2","","Ferrichrome outer membrane transporter/phage receptor",330,330,1,1,2338,83,2,"",572,2189,2183,"ENBCENPF_03091","","","EPILMDOP_03531","CHKCBGPO_03947","","","DFDIOJDA_03349","AFDIOAOE_03791","PBDKJOHP_01933","EKMOMDCE_03555","AMEEEGBM_03752","","","ALBEMBBG_03739"
"recE_1","","Exodeoxyribonuclease 8",328,328,1,1,4721,1,567,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",680,1370,929,"","","OMEBOICM_04571","","CHKCBGPO_00743","GEBDBFBM_04650","EPBPOPMF_04625","","","PBDKJOHP_00191","","AMEEEGBM_01597","","FOILPIDO_00265","ALBEMBBG_00001"
"group_96","","hypothetical protein",325,325,1,1,1275,1,109,"",494,1664,1583,"ENBCENPF_04448","LNDPOLGH_04617","","EPILMDOP_03660","CHKCBGPO_04407","","","DFDIOJDA_04315","AFDIOAOE_04583","PBDKJOHP_04558","","","","","ALBEMBBG_04685"
"group_323","","hypothetical protein",308,308,1,1,5586,2,21,"",125,200,199,"","LNDPOLGH_04672","","EPILMDOP_04655","","GEBDBFBM_04636","","","AFDIOAOE_03373","","","","","FOILPIDO_04762",""
"group_1884","","hypothetical protein",303,303,1,1,4754,206,1,"",107,107,107,"ENBCENPF_01113","","OMEBOICM_03621","EPILMDOP_03835","","","","DFDIOJDA_01557","","PBDKJOHP_00222","","AMEEEGBM_01628","","FOILPIDO_00296","ALBEMBBG_00032"
"group_37","","hypothetical protein",302,302,1,1,507,1,191,"",146,461,148,"ENBCENPF_04638","LNDPOLGH_04613","OMEBOICM_04535","","","","","DFDIOJDA_04649","","","","","NHACMJCC_04610","",""
"group_622","","hypothetical protein",300,300,1,1,4720,1,566,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",425,1079,668,"ENBCENPF_04691","LNDPOLGH_03597","","EPILMDOP_02588","","","","DFDIOJDA_04735","AFDIOAOE_04669","PBDKJOHP_00186","EKMOMDCE_04776","","NHACMJCC_03677","",""
"group_512","","hypothetical protein",297,297,1,1,468,1,220,"",1130,1418,1416,"","LNDPOLGH_04680","OMEBOICM_04613","EPILMDOP_04697","","","","DFDIOJDA_04702","","","","","","",""
"group_30","","hypothetical protein",295,295,1,1,509,1,190,"",122,281,272,"ENBCENPF_04639","LNDPOLGH_04614","OMEBOICM_04534","","","","","DFDIOJDA_04648","","","","","NHACMJCC_04611","",""
"group_1659","","hypothetical protein",276,276,1,1,5640,1,255,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",119,119,119,"ENBCENPF_03402","","","","CHKCBGPO_03214","GEBDBFBM_04677","","DFDIOJDA_03248","AFDIOAOE_03325","PBDKJOHP_04215","EKMOMDCE_03165","","NHACMJCC_04620","FOILPIDO_04744","ALBEMBBG_03591"
"group_97","","hypothetical protein",264,264,1,1,5587,2,19,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",392,1223,1191,"","","","EPILMDOP_04656","","GEBDBFBM_04637","","","AFDIOAOE_03372","","","","NHACMJCC_04685","FOILPIDO_04761",""
"group_513","","hypothetical protein",262,262,1,1,469,1,162,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",221,1418,1408,"ENBCENPF_04645","","","","CHKCBGPO_04681","GEBDBFBM_04647","EPBPOPMF_04675","","AFDIOAOE_04631","","EKMOMDCE_04755","AMEEEGBM_04681","","FOILPIDO_04774","ALBEMBBG_04689"
"hin","","DNA-invertase hin",260,260,1,1,1185,1,1074,"",236,686,511,"","LNDPOLGH_04006","","","","GEBDBFBM_03514","EPBPOPMF_04264","DFDIOJDA_04404","","","EKMOMDCE_04509","","NHACMJCC_04159","FOILPIDO_03778",""
"group_6","","hypothetical protein",251,251,1,1,5580,2,127,"",161,1568,1101,"","","OMEBOICM_04603","EPILMDOP_04676","","","","DFDIOJDA_04674","AFDIOAOE_04613","","","","","",""
"group_422","fhuA_2","Ferrichrome outer membrane transporter/phage receptor",250,250,1,1,2401,83,1,"",164,2189,2178,"","LNDPOLGH_04563","OMEBOICM_02757","","","GEBDBFBM_02928","EPBPOPMF_03198","","","","","","NHACMJCC_03069","FOILPIDO_04632",""
"group_2703","","hypothetical protein",245,245,1,1,1822,172,1,"",98,98,98,"","LNDPOLGH_00655","","","CHKCBGPO_01388","","EPBPOPMF_01247","DFDIOJDA_02140","AFDIOAOE_02160","","","","NHACMJCC_03611","FOILPIDO_03312",""
"group_3218","","hypothetical protein",243,243,1,1,5565,2,112,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",569,569,569,"","","","","CHKCBGPO_04669","","","","AFDIOAOE_04650","","","","","",""
"group_132","fruB","Multiphosphoryl transfer protein",235,235,1,1,5935,43,3,"",260,1130,1116,"ENBCENPF_04174","","","","","","EPBPOPMF_03033","","","","","AMEEEGBM_03662","NHACMJCC_02905","FOILPIDO_01418",""
"group_3404","","hypothetical protein",232,232,1,1,172,7,4,"",194,194,194,"","LNDPOLGH_04149","OMEBOICM_04038","EPILMDOP_00934","CHKCBGPO_02336","GEBDBFBM_01301","EPBPOPMF_02342","DFDIOJDA_02699","AFDIOAOE_04564","PBDKJOHP_03104","","","","FOILPIDO_04262",""
"group_3308","","hypothetical protein",228,228,1,1,1099,1,78,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",434,434,434,"ENBCENPF_04679","","OMEBOICM_04644","EPILMDOP_04706","","","","DFDIOJDA_04695","","","","","","","ALBEMBBG_04709"
"group_332","","hypothetical protein",228,228,1,1,1098,1,77,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",290,1115,859,"ENBCENPF_04678","","OMEBOICM_04643","EPILMDOP_04707","","","","DFDIOJDA_04694","","","","","","","ALBEMBBG_04708"
"group_3276","","hypothetical protein",225,225,1,1,3621,256,1,"",158,158,158,"ENBCENPF_04492","LNDPOLGH_00446","","","","","","DFDIOJDA_04571","AFDIOAOE_04436","PBDKJOHP_04475","EKMOMDCE_04443","","","",""
"group_3309","","hypothetical protein",221,221,1,1,1100,1,79,"",164,164,164,"ENBCENPF_04680","","OMEBOICM_04645","EPILMDOP_04705","","","","DFDIOJDA_04696","","","","","","","ALBEMBBG_04710"
"group_441","","hypothetical protein",221,221,1,1,1101,1,80,"",203,299,280,"ENBCENPF_04681","","OMEBOICM_04646","EPILMDOP_04704","","","","DFDIOJDA_04697","","","","","","","ALBEMBBG_04711"
"group_95","","hypothetical protein",221,221,1,1,1188,1,1076,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",563,1664,1637,"","","OMEBOICM_04681","","","GEBDBFBM_03515","EPBPOPMF_04265","","","","EKMOMDCE_04508","AMEEEGBM_04435","NHACMJCC_04158","FOILPIDO_03777",""
"group_141","","hypothetical protein",215,215,1,1,1102,1,81,"",257,1064,750,"ENBCENPF_04682","","OMEBOICM_04647","EPILMDOP_04703","","","","DFDIOJDA_04698","","","","","","","ALBEMBBG_04712"
"group_137","","hypothetical protein",208,208,1,1,5571,2,118,"",170,413,380,"ENBCENPF_04661","","","","","","","","","","","","","",""
"recE","","Exodeoxyribonuclease 8",208,285,1.38,1,3619,1,560,"",680,2690,1278,"ENBCENPF_04686	ENBCENPF_04688","","","EPILMDOP_02583","","","","DFDIOJDA_04729	DFDIOJDA_04732","AFDIOAOE_04666","","EKMOMDCE_04774","","NHACMJCC_03681","",""
"group_3512","","hypothetical protein",208,208,1,1,250,222,1,"",341,341,341,"ENBCENPF_04341","LNDPOLGH_04244","","","","GEBDBFBM_03941","","","AFDIOAOE_04343","","","","","FOILPIDO_04158",""
"group_823","","putative HTH-type transcriptional regulator",208,208,1,1,516,1,188,"",557,635,634,"ENBCENPF_04640","LNDPOLGH_04615","OMEBOICM_04533","","","","","DFDIOJDA_04647","AFDIOAOE_03653","","","","","",""
"group_623","","hypothetical protein",204,204,1,3,1,45,1,"Investigate",425,665,427,"","","OMEBOICM_04687","","CHKCBGPO_04707","GEBDBFBM_04687","EPBPOPMF_04693","","","","","AMEEEGBM_04691","","FOILPIDO_04815","ALBEMBBG_04716"
"group_22","hin","DNA-invertase hin",201,201,1,1,1133,1,5,"",236,560,455,"","","","EPILMDOP_03659","CHKCBGPO_04408","","","","","PBDKJOHP_04559","","AMEEEGBM_04436","","",""
"tuf1_1","","Elongation factor Tu 1",192,192,1,1,1605,225,1,"",1184,1184,1184,"","","OMEBOICM_00730","EPILMDOP_01373","","","","","","PBDKJOHP_01572","","","","",""
"tuf1_2","","Elongation factor Tu 1",186,186,1,1,1554,224,1,"",404,1184,995,"","","OMEBOICM_04486","EPILMDOP_04579","","","","","","","","","","",""
"group_3257","","hypothetical protein",184,184,1,1,1143,1,1047,"",293,293,293,"","","","EPILMDOP_03729","","","EPBPOPMF_04243","","","","EKMOMDCE_04530","","NHACMJCC_04180","",""
"group_1019","yedA","putative inner membrane transporter YedA",182,182,1,1,4605,119,1,"",359,920,916,"","LNDPOLGH_03484","OMEBOICM_02858","EPILMDOP_04640","","GEBDBFBM_03044","EPBPOPMF_03435","","","","","","","FOILPIDO_02582",""
"group_1075","rapA","RNA polymerase-associated protein RapA",182,182,1,1,2505,74,2,"",1049,2906,2875,"","","OMEBOICM_04075","EPILMDOP_02875","","GEBDBFBM_04080","EPBPOPMF_03098","","","PBDKJOHP_01833","","","","FOILPIDO_04305",""
"group_2817","","hypothetical protein",180,180,1,1,4155,185,1,"",266,266,266,"","","","EPILMDOP_00596","CHKCBGPO_01856","","EPBPOPMF_02022","DFDIOJDA_02560","","PBDKJOHP_01033","","","","","ALBEMBBG_02903"
"group_56","","hypothetical protein",180,310,1.73,1,5569,2,117,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",320,1670,853,"","","","","","","","","AFDIOAOE_04653	AFDIOAOE_04652","","","","","",""
"group_1743","","IS3 family transposase IS1230B",173,173,1,1,4592,1,552,"",365,452,365,"","","","EPILMDOP_04684","","","EPBPOPMF_04651","","","","EKMOMDCE_00364","","NHACMJCC_01107","","ALBEMBBG_01709"
"group_13","","hypothetical protein",171,171,1,1,1207,1,1028,"",248,1214,1137,"","LNDPOLGH_04038","OMEBOICM_03871","EPILMDOP_03717","","","","DFDIOJDA_04372","","","","","NHACMJCC_04192","",""
"group_258","","IS630 family transposase ISEc33",170,170,1,1,1189,1,1153,"",452,1037,1006,"","","","","","GEBDBFBM_03517","EPBPOPMF_04267","","","","EKMOMDCE_04506","","NHACMJCC_04156","FOILPIDO_03775","ALBEMBBG_04687"
"group_257","","hypothetical protein",166,166,1,1,5630,6,8,"",506,989,852,"","LNDPOLGH_04536","OMEBOICM_04327","EPILMDOP_04546","","","","","","PBDKJOHP_04227","","","","",""
"group_344","","IS6 family transposase IS26",159,159,1,1,3421,1,1026,"",131,704,641,"","","","","CHKCBGPO_04706","","","","","","","","","","ALBEMBBG_04434"
"group_26","","hypothetical protein",158,158,1,1,476,1,214,"",125,953,872,"","","","","CHKCBGPO_04663","","","","","","","","","",""
"group_325","","hypothetical protein",156,156,1,1,5557,2,104,"",149,149,149,"","","","","CHKCBGPO_04668","","","","AFDIOAOE_04649","","","","","",""
"group_626","","hypothetical protein",153,153,1,1,3516,2,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",266,869,392,"ENBCENPF_03449","","OMEBOICM_04363","","CHKCBGPO_04693","","","","","","","AMEEEGBM_04682","","","ALBEMBBG_04701"
"group_217","","hypothetical protein",152,152,1,1,5969,1,534,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",119,122,121,"","","OMEBOICM_04674","","","","","","","","","","","FOILPIDO_04810",""
"group_2","","hypothetical protein",147,147,1,1,5597,2,10,"",638,1733,1680,"ENBCENPF_03444","","OMEBOICM_04358","","","","","","AFDIOAOE_03367","","","","","",""
"group_4","","hypothetical protein",142,142,1,1,5594,2,2,"",197,1733,471,"","","","EPILMDOP_04661","","GEBDBFBM_04642","","","","","","","NHACMJCC_04680","FOILPIDO_04756",""
"group_113","ycbB","putative L,D-transpeptidase YcbB",141,141,1,1,4398,1,533,"",407,1850,1745,"","","OMEBOICM_02129","","","","","","","","","","","FOILPIDO_02373",""
"group_3416","","hypothetical protein",138,138,1,1,2330,46,1,"",179,179,179,"","","","EPILMDOP_02879","","GEBDBFBM_02832","EPBPOPMF_03102","","","PBDKJOHP_01837","","","","",""
"group_207","","hypothetical protein",135,135,1,1,5564,2,108,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",734,1562,1442,"","","","","CHKCBGPO_04670","","","","AFDIOAOE_04651","","","","","",""
"group_424","","hypothetical protein",135,135,1,1,2331,1,13,"",998,1610,1007,"","","","","CHKCBGPO_04304","","","","","","","","","FOILPIDO_02977","ALBEMBBG_03649"
"group_3400","","hypothetical protein",132,132,1,1,3618,1,564,"",272,272,272,"","","","EPILMDOP_02587","CHKCBGPO_04409","","EPBPOPMF_04188","","","PBDKJOHP_00187","EKMOMDCE_04770","","","",""
"group_557","dpaL","Diaminopropionate ammonia-lyase",128,128,1,1,3713,90,2,"",581,1214,1207,"","","OMEBOICM_02651","","","","","","","","","","","FOILPIDO_02149",""
"group_122","","hypothetical protein",121,121,1,1,517,1,184,"",362,923,677,"","","","","","","","","AFDIOAOE_03652","","","","","",""
"folP_2","","Dihydropteroate synthase",119,119,1,1,3440,1,333,"",434,815,795,"","","","","","","","","AFDIOAOE_04605","","","","","",""
"group_546","pgtC","Phosphoglycerate transport regulatory protein PgtC",118,118,1,1,3968,21,3,"",761,1274,1139,"","","","EPILMDOP_00484","","","EPBPOPMF_01910","","","PBDKJOHP_02687","EKMOMDCE_01489","","NHACMJCC_01931","",""
"neo","","Aminoglycoside 3'-phosphotransferase",116,116,1,1,3439,1,332,"",419,803,781,"","","","","","","","","AFDIOAOE_04604","","","","","",""
"group_340","","IS6 family transposase IS26",116,116,1,1,1186,1,3,"",131,704,567,"","","OMEBOICM_04686","EPILMDOP_03658","","","","","","","","AMEEEGBM_04437","","",""
"group_1713","","hypothetical protein",113,113,1,1,3443,1,335,"",287,311,310,"","LNDPOLGH_04708","","","","","","","AFDIOAOE_04606","","","","","",""
"group_555","","hypothetical protein",111,111,1,1,4438,2,49,"",104,797,768,"","","","","","","","DFDIOJDA_01262","","","","","","FOILPIDO_02124",""
