"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1511581","SRR18233384","SRR18233397","SRR2911768","SRR1686502","SRR5877168","SRR14766340","SRR3097456","SRR5928712","SRR14766401","SRR14766342","SRR14766451","SRR5883596","SRR2994389","SRR22575394"
"group_4492","","hypothetical protein",1,1,1,1,3784,1,601,"",536,536,536,"","","","","","","","","","","","","","",""
"group_4493","","hypothetical protein",1,1,1,1,3783,1,600,"",257,257,257,"","","","","","","","","","","","","","",""
"group_4494","","hypothetical protein",1,1,1,1,3782,1,599,"",464,464,464,"","","","","","","","","","","","","","",""
"group_4495","","hypothetical protein",1,1,1,1,3781,1,598,"",275,275,275,"","","","","","","","","","","","","","",""
"group_4496","","hypothetical protein",1,1,1,1,3780,1,597,"",956,956,956,"","","","","","","","","","","","","","",""
"group_4497","","hypothetical protein",1,1,1,1,3779,1,596,"",521,521,521,"","","","","","","","","","","","","","",""
"group_4498","","hypothetical protein",1,1,1,19,1,239,6,"",1052,1052,1052,"","","","","","","","","","","","","","",""
"group_4499","","hypothetical protein",1,1,1,19,2,239,7,"",200,200,200,"","","","","","","","","","","","","","",""
"group_4500","","hypothetical protein",1,1,1,19,3,239,8,"",716,716,716,"","","","","","","","","","","","","","",""
"group_4501","","hypothetical protein",1,1,1,19,4,239,5,"",854,854,854,"","","","","","","","","","","","","","",""
"dam_4","","DNA adenine methylase",1,1,1,19,8,239,4,"",773,773,773,"","","","","","","","","","","","","","",""
"group_4503","","hypothetical protein",1,1,1,19,7,239,3,"",1163,1163,1163,"","","","","","","","","","","","","","",""
"group_4504","","hypothetical protein",1,1,1,19,6,239,2,"",254,254,254,"","","","","","","","","","","","","","",""
"group_4505","","hypothetical protein",1,1,1,19,5,239,1,"",296,296,296,"","","","","","","","","","","","","","",""
"group_4506","","hypothetical protein",1,1,1,18,1,237,1,"",482,482,482,"","","","","","","","","","","","","","",""
"group_4507","","hypothetical protein",1,1,1,18,2,237,2,"",1355,1355,1355,"","","","","","","","","","","","","","",""
"group_4508","","hypothetical protein",1,1,1,18,3,237,3,"",461,461,461,"","","","","","","","","","","","","","",""
"group_4509","","hypothetical protein",1,1,1,18,9,237,4,"",1271,1271,1271,"","","","","","","","","","","","","","",""
"group_4510","","hypothetical protein",1,1,1,18,8,237,5,"",788,788,788,"","","","","","","","","","","","","","",""
"group_4511","","hypothetical protein",1,1,1,18,7,237,6,"",260,260,260,"","","","","","","","","","","","","","",""
"group_4512","","hypothetical protein",1,1,1,18,6,237,7,"",353,353,353,"","","","","","","","","","","","","","",""
"group_4513","","hypothetical protein",1,1,1,18,5,237,9,"",200,200,200,"","","","","","","","","","","","","","",""
"group_4514","repB","RepFIB replication protein A",1,1,1,18,4,237,8,"",875,875,875,"","","","","","","","","","","","","","",""
"group_4515","","hypothetical protein",1,1,1,20,2,241,1,"",857,857,857,"","","","","","","","","","","","","","",""
"group_4516","","hypothetical protein",1,1,1,20,3,241,2,"",401,401,401,"","","","","","","","","","","","","","",""
"group_4517","","hypothetical protein",1,1,1,20,4,241,3,"",872,872,872,"","","","","","","","","","","","","","",""
"uvrD_2","","DNA helicase II",1,1,1,20,5,241,7,"",1784,1784,1784,"","","","","","","","","","","","","","",""
"group_4519","","hypothetical protein",1,1,1,20,6,241,6,"",872,872,872,"","","","","","","","","","","","","","",""
"group_4520","","hypothetical protein",1,1,1,20,7,241,5,"",377,377,377,"","","","","","","","","","","","","","",""
"group_4521","","hypothetical protein",1,1,1,20,1,241,4,"",977,977,977,"","","","","","","","","","","","","","",""
"group_4522","","hypothetical protein",1,1,1,1,3822,1,593,"",173,173,173,"","","","","","","","","","","","","","",""
"group_4523","","hypothetical protein",1,1,1,1,3821,1,592,"",1511,1511,1511,"","","","","","","","","","","","","","",""
"group_4524","","hypothetical protein",1,1,1,1,3820,1,591,"",512,512,512,"","","","","","","","","","","","","","",""
"group_4525","","hypothetical protein",1,1,1,1,3819,1,590,"",845,845,845,"","","","","","","","","","","","","","",""
"group_4526","","hypothetical protein",1,1,1,24,6,244,1,"",743,743,743,"","","","","","","","","","","","","","",""
"group_4527","smc_2","Chromosome partition protein Smc",1,1,1,24,5,244,6,"",1205,1205,1205,"","","","","","","","","","","","","","",""
"group_4528","","hypothetical protein",1,1,1,24,4,244,5,"",203,203,203,"","","","","","","","","","","","","","",""
"group_4529","","hypothetical protein",1,1,1,24,3,244,4,"",1319,1319,1319,"","","","","","","","","","","","","","",""
"group_4530","","hypothetical protein",1,1,1,24,2,244,3,"",167,167,167,"","","","","","","","","","","","","","",""
"group_4531","dcm_2","DNA-cytosine methyltransferase",1,1,1,24,1,244,2,"",1427,1427,1427,"","","","","","","","","","","","","","",""
"group_4532","","hypothetical protein",1,1,1,17,1,238,8,"",122,122,122,"","","","","","","","","","","","","","",""
"group_4533","","hypothetical protein",1,1,1,17,9,238,9,"",353,353,353,"","","","","","","","","","","","","","",""
"group_4534","","hypothetical protein",1,1,1,17,8,238,7,"",284,284,284,"","","","","","","","","","","","","","",""
"group_4535","","hypothetical protein",1,1,1,17,7,238,6,"",299,299,299,"","","","","","","","","","","","","","",""
"group_4536","","hypothetical protein",1,1,1,17,6,238,5,"",368,368,368,"","","","","","","","","","","","","","",""
"group_4537","","hypothetical protein",1,1,1,17,5,238,4,"",536,536,536,"","","","","","","","","","","","","","",""
"group_4538","","hypothetical protein",1,1,1,17,4,238,3,"",437,437,437,"","","","","","","","","","","","","","",""
"group_4539","","hypothetical protein",1,1,1,17,3,238,2,"",296,296,296,"","","","","","","","","","","","","","",""
"group_4540","","hypothetical protein",1,1,1,17,2,238,1,"",701,701,701,"","","","","","","","","","","","","","",""
"group_4541","","hypothetical protein",1,1,1,25,5,246,5,"",113,113,113,"","","","","","","","","","","","","","",""
"group_4542","","hypothetical protein",1,1,1,25,4,246,4,"",581,581,581,"","","","","","","","","","","","","","",""
"group_4543","","hypothetical protein",1,1,1,25,3,246,3,"",425,425,425,"","","","","","","","","","","","","","",""
"group_4544","","hypothetical protein",1,1,1,25,2,246,2,"",452,452,452,"","","","","","","","","","","","","","",""
"group_4545","","hypothetical protein",1,1,1,25,1,246,1,"",92,92,92,"","","","","","","","","","","","","","",""
"ligA_2","","DNA ligase",1,1,1,1,1195,1,1124,"",500,500,500,"","","","","","","","","","","","","","",""
"group_4547","","hypothetical protein",1,1,1,1,1196,1,1125,"",1541,1541,1541,"","","","","","","","","","","","","","",""
"ant1_2","","Streptomycin 3''-adenylyltransferase",1,1,1,1,1193,1,1121,"",779,779,779,"","","","","","","","","","","","","","",""
"group_4549","","hypothetical protein",1,1,1,21,7,240,6,"",470,470,470,"","","","","","","","","","","","","","",""
"group_4550","higB-1","Toxin HigB-1",1,1,1,21,6,240,7,"",296,296,296,"","","","","","","","","","","","","","",""
"group_4551","","hypothetical protein",1,1,1,21,5,240,5,"",1145,1145,1145,"","","","","","","","","","","","","","",""
"group_4552","","hypothetical protein",1,1,1,21,4,240,4,"",377,377,377,"","","","","","","","","","","","","","",""
"group_4553","","hypothetical protein",1,1,1,21,3,240,3,"",428,428,428,"","","","","","","","","","","","","","",""
"group_4554","","hypothetical protein",1,1,1,21,2,240,2,"",257,257,257,"","","","","","","","","","","","","","",""
"group_4555","","hypothetical protein",1,1,1,21,1,240,1,"",422,422,422,"","","","","","","","","","","","","","",""
"group_4556","umuC_2","Protein UmuC",1,1,1,22,1,242,5,"",230,230,230,"","","","","","","","","","","","","","",""
"group_4557","","hypothetical protein",1,1,1,22,2,242,6,"",809,809,809,"","","","","","","","","","","","","","",""
"group_4558","","hypothetical protein",1,1,1,22,3,242,7,"",611,611,611,"","","","","","","","","","","","","","",""
"group_4559","","hypothetical protein",1,1,1,22,4,242,4,"",422,422,422,"","","","","","","","","","","","","","",""
"group_4560","","hypothetical protein",1,1,1,22,5,242,3,"",392,392,392,"","","","","","","","","","","","","","",""
"group_4561","dsbC_2","Thiol:disulfide interchange protein DsbC",1,1,1,22,7,242,2,"",749,749,749,"","","","","","","","","","","","","","",""
"group_4562","","hypothetical protein",1,1,1,22,6,242,1,"",539,539,539,"","","","","","","","","","","","","","",""
"group_4563","","hypothetical protein",1,1,1,23,4,243,6,"",275,275,275,"","","","","","","","","","","","","","",""
"group_4564","","hypothetical protein",1,1,1,23,5,243,5,"",197,197,197,"","","","","","","","","","","","","","",""
"group_4565","","hypothetical protein",1,1,1,23,6,243,4,"",254,254,254,"","","","","","","","","","","","","","",""
"group_4566","","hypothetical protein",1,1,1,23,3,243,3,"",257,257,257,"","","","","","","","","","","","","","",""
"group_4567","","hypothetical protein",1,1,1,23,2,243,2,"",314,314,314,"","","","","","","","","","","","","","",""
"group_4568","","hypothetical protein",1,1,1,23,1,243,1,"",980,980,980,"","","","","","","","","","","","","","",""
"group_4569","","hypothetical protein",1,1,1,27,5,247,1,"",167,167,167,"","","","","","","","","","","","","","",""
"group_457","","hypothetical protein",1,1,1,1,3408,1,318,"",179,179,179,"","","","","","","","","","","","","","",""
"group_4570","","hypothetical protein",1,1,1,27,3,247,3,"",1115,1115,1115,"","","","","","","","","","","","","","",""
"pcoE_2","","putative copper-binding protein PcoE",1,1,1,27,2,247,4,"",434,434,434,"","","","","","","","","","","","","","",""
"sasA","","Adaptive-response sensory-kinase SasA",1,1,1,27,1,247,5,"",1346,1346,1346,"","","","","","","","","","","","","","",""
"group_4573","","hypothetical protein",1,1,1,1,3843,1,641,"",407,407,407,"","","","","","","","","","","","","","",""
"group_4574","","hypothetical protein",1,1,1,1,3844,1,642,"",425,425,425,"","","","","","","","","","","","","","",""
"group_4575","","IS5 family transposase ISKpn26",1,1,1,1,3845,1,643,"",899,899,899,"","","","","","","","","","","","","","",""
"group_4576","","hypothetical protein",1,1,1,1,3846,1,644,"",149,149,149,"","","","","","","","","","","","","","",""
"group_4577","umuD","Protein UmuD",1,1,1,1,3778,1,640,"",434,434,434,"","","","","","","","","","","","","","",""
"group_4578","","hypothetical protein",1,1,1,29,4,249,1,"",638,638,638,"","","","","","","","","","","","","","",""
"group_4579","parM","Plasmid segregation protein ParM",1,1,1,29,3,249,2,"",1037,1037,1037,"","","","","","","","","","","","","","",""
"group_4580","","hypothetical protein",1,1,1,29,2,249,3,"",947,947,947,"","","","","","","","","","","","","","",""
"group_4581","","hypothetical protein",1,1,1,29,1,249,4,"",836,836,836,"","","","","","","","","","","","","","",""
"flmA","","Stable plasmid inheritance protein",1,1,1,28,1,245,5,"",158,158,158,"","","","","","","","","","","","","","",""
"relE_3","","mRNA interferase toxin RelE",1,1,1,28,2,245,4,"",287,287,287,"","","","","","","","","","","","","","",""
"relB_2","","Antitoxin RelB",1,1,1,28,5,245,3,"",239,239,239,"","","","","","","","","","","","","","",""
"group_4585","","IS110 family transposase ISEsa2",1,1,1,28,4,245,2,"",1238,1238,1238,"","","","","","","","","","","","","","",""
"fieF_2","","Ferrous-iron efflux pump FieF",1,1,1,28,3,245,1,"",644,644,644,"","","","","","","","","","","","","","",""
"group_4587","","hypothetical protein",1,1,1,32,2,251,2,"Investigate",1046,1046,1046,"","","","","","","","","","","","","","",""
"group_4588","","hypothetical protein",1,1,1,32,1,251,1,"Investigate",1415,1415,1415,"","","","","","","","","","","","","","",""
"group_4589","","hypothetical protein",1,1,1,30,3,250,3,"",662,662,662,"","","","","","","","","","","","","","",""
"group_4590","","hypothetical protein",1,1,1,30,2,250,2,"",1109,1109,1109,"","","","","","","","","","","","","","",""
"group_4591","","hypothetical protein",1,1,1,30,1,250,1,"",644,644,644,"","","","","","","","","","","","","","",""
"group_4592","","hypothetical protein",1,1,1,26,2,248,5,"",194,194,194,"","","","","","","","","","","","","","",""
"group_4593","","hypothetical protein",1,1,1,26,3,248,4,"",311,311,311,"","","","","","","","","","","","","","",""
"group_4594","","hypothetical protein",1,1,1,26,4,248,3,"",239,239,239,"","","","","","","","","","","","","","",""
"group_4595","","hypothetical protein",1,1,1,26,5,248,2,"",1412,1412,1412,"","","","","","","","","","","","","","",""
"group_4596","","hypothetical protein",1,1,1,26,1,248,1,"",329,329,329,"","","","","","","","","","","","","","",""
"group_4597","","hypothetical protein",1,1,1,33,2,252,2,"Investigate",248,248,248,"","","","","","","","","","","","","","",""
"group_4598","","hypothetical protein",1,1,1,33,1,252,1,"Investigate",392,392,392,"","","","","","","","","","","","","","",""
"group_4599","","hypothetical protein",1,1,1,31,1,253,1,"Investigate",140,140,140,"","","","","","","","","","","","","","",""
"citG_4","","2-(5''-triphosphoribosyl)-3'-dephosphocoenzyme-A synthase",1,1,1,1,4194,122,2,"",752,752,752,"","","","","","","","","","","","","","",""
"group_4603","","hypothetical protein",1,1,1,1,1514,430,1,"",2195,2195,2195,"","","","","","","","","","","","","","",""
"group_4605","eutL","Ethanolamine utilization protein EutL",1,1,1,1,3722,260,1,"",584,584,584,"","","","","","","","","","","","","","",""
"group_4606","","hypothetical protein",1,1,1,1,1060,1,36,"",131,131,131,"","","","","","","","","","","","","","",""
"group_4607","","hypothetical protein",1,1,1,1,3731,71,1,"",821,821,821,"","","","","","","","","","","","","","",""
"group_4608","","hypothetical protein",1,1,1,1,1888,545,1,"",215,215,215,"","","","","","","","","","","","","","",""
"group_4611","","hypothetical protein",1,1,1,1,2136,1,529,"",143,143,143,"","","","","","","","","","","","","","",""
"group_4613","","hypothetical protein",1,1,1,68,1,490,1,"Investigate",140,140,140,"","","","","","","","","","","","","","",""
"group_4614","","IS6 family transposase IS6100",1,1,1,1,3418,1,114,"",764,764,764,"","","","","","","","","","","","","","",""
"group_4615","","hypothetical protein",1,1,1,1,5140,484,1,"",266,266,266,"","","","","","","","","","","","","","",""
"group_4616","","hypothetical protein",1,1,1,1,3006,NA,NA,"",242,242,242,"","","","","","","","","","","","","","",""
"group_4618","","hypothetical protein",1,1,1,1,2155,NA,NA,"",158,158,158,"","","","","","","","","","","","","","",""
"group_468","manZ_3","PTS system mannose-specific EIID component",1,1,1,1,4764,NA,NA,"",314,314,314,"","","","","","","","","","","","","","",""
"group_469","manZ_3","PTS system mannose-specific EIID component",1,1,1,1,3615,111,2,"",254,254,254,"","","","","","","","","","","","","","",""
"katE_2","","Catalase HPII",1,1,1,1,5327,261,1,"",353,353,353,"","","","","","","","","","","","","","",""
"solA_1","","N-methyl-L-tryptophan oxidase",1,1,1,1,3561,466,1,"",398,398,398,"","","","","","","","","","","","JKFJINKE_04634","","",""
"group_50","","hypothetical protein",1,1,1,1,237,1,175,"",290,290,290,"","","","","","","","","","","","","","",""
"group_500","gatC_1","PTS system galactitol-specific EIIC component",1,1,1,1,2639,504,1,"",524,524,524,"","","","","","","","","","","","","","",""
"group_51","","hypothetical protein",1,1,1,1,498,1,170,"",494,494,494,"","","","","","","","","","","","","","",""
"group_514","","hypothetical protein",1,1,1,53,1,303,1,"Investigate",1130,1130,1130,"","","","","","","","","","","","","","",""
"group_52","","hypothetical protein",1,1,1,1,503,1,171,"",494,494,494,"","","","","","","","","","","","","","",""
"group_53","","hypothetical protein",1,1,1,1,500,1,174,"",554,554,554,"","","","","","","","","","","","","","",""
"group_57","","hypothetical protein",1,1,1,1,5566,2,29,"",587,587,587,"","","","","","","","","","","","","","",""
"group_570","lon_2","Lon protease",1,1,1,1,3701,499,1,"",770,770,770,"","","","","","","","","","","","","","",""
"group_572","hpcH","4-hydroxy-2-oxo-heptane-1,7-dioate aldolase",1,1,1,1,4523,459,1,"",791,791,791,"","","","","","","","","","","","","","",""
