"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766363","SRR23043678","SRR14766372","SRR14766358","SRR13643357","SRR21893805","SRR2102470","SRR2994390","SRR3097533","SRR5905515","SRR14766443","SRR28323385","SRR28412153","SRR5928751","SRR3037467"
"group_299","","hypothetical protein",492,492,1,1,4147,22,5,"",6140,7214,7201,"HDHIBFGB_00092","JBKOHDDO_03028","OFPOAPDN_02800","IJDMEFDF_01928","MCHABJHI_02800","CDHBLMCD_02334","AJGBHJCG_00966","DFDIOJDA_02567","CBCEDDLP_02918","AAOLMGCP_02032","","JJPMJGEG_02138","IKEDIMNK_02487","","FONGDKBB_00260"
"group_824","","hypothetical protein",492,492,1,1,467,1,161,"",389,701,700,"HDHIBFGB_04641","JBKOHDDO_04701","OFPOAPDN_03426","IJDMEFDF_04707","MCHABJHI_04686","CDHBLMCD_04649","AJGBHJCG_04619","DFDIOJDA_04701","CBCEDDLP_04656","AAOLMGCP_04797","BJFLHFPA_04689","","","JMPBCIHE_04195","FONGDKBB_04661"
"tfaE_1","","Prophage tail fiber assembly protein TfaE",490,490,1,1,4469,1,576,"",581,671,581,"","JBKOHDDO_01668","OFPOAPDN_01652","IJDMEFDF_00249","MCHABJHI_01650","CDHBLMCD_01318","AJGBHJCG_00824","DFDIOJDA_01290","","AAOLMGCP_01762","BJFLHFPA_02101","JJPMJGEG_00995","IKEDIMNK_01618","JMPBCIHE_04630","FONGDKBB_02269"
"group_620","","hypothetical protein",490,490,1,1,1540,20,4,"",320,434,431,"HDHIBFGB_04414","JBKOHDDO_04610","OFPOAPDN_04539","IJDMEFDF_04619","MCHABJHI_04586","CDHBLMCD_04516","AJGBHJCG_04377","DFDIOJDA_04581","CBCEDDLP_04582","AAOLMGCP_04702","BJFLHFPA_04508","JJPMJGEG_04571","IKEDIMNK_04527","",""
"group_2310","","hypothetical protein",488,488,1,1,2572,196,1,"",104,104,104,"HDHIBFGB_02718","JBKOHDDO_01391","OFPOAPDN_01389","IJDMEFDF_01267","MCHABJHI_00772","CDHBLMCD_00640","AJGBHJCG_01606","DFDIOJDA_00641","CBCEDDLP_03041","AAOLMGCP_00028","BJFLHFPA_01719","JJPMJGEG_03045","IKEDIMNK_01342","","FONGDKBB_03667"
"group_191","","hypothetical protein",486,486,1,1,3033,1,490,"",3644,11219,11196,"HDHIBFGB_01621","JBKOHDDO_00776","OFPOAPDN_00773","IJDMEFDF_03042","MCHABJHI_01386","CDHBLMCD_00027","AJGBHJCG_03736","DFDIOJDA_00027","CBCEDDLP_04239","AAOLMGCP_00643","BJFLHFPA_01665","JJPMJGEG_02718","IKEDIMNK_04335","",""
"group_1441","","hypothetical protein",484,484,1,1,5980,197,1,"",164,173,172,"HDHIBFGB_00743","JBKOHDDO_02218","","IJDMEFDF_03749","","CDHBLMCD_02902","AJGBHJCG_01436","","CBCEDDLP_02034","","BJFLHFPA_01410","JJPMJGEG_01548","IKEDIMNK_03788","JMPBCIHE_00558",""
"group_171","","hypothetical protein",484,484,1,1,5575,2,121,"",509,1340,1300,"HDHIBFGB_04657","JBKOHDDO_04692","OFPOAPDN_03431","IJDMEFDF_03006","MCHABJHI_04671","CDHBLMCD_04656","AJGBHJCG_04597","DFDIOJDA_04678","","AAOLMGCP_04738","BJFLHFPA_04674","JJPMJGEG_04698","IKEDIMNK_04676","JMPBCIHE_04403","FONGDKBB_04708"
"group_2521","","hypothetical protein",484,484,1,1,466,1,160,"",455,455,455,"HDHIBFGB_04640","JBKOHDDO_04702","OFPOAPDN_03427","IJDMEFDF_04706","MCHABJHI_04685","CDHBLMCD_04648","AJGBHJCG_04620","DFDIOJDA_04700","CBCEDDLP_04657","AAOLMGCP_04798","","","","JMPBCIHE_04194","FONGDKBB_04662"
"topB_2","","DNA topoisomerase 3",482,482,1,1,1218,1,1089,"",479,2153,2145,"HDHIBFGB_04316","JBKOHDDO_04499","","IJDMEFDF_04401","MCHABJHI_04466","","AJGBHJCG_04289","DFDIOJDA_04366","CBCEDDLP_04207","AAOLMGCP_04430","BJFLHFPA_04339","JJPMJGEG_04514","IKEDIMNK_04356","JMPBCIHE_03948","FONGDKBB_03422"
"group_580","","hypothetical protein",481,481,1,1,4588,1,542,"",317,332,331,"HDHIBFGB_04609","JBKOHDDO_01777","OFPOAPDN_01543","IJDMEFDF_00358","MCHABJHI_01541","CDHBLMCD_01209","AJGBHJCG_04562","DFDIOJDA_01399","CBCEDDLP_00109","AAOLMGCP_01653","BJFLHFPA_02211","JJPMJGEG_01104","IKEDIMNK_01727","","FONGDKBB_04256"
"group_6645","","IS3 family transposase ISSty2",481,481,1,1,4591,1,554,"",299,299,299,"HDHIBFGB_04606","JBKOHDDO_01780","OFPOAPDN_01540","IJDMEFDF_00361","MCHABJHI_01538","CDHBLMCD_01206","AJGBHJCG_04565","DFDIOJDA_01402","CBCEDDLP_00112","AAOLMGCP_01650","BJFLHFPA_02214","JJPMJGEG_01107","IKEDIMNK_01730","","FONGDKBB_04259"
"group_756","","hypothetical protein",481,481,1,1,2880,76,2,"",611,1076,1073,"HDHIBFGB_03018","JBKOHDDO_01094","OFPOAPDN_01092","IJDMEFDF_00970","MCHABJHI_01069","CDHBLMCD_00343","AJGBHJCG_01879","DFDIOJDA_00344","CBCEDDLP_01260","AAOLMGCP_00326","BJFLHFPA_03277","JJPMJGEG_02748","IKEDIMNK_01045","","FONGDKBB_00958"
"caf1M_1","","Chaperone protein caf1M",481,481,1,1,6126,11,8,"",527,740,730,"HDHIBFGB_00882","JBKOHDDO_02079","OFPOAPDN_02169","IJDMEFDF_03457","MCHABJHI_02074","CDHBLMCD_03661","AJGBHJCG_01575","DFDIOJDA_00843","CBCEDDLP_01893","AAOLMGCP_00844","BJFLHFPA_01271","JJPMJGEG_01409","IKEDIMNK_03016","JMPBCIHE_00419","FONGDKBB_04409"
"group_103","","hypothetical protein",478,478,1,1,4468,1,575,"",104,1709,1636,"","JBKOHDDO_01667","OFPOAPDN_01653","IJDMEFDF_00248","MCHABJHI_01651","CDHBLMCD_01319","AJGBHJCG_00823","DFDIOJDA_01289","","AAOLMGCP_01763","BJFLHFPA_02100","JJPMJGEG_00994","IKEDIMNK_01617","JMPBCIHE_04631","FONGDKBB_02270"
"group_18","","hypothetical protein",476,476,1,1,473,1,217,"",167,1292,788,"HDHIBFGB_04645","JBKOHDDO_04697","OFPOAPDN_03422","IJDMEFDF_04711","MCHABJHI_04690","CDHBLMCD_04653","AJGBHJCG_04615","DFDIOJDA_04705","CBCEDDLP_04652","AAOLMGCP_04793","","","","JMPBCIHE_04199","FONGDKBB_04657"
"group_108","","hypothetical protein",475,475,1,1,3628,1,558,"",1040,2417,2411,"","JBKOHDDO_04441","OFPOAPDN_04481","IJDMEFDF_04509","MCHABJHI_04518","CDHBLMCD_04404","AJGBHJCG_04169","DFDIOJDA_04523","","AAOLMGCP_04606","","JJPMJGEG_04413","IKEDIMNK_04461","",""
"group_3437","","hypothetical protein",475,475,1,1,2044,165,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",128,128,128,"HDHIBFGB_04262","JBKOHDDO_02310","OFPOAPDN_01939","IJDMEFDF_03841","MCHABJHI_02304","CDHBLMCD_02810","AJGBHJCG_03391","DFDIOJDA_01073","CBCEDDLP_02126","AAOLMGCP_01074","BJFLHFPA_04313","JJPMJGEG_01641","IKEDIMNK_03696","","FONGDKBB_04101"
"group_1720","","hypothetical protein",472,472,1,1,1541,20,1,"",245,281,280,"HDHIBFGB_04415","JBKOHDDO_04611","OFPOAPDN_04538","IJDMEFDF_04620","MCHABJHI_04587","CDHBLMCD_04517","AJGBHJCG_04376","DFDIOJDA_04580","CBCEDDLP_04583","AAOLMGCP_04701","BJFLHFPA_04509","JJPMJGEG_04572","IKEDIMNK_04528","",""
"group_417","","hypothetical protein",472,472,1,1,4580,180,1,"",110,131,110,"HDHIBFGB_03900","JBKOHDDO_01773","OFPOAPDN_01547","IJDMEFDF_00354","MCHABJHI_01545","CDHBLMCD_01213","","DFDIOJDA_01395","CBCEDDLP_00105","AAOLMGCP_01657","BJFLHFPA_02207","JJPMJGEG_01100","IKEDIMNK_01723","JMPBCIHE_03757","FONGDKBB_04252"
"vgrG1","","Actin cross-linking toxin VgrG1",471,471,1,1,4585,1,539,"",638,2114,2107,"HDHIBFGB_03902","JBKOHDDO_01775","OFPOAPDN_01545","IJDMEFDF_00356","MCHABJHI_01543","CDHBLMCD_01211","","DFDIOJDA_01397","CBCEDDLP_00107","AAOLMGCP_01655","BJFLHFPA_02209","JJPMJGEG_01102","IKEDIMNK_01725","JMPBCIHE_03759","FONGDKBB_04254"
"group_554","","hypothetical protein",471,471,1,1,4437,2,45,"",344,797,795,"HDHIBFGB_02437","","OFPOAPDN_01680","IJDMEFDF_00221","","CDHBLMCD_01346","AJGBHJCG_00796","","CBCEDDLP_04546","","BJFLHFPA_02073","JJPMJGEG_00967","IKEDIMNK_01590","JMPBCIHE_03187",""
"group_491","","hypothetical protein",466,466,1,1,5413,40,1,"",167,227,205,"HDHIBFGB_01285","JBKOHDDO_00639","OFPOAPDN_00636","IJDMEFDF_02459","MCHABJHI_00637","CDHBLMCD_02132","","DFDIOJDA_03594","CBCEDDLP_01648","AAOLMGCP_03324","BJFLHFPA_00808","JJPMJGEG_00111","IKEDIMNK_00107","",""
"caf1A_1","","F1 capsule-anchoring protein",465,465,1,1,6127,11,4,"",566,2444,2432,"HDHIBFGB_00883","JBKOHDDO_02078","OFPOAPDN_02170","IJDMEFDF_03456","MCHABJHI_02073","","","DFDIOJDA_00842","CBCEDDLP_01892","AAOLMGCP_00843","BJFLHFPA_01270","JJPMJGEG_01408","IKEDIMNK_03017","",""
"group_3215","","hypothetical protein",464,464,1,1,5588,2,18,"",224,224,224,"HDHIBFGB_04626","JBKOHDDO_03754","OFPOAPDN_03443","IJDMEFDF_02994","MCHABJHI_03398","","AJGBHJCG_04659","","","AAOLMGCP_04726","BJFLHFPA_04705","JJPMJGEG_04691","IKEDIMNK_04701","JMPBCIHE_04391","FONGDKBB_04316"
"group_3214","","hypothetical protein",463,463,1,1,5590,2,16,"",362,362,362,"HDHIBFGB_04627","JBKOHDDO_03753","OFPOAPDN_03444","IJDMEFDF_02993","MCHABJHI_03399","","AJGBHJCG_04660","","","AAOLMGCP_04725","BJFLHFPA_04704","JJPMJGEG_04690","IKEDIMNK_04702","JMPBCIHE_04390","FONGDKBB_04317"
"group_597","","hypothetical protein",463,463,1,1,5592,2,14,"",599,938,936,"HDHIBFGB_04628","JBKOHDDO_03752","OFPOAPDN_03445","IJDMEFDF_02992","MCHABJHI_03400","","AJGBHJCG_04661","","","AAOLMGCP_04724","BJFLHFPA_04703","JJPMJGEG_04689","IKEDIMNK_04703","JMPBCIHE_04389","FONGDKBB_04318"
"group_1649","","hypothetical protein",460,460,1,1,3308,41,2,"",473,491,473,"","JBKOHDDO_04318","OFPOAPDN_04265","IJDMEFDF_04223","MCHABJHI_04264","CDHBLMCD_03902","","DFDIOJDA_04195","CBCEDDLP_03925","AAOLMGCP_04292","BJFLHFPA_03574","JJPMJGEG_04179","IKEDIMNK_04162","JMPBCIHE_01581","FONGDKBB_02781"
"virB9","","Type IV secretion system protein virB9",457,457,1,1,1149,1,1030,"",551,1094,928,"HDHIBFGB_04459","JBKOHDDO_04628","","IJDMEFDF_04394","","","AJGBHJCG_04525","DFDIOJDA_04373","","AAOLMGCP_04423","BJFLHFPA_04549","JJPMJGEG_04507","IKEDIMNK_04583","JMPBCIHE_03841","FONGDKBB_03415"
"pgtC","","Phosphoglycerate transport regulatory protein PgtC",455,455,1,1,3964,21,7,"",500,1274,1261,"HDHIBFGB_00210","JBKOHDDO_02910","OFPOAPDN_02918","IJDMEFDF_01809","MCHABJHI_02918","","AJGBHJCG_01084","DFDIOJDA_02448","CBCEDDLP_03358","","","JJPMJGEG_02256","IKEDIMNK_02369","JMPBCIHE_00822","FONGDKBB_00141"
"rfbV","","Abequosyltransferase RfbV",455,455,1,1,5755,16,8,"",602,1070,1000,"HDHIBFGB_01802","JBKOHDDO_03603","OFPOAPDN_03593","IJDMEFDF_02843","MCHABJHI_03549","CDHBLMCD_03105","AJGBHJCG_02160","DFDIOJDA_03143","CBCEDDLP_04052","AAOLMGCP_02807","BJFLHFPA_03539","JJPMJGEG_03227","IKEDIMNK_03345","",""
"ycbB","","putative L,D-transpeptidase YcbB",454,454,1,1,4400,1,532,"",650,1850,1823,"HDHIBFGB_02406","JBKOHDDO_01608","OFPOAPDN_01711","IJDMEFDF_00190","MCHABJHI_01710","CDHBLMCD_01377","AJGBHJCG_00765","DFDIOJDA_01230","CBCEDDLP_03640","AAOLMGCP_01822","","JJPMJGEG_00936","IKEDIMNK_01559","",""
"dpaL","","Diaminopropionate ammonia-lyase",454,454,1,1,4408,90,1,"",650,1214,1212,"HDHIBFGB_02413","JBKOHDDO_01615","OFPOAPDN_01704","IJDMEFDF_00197","MCHABJHI_01703","CDHBLMCD_01370","AJGBHJCG_00772","DFDIOJDA_01237","CBCEDDLP_03647","AAOLMGCP_01815","","JJPMJGEG_00943","IKEDIMNK_01566","",""
"yfdG_2","","Prophage bactoprenol-linked glucose translocase ",452,452,1,1,446,1,143,"",275,362,361,"HDHIBFGB_02469","","OFPOAPDN_04091","IJDMEFDF_04164","","","AJGBHJCG_02585","DFDIOJDA_03697","CBCEDDLP_03661","AAOLMGCP_03653","BJFLHFPA_02664","","IKEDIMNK_03652","","FONGDKBB_02742"
"group_1655","","hypothetical protein",452,452,1,1,5652,1,267,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",215,269,268,"HDHIBFGB_04618","JBKOHDDO_03698","OFPOAPDN_03498","IJDMEFDF_02938","MCHABJHI_03454","","","DFDIOJDA_03238","CBCEDDLP_04328","AAOLMGCP_02902","BJFLHFPA_04662","JJPMJGEG_03322","IKEDIMNK_03440","JMPBCIHE_04664",""
"group_1669","","hypothetical protein",452,452,1,1,5577,2,124,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",293,326,325,"HDHIBFGB_04655","JBKOHDDO_04694","OFPOAPDN_03433","IJDMEFDF_03004","MCHABJHI_04673","","AJGBHJCG_04599","DFDIOJDA_04676","","AAOLMGCP_04736","BJFLHFPA_04672","","IKEDIMNK_04674","JMPBCIHE_04401",""
"group_1224","","hypothetical protein",451,451,1,1,5313,51,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1223,1223,1223,"","JBKOHDDO_00541","OFPOAPDN_00538","IJDMEFDF_02557","MCHABJHI_00538","CDHBLMCD_02034","","","","AAOLMGCP_03422","","JJPMJGEG_00209","IKEDIMNK_00205","","FONGDKBB_01117"
"yfdH_2","","Prophage bactoprenol glucosyl transferase ",450,450,1,1,448,1,144,"",386,932,924,"HDHIBFGB_02468","","OFPOAPDN_04090","IJDMEFDF_04165","","","AJGBHJCG_02586","DFDIOJDA_03696","CBCEDDLP_03660","AAOLMGCP_03652","BJFLHFPA_02663","","IKEDIMNK_03653","","FONGDKBB_02743"
"group_427","","hypothetical protein",445,445,1,1,5574,2,120,"",899,1064,1063,"","JBKOHDDO_04691","OFPOAPDN_03430","IJDMEFDF_03007","MCHABJHI_04670","CDHBLMCD_04655","AJGBHJCG_04596","DFDIOJDA_04679","","AAOLMGCP_04739","","JJPMJGEG_04699","IKEDIMNK_04677","JMPBCIHE_04404","FONGDKBB_04707"
"group_2529","","hypothetical protein",444,444,1,1,450,1,146,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",158,158,158,"HDHIBFGB_02466","","OFPOAPDN_04088","IJDMEFDF_04167","","","AJGBHJCG_02588","DFDIOJDA_03694","CBCEDDLP_03658","AAOLMGCP_03650","BJFLHFPA_02661","","IKEDIMNK_03655","","FONGDKBB_02745"
"group_378","","hypothetical protein",444,444,1,1,449,1,145,"",896,1640,1620,"HDHIBFGB_02467","","OFPOAPDN_04089","IJDMEFDF_04166","","","AJGBHJCG_02587","DFDIOJDA_03695","CBCEDDLP_03659","AAOLMGCP_03651","BJFLHFPA_02662","","IKEDIMNK_03654","","FONGDKBB_02744"
"group_2527","","hypothetical protein",443,443,1,1,452,1,148,"",272,272,272,"HDHIBFGB_02464","","OFPOAPDN_04086","IJDMEFDF_04169","","","AJGBHJCG_02590","DFDIOJDA_03692","CBCEDDLP_03656","AAOLMGCP_03648","BJFLHFPA_02659","","IKEDIMNK_03657","","FONGDKBB_02747"
"group_2528","","hypothetical protein",443,443,1,1,451,1,147,"",218,218,218,"HDHIBFGB_02465","","OFPOAPDN_04087","IJDMEFDF_04168","","","AJGBHJCG_02589","DFDIOJDA_03693","CBCEDDLP_03657","AAOLMGCP_03649","BJFLHFPA_02660","","IKEDIMNK_03656","","FONGDKBB_02746"
"group_1665","","hypothetical protein",442,442,1,1,5596,2,12,"",176,182,181,"HDHIBFGB_04629","JBKOHDDO_03751","OFPOAPDN_03446","IJDMEFDF_02991","MCHABJHI_03401","","AJGBHJCG_04662","","","AAOLMGCP_04723","BJFLHFPA_04702","JJPMJGEG_04688","IKEDIMNK_04704","JMPBCIHE_04388","FONGDKBB_04319"
"group_1661","","hypothetical protein",436,436,1,1,5636,1,285,"",521,608,607,"HDHIBFGB_04581","JBKOHDDO_03713","OFPOAPDN_03484","IJDMEFDF_02953","MCHABJHI_03440","CDHBLMCD_04459","","DFDIOJDA_03253","CBCEDDLP_04314","AAOLMGCP_02917","BJFLHFPA_04452","JJPMJGEG_03337","IKEDIMNK_03455","",""
"virF","","Virulence regulon transcriptional activator VirF",436,436,1,1,6129,11,2,"",194,815,723,"HDHIBFGB_00885","JBKOHDDO_02076","OFPOAPDN_02172","IJDMEFDF_03454","MCHABJHI_02071","CDHBLMCD_03664","AJGBHJCG_01578","DFDIOJDA_00840","CBCEDDLP_01890","AAOLMGCP_00841","BJFLHFPA_01268","JJPMJGEG_01406","IKEDIMNK_03019","",""
"group_249","","hypothetical protein",434,434,1,1,5756,16,7,"",410,1283,1277,"HDHIBFGB_01801","JBKOHDDO_03602","OFPOAPDN_03594","IJDMEFDF_02842","MCHABJHI_03550","CDHBLMCD_03106","AJGBHJCG_02161","DFDIOJDA_03142","","AAOLMGCP_02806","","JJPMJGEG_03226","IKEDIMNK_03344","",""
"group_596","","hypothetical protein",434,434,1,1,5643,1,277,"",254,845,839,"","JBKOHDDO_03706","OFPOAPDN_03490","IJDMEFDF_02946","MCHABJHI_03446","CDHBLMCD_04452","","DFDIOJDA_03246","CBCEDDLP_04320","AAOLMGCP_02910","","JJPMJGEG_03330","IKEDIMNK_03448","",""
"group_3395","","hypothetical protein",426,426,1,1,1552,101,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",371,371,371,"HDHIBFGB_04658","","OFPOAPDN_04613","IJDMEFDF_04719","MCHABJHI_04698","","AJGBHJCG_04636","DFDIOJDA_04714","","AAOLMGCP_04866","BJFLHFPA_04682","JJPMJGEG_04675","IKEDIMNK_04692","","FONGDKBB_04678"
"group_324","","hypothetical protein",414,414,1,1,5579,2,126,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",137,356,337,"HDHIBFGB_04654","JBKOHDDO_04695","OFPOAPDN_03434","IJDMEFDF_03003","MCHABJHI_04674","","AJGBHJCG_04600","DFDIOJDA_04675","","AAOLMGCP_04735","BJFLHFPA_04671","","IKEDIMNK_04673","JMPBCIHE_04400",""
"recE_2","","Exodeoxyribonuclease 8",412,431,1.05,1,3683,1,561,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",515,2690,2114,"HDHIBFGB_04191","JBKOHDDO_04489","","","","CDHBLMCD_04658","AJGBHJCG_04121","","","AAOLMGCP_04558","BJFLHFPA_04261","JJPMJGEG_04365","IKEDIMNK_04413","JMPBCIHE_04483","FONGDKBB_03995"
"group_256","","hypothetical protein",406,406,1,1,3512,6,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",245,989,716,"HDHIBFGB_04575","JBKOHDDO_03719","OFPOAPDN_03478","IJDMEFDF_02959","","","","DFDIOJDA_03259","CBCEDDLP_04308","","BJFLHFPA_04458","JJPMJGEG_03343","IKEDIMNK_03461","",""
"rapA","","RNA polymerase-associated protein RapA",402,402,1,1,2504,74,1,"",1805,2906,2897,"HDHIBFGB_02128","JBKOHDDO_03791","","IJDMEFDF_03666","MCHABJHI_03862","CDHBLMCD_04277","","DFDIOJDA_03448","CBCEDDLP_02668","AAOLMGCP_03488","BJFLHFPA_02411","JJPMJGEG_03779","IKEDIMNK_04273","","FONGDKBB_01518"
"group_3008","","hypothetical protein",401,401,1,1,2397,44,1,"",206,206,206,"HDHIBFGB_02231","JBKOHDDO_03894","OFPOAPDN_03886","IJDMEFDF_03563","MCHABJHI_03759","","AJGBHJCG_02444","","","AAOLMGCP_03591","BJFLHFPA_02514","JJPMJGEG_03676","","JMPBCIHE_01035",""
"yedA","","putative inner membrane transporter YedA",400,400,1,1,4604,119,2,"",542,920,919,"","JBKOHDDO_01792","OFPOAPDN_01528","IJDMEFDF_00374","MCHABJHI_01525","CDHBLMCD_01194","","DFDIOJDA_01414","CBCEDDLP_00124","AAOLMGCP_01638","","JJPMJGEG_01120","IKEDIMNK_01742","",""
"ompD_2","","Outer membrane porin protein OmpD",398,398,1,1,5051,1,521,"",230,1088,657,"HDHIBFGB_00462","JBKOHDDO_00304","OFPOAPDN_00303","IJDMEFDF_00590","MCHABJHI_00303","CDHBLMCD_01799","AJGBHJCG_00263","DFDIOJDA_01829","CBCEDDLP_00541","AAOLMGCP_03059","BJFLHFPA_01954","JJPMJGEG_00444","","","FONGDKBB_03898"
"group_377","","hypothetical protein",393,393,1,1,518,1,183,"",203,209,208,"HDHIBFGB_03588","JBKOHDDO_03120","OFPOAPDN_03397","IJDMEFDF_02020","MCHABJHI_03067","","","DFDIOJDA_02988","","AAOLMGCP_02628","BJFLHFPA_00321","JJPMJGEG_04361","IKEDIMNK_02907","","FONGDKBB_00800"
"group_508","","hypothetical protein",388,388,1,1,506,1,195,"",194,476,471,"HDHIBFGB_04556","JBKOHDDO_04663","OFPOAPDN_03402","IJDMEFDF_04694","","","AJGBHJCG_04529","DFDIOJDA_04650","","AAOLMGCP_02633","BJFLHFPA_04643","","","JMPBCIHE_04219","FONGDKBB_04587"
"group_259","","IS630 family transposase ISEc33",382,382,1,1,1272,1,1151,"",560,1037,1034,"","","","","MCHABJHI_04417","CDHBLMCD_04548","","DFDIOJDA_04317","","AAOLMGCP_04479","BJFLHFPA_04651","JJPMJGEG_04471","IKEDIMNK_04405","JMPBCIHE_04040","FONGDKBB_04638"
"kdpE","","KDP operon transcriptional regulatory protein KdpE",373,373,1,1,299,187,1,"",677,677,677,"","JBKOHDDO_04000","","IJDMEFDF_04462","MCHABJHI_04038","CDHBLMCD_03503","","DFDIOJDA_03838","CBCEDDLP_04370","AAOLMGCP_03794","","JJPMJGEG_03864","IKEDIMNK_03511","","FONGDKBB_03043"
"group_430","","hypothetical protein",367,367,1,1,5573,2,119,"",461,554,532,"","","OFPOAPDN_03429","IJDMEFDF_03008","MCHABJHI_04669","CDHBLMCD_04654","AJGBHJCG_04595","DFDIOJDA_04680","","AAOLMGCP_04740","","JJPMJGEG_04700","IKEDIMNK_04678","JMPBCIHE_04405","FONGDKBB_04706"
"group_278","","hypothetical protein",362,362,1,1,465,1,159,"",554,689,687,"HDHIBFGB_04639","JBKOHDDO_04703","OFPOAPDN_03428","IJDMEFDF_04705","MCHABJHI_04684","CDHBLMCD_04647","AJGBHJCG_04621","DFDIOJDA_04699","","AAOLMGCP_04799","","","","JMPBCIHE_04193","FONGDKBB_04663"
"group_1667","","hypothetical protein",361,361,1,1,5584,2,23,"",212,404,403,"HDHIBFGB_04622","","OFPOAPDN_03439","IJDMEFDF_02998","","","AJGBHJCG_04652","DFDIOJDA_04670","","AAOLMGCP_04730","","JJPMJGEG_04696","","JMPBCIHE_04395","FONGDKBB_04312"
"group_3216","","hypothetical protein",361,361,1,1,5583,2,130,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",512,512,512,"HDHIBFGB_04621","","OFPOAPDN_03438","IJDMEFDF_02999","","","AJGBHJCG_04651","DFDIOJDA_04671","","AAOLMGCP_04731","","JJPMJGEG_04695","","JMPBCIHE_04396","FONGDKBB_04311"
"group_3217","","hypothetical protein",359,359,1,1,5582,2,129,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",560,560,560,"HDHIBFGB_04620","","OFPOAPDN_03437","IJDMEFDF_03000","","","AJGBHJCG_04650","DFDIOJDA_04672","","AAOLMGCP_04732","","JJPMJGEG_04694","","JMPBCIHE_04397","FONGDKBB_04310"
"fruB","","Multiphosphoryl transfer protein",358,358,1,1,5933,43,1,"",128,1130,1099,"HDHIBFGB_01678","JBKOHDDO_03479","","IJDMEFDF_02719","","","","DFDIOJDA_03019","","AAOLMGCP_02683","BJFLHFPA_02253","JJPMJGEG_03103","IKEDIMNK_03221","JMPBCIHE_00579",""
"group_1666","","hypothetical protein",338,338,1,1,5585,2,22,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",323,323,323,"HDHIBFGB_04623","","OFPOAPDN_03440","IJDMEFDF_02997","","","AJGBHJCG_04653","DFDIOJDA_04669","","AAOLMGCP_04729","","JJPMJGEG_04697","","JMPBCIHE_04394","FONGDKBB_04313"
"group_1742","","hypothetical protein",334,334,1,1,5932,43,2,"",107,107,107,"HDHIBFGB_01677","JBKOHDDO_03478","","IJDMEFDF_02718","","","","DFDIOJDA_03018","","AAOLMGCP_02682","BJFLHFPA_02252","JJPMJGEG_03102","IKEDIMNK_03220","JMPBCIHE_00578",""
"group_1668","","hypothetical protein",330,330,1,1,5581,2,128,"",146,164,163,"HDHIBFGB_04619","","OFPOAPDN_03436","IJDMEFDF_03001","","","AJGBHJCG_04649","DFDIOJDA_04673","","AAOLMGCP_04733","","JJPMJGEG_04693","","JMPBCIHE_04398","FONGDKBB_04309"
"fhuA_2","","Ferrichrome outer membrane transporter/phage receptor",330,330,1,1,2338,83,2,"",572,2189,2183,"HDHIBFGB_02227","JBKOHDDO_03890","OFPOAPDN_03882","IJDMEFDF_03567","MCHABJHI_03763","","","DFDIOJDA_03349","CBCEDDLP_02767","AAOLMGCP_03587","","JJPMJGEG_03680","IKEDIMNK_03878","",""
"recE_1","","Exodeoxyribonuclease 8",328,328,1,1,4721,1,567,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",680,1370,929,"HDHIBFGB_04322","JBKOHDDO_00001","","","","","AJGBHJCG_04328","","CBCEDDLP_00238","AAOLMGCP_03987","BJFLHFPA_04381","JJPMJGEG_00746","IKEDIMNK_00742","JMPBCIHE_04608","FONGDKBB_04592"
"group_96","","hypothetical protein",325,325,1,1,1275,1,109,"",494,1664,1583,"","","","","","","","DFDIOJDA_04315","","AAOLMGCP_04481","BJFLHFPA_04653","","IKEDIMNK_04407","JMPBCIHE_04042","FONGDKBB_04636"
