"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1302845","SRR2994388","SRR14766442","SRR5928610","SRR2175343","SRR14766387","SRR19512134","SRR18233385","SRR14766350","SRR2911775","SRR5883584","SRR5905515","SRR6475644","SRR12075372","SRR9301046"
"group_3914","","hypothetical protein",3,3,1,1,990,1,962,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3915","","hypothetical protein",3,3,1,1,989,1,963,"",506,506,506,"","","","","","","","","","","","","","",""
"group_3916","","hypothetical protein",3,3,1,1,982,1,744,"",995,995,995,"","","","","","","","","","","","","","",""
"group_3917","","hypothetical protein",3,3,1,1,981,1,743,"",932,932,932,"","","","","","","","","","","","","","",""
"pifC","","Transcriptional repressor PifC",3,3,1,1,980,1,742,"",1088,1088,1088,"","","","","","","","","","","","","","",""
"group_3919","","hypothetical protein",3,3,1,1,979,1,741,"",869,869,869,"","","","","","","","","","","","","","",""
"group_3920","","hypothetical protein",3,3,1,1,978,1,740,"",1565,1565,1565,"","","","","","","","","","","","","","",""
"group_3921","","hypothetical protein",3,3,1,1,977,1,739,"",512,512,512,"","","","","","","","","","","","","","",""
"group_3922","","hypothetical protein",3,3,1,1,976,1,738,"",1133,1133,1133,"","","","","","","","","","","","","","",""
"group_3923","","hypothetical protein",3,3,1,1,975,1,737,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3924","","hypothetical protein",3,3,1,1,974,1,736,"",437,437,437,"","","","","","","","","","","","","","",""
"group_3925","","hypothetical protein",3,3,1,1,973,1,735,"",485,485,485,"","","","","","","","","","","","","","",""
"group_3926","","hypothetical protein",3,3,1,1,972,1,734,"",2621,2621,2621,"","","","","","","","","","","","","","",""
"group_3927","","hypothetical protein",3,3,1,1,971,1,733,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3928","","hypothetical protein",3,3,1,1,970,1,732,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3929","","hypothetical protein",3,3,1,1,969,1,731,"",530,530,530,"","","","","","","","","","","","","","",""
"group_3930","","hypothetical protein",3,3,1,1,968,1,730,"",269,269,269,"","","","","","","","","","","","","","",""
"group_399","","hypothetical protein",3,3,1,1,1512,272,1,"",110,557,290,"","","","","","","","","","","","","","",""
"group_405","","hypothetical protein",3,3,1,1,5549,2,69,"",476,1109,687,"","","","","","","","","","","","","","",""
"group_4059","","hypothetical protein",3,3,1,1,1187,1,1075,"",440,440,440,"","","","","","","","","","","","","","",""
"group_4075","","hypothetical protein",3,3,1,1,3360,1,346,"",482,482,482,"","","","","","","","","","","","","","",""
"group_4160","","hypothetical protein",3,3,1,1,3523,2,30,"",284,284,284,"","","","","","","","","","","","","","",""
"group_4164","","hypothetical protein",3,3,1,2,1,27,2,"Investigate",329,329,329,"","","","","","","","","","","","","","",""
"group_419","rhsD","Protein RhsD",3,3,1,1,4586,1,537,"",797,4277,2788,"","","GBDLBGEF_04635","","","","","","","","","","","",""
"group_4211","","hypothetical protein",3,3,1,9,19,227,15,"",776,776,776,"","","","","","","","","","","","","","",""
"group_4296","","hypothetical protein",3,3,1,1,3617,156,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_447","","hypothetical protein",3,3,1,1,3481,1,236,"",608,1316,877,"","","","","","","","","","","","AAOLMGCP_04761","","",""
"group_458","","hypothetical protein",3,3,1,1,4148,354,1,"",827,5660,4049,"","","GBDLBGEF_04473","","","","","","","","","","","",""
"group_4604","","hypothetical protein",3,3,1,1,4931,131,1,"",479,479,479,"","","","","","","","","","","","","","",""
"group_482","ynfF_1","putative dimethyl sulfoxide reductase chain YnfF",3,3,1,1,5133,68,1,"",1085,1085,1085,"","","","","","","","","","","","","","",""
"group_493","fhuE","FhuE receptor",3,3,1,1,3562,371,1,"",695,2174,1681,"","","","","","","","","","","","","","",""
"group_511","","hypothetical protein",3,3,1,1,475,1,165,"",1235,1235,1235,"","","","","","","","","","","","","","",""
"group_523","","hypothetical protein",3,3,1,1,6140,34,1,"",314,710,578,"","","","","","","","","","","","","","",""
"group_529","nhaK","Sodium, potassium, lithium and rubidium/H(+) antiporter",3,3,1,1,2076,448,1,"",629,1646,1307,"","","","","","","","","","","","","","",""
"group_559","","hypothetical protein",3,3,1,1,4384,276,1,"",629,629,629,"","","","","","","","","","","","","","",""
"radD_2","","Putative DNA repair helicase RadD",3,3,1,1,5967,1,389,"",515,515,515,"","","","","","","","AJBEKOEN_03343","","","","","","",""
"group_58","","hypothetical protein",3,3,1,1,3527,2,32,"",416,587,530,"","","","","","","","","","","","","","",""
"corA_2","","Magnesium transport protein CorA",3,3,1,1,3840,1,659,"",950,950,950,"","","","","","","","","","","","","","",""
"group_635","traD","Coupling protein TraD",3,3,1,1,3397,1,301,"",890,1529,1316,"DEHNJJKG_04490","","","","","","","","","","","","","",""
"group_636","traD","hypothetical protein",3,3,1,1,3396,1,300,"",155,1529,759,"DEHNJJKG_04491","","","","","","","","","","","","","",""
"umuC_3","","Protein UmuC",3,3,1,1,104,47,11,"",1019,1259,1140,"","","","","","","","","","","","","","",""
"treA_1","","Periplasmic trehalase",3,3,1,1,3613,461,1,"",272,1697,747,"","","","","","","","","","","","AAOLMGCP_04063","","",""
"btuD_4","","Vitamin B12 import ATP-binding protein BtuD",3,3,1,1,4855,440,1,"",551,1004,853,"","","","","","","","","","","","","","",""
"group_678","ansP2","L-asparagine permease 2",3,3,1,1,3594,393,1,"",458,1493,1148,"","","","","","","","","","","","","","",""
"group_692","ydfJ","hypothetical protein",3,3,1,1,5122,262,1,"",287,1379,651,"","","","","","","","","","","","","","",""
"group_696","","hypothetical protein",3,3,1,1,3580,421,1,"",245,821,629,"","","","","","","","","","","","","","",""
"group_707","","putative protein",3,3,1,1,5276,282,1,"",743,3056,2285,"","","","","","","","","","","","AAOLMGCP_04237","","",""
"group_727","sbnD_2","Staphyloferrin B transporter",3,3,1,1,5507,473,1,"",425,1214,951,"","","","","","","","","","","","","","",""
"group_73","","IS1380 family transposase ISEcp1",3,3,1,1,2135,1,222,"",1262,1262,1262,"","","","","","","","","","","","","","",""
"group_77","","IS1380 family transposase ISEcp1",3,3,1,1,3492,1,233,"",947,1262,1157,"","","","","","","","","","","","","","",""
"group_777","gatY","D-tagatose-1,6-bisphosphate aldolase subunit GatY",3,3,1,1,2324,50,1,"",266,854,658,"","","","","","","","","","","","","","",""
"group_78","","IS1380 family transposase ISEcp1",3,3,1,1,3484,1,224,"",692,1262,1072,"","","","","","","","","","","","","JMHMHBON_04686","",""
"group_796","fadE","Acyl-coenzyme A dehydrogenase",3,3,1,1,188,286,1,"",665,2444,1851,"","","","","","","","","","","","","","",""
"group_800","dinB","DNA polymerase IV",3,3,1,1,189,67,3,"",473,1055,861,"","","","","","","","","","","","","","",""
"group_872","actP_2","Cation/acetate symporter ActP",3,3,1,1,2081,449,1,"",812,1649,1091,"","","","","","","","","","","","","","",""
"group_877","tyrB","Aromatic-amino-acid aminotransferase",3,3,1,1,2001,419,1,"",434,1193,940,"","","","","","","","","","","","","","",""
"group_886","rbsK_2","Ribokinase",3,3,1,1,1352,541,2,"",128,920,656,"","","","","","","","","","","","","","",""
"elmGT_1","","Elloramycin glycosyltransferase ElmGT",3,3,1,1,3098,271,1,"",215,824,621,"","","","","","","","","","","","","","",""
"group_899","avtA_2","Valine--pyruvate aminotransferase",3,3,1,1,1836,64,3,"",221,1250,564,"","","","","","","","","","","","","","",""
"wecH_2","","O-acetyltransferase WecH",3,3,1,1,1501,377,1,"",269,995,511,"","","","","","","","","","","","","","",""
"group_913","bcsA","Cellulose synthase catalytic subunit [UDP-forming]",3,3,1,1,1783,455,1,"",944,2624,2064,"","","","","","","","","","","","","","",""
"group_923","feoB","Fe(2+) transporter FeoB",3,3,1,1,1667,384,1,"",152,2318,1596,"","","","","","","","","","","","","","",""
"group_970","rlmF","Ribosomal RNA large subunit methyltransferase F",3,3,1,1,4186,495,1,"",458,926,770,"","","","","","","","","","","","","","",""
"group_987","udk","Uridine kinase",3,3,1,1,3501,254,1,"",149,641,313,"","","","","","","","","","","","AAOLMGCP_02771","","",""
"group_1001","hprR","hypothetical protein",2,2,1,1,3699,382,1,"",131,737,434,"","","","","","","","","","","","","","",""
"group_1009","","hypothetical protein",2,2,1,1,4572,425,1,"",611,611,611,"","","","","","","","","","","","","","",""
"group_102","","hypothetical protein",2,2,1,1,3626,1,572,"",104,104,104,"","","","","","","","","","","","","","",""
"group_1026","","hypothetical protein",2,2,1,1,2354,468,1,"",737,1763,1250,"","","","","","","","","","","","","","",""
"group_1042","scrK","Fructokinase",2,2,1,1,2287,492,1,"",278,959,618,"","","","","","","","","","","","","","",""
"metE_2","","5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase",2,2,1,1,3273,329,1,"",830,830,830,"","","","","","","","","","","","","","",""
"group_1082","csrD","RNase E specificity factor CsrD",2,2,1,1,1940,433,1,"",434,1940,1187,"","","","","","","","","","","","","","",""
"group_1097","","hypothetical protein",2,2,1,1,1562,437,1,"",491,1124,807,"","","","","","","","","","","","","","",""
"group_1141","ybhA_1","Pyridoxal phosphate phosphatase YbhA",2,2,1,1,4191,503,1,"",101,818,459,"","","","","","","","","","","","","","",""
"group_116","ompD_2","Outer membrane porin protein OmpD",2,2,1,1,5045,1,519,"",494,656,575,"","","","","","","","","","","","","","",""
"group_1225","","hypothetical protein",2,2,1,1,5311,51,1,"",1223,1223,1223,"","","","","","","","","","","","","","",""
"group_1282","norW_1","Nitric oxide reductase FlRd-NAD(+) reductase",2,2,1,1,3169,399,2,"",197,1133,665,"","","","","","","","","","","","","","",""
"group_140","","hypothetical protein",2,2,1,1,3528,2,33,"",245,245,245,"","","","","","","","","","","","","","",""
"group_148","","hypothetical protein",2,2,1,1,3352,1,237,"",416,446,431,"","","","","","","","","","","","","","",""
"group_158","","hypothetical protein",2,2,1,71,1,486,1,"Investigate",680,680,680,"","","","","","","","","","","","","","",""
"yscU_1","","Yop proteins translocation protein U",2,2,1,1,5216,79,1,"",515,1058,786,"","","","","","","","","","","","","","",""
"group_1750","","hypothetical protein",2,2,1,1,2317,1,404,"",419,554,486,"","","","","","","","","","","","","","",""
"group_1751","","hypothetical protein",2,2,1,1,5943,539,1,"",374,482,428,"","AHDEHKIM_04510","","","","","","","","","","","","",""
"group_1766","","IS1 family transposase IS1R",2,2,1,1,3826,1,637,"",266,377,321,"","","","","","","","","","","","","","",""
"group_1774","","hypothetical protein",2,2,1,1,869,1,760,"",452,452,452,"","","","","","","","","","","","","","",""
"group_1790","","ISL3 family transposase ISStma11",2,2,1,1,1336,1,727,"",374,434,404,"","","","","","","","","","","","","","",""
"group_1793","","hypothetical protein",2,2,1,40,1,332,1,"Investigate",449,449,449,"","","","","","","","","","","","","","",""
"rep_3","","ATP-dependent DNA helicase Rep",2,2,1,1,3818,1,635,"",470,2039,1254,"","","","","","","","","","","","AAOLMGCP_04653","","",""
"group_1808","","Tn3 family transposase ISShes11",2,2,1,1,1343,1,980,"",674,1139,906,"","","","","","","","","","","","","","",""
"group_1810","","hypothetical protein",2,2,1,1,103,47,9,"",368,809,588,"","","","","","","","","","","","","","",""
"group_1811","","hypothetical protein",2,2,1,1,102,47,8,"",326,611,468,"","","","","","","","","","","","","","",""
"group_1812","","hypothetical protein",2,2,1,4,1,56,3,"",683,839,761,"","","","","","","","","","","","","","",""
"srpC","","putative chromate transport protein",2,2,1,1,3417,1,115,"",335,1205,770,"","","","","","","","","","","","","","",""
"group_1822","","hypothetical protein",2,2,1,1,1003,1,939,"",2831,3821,3326,"","","","","","","","","","","","","","",""
"group_1827","traS","Protein TraS",2,2,1,1,874,1,771,"",275,521,398,"","","","","","","","","","","","","","",""
"group_1850","","hypothetical protein",2,2,1,1,1358,334,1,"",290,905,597,"","","","","","","","","","","","","","",""
"group_1851","xerD_3","Tyrosine recombinase XerC",2,2,1,72,1,373,1,"Investigate",866,1013,939,"","","","","","","","","","","","AAOLMGCP_04940","","",""
"group_1852","","hypothetical protein",2,2,1,1,852,1,881,"",131,332,231,"","","","","","","","","","","","","","",""
"group_1860","","hypothetical protein",2,2,1,1,5595,2,11,"",290,290,290,"","","","","","","","","","","","","","",""
"group_1864","","hypothetical protein",2,2,1,38,2,288,2,"",137,137,137,"","","","","","","","","","","","","","",""
"group_1866","","hypothetical protein",2,2,1,38,1,288,3,"",293,986,639,"","","","","","","","","","","","","","",""
"group_1867","","hypothetical protein",2,2,1,1,2996,475,1,"",425,500,462,"","","","","","","","","","","","","","",""
"group_20","","hypothetical protein",2,2,1,1,472,1,215,"",167,437,302,"","","","","","","","","","","","","","",""
"group_230","","hypothetical protein",2,2,1,1,3055,107,1,"",605,908,756,"","","GBDLBGEF_02023","","","","","","","","","","","",""
"group_232","","hypothetical protein",2,2,1,1,3051,540,1,"",908,908,908,"","","","","","","","","","","","","","",""
"group_307","","hypothetical protein",2,2,1,1,5700,546,1,"",104,104,104,"","","","","","","","","","","","","","",""
"group_31","","hypothetical protein",2,2,1,1,236,1,192,"",146,281,213,"","","","","","","","","","","","","","",""
"group_313","","hypothetical protein",2,2,1,1,5870,389,1,"",176,188,182,"","","","","","","","","","","","","","",""
"group_322","","hypothetical protein",2,2,1,1,2229,85,1,"",161,236,198,"","","","","","","","","","","","","","",""
"group_334","","hypothetical protein",2,2,1,1,1282,1,10,"",311,725,518,"","","","","","","","","","","","","","",""
"group_338","soj","Sporulation initiation inhibitor protein Soj",2,2,1,1,3363,1,243,"",125,785,455,"","","","","","","","","","","","","","",""
"group_3407","","hypothetical protein",2,2,1,1,3610,NA,NA,"",263,263,263,"","","","","","","","","","","","","","",""
"group_3417","","hypothetical protein",2,2,1,1,6009,267,1,"",395,395,395,"","","","","","","","","","","","","","",""
"group_3418","","hypothetical protein",2,2,1,1,6010,267,2,"",338,338,338,"","","","","","","","","","","","","","",""
"group_3419","","hypothetical protein",2,2,1,1,6011,267,3,"",398,398,398,"","","","","","","","","","","","","","",""
"group_3420","","hypothetical protein",2,2,1,1,6012,267,4,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3425","","hypothetical protein",2,2,1,1,4436,2,44,"",146,146,146,"","","","","","","","","","","","","","",""
"group_3430","","hypothetical protein",2,2,1,1,5065,279,1,"",125,125,125,"","","","","","","","","","","","","","",""
"group_3439","","hypothetical protein",2,2,1,1,1506,297,1,"",266,266,266,"","","","","","","","","","","","","","",""
"group_3441","","hypothetical protein",2,2,1,1,3,365,1,"",242,242,242,"","","","","","","","","","","","","","",""
"group_3473","","hypothetical protein",2,2,1,1,2318,1,405,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3478","","hypothetical protein",2,2,1,1,1655,211,1,"",182,182,182,"","","","","","","","","","","","","","",""
"group_3481","","hypothetical protein",2,2,1,1,124,364,1,"",932,932,932,"","","","","","","","","","","","","","",""
"group_3487","","hypothetical protein",2,2,1,1,1063,1,41,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3488","","hypothetical protein",2,2,1,1,1222,1,1095,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3497","","hypothetical protein",2,2,1,1,89,52,5,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3499","","hypothetical protein",2,2,1,1,91,52,3,"",371,371,371,"","","","","","","","","","","","","","",""
"group_3556","","hypothetical protein",2,2,1,1,870,1,761,"",638,638,638,"","","","","","","","","","","","","","",""
"group_3557","","hypothetical protein",2,2,1,1,868,1,834,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3696","","hypothetical protein",2,2,1,1,3835,1,656,"",323,323,323,"","","","","","","","","","","","","","",""
"group_3702","","hypothetical protein",2,2,1,50,3,411,1,"",935,935,935,"","","","","","","","","","","","","","",""
"group_3704","","hypothetical protein",2,2,1,50,5,411,5,"",1550,1550,1550,"","","","","","","","","","","","","","",""
"group_3705","","hypothetical protein",2,2,1,50,6,411,6,"",1100,1100,1100,"","","","","","","","","","","","","","",""
"group_3717","","hypothetical protein",2,2,1,7,2,75,3,"",1181,1181,1181,"","","","","","","","","","","","","","",""
"group_3730","","hypothetical protein",2,2,1,9,23,227,11,"",263,263,263,"","","","","","","","","","","","","","",""
