"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5928619","SRR11783272","SRR11487833","SRR23043679","SRR5928790","SRR3097505","SRR5905294","SRR28830437","SRR5904973","SRR7010301","SRR8297625","SRR10037239","SRR14766391","SRR2911775","SRR18233389"
"ampD","","1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD",577,577,1,1,2449,NA,NA,"",563,563,563,"JKCDLFCP_01433","KGMLOADF_03773","DNHFEONB_04042","LCLIHFNO_03457","DNJPJCDD_01597","AOJAPKFL_02820","GEKKHEAN_03588","JLGNEAKG_03822","","KLLMCOIF_02774","MJBBHCGK_03692","OOMIMPCI_03862","CFGJDPIF_02784","NCJKFECA_03019","MCIBGAHP_03457"
"nadC","","Nicotinate-nucleotide pyrophosphorylase [carboxylating]",577,577,1,1,2450,NA,NA,"",893,893,893,"JKCDLFCP_01432","KGMLOADF_03774","DNHFEONB_04043","LCLIHFNO_03456","DNJPJCDD_01598","AOJAPKFL_02821","GEKKHEAN_03587","JLGNEAKG_03823","","KLLMCOIF_02775","MJBBHCGK_03691","OOMIMPCI_03863","CFGJDPIF_02785","NCJKFECA_03018","MCIBGAHP_03458"
"group_3048","","hypothetical protein",577,577,1,1,2451,NA,NA,"",437,437,437,"JKCDLFCP_01431","KGMLOADF_03775","DNHFEONB_04044","LCLIHFNO_03455","DNJPJCDD_01599","AOJAPKFL_02822","GEKKHEAN_03586","JLGNEAKG_03824","","KLLMCOIF_02776","MJBBHCGK_03690","OOMIMPCI_03864","CFGJDPIF_02786","NCJKFECA_03017","MCIBGAHP_03459"
"epsE","","Type II secretion system protein E",577,577,1,1,2452,NA,NA,"",1385,1385,1385,"JKCDLFCP_01430","KGMLOADF_03776","DNHFEONB_04045","LCLIHFNO_03454","DNJPJCDD_01600","AOJAPKFL_02823","GEKKHEAN_03585","JLGNEAKG_03825","","KLLMCOIF_02777","MJBBHCGK_03689","OOMIMPCI_03865","CFGJDPIF_02787","NCJKFECA_03016","MCIBGAHP_03460"
"epsF","","Type II secretion system protein F",577,577,1,1,2453,NA,NA,"",1202,1202,1202,"JKCDLFCP_01429","KGMLOADF_03777","DNHFEONB_04046","LCLIHFNO_03453","DNJPJCDD_01601","AOJAPKFL_02824","GEKKHEAN_03584","JLGNEAKG_03826","","KLLMCOIF_02778","MJBBHCGK_03688","OOMIMPCI_03866","CFGJDPIF_02788","NCJKFECA_03015","MCIBGAHP_03461"
"guaC","","GMP reductase",577,577,1,1,2454,NA,NA,"",1043,1043,1043,"JKCDLFCP_01428","KGMLOADF_03778","DNHFEONB_04047","LCLIHFNO_03452","DNJPJCDD_01602","AOJAPKFL_02825","GEKKHEAN_03583","JLGNEAKG_03827","","KLLMCOIF_02779","MJBBHCGK_03687","OOMIMPCI_03867","CFGJDPIF_02789","NCJKFECA_03014","MCIBGAHP_03462"
"coaE","","Dephospho-CoA kinase",577,577,1,1,2455,NA,NA,"",620,620,620,"JKCDLFCP_01427","KGMLOADF_03779","DNHFEONB_04048","LCLIHFNO_03451","DNJPJCDD_01603","AOJAPKFL_02826","GEKKHEAN_03582","JLGNEAKG_03828","","KLLMCOIF_02780","MJBBHCGK_03686","OOMIMPCI_03868","CFGJDPIF_02790","NCJKFECA_03013","MCIBGAHP_03463"
"zapD","","Cell division protein ZapD",577,577,1,1,2456,NA,NA,"",743,743,743,"JKCDLFCP_01426","KGMLOADF_03780","DNHFEONB_04049","LCLIHFNO_03450","DNJPJCDD_01604","AOJAPKFL_02827","GEKKHEAN_03581","JLGNEAKG_03829","","KLLMCOIF_02781","MJBBHCGK_03685","OOMIMPCI_03869","CFGJDPIF_02791","NCJKFECA_03012","MCIBGAHP_03464"
"yacG","","DNA gyrase inhibitor YacG",577,577,1,1,2457,NA,NA,"",191,191,191,"JKCDLFCP_01425","KGMLOADF_03781","DNHFEONB_04050","LCLIHFNO_03449","DNJPJCDD_01605","AOJAPKFL_02828","GEKKHEAN_03580","JLGNEAKG_03830","","KLLMCOIF_02782","MJBBHCGK_03684","OOMIMPCI_03870","CFGJDPIF_02792","NCJKFECA_03011","MCIBGAHP_03465"
"pgrR_2","","HTH-type transcriptional regulator PgrR",577,577,1,1,2458,NA,NA,"",923,923,923,"JKCDLFCP_01424","KGMLOADF_03782","DNHFEONB_04051","LCLIHFNO_03448","DNJPJCDD_01606","AOJAPKFL_02829","GEKKHEAN_03579","JLGNEAKG_03831","","KLLMCOIF_02783","MJBBHCGK_03683","OOMIMPCI_03871","CFGJDPIF_02793","NCJKFECA_03010","MCIBGAHP_03466"
"iolS","","Aldo-keto reductase IolS",577,577,1,1,2459,NA,NA,"",989,989,989,"JKCDLFCP_01423","KGMLOADF_03783","DNHFEONB_04052","LCLIHFNO_03447","DNJPJCDD_01607","AOJAPKFL_02830","GEKKHEAN_03578","JLGNEAKG_03832","","KLLMCOIF_02784","MJBBHCGK_03682","OOMIMPCI_03872","CFGJDPIF_02794","NCJKFECA_03009","MCIBGAHP_03467"
"mutT","","8-oxo-dGTP diphosphatase",577,577,1,1,2460,NA,NA,"",395,395,395,"JKCDLFCP_01422","KGMLOADF_03784","DNHFEONB_04053","LCLIHFNO_03446","DNJPJCDD_01608","AOJAPKFL_02831","GEKKHEAN_03577","JLGNEAKG_03833","","KLLMCOIF_02785","MJBBHCGK_03681","OOMIMPCI_03873","CFGJDPIF_02795","NCJKFECA_03008","MCIBGAHP_03468"
"secM","","Secretion monitor",577,577,1,1,2462,NA,NA,"",497,497,497,"JKCDLFCP_01420","KGMLOADF_03786","DNHFEONB_04055","LCLIHFNO_03444","DNJPJCDD_01610","AOJAPKFL_02833","GEKKHEAN_03575","JLGNEAKG_03835","","KLLMCOIF_02787","MJBBHCGK_03679","OOMIMPCI_03875","CFGJDPIF_02797","NCJKFECA_03006","MCIBGAHP_03470"
"lpxC","","UDP-3-O-acyl-N-acetylglucosamine deacetylase",577,577,1,1,2463,NA,NA,"",917,917,917,"JKCDLFCP_01419","KGMLOADF_03787","DNHFEONB_04056","LCLIHFNO_03443","DNJPJCDD_01611","AOJAPKFL_02834","GEKKHEAN_03574","JLGNEAKG_03836","","KLLMCOIF_02788","MJBBHCGK_03678","OOMIMPCI_03876","CFGJDPIF_02798","NCJKFECA_03005","MCIBGAHP_03471"
"ftsA_2","","Cell division protein FtsA",577,577,1,1,2465,NA,NA,"",1262,1262,1262,"JKCDLFCP_01417","KGMLOADF_03789","DNHFEONB_04058","LCLIHFNO_03441","DNJPJCDD_01613","AOJAPKFL_02836","GEKKHEAN_03572","JLGNEAKG_03838","","KLLMCOIF_02790","MJBBHCGK_03676","OOMIMPCI_03878","CFGJDPIF_02800","NCJKFECA_03003","MCIBGAHP_03473"
"ftsQ","","Cell division protein FtsQ",577,577,1,1,2467,NA,NA,"",830,830,830,"JKCDLFCP_01416","KGMLOADF_03790","DNHFEONB_04059","LCLIHFNO_03440","DNJPJCDD_01614","AOJAPKFL_02837","GEKKHEAN_03571","JLGNEAKG_03839","","KLLMCOIF_02791","MJBBHCGK_03675","OOMIMPCI_03879","CFGJDPIF_02801","NCJKFECA_03002","MCIBGAHP_03474"
"murC","","UDP-N-acetylmuramate--L-alanine ligase",577,577,1,1,2469,NA,NA,"",1475,1475,1475,"JKCDLFCP_01414","KGMLOADF_03792","DNHFEONB_04061","LCLIHFNO_03438","DNJPJCDD_01616","AOJAPKFL_02839","GEKKHEAN_03569","JLGNEAKG_03841","","KLLMCOIF_02793","MJBBHCGK_03673","OOMIMPCI_03881","CFGJDPIF_02803","NCJKFECA_03000","MCIBGAHP_03476"
"murG","","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase",577,577,1,1,2470,NA,NA,"",1067,1067,1067,"JKCDLFCP_01413","KGMLOADF_03793","DNHFEONB_04062","LCLIHFNO_03437","DNJPJCDD_01617","AOJAPKFL_02840","GEKKHEAN_03568","JLGNEAKG_03842","","KLLMCOIF_02794","MJBBHCGK_03672","OOMIMPCI_03882","CFGJDPIF_02804","NCJKFECA_02999","MCIBGAHP_03477"
"ftsW","","putative peptidoglycan glycosyltransferase FtsW",577,577,1,1,2471,NA,NA,"",1244,1244,1244,"JKCDLFCP_01412","KGMLOADF_03794","DNHFEONB_04063","LCLIHFNO_03436","DNJPJCDD_01618","AOJAPKFL_02841","GEKKHEAN_03567","JLGNEAKG_03843","","KLLMCOIF_02795","MJBBHCGK_03671","OOMIMPCI_03883","CFGJDPIF_02805","NCJKFECA_02998","MCIBGAHP_03478"
"murD","","UDP-N-acetylmuramoylalanine--D-glutamate ligase",577,577,1,1,2472,NA,NA,"",1316,1316,1316,"JKCDLFCP_01411","KGMLOADF_03795","DNHFEONB_04064","LCLIHFNO_03435","DNJPJCDD_01619","AOJAPKFL_02842","GEKKHEAN_03566","JLGNEAKG_03844","","KLLMCOIF_02796","MJBBHCGK_03670","OOMIMPCI_03884","CFGJDPIF_02806","NCJKFECA_02997","MCIBGAHP_03479"
"mraY","","Phospho-N-acetylmuramoyl-pentapeptide-transferase",577,577,1,1,2473,NA,NA,"",1082,1082,1082,"JKCDLFCP_01410","KGMLOADF_03796","DNHFEONB_04065","LCLIHFNO_03434","DNJPJCDD_01620","AOJAPKFL_02843","GEKKHEAN_03565","JLGNEAKG_03845","","KLLMCOIF_02797","MJBBHCGK_03669","OOMIMPCI_03885","CFGJDPIF_02807","NCJKFECA_02996","MCIBGAHP_03480"
"murF","","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase",577,577,1,1,2474,NA,NA,"",1358,1358,1358,"JKCDLFCP_01409","KGMLOADF_03797","DNHFEONB_04066","LCLIHFNO_03433","DNJPJCDD_01621","AOJAPKFL_02844","GEKKHEAN_03564","JLGNEAKG_03846","","KLLMCOIF_02798","MJBBHCGK_03668","OOMIMPCI_03886","CFGJDPIF_02808","NCJKFECA_02995","MCIBGAHP_03481"
"murE","","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase",577,577,1,1,2475,NA,NA,"",1487,1487,1487,"JKCDLFCP_01408","KGMLOADF_03798","DNHFEONB_04067","LCLIHFNO_03432","DNJPJCDD_01622","AOJAPKFL_02845","GEKKHEAN_03563","JLGNEAKG_03847","","KLLMCOIF_02799","MJBBHCGK_03667","OOMIMPCI_03887","CFGJDPIF_02809","NCJKFECA_02994","MCIBGAHP_03482"
"ftsI_2","","Peptidoglycan D,D-transpeptidase FtsI",577,577,1,1,2476,NA,NA,"",1763,1766,1765,"JKCDLFCP_01407","KGMLOADF_03799","DNHFEONB_04068","LCLIHFNO_03431","DNJPJCDD_01623","AOJAPKFL_02846","GEKKHEAN_03562","JLGNEAKG_03848","","KLLMCOIF_02800","MJBBHCGK_03666","OOMIMPCI_03888","CFGJDPIF_02810","NCJKFECA_02993","MCIBGAHP_03483"
"ftsL","","Cell division protein FtsL",577,577,1,1,2477,NA,NA,"",365,365,365,"JKCDLFCP_01406","KGMLOADF_03800","DNHFEONB_04069","LCLIHFNO_03430","DNJPJCDD_01624","AOJAPKFL_02847","GEKKHEAN_03561","JLGNEAKG_03849","","KLLMCOIF_02801","MJBBHCGK_03665","OOMIMPCI_03889","CFGJDPIF_02811","NCJKFECA_02992","MCIBGAHP_03484"
"rsmH","","Ribosomal RNA small subunit methyltransferase H",577,577,1,1,2478,NA,NA,"",941,941,941,"JKCDLFCP_01405","KGMLOADF_03801","DNHFEONB_04070","LCLIHFNO_03429","DNJPJCDD_01625","AOJAPKFL_02848","GEKKHEAN_03560","JLGNEAKG_03850","","KLLMCOIF_02802","MJBBHCGK_03664","OOMIMPCI_03890","CFGJDPIF_02812","NCJKFECA_02991","MCIBGAHP_03485"
"mraZ","","Transcriptional regulator MraZ",577,577,1,1,2479,NA,NA,"",458,458,458,"JKCDLFCP_01404","KGMLOADF_03802","DNHFEONB_04071","LCLIHFNO_03428","DNJPJCDD_01626","AOJAPKFL_02849","GEKKHEAN_03559","JLGNEAKG_03851","","KLLMCOIF_02803","MJBBHCGK_03663","OOMIMPCI_03891","CFGJDPIF_02813","NCJKFECA_02990","MCIBGAHP_03486"
"cra","","Catabolite repressor/activator",577,577,1,1,2480,NA,NA,"",1004,1004,1004,"JKCDLFCP_01403","KGMLOADF_03803","DNHFEONB_04072","LCLIHFNO_03427","DNJPJCDD_01627","AOJAPKFL_02850","GEKKHEAN_03558","JLGNEAKG_03852","","KLLMCOIF_02804","MJBBHCGK_03662","OOMIMPCI_03892","CFGJDPIF_02814","NCJKFECA_02989","MCIBGAHP_03487"
"leuO_2","","HTH-type transcriptional regulator LeuO",577,577,1,1,2483,NA,NA,"",944,944,944,"JKCDLFCP_01400","KGMLOADF_03806","DNHFEONB_04075","LCLIHFNO_03424","DNJPJCDD_01630","AOJAPKFL_02853","GEKKHEAN_03555","JLGNEAKG_03855","","KLLMCOIF_02807","MJBBHCGK_03659","OOMIMPCI_03895","CFGJDPIF_02817","NCJKFECA_02986","MCIBGAHP_03490"
"leuA","","2-isopropylmalate synthase",577,577,1,1,2484,NA,NA,"",1571,1571,1571,"JKCDLFCP_01399","KGMLOADF_03807","DNHFEONB_04076","LCLIHFNO_03423","DNJPJCDD_01631","AOJAPKFL_02854","GEKKHEAN_03554","JLGNEAKG_03856","","KLLMCOIF_02808","MJBBHCGK_03658","OOMIMPCI_03896","CFGJDPIF_02818","NCJKFECA_02985","MCIBGAHP_03491"
"leuB","","3-isopropylmalate dehydrogenase",577,577,1,1,2485,NA,NA,"",1091,1091,1091,"JKCDLFCP_01398","KGMLOADF_03808","DNHFEONB_04077","LCLIHFNO_03422","DNJPJCDD_01632","AOJAPKFL_02855","GEKKHEAN_03553","JLGNEAKG_03857","","KLLMCOIF_02809","MJBBHCGK_03657","OOMIMPCI_03897","CFGJDPIF_02819","NCJKFECA_02984","MCIBGAHP_03492"
"leuC1","","3-isopropylmalate dehydratase large subunit 1",577,577,1,1,2486,NA,NA,"",1400,1400,1400,"JKCDLFCP_01397","KGMLOADF_03809","DNHFEONB_04078","LCLIHFNO_03421","DNJPJCDD_01633","AOJAPKFL_02856","GEKKHEAN_03552","JLGNEAKG_03858","","KLLMCOIF_02810","MJBBHCGK_03656","OOMIMPCI_03898","CFGJDPIF_02820","NCJKFECA_02983","MCIBGAHP_03493"
"sgrT","","Putative inhibitor of glucose uptake transporter SgrT",577,577,1,1,2489,NA,NA,"",122,122,122,"JKCDLFCP_01394","KGMLOADF_03812","DNHFEONB_04081","LCLIHFNO_03418","DNJPJCDD_01636","AOJAPKFL_02859","GEKKHEAN_03549","JLGNEAKG_03861","","KLLMCOIF_02813","MJBBHCGK_03653","OOMIMPCI_03901","CFGJDPIF_02823","NCJKFECA_02980","MCIBGAHP_03496"
"sgrR_3","","HTH-type transcriptional regulator SgrR",577,577,1,1,2490,NA,NA,"",1658,1658,1658,"JKCDLFCP_01393","KGMLOADF_03813","DNHFEONB_04082","LCLIHFNO_03417","DNJPJCDD_01637","AOJAPKFL_02860","GEKKHEAN_03548","JLGNEAKG_03862","","KLLMCOIF_02814","MJBBHCGK_03652","OOMIMPCI_03902","CFGJDPIF_02824","NCJKFECA_02979","MCIBGAHP_03497"
"thiB","","Thiamine-binding periplasmic protein",577,577,1,1,2491,NA,NA,"",983,983,983,"JKCDLFCP_01392","KGMLOADF_03814","DNHFEONB_04083","LCLIHFNO_03416","DNJPJCDD_01638","AOJAPKFL_02861","GEKKHEAN_03547","JLGNEAKG_03863","","KLLMCOIF_02815","MJBBHCGK_03651","OOMIMPCI_03903","CFGJDPIF_02825","NCJKFECA_02978","MCIBGAHP_03498"
"intA_2","","Prophage integrase IntA",577,577,1,1,5632,NA,NA,"",1274,1274,1274,"JKCDLFCP_04044","KGMLOADF_03662","DNHFEONB_03705","LCLIHFNO_04498","DNJPJCDD_02153","AOJAPKFL_04379","GEKKHEAN_03750","JLGNEAKG_03451","ICMOMGOC_02499","KLLMCOIF_04534","MJBBHCGK_04581","OOMIMPCI_03716","CFGJDPIF_04082","NCJKFECA_02410","MCIBGAHP_02350"
"oadG_1","","Oxaloacetate decarboxylase gamma chain",577,577,1,1,2541,NA,NA,"",239,239,239,"JKCDLFCP_03622","KGMLOADF_03861","DNHFEONB_04469","LCLIHFNO_03369","DNJPJCDD_03820","AOJAPKFL_02908","GEKKHEAN_03497","JLGNEAKG_03910","ICMOMGOC_04338","KLLMCOIF_02862","MJBBHCGK_04419","OOMIMPCI_03950","CFGJDPIF_03282","NCJKFECA_02931","MCIBGAHP_03545"
"group_3295","","hypothetical protein",577,577,1,1,3661,NA,NA,"",473,473,473,"JKCDLFCP_03454","KGMLOADF_04467","DNHFEONB_04590","LCLIHFNO_04280","DNJPJCDD_04073","AOJAPKFL_04476","GEKKHEAN_04550","JLGNEAKG_04524","ICMOMGOC_00335","KLLMCOIF_04359","MJBBHCGK_04450","OOMIMPCI_04605","CFGJDPIF_03882","NCJKFECA_04417",""
"rrrD_1","","Lysozyme RrrD",577,577,1,1,3659,NA,NA,"",452,452,452,"JKCDLFCP_03456","KGMLOADF_04469","DNHFEONB_04588","LCLIHFNO_04282","DNJPJCDD_04075","AOJAPKFL_04478","GEKKHEAN_04548","JLGNEAKG_04522","ICMOMGOC_00333","KLLMCOIF_04361","MJBBHCGK_04448","OOMIMPCI_04603","CFGJDPIF_03880","NCJKFECA_04415",""
"group_3364","","hypothetical protein",577,577,1,1,1577,NA,NA,"",380,380,380,"JKCDLFCP_01764","KGMLOADF_04588","DNHFEONB_02733","LCLIHFNO_04565","DNJPJCDD_02741","AOJAPKFL_00019","GEKKHEAN_01288","JLGNEAKG_04648","ICMOMGOC_02688","KLLMCOIF_01650","MJBBHCGK_04614","OOMIMPCI_02741","CFGJDPIF_04011","NCJKFECA_04559","MCIBGAHP_04575"
"murB","","UDP-N-acetylenolpyruvoylglucosamine reductase",577,577,1,1,1550,NA,NA,"",1028,1028,1028,"JKCDLFCP_04447","KGMLOADF_04694","DNHFEONB_04612","LCLIHFNO_04703","DNJPJCDD_04528","","GEKKHEAN_04573","JLGNEAKG_04697","ICMOMGOC_04600","KLLMCOIF_04605","MJBBHCGK_04689","OOMIMPCI_04627","CFGJDPIF_04606","NCJKFECA_04682","MCIBGAHP_04720"
"coaA","","Pantothenate kinase",577,577,1,1,1553,NA,NA,"",926,926,926,"JKCDLFCP_04445","KGMLOADF_04692","DNHFEONB_04614","LCLIHFNO_04701","DNJPJCDD_04526","","GEKKHEAN_04575","JLGNEAKG_04699","ICMOMGOC_04602","KLLMCOIF_04607","MJBBHCGK_04691","OOMIMPCI_04629","CFGJDPIF_04604","NCJKFECA_04684","MCIBGAHP_04718"
"oadB_3","","Oxaloacetate decarboxylase beta chain",577,577,1,1,6,NA,NA,"",263,1301,265,"JKCDLFCP_04185","KGMLOADF_01899","DNHFEONB_01895","LCLIHFNO_01856","DNJPJCDD_04302","AOJAPKFL_03449","GEKKHEAN_00444","JLGNEAKG_01597","ICMOMGOC_04429","KLLMCOIF_04477","MJBBHCGK_03269","OOMIMPCI_01900","CFGJDPIF_03772","NCJKFECA_00794","MCIBGAHP_03894"
"leuD1","","3-isopropylmalate dehydratase small subunit 1",577,577,1,1,2487,NA,NA,"",605,617,605,"JKCDLFCP_01396","KGMLOADF_03810","DNHFEONB_04079","LCLIHFNO_03420","DNJPJCDD_01634","AOJAPKFL_02857","GEKKHEAN_03551","JLGNEAKG_03859","","KLLMCOIF_02811","MJBBHCGK_03655","OOMIMPCI_03899","CFGJDPIF_02821","NCJKFECA_02982","MCIBGAHP_03494"
"yjmD","","putative zinc-type alcohol dehydrogenase-like protein YjmD",577,577,1,1,5081,NA,NA,"",251,1025,1021,"JKCDLFCP_01564","KGMLOADF_00420","DNHFEONB_00418","LCLIHFNO_00326","DNJPJCDD_01254","AOJAPKFL_00738","GEKKHEAN_01388","JLGNEAKG_01679","ICMOMGOC_03832","KLLMCOIF_00422","MJBBHCGK_03374","OOMIMPCI_00422","CFGJDPIF_03818","NCJKFECA_00082","MCIBGAHP_00853"
"rhaR_2","","HTH-type transcriptional activator RhaR",577,577,1,1,3197,NA,NA,"",383,887,883,"JKCDLFCP_01214","KGMLOADF_00922","DNHFEONB_01232","LCLIHFNO_01235","DNJPJCDD_00756","AOJAPKFL_02952","GEKKHEAN_00716","JLGNEAKG_00491","ICMOMGOC_01265","KLLMCOIF_02396","MJBBHCGK_02423","OOMIMPCI_00923","CFGJDPIF_01120","NCJKFECA_02780","MCIBGAHP_00113"
"group_522","","hypothetical protein",577,577,1,1,6142,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",164,710,708,"JKCDLFCP_04000","KGMLOADF_02059","DNHFEONB_02055","LCLIHFNO_01696","DNJPJCDD_04148","AOJAPKFL_01768","GEKKHEAN_00284","JLGNEAKG_01437","ICMOMGOC_01553","KLLMCOIF_04466","MJBBHCGK_03109","OOMIMPCI_02061","CFGJDPIF_03563","NCJKFECA_00634","MCIBGAHP_02064"
"yedP","","Mannosyl-3-phosphoglycerate phosphatase",577,577,1,1,4609,NA,NA,"",407,836,835,"JKCDLFCP_01013","KGMLOADF_01790","DNHFEONB_01786","LCLIHFNO_03247","DNJPJCDD_01755","AOJAPKFL_02605","GEKKHEAN_04007","JLGNEAKG_00777","ICMOMGOC_00469","KLLMCOIF_03257","MJBBHCGK_00109","OOMIMPCI_01522","CFGJDPIF_00990","NCJKFECA_04020","MCIBGAHP_02935"
"cspC","","Cold shock-like protein CspC",577,577,1,1,4759,NA,NA,"",110,209,208,"JKCDLFCP_02425","KGMLOADF_00709","DNHFEONB_00707","LCLIHFNO_00037","DNJPJCDD_03099","AOJAPKFL_00449","GEKKHEAN_01677","JLGNEAKG_01968","ICMOMGOC_00268","KLLMCOIF_03876","MJBBHCGK_03032","OOMIMPCI_00711","CFGJDPIF_04294","NCJKFECA_00371","MCIBGAHP_04315"
"dmsB_2","","Anaerobic dimethyl sulfoxide reductase chain B",577,577,1,1,4368,NA,NA,"",617,617,617,"JKCDLFCP_01945","KGMLOADF_01573","DNHFEONB_01570","LCLIHFNO_03602","DNJPJCDD_00666","AOJAPKFL_03202","GEKKHEAN_03012","JLGNEAKG_00994","ICMOMGOC_00685","KLLMCOIF_01178","MJBBHCGK_00327","OOMIMPCI_01739","CFGJDPIF_01233","NCJKFECA_02533","MCIBGAHP_03190"
"ansP2","","L-asparagine permease 2",577,577,1,1,5031,NA,NA,"",1037,1493,1492,"JKCDLFCP_01529","KGMLOADF_00454","DNHFEONB_00453","LCLIHFNO_00291","DNJPJCDD_01219","AOJAPKFL_00703","GEKKHEAN_01423","JLGNEAKG_01714","ICMOMGOC_00014","KLLMCOIF_00458","MJBBHCGK_03340","OOMIMPCI_00457","CFGJDPIF_03628","NCJKFECA_00117","MCIBGAHP_00819"
"bdm","","Protein bdm",577,577,1,1,5063,NA,NA,"",104,215,214,"JKCDLFCP_01551","KGMLOADF_00433","DNHFEONB_00432","LCLIHFNO_00313","DNJPJCDD_01241","AOJAPKFL_00725","GEKKHEAN_01401","JLGNEAKG_01692","ICMOMGOC_03845","KLLMCOIF_00435","MJBBHCGK_03361","OOMIMPCI_00435","CFGJDPIF_03805","NCJKFECA_00095","MCIBGAHP_00840"
"mlc","","Protein mlc",577,577,1,1,5145,NA,NA,"",620,1220,1218,"JKCDLFCP_02879","KGMLOADF_00363","DNHFEONB_00362","LCLIHFNO_00382","DNJPJCDD_01310","AOJAPKFL_00794","GEKKHEAN_01332","JLGNEAKG_01623","ICMOMGOC_03776","KLLMCOIF_00366","MJBBHCGK_03430","OOMIMPCI_00366","CFGJDPIF_02516","NCJKFECA_00026","MCIBGAHP_00909"
"group_822","","hypothetical protein",577,577,1,1,535,NA,NA,"",233,1082,1080,"JKCDLFCP_04565","KGMLOADF_03378","DNHFEONB_03422","LCLIHFNO_02598","DNJPJCDD_04620","AOJAPKFL_02007","GEKKHEAN_02382","JLGNEAKG_02769","ICMOMGOC_02088","KLLMCOIF_01686","MJBBHCGK_01165","OOMIMPCI_03431","CFGJDPIF_04504","NCJKFECA_01834","MCIBGAHP_01752"
"dsbG","","Thiol:disulfide interchange protein DsbG",577,577,1,1,401,NA,NA,"",422,746,745,"JKCDLFCP_02145","KGMLOADF_03909","DNHFEONB_03888","LCLIHFNO_03811","DNJPJCDD_01102","AOJAPKFL_03767","GEKKHEAN_03295","JLGNEAKG_04059","ICMOMGOC_03703","KLLMCOIF_02348","MJBBHCGK_03603","OOMIMPCI_04099","CFGJDPIF_00639","NCJKFECA_03482","MCIBGAHP_03689"
"group_834","","hypothetical protein",577,577,1,1,344,NA,NA,"",242,473,472,"JKCDLFCP_02386","KGMLOADF_03958","DNHFEONB_03839","LCLIHFNO_03860","DNJPJCDD_01151","AOJAPKFL_03816","GEKKHEAN_03246","JLGNEAKG_04010","ICMOMGOC_03654","KLLMCOIF_02299","MJBBHCGK_03554","OOMIMPCI_04050","CFGJDPIF_00688","NCJKFECA_03433","MCIBGAHP_03645"
"tsr_2","","Methyl-accepting chemotaxis protein I",577,577,1,1,6185,NA,NA,"",1328,1661,1658,"JKCDLFCP_01858","KGMLOADF_02018","DNHFEONB_02014","LCLIHFNO_01737","DNJPJCDD_03158","AOJAPKFL_03330","GEKKHEAN_00325","JLGNEAKG_01478","ICMOMGOC_01512","KLLMCOIF_03375","MJBBHCGK_03150","OOMIMPCI_02019","CFGJDPIF_02352","NCJKFECA_00675","MCIBGAHP_03775"
"group_867","","hypothetical protein",577,577,1,1,2093,NA,NA,"",347,689,688,"JKCDLFCP_02915","KGMLOADF_02261","DNHFEONB_02257","LCLIHFNO_01494","DNJPJCDD_03797","AOJAPKFL_01567","GEKKHEAN_00082","JLGNEAKG_01236","ICMOMGOC_01755","KLLMCOIF_04209","MJBBHCGK_02177","OOMIMPCI_02264","CFGJDPIF_02227","NCJKFECA_00432","MCIBGAHP_02264"
"elmGT","","Elloramycin glycosyltransferase ElmGT",577,577,1,1,3099,NA,NA,"",317,1118,1086,"JKCDLFCP_03400","KGMLOADF_00824","DNHFEONB_01330","LCLIHFNO_01333","DNJPJCDD_00854","AOJAPKFL_04329","GEKKHEAN_00814","JLGNEAKG_00589","ICMOMGOC_01363","KLLMCOIF_02494","MJBBHCGK_02521","OOMIMPCI_00825","CFGJDPIF_01023","NCJKFECA_02877","MCIBGAHP_00016"
"rpsA","","30S ribosomal protein S1",577,577,1,1,4383,NA,NA,"",1007,1673,1671,"JKCDLFCP_03816","KGMLOADF_01588","DNHFEONB_01585","LCLIHFNO_03587","DNJPJCDD_00651","AOJAPKFL_03187","GEKKHEAN_02997","JLGNEAKG_00979","ICMOMGOC_00670","KLLMCOIF_01193","MJBBHCGK_00312","OOMIMPCI_01724","CFGJDPIF_01992","NCJKFECA_02518","MCIBGAHP_03175"
"ccmC","","Heme exporter protein C",576,576,1,1,1431,NA,NA,"",278,746,744,"JKCDLFCP_04632","KGMLOADF_04674","DNHFEONB_04669","LCLIHFNO_04680","DNJPJCDD_04680","AOJAPKFL_04645","GEKKHEAN_04724","JLGNEAKG_04684","ICMOMGOC_04659","KLLMCOIF_04676","MJBBHCGK_04672","OOMIMPCI_04696","CFGJDPIF_04563","NCJKFECA_04656","MCIBGAHP_04701"
