"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766418","SRR14766361","SRR14766353","SRR5905069","SRR19431275","SRR14766394","SRR9301020","SRR14095467","SRR1501663","SRR5875977","SRR1612307","SRR950707","SRR1686502","SRR5883592","SRR3000885"
"group_3681","","hypothetical protein",1,1,1,1,115,47,22,"",473,473,473,"","","","","","","","","","","","","","",""
"group_3684","","hypothetical protein",1,1,1,1,108,47,15,"",1007,1007,1007,"","","","","","","","","","","","","","",""
"group_3688","","hypothetical protein",1,1,1,1,3817,1,634,"",986,986,986,"","","","","","","","","","","","","","",""
"group_3697","","hypothetical protein",1,1,1,1,3834,1,655,"",170,170,170,"","","","","","","","","","","","","","",""
"group_3709","","hypothetical protein",1,1,1,9,1,227,1,"",524,524,524,"","","","","","","","","","","","","","",""
"group_3710","","hypothetical protein",1,1,1,9,2,227,27,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3711","","hypothetical protein",1,1,1,9,3,227,26,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3718","","hypothetical protein",1,1,1,7,4,75,4,"",662,662,662,"","","","","","","","","","","","","","",""
"group_3719","","hypothetical protein",1,1,1,7,3,75,1,"",644,644,644,"","","","","","","","","","","","","","",""
"group_3720","","hypothetical protein",1,1,1,1,1344,1,981,"",377,377,377,"","","","","","","","","","","","","","",""
"cat","","Chloramphenicol acetyltransferase",1,1,1,1,1345,1,982,"",659,659,659,"","","","","","","","","","","","","","",""
"group_3722","","hypothetical protein",1,1,1,1,92,47,25,"",299,299,299,"","","","","","","","","","","","","","",""
"group_3723","","hypothetical protein",1,1,1,52,3,413,3,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3724","","hypothetical protein",1,1,1,52,2,413,2,"",857,857,857,"","","","","","","","","","","","","","",""
"group_3725","","hypothetical protein",1,1,1,52,1,413,1,"",950,950,950,"","","","","","","","","","","","","","",""
"group_3731","","hypothetical protein",1,1,1,9,27,227,10,"",179,179,179,"","","","","","","","","","","","","","",""
"group_3732","","hypothetical protein",1,1,1,9,26,227,9,"",698,698,698,"","","","","","","","","","","","","","",""
"group_3733","","hypothetical protein",1,1,1,9,25,227,8,"",419,419,419,"","","","","","","","","","","","","","",""
"group_3734","","hypothetical protein",1,1,1,9,24,227,7,"",572,572,572,"","","","","","","","","","","","","","",""
"group_3738","","hypothetical protein",1,1,1,6,2,59,1,"",650,650,650,"","","","","","","","","","","","","","",""
"group_3741","","hypothetical protein",1,1,1,1,1197,1,1123,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3743","","hypothetical protein",1,1,1,51,2,412,2,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3744","","hypothetical protein",1,1,1,51,1,412,1,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3747","","hypothetical protein",1,1,1,13,1,231,1,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3810","","hypothetical protein",1,1,1,1,3827,1,648,"",140,140,140,"","","","","","","","","","","","","","",""
"group_3826","","hypothetical protein",1,1,1,1,5589,2,15,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3827","","hypothetical protein",1,1,1,1,3506,80,3,"",128,128,128,"","","","","","","","","","","","","","",""
"group_3828","yccU","putative protein YccU",1,1,1,1,3700,372,1,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3831","","hypothetical protein",1,1,1,1,5533,2,36,"",113,113,113,"","","","","","","","","","","","","","",""
"group_3837","","hypothetical protein",1,1,1,1,2143,NA,NA,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3841","","hypothetical protein",1,1,1,1,93,47,31,"",356,356,356,"","","","","","","","","","","","","","",""
"group_3847","","hypothetical protein",1,1,1,1,5855,NA,NA,"",107,107,107,"","","","","","","","","","","","","","",""
"group_3853","","hypothetical protein",1,1,1,7,1,75,2,"",728,728,728,"","","","","","","","","","","","","","",""
"group_3854","","IS4 family transposase IS50R",1,1,1,1,3573,289,1,"",1187,1187,1187,"","","","","","","","","","","","","","",""
"group_3855","","hypothetical protein",1,1,1,1,3385,1,309,"",227,227,227,"","","","","","","","","","","","","","",""
"group_3856","","hypothetical protein",1,1,1,1,2254,1,638,"",251,251,251,"","","","","","","","","","","","","","",""
"group_3857","","hypothetical protein",1,1,1,1,3517,2,17,"",482,482,482,"","","","","","","","","","","","","","",""
"group_3858","","hypothetical protein",1,1,1,1,86,291,1,"",140,140,140,"","","","","","","","","","","","","","",""
"group_3860","","hypothetical protein",1,1,1,1,1992,400,1,"",458,458,458,"","","","","","","","","","","","","","",""
"group_3861","","hypothetical protein",1,1,1,1,6044,NA,NA,"",440,440,440,"","","","","","","","","","","","","","",""
"group_3862","","hypothetical protein",1,1,1,1,566,401,1,"",179,179,179,"","","","","","","","","","","","","","",""
"group_3863","","hypothetical protein",1,1,1,1,3431,1,119,"",620,620,620,"","","","","","","","","","","","","","",""
"group_3864","","hypothetical protein",1,1,1,1,3430,1,118,"",410,410,410,"","","","","","","","","","","","","","",""
"group_3865","","hypothetical protein",1,1,1,1,3368,1,306,"",536,536,536,"","","","","","","","","","","","","","",""
"group_3872","","hypothetical protein",1,1,1,1,2730,353,1,"",416,416,416,"","","","","","","","","","","","","","",""
"group_3873","","hypothetical protein",1,1,1,1,2729,353,2,"",644,644,644,"","","","","","","","","","","","","","",""
"group_3876","","hypothetical protein",1,1,1,1,3720,355,1,"",323,323,323,"","","","","","","","","","","","","","",""
"group_3879","","hypothetical protein",1,1,1,1,3442,1,244,"",110,110,110,"","","","","","","","","","","","","","",""
"group_3881","","hypothetical protein",1,1,1,67,1,444,2,"Investigate",509,509,509,"","","","","","","","","","","","","","",""
"group_3886","","hypothetical protein",1,1,1,1,2313,1,451,"",737,737,737,"","","","","","","","","","","","","","",""
"group_3889","","hypothetical protein",1,1,1,1,3061,491,1,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3891","","hypothetical protein",1,1,1,1,3611,87,3,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3892","","hypothetical protein",1,1,1,1,190,1,547,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3931","","hypothetical protein",1,1,1,1,3365,1,242,"",158,158,158,"","","","","","","","","","","","","","",""
"group_3933","","hypothetical protein",1,1,1,45,1,395,94,"",821,821,821,"","","","","","","","","","","","","","",""
"group_3934","repE","Replication initiation protein",1,1,1,45,2,395,95,"",755,755,755,"","","","","","","","","","","","","","",""
"group_3935","","hypothetical protein",1,1,1,45,3,395,96,"",707,707,707,"","","","","","","","","","","","","","",""
"group_3936","","hypothetical protein",1,1,1,45,4,395,97,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3937","","hypothetical protein",1,1,1,45,5,395,98,"",491,491,491,"","","","","","","","","","","","","","",""
"group_3938","","hypothetical protein",1,1,1,45,6,395,99,"",548,548,548,"","","","","","","","","","","","","","",""
"group_3939","","hypothetical protein",1,1,1,45,7,395,100,"",734,734,734,"","","","","","","","","","","","","","",""
"group_3940","","hypothetical protein",1,1,1,45,8,395,101,"",1658,1658,1658,"","","","","","","","","","","","","","",""
"group_3941","","hypothetical protein",1,1,1,45,9,395,93,"",278,278,278,"","","","","","","","","","","","","","",""
"group_3942","","hypothetical protein",1,1,1,45,10,395,92,"",1652,1652,1652,"","","","","","","","","","","","","","",""
"group_3943","","hypothetical protein",1,1,1,45,11,395,91,"",458,458,458,"","","","","","","","","","","","","","",""
"group_3944","","hypothetical protein",1,1,1,45,12,395,90,"",332,332,332,"","","","","","","","","","","","","","",""
"group_3945","","hypothetical protein",1,1,1,45,13,395,89,"",803,803,803,"","","","","","","","","","","","","","",""
"group_3946","","hypothetical protein",1,1,1,45,14,395,88,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3947","parM","Plasmid segregation protein ParM",1,1,1,45,15,395,87,"",956,956,956,"","","","","","","","","","","","","","",""
"group_3948","","hypothetical protein",1,1,1,45,16,395,86,"",338,338,338,"","","","","","","","","","","","","","",""
"group_3949","","Iron-sulfur cluster carrier protein",1,1,1,45,17,395,85,"",641,641,641,"","","","","","","","","","","","","","",""
"group_3950","","hypothetical protein",1,1,1,45,18,395,84,"",287,287,287,"","","","","","","","","","","","","","",""
"group_3951","dam_3","DNA adenine methylase",1,1,1,45,20,395,82,"",905,905,905,"","","","","","","","","","","","","","",""
"group_3952","","hypothetical protein",1,1,1,45,21,395,81,"",680,680,680,"","","","","","","","","","","","","","",""
"rdgC_2","","Recombination-associated protein RdgC",1,1,1,45,22,395,80,"",905,905,905,"","","","","","","","","","","","","","",""
"group_3954","","hypothetical protein",1,1,1,45,23,395,79,"",653,653,653,"","","","","","","","","","","","","","",""
"group_3955","","hypothetical protein",1,1,1,45,24,395,78,"",980,980,980,"","","","","","","","","","","","","","",""
"group_3956","","hypothetical protein",1,1,1,45,25,395,77,"",767,767,767,"","","","","","","","","","","","","","",""
"group_3957","","hypothetical protein",1,1,1,45,26,395,76,"",791,791,791,"","","","","","","","","","","","","","",""
"group_3958","higB-1","Toxin HigB-1",1,1,1,45,27,395,75,"",302,302,302,"","","","","","","","","","","","","","",""
"ybaQ","","putative HTH-type transcriptional regulator YbaQ",1,1,1,45,28,395,74,"",338,338,338,"","","","","","","","","","","","","","",""
"group_3960","","hypothetical protein",1,1,1,45,29,395,73,"",206,206,206,"","","","","","","","","","","","","","",""
"group_3961","","hypothetical protein",1,1,1,45,30,395,72,"",740,740,740,"","","","","","","","","","","","","","",""
"group_3962","","hypothetical protein",1,1,1,45,31,395,71,"",1190,1190,1190,"","","","","","","","","","","","","","",""
"group_3963","","hypothetical protein",1,1,1,45,32,395,70,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3964","","hypothetical protein",1,1,1,45,33,395,69,"",134,134,134,"","","","","","","","","","","","","","",""
"group_3965","","hypothetical protein",1,1,1,45,34,395,68,"",653,653,653,"","","","","","","","","","","","","","",""
"group_3966","","hypothetical protein",1,1,1,45,35,395,67,"",884,884,884,"","","","","","","","","","","","","","",""
"group_3967","","hypothetical protein",1,1,1,45,36,395,66,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3968","","hypothetical protein",1,1,1,45,37,395,65,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3969","","hypothetical protein",1,1,1,45,38,395,64,"",941,941,941,"","","","","","","","","","","","","","",""
"group_3970","","hypothetical protein",1,1,1,45,39,395,63,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3971","","hypothetical protein",1,1,1,45,40,395,62,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3972","","hypothetical protein",1,1,1,45,41,395,61,"",578,578,578,"","","","","","","","","","","","","","",""
"group_3973","","hypothetical protein",1,1,1,45,42,395,60,"",152,152,152,"","","","","","","","","","","","","","",""
"group_3974","","hypothetical protein",1,1,1,45,43,395,59,"",611,611,611,"","","","","","","","","","","","","","",""
"group_3975","","hypothetical protein",1,1,1,45,44,395,58,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3976","","hypothetical protein",1,1,1,45,45,395,57,"",503,503,503,"","","","","","","","","","","","","","",""
"group_3977","","hypothetical protein",1,1,1,45,46,395,56,"",410,410,410,"","","","","","","","","","","","","","",""
"group_3978","","hypothetical protein",1,1,1,45,47,395,55,"",659,659,659,"","","","","","","","","","","","","","",""
"group_3979","","hypothetical protein",1,1,1,45,48,395,54,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3980","","hypothetical protein",1,1,1,45,49,395,53,"",275,275,275,"","","","","","","","","","","","","","",""
"group_3981","","hypothetical protein",1,1,1,45,50,395,52,"",224,224,224,"","","","","","","","","","","","","","",""
"group_3982","","hypothetical protein",1,1,1,45,51,395,51,"",311,311,311,"","","","","","","","","","","","","","",""
"pphA_2","","Serine/threonine-protein phosphatase 1",1,1,1,45,52,395,50,"",692,692,692,"","","","","","","","","","","","","","",""
"group_3984","","hypothetical protein",1,1,1,45,53,395,49,"",995,995,995,"","","","","","","","","","","","","","",""
"group_3985","","hypothetical protein",1,1,1,45,54,395,48,"",680,680,680,"","","","","","","","","","","","","","",""
"group_3986","","hypothetical protein",1,1,1,45,55,395,47,"",878,878,878,"","","","","","","","","","","","","","",""
"group_3987","","hypothetical protein",1,1,1,45,56,395,46,"",476,476,476,"","","","","","","","","","","","","","",""
"group_3988","","hypothetical protein",1,1,1,45,57,395,45,"",491,491,491,"","","","","","","","","","","","","","",""
"group_3989","","hypothetical protein",1,1,1,45,58,395,44,"",209,209,209,"","","","","","","","","","","","","","",""
"group_3990","","hypothetical protein",1,1,1,45,59,395,43,"",626,626,626,"","","","","","","","","","","","","","",""
"group_3991","","hypothetical protein",1,1,1,45,60,395,42,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3992","","hypothetical protein",1,1,1,45,61,395,41,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3993","","hypothetical protein",1,1,1,45,62,395,40,"",749,749,749,"","","","","","","","","","","","","","",""
"group_3994","","hypothetical protein",1,1,1,45,63,395,39,"",284,284,284,"","","","","","","","","","","","","","",""
"group_3995","umuD","Protein UmuD",1,1,1,45,64,395,38,"",389,389,389,"","","","","","","","","","","","","","",""
"group_3996","","hypothetical protein",1,1,1,45,65,395,37,"",221,221,221,"","","","","","","","","","","","","","",""
"group_3997","","hypothetical protein",1,1,1,45,66,395,36,"",380,380,380,"","","","","","","","","","","","","","",""
"group_3998","","hypothetical protein",1,1,1,45,67,395,35,"",1094,1094,1094,"","","","","","","","","","","","","","",""
"group_3999","","hypothetical protein",1,1,1,45,68,395,34,"",767,767,767,"","","","","","","","","","","","","","",""
"group_4000","","hypothetical protein",1,1,1,45,69,395,33,"",650,650,650,"","","","","","","","","","","","","","",""
"dut_1","","Deoxyuridine 5'-triphosphate nucleotidohydrolase",1,1,1,45,70,395,32,"",494,494,494,"","","","","","","","","","","","","","",""
"group_4002","","hypothetical protein",1,1,1,45,71,395,31,"",476,476,476,"","","","","","","","","","","","","","",""
"group_4003","","hypothetical protein",1,1,1,45,72,395,30,"",344,344,344,"","","","","","","","","","","","","","",""
"group_4004","","hypothetical protein",1,1,1,45,73,395,29,"",1028,1028,1028,"","","","","","","","","","","","","","",""
"group_4005","","hypothetical protein",1,1,1,45,74,395,28,"",1037,1037,1037,"","","","","","","","","","","","","","",""
"group_4006","","hypothetical protein",1,1,1,45,75,395,27,"",1508,1508,1508,"","","","","","","","","","","","","","",""
"group_4007","","hypothetical protein",1,1,1,45,76,395,26,"",1364,1364,1364,"","","","","","","","","","","","","","",""
"group_4008","","hypothetical protein",1,1,1,45,77,395,25,"",392,392,392,"","","","","","","","","","","","","","",""
"group_4009","","hypothetical protein",1,1,1,45,78,395,24,"",392,392,392,"","","","","","","","","","","","","","",""
"group_4010","","hypothetical protein",1,1,1,45,79,395,23,"",575,575,575,"","","","","","","","","","","","","","",""
"group_4011","","hypothetical protein",1,1,1,45,80,395,22,"",128,128,128,"","","","","","","","","","","","","","",""
"group_4012","smc_2","Chromosome partition protein Smc",1,1,1,45,81,395,21,"",1208,1208,1208,"","","","","","","","","","","","","","",""
"group_4013","","hypothetical protein",1,1,1,45,82,395,20,"",299,299,299,"","","","","","","","","","","","","","",""
"group_4014","","hypothetical protein",1,1,1,45,83,395,19,"",224,224,224,"","","","","","","","","","","","","","",""
"group_4015","","hypothetical protein",1,1,1,45,84,395,18,"",260,260,260,"","","","","","","","","","","","","","",""
"group_4016","","hypothetical protein",1,1,1,45,85,395,17,"",434,434,434,"","","","","","","","","","","","","","",""
"group_4017","","hypothetical protein",1,1,1,45,86,395,16,"",6836,6836,6836,"","","","","","","","","","","","","","",""
"group_4018","","hypothetical protein",1,1,1,45,87,395,15,"",485,485,485,"","","","","","","","","","","","","","",""
