"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5905515","SRR27714918","SRR14766445","SRR8297625","SRR14272153","SRR15146531","SRR15146537","SRR25926988","SRR28323393","SRR21893805","SRR14766415","SRR15146530","SRR6000478","SRR10995708","SRR14766341"
"group_467","manZ_1","PTS system mannose-specific EIID component",578,578,1,1,4765,NA,NA,"",566,851,850,"AAOLMGCP_04028","JDGPEFCB_01964","DBNGPPEG_02907","MJBBHCGK_03027","HIMMJIDH_00585","ALBEMBBG_00042","ILJJBHGC_00703","BMNCOJIK_03032","OHOJMOPM_00042","CDHBLMCD_01537","FGNPIGJI_00708","MNLBAKIA_01963","BLBCGIAK_04116","LMNBNOBL_00706","KKOPPCGC_03228"
"sbmA","","Peptide antibiotic transporter SbmA",578,578,1,1,747,NA,NA,"",218,1220,1210,"AAOLMGCP_02425","JDGPEFCB_02854","DBNGPPEG_00315","MJBBHCGK_00980","HIMMJIDH_03262","ALBEMBBG_03128","ILJJBHGC_03270","BMNCOJIK_00853","OHOJMOPM_03205","CDHBLMCD_02652","FGNPIGJI_02010","MNLBAKIA_02930","BLBCGIAK_01461","LMNBNOBL_02131","KKOPPCGC_00125"
"bioD1_1","","ATP-dependent dethiobiotin synthetase BioD 1",578,578,1,1,5144,NA,NA,"",416,695,693,"AAOLMGCP_02982","JDGPEFCB_01623","DBNGPPEG_01011","MJBBHCGK_03429","HIMMJIDH_00924","ALBEMBBG_00378","ILJJBHGC_00364","BMNCOJIK_03369","OHOJMOPM_00381","CDHBLMCD_01876","FGNPIGJI_01047","MNLBAKIA_01624","BLBCGIAK_02282","LMNBNOBL_00367","KKOPPCGC_02612"
"benM_1","","HTH-type transcriptional regulator BenM",578,578,1,1,5147,NA,NA,"",836,899,898,"AAOLMGCP_02980","JDGPEFCB_01621","DBNGPPEG_01009","MJBBHCGK_03431","HIMMJIDH_00926","ALBEMBBG_00380","ILJJBHGC_00362","BMNCOJIK_03367","OHOJMOPM_00383","CDHBLMCD_01878","FGNPIGJI_01049","MNLBAKIA_01622","BLBCGIAK_02280","LMNBNOBL_00365","KKOPPCGC_02614"
"pntA","","NAD(P) transhydrogenase subunit alpha",578,578,1,1,5156,NA,NA,"",806,1529,1525,"AAOLMGCP_02972","JDGPEFCB_01613","DBNGPPEG_01001","MJBBHCGK_03439","HIMMJIDH_00934","ALBEMBBG_00388","ILJJBHGC_00354","BMNCOJIK_03359","OHOJMOPM_00391","CDHBLMCD_01886","FGNPIGJI_01057","MNLBAKIA_01614","BLBCGIAK_02272","LMNBNOBL_00357","KKOPPCGC_02622"
"group_517","assT_2","Arylsulfate sulfotransferase AssT",578,578,1,1,29,NA,NA,"",1040,1718,1715,"AAOLMGCP_00692","JDGPEFCB_01175","DBNGPPEG_03731","MJBBHCGK_03247","HIMMJIDH_01987","ALBEMBBG_02254","ILJJBHGC_01922","BMNCOJIK_02840","OHOJMOPM_02255","CDHBLMCD_03082","FGNPIGJI_02446","MNLBAKIA_01575","BLBCGIAK_02758","LMNBNOBL_03090","KKOPPCGC_03976"
"nhaK","","Sodium, potassium, lithium and rubidium/H(+) antiporter",578,578,1,1,2075,NA,NA,"",1055,1688,1646,"AAOLMGCP_01045","JDGPEFCB_01529","DBNGPPEG_01923","MJBBHCGK_02163","HIMMJIDH_02342","ALBEMBBG_01900","ILJJBHGC_02276","BMNCOJIK_00402","OHOJMOPM_01901","CDHBLMCD_02839","FGNPIGJI_03984","MNLBAKIA_01222","BLBCGIAK_04298","LMNBNOBL_02795","KKOPPCGC_02635"
"group_549","","hypothetical protein",578,578,1,1,4456,NA,NA,"",503,938,934,"AAOLMGCP_01775","JDGPEFCB_00903","DBNGPPEG_02817","MJBBHCGK_00251","HIMMJIDH_00237","ALBEMBBG_01582","ILJJBHGC_01662","BMNCOJIK_04222","OHOJMOPM_01584","CDHBLMCD_01331","FGNPIGJI_01572","MNLBAKIA_00905","BLBCGIAK_00236","LMNBNOBL_00996","KKOPPCGC_01913"
"yddE","","putative isomerase YddE",578,578,1,1,5034,NA,NA,"",893,1004,893,"AAOLMGCP_03069","JDGPEFCB_01712","DBNGPPEG_03477","MJBBHCGK_03343","HIMMJIDH_00837","ALBEMBBG_00292","ILJJBHGC_00451","BMNCOJIK_02443","OHOJMOPM_00294","CDHBLMCD_01789","FGNPIGJI_00960","MNLBAKIA_01711","BLBCGIAK_02369","LMNBNOBL_00454",""
"group_684","","hypothetical protein",578,578,1,1,5067,NA,NA,"",335,785,783,"AAOLMGCP_03047","JDGPEFCB_01691","DBNGPPEG_01076","MJBBHCGK_03364","HIMMJIDH_00859","ALBEMBBG_00313","ILJJBHGC_00429","BMNCOJIK_03434","OHOJMOPM_00316","CDHBLMCD_01811","FGNPIGJI_00982","MNLBAKIA_01689","BLBCGIAK_02347","LMNBNOBL_00432","KKOPPCGC_03471"
"group_695","","hypothetical protein",578,578,1,1,5150,NA,NA,"",341,821,820,"AAOLMGCP_02977","JDGPEFCB_01618","DBNGPPEG_01006","MJBBHCGK_03434","HIMMJIDH_00929","ALBEMBBG_00383","ILJJBHGC_00359","BMNCOJIK_03364","OHOJMOPM_00386","CDHBLMCD_01881","FGNPIGJI_01052","MNLBAKIA_01619","BLBCGIAK_02277","LMNBNOBL_00362","KKOPPCGC_02617"
"chbF","","6-phospho-beta-glucosidase",578,578,1,1,5330,NA,NA,"",911,1355,1354,"AAOLMGCP_03407","JDGPEFCB_03250","DBNGPPEG_00824","MJBBHCGK_01329","HIMMJIDH_01097","ALBEMBBG_00551","ILJJBHGC_00191","BMNCOJIK_03793","OHOJMOPM_00554","CDHBLMCD_02049","FGNPIGJI_03353","MNLBAKIA_03204","BLBCGIAK_01734","LMNBNOBL_00194","KKOPPCGC_00633"
"ptsG","","PTS system glucose-specific EIICB component",578,578,1,1,5453,NA,NA,"",818,1433,1430,"AAOLMGCP_03287","JDGPEFCB_03130","DBNGPPEG_01742","MJBBHCGK_01449","HIMMJIDH_01217","ALBEMBBG_00671","ILJJBHGC_00071","BMNCOJIK_03269","OHOJMOPM_00674","CDHBLMCD_02169","FGNPIGJI_03611","MNLBAKIA_03324","BLBCGIAK_01854","LMNBNOBL_00074","KKOPPCGC_01292"
"adiC","","Arginine/agmatine antiporter",578,578,1,1,2105,NA,NA,"",1001,1337,1336,"AAOLMGCP_01019","JDGPEFCB_01503","DBNGPPEG_01897","MJBBHCGK_02189","HIMMJIDH_02316","ALBEMBBG_01926","ILJJBHGC_02250","BMNCOJIK_00428","OHOJMOPM_01927","CDHBLMCD_02865","FGNPIGJI_04010","MNLBAKIA_01248","BLBCGIAK_04324","LMNBNOBL_02769","KKOPPCGC_02661"
"group_874","","hypothetical protein",578,578,1,1,2063,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",206,1388,1381,"AAOLMGCP_01056","JDGPEFCB_01540","DBNGPPEG_01934","MJBBHCGK_02152","HIMMJIDH_02353","ALBEMBBG_01889","ILJJBHGC_02287","BMNCOJIK_00391","OHOJMOPM_01890","CDHBLMCD_02828","FGNPIGJI_03973","MNLBAKIA_01211","BLBCGIAK_04287","LMNBNOBL_02806","KKOPPCGC_04624"
"lpfD_1","","putative minor fimbrial subunit LpfD",578,578,1,1,1805,NA,NA,"",860,1079,1073,"AAOLMGCP_01350","JDGPEFCB_02194","DBNGPPEG_00005","MJBBHCGK_00662","HIMMJIDH_02601","ALBEMBBG_02468","ILJJBHGC_02518","BMNCOJIK_00175","OHOJMOPM_02452","CDHBLMCD_00907","FGNPIGJI_01265","MNLBAKIA_02178","BLBCGIAK_00660","LMNBNOBL_01813","KKOPPCGC_00214"
"bcsA","","Cellulose synthase catalytic subunit [UDP-forming]",578,578,1,1,1785,NA,NA,"",1661,2624,2622,"AAOLMGCP_01331","JDGPEFCB_02175","DBNGPPEG_00024","MJBBHCGK_00681","HIMMJIDH_02582","ALBEMBBG_02449","ILJJBHGC_02537","BMNCOJIK_00194","OHOJMOPM_02471","CDHBLMCD_00888","FGNPIGJI_01246","MNLBAKIA_02197","BLBCGIAK_00679","LMNBNOBL_01832","KKOPPCGC_00233"
"rlmF","","Ribosomal RNA large subunit methyltransferase F",578,578,1,1,4254,NA,NA,"",509,926,925,"AAOLMGCP_04540","JDGPEFCB_00725","DBNGPPEG_02278","MJBBHCGK_00430","HIMMJIDH_00058","ALBEMBBG_01404","ILJJBHGC_01842","BMNCOJIK_02650","OHOJMOPM_01406","CDHBLMCD_04058","FGNPIGJI_01750","MNLBAKIA_00727","BLBCGIAK_00058","LMNBNOBL_01175","KKOPPCGC_02033"
"ilvD_2","","Dihydroxy-acid dehydratase",577,577,1,1,3263,NA,NA,"",1460,1850,1849,"AAOLMGCP_04247","JDGPEFCB_04239","DBNGPPEG_01660","MJBBHCGK_04206","HIMMJIDH_04309","ALBEMBBG_04125","ILJJBHGC_04310","BMNCOJIK_04099","OHOJMOPM_04077","CDHBLMCD_03857","FGNPIGJI_03893","MNLBAKIA_04279","BLBCGIAK_04207","LMNBNOBL_04052","KKOPPCGC_03128"
"group_1148","","hypothetical protein",577,577,1,1,4722,NA,NA,"",287,701,287,"AAOLMGCP_03988","JDGPEFCB_02003","DBNGPPEG_04571","MJBBHCGK_03066","HIMMJIDH_00545","ALBEMBBG_00002","ILJJBHGC_00742","BMNCOJIK_04677","OHOJMOPM_00002","CDHBLMCD_01497","FGNPIGJI_00668","MNLBAKIA_02002","BLBCGIAK_04076","LMNBNOBL_00745","KKOPPCGC_03920"
"ompC_1","","Outer membrane porin C",577,577,1,1,5097,NA,NA,"",785,1118,1117,"AAOLMGCP_03025","JDGPEFCB_01669","DBNGPPEG_01054","MJBBHCGK_03386","HIMMJIDH_00881","ALBEMBBG_00335","ILJJBHGC_00407","BMNCOJIK_03412","OHOJMOPM_00338","CDHBLMCD_01833","FGNPIGJI_01004","MNLBAKIA_01667","BLBCGIAK_02325","LMNBNOBL_00410","KKOPPCGC_02569"
"nucA","","Nuclease",577,577,1,1,5315,NA,NA,"",608,854,853,"AAOLMGCP_03421","JDGPEFCB_03264","DBNGPPEG_00838","MJBBHCGK_01315","HIMMJIDH_01083","ALBEMBBG_00537","ILJJBHGC_00205","BMNCOJIK_02866","OHOJMOPM_00540","CDHBLMCD_02035","FGNPIGJI_03339","MNLBAKIA_03190","BLBCGIAK_01720","LMNBNOBL_00208","KKOPPCGC_00647"
"group_1371","","hypothetical protein",577,577,1,1,564,NA,NA,"",473,809,808,"AAOLMGCP_02583","JDGPEFCB_03012","DBNGPPEG_01979","MJBBHCGK_01138","HIMMJIDH_03420","ALBEMBBG_03287","ILJJBHGC_03112","BMNCOJIK_00695","OHOJMOPM_03047","CDHBLMCD_04166","FGNPIGJI_01852","MNLBAKIA_02772","BLBCGIAK_01303","LMNBNOBL_02289","KKOPPCGC_02410"
"group_1372","","hypothetical protein",577,577,1,1,554,NA,NA,"",713,824,823,"AAOLMGCP_02591","JDGPEFCB_03019","DBNGPPEG_01972","MJBBHCGK_01145","HIMMJIDH_03427","ALBEMBBG_03294","ILJJBHGC_03105","BMNCOJIK_00688","OHOJMOPM_03040","CDHBLMCD_04173","FGNPIGJI_01845","MNLBAKIA_02765","BLBCGIAK_01296","LMNBNOBL_02296","KKOPPCGC_02417"
"group_1373","","hypothetical protein",577,577,1,1,553,NA,NA,"",437,497,437,"AAOLMGCP_02592","JDGPEFCB_03020","DBNGPPEG_01971","MJBBHCGK_01146","HIMMJIDH_03428","ALBEMBBG_03295","ILJJBHGC_03104","BMNCOJIK_00687","OHOJMOPM_03039","CDHBLMCD_04174","FGNPIGJI_01844","MNLBAKIA_02764","BLBCGIAK_01295","LMNBNOBL_02297","KKOPPCGC_02418"
"ybcJ","","putative protein YbcJ",577,577,1,1,551,NA,NA,"",212,242,212,"AAOLMGCP_02594","JDGPEFCB_03022","DBNGPPEG_01969","MJBBHCGK_01148","HIMMJIDH_03430","ALBEMBBG_03297","ILJJBHGC_03102","BMNCOJIK_00685","OHOJMOPM_03037","CDHBLMCD_04176","FGNPIGJI_01842","MNLBAKIA_02762","BLBCGIAK_01293","LMNBNOBL_02299","KKOPPCGC_02420"
"sfmF","","putative fimbrial-like protein SfmF",577,577,1,1,543,NA,NA,"",470,518,517,"AAOLMGCP_02602","JDGPEFCB_03030","DBNGPPEG_01961","MJBBHCGK_01156","HIMMJIDH_03438","ALBEMBBG_03305","ILJJBHGC_03094","BMNCOJIK_00677","OHOJMOPM_03029","CDHBLMCD_04184","FGNPIGJI_01834","MNLBAKIA_02754","BLBCGIAK_01285","LMNBNOBL_02307","KKOPPCGC_02428"
"group_1376","","hypothetical protein",577,577,1,1,540,NA,NA,"",536,596,595,"AAOLMGCP_02605","JDGPEFCB_03033","DBNGPPEG_01958","MJBBHCGK_01159","HIMMJIDH_03441","ALBEMBBG_03308","ILJJBHGC_03091","BMNCOJIK_00674","OHOJMOPM_03026","CDHBLMCD_04187","FGNPIGJI_01831","MNLBAKIA_02751","BLBCGIAK_01282","LMNBNOBL_02310","KKOPPCGC_02431"
"group_1377","","hypothetical protein",577,577,1,1,536,NA,NA,"",281,281,281,"AAOLMGCP_02610","JDGPEFCB_03038","DBNGPPEG_01953","MJBBHCGK_01164","HIMMJIDH_03446","ALBEMBBG_03313","ILJJBHGC_03086","BMNCOJIK_00669","OHOJMOPM_03021","CDHBLMCD_04192","FGNPIGJI_01826","MNLBAKIA_02746","BLBCGIAK_01277","LMNBNOBL_02315","KKOPPCGC_02436"
"group_1385","","hypothetical protein",577,577,1,1,436,NA,NA,"",410,434,413,"AAOLMGCP_03663","JDGPEFCB_04072","DBNGPPEG_00642","MJBBHCGK_03635","HIMMJIDH_03977","ALBEMBBG_03980","ILJJBHGC_04073","BMNCOJIK_03931","OHOJMOPM_03767","CDHBLMCD_04437","FGNPIGJI_03191","MNLBAKIA_04042","BLBCGIAK_02955","LMNBNOBL_03445","KKOPPCGC_04295"
"nfsB","","Oxygen-insensitive NAD(P)H nitroreductase",577,577,1,1,434,NA,NA,"",185,653,652,"AAOLMGCP_03665","JDGPEFCB_04070","DBNGPPEG_00640","MJBBHCGK_03633","HIMMJIDH_03979","ALBEMBBG_03978","ILJJBHGC_04071","BMNCOJIK_03929","OHOJMOPM_03769","CDHBLMCD_04435","FGNPIGJI_03189","MNLBAKIA_04040","BLBCGIAK_02957","LMNBNOBL_03443","KKOPPCGC_04297"
"group_1437","","hypothetical protein",577,577,1,1,6016,NA,NA,"",308,404,401,"AAOLMGCP_00949","JDGPEFCB_01432","DBNGPPEG_01123","MJBBHCGK_02259","HIMMJIDH_02245","ALBEMBBG_01997","ILJJBHGC_02180","BMNCOJIK_00497","OHOJMOPM_01998","CDHBLMCD_03556","FGNPIGJI_02189","MNLBAKIA_01319","BLBCGIAK_03998","LMNBNOBL_02698","KKOPPCGC_01361"
"yidA_1","","Sugar phosphatase YidA",577,577,1,1,2019,NA,NA,"",191,863,860,"AAOLMGCP_01098","JDGPEFCB_01582","DBNGPPEG_04068","MJBBHCGK_02110","HIMMJIDH_02395","ALBEMBBG_01847","ILJJBHGC_02328","BMNCOJIK_00349","OHOJMOPM_01848","CDHBLMCD_02786","FGNPIGJI_04136","MNLBAKIA_01169","BLBCGIAK_04513","LMNBNOBL_04636","KKOPPCGC_04100"
"dinI_2","","DNA damage-inducible protein I",577,577,1,1,4430,NA,NA,"",239,239,239,"AAOLMGCP_01795","JDGPEFCB_00884","DBNGPPEG_02836","MJBBHCGK_00271","HIMMJIDH_00217","ALBEMBBG_01563","ILJJBHGC_01682","BMNCOJIK_04242","OHOJMOPM_01565","CDHBLMCD_01350","FGNPIGJI_01591","MNLBAKIA_00886","BLBCGIAK_00217","LMNBNOBL_01016","KKOPPCGC_01894"
"group_1539","","hypothetical protein",577,577,1,1,4423,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",311,977,974,"AAOLMGCP_01802","JDGPEFCB_00877","DBNGPPEG_02843","MJBBHCGK_00278","HIMMJIDH_00210","ALBEMBBG_01556","ILJJBHGC_01689","BMNCOJIK_04249","OHOJMOPM_01558","CDHBLMCD_01357","FGNPIGJI_01598","MNLBAKIA_00879","BLBCGIAK_00210","LMNBNOBL_01023","KKOPPCGC_01887"
"group_1550","","hypothetical protein",577,577,1,1,4269,NA,NA,"",449,479,478,"AAOLMGCP_01940","JDGPEFCB_00739","DBNGPPEG_04319","MJBBHCGK_00416","HIMMJIDH_00072","ALBEMBBG_01418","ILJJBHGC_01828","BMNCOJIK_02664","OHOJMOPM_01420","CDHBLMCD_01496","FGNPIGJI_01736","MNLBAKIA_00741","BLBCGIAK_00072","LMNBNOBL_01161","KKOPPCGC_00385"
"group_1601","","hypothetical protein",577,577,1,1,4595,NA,NA,"",278,494,278,"AAOLMGCP_01647","JDGPEFCB_01031","DBNGPPEG_04518","MJBBHCGK_00122","HIMMJIDH_00365","ALBEMBBG_01711","ILJJBHGC_01534","BMNCOJIK_02165","OHOJMOPM_01712","CDHBLMCD_01203","FGNPIGJI_01444","MNLBAKIA_01033","BLBCGIAK_00364","LMNBNOBL_00868","KKOPPCGC_04638"
"yicJ_3","","Inner membrane symporter YicJ",577,577,1,1,2446,NA,NA,"",1319,1406,1405,"AAOLMGCP_03544","JDGPEFCB_03800","DBNGPPEG_01850","MJBBHCGK_03695","HIMMJIDH_03869","ALBEMBBG_03696","ILJJBHGC_03800","BMNCOJIK_02545","OHOJMOPM_03654","CDHBLMCD_03709","FGNPIGJI_03441","MNLBAKIA_03768","BLBCGIAK_02632","LMNBNOBL_03718","KKOPPCGC_00509"
"secA","","Protein translocase subunit SecA",577,577,1,1,2461,NA,NA,"",923,2705,2701,"AAOLMGCP_03529","JDGPEFCB_03815","DBNGPPEG_01865","MJBBHCGK_03680","HIMMJIDH_03884","ALBEMBBG_03681","ILJJBHGC_03815","BMNCOJIK_02530","OHOJMOPM_03639","CDHBLMCD_03694","FGNPIGJI_03456","MNLBAKIA_03783","BLBCGIAK_02617","LMNBNOBL_03733","KKOPPCGC_00524"
"ftsZ","","Cell division protein FtsZ",577,577,1,1,2464,NA,NA,"",863,1151,1150,"AAOLMGCP_03526","JDGPEFCB_03818","DBNGPPEG_01868","MJBBHCGK_03677","HIMMJIDH_03887","ALBEMBBG_03678","ILJJBHGC_03818","BMNCOJIK_02527","OHOJMOPM_03636","CDHBLMCD_03691","FGNPIGJI_03459","MNLBAKIA_03786","BLBCGIAK_02614","LMNBNOBL_03736","KKOPPCGC_00527"
"ilvH","","Acetolactate synthase isozyme 3 small subunit",577,577,1,1,2481,NA,NA,"",356,494,493,"AAOLMGCP_03510","JDGPEFCB_03834","DBNGPPEG_01884","MJBBHCGK_03661","HIMMJIDH_03903","ALBEMBBG_03662","ILJJBHGC_03834","BMNCOJIK_02511","OHOJMOPM_03620","CDHBLMCD_03675","FGNPIGJI_03475","MNLBAKIA_03802","BLBCGIAK_02597","LMNBNOBL_03752","KKOPPCGC_00543"
"ilvI","","Acetolactate synthase isozyme 3 large subunit",577,577,1,1,2482,NA,NA,"",1304,1724,1723,"AAOLMGCP_03509","JDGPEFCB_03835","DBNGPPEG_01885","MJBBHCGK_03660","HIMMJIDH_03904","ALBEMBBG_03661","ILJJBHGC_03835","BMNCOJIK_02510","OHOJMOPM_03619","CDHBLMCD_03674","FGNPIGJI_03476","MNLBAKIA_03803","BLBCGIAK_02596","LMNBNOBL_03753","KKOPPCGC_00544"
"birA","","Bifunctional ligase/repressor BirA",577,577,1,1,1551,NA,NA,"",338,962,960,"AAOLMGCP_04872","JDGPEFCB_04691","DBNGPPEG_04579","MJBBHCGK_04690","HIMMJIDH_04717","ALBEMBBG_04678","ILJJBHGC_04681","BMNCOJIK_04691","OHOJMOPM_04669","CDHBLMCD_04532","FGNPIGJI_04695","MNLBAKIA_04688","BLBCGIAK_04683","LMNBNOBL_04702","KKOPPCGC_04327"
"group_1926","","hypothetical protein",577,577,1,1,4999,NA,NA,"",794,806,805,"AAOLMGCP_03103","JDGPEFCB_01746","DBNGPPEG_03914","MJBBHCGK_03309","HIMMJIDH_00803","ALBEMBBG_00258","ILJJBHGC_00485","BMNCOJIK_02409","OHOJMOPM_00260","CDHBLMCD_01755","FGNPIGJI_00926","MNLBAKIA_01745","BLBCGIAK_02403","LMNBNOBL_00488","KKOPPCGC_04013"
"ortT","","Orphan toxin OrtT",577,577,1,1,5019,NA,NA,"",173,173,173,"AAOLMGCP_03084","JDGPEFCB_01727","DBNGPPEG_03492","MJBBHCGK_03328","HIMMJIDH_00822","ALBEMBBG_00277","ILJJBHGC_00466","BMNCOJIK_02428","OHOJMOPM_00279","CDHBLMCD_01774","FGNPIGJI_00945","MNLBAKIA_01726","BLBCGIAK_02384","LMNBNOBL_00469","KKOPPCGC_04128"
"sra","","Stationary-phase-induced ribosome-associated protein",577,577,1,1,5061,NA,NA,"",143,143,143,"AAOLMGCP_03051","JDGPEFCB_01695","DBNGPPEG_04422","MJBBHCGK_03360","HIMMJIDH_00855","ALBEMBBG_00309","ILJJBHGC_00433","BMNCOJIK_03438","OHOJMOPM_00312","CDHBLMCD_01807","FGNPIGJI_00978","MNLBAKIA_01693","BLBCGIAK_02351","LMNBNOBL_00436","KKOPPCGC_03475"
"hybF_2","","Hydrogenase maturation factor HybF",577,577,1,1,5096,NA,NA,"",341,341,341,"AAOLMGCP_03026","JDGPEFCB_01670","DBNGPPEG_01055","MJBBHCGK_03385","HIMMJIDH_00880","ALBEMBBG_00334","ILJJBHGC_00408","BMNCOJIK_03413","OHOJMOPM_00337","CDHBLMCD_01832","FGNPIGJI_01003","MNLBAKIA_01668","BLBCGIAK_02326","LMNBNOBL_00411","KKOPPCGC_02568"
"osmV","","Osmoprotectant import ATP-binding protein OsmV",577,577,1,1,5141,NA,NA,"",1130,1148,1147,"AAOLMGCP_02984","JDGPEFCB_01628","DBNGPPEG_01013","MJBBHCGK_03427","HIMMJIDH_00922","ALBEMBBG_00376","ILJJBHGC_00366","BMNCOJIK_03371","OHOJMOPM_00379","CDHBLMCD_01874","FGNPIGJI_01045","MNLBAKIA_01626","BLBCGIAK_02284","LMNBNOBL_00369","KKOPPCGC_02610"
"ydgT","","Transcription modulator YdgT",577,577,1,1,5173,NA,NA,"",215,215,215,"AAOLMGCP_04138","JDGPEFCB_03396","DBNGPPEG_03471","MJBBHCGK_01183","HIMMJIDH_00951","ALBEMBBG_00405","ILJJBHGC_00337","BMNCOJIK_02997","OHOJMOPM_00408","CDHBLMCD_01903","FGNPIGJI_03207","MNLBAKIA_03058","BLBCGIAK_01588","LMNBNOBL_00340","KKOPPCGC_02911"
"fruA_1","","PTS system fructose-specific EIIB'BC component",577,577,1,1,5931,NA,NA,"",479,1688,1681,"AAOLMGCP_02685","JDGPEFCB_03428","DBNGPPEG_04367","MJBBHCGK_02817","HIMMJIDH_03497","ALBEMBBG_03364","ILJJBHGC_03665","BMNCOJIK_02011","OHOJMOPM_03367","CDHBLMCD_03227","FGNPIGJI_02979","MNLBAKIA_03426","BLBCGIAK_01960","LMNBNOBL_03583","KKOPPCGC_03002"
"pykF","","Pyruvate kinase I",577,577,1,1,5264,NA,NA,"",1412,1412,1412,"AAOLMGCP_04224","JDGPEFCB_03310","","MJBBHCGK_01269","HIMMJIDH_01037","ALBEMBBG_00491","ILJJBHGC_00251","BMNCOJIK_02911","OHOJMOPM_00494","CDHBLMCD_01989","FGNPIGJI_03293","MNLBAKIA_03144","BLBCGIAK_01674","LMNBNOBL_00254","KKOPPCGC_00693"
"ddlB","","D-alanine--D-alanine ligase B",577,577,1,1,2468,NA,NA,"",95,857,854,"AAOLMGCP_03523","JDGPEFCB_03821","DBNGPPEG_01871","MJBBHCGK_03674","HIMMJIDH_03890","ALBEMBBG_03675","ILJJBHGC_03821","BMNCOJIK_02524","OHOJMOPM_03633","CDHBLMCD_03688","FGNPIGJI_03462","MNLBAKIA_03789","BLBCGIAK_02610","LMNBNOBL_03739","KKOPPCGC_00530"
"group_2045","","hypothetical protein",577,577,1,1,5316,NA,NA,"",248,248,248,"AAOLMGCP_03420","JDGPEFCB_03263","DBNGPPEG_00837","MJBBHCGK_01316","HIMMJIDH_01084","ALBEMBBG_00538","ILJJBHGC_00204","BMNCOJIK_02865","OHOJMOPM_00541","CDHBLMCD_02036","FGNPIGJI_03340","MNLBAKIA_03191","BLBCGIAK_01721","LMNBNOBL_00207","KKOPPCGC_00646"
"group_2183","","hypothetical protein",577,577,1,1,2882,NA,NA,"",758,758,758,"AAOLMGCP_00328","JDGPEFCB_00326","DBNGPPEG_04398","MJBBHCGK_04120","HIMMJIDH_01639","ALBEMBBG_01020","ILJJBHGC_01069","BMNCOJIK_03633","OHOJMOPM_01071","CDHBLMCD_00341","FGNPIGJI_00326","MNLBAKIA_00343","BLBCGIAK_03299","LMNBNOBL_01311","KKOPPCGC_00912"
"papD","","Chaperone protein PapD",577,577,1,1,2879,NA,NA,"",743,743,743,"AAOLMGCP_00325","JDGPEFCB_00323","DBNGPPEG_04395","MJBBHCGK_04123","HIMMJIDH_01642","ALBEMBBG_01023","ILJJBHGC_01066","BMNCOJIK_03630","OHOJMOPM_01068","CDHBLMCD_00344","FGNPIGJI_00323","MNLBAKIA_00346","BLBCGIAK_03302","LMNBNOBL_01314","KKOPPCGC_00915"
"group_2186","papC_1","Outer membrane usher protein PapC",577,577,1,1,2878,NA,NA,"",2489,2489,2489,"AAOLMGCP_00324","JDGPEFCB_00322","DBNGPPEG_04394","MJBBHCGK_04124","HIMMJIDH_01643","ALBEMBBG_01024","ILJJBHGC_01065","BMNCOJIK_03629","OHOJMOPM_01067","CDHBLMCD_00345","FGNPIGJI_00322","MNLBAKIA_00347","BLBCGIAK_03303","LMNBNOBL_01315","KKOPPCGC_00916"
"ybgD","","putative fimbrial-like protein YbgD",577,577,1,1,2877,NA,NA,"",581,581,581,"AAOLMGCP_00323","JDGPEFCB_00321","DBNGPPEG_04393","MJBBHCGK_04125","HIMMJIDH_01644","ALBEMBBG_01025","ILJJBHGC_01064","BMNCOJIK_03628","OHOJMOPM_01066","CDHBLMCD_00346","FGNPIGJI_00321","MNLBAKIA_00348","BLBCGIAK_03304","LMNBNOBL_01316","KKOPPCGC_00917"
"group_2326","","hypothetical protein",577,577,1,1,179,NA,NA,"",242,242,242,"AAOLMGCP_02344","JDGPEFCB_02774","DBNGPPEG_04631","MJBBHCGK_00900","HIMMJIDH_03182","ALBEMBBG_03048","ILJJBHGC_03350","BMNCOJIK_00933","OHOJMOPM_03287","CDHBLMCD_02572","FGNPIGJI_02090","MNLBAKIA_03010","BLBCGIAK_01541","LMNBNOBL_02051","KKOPPCGC_00205"
"iprA_3","","Inhibitor of hydrogen peroxide resistance",577,577,1,1,750,NA,NA,"",623,623,623,"AAOLMGCP_02423","JDGPEFCB_02852","DBNGPPEG_00317","MJBBHCGK_00978","HIMMJIDH_03260","ALBEMBBG_03126","ILJJBHGC_03272","BMNCOJIK_00855","OHOJMOPM_03208","CDHBLMCD_02650","FGNPIGJI_02012","MNLBAKIA_02932","BLBCGIAK_01463","LMNBNOBL_02129","KKOPPCGC_00127"
