"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR19317097","SRR5928794","SRR18233381","SRR5883582","SRR14766449","SRR5928751","SRR5877168","SRR14766442","SRR18233380","SRR14766330","SRR13643357","SRR3097533","SRR5883578","SRR14766353","SRR14766402"
"group_540","","hypothetical protein",574,574,1,1,3890,71,2,"",254,455,453,"OKIGJMAO_00847","BJMLLAMG_01789","LJBGKFLJ_02314","HGPPELBO_02211","GNNINLGG_01938","JMPBCIHE_02263","ABGDGJIO_02497","GBDLBGEF_02500","KMJJIDCG_02727","POPOBFCK_01821","MCHABJHI_02986","CBCEDDLP_03290","DGJMLPEB_01702","NHACMJCC_01999","IEMKGCAE_01109"
"aptB","","Apulose-4-phosphate transketolase subunit B",574,574,1,1,3895,23,2,"",230,953,950,"OKIGJMAO_00851","BJMLLAMG_01785","LJBGKFLJ_02318","HGPPELBO_02207","GNNINLGG_01942","JMPBCIHE_02259","ABGDGJIO_02501","GBDLBGEF_02496","KMJJIDCG_02731","POPOBFCK_01825","MCHABJHI_02982","CBCEDDLP_03294","DGJMLPEB_01698","NHACMJCC_01995","IEMKGCAE_01113"
"kdgM_1","","Oligogalacturonate-specific porin KdgM",574,574,1,1,4553,35,3,"",311,692,683,"OKIGJMAO_03065","BJMLLAMG_03634","LJBGKFLJ_01708","HGPPELBO_03445","GNNINLGG_00925","","ABGDGJIO_00996","GBDLBGEF_01418","KMJJIDCG_01677","POPOBFCK_00327","MCHABJHI_01572","CBCEDDLP_00078","DGJMLPEB_02109","NHACMJCC_01143","IEMKGCAE_03558"
"ccmA","","Cytochrome c biogenesis ATP-binding export protein CcmA",574,574,1,1,1429,72,2,"",218,626,616,"OKIGJMAO_04669","BJMLLAMG_04541","LJBGKFLJ_04598","HGPPELBO_04713","GNNINLGG_04686","JMPBCIHE_04588","ABGDGJIO_04708","GBDLBGEF_04586","KMJJIDCG_04672","POPOBFCK_04672","MCHABJHI_04683","CBCEDDLP_00711","DGJMLPEB_04642","NHACMJCC_04651","IEMKGCAE_04625"
"dmsB_1","","Anaerobic dimethyl sulfoxide reductase chain B",574,574,1,1,5134,68,2,"",617,617,617,"OKIGJMAO_00283","BJMLLAMG_02178","LJBGKFLJ_01082","HGPPELBO_01899","GNNINLGG_01823","JMPBCIHE_02489","ABGDGJIO_02046","GBDLBGEF_01999","KMJJIDCG_00373","POPOBFCK_01302","MCHABJHI_00372","CBCEDDLP_00610","DGJMLPEB_03691","NHACMJCC_00667","IEMKGCAE_02362"
"RBKS_2","","Ribokinase",574,574,1,1,5259,1,494,"",731,1226,1224,"OKIGJMAO_02517","BJMLLAMG_00311","LJBGKFLJ_02851","HGPPELBO_02703","GNNINLGG_02628","JMPBCIHE_00806","ABGDGJIO_03219","GBDLBGEF_00361","KMJJIDCG_00490","POPOBFCK_02511","MCHABJHI_00489","CBCEDDLP_01794","DGJMLPEB_02408","NHACMJCC_02506","IEMKGCAE_01803"
"tabA_1","","Toxin-antitoxin biofilm protein TabA",574,574,1,1,2824,1,454,"",314,494,493,"OKIGJMAO_01955","BJMLLAMG_02939","LJBGKFLJ_00268","HGPPELBO_00400","GNNINLGG_00400","JMPBCIHE_01869","ABGDGJIO_00269","GBDLBGEF_02732","KMJJIDCG_01015","POPOBFCK_01605","MCHABJHI_01013","CBCEDDLP_01204","DGJMLPEB_00167","NHACMJCC_00269","IEMKGCAE_00402"
"gloB","","Hydroxyacylglutathione hydrolase",574,574,1,1,136,69,3,"",680,755,754,"OKIGJMAO_04264","BJMLLAMG_04239","LJBGKFLJ_04243","HGPPELBO_02613","GNNINLGG_02224","JMPBCIHE_04129","ABGDGJIO_03129","GBDLBGEF_04430","KMJJIDCG_03012","POPOBFCK_02107","MCHABJHI_03389","CBCEDDLP_02425","DGJMLPEB_03031","NHACMJCC_04580","IEMKGCAE_01713"
"hflC","","Modulator of FtsH protease HflC",574,574,1,1,6006,126,1,"",413,1004,1002,"OKIGJMAO_01173","BJMLLAMG_02136","LJBGKFLJ_00762","HGPPELBO_00827","GNNINLGG_04021","JMPBCIHE_00530","ABGDGJIO_01441","GBDLBGEF_03152","KMJJIDCG_02121","POPOBFCK_00772","MCHABJHI_02185","CBCEDDLP_02006","DGJMLPEB_00725","NHACMJCC_02315","IEMKGCAE_02169"
"apbC","","Iron-sulfur cluster carrier protein",574,574,1,1,5877,93,1,"",626,1109,1108,"OKIGJMAO_01751","BJMLLAMG_01978","LJBGKFLJ_03149","HGPPELBO_03045","GNNINLGG_02958","JMPBCIHE_00633","ABGDGJIO_03717","GBDLBGEF_00624","KMJJIDCG_03417","POPOBFCK_02984","MCHABJHI_03619","CBCEDDLP_03853","DGJMLPEB_03123","NHACMJCC_02851","IEMKGCAE_02774"
"group_1007","","hypothetical protein",573,573,1,1,4563,9,1,"",362,872,870,"OKIGJMAO_03075","","LJBGKFLJ_01718","HGPPELBO_03435","GNNINLGG_00935","JMPBCIHE_03740","ABGDGJIO_01006","GBDLBGEF_01408","KMJJIDCG_01687","POPOBFCK_00337","MCHABJHI_01562","CBCEDDLP_00088","DGJMLPEB_02119","NHACMJCC_01133","IEMKGCAE_03568"
"group_1053","","hypothetical protein",573,573,1,1,5638,1,281,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",923,1796,1793,"OKIGJMAO_04506","BJMLLAMG_04567","LJBGKFLJ_02972","HGPPELBO_03223","GNNINLGG_03136","JMPBCIHE_04633","ABGDGJIO_03540","GBDLBGEF_04626","KMJJIDCG_03595","POPOBFCK_02807","MCHABJHI_03442","CBCEDDLP_04316","DGJMLPEB_03766","NHACMJCC_04623","IEMKGCAE_04469"
"group_1056","","hypothetical protein",573,573,1,1,5529,2,41,"",914,1310,1308,"OKIGJMAO_01285","BJMLLAMG_00667","LJBGKFLJ_02595","HGPPELBO_02959","GNNINLGG_04672","JMPBCIHE_04580","ABGDGJIO_03475","GBDLBGEF_04537","KMJJIDCG_00746","POPOBFCK_02767","MCHABJHI_04667","CBCEDDLP_01539","DGJMLPEB_02152","NHACMJCC_04633","IEMKGCAE_02059"
"hemW","","Heme chaperone HemW",573,573,1,1,2801,1,479,"",266,1136,1134,"OKIGJMAO_03478","BJMLLAMG_02961","LJBGKFLJ_00246","HGPPELBO_00422","GNNINLGG_00422","JMPBCIHE_01891","ABGDGJIO_00247","GBDLBGEF_03968","KMJJIDCG_00993","POPOBFCK_01583","MCHABJHI_00991","CBCEDDLP_01182","DGJMLPEB_00145","NHACMJCC_00247","IEMKGCAE_00424"
"atsB","","Anaerobic sulfatase-maturating enzyme",573,573,1,1,2783,1,443,"",746,1184,1183,"OKIGJMAO_03459","BJMLLAMG_02980","LJBGKFLJ_00227","HGPPELBO_00441","GNNINLGG_00441","JMPBCIHE_01910","ABGDGJIO_00228","GBDLBGEF_03949","KMJJIDCG_00974","POPOBFCK_01564","MCHABJHI_00972","CBCEDDLP_01163","DGJMLPEB_00126","NHACMJCC_00228","IEMKGCAE_00443"
"group_1508","","hypothetical protein",573,573,1,1,3971,139,1,"",113,113,113,"OKIGJMAO_00918","BJMLLAMG_00555","LJBGKFLJ_02386","HGPPELBO_02140","GNNINLGG_02009","JMPBCIHE_00825","ABGDGJIO_02568","GBDLBGEF_00977","KMJJIDCG_02798","POPOBFCK_01892","MCHABJHI_02915","CBCEDDLP_03361","DGJMLPEB_01631","NHACMJCC_01927","IEMKGCAE_01180"
"hns_2","","DNA-binding protein H-NS",573,573,1,1,5656,1,263,"",320,404,403,"OKIGJMAO_04489","BJMLLAMG_04595","LJBGKFLJ_02988","HGPPELBO_03206","GNNINLGG_03119","JMPBCIHE_04426","ABGDGJIO_03556","GBDLBGEF_03714","KMJJIDCG_03578","POPOBFCK_02823","MCHABJHI_03458","CBCEDDLP_04332","DGJMLPEB_03782","NHACMJCC_03732","IEMKGCAE_02613"
"group_1918","","hypothetical protein",573,573,1,1,4982,13,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",125,125,125,"OKIGJMAO_00157","BJMLLAMG_03528","LJBGKFLJ_01208","HGPPELBO_01771","GNNINLGG_01696","JMPBCIHE_02203","ABGDGJIO_02173","GBDLBGEF_02324","KMJJIDCG_00246","POPOBFCK_01175","MCHABJHI_00245","CBCEDDLP_00483","DGJMLPEB_02735","NHACMJCC_00794","IEMKGCAE_02489"
"group_2088","","hypothetical protein",573,573,1,1,3059,31,2,"",446,446,446,"OKIGJMAO_02918","BJMLLAMG_03097","LJBGKFLJ_04561","HGPPELBO_00046","GNNINLGG_00046","JMPBCIHE_03442","ABGDGJIO_00623","GBDLBGEF_02028","KMJJIDCG_04656","POPOBFCK_03113","MCHABJHI_01367","CBCEDDLP_04258","DGJMLPEB_00521","NHACMJCC_00624","IEMKGCAE_00046"
"yjmC","","putative oxidoreductase YjmC",573,573,1,1,2822,1,455,"",902,902,902,"OKIGJMAO_01956","BJMLLAMG_02940","LJBGKFLJ_00267","HGPPELBO_00401","GNNINLGG_00401","JMPBCIHE_01870","ABGDGJIO_00268","GBDLBGEF_02733","KMJJIDCG_01014","POPOBFCK_01604","MCHABJHI_01012","CBCEDDLP_01203","DGJMLPEB_00166","NHACMJCC_00268","IEMKGCAE_00403"
"galP","","Galactose-proton symporter",573,573,1,1,2814,1,466,"",1394,1394,1394,"OKIGJMAO_03491","BJMLLAMG_02948","LJBGKFLJ_00259","HGPPELBO_00409","GNNINLGG_00409","JMPBCIHE_01878","ABGDGJIO_00260","GBDLBGEF_03981","KMJJIDCG_01006","POPOBFCK_01596","MCHABJHI_01004","CBCEDDLP_01195","DGJMLPEB_00158","NHACMJCC_00260","IEMKGCAE_00411"
"sprT","","Protein SprT",573,573,1,1,2813,1,467,"",455,455,455,"OKIGJMAO_03490","BJMLLAMG_02949","LJBGKFLJ_00258","HGPPELBO_00410","GNNINLGG_00410","JMPBCIHE_01879","ABGDGJIO_00259","GBDLBGEF_03980","KMJJIDCG_01005","POPOBFCK_01595","MCHABJHI_01003","CBCEDDLP_01194","DGJMLPEB_00157","NHACMJCC_00259","IEMKGCAE_00412"
"endA","","Endonuclease-1",573,573,1,1,2812,1,468,"",707,707,707,"OKIGJMAO_03489","BJMLLAMG_02950","LJBGKFLJ_00257","HGPPELBO_00411","GNNINLGG_00411","JMPBCIHE_01880","ABGDGJIO_00258","GBDLBGEF_03979","KMJJIDCG_01004","POPOBFCK_01594","MCHABJHI_01002","CBCEDDLP_01193","DGJMLPEB_00156","NHACMJCC_00258","IEMKGCAE_00413"
"rsmE","","Ribosomal RNA small subunit methyltransferase E",573,573,1,1,2811,1,469,"",731,731,731,"OKIGJMAO_03488","BJMLLAMG_02951","LJBGKFLJ_00256","HGPPELBO_00412","GNNINLGG_00412","JMPBCIHE_01881","ABGDGJIO_00257","GBDLBGEF_03978","KMJJIDCG_01003","POPOBFCK_01593","MCHABJHI_01001","CBCEDDLP_01192","DGJMLPEB_00155","NHACMJCC_00257","IEMKGCAE_00414"
"gshB","","Glutathione synthetase",573,573,1,1,2810,1,470,"",947,947,947,"OKIGJMAO_03487","BJMLLAMG_02952","LJBGKFLJ_00255","HGPPELBO_00413","GNNINLGG_00413","JMPBCIHE_01882","ABGDGJIO_00256","GBDLBGEF_03977","KMJJIDCG_01002","POPOBFCK_01592","MCHABJHI_01000","CBCEDDLP_01191","DGJMLPEB_00154","NHACMJCC_00256","IEMKGCAE_00415"
"group_2240","","hypothetical protein",573,573,1,1,2809,1,471,"",563,563,563,"OKIGJMAO_03486","BJMLLAMG_02953","LJBGKFLJ_00254","HGPPELBO_00414","GNNINLGG_00414","JMPBCIHE_01883","ABGDGJIO_00255","GBDLBGEF_03976","KMJJIDCG_01001","POPOBFCK_01591","MCHABJHI_00999","CBCEDDLP_01190","DGJMLPEB_00153","NHACMJCC_00255","IEMKGCAE_00416"
"yqgF","","Putative pre-16S rRNA nuclease",573,573,1,1,2808,1,472,"",416,416,416,"OKIGJMAO_03485","BJMLLAMG_02954","LJBGKFLJ_00253","HGPPELBO_00415","GNNINLGG_00415","JMPBCIHE_01884","ABGDGJIO_00254","GBDLBGEF_03975","KMJJIDCG_01000","POPOBFCK_01590","MCHABJHI_00998","CBCEDDLP_01189","DGJMLPEB_00152","NHACMJCC_00254","IEMKGCAE_00417"
"group_2242","","hypothetical protein",573,573,1,1,2807,1,473,"",686,686,686,"OKIGJMAO_03484","BJMLLAMG_02955","LJBGKFLJ_00252","HGPPELBO_00416","GNNINLGG_00416","JMPBCIHE_01885","ABGDGJIO_00253","GBDLBGEF_03974","KMJJIDCG_00999","POPOBFCK_01589","MCHABJHI_00997","CBCEDDLP_01188","DGJMLPEB_00151","NHACMJCC_00253","IEMKGCAE_00418"
"yggS","","Pyridoxal phosphate homeostasis protein",573,573,1,1,2805,1,475,"",704,704,704,"OKIGJMAO_03482","BJMLLAMG_02957","LJBGKFLJ_00250","HGPPELBO_00418","GNNINLGG_00418","JMPBCIHE_01887","ABGDGJIO_00251","GBDLBGEF_03972","KMJJIDCG_00997","POPOBFCK_01587","MCHABJHI_00995","CBCEDDLP_01186","DGJMLPEB_00149","NHACMJCC_00251","IEMKGCAE_00420"
"group_2246","","hypothetical protein",573,573,1,1,2803,1,477,"",290,290,290,"OKIGJMAO_03480","BJMLLAMG_02959","LJBGKFLJ_00248","HGPPELBO_00420","GNNINLGG_00420","JMPBCIHE_01889","ABGDGJIO_00249","GBDLBGEF_03970","KMJJIDCG_00995","POPOBFCK_01585","MCHABJHI_00993","CBCEDDLP_01184","DGJMLPEB_00147","NHACMJCC_00249","IEMKGCAE_00422"
"rdgB","","dITP/XTP pyrophosphatase",573,573,1,1,2802,1,478,"",593,593,593,"OKIGJMAO_03479","BJMLLAMG_02960","LJBGKFLJ_00247","HGPPELBO_00421","GNNINLGG_00421","JMPBCIHE_01890","ABGDGJIO_00248","GBDLBGEF_03969","KMJJIDCG_00994","POPOBFCK_01584","MCHABJHI_00992","CBCEDDLP_01183","DGJMLPEB_00146","NHACMJCC_00248","IEMKGCAE_00423"
"group_2248","","hypothetical protein",573,573,1,1,2800,1,480,"",1007,1007,1007,"OKIGJMAO_03477","BJMLLAMG_02962","LJBGKFLJ_00245","HGPPELBO_00423","GNNINLGG_00423","JMPBCIHE_01892","ABGDGJIO_00246","GBDLBGEF_03967","KMJJIDCG_00992","POPOBFCK_01582","MCHABJHI_00990","CBCEDDLP_01181","DGJMLPEB_00144","NHACMJCC_00246","IEMKGCAE_00425"
"ansB_1","","L-asparaginase 2",573,573,1,1,2799,1,481,"",1046,1046,1046,"OKIGJMAO_03476","BJMLLAMG_02963","LJBGKFLJ_00244","HGPPELBO_00424","GNNINLGG_00424","JMPBCIHE_01893","ABGDGJIO_00245","GBDLBGEF_03966","KMJJIDCG_00991","POPOBFCK_01581","MCHABJHI_00989","CBCEDDLP_01180","DGJMLPEB_00143","NHACMJCC_00245","IEMKGCAE_00426"
"group_2250","","hypothetical protein",573,573,1,1,2798,1,482,"",719,719,719,"OKIGJMAO_03475","BJMLLAMG_02964","LJBGKFLJ_00243","HGPPELBO_00425","GNNINLGG_00425","JMPBCIHE_01894","ABGDGJIO_00244","GBDLBGEF_03965","KMJJIDCG_00990","POPOBFCK_01580","MCHABJHI_00988","CBCEDDLP_01179","DGJMLPEB_00142","NHACMJCC_00244","IEMKGCAE_00427"
"group_2251","","putative protein",573,573,1,1,2797,1,483,"",326,326,326,"OKIGJMAO_03474","BJMLLAMG_02965","LJBGKFLJ_00242","HGPPELBO_00426","GNNINLGG_00426","JMPBCIHE_01895","ABGDGJIO_00243","GBDLBGEF_03964","KMJJIDCG_00989","POPOBFCK_01579","MCHABJHI_00987","CBCEDDLP_01178","DGJMLPEB_00141","NHACMJCC_00243","IEMKGCAE_00428"
"trmB","","tRNA (guanine-N(7)-)-methyltransferase",573,573,1,1,2796,1,484,"",707,719,718,"OKIGJMAO_03473","BJMLLAMG_02966","LJBGKFLJ_00241","HGPPELBO_00427","GNNINLGG_00427","JMPBCIHE_01896","ABGDGJIO_00242","GBDLBGEF_03963","KMJJIDCG_00988","POPOBFCK_01578","MCHABJHI_00986","CBCEDDLP_01177","DGJMLPEB_00140","NHACMJCC_00242","IEMKGCAE_00429"
"mutY","","Adenine DNA glycosylase",573,573,1,1,2795,1,485,"",1052,1052,1052,"OKIGJMAO_03472","BJMLLAMG_02967","LJBGKFLJ_00240","HGPPELBO_00428","GNNINLGG_00428","JMPBCIHE_01897","ABGDGJIO_00241","GBDLBGEF_03962","KMJJIDCG_00987","POPOBFCK_01577","MCHABJHI_00985","CBCEDDLP_01176","DGJMLPEB_00139","NHACMJCC_00241","IEMKGCAE_00430"
"yggX","","putative Fe(2+)-trafficking protein",573,573,1,1,2794,1,486,"",275,275,275,"OKIGJMAO_03471","BJMLLAMG_02968","LJBGKFLJ_00239","HGPPELBO_00429","GNNINLGG_00429","JMPBCIHE_01898","ABGDGJIO_00240","GBDLBGEF_03961","KMJJIDCG_00986","POPOBFCK_01576","MCHABJHI_00984","CBCEDDLP_01175","DGJMLPEB_00138","NHACMJCC_00240","IEMKGCAE_00431"
"mltC","","Membrane-bound lytic murein transglycosylase C",573,573,1,1,2793,1,487,"",1085,1085,1085,"OKIGJMAO_03470","BJMLLAMG_02969","LJBGKFLJ_00238","HGPPELBO_00430","GNNINLGG_00430","JMPBCIHE_01899","ABGDGJIO_00239","GBDLBGEF_03960","KMJJIDCG_00985","POPOBFCK_01575","MCHABJHI_00983","CBCEDDLP_01174","DGJMLPEB_00137","NHACMJCC_00239","IEMKGCAE_00432"
"nupG","","Nucleoside permease NupG",573,573,1,1,2792,1,488,"",1256,1256,1256,"OKIGJMAO_03469","BJMLLAMG_02970","LJBGKFLJ_00237","HGPPELBO_00431","GNNINLGG_00431","JMPBCIHE_01900","ABGDGJIO_00238","GBDLBGEF_03959","KMJJIDCG_00984","POPOBFCK_01574","MCHABJHI_00982","CBCEDDLP_01173","DGJMLPEB_00136","NHACMJCC_00238","IEMKGCAE_00433"
"ulaA_1","","Ascorbate-specific PTS system EIIC component",573,573,1,1,4322,36,1,"",1343,1343,1343,"OKIGJMAO_02139","BJMLLAMG_01362","LJBGKFLJ_01501","HGPPELBO_03697","GNNINLGG_00717","JMPBCIHE_01647","ABGDGJIO_00788","","KMJJIDCG_01470","POPOBFCK_00120","MCHABJHI_01780","CBCEDDLP_03570","DGJMLPEB_01902","NHACMJCC_01350","IEMKGCAE_02933"
"ompL","","Porin OmpL",573,573,1,1,2230,85,2,"",692,692,692,"OKIGJMAO_03760","","LJBGKFLJ_03701","HGPPELBO_04129","GNNINLGG_03862","JMPBCIHE_03015","ABGDGJIO_04157","GBDLBGEF_03293","KMJJIDCG_04017","POPOBFCK_03742","MCHABJHI_04208","CBCEDDLP_03499","DGJMLPEB_03237","NHACMJCC_03194","IEMKGCAE_04310"
"group_3200","","hypothetical protein",573,573,1,1,5615,32,2,"",1142,1142,1142,"OKIGJMAO_04549","BJMLLAMG_03808","LJBGKFLJ_02949","HGPPELBO_03246","GNNINLGG_03159","JMPBCIHE_03990","ABGDGJIO_03517","GBDLBGEF_04388","KMJJIDCG_04607","POPOBFCK_02784","MCHABJHI_03418","CBCEDDLP_04293","DGJMLPEB_03742","NHACMJCC_04516","IEMKGCAE_04446"
"group_3211","","hypothetical protein",573,573,1,1,5601,2,7,"",434,434,434,"OKIGJMAO_04536","BJMLLAMG_03821","LJBGKFLJ_02936","HGPPELBO_03259","GNNINLGG_03172","JMPBCIHE_03977","ABGDGJIO_03504","GBDLBGEF_04401","KMJJIDCG_04594","POPOBFCK_02771","MCHABJHI_03405","CBCEDDLP_04280","DGJMLPEB_03729","NHACMJCC_04529","IEMKGCAE_04433"
"group_3220","","hypothetical protein",573,573,1,1,5528,2,40,"",149,149,149,"OKIGJMAO_01286","BJMLLAMG_00668","LJBGKFLJ_02596","HGPPELBO_02958","GNNINLGG_04671","JMPBCIHE_04579","ABGDGJIO_03474","GBDLBGEF_04536","KMJJIDCG_00745","POPOBFCK_02766","MCHABJHI_04668","CBCEDDLP_01540","DGJMLPEB_02153","NHACMJCC_04634","IEMKGCAE_02058"
"group_3411","","hypothetical protein",573,573,1,1,17,153,1,"",209,209,209,"OKIGJMAO_01656","BJMLLAMG_03540","LJBGKFLJ_01037","HGPPELBO_01102","GNNINLGG_03185","JMPBCIHE_03689","ABGDGJIO_01166","GBDLBGEF_02430","KMJJIDCG_01846","POPOBFCK_00496","MCHABJHI_01910","CBCEDDLP_02621","DGJMLPEB_01001","NHACMJCC_04419","IEMKGCAE_03415"
"narU","","Nitrate/nitrite transporter NarU",573,573,1,1,5039,1,508,"",467,1388,1386,"OKIGJMAO_00210","BJMLLAMG_01632","LJBGKFLJ_01155","HGPPELBO_01824","GNNINLGG_01749","JMPBCIHE_02150","ABGDGJIO_02120","GBDLBGEF_02377","KMJJIDCG_00299","POPOBFCK_01228","MCHABJHI_00298","CBCEDDLP_00536","DGJMLPEB_02788","NHACMJCC_00741","IEMKGCAE_02436"
"speC","","Constitutive ornithine decarboxylase",573,573,1,1,2791,1,489,"",1175,2135,2133,"OKIGJMAO_03468","BJMLLAMG_02971","LJBGKFLJ_00236","HGPPELBO_00432","GNNINLGG_00432","JMPBCIHE_01901","ABGDGJIO_00237","GBDLBGEF_03958","KMJJIDCG_00983","POPOBFCK_01573","MCHABJHI_00981","CBCEDDLP_01172","DGJMLPEB_00135","NHACMJCC_00237","IEMKGCAE_00434"
"ytfF","","Inner membrane protein YtfF",573,573,1,1,6050,62,2,"",749,965,962,"OKIGJMAO_01210","BJMLLAMG_03405","LJBGKFLJ_00799","HGPPELBO_00864","GNNINLGG_04058","JMPBCIHE_00493","ABGDGJIO_01404","GBDLBGEF_03659","KMJJIDCG_02084","POPOBFCK_00735","MCHABJHI_02148","CBCEDDLP_01969","DGJMLPEB_00762","NHACMJCC_02278","IEMKGCAE_02132"
"group_1052","","hypothetical protein",572,572,1,1,5659,1,260,"",197,296,295,"OKIGJMAO_04486","BJMLLAMG_04534","LJBGKFLJ_02991","HGPPELBO_03203","GNNINLGG_03116","JMPBCIHE_04423","ABGDGJIO_03559","GBDLBGEF_03711","KMJJIDCG_03575","POPOBFCK_02826","MCHABJHI_03461","CBCEDDLP_04335","DGJMLPEB_03785","NHACMJCC_03735","IEMKGCAE_02616"
"ompD_1","","Outer membrane porin protein OmpD",572,628,1.1,1,5050,NA,NA,"",323,1088,608,"OKIGJMAO_00214","BJMLLAMG_01636","LJBGKFLJ_01151","HGPPELBO_01828","GNNINLGG_01753","JMPBCIHE_02146	JMPBCIHE_02145","ABGDGJIO_02116","GBDLBGEF_02381	GBDLBGEF_02382","KMJJIDCG_00303","POPOBFCK_01232","MCHABJHI_00302","CBCEDDLP_00540","DGJMLPEB_02792	DGJMLPEB_02793","NHACMJCC_00737","IEMKGCAE_02432"
"group_1704","","hypothetical protein",572,572,1,1,5954,1,580,"",377,377,377,"OKIGJMAO_01669","BJMLLAMG_04581","LJBGKFLJ_03230","HGPPELBO_02963","GNNINLGG_02876","JMPBCIHE_03762","ABGDGJIO_03798","GBDLBGEF_00705","KMJJIDCG_03335","POPOBFCK_03065","MCHABJHI_03700","","DGJMLPEB_03041","NHACMJCC_02932","IEMKGCAE_02855"
"group_1733","","hypothetical protein",572,572,1,1,5956,1,1005,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",284,311,284,"OKIGJMAO_01671","BJMLLAMG_04583","LJBGKFLJ_03228","HGPPELBO_02965","GNNINLGG_02878","JMPBCIHE_03764","ABGDGJIO_03796","GBDLBGEF_00703","KMJJIDCG_03337","POPOBFCK_03063","MCHABJHI_03698","","DGJMLPEB_03043","NHACMJCC_02930","IEMKGCAE_02853"
"group_1736","","hypothetical protein",572,572,1,1,3686,1,565,"",125,428,426,"OKIGJMAO_04686","BJMLLAMG_04364","LJBGKFLJ_04334","HGPPELBO_04729","","JMPBCIHE_04480","ABGDGJIO_04726","GBDLBGEF_01329","KMJJIDCG_04390","POPOBFCK_04514","MCHABJHI_04699","","DGJMLPEB_04655","NHACMJCC_03678","IEMKGCAE_04333"
"treY","","Maltooligosyl trehalose synthase",572,572,1,1,5070,17,7,"",728,2867,2525,"OKIGJMAO_00228","BJMLLAMG_01651","LJBGKFLJ_01137","HGPPELBO_01843","GNNINLGG_01768","JMPBCIHE_04226","ABGDGJIO_02101","GBDLBGEF_01944","KMJJIDCG_00318","POPOBFCK_01247","MCHABJHI_00317","CBCEDDLP_00555","DGJMLPEB_03636","NHACMJCC_00722","IEMKGCAE_02417"
"group_1932","","hypothetical protein",572,572,1,1,5013,29,1,"",620,620,620,"OKIGJMAO_00184","BJMLLAMG_03501","LJBGKFLJ_01181","HGPPELBO_01798","GNNINLGG_01723","JMPBCIHE_02176","ABGDGJIO_02146","GBDLBGEF_02351","KMJJIDCG_00273","POPOBFCK_01202","MCHABJHI_00272","CBCEDDLP_00510","DGJMLPEB_02762","NHACMJCC_00767","IEMKGCAE_02462"
"group_1948","","hypothetical protein",572,572,1,1,5046,1,520,"",440,440,440,"OKIGJMAO_00213","BJMLLAMG_01635","LJBGKFLJ_01152","HGPPELBO_01827","GNNINLGG_01752","JMPBCIHE_02147","ABGDGJIO_02117","GBDLBGEF_02380","KMJJIDCG_00302","POPOBFCK_01231","MCHABJHI_00301","CBCEDDLP_00539","DGJMLPEB_02791","NHACMJCC_00738","IEMKGCAE_02433"
"pyrC","","Dihydroorotase",572,572,1,1,5496,28,1,"",1046,1046,1046,"OKIGJMAO_01316","BJMLLAMG_00698","LJBGKFLJ_02626","HGPPELBO_02928","GNNINLGG_02853","JMPBCIHE_01333","ABGDGJIO_03444","GBDLBGEF_01568","KMJJIDCG_00715","POPOBFCK_02736","MCHABJHI_00715","CBCEDDLP_01570","DGJMLPEB_02183","NHACMJCC_03383","IEMKGCAE_02028"
"dinI_1","","DNA damage-inducible protein I",572,572,1,1,5497,28,2,"",245,245,245,"OKIGJMAO_01315","BJMLLAMG_00697","LJBGKFLJ_02625","HGPPELBO_02929","GNNINLGG_02854","JMPBCIHE_01334","ABGDGJIO_03445","GBDLBGEF_01569","KMJJIDCG_00716","POPOBFCK_02737","MCHABJHI_00716","CBCEDDLP_01569","DGJMLPEB_02182","NHACMJCC_03382","IEMKGCAE_02029"
"yggR","","putative protein YggR",572,572,1,1,2806,1,474,"",980,980,980,"OKIGJMAO_03483","BJMLLAMG_02956","LJBGKFLJ_00251","HGPPELBO_00417","GNNINLGG_00417","JMPBCIHE_01886","ABGDGJIO_00252","GBDLBGEF_03973","KMJJIDCG_00998","POPOBFCK_01588","MCHABJHI_00996","CBCEDDLP_01187","DGJMLPEB_00150","NHACMJCC_00252","IEMKGCAE_00419"
"group_2245","","hypothetical protein",572,572,1,1,2804,1,476,"",566,566,566,"OKIGJMAO_03481","BJMLLAMG_02958","LJBGKFLJ_00249","HGPPELBO_00419","GNNINLGG_00419","JMPBCIHE_01888","ABGDGJIO_00250","GBDLBGEF_03971","KMJJIDCG_00996","POPOBFCK_01586","MCHABJHI_00994","CBCEDDLP_01185","DGJMLPEB_00148","NHACMJCC_00250","IEMKGCAE_00421"
