"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766378","SRR11487643","SRR6000478","SRR1334561","SRR2096614","SRR1556977","SRR14766360","SRR950707","SRR5905014","SRR14766374","SRR3097456","SRR3000887","SRR17468265","SRR11487800","SRR14766444"
"group_522","","hypothetical protein",577,577,1,1,6142,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",164,710,708,"PODCIMJL_04247","AMEEEGBM_01314","BLBCGIAK_02896","COOHCIDP_00647","NJPCONAJ_01800","KLKGDDID_01695","CDIKHPPE_04441","GGIENEAG_03806","ACBOEBFK_04244","OGNHHAPP_00284","PIILDIKB_03556","HEJLPIII_00284","IHODCDMG_01438","KCINECMJ_02138","PJHKONLG_02766"
"yedP","","Mannosyl-3-phosphoglycerate phosphatase",577,577,1,1,4609,NA,NA,"",407,836,835,"PODCIMJL_02723","AMEEEGBM_01045","BLBCGIAK_00377","COOHCIDP_00109","NJPCONAJ_02494","KLKGDDID_04490","CDIKHPPE_03701","GGIENEAG_04155","ACBOEBFK_02583","OGNHHAPP_03793","PIILDIKB_01085","HEJLPIII_04000","IHODCDMG_00778","KCINECMJ_01746","PJHKONLG_00718"
"cspC","","Cold shock-like protein CspC",577,577,1,1,4759,NA,NA,"",110,209,208,"PODCIMJL_04362","AMEEEGBM_01633","BLBCGIAK_04111","COOHCIDP_01300","NJPCONAJ_04006","KLKGDDID_00707","CDIKHPPE_03757","GGIENEAG_00450","ACBOEBFK_04479","OGNHHAPP_00480","PIILDIKB_01233","HEJLPIII_00480","IHODCDMG_01634","KCINECMJ_00708","PJHKONLG_04224"
"dmsB_2","","Anaerobic dimethyl sulfoxide reductase chain B",577,577,1,1,4368,NA,NA,"",617,617,617,"PODCIMJL_02032","AMEEEGBM_00829","BLBCGIAK_00161","COOHCIDP_00326","NJPCONAJ_02989","KLKGDDID_02430","CDIKHPPE_01193","GGIENEAG_02096","ACBOEBFK_02180","OGNHHAPP_02681","PIILDIKB_03453","HEJLPIII_01769","IHODCDMG_00994","KCINECMJ_01530","PJHKONLG_01243"
"ansP2","","L-asparagine permease 2",577,577,1,1,5031,NA,NA,"",1037,1493,1492,"PODCIMJL_00950","AMEEEGBM_01887","BLBCGIAK_02372","COOHCIDP_01046","NJPCONAJ_01180","KLKGDDID_00453","CDIKHPPE_02828","GGIENEAG_00705","ACBOEBFK_01060","OGNHHAPP_00734","PIILDIKB_01487","HEJLPIII_00734","IHODCDMG_01888","KCINECMJ_00454","PJHKONLG_03448"
"bdm","","Protein bdm",577,577,1,1,5063,NA,NA,"",104,215,214,"PODCIMJL_03262","AMEEEGBM_01909","BLBCGIAK_02350","COOHCIDP_01025","NJPCONAJ_03205","KLKGDDID_00436","CDIKHPPE_03240","GGIENEAG_00727","ACBOEBFK_01038","OGNHHAPP_00756","PIILDIKB_01508","HEJLPIII_00756","IHODCDMG_01909","KCINECMJ_00432","PJHKONLG_02572"
"mlc","","Protein mlc",577,577,1,1,5145,NA,NA,"",620,1220,1218,"PODCIMJL_03193","AMEEEGBM_01978","BLBCGIAK_02281","COOHCIDP_00956","NJPCONAJ_03274","KLKGDDID_00367","CDIKHPPE_01525","GGIENEAG_00796","ACBOEBFK_00969","OGNHHAPP_00825","PIILDIKB_04423","HEJLPIII_00825","IHODCDMG_01978","KCINECMJ_00362","PJHKONLG_02503"
"group_822","","hypothetical protein",577,577,1,1,535,NA,NA,"",233,1082,1080,"PODCIMJL_04565","AMEEEGBM_03039","BLBCGIAK_01276","COOHCIDP_02418","NJPCONAJ_00018","KLKGDDID_02969","CDIKHPPE_04257","GGIENEAG_01895","ACBOEBFK_00938","OGNHHAPP_04233","PIILDIKB_01942","HEJLPIII_02580","IHODCDMG_02747","KCINECMJ_03041","PJHKONLG_02321"
"dsbG","","Thiol:disulfide interchange protein DsbG",577,577,1,1,401,NA,NA,"",422,746,745,"PODCIMJL_01611","AMEEEGBM_04035","BLBCGIAK_02987","COOHCIDP_03877","NJPCONAJ_02633","KLKGDDID_03816","CDIKHPPE_03656","GGIENEAG_03598","ACBOEBFK_01973","OGNHHAPP_03392","PIILDIKB_03316","HEJLPIII_03595","IHODCDMG_03936","KCINECMJ_03897","PJHKONLG_03268"
"group_834","","hypothetical protein",577,577,1,1,344,NA,NA,"",242,473,472,"PODCIMJL_01562","AMEEEGBM_03986","BLBCGIAK_03036","COOHCIDP_03828","NJPCONAJ_02584","KLKGDDID_03865","CDIKHPPE_01102","GGIENEAG_03549","ACBOEBFK_01924","OGNHHAPP_03343","PIILDIKB_03267","HEJLPIII_03546","IHODCDMG_03985","KCINECMJ_03946","PJHKONLG_02146"
"tsr_2","","Methyl-accepting chemotaxis protein I",577,577,1,1,6185,NA,NA,"",1328,1661,1658,"PODCIMJL_03516","AMEEEGBM_01273","BLBCGIAK_02855","COOHCIDP_00606","NJPCONAJ_01841","KLKGDDID_01737","CDIKHPPE_01329","GGIENEAG_03765","ACBOEBFK_02686","OGNHHAPP_00325","PIILDIKB_03597","HEJLPIII_00325","IHODCDMG_01479","KCINECMJ_02179","PJHKONLG_01928"
"group_867","","hypothetical protein",577,577,1,1,2093,NA,NA,"",347,689,688,"PODCIMJL_03885","AMEEEGBM_01516","BLBCGIAK_04312","COOHCIDP_00849","NJPCONAJ_01403","KLKGDDID_01494","CDIKHPPE_01929","GGIENEAG_03000","ACBOEBFK_03540","OGNHHAPP_00082","PIILDIKB_02708","HEJLPIII_00082","IHODCDMG_01236","KCINECMJ_01936","PJHKONLG_03317"
"elmGT","","Elloramycin glycosyltransferase ElmGT",577,577,1,1,3099,NA,NA,"",317,1118,1086,"PODCIMJL_01385","AMEEEGBM_00588","BLBCGIAK_03384","COOHCIDP_02140","NJPCONAJ_01087","KLKGDDID_00823","CDIKHPPE_03459","GGIENEAG_03370","ACBOEBFK_02376","OGNHHAPP_01477","PIILDIKB_00015","HEJLPIII_02189","IHODCDMG_00589","KCINECMJ_01331","PJHKONLG_01536"
"rpsA","","30S ribosomal protein S1",577,577,1,1,4383,NA,NA,"",1007,1673,1671,"PODCIMJL_04307","AMEEEGBM_00844","BLBCGIAK_00176","COOHCIDP_00311","NJPCONAJ_03687","KLKGDDID_02445","CDIKHPPE_03380","GGIENEAG_02111","ACBOEBFK_02165","OGNHHAPP_02666","PIILDIKB_03468","HEJLPIII_01754","IHODCDMG_00979","KCINECMJ_01545","PJHKONLG_01228"
"ccmC","","Heme exporter protein C",576,576,1,1,1431,NA,NA,"",278,746,744,"PODCIMJL_04635","AMEEEGBM_04661","BLBCGIAK_04717","COOHCIDP_04707","NJPCONAJ_04673","KLKGDDID_04775","CDIKHPPE_01582","GGIENEAG_04665","ACBOEBFK_04648","OGNHHAPP_04656","PIILDIKB_00668","HEJLPIII_04521","IHODCDMG_04663","KCINECMJ_04665","PJHKONLG_04617"
"ccmB","","Heme exporter protein B",576,576,1,1,1430,NA,NA,"",149,656,654,"PODCIMJL_04634","AMEEEGBM_04660","BLBCGIAK_04716","COOHCIDP_04706","NJPCONAJ_04672","KLKGDDID_04776","CDIKHPPE_01581","GGIENEAG_04664","ACBOEBFK_04647","OGNHHAPP_04655","PIILDIKB_00667","HEJLPIII_04522","IHODCDMG_04664","KCINECMJ_04664","PJHKONLG_04618"
"rcnA","","Nickel/cobalt efflux system RcnA",576,576,1,1,2883,NA,NA,"",317,968,802,"PODCIMJL_02891","AMEEEGBM_00327","BLBCGIAK_03298","COOHCIDP_02728","NJPCONAJ_04463","KLKGDDID_01084","CDIKHPPE_04382","GGIENEAG_00898","ACBOEBFK_01748","OGNHHAPP_04653","PIILDIKB_00274","","IHODCDMG_00328","KCINECMJ_01070","PJHKONLG_00456"
"group_1185","","hypothetical protein",576,576,1,1,4978,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",266,344,343,"PODCIMJL_00998","AMEEEGBM_01839","BLBCGIAK_02420","COOHCIDP_01094","NJPCONAJ_01228","KLKGDDID_00501","CDIKHPPE_04577","GGIENEAG_00657","ACBOEBFK_01108","OGNHHAPP_00686","PIILDIKB_01439","HEJLPIII_00686","IHODCDMG_01840","KCINECMJ_00502","PJHKONLG_01803"
"fdnI","","Formate dehydrogenase, nitrate-inducible, cytochrome b556(Fdn) subunit",576,576,1,1,5058,NA,NA,"",641,656,655,"PODCIMJL_03266","AMEEEGBM_01905","BLBCGIAK_02354","COOHCIDP_01029","NJPCONAJ_03201","KLKGDDID_00440","CDIKHPPE_03236","GGIENEAG_00723","ACBOEBFK_01042","OGNHHAPP_00752","PIILDIKB_01504","HEJLPIII_00752","IHODCDMG_01905","KCINECMJ_00436","PJHKONLG_02576"
"group_1200","","hypothetical protein",576,576,1,1,5095,NA,NA,"",422,887,886,"PODCIMJL_03239","AMEEEGBM_01932","BLBCGIAK_02327","COOHCIDP_01002","NJPCONAJ_03228","KLKGDDID_00413","CDIKHPPE_01572","GGIENEAG_00750","ACBOEBFK_01015","OGNHHAPP_00779","PIILDIKB_01531","HEJLPIII_00779","IHODCDMG_01932","KCINECMJ_00408","PJHKONLG_02549"
"group_1245","","hypothetical protein",576,576,1,1,5409,NA,NA,"",164,263,260,"PODCIMJL_02512","AMEEEGBM_03281","BLBCGIAK_01813","COOHCIDP_03614","NJPCONAJ_00443","KLKGDDID_00116","CDIKHPPE_04430","GGIENEAG_02486","ACBOEBFK_01278","OGNHHAPP_01782","PIILDIKB_02367","HEJLPIII_02712","IHODCDMG_03169","KCINECMJ_00111","PJHKONLG_04259"
"nadK","","NAD kinase",576,576,1,1,3027,NA,NA,"",764,878,764,"PODCIMJL_01444","AMEEEGBM_00648","BLBCGIAK_03325","COOHCIDP_02081","NJPCONAJ_01146","KLKGDDID_00763","CDIKHPPE_03559","GGIENEAG_03429","ACBOEBFK_04378","OGNHHAPP_01536","PIILDIKB_04220","HEJLPIII_02248","IHODCDMG_00649","KCINECMJ_04452","PJHKONLG_01477"
"recJ","","Single-stranded-DNA-specific exonuclease RecJ",576,576,1,1,2865,NA,NA,"",1601,1733,1601,"PODCIMJL_04515","AMEEEGBM_00308","BLBCGIAK_03495","COOHCIDP_02747","NJPCONAJ_04482","KLKGDDID_01103","CDIKHPPE_03929","GGIENEAG_00917","ACBOEBFK_02819","OGNHHAPP_02205","PIILDIKB_00293","","IHODCDMG_00309","KCINECMJ_01051","PJHKONLG_00475"
"group_1310","","hypothetical protein",576,576,1,1,2856,NA,NA,"",203,314,313,"PODCIMJL_04524","AMEEEGBM_00299","BLBCGIAK_03504","COOHCIDP_02756","NJPCONAJ_04491","KLKGDDID_01112","CDIKHPPE_03920","GGIENEAG_00926","ACBOEBFK_02828","OGNHHAPP_02196","PIILDIKB_00302","","IHODCDMG_00300","KCINECMJ_01042","PJHKONLG_00484"
"ddrA_1","","hypothetical protein",576,576,1,1,526,NA,NA,"",512,707,706,"PODCIMJL_04574","AMEEEGBM_03048","BLBCGIAK_01267","COOHCIDP_02409","NJPCONAJ_00009","KLKGDDID_02960","CDIKHPPE_04266","GGIENEAG_01904","ACBOEBFK_00947","OGNHHAPP_04224","PIILDIKB_01933","HEJLPIII_02589","IHODCDMG_02738","KCINECMJ_03032","PJHKONLG_02312"
"group_1417","","hypothetical protein",576,576,1,1,6176,NA,NA,"",515,575,574,"PODCIMJL_03509","AMEEEGBM_01280","BLBCGIAK_02862","COOHCIDP_00613","NJPCONAJ_01834","KLKGDDID_01729","CDIKHPPE_04571","GGIENEAG_03772","ACBOEBFK_02693","OGNHHAPP_00318","PIILDIKB_03590","HEJLPIII_00318","IHODCDMG_01472","KCINECMJ_02172","PJHKONLG_01921"
"dsbE","","Thiol:disulfide interchange protein DsbE",576,576,1,1,1436,NA,NA,"",161,557,556,"PODCIMJL_04639","AMEEEGBM_04665","BLBCGIAK_04721","COOHCIDP_04711","NJPCONAJ_04677","KLKGDDID_04771","CDIKHPPE_01586","GGIENEAG_04669","ACBOEBFK_04652","OGNHHAPP_04660","PIILDIKB_00672","HEJLPIII_04517","IHODCDMG_04659","KCINECMJ_04669","PJHKONLG_04613"
"group_1869","","hypothetical protein",576,576,1,1,4724,NA,NA,"",167,167,167,"PODCIMJL_04329","AMEEEGBM_01600","BLBCGIAK_04078","COOHCIDP_01332","NJPCONAJ_04707","KLKGDDID_00739","CDIKHPPE_03333","GGIENEAG_00417","ACBOEBFK_03575","OGNHHAPP_00447","PIILDIKB_01200","HEJLPIII_00447","IHODCDMG_01601","KCINECMJ_00740","PJHKONLG_04256"
"group_1912","","hypothetical protein",576,576,1,1,4969,NA,NA,"",662,662,662,"PODCIMJL_01006","AMEEEGBM_01831","BLBCGIAK_02428","COOHCIDP_01102","NJPCONAJ_01236","KLKGDDID_00509","CDIKHPPE_04030","GGIENEAG_00649","ACBOEBFK_01116","OGNHHAPP_00678","PIILDIKB_01431","HEJLPIII_00678","IHODCDMG_01832","KCINECMJ_00510","PJHKONLG_01811"
"adhP","","Alcohol dehydrogenase, propanol-preferring",576,576,1,1,5059,NA,NA,"",1010,1010,1010,"PODCIMJL_03265","AMEEEGBM_01906","BLBCGIAK_02353","COOHCIDP_01028","NJPCONAJ_03202","KLKGDDID_00439","CDIKHPPE_03237","GGIENEAG_00724","ACBOEBFK_01041","OGNHHAPP_00753","PIILDIKB_01505","HEJLPIII_00753","IHODCDMG_01906","KCINECMJ_00435","PJHKONLG_02575"
"osmC","","Peroxiredoxin OsmC",576,576,1,1,5064,NA,NA,"",431,431,431,"PODCIMJL_03261","AMEEEGBM_01910","BLBCGIAK_02349","COOHCIDP_01024","NJPCONAJ_03206","KLKGDDID_00435","CDIKHPPE_03241","GGIENEAG_00728","ACBOEBFK_01037","OGNHHAPP_00757","PIILDIKB_01509","HEJLPIII_00757","IHODCDMG_01910","KCINECMJ_00431","PJHKONLG_02571"
"hyaC_1","","putative Ni/Fe-hydrogenase 1 B-type cytochrome subunit",576,576,1,1,5090,NA,NA,"",524,524,524,"PODCIMJL_03244","AMEEEGBM_01927","BLBCGIAK_02332","COOHCIDP_01007","NJPCONAJ_03223","KLKGDDID_00418","CDIKHPPE_01577","GGIENEAG_00745","ACBOEBFK_01020","OGNHHAPP_00774","PIILDIKB_01526","HEJLPIII_00774","IHODCDMG_01927","KCINECMJ_00413","PJHKONLG_02554"
"hyaD_1","","Hydrogenase 1 maturation protease",576,576,1,1,5091,NA,NA,"",608,608,608,"PODCIMJL_03243","AMEEEGBM_01928","BLBCGIAK_02331","COOHCIDP_01006","NJPCONAJ_03224","KLKGDDID_00417","CDIKHPPE_01576","GGIENEAG_00746","ACBOEBFK_01019","OGNHHAPP_00775","PIILDIKB_01527","HEJLPIII_00775","IHODCDMG_01928","KCINECMJ_00412","PJHKONLG_02553"
"group_1960","","hypothetical protein",576,576,1,1,5092,NA,NA,"",299,299,299,"PODCIMJL_03242","AMEEEGBM_01929","BLBCGIAK_02330","COOHCIDP_01005","NJPCONAJ_03225","KLKGDDID_00416","CDIKHPPE_01575","GGIENEAG_00747","ACBOEBFK_01018","OGNHHAPP_00776","PIILDIKB_01528","HEJLPIII_00776","IHODCDMG_01929","KCINECMJ_00411","PJHKONLG_02552"
"group_1961","","hypothetical protein",576,576,1,1,5093,NA,NA,"",410,410,410,"PODCIMJL_03241","AMEEEGBM_01930","BLBCGIAK_02329","COOHCIDP_01004","NJPCONAJ_03226","KLKGDDID_00415","CDIKHPPE_01574","GGIENEAG_00748","ACBOEBFK_01017","OGNHHAPP_00777","PIILDIKB_01529","HEJLPIII_00777","IHODCDMG_01930","KCINECMJ_00410","PJHKONLG_02551"
"norV_2","","Anaerobic nitric oxide reductase flavorubredoxin",576,576,1,1,5094,NA,NA,"",1061,1061,1061,"PODCIMJL_03240","AMEEEGBM_01931","BLBCGIAK_02328","COOHCIDP_01003","NJPCONAJ_03227","KLKGDDID_00414","CDIKHPPE_01573","GGIENEAG_00749","ACBOEBFK_01016","OGNHHAPP_00778","PIILDIKB_01530","HEJLPIII_00778","IHODCDMG_01931","KCINECMJ_00409","PJHKONLG_02550"
"group_1964","","hypothetical protein",576,576,1,1,5098,NA,NA,"",527,527,527,"PODCIMJL_03236","AMEEEGBM_01935","BLBCGIAK_02324","COOHCIDP_00999","NJPCONAJ_03231","KLKGDDID_00410","CDIKHPPE_01569","GGIENEAG_00753","ACBOEBFK_01012","OGNHHAPP_00782","PIILDIKB_01534","HEJLPIII_00782","IHODCDMG_01935","KCINECMJ_00405","PJHKONLG_02546"
"ssaV","","Secretion system apparatus protein SsaV",576,576,1,1,5224,NA,NA,"",2045,2045,2045,"PODCIMJL_01977","AMEEEGBM_03105","BLBCGIAK_01637","COOHCIDP_04117","NJPCONAJ_00619","KLKGDDID_00292","CDIKHPPE_01659","GGIENEAG_02310","ACBOEBFK_02757","OGNHHAPP_01606","PIILDIKB_04180","HEJLPIII_02889","IHODCDMG_03345","KCINECMJ_00287","PJHKONLG_01020"
"spiC","","Salmonella pathogenicity island 2 protein C",576,576,1,1,5246,NA,NA,"",383,383,383,"PODCIMJL_01956","AMEEEGBM_03126","BLBCGIAK_01658","COOHCIDP_04138","NJPCONAJ_00598","KLKGDDID_00271","CDIKHPPE_01638","GGIENEAG_02331","ACBOEBFK_02736","OGNHHAPP_01627","PIILDIKB_02522","HEJLPIII_02868","IHODCDMG_03324","KCINECMJ_00266","PJHKONLG_00999"
"group_2156","","hypothetical protein",576,576,1,1,3223,NA,NA,"",443,443,443,"PODCIMJL_01261","AMEEEGBM_00464","BLBCGIAK_03161","COOHCIDP_02264","NJPCONAJ_00963","KLKGDDID_00947","CDIKHPPE_02986","GGIENEAG_03246","ACBOEBFK_04208","OGNHHAPP_01353","PIILDIKB_00137","HEJLPIII_02066","IHODCDMG_00465","KCINECMJ_01207","PJHKONLG_00319"
"group_2184","","hypothetical protein",576,576,1,1,2881,NA,NA,"",512,512,512,"PODCIMJL_02893","AMEEEGBM_00325","BLBCGIAK_03300","COOHCIDP_02730","NJPCONAJ_04465","KLKGDDID_01086","CDIKHPPE_04384","GGIENEAG_00900","ACBOEBFK_01746","OGNHHAPP_04651","PIILDIKB_00276","","IHODCDMG_00326","KCINECMJ_01068","PJHKONLG_00458"
"vapB","","Antitoxin VapB",576,576,1,1,2872,NA,NA,"",227,227,227,"PODCIMJL_04507","AMEEEGBM_00316","BLBCGIAK_03487","COOHCIDP_02739","NJPCONAJ_04474","KLKGDDID_01095","CDIKHPPE_03937","GGIENEAG_00909","ACBOEBFK_02811","OGNHHAPP_02213","PIILDIKB_00285","","IHODCDMG_00317","KCINECMJ_01059","PJHKONLG_00467"
"group_2190","","hypothetical protein",576,576,1,1,2871,NA,NA,"",260,260,260,"PODCIMJL_04508","AMEEEGBM_00315","BLBCGIAK_03488","COOHCIDP_02740","NJPCONAJ_04475","KLKGDDID_01096","CDIKHPPE_03936","GGIENEAG_00910","ACBOEBFK_02812","OGNHHAPP_02212","PIILDIKB_00286","","IHODCDMG_00316","KCINECMJ_01058","PJHKONLG_00468"
"group_2191","","hypothetical protein",576,576,1,1,2870,NA,NA,"",800,800,800,"PODCIMJL_04509","AMEEEGBM_00314","BLBCGIAK_03489","COOHCIDP_02741","NJPCONAJ_04476","KLKGDDID_01097","CDIKHPPE_03935","GGIENEAG_00911","ACBOEBFK_02813","OGNHHAPP_02211","PIILDIKB_00287","","IHODCDMG_00315","KCINECMJ_01057","PJHKONLG_00469"
"nlpD_2","","Murein hydrolase activator NlpD",576,576,1,1,2869,NA,NA,"",758,758,758,"PODCIMJL_04511","AMEEEGBM_00312","BLBCGIAK_03491","COOHCIDP_02743","NJPCONAJ_04478","KLKGDDID_01099","CDIKHPPE_03933","GGIENEAG_00913","ACBOEBFK_02815","OGNHHAPP_02209","PIILDIKB_00289","","IHODCDMG_00313","KCINECMJ_01055","PJHKONLG_00471"
"idi","","Isopentenyl-diphosphate Delta-isomerase",576,576,1,1,2868,NA,NA,"",545,545,545,"PODCIMJL_04512","AMEEEGBM_00311","BLBCGIAK_03492","COOHCIDP_02744","NJPCONAJ_04479","KLKGDDID_01100","CDIKHPPE_03932","GGIENEAG_00914","ACBOEBFK_02816","OGNHHAPP_02208","PIILDIKB_00290","","IHODCDMG_00312","KCINECMJ_01054","PJHKONLG_00472"
"lysS","","Lysine--tRNA ligase",576,576,1,1,2867,NA,NA,"",1517,1517,1517,"PODCIMJL_04513","AMEEEGBM_00310","BLBCGIAK_03493","COOHCIDP_02745","NJPCONAJ_04480","KLKGDDID_01101","CDIKHPPE_03931","GGIENEAG_00915","ACBOEBFK_02817","OGNHHAPP_02207","PIILDIKB_00291","","IHODCDMG_00311","KCINECMJ_01053","PJHKONLG_00473"
"prfB_1","","Peptide chain release factor RF2",576,576,1,1,2866,NA,NA,"",881,881,881,"PODCIMJL_04514","AMEEEGBM_00309","BLBCGIAK_03494","COOHCIDP_02746","NJPCONAJ_04481","KLKGDDID_01102","CDIKHPPE_03930","GGIENEAG_00916","ACBOEBFK_02818","OGNHHAPP_02206","PIILDIKB_00292","","IHODCDMG_00310","KCINECMJ_01052","PJHKONLG_00474"
"fldB","","Flavodoxin 2",576,576,1,1,2862,NA,NA,"",521,521,521,"PODCIMJL_04518","AMEEEGBM_00305","BLBCGIAK_03498","COOHCIDP_02750","NJPCONAJ_04485","KLKGDDID_01106","CDIKHPPE_03926","GGIENEAG_00920","ACBOEBFK_02822","OGNHHAPP_02202","PIILDIKB_00296","","IHODCDMG_00306","KCINECMJ_01048","PJHKONLG_00478"
"ygfX","","Inner membrane protein YgfX",576,576,1,1,2861,NA,NA,"",413,413,413,"PODCIMJL_04519","AMEEEGBM_00304","BLBCGIAK_03499","COOHCIDP_02751","NJPCONAJ_04486","KLKGDDID_01107","CDIKHPPE_03925","GGIENEAG_00921","ACBOEBFK_02823","OGNHHAPP_02201","PIILDIKB_00297","","IHODCDMG_00305","KCINECMJ_01047","PJHKONLG_00479"
"sdhE","","FAD assembly factor SdhE",576,576,1,1,2860,NA,NA,"",266,266,266,"PODCIMJL_04520","AMEEEGBM_00303","BLBCGIAK_03500","COOHCIDP_02752","NJPCONAJ_04487","KLKGDDID_01108","CDIKHPPE_03924","GGIENEAG_00922","ACBOEBFK_02824","OGNHHAPP_02200","PIILDIKB_00298","","IHODCDMG_00304","KCINECMJ_01046","PJHKONLG_00480"
"ygfZ","","tRNA-modifying protein YgfZ",576,576,1,1,2859,NA,NA,"",980,980,980,"PODCIMJL_04521","AMEEEGBM_00302","BLBCGIAK_03501","COOHCIDP_02753","NJPCONAJ_04488","KLKGDDID_01109","CDIKHPPE_03923","GGIENEAG_00923","ACBOEBFK_02825","OGNHHAPP_02199","PIILDIKB_00299","","IHODCDMG_00303","KCINECMJ_01045","PJHKONLG_00481"
"group_2200","","hypothetical protein",576,576,1,1,2858,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",191,191,191,"PODCIMJL_04522","AMEEEGBM_00301","BLBCGIAK_03502","COOHCIDP_02754","NJPCONAJ_04489","KLKGDDID_01110","CDIKHPPE_03922","GGIENEAG_00924","ACBOEBFK_02826","OGNHHAPP_02198","PIILDIKB_00300","","IHODCDMG_00302","KCINECMJ_01044","PJHKONLG_00482"
"group_2201","","hypothetical protein",576,576,1,1,2857,NA,NA,"",659,659,659,"PODCIMJL_04523","AMEEEGBM_00300","BLBCGIAK_03503","COOHCIDP_02755","NJPCONAJ_04490","KLKGDDID_01111","CDIKHPPE_03921","GGIENEAG_00925","ACBOEBFK_02827","OGNHHAPP_02197","PIILDIKB_00301","","IHODCDMG_00301","KCINECMJ_01043","PJHKONLG_00483"
"bglA","","6-phospho-beta-glucosidase BglA",576,576,1,1,2855,NA,NA,"",1433,1433,1433,"PODCIMJL_04525","AMEEEGBM_00298","BLBCGIAK_03505","COOHCIDP_02757","NJPCONAJ_04492","KLKGDDID_01113","CDIKHPPE_03919","GGIENEAG_00927","ACBOEBFK_02829","OGNHHAPP_02195","PIILDIKB_00303","","IHODCDMG_00299","KCINECMJ_01041","PJHKONLG_00485"
"gcvP","","Glycine dehydrogenase (decarboxylating)",576,576,1,1,2853,NA,NA,"",2873,2873,2873,"PODCIMJL_03358","AMEEEGBM_00296","BLBCGIAK_03507","COOHCIDP_02759","NJPCONAJ_01594","KLKGDDID_01115","CDIKHPPE_02519","GGIENEAG_00929","ACBOEBFK_02831","OGNHHAPP_02193","PIILDIKB_00305","","IHODCDMG_00297","KCINECMJ_01039","PJHKONLG_03070"
"gcvH","","Glycine cleavage system H protein",576,576,1,1,2852,NA,NA,"",389,389,389,"PODCIMJL_03359","AMEEEGBM_00295","BLBCGIAK_03508","COOHCIDP_02760","NJPCONAJ_01595","KLKGDDID_01116","CDIKHPPE_02520","GGIENEAG_00930","ACBOEBFK_02832","OGNHHAPP_02192","PIILDIKB_00306","","IHODCDMG_00296","KCINECMJ_01038","PJHKONLG_03069"
"gcvT","","Aminomethyltransferase",576,576,1,1,2851,NA,NA,"",1094,1094,1094,"PODCIMJL_03360","AMEEEGBM_00294","BLBCGIAK_03509","COOHCIDP_02761","NJPCONAJ_01596","KLKGDDID_01117","CDIKHPPE_02521","GGIENEAG_00931","ACBOEBFK_02833","OGNHHAPP_02191","PIILDIKB_00307","","IHODCDMG_00295","KCINECMJ_01037","PJHKONLG_03068"
"ubiI","","2-octaprenylphenol hydroxylase",576,576,1,1,2850,NA,NA,"",1202,1202,1202,"PODCIMJL_03361","AMEEEGBM_00293","BLBCGIAK_03510","COOHCIDP_02762","NJPCONAJ_01597","KLKGDDID_01118","CDIKHPPE_02522","GGIENEAG_00932","ACBOEBFK_02834","OGNHHAPP_02190","PIILDIKB_00308","","IHODCDMG_00294","KCINECMJ_01036","PJHKONLG_03067"
"ubiH","","2-octaprenyl-6-methoxyphenol hydroxylase",576,576,1,1,2849,NA,NA,"",1178,1178,1178,"PODCIMJL_03362","AMEEEGBM_00292","BLBCGIAK_03511","COOHCIDP_02763","NJPCONAJ_01598","KLKGDDID_01119","CDIKHPPE_02523","GGIENEAG_00933","ACBOEBFK_02835","OGNHHAPP_02189","PIILDIKB_00309","","IHODCDMG_00293","KCINECMJ_01035","PJHKONLG_03066"
"pepP","","Xaa-Pro aminopeptidase",576,576,1,1,2848,NA,NA,"",1316,1316,1316,"PODCIMJL_03363","AMEEEGBM_00291","BLBCGIAK_03512","COOHCIDP_02764","NJPCONAJ_01599","KLKGDDID_01120","CDIKHPPE_02524","GGIENEAG_00934","ACBOEBFK_02836","OGNHHAPP_02188","PIILDIKB_00310","","IHODCDMG_00292","KCINECMJ_01034","PJHKONLG_03065"
"group_2209","","hypothetical protein",576,576,1,1,2847,NA,NA,"",578,578,578,"PODCIMJL_03364","AMEEEGBM_00290","BLBCGIAK_03513","COOHCIDP_02765","NJPCONAJ_01600","KLKGDDID_01121","CDIKHPPE_02525","GGIENEAG_00935","ACBOEBFK_02837","OGNHHAPP_02187","PIILDIKB_00311","","IHODCDMG_00291","KCINECMJ_01033","PJHKONLG_03064"
"zapA","","Cell division protein ZapA",576,576,1,1,2846,NA,NA,"",329,329,329,"PODCIMJL_03365","AMEEEGBM_00289","BLBCGIAK_03514","COOHCIDP_02766","NJPCONAJ_01601","KLKGDDID_01122","CDIKHPPE_02526","GGIENEAG_00936","ACBOEBFK_02838","OGNHHAPP_02186","PIILDIKB_00312","","IHODCDMG_00290","KCINECMJ_01032","PJHKONLG_03063"
