"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1106251","SRR1501493","SRR14766350","SRR2096609","SRR2096601","SRR14766392","SRR3037436","SRR14766442","SRR11487800","SRR14766435","SRR6502082","SRR3000888","SRR14766362","SRR28412156","SRR5904978"
"group_2201","","hypothetical protein",576,576,1,1,2857,NA,NA,"",659,659,659,"CCDCMOOA_00301","MDPBKLAP_01617","KNJLKBEO_02652","EDMDPJBM_00104","CEAFAAEL_00369","PFGNNNKC_04216","PEJBPJLM_00302","GBDLBGEF_02700","KCINECMJ_01043","IJNFKBKA_02902","NAFOOFAA_02297","HAJGLMEJ_00114","ADMPKBAP_00368","HIAOCFAH_01109","NDECKECH_02495"
"bglA","","6-phospho-beta-glucosidase BglA",576,576,1,1,2855,NA,NA,"",1433,1433,1433,"CCDCMOOA_00299","MDPBKLAP_01619","KNJLKBEO_02654","EDMDPJBM_00106","CEAFAAEL_00371","PFGNNNKC_04214","PEJBPJLM_00300","GBDLBGEF_02702","KCINECMJ_01041","IJNFKBKA_02904","NAFOOFAA_02299","HAJGLMEJ_00116","ADMPKBAP_00370","HIAOCFAH_01111","NDECKECH_02493"
"gcvP","","Glycine dehydrogenase (decarboxylating)",576,576,1,1,2853,NA,NA,"",2873,2873,2873,"CCDCMOOA_00297","MDPBKLAP_04021","KNJLKBEO_02656","EDMDPJBM_00108","CEAFAAEL_00373","PFGNNNKC_00958","PEJBPJLM_00298","GBDLBGEF_02704","KCINECMJ_01039","IJNFKBKA_02906","NAFOOFAA_02301","HAJGLMEJ_00118","ADMPKBAP_00372","HIAOCFAH_01113","NDECKECH_02491"
"gcvH","","Glycine cleavage system H protein",576,576,1,1,2852,NA,NA,"",389,389,389,"CCDCMOOA_00296","MDPBKLAP_04020","KNJLKBEO_02657","EDMDPJBM_00109","CEAFAAEL_00374","PFGNNNKC_00957","PEJBPJLM_00297","GBDLBGEF_02705","KCINECMJ_01038","IJNFKBKA_02907","NAFOOFAA_02302","HAJGLMEJ_00119","ADMPKBAP_00373","HIAOCFAH_01114","NDECKECH_02490"
"gcvT","","Aminomethyltransferase",576,576,1,1,2851,NA,NA,"",1094,1094,1094,"CCDCMOOA_00295","MDPBKLAP_04019","KNJLKBEO_02658","EDMDPJBM_00110","CEAFAAEL_00375","PFGNNNKC_00956","PEJBPJLM_00296","GBDLBGEF_02706","KCINECMJ_01037","IJNFKBKA_02908","NAFOOFAA_02303","HAJGLMEJ_00120","ADMPKBAP_00374","HIAOCFAH_01115","NDECKECH_02489"
"ubiI","","2-octaprenylphenol hydroxylase",576,576,1,1,2850,NA,NA,"",1202,1202,1202,"CCDCMOOA_00294","MDPBKLAP_04018","KNJLKBEO_02659","EDMDPJBM_00111","CEAFAAEL_00376","PFGNNNKC_00955","PEJBPJLM_00295","GBDLBGEF_02707","KCINECMJ_01036","IJNFKBKA_02909","NAFOOFAA_02304","HAJGLMEJ_00121","ADMPKBAP_00375","HIAOCFAH_01116","NDECKECH_02488"
"ubiH","","2-octaprenyl-6-methoxyphenol hydroxylase",576,576,1,1,2849,NA,NA,"",1178,1178,1178,"CCDCMOOA_00293","MDPBKLAP_04017","KNJLKBEO_02660","EDMDPJBM_00112","CEAFAAEL_00377","PFGNNNKC_00954","PEJBPJLM_00294","GBDLBGEF_02708","KCINECMJ_01035","IJNFKBKA_02910","NAFOOFAA_02305","HAJGLMEJ_00122","ADMPKBAP_00376","HIAOCFAH_01117","NDECKECH_02487"
"pepP","","Xaa-Pro aminopeptidase",576,576,1,1,2848,NA,NA,"",1316,1316,1316,"CCDCMOOA_00292","MDPBKLAP_04016","KNJLKBEO_02661","EDMDPJBM_00113","CEAFAAEL_00378","PFGNNNKC_00953","PEJBPJLM_00293","GBDLBGEF_02709","KCINECMJ_01034","IJNFKBKA_02911","NAFOOFAA_02306","HAJGLMEJ_00123","ADMPKBAP_00377","HIAOCFAH_01118","NDECKECH_02486"
"group_2209","","hypothetical protein",576,576,1,1,2847,NA,NA,"",578,578,578,"CCDCMOOA_00291","MDPBKLAP_04015","KNJLKBEO_02662","EDMDPJBM_00114","CEAFAAEL_00379","PFGNNNKC_00952","PEJBPJLM_00292","GBDLBGEF_02710","KCINECMJ_01033","IJNFKBKA_02912","NAFOOFAA_02307","HAJGLMEJ_00124","ADMPKBAP_00378","HIAOCFAH_01119","NDECKECH_02485"
"zapA","","Cell division protein ZapA",576,576,1,1,2846,NA,NA,"",329,329,329,"CCDCMOOA_00290","MDPBKLAP_04014","KNJLKBEO_02663","EDMDPJBM_00115","CEAFAAEL_00380","PFGNNNKC_00951","PEJBPJLM_00291","GBDLBGEF_02711","KCINECMJ_01032","IJNFKBKA_02913","NAFOOFAA_02308","HAJGLMEJ_00125","ADMPKBAP_00379","HIAOCFAH_01120","NDECKECH_02484"
"ygfA","","5-formyltetrahydrofolate cyclo-ligase",576,576,1,1,2845,NA,NA,"",548,548,548,"CCDCMOOA_00289","MDPBKLAP_04013","KNJLKBEO_02664","EDMDPJBM_00116","CEAFAAEL_00381","PFGNNNKC_00950","PEJBPJLM_00290","GBDLBGEF_02712","KCINECMJ_01031","IJNFKBKA_02914","NAFOOFAA_02309","HAJGLMEJ_00126","ADMPKBAP_00380","HIAOCFAH_01121","NDECKECH_02483"
"serA","","D-3-phosphoglycerate dehydrogenase",576,576,1,1,2844,NA,NA,"",1232,1232,1232,"CCDCMOOA_00288","MDPBKLAP_04012","KNJLKBEO_02665","EDMDPJBM_00117","CEAFAAEL_00382","PFGNNNKC_00949","PEJBPJLM_00289","GBDLBGEF_02713","KCINECMJ_01030","IJNFKBKA_02915","NAFOOFAA_02310","HAJGLMEJ_00127","ADMPKBAP_00381","HIAOCFAH_01122","NDECKECH_02482"
"rpiA","","Ribose-5-phosphate isomerase A",576,576,1,1,2843,NA,NA,"",659,659,659,"CCDCMOOA_00287","MDPBKLAP_04011","KNJLKBEO_02666","EDMDPJBM_00118","CEAFAAEL_00383","PFGNNNKC_00948","PEJBPJLM_00288","GBDLBGEF_02714","KCINECMJ_01029","IJNFKBKA_02916","NAFOOFAA_02311","HAJGLMEJ_00128","ADMPKBAP_00382","HIAOCFAH_01123","NDECKECH_02481"
"argP","","HTH-type transcriptional regulator ArgP",576,576,1,1,2842,NA,NA,"",893,893,893,"CCDCMOOA_00286","MDPBKLAP_04010","KNJLKBEO_02667","EDMDPJBM_00119","CEAFAAEL_00384","PFGNNNKC_00947","PEJBPJLM_00287","GBDLBGEF_02715","KCINECMJ_01028","IJNFKBKA_02917","NAFOOFAA_02312","HAJGLMEJ_00129","ADMPKBAP_00383","HIAOCFAH_01124","NDECKECH_02480"
"group_2215","","26 kDa periplasmic immunogenic protein",576,576,1,1,2841,NA,NA,"",746,746,746,"CCDCMOOA_00285","MDPBKLAP_04009","KNJLKBEO_02668","EDMDPJBM_00120","CEAFAAEL_00385","PFGNNNKC_00946","PEJBPJLM_00286","GBDLBGEF_02716","KCINECMJ_01027","IJNFKBKA_02918","NAFOOFAA_02313","HAJGLMEJ_00130","ADMPKBAP_00384","HIAOCFAH_01125","NDECKECH_02479"
"argO_1","","Arginine exporter protein ArgO",576,576,1,1,2840,NA,NA,"",293,293,293,"CCDCMOOA_00284","MDPBKLAP_04008","KNJLKBEO_02669","EDMDPJBM_00121","CEAFAAEL_00386","PFGNNNKC_00945","PEJBPJLM_00285","GBDLBGEF_02717","KCINECMJ_01026","IJNFKBKA_02919","NAFOOFAA_02314","HAJGLMEJ_00131","ADMPKBAP_00385","HIAOCFAH_01126","NDECKECH_02478"
"argO_2","","Arginine exporter protein ArgO",576,576,1,1,2839,NA,NA,"",353,353,353,"CCDCMOOA_00283","MDPBKLAP_04007","KNJLKBEO_02670","EDMDPJBM_00122","CEAFAAEL_00387","PFGNNNKC_00944","PEJBPJLM_00284","GBDLBGEF_02718","KCINECMJ_01025","IJNFKBKA_02920","NAFOOFAA_02315","HAJGLMEJ_00132","ADMPKBAP_00386","HIAOCFAH_01127","NDECKECH_02477"
"mscS_1","","Small-conductance mechanosensitive channel",576,576,1,1,2838,NA,NA,"",860,860,860,"CCDCMOOA_00282","MDPBKLAP_04006","KNJLKBEO_02671","EDMDPJBM_00123","CEAFAAEL_00388","PFGNNNKC_00943","PEJBPJLM_00283","GBDLBGEF_02719","KCINECMJ_01024","IJNFKBKA_02921","NAFOOFAA_02316","HAJGLMEJ_00133","ADMPKBAP_00387","HIAOCFAH_01128","NDECKECH_02476"
"fbaA","","Fructose-bisphosphate aldolase class 2",576,576,1,1,2837,NA,NA,"",1079,1079,1079,"CCDCMOOA_00281","MDPBKLAP_04005","KNJLKBEO_02672","EDMDPJBM_00124","CEAFAAEL_00389","PFGNNNKC_00942","PEJBPJLM_00282","GBDLBGEF_02720","KCINECMJ_01023","IJNFKBKA_02922","NAFOOFAA_02317","HAJGLMEJ_00134","ADMPKBAP_00388","HIAOCFAH_01129","NDECKECH_02475"
"clcB","","Voltage-gated ClC-type chloride channel ClcB",576,576,1,1,5142,NA,NA,"",659,1253,1250,"CCDCMOOA_01048","MDPBKLAP_00369","KNJLKBEO_00028","EDMDPJBM_01191","CEAFAAEL_00975","","PEJBPJLM_01628","GBDLBGEF_02006","KCINECMJ_00364","IJNFKBKA_03129","NAFOOFAA_01157","HAJGLMEJ_01842","ADMPKBAP_01491","HIAOCFAH_00364","NDECKECH_00442"
"epd","","D-erythrose-4-phosphate dehydrogenase",576,576,1,1,2835,NA,NA,"",1046,1046,1046,"CCDCMOOA_00279","MDPBKLAP_04003","KNJLKBEO_02674","EDMDPJBM_00126","CEAFAAEL_00391","PFGNNNKC_00940","PEJBPJLM_00280","GBDLBGEF_02722","KCINECMJ_01021","IJNFKBKA_02924","NAFOOFAA_02319","HAJGLMEJ_00136","ADMPKBAP_00390","HIAOCFAH_01131","NDECKECH_02473"
"group_2222","","hypothetical protein",576,576,1,1,2833,NA,NA,"",425,425,425,"CCDCMOOA_00278","MDPBKLAP_04002","KNJLKBEO_02675","EDMDPJBM_00127","CEAFAAEL_00392","PFGNNNKC_00939","PEJBPJLM_00279","GBDLBGEF_02723","KCINECMJ_01020","IJNFKBKA_02925","NAFOOFAA_02320","HAJGLMEJ_00137","ADMPKBAP_00391","HIAOCFAH_01132","NDECKECH_02472"
"group_2223","","hypothetical protein",576,576,1,1,2832,NA,NA,"",578,578,578,"CCDCMOOA_00277","MDPBKLAP_04001","KNJLKBEO_02676","EDMDPJBM_00128","CEAFAAEL_00393","PFGNNNKC_00938","PEJBPJLM_00278","GBDLBGEF_02724","KCINECMJ_01019","IJNFKBKA_02926","NAFOOFAA_02321","HAJGLMEJ_00138","ADMPKBAP_00392","HIAOCFAH_01133","NDECKECH_02471"
"group_2224","","hypothetical protein",576,576,1,1,2831,NA,NA,"",707,707,707,"CCDCMOOA_00276","MDPBKLAP_04000","KNJLKBEO_02677","EDMDPJBM_00129","CEAFAAEL_00394","PFGNNNKC_00937","PEJBPJLM_00277","GBDLBGEF_02725","KCINECMJ_01018","IJNFKBKA_02927","NAFOOFAA_02322","HAJGLMEJ_00139","ADMPKBAP_00393","HIAOCFAH_01134","NDECKECH_02470"
"ecfA1","","Energy-coupling factor transporter ATP-binding protein EcfA1",576,576,1,1,2830,NA,NA,"",677,677,677,"CCDCMOOA_00275","MDPBKLAP_03999","KNJLKBEO_02678","EDMDPJBM_00130","CEAFAAEL_00395","PFGNNNKC_00936","PEJBPJLM_00276","GBDLBGEF_02726","KCINECMJ_01017","IJNFKBKA_02928","NAFOOFAA_02323","HAJGLMEJ_00140","ADMPKBAP_00394","HIAOCFAH_01135","NDECKECH_02469"
"larO","","Nickel import ATP-binding protein LarO",576,576,1,1,2829,NA,NA,"",656,656,656,"CCDCMOOA_00274","MDPBKLAP_03998","KNJLKBEO_02679","EDMDPJBM_00131","CEAFAAEL_00396","PFGNNNKC_00935","PEJBPJLM_00275","GBDLBGEF_02727","KCINECMJ_01016","IJNFKBKA_02929","NAFOOFAA_02324","HAJGLMEJ_00141","ADMPKBAP_00395","HIAOCFAH_01136","NDECKECH_02468"
"tktA","","Transketolase 1",576,576,1,1,2828,NA,NA,"",1991,1991,1991,"CCDCMOOA_00273","MDPBKLAP_03997","KNJLKBEO_02680","EDMDPJBM_00132","CEAFAAEL_00397","PFGNNNKC_00934","PEJBPJLM_00274","GBDLBGEF_02728","KCINECMJ_01015","IJNFKBKA_02930","NAFOOFAA_02325","HAJGLMEJ_00142","ADMPKBAP_00396","HIAOCFAH_01137","NDECKECH_02467"
"loiP","","Metalloprotease LoiP",576,576,1,1,2827,NA,NA,"",758,758,758,"CCDCMOOA_00272","MDPBKLAP_03996","KNJLKBEO_02681","EDMDPJBM_00133","CEAFAAEL_00398","PFGNNNKC_00933","PEJBPJLM_00273","GBDLBGEF_02729","KCINECMJ_01014","IJNFKBKA_02931","NAFOOFAA_02326","HAJGLMEJ_00143","ADMPKBAP_00397","HIAOCFAH_01138","NDECKECH_02466"
"speB","","Agmatinase",576,576,1,1,2826,NA,NA,"",920,920,920,"CCDCMOOA_00271","MDPBKLAP_03995","KNJLKBEO_02682","EDMDPJBM_00134","CEAFAAEL_00399","PFGNNNKC_00932","PEJBPJLM_00272","GBDLBGEF_02730","KCINECMJ_01013","IJNFKBKA_02932","NAFOOFAA_02327","HAJGLMEJ_00144","ADMPKBAP_00398","HIAOCFAH_01139","NDECKECH_02465"
"group_2320","","hypothetical protein",576,576,1,1,167,NA,NA,"",128,128,128,"CCDCMOOA_02090","MDPBKLAP_02274","KNJLKBEO_01356","EDMDPJBM_00594","CEAFAAEL_04164","","PEJBPJLM_03581","GBDLBGEF_03807","KCINECMJ_03315","IJNFKBKA_02454","NAFOOFAA_04617","HAJGLMEJ_04216","ADMPKBAP_03111","HIAOCFAH_03102","NDECKECH_01563"
"group_2321","","hypothetical protein",576,576,1,1,168,NA,NA,"",92,92,92,"CCDCMOOA_02089","MDPBKLAP_02275","KNJLKBEO_01355","EDMDPJBM_00593","CEAFAAEL_04163","","PEJBPJLM_03580","GBDLBGEF_03806","KCINECMJ_03314","IJNFKBKA_02453","NAFOOFAA_04616","HAJGLMEJ_04217","ADMPKBAP_03112","HIAOCFAH_03103","NDECKECH_01564"
"cpo","","Non-heme chloroperoxidase",576,576,1,1,2825,NA,NA,"",425,890,874,"CCDCMOOA_00270","MDPBKLAP_03994","KNJLKBEO_02683","EDMDPJBM_00135","CEAFAAEL_00400","PFGNNNKC_00931","PEJBPJLM_00271","GBDLBGEF_02731","KCINECMJ_01012","IJNFKBKA_02933","NAFOOFAA_02328","HAJGLMEJ_00145","ADMPKBAP_00399","HIAOCFAH_01140","NDECKECH_02464"
"purK","","N5-carboxyaminoimidazole ribonucleotide synthase",576,576,1,1,559,NA,NA,"",644,1067,1066,"CCDCMOOA_01841","MDPBKLAP_04221","KNJLKBEO_01106","EDMDPJBM_00345","CEAFAAEL_03138","PFGNNNKC_02170","PEJBPJLM_04441","GBDLBGEF_02781","KCINECMJ_03066","IJNFKBKA_00985","NAFOOFAA_03326","HAJGLMEJ_01059","ADMPKBAP_04130","HIAOCFAH_03352","NDECKECH_01813"
"tomB","","Hha toxicity modulator TomB",576,576,1,1,629,NA,NA,"",374,374,374,"CCDCMOOA_01901","MDPBKLAP_02461","KNJLKBEO_01166","EDMDPJBM_00405","CEAFAAEL_03198","PFGNNNKC_00977","PEJBPJLM_03391","GBDLBGEF_02940","KCINECMJ_03126","IJNFKBKA_00925","NAFOOFAA_02048","HAJGLMEJ_01119","ADMPKBAP_03301","HIAOCFAH_03292","NDECKECH_01753"
"group_2473","","hypothetical protein",576,576,1,1,565,NA,NA,"",1259,1259,1259,"CCDCMOOA_01844","MDPBKLAP_04224","KNJLKBEO_01109","EDMDPJBM_00348","CEAFAAEL_03141","PFGNNNKC_02167","PEJBPJLM_04444","GBDLBGEF_02778","KCINECMJ_03069","IJNFKBKA_00982","NAFOOFAA_03323","HAJGLMEJ_01062","ADMPKBAP_04133","HIAOCFAH_03349","NDECKECH_01810"
"group_2498","","hypothetical protein",576,576,1,1,524,NA,NA,"",113,113,113,"CCDCMOOA_01805","MDPBKLAP_04657","KNJLKBEO_01070","EDMDPJBM_00309","CEAFAAEL_03102","PFGNNNKC_02206","PEJBPJLM_04405","GBDLBGEF_04508","KCINECMJ_03030","IJNFKBKA_01021","NAFOOFAA_03362","HAJGLMEJ_01023","ADMPKBAP_04094","HIAOCFAH_03388","NDECKECH_01849"
"group_2499","","hypothetical protein",576,576,1,1,523,NA,NA,"",140,140,140,"CCDCMOOA_01804","MDPBKLAP_04658","KNJLKBEO_01069","EDMDPJBM_00308","CEAFAAEL_03101","PFGNNNKC_02207","PEJBPJLM_04404","GBDLBGEF_04507","KCINECMJ_03029","IJNFKBKA_01022","NAFOOFAA_03363","HAJGLMEJ_01022","ADMPKBAP_04093","HIAOCFAH_03389","NDECKECH_01850"
"group_2500","","hypothetical protein",576,576,1,1,522,NA,NA,"",125,125,125,"CCDCMOOA_01803","MDPBKLAP_04659","KNJLKBEO_01068","EDMDPJBM_00307","CEAFAAEL_03100","PFGNNNKC_02208","PEJBPJLM_04403","GBDLBGEF_04506","KCINECMJ_03028","IJNFKBKA_01023","NAFOOFAA_03364","HAJGLMEJ_01021","ADMPKBAP_04092","HIAOCFAH_03390","NDECKECH_01851"
"group_2564","","putative zinc-binding alcohol dehydrogenase",576,576,1,1,387,NA,NA,"",1238,1238,1238,"CCDCMOOA_03673","MDPBKLAP_02917","KNJLKBEO_02075","EDMDPJBM_02940","CEAFAAEL_03861","PFGNNNKC_00659","PEJBPJLM_03871","GBDLBGEF_00497","KCINECMJ_03906","IJNFKBKA_01910","NAFOOFAA_02468","HAJGLMEJ_02384","ADMPKBAP_03664","HIAOCFAH_03979","NDECKECH_03644"
"rnk","","Regulator of nucleoside diphosphate kinase",576,576,1,1,386,NA,NA,"",410,410,410,"CCDCMOOA_03672","MDPBKLAP_02918","KNJLKBEO_02074","EDMDPJBM_02939","CEAFAAEL_03862","PFGNNNKC_00658","PEJBPJLM_03872","GBDLBGEF_00498","KCINECMJ_03907","IJNFKBKA_01909","NAFOOFAA_02467","HAJGLMEJ_02383","ADMPKBAP_03665","HIAOCFAH_03978","NDECKECH_03643"
"pyrE","","Orotate phosphoribosyltransferase",576,576,1,1,1912,NA,NA,"",641,641,641,"CCDCMOOA_01365","MDPBKLAP_03683","KNJLKBEO_00476","","CEAFAAEL_01904","PFGNNNKC_03219","PEJBPJLM_02296","GBDLBGEF_00922","KCINECMJ_02375","IJNFKBKA_00290","NAFOOFAA_03911","HAJGLMEJ_00444","ADMPKBAP_01537","HIAOCFAH_02630","NDECKECH_00077"
"group_2883","","hypothetical protein",576,576,1,1,4352,NA,NA,"",197,197,197,"CCDCMOOA_03252","MDPBKLAP_00893","KNJLKBEO_00839","EDMDPJBM_01801","CEAFAAEL_01487","PFGNNNKC_01512","PEJBPJLM_01012","GBDLBGEF_02823","KCINECMJ_01514","IJNFKBKA_02811","NAFOOFAA_02921","HAJGLMEJ_01371","ADMPKBAP_02169","HIAOCFAH_01554","NDECKECH_03774"
"hcpA_1","","Major exported protein",576,576,1,1,4564,NA,NA,"",479,479,479,"CCDCMOOA_03059","MDPBKLAP_03513","KNJLKBEO_01033","EDMDPJBM_04428","CEAFAAEL_01680","PFGNNNKC_04023","PEJBPJLM_00818","GBDLBGEF_01407","KCINECMJ_01707","IJNFKBKA_01658","NAFOOFAA_04269","","ADMPKBAP_01976","HIAOCFAH_01747","NDECKECH_03396"
"clpA","","ATP-dependent Clp protease ATP-binding subunit ClpA",576,576,1,1,4350,NA,NA,"",1169,2276,2273,"CCDCMOOA_03253","MDPBKLAP_00892","KNJLKBEO_00838","EDMDPJBM_01800","CEAFAAEL_01486","PFGNNNKC_01513","PEJBPJLM_01013","GBDLBGEF_02822","KCINECMJ_01513","IJNFKBKA_02812","NAFOOFAA_02922","HAJGLMEJ_01370","ADMPKBAP_03464","HIAOCFAH_01553","NDECKECH_03773"
"mtfA","","Protein MtfA",576,576,1,1,5631,NA,NA,"",797,797,797,"CCDCMOOA_02396","MDPBKLAP_04510","KNJLKBEO_04363","EDMDPJBM_04003","CEAFAAEL_02292","PFGNNNKC_04592","PEJBPJLM_03104","GBDLBGEF_04632","KCINECMJ_03621","IJNFKBKA_04431","NAFOOFAA_04323","HAJGLMEJ_04668","ADMPKBAP_03041","HIAOCFAH_04321","NDECKECH_02569"
"group_3192","","hypothetical protein",576,576,1,1,5624,NA,NA,"",539,539,539,"CCDCMOOA_02404","MDPBKLAP_04502","KNJLKBEO_04355","EDMDPJBM_04011","CEAFAAEL_02284","PFGNNNKC_04148","PEJBPJLM_03096","GBDLBGEF_04379","KCINECMJ_03629","IJNFKBKA_04439","NAFOOFAA_04331","HAJGLMEJ_04434","ADMPKBAP_03049","HIAOCFAH_04313","NDECKECH_02561"
"group_3193","","hypothetical protein",576,576,1,1,5623,NA,NA,"",827,827,827,"CCDCMOOA_02405","MDPBKLAP_04501","KNJLKBEO_04354","EDMDPJBM_04012","CEAFAAEL_02283","PFGNNNKC_04147","PEJBPJLM_03095","GBDLBGEF_04380","KCINECMJ_03630","IJNFKBKA_04440","NAFOOFAA_04332","HAJGLMEJ_04433","ADMPKBAP_03050","HIAOCFAH_04312","NDECKECH_02560"
"group_3195","","hypothetical protein",576,576,1,1,5620,NA,NA,"",284,284,284,"CCDCMOOA_02408","MDPBKLAP_04498","KNJLKBEO_04351","EDMDPJBM_04015","CEAFAAEL_02280","PFGNNNKC_04144","PEJBPJLM_03092","GBDLBGEF_04383","KCINECMJ_03633","IJNFKBKA_04443","NAFOOFAA_04335","HAJGLMEJ_04430","ADMPKBAP_03053","HIAOCFAH_04309","NDECKECH_02557"
"group_3197","","putative HTH-type transcriptional regulator",576,576,1,1,5618,NA,NA,"",695,695,695,"CCDCMOOA_02410","MDPBKLAP_04496","KNJLKBEO_04349","EDMDPJBM_04017","CEAFAAEL_02278","PFGNNNKC_04142","PEJBPJLM_03090","GBDLBGEF_04385","KCINECMJ_03635","IJNFKBKA_04445","NAFOOFAA_04337","HAJGLMEJ_04428","ADMPKBAP_03055","HIAOCFAH_04307","NDECKECH_02555"
"group_3198","","hypothetical protein",576,576,1,1,5617,NA,NA,"",224,224,224,"CCDCMOOA_02411","MDPBKLAP_04495","KNJLKBEO_04348","EDMDPJBM_04018","CEAFAAEL_02277","PFGNNNKC_04141","PEJBPJLM_03089","GBDLBGEF_04386","KCINECMJ_03636","IJNFKBKA_04446","NAFOOFAA_04338","HAJGLMEJ_04427","ADMPKBAP_03056","HIAOCFAH_04306","NDECKECH_02554"
"group_3199","","hypothetical protein",576,576,1,1,5616,NA,NA,"",554,554,554,"CCDCMOOA_02412","MDPBKLAP_04494","KNJLKBEO_04347","EDMDPJBM_04019","CEAFAAEL_02276","PFGNNNKC_04140","PEJBPJLM_03088","GBDLBGEF_04387","KCINECMJ_03637","IJNFKBKA_04447","NAFOOFAA_04339","HAJGLMEJ_04426","ADMPKBAP_03057","HIAOCFAH_04305","NDECKECH_02553"
"group_3202","","hypothetical protein",576,576,1,1,5612,NA,NA,"",473,473,473,"CCDCMOOA_02416","MDPBKLAP_04490","KNJLKBEO_04343","EDMDPJBM_04023","CEAFAAEL_02272","PFGNNNKC_04136","PEJBPJLM_03084","GBDLBGEF_04391","KCINECMJ_03641","IJNFKBKA_04451","NAFOOFAA_04343","HAJGLMEJ_04422","ADMPKBAP_03061","HIAOCFAH_04301","NDECKECH_02549"
"dam_3","","DNA adenine methylase",576,576,1,1,5611,NA,NA,"",881,881,881,"CCDCMOOA_02417","MDPBKLAP_04489","KNJLKBEO_04342","EDMDPJBM_04024","CEAFAAEL_02271","PFGNNNKC_04135","PEJBPJLM_03083","GBDLBGEF_04392","KCINECMJ_03642","IJNFKBKA_04452","NAFOOFAA_04344","HAJGLMEJ_04421","ADMPKBAP_03062","HIAOCFAH_04300","NDECKECH_02548"
"rusA_1","","Crossover junction endodeoxyribonuclease RusA",576,576,1,1,5610,NA,NA,"",389,389,389,"CCDCMOOA_02418","MDPBKLAP_04488","KNJLKBEO_04341","EDMDPJBM_04025","CEAFAAEL_02270","PFGNNNKC_04134","PEJBPJLM_03082","GBDLBGEF_04393","KCINECMJ_03643","IJNFKBKA_04453","NAFOOFAA_04345","HAJGLMEJ_04420","ADMPKBAP_03063","HIAOCFAH_04299","NDECKECH_02547"
"group_3205","","hypothetical protein",576,576,1,1,5609,NA,NA,"",860,860,860,"CCDCMOOA_02419","MDPBKLAP_04487","KNJLKBEO_04340","EDMDPJBM_04026","CEAFAAEL_02269","PFGNNNKC_04133","PEJBPJLM_03081","GBDLBGEF_04394","KCINECMJ_03644","IJNFKBKA_04454","NAFOOFAA_04346","HAJGLMEJ_04419","ADMPKBAP_03064","HIAOCFAH_04298","NDECKECH_02546"
"group_3206","","hypothetical protein",576,576,1,1,5608,NA,NA,"",989,989,989,"CCDCMOOA_02420","MDPBKLAP_04486","KNJLKBEO_04339","EDMDPJBM_04027","CEAFAAEL_02268","PFGNNNKC_04132","PEJBPJLM_03080","GBDLBGEF_04395","KCINECMJ_03645","IJNFKBKA_04455","NAFOOFAA_04347","HAJGLMEJ_04418","ADMPKBAP_03065","HIAOCFAH_04297","NDECKECH_02545"
"group_3207","","hypothetical protein",576,576,1,1,5607,NA,NA,"",752,752,752,"CCDCMOOA_02421","MDPBKLAP_04485","KNJLKBEO_04338","EDMDPJBM_04028","CEAFAAEL_02267","PFGNNNKC_04131","PEJBPJLM_03079","GBDLBGEF_04396","KCINECMJ_03646","IJNFKBKA_04456","NAFOOFAA_04348","HAJGLMEJ_04417","ADMPKBAP_03066","HIAOCFAH_04296","NDECKECH_02544"
"group_3208","","hypothetical protein",576,576,1,1,5606,NA,NA,"",242,242,242,"CCDCMOOA_02422","MDPBKLAP_04484","KNJLKBEO_04337","EDMDPJBM_04029","CEAFAAEL_02266","PFGNNNKC_04130","PEJBPJLM_03078","GBDLBGEF_04397","KCINECMJ_03647","IJNFKBKA_04457","NAFOOFAA_04349","HAJGLMEJ_04416","ADMPKBAP_03067","HIAOCFAH_04295","NDECKECH_02543"
"group_3209","","hypothetical protein",576,576,1,1,5604,NA,NA,"",476,476,476,"CCDCMOOA_02424","MDPBKLAP_04482","KNJLKBEO_04335","EDMDPJBM_04031","CEAFAAEL_02264","PFGNNNKC_04128","PEJBPJLM_03076","GBDLBGEF_04399","KCINECMJ_03649","IJNFKBKA_04459","NAFOOFAA_04351","HAJGLMEJ_04414","ADMPKBAP_03069","HIAOCFAH_04293","NDECKECH_02541"
"mdoD","","Glucans biosynthesis protein D",576,576,1,1,4991,NA,NA,"",599,1619,1616,"CCDCMOOA_00921","MDPBKLAP_00495","KNJLKBEO_00155","EDMDPJBM_01318","","PFGNNNKC_02337","PEJBPJLM_01755","GBDLBGEF_02331","KCINECMJ_00492","IJNFKBKA_03605","NAFOOFAA_01284","HAJGLMEJ_01969","ADMPKBAP_01364","HIAOCFAH_00491","NDECKECH_00569"
"narZ","","Respiratory nitrate reductase 2 alpha chain",576,576,1,1,5038,NA,NA,"",881,3740,3727,"CCDCMOOA_00966","MDPBKLAP_00450","KNJLKBEO_00110","EDMDPJBM_01273","","PFGNNNKC_02292","PEJBPJLM_01710","GBDLBGEF_02376","KCINECMJ_00447","IJNFKBKA_03650","NAFOOFAA_01239","HAJGLMEJ_01924","ADMPKBAP_01409","HIAOCFAH_00446","NDECKECH_00524"
