"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR28323385","SRR25926988","SRR6683743","SRR19397284","SRR14766400","SRR27708429","SRR4292612","SRR2077386","SRR6321910","SRR7041697","SRR7010294","SRR14766441","SRR13643325","SRR1269370","SRR7638087"
"spiC","","Salmonella pathogenicity island 2 protein C",576,576,1,1,5246,NA,NA,"",383,383,383,"JJPMJGEG_00270","BMNCOJIK_02927","OCPBJCHP_00795","OAENFPIN_02442","NBOJOKHD_03600","MDJJIALB_03387","HMKNMGJO_03820","AHCJAMEF_04315","KMHKNAGE_00271","NCFACCIB_00698","","IOEMIFOP_02584","JJLFNJEC_02706","IAAHCBOP_02330","HNLCLDHN_02610"
"group_2156","","hypothetical protein",576,576,1,1,3223,NA,NA,"",443,443,443,"JJPMJGEG_02541","BMNCOJIK_01734","OCPBJCHP_01651","OAENFPIN_00204","NBOJOKHD_00465","","HMKNMGJO_01029","AHCJAMEF_00465","KMHKNAGE_01756","NCFACCIB_02600","FNDKDPDO_00331","IOEMIFOP_00204","JJLFNJEC_00465","IAAHCBOP_00204","HNLCLDHN_00465"
"group_2184","","hypothetical protein",576,576,1,1,2881,NA,NA,"",512,512,512,"JJPMJGEG_02747","BMNCOJIK_03632","OCPBJCHP_02181","OAENFPIN_00343","NBOJOKHD_00325","MDJJIALB_00789","HMKNMGJO_02879","AHCJAMEF_00326","KMHKNAGE_01617","NCFACCIB_02756","FNDKDPDO_02018","IOEMIFOP_00344","JJLFNJEC_00326","IAAHCBOP_00343","HNLCLDHN_00326"
"vapB","","Antitoxin VapB",576,576,1,1,2872,NA,NA,"",227,227,227,"JJPMJGEG_02756","BMNCOJIK_04575","OCPBJCHP_02190","OAENFPIN_00352","NBOJOKHD_00316","MDJJIALB_00780","HMKNMGJO_02656","AHCJAMEF_00317","KMHKNAGE_01608","NCFACCIB_02765","FNDKDPDO_02381","IOEMIFOP_00353","JJLFNJEC_00317","IAAHCBOP_00352","HNLCLDHN_00317"
"group_2190","","hypothetical protein",576,576,1,1,2871,NA,NA,"",260,260,260,"JJPMJGEG_02757","BMNCOJIK_04576","OCPBJCHP_02191","OAENFPIN_00353","NBOJOKHD_00315","MDJJIALB_00779","HMKNMGJO_02657","AHCJAMEF_00316","KMHKNAGE_01607","NCFACCIB_02766","FNDKDPDO_02380","IOEMIFOP_00354","JJLFNJEC_00316","IAAHCBOP_00353","HNLCLDHN_00316"
"group_2191","","hypothetical protein",576,576,1,1,2870,NA,NA,"",800,800,800,"JJPMJGEG_02758","BMNCOJIK_04577","OCPBJCHP_02192","OAENFPIN_00354","NBOJOKHD_00314","MDJJIALB_00778","HMKNMGJO_02658","AHCJAMEF_00315","KMHKNAGE_01606","NCFACCIB_02767","FNDKDPDO_02379","IOEMIFOP_00355","JJLFNJEC_00315","IAAHCBOP_00354","HNLCLDHN_00315"
"nlpD_2","","Murein hydrolase activator NlpD",576,576,1,1,2869,NA,NA,"",758,758,758,"JJPMJGEG_02760","BMNCOJIK_04579","OCPBJCHP_02194","OAENFPIN_00356","NBOJOKHD_00312","MDJJIALB_00776","HMKNMGJO_02660","AHCJAMEF_00313","KMHKNAGE_01604","NCFACCIB_02769","FNDKDPDO_02377","IOEMIFOP_00357","JJLFNJEC_00313","IAAHCBOP_00356","HNLCLDHN_00313"
"idi","","Isopentenyl-diphosphate Delta-isomerase",576,576,1,1,2868,NA,NA,"",545,545,545,"JJPMJGEG_02761","BMNCOJIK_04580","OCPBJCHP_02195","OAENFPIN_00357","NBOJOKHD_00311","MDJJIALB_00775","HMKNMGJO_02661","AHCJAMEF_00312","KMHKNAGE_01603","NCFACCIB_02770","FNDKDPDO_02376","IOEMIFOP_00358","JJLFNJEC_00312","IAAHCBOP_00357","HNLCLDHN_00312"
"lysS","","Lysine--tRNA ligase",576,576,1,1,2867,NA,NA,"",1517,1517,1517,"JJPMJGEG_02762","BMNCOJIK_04581","OCPBJCHP_02196","OAENFPIN_00358","NBOJOKHD_00310","MDJJIALB_00774","HMKNMGJO_02662","AHCJAMEF_00311","KMHKNAGE_01602","NCFACCIB_02771","FNDKDPDO_02375","IOEMIFOP_00359","JJLFNJEC_00311","IAAHCBOP_00358","HNLCLDHN_00311"
"prfB_1","","Peptide chain release factor RF2",576,576,1,1,2866,NA,NA,"",881,881,881,"JJPMJGEG_02763","BMNCOJIK_04582","OCPBJCHP_02197","OAENFPIN_00359","NBOJOKHD_00309","MDJJIALB_00773","HMKNMGJO_02663","AHCJAMEF_00310","KMHKNAGE_01601","NCFACCIB_02772","FNDKDPDO_02374","IOEMIFOP_00360","JJLFNJEC_00310","IAAHCBOP_00359","HNLCLDHN_00310"
"fldB","","Flavodoxin 2",576,576,1,1,2862,NA,NA,"",521,521,521,"JJPMJGEG_02767","BMNCOJIK_04586","OCPBJCHP_02201","OAENFPIN_00363","NBOJOKHD_00305","MDJJIALB_00768","HMKNMGJO_02667","AHCJAMEF_00306","KMHKNAGE_01597","NCFACCIB_02776","FNDKDPDO_02370","IOEMIFOP_00364","JJLFNJEC_00306","IAAHCBOP_00363","HNLCLDHN_00306"
"ygfX","","Inner membrane protein YgfX",576,576,1,1,2861,NA,NA,"",413,413,413,"JJPMJGEG_02768","BMNCOJIK_04587","OCPBJCHP_02202","OAENFPIN_00364","NBOJOKHD_00304","MDJJIALB_00767","HMKNMGJO_02668","AHCJAMEF_00305","KMHKNAGE_01596","NCFACCIB_02777","FNDKDPDO_02369","IOEMIFOP_00365","JJLFNJEC_00305","IAAHCBOP_00364","HNLCLDHN_00305"
"sdhE","","FAD assembly factor SdhE",576,576,1,1,2860,NA,NA,"",266,266,266,"JJPMJGEG_02769","BMNCOJIK_04588","OCPBJCHP_02203","OAENFPIN_00365","NBOJOKHD_00303","MDJJIALB_00766","HMKNMGJO_02669","AHCJAMEF_00304","KMHKNAGE_01595","NCFACCIB_02778","FNDKDPDO_02368","IOEMIFOP_00366","JJLFNJEC_00304","IAAHCBOP_00365","HNLCLDHN_00304"
"ygfZ","","tRNA-modifying protein YgfZ",576,576,1,1,2859,NA,NA,"",980,980,980,"JJPMJGEG_02770","BMNCOJIK_04589","OCPBJCHP_02204","OAENFPIN_00366","NBOJOKHD_00302","MDJJIALB_00765","HMKNMGJO_02670","AHCJAMEF_00303","KMHKNAGE_01594","NCFACCIB_02779","FNDKDPDO_02367","IOEMIFOP_00367","JJLFNJEC_00303","IAAHCBOP_00366","HNLCLDHN_00303"
"group_2200","","hypothetical protein",576,576,1,1,2858,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",191,191,191,"JJPMJGEG_02771","BMNCOJIK_04590","OCPBJCHP_02205","OAENFPIN_00367","NBOJOKHD_00301","MDJJIALB_00764","HMKNMGJO_02671","AHCJAMEF_00302","KMHKNAGE_01593","NCFACCIB_02780","FNDKDPDO_02366","IOEMIFOP_00368","JJLFNJEC_00302","IAAHCBOP_00367","HNLCLDHN_00302"
"group_2201","","hypothetical protein",576,576,1,1,2857,NA,NA,"",659,659,659,"JJPMJGEG_02772","BMNCOJIK_04591","OCPBJCHP_02206","OAENFPIN_00368","NBOJOKHD_00300","MDJJIALB_00763","HMKNMGJO_02672","AHCJAMEF_00301","KMHKNAGE_01592","NCFACCIB_02781","FNDKDPDO_02365","IOEMIFOP_00369","JJLFNJEC_00301","IAAHCBOP_00368","HNLCLDHN_00301"
"bglA","","6-phospho-beta-glucosidase BglA",576,576,1,1,2855,NA,NA,"",1433,1433,1433,"JJPMJGEG_02774","BMNCOJIK_04593","OCPBJCHP_02208","OAENFPIN_00370","NBOJOKHD_00298","MDJJIALB_00761","HMKNMGJO_02674","AHCJAMEF_00299","KMHKNAGE_01590","NCFACCIB_02783","FNDKDPDO_02363","IOEMIFOP_00371","JJLFNJEC_00299","IAAHCBOP_00370","HNLCLDHN_00299"
"gcvP","","Glycine dehydrogenase (decarboxylating)",576,576,1,1,2853,NA,NA,"",2873,2873,2873,"JJPMJGEG_02776","BMNCOJIK_01278","OCPBJCHP_02210","OAENFPIN_00372","NBOJOKHD_00296","MDJJIALB_00759","HMKNMGJO_02676","AHCJAMEF_00297","KMHKNAGE_01588","NCFACCIB_03358","FNDKDPDO_02361","IOEMIFOP_00373","JJLFNJEC_00297","IAAHCBOP_00372","HNLCLDHN_00297"
"gcvH","","Glycine cleavage system H protein",576,576,1,1,2852,NA,NA,"",389,389,389,"JJPMJGEG_02777","BMNCOJIK_01277","OCPBJCHP_02211","OAENFPIN_00373","NBOJOKHD_00295","MDJJIALB_00758","HMKNMGJO_02677","AHCJAMEF_00296","KMHKNAGE_01587","NCFACCIB_03359","FNDKDPDO_02360","IOEMIFOP_00374","JJLFNJEC_00296","IAAHCBOP_00373","HNLCLDHN_00296"
"gcvT","","Aminomethyltransferase",576,576,1,1,2851,NA,NA,"",1094,1094,1094,"JJPMJGEG_02778","BMNCOJIK_01276","OCPBJCHP_02212","OAENFPIN_00374","NBOJOKHD_00294","MDJJIALB_00757","HMKNMGJO_02678","AHCJAMEF_00295","KMHKNAGE_01586","NCFACCIB_03360","FNDKDPDO_02359","IOEMIFOP_00375","JJLFNJEC_00295","IAAHCBOP_00374","HNLCLDHN_00295"
"ubiI","","2-octaprenylphenol hydroxylase",576,576,1,1,2850,NA,NA,"",1202,1202,1202,"JJPMJGEG_02779","BMNCOJIK_01275","OCPBJCHP_02213","OAENFPIN_00375","NBOJOKHD_00293","MDJJIALB_00756","HMKNMGJO_02679","AHCJAMEF_00294","KMHKNAGE_01585","NCFACCIB_03361","FNDKDPDO_02358","IOEMIFOP_00376","JJLFNJEC_00294","IAAHCBOP_00375","HNLCLDHN_00294"
"ubiH","","2-octaprenyl-6-methoxyphenol hydroxylase",576,576,1,1,2849,NA,NA,"",1178,1178,1178,"JJPMJGEG_02780","BMNCOJIK_01274","OCPBJCHP_02214","OAENFPIN_00376","NBOJOKHD_00292","MDJJIALB_00755","HMKNMGJO_02680","AHCJAMEF_00293","KMHKNAGE_01584","NCFACCIB_03362","FNDKDPDO_02357","IOEMIFOP_00377","JJLFNJEC_00293","IAAHCBOP_00376","HNLCLDHN_00293"
"pepP","","Xaa-Pro aminopeptidase",576,576,1,1,2848,NA,NA,"",1316,1316,1316,"JJPMJGEG_02781","BMNCOJIK_01273","OCPBJCHP_02215","OAENFPIN_00377","NBOJOKHD_00291","MDJJIALB_00754","HMKNMGJO_02681","AHCJAMEF_00292","KMHKNAGE_01583","NCFACCIB_03363","FNDKDPDO_02356","IOEMIFOP_00378","JJLFNJEC_00292","IAAHCBOP_00377","HNLCLDHN_00292"
"group_2209","","hypothetical protein",576,576,1,1,2847,NA,NA,"",578,578,578,"JJPMJGEG_02782","BMNCOJIK_01272","OCPBJCHP_02216","OAENFPIN_00378","NBOJOKHD_00290","MDJJIALB_00753","HMKNMGJO_02682","AHCJAMEF_00291","KMHKNAGE_01582","NCFACCIB_03364","FNDKDPDO_02355","IOEMIFOP_00379","JJLFNJEC_00291","IAAHCBOP_00378","HNLCLDHN_00291"
"zapA","","Cell division protein ZapA",576,576,1,1,2846,NA,NA,"",329,329,329,"JJPMJGEG_02783","BMNCOJIK_01271","OCPBJCHP_02217","OAENFPIN_00379","NBOJOKHD_00289","MDJJIALB_00752","HMKNMGJO_02683","AHCJAMEF_00290","KMHKNAGE_01581","NCFACCIB_03365","FNDKDPDO_02354","IOEMIFOP_00380","JJLFNJEC_00290","IAAHCBOP_00379","HNLCLDHN_00290"
"ygfA","","5-formyltetrahydrofolate cyclo-ligase",576,576,1,1,2845,NA,NA,"",548,548,548,"JJPMJGEG_02784","BMNCOJIK_01270","OCPBJCHP_02218","OAENFPIN_00380","NBOJOKHD_00288","MDJJIALB_00751","HMKNMGJO_02684","AHCJAMEF_00289","KMHKNAGE_01580","NCFACCIB_03366","FNDKDPDO_02353","IOEMIFOP_00381","JJLFNJEC_00289","IAAHCBOP_00380","HNLCLDHN_00289"
"serA","","D-3-phosphoglycerate dehydrogenase",576,576,1,1,2844,NA,NA,"",1232,1232,1232,"JJPMJGEG_02785","BMNCOJIK_01269","OCPBJCHP_02219","OAENFPIN_00381","NBOJOKHD_00287","MDJJIALB_00750","HMKNMGJO_02685","AHCJAMEF_00288","KMHKNAGE_01579","NCFACCIB_03367","FNDKDPDO_02352","IOEMIFOP_00382","JJLFNJEC_00288","IAAHCBOP_00381","HNLCLDHN_00288"
"rpiA","","Ribose-5-phosphate isomerase A",576,576,1,1,2843,NA,NA,"",659,659,659,"JJPMJGEG_02786","BMNCOJIK_01268","OCPBJCHP_02220","OAENFPIN_00382","NBOJOKHD_00286","MDJJIALB_00749","HMKNMGJO_02686","AHCJAMEF_00287","KMHKNAGE_01578","NCFACCIB_03368","FNDKDPDO_02351","IOEMIFOP_00383","JJLFNJEC_00287","IAAHCBOP_00382","HNLCLDHN_00287"
"argP","","HTH-type transcriptional regulator ArgP",576,576,1,1,2842,NA,NA,"",893,893,893,"JJPMJGEG_02787","BMNCOJIK_01267","OCPBJCHP_02221","OAENFPIN_00383","NBOJOKHD_00285","MDJJIALB_00748","HMKNMGJO_02687","AHCJAMEF_00286","KMHKNAGE_01577","NCFACCIB_03369","FNDKDPDO_02350","IOEMIFOP_00384","JJLFNJEC_00286","IAAHCBOP_00383","HNLCLDHN_00286"
"group_2215","","26 kDa periplasmic immunogenic protein",576,576,1,1,2841,NA,NA,"",746,746,746,"JJPMJGEG_02788","BMNCOJIK_01266","OCPBJCHP_02222","OAENFPIN_00384","NBOJOKHD_00284","MDJJIALB_00747","HMKNMGJO_02688","AHCJAMEF_00285","KMHKNAGE_01576","NCFACCIB_03370","FNDKDPDO_02349","IOEMIFOP_00385","JJLFNJEC_00285","IAAHCBOP_00384","HNLCLDHN_00285"
"argO_1","","Arginine exporter protein ArgO",576,576,1,1,2840,NA,NA,"",293,293,293,"JJPMJGEG_02789","BMNCOJIK_01265","OCPBJCHP_02223","OAENFPIN_00385","NBOJOKHD_00283","MDJJIALB_00746","HMKNMGJO_02689","AHCJAMEF_00284","KMHKNAGE_01575","NCFACCIB_03371","FNDKDPDO_02348","IOEMIFOP_00386","JJLFNJEC_00284","IAAHCBOP_00385","HNLCLDHN_00284"
"argO_2","","Arginine exporter protein ArgO",576,576,1,1,2839,NA,NA,"",353,353,353,"JJPMJGEG_02790","BMNCOJIK_01264","OCPBJCHP_02224","OAENFPIN_00386","NBOJOKHD_00282","MDJJIALB_00745","HMKNMGJO_02690","AHCJAMEF_00283","KMHKNAGE_01574","NCFACCIB_03372","FNDKDPDO_02347","IOEMIFOP_00387","JJLFNJEC_00283","IAAHCBOP_00386","HNLCLDHN_00283"
"mscS_1","","Small-conductance mechanosensitive channel",576,576,1,1,2838,NA,NA,"",860,860,860,"JJPMJGEG_02791","BMNCOJIK_01263","OCPBJCHP_02225","OAENFPIN_00387","NBOJOKHD_00281","MDJJIALB_00744","HMKNMGJO_02691","AHCJAMEF_00282","KMHKNAGE_01573","NCFACCIB_03373","FNDKDPDO_02346","IOEMIFOP_00388","JJLFNJEC_00282","IAAHCBOP_00387","HNLCLDHN_00282"
"fbaA","","Fructose-bisphosphate aldolase class 2",576,576,1,1,2837,NA,NA,"",1079,1079,1079,"JJPMJGEG_02792","BMNCOJIK_01262","OCPBJCHP_02226","OAENFPIN_00388","NBOJOKHD_00280","MDJJIALB_00743","HMKNMGJO_02692","AHCJAMEF_00281","KMHKNAGE_01572","NCFACCIB_03374","FNDKDPDO_02345","IOEMIFOP_00389","JJLFNJEC_00281","IAAHCBOP_00388","HNLCLDHN_00281"
"clcB","","Voltage-gated ClC-type chloride channel ClcB",576,576,1,1,5142,NA,NA,"",659,1253,1250,"JJPMJGEG_00368","BMNCOJIK_03370","OCPBJCHP_03733","OAENFPIN_04264","NBOJOKHD_01491","MDJJIALB_03506","HMKNMGJO_00362","AHCJAMEF_01047","KMHKNAGE_00369","NCFACCIB_01572","FNDKDPDO_01814","IOEMIFOP_01533","JJLFNJEC_01912","IAAHCBOP_04467","HNLCLDHN_01140"
"epd","","D-erythrose-4-phosphate dehydrogenase",576,576,1,1,2835,NA,NA,"",1046,1046,1046,"JJPMJGEG_02794","BMNCOJIK_01260","OCPBJCHP_02228","OAENFPIN_00390","NBOJOKHD_00278","MDJJIALB_00741","HMKNMGJO_02694","AHCJAMEF_00279","KMHKNAGE_01570","NCFACCIB_03376","FNDKDPDO_02343","IOEMIFOP_00391","JJLFNJEC_00279","IAAHCBOP_00390","HNLCLDHN_00279"
"group_2222","","hypothetical protein",576,576,1,1,2833,NA,NA,"",425,425,425,"JJPMJGEG_02795","BMNCOJIK_01259","OCPBJCHP_02229","OAENFPIN_00391","NBOJOKHD_00277","MDJJIALB_00740","HMKNMGJO_02695","AHCJAMEF_00278","KMHKNAGE_01569","NCFACCIB_03377","FNDKDPDO_02342","IOEMIFOP_00392","JJLFNJEC_00278","IAAHCBOP_00391","HNLCLDHN_00278"
"group_2223","","hypothetical protein",576,576,1,1,2832,NA,NA,"",578,578,578,"JJPMJGEG_02796","BMNCOJIK_01258","OCPBJCHP_02230","OAENFPIN_00392","NBOJOKHD_00276","MDJJIALB_00739","HMKNMGJO_02696","AHCJAMEF_00277","KMHKNAGE_01568","NCFACCIB_03378","FNDKDPDO_02341","IOEMIFOP_00393","JJLFNJEC_00277","IAAHCBOP_00392","HNLCLDHN_00277"
"group_2224","","hypothetical protein",576,576,1,1,2831,NA,NA,"",707,707,707,"JJPMJGEG_02797","BMNCOJIK_01257","OCPBJCHP_02231","OAENFPIN_00393","NBOJOKHD_00275","MDJJIALB_00738","HMKNMGJO_02697","AHCJAMEF_00276","KMHKNAGE_01567","NCFACCIB_03379","FNDKDPDO_02340","IOEMIFOP_00394","JJLFNJEC_00276","IAAHCBOP_00393","HNLCLDHN_00276"
"ecfA1","","Energy-coupling factor transporter ATP-binding protein EcfA1",576,576,1,1,2830,NA,NA,"",677,677,677,"JJPMJGEG_02798","BMNCOJIK_01256","OCPBJCHP_02232","OAENFPIN_00394","NBOJOKHD_00274","MDJJIALB_00737","HMKNMGJO_02698","AHCJAMEF_00275","KMHKNAGE_01566","NCFACCIB_03380","FNDKDPDO_02339","IOEMIFOP_00395","JJLFNJEC_00275","IAAHCBOP_00394","HNLCLDHN_00275"
"larO","","Nickel import ATP-binding protein LarO",576,576,1,1,2829,NA,NA,"",656,656,656,"JJPMJGEG_02799","BMNCOJIK_01255","OCPBJCHP_02233","OAENFPIN_00395","NBOJOKHD_00273","MDJJIALB_00736","HMKNMGJO_02699","AHCJAMEF_00274","KMHKNAGE_01565","NCFACCIB_03381","FNDKDPDO_02338","IOEMIFOP_00396","JJLFNJEC_00274","IAAHCBOP_00395","HNLCLDHN_00274"
"tktA","","Transketolase 1",576,576,1,1,2828,NA,NA,"",1991,1991,1991,"JJPMJGEG_02800","BMNCOJIK_01254","OCPBJCHP_02234","OAENFPIN_00396","NBOJOKHD_00272","MDJJIALB_00735","HMKNMGJO_02700","AHCJAMEF_00273","KMHKNAGE_01564","NCFACCIB_03382","FNDKDPDO_02337","IOEMIFOP_00397","JJLFNJEC_00273","IAAHCBOP_00396","HNLCLDHN_00273"
"loiP","","Metalloprotease LoiP",576,576,1,1,2827,NA,NA,"",758,758,758,"JJPMJGEG_02801","BMNCOJIK_01253","OCPBJCHP_02235","OAENFPIN_00397","NBOJOKHD_00271","MDJJIALB_00734","HMKNMGJO_02701","AHCJAMEF_00272","KMHKNAGE_01563","NCFACCIB_03383","FNDKDPDO_02336","IOEMIFOP_00398","JJLFNJEC_00272","IAAHCBOP_00397","HNLCLDHN_00272"
"speB","","Agmatinase",576,576,1,1,2826,NA,NA,"",920,920,920,"JJPMJGEG_02802","BMNCOJIK_01252","OCPBJCHP_02236","OAENFPIN_00398","NBOJOKHD_00270","MDJJIALB_00733","HMKNMGJO_02702","AHCJAMEF_00271","KMHKNAGE_01562","NCFACCIB_03384","FNDKDPDO_02335","IOEMIFOP_00399","JJLFNJEC_00271","IAAHCBOP_00398","HNLCLDHN_00271"
"group_2320","","hypothetical protein",576,576,1,1,167,NA,NA,"",128,128,128,"JJPMJGEG_03582","BMNCOJIK_00943","OCPBJCHP_01893","OAENFPIN_01875","NBOJOKHD_01809","MDJJIALB_03327","HMKNMGJO_04190","AHCJAMEF_02890","KMHKNAGE_03213","NCFACCIB_04662","FNDKDPDO_04630","IOEMIFOP_03284","JJLFNJEC_02598","IAAHCBOP_03205","HNLCLDHN_03527"
"group_2321","","hypothetical protein",576,576,1,1,168,NA,NA,"",92,92,92,"JJPMJGEG_03581","BMNCOJIK_00942","OCPBJCHP_01894","OAENFPIN_01876","NBOJOKHD_01808","MDJJIALB_03328","HMKNMGJO_04191","AHCJAMEF_02889","KMHKNAGE_03214","NCFACCIB_04661","FNDKDPDO_04629","IOEMIFOP_03285","JJLFNJEC_02597","IAAHCBOP_03206","HNLCLDHN_03526"
"cpo","","Non-heme chloroperoxidase",576,576,1,1,2825,NA,NA,"",425,890,874,"JJPMJGEG_02803","BMNCOJIK_01251","OCPBJCHP_02237","OAENFPIN_00399","NBOJOKHD_00269","MDJJIALB_00732","HMKNMGJO_02703","AHCJAMEF_00270","KMHKNAGE_01561","NCFACCIB_03385","FNDKDPDO_02334","IOEMIFOP_00400","JJLFNJEC_00270","IAAHCBOP_00399","HNLCLDHN_00270"
"purK","","N5-carboxyaminoimidazole ribonucleotide synthase",576,576,1,1,559,NA,NA,"",644,1067,1066,"JJPMJGEG_04319","BMNCOJIK_00693","OCPBJCHP_04153","OAENFPIN_02124","NBOJOKHD_01560","MDJJIALB_02292","HMKNMGJO_03802","AHCJAMEF_02640","KMHKNAGE_03462","NCFACCIB_03542","FNDKDPDO_03923","IOEMIFOP_03912","JJLFNJEC_02348","IAAHCBOP_04396","HNLCLDHN_04186"
"tomB","","Hha toxicity modulator TomB",576,576,1,1,629,NA,NA,"",374,374,374,"JJPMJGEG_03393","BMNCOJIK_00753","OCPBJCHP_02082","OAENFPIN_02064","NBOJOKHD_01620","MDJJIALB_02232","HMKNMGJO_01390","AHCJAMEF_02700","KMHKNAGE_03402","NCFACCIB_00953","FNDKDPDO_00854","IOEMIFOP_03389","JJLFNJEC_02408","IAAHCBOP_03394","HNLCLDHN_04329"
"group_2473","","hypothetical protein",576,576,1,1,565,NA,NA,"",1259,1259,1259,"JJPMJGEG_04316","BMNCOJIK_00696","OCPBJCHP_04156","OAENFPIN_02121","NBOJOKHD_01563","MDJJIALB_02289","HMKNMGJO_03799","AHCJAMEF_02643","KMHKNAGE_03459","NCFACCIB_03539","FNDKDPDO_03920","IOEMIFOP_03915","JJLFNJEC_02351","IAAHCBOP_04393","HNLCLDHN_04189"
"group_2498","","hypothetical protein",576,576,1,1,524,NA,NA,"",113,113,113,"JJPMJGEG_04355","BMNCOJIK_00657","OCPBJCHP_04117","OAENFPIN_02160","NBOJOKHD_01524","MDJJIALB_02320","HMKNMGJO_04603","AHCJAMEF_02604","KMHKNAGE_03498","NCFACCIB_03578","FNDKDPDO_03959","IOEMIFOP_03876","JJLFNJEC_02312","IAAHCBOP_04432","HNLCLDHN_04150"
"group_2499","","hypothetical protein",576,576,1,1,523,NA,NA,"",140,140,140,"JJPMJGEG_04356","BMNCOJIK_00656","OCPBJCHP_04116","OAENFPIN_02161","NBOJOKHD_01523","MDJJIALB_02319","HMKNMGJO_04602","AHCJAMEF_02603","KMHKNAGE_03499","NCFACCIB_03579","FNDKDPDO_03960","IOEMIFOP_03875","JJLFNJEC_02311","IAAHCBOP_04433","HNLCLDHN_04149"
"group_2500","","hypothetical protein",576,576,1,1,522,NA,NA,"",125,125,125,"JJPMJGEG_04357","BMNCOJIK_00655","OCPBJCHP_04115","OAENFPIN_02162","NBOJOKHD_01522","MDJJIALB_02318","HMKNMGJO_04601","AHCJAMEF_02602","KMHKNAGE_03500","NCFACCIB_03580","FNDKDPDO_03961","IOEMIFOP_03874","JJLFNJEC_02310","IAAHCBOP_04434","HNLCLDHN_04148"
"group_2564","","putative zinc-binding alcohol dehydrogenase",576,576,1,1,387,NA,NA,"",1238,1238,1238,"JJPMJGEG_03954","BMNCOJIK_03890","OCPBJCHP_03395","OAENFPIN_03821","NBOJOKHD_03450","MDJJIALB_01504","HMKNMGJO_02595","AHCJAMEF_03819","KMHKNAGE_04159","NCFACCIB_02242","FNDKDPDO_01073","IOEMIFOP_03077","JJLFNJEC_03725","IAAHCBOP_03552","HNLCLDHN_03621"
"rnk","","Regulator of nucleoside diphosphate kinase",576,576,1,1,386,NA,NA,"",410,410,410,"JJPMJGEG_03953","BMNCOJIK_03889","OCPBJCHP_03394","OAENFPIN_03820","NBOJOKHD_03451","MDJJIALB_01503","HMKNMGJO_02594","AHCJAMEF_03818","KMHKNAGE_04158","NCFACCIB_02241","FNDKDPDO_01072","IOEMIFOP_03076","JJLFNJEC_03724","IAAHCBOP_03551","HNLCLDHN_03622"
"pyrE","","Orotate phosphoribosyltransferase",576,576,1,1,1912,NA,NA,"",641,641,641,"JJPMJGEG_01756","BMNCOJIK_00077","OCPBJCHP_00290","OAENFPIN_01188","NBOJOKHD_02136","MDJJIALB_00303","HMKNMGJO_00415","AHCJAMEF_01779","KMHKNAGE_02741","NCFACCIB_03083","FNDKDPDO_03588","IOEMIFOP_01637","JJLFNJEC_02016","IAAHCBOP_01491","HNLCLDHN_01953"
"group_2883","","hypothetical protein",576,576,1,1,4352,NA,NA,"",197,197,197,"JJPMJGEG_00891","BMNCOJIK_03949","OCPBJCHP_02673","OAENFPIN_03626","NBOJOKHD_03146","MDJJIALB_01069","HMKNMGJO_03080","AHCJAMEF_01416","KMHKNAGE_01146","NCFACCIB_01116","FNDKDPDO_02694","IOEMIFOP_00813","JJLFNJEC_00747","IAAHCBOP_00813","HNLCLDHN_02328"
"hcpA_1","","Major exported protein",576,576,1,1,4564,NA,NA,"",479,479,479,"JJPMJGEG_01084","BMNCOJIK_02191","OCPBJCHP_01199","OAENFPIN_03204","NBOJOKHD_02729","MDJJIALB_01748","HMKNMGJO_01871","AHCJAMEF_01223","KMHKNAGE_00953","NCFACCIB_04582","FNDKDPDO_03225","IOEMIFOP_01006","JJLFNJEC_00940","IAAHCBOP_01006","HNLCLDHN_02521"
"clpA","","ATP-dependent Clp protease ATP-binding subunit ClpA",576,576,1,1,4350,NA,NA,"",1169,2276,2273,"JJPMJGEG_00890","","OCPBJCHP_02672","OAENFPIN_03625","NBOJOKHD_03145","MDJJIALB_01068","HMKNMGJO_03079","AHCJAMEF_01417","KMHKNAGE_01147","NCFACCIB_01115","FNDKDPDO_02695","IOEMIFOP_00812","JJLFNJEC_00746","IAAHCBOP_00812","HNLCLDHN_02327"
"mtfA","","Protein MtfA",576,576,1,1,5631,NA,NA,"",797,797,797,"JJPMJGEG_03341","BMNCOJIK_04469","OCPBJCHP_04701","OAENFPIN_02781","NBOJOKHD_04371","","HMKNMGJO_04421","AHCJAMEF_02960","KMHKNAGE_03791","NCFACCIB_04467","FNDKDPDO_04174","IOEMIFOP_04106","JJLFNJEC_04337","IAAHCBOP_02868","HNLCLDHN_02912"
"group_3192","","hypothetical protein",576,576,1,1,5624,NA,NA,"",539,539,539,"JJPMJGEG_03350","BMNCOJIK_04477","OCPBJCHP_04610","OAENFPIN_02789","NBOJOKHD_04630","","HMKNMGJO_04413","AHCJAMEF_02952","KMHKNAGE_03799","NCFACCIB_04475","FNDKDPDO_04166","IOEMIFOP_04114","JJLFNJEC_04329","IAAHCBOP_02876","HNLCLDHN_02904"
