"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766465","SRR7041896","SRR19513351","SRR1379610","SRR14766461","SRR14766330","SRR14766334","SRR5905019","SRR3037435","SRR28412153","SRR6996343","SRR14767703","SRR14766419","SRR19397124","SRR14766359"
"group_1685","","hypothetical protein",550,550,1,1,1162,1,1046,"",491,545,544,"DAKHGIEI_04590","LNFOPOPD_04149","KNIBLBKC_04636","LAOAEGFL_04296","EDCEBJLG_04316","POPOBFCK_04629","NAFKBAHO_04306","BIAKFFOC_03468","CKPEMOEN_04232","IKEDIMNK_04593","MCACKOHM_04398","JIELBEKG_04480","JCGPGLCM_04514","EJKMCCMB_04646","PLKMKOCD_04624"
"group_2711","","hypothetical protein",550,550,1,1,1811,189,1,"",188,188,188,"DAKHGIEI_01684","LNFOPOPD_00244","KNIBLBKC_02513","LAOAEGFL_01149","","POPOBFCK_03549","NAFKBAHO_02933","BIAKFFOC_01100","CKPEMOEN_01811","IKEDIMNK_02024","MCACKOHM_00837","JIELBEKG_02684","JCGPGLCM_03666","EJKMCCMB_02543","PLKMKOCD_00139"
"relE_2","","mRNA interferase toxin RelE",550,550,1,1,1168,1,1054,"",281,281,281,"DAKHGIEI_04583","LNFOPOPD_04156","KNIBLBKC_04629","LAOAEGFL_04290","EDCEBJLG_04310","POPOBFCK_04635","NAFKBAHO_04312","BIAKFFOC_03462","CKPEMOEN_04226","IKEDIMNK_04599","MCACKOHM_04405","JIELBEKG_04486","JCGPGLCM_04507","EJKMCCMB_04640","PLKMKOCD_04619"
"group_3256","","hypothetical protein",550,550,1,1,1163,1,1048,"",272,272,272,"DAKHGIEI_04588","LNFOPOPD_04151","KNIBLBKC_04634","LAOAEGFL_04295","EDCEBJLG_04315","POPOBFCK_04630","NAFKBAHO_04307","BIAKFFOC_03467","CKPEMOEN_04231","IKEDIMNK_04594","MCACKOHM_04400","JIELBEKG_04481","JCGPGLCM_04512","EJKMCCMB_04645","PLKMKOCD_04625"
"group_603","","hypothetical protein",550,550,1,1,1153,1,1038,"",257,758,756,"DAKHGIEI_04596","LNFOPOPD_04143","KNIBLBKC_04642","LAOAEGFL_04302","EDCEBJLG_04322","POPOBFCK_04623","NAFKBAHO_04300","BIAKFFOC_03474","CKPEMOEN_04238","IKEDIMNK_04587","MCACKOHM_04392","JIELBEKG_04474","JCGPGLCM_04520","EJKMCCMB_04652","PLKMKOCD_04581"
"spvC","","MAPK phosphothreonine lyase",549,549,1,1,1263,1,1144,"",587,725,724,"DAKHGIEI_04657","LNFOPOPD_04181","KNIBLBKC_04681","LAOAEGFL_04265","EDCEBJLG_04522","POPOBFCK_04412","NAFKBAHO_03128","BIAKFFOC_03527","CKPEMOEN_04201","IKEDIMNK_04398","MCACKOHM_04430","JIELBEKG_04168","JCGPGLCM_03857","EJKMCCMB_04444","PLKMKOCD_04000"
"group_2289","","hypothetical protein",549,549,1,1,2747,1,407,"",503,503,503,"DAKHGIEI_00196","LNFOPOPD_02429","KNIBLBKC_01219","","EDCEBJLG_02250","POPOBFCK_01532","NAFKBAHO_02391","","CKPEMOEN_01017","IKEDIMNK_01174","MCACKOHM_00195","","JCGPGLCM_00209","EJKMCCMB_01225","PLKMKOCD_03665"
"acrB_2","","Multidrug efflux pump subunit AcrB",549,549,1,1,628,82,1,"",446,3149,3134,"DAKHGIEI_02441","LNFOPOPD_03009","KNIBLBKC_03616","LAOAEGFL_01806","EDCEBJLG_01444","POPOBFCK_02327","NAFKBAHO_00842","BIAKFFOC_00077","CKPEMOEN_02871","IKEDIMNK_02806","MCACKOHM_02559","JIELBEKG_02889","JCGPGLCM_01567","EJKMCCMB_03614","PLKMKOCD_04052"
"ydiV_1","","Putative anti-FlhC(2)FlhD(4) factor YdiV",549,549,1,1,4904,61,2,"",329,719,704,"DAKHGIEI_01313","LNFOPOPD_01805","KNIBLBKC_00176","LAOAEGFL_00176","EDCEBJLG_00069","POPOBFCK_01106","NAFKBAHO_00301","BIAKFFOC_00763","CKPEMOEN_00177","IKEDIMNK_00566","MCACKOHM_02024","JIELBEKG_00674","JCGPGLCM_02847","EJKMCCMB_00577","PLKMKOCD_01169"
"group_2691","","hypothetical protein",549,549,1,1,1897,5,7,"",1013,1022,1017,"DAKHGIEI_01763","LNFOPOPD_00322","KNIBLBKC_02435","LAOAEGFL_01071","EDCEBJLG_03986","POPOBFCK_03628","","BIAKFFOC_03037","CKPEMOEN_01889","IKEDIMNK_01946","MCACKOHM_00759","JIELBEKG_02765","","EJKMCCMB_02622","PLKMKOCD_03580"
"group_3182","","hypothetical protein",549,549,1,1,5645,1,275,"",530,530,530,"DAKHGIEI_03274","LNFOPOPD_04680","KNIBLBKC_03133","LAOAEGFL_02608","EDCEBJLG_04671","POPOBFCK_02813","NAFKBAHO_04633","BIAKFFOC_04622","CKPEMOEN_03972","IKEDIMNK_03446","","JIELBEKG_02396","JCGPGLCM_04629","EJKMCCMB_03322","PLKMKOCD_04650"
"group_3183","","hypothetical protein",549,549,1,1,5644,1,276,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",263,263,263,"DAKHGIEI_03273","LNFOPOPD_04679","KNIBLBKC_03132","LAOAEGFL_02607","EDCEBJLG_04670","POPOBFCK_02812","NAFKBAHO_04632","BIAKFFOC_04621","CKPEMOEN_03973","IKEDIMNK_03447","","JIELBEKG_02395","JCGPGLCM_04628","EJKMCCMB_03323","PLKMKOCD_04651"
"group_3260","","hypothetical protein",549,549,1,1,1157,1,1040,"",296,296,296,"DAKHGIEI_04594","LNFOPOPD_04145","KNIBLBKC_04640","LAOAEGFL_04300","EDCEBJLG_04320","POPOBFCK_04625","NAFKBAHO_04302","BIAKFFOC_03472","CKPEMOEN_04236","IKEDIMNK_04589","MCACKOHM_04394","JIELBEKG_04476","JCGPGLCM_04518","EJKMCCMB_04650","PLKMKOCD_04579"
"group_435","","hypothetical protein",549,549,1,1,1180,1,1069,"",197,1115,1111,"DAKHGIEI_04667","LNFOPOPD_04168","KNIBLBKC_04617","LAOAEGFL_04278","EDCEBJLG_04298","POPOBFCK_04647","NAFKBAHO_04470","BIAKFFOC_03450","CKPEMOEN_04214","IKEDIMNK_04611","MCACKOHM_04417","JIELBEKG_04498","JCGPGLCM_04638","EJKMCCMB_04628","PLKMKOCD_04493"
"group_1262","","hypothetical protein",548,548,1,1,3074,37,2,"",314,374,373,"DAKHGIEI_00610","LNFOPOPD_03982","KNIBLBKC_00805","LAOAEGFL_04499","","POPOBFCK_03126","","BIAKFFOC_02969","CKPEMOEN_03030","IKEDIMNK_00760","MCACKOHM_00609","JIELBEKG_00880","JCGPGLCM_00750","EJKMCCMB_00811","PLKMKOCD_01392"
"cynR","","HTH-type transcriptional regulator CynR",548,548,1,1,257,15,1,"",707,890,883,"DAKHGIEI_04360","LNFOPOPD_03114","KNIBLBKC_03821","LAOAEGFL_03455","EDCEBJLG_04419","POPOBFCK_04399","NAFKBAHO_04146","BIAKFFOC_04651","CKPEMOEN_04391","IKEDIMNK_03465","MCACKOHM_04548","JIELBEKG_03806","JCGPGLCM_04405","EJKMCCMB_03830","PLKMKOCD_03126"
"group_1681","","hypothetical protein",548,548,1,1,1181,1,1071,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",161,488,487,"DAKHGIEI_04668","LNFOPOPD_04169","KNIBLBKC_04616","LAOAEGFL_04277","EDCEBJLG_04297","POPOBFCK_04648","NAFKBAHO_04469","BIAKFFOC_03449","CKPEMOEN_04213","IKEDIMNK_04612","MCACKOHM_04418","JIELBEKG_04499","JCGPGLCM_04637","EJKMCCMB_04627","PLKMKOCD_04492"
"group_1682","","hypothetical protein",548,548,1,1,1177,1,1065,"",365,566,565,"DAKHGIEI_04664","LNFOPOPD_04165","KNIBLBKC_04620","LAOAEGFL_04281","EDCEBJLG_04301","POPOBFCK_04644","NAFKBAHO_04473","BIAKFFOC_03453","CKPEMOEN_04217","IKEDIMNK_04608","MCACKOHM_04414","JIELBEKG_04495","JCGPGLCM_04641","EJKMCCMB_04631","PLKMKOCD_04496"
"group_2955","","hypothetical protein",548,548,1,1,4593,1,553,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",539,539,539,"DAKHGIEI_00792","LNFOPOPD_00538","KNIBLBKC_01776","LAOAEGFL_03726","EDCEBJLG_04594","POPOBFCK_00362","NAFKBAHO_04605","BIAKFFOC_02341","CKPEMOEN_00698","IKEDIMNK_01731","MCACKOHM_04596","JIELBEKG_02012","JCGPGLCM_00584","EJKMCCMB_01780",""
"sseI","","Secreted effector protein SseI",548,548,1,1,4470,1,1006,"",425,968,922,"DAKHGIEI_00904","LNFOPOPD_00650","KNIBLBKC_01664","LAOAEGFL_02139","EDCEBJLG_00914","POPOBFCK_00250","","BIAKFFOC_02228","CKPEMOEN_00586","IKEDIMNK_01619","MCACKOHM_01689","JIELBEKG_02124","","EJKMCCMB_01668","PLKMKOCD_03279"
"group_3246","","hypothetical protein",548,548,1,1,1179,1,1067,"",509,509,509,"DAKHGIEI_04666","LNFOPOPD_04167","KNIBLBKC_04618","LAOAEGFL_04279","EDCEBJLG_04299","POPOBFCK_04646","NAFKBAHO_04471","BIAKFFOC_03451","CKPEMOEN_04215","IKEDIMNK_04610","MCACKOHM_04416","JIELBEKG_04497","JCGPGLCM_04639","EJKMCCMB_04629","PLKMKOCD_04494"
"rfaH_2","","Transcription antitermination protein RfaH",548,548,1,1,1159,1,1044,"",518,518,518,"DAKHGIEI_04592","LNFOPOPD_04147","KNIBLBKC_04638","LAOAEGFL_04298","EDCEBJLG_04318","POPOBFCK_04627","NAFKBAHO_04304","BIAKFFOC_03470","CKPEMOEN_04234","IKEDIMNK_04591","MCACKOHM_04396","JIELBEKG_04478","JCGPGLCM_04516","EJKMCCMB_04648","PLKMKOCD_04577"
"group_3259","","hypothetical protein",548,548,1,1,1158,1,1042,"",647,647,647,"DAKHGIEI_04593","LNFOPOPD_04146","KNIBLBKC_04639","LAOAEGFL_04299","EDCEBJLG_04319","POPOBFCK_04626","NAFKBAHO_04303","BIAKFFOC_03471","CKPEMOEN_04235","IKEDIMNK_04590","MCACKOHM_04395","JIELBEKG_04477","JCGPGLCM_04517","EJKMCCMB_04649","PLKMKOCD_04578"
"esiB_1","","hypothetical protein",548,548,1,1,4839,116,2,"",1175,1529,1528,"DAKHGIEI_01376","LNFOPOPD_01868","KNIBLBKC_00113","LAOAEGFL_00113","EDCEBJLG_00132","POPOBFCK_01043","NAFKBAHO_00238","BIAKFFOC_02462","CKPEMOEN_00114","IKEDIMNK_00629","MCACKOHM_02087","JIELBEKG_00737","JCGPGLCM_03581","EJKMCCMB_00640",""
"mpl","","UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase",548,548,1,1,6066,88,2,"",1133,1373,1371,"DAKHGIEI_02776","LNFOPOPD_00982","KNIBLBKC_02111","LAOAEGFL_00744","EDCEBJLG_01588","POPOBFCK_00719","NAFKBAHO_01210","BIAKFFOC_03163","CKPEMOEN_01382","IKEDIMNK_02958","MCACKOHM_03092","JIELBEKG_00233","JCGPGLCM_02732","EJKMCCMB_02136","PLKMKOCD_02266"
"narK","","Nitrate/nitrite transporter NarK",548,548,1,1,4834,87,1,"",740,1397,1395,"DAKHGIEI_01381","LNFOPOPD_01873","KNIBLBKC_00108","LAOAEGFL_00108","EDCEBJLG_00137","POPOBFCK_01038","NAFKBAHO_00233","BIAKFFOC_02457","CKPEMOEN_00109","IKEDIMNK_00634","MCACKOHM_02092","JIELBEKG_00742","JCGPGLCM_03576","EJKMCCMB_00645",""
"pal_1","","Peptidoglycan-associated lipoprotein",548,548,1,1,154,8,2,"",743,1304,1302,"DAKHGIEI_02239","LNFOPOPD_04414","KNIBLBKC_03414","LAOAEGFL_02006","EDCEBJLG_03757","POPOBFCK_02126","NAFKBAHO_04012","BIAKFFOC_00278","CKPEMOEN_04562","IKEDIMNK_02605","MCACKOHM_04278","JIELBEKG_03946","JCGPGLCM_03967","EJKMCCMB_03413","PLKMKOCD_04343"
"rfaY","","Lipopolysaccharide core heptose(II) kinase RfaY",548,548,1,1,1895,5,9,"",341,698,678,"DAKHGIEI_01761","LNFOPOPD_00320","KNIBLBKC_02437","LAOAEGFL_01073","EDCEBJLG_03093","POPOBFCK_03626","NAFKBAHO_04646","BIAKFFOC_04235","CKPEMOEN_01887","IKEDIMNK_01948","MCACKOHM_00761","JIELBEKG_02763","JCGPGLCM_04218","EJKMCCMB_02620",""
"hpaB","","4-hydroxyphenylacetate 3-monooxygenase oxygenase component",547,547,1,1,4515,1,401,"",1175,1562,1561,"DAKHGIEI_00859","LNFOPOPD_00605","KNIBLBKC_01709","LAOAEGFL_02094","","POPOBFCK_00295","NAFKBAHO_01095","BIAKFFOC_02274","CKPEMOEN_00631","IKEDIMNK_01664","MCACKOHM_01734","JIELBEKG_02079","JCGPGLCM_00651","EJKMCCMB_01713",""
"yjiE_2","","HTH-type transcriptional regulator YjiE",547,547,1,1,256,15,2,"",926,926,926,"DAKHGIEI_04361","LNFOPOPD_03113","KNIBLBKC_03822","LAOAEGFL_03456","EDCEBJLG_04418","POPOBFCK_04400","NAFKBAHO_04145","BIAKFFOC_04652","CKPEMOEN_04390","IKEDIMNK_03464","MCACKOHM_04549","JIELBEKG_03807","JCGPGLCM_04404","EJKMCCMB_03829","PLKMKOCD_03125"
"group_3181","","hypothetical protein",547,547,1,1,5647,1,274,"",473,473,473,"DAKHGIEI_03275","LNFOPOPD_04681","KNIBLBKC_03134","LAOAEGFL_02609","EDCEBJLG_04672","POPOBFCK_02814","NAFKBAHO_04634","BIAKFFOC_04623","CKPEMOEN_03971","IKEDIMNK_03445","","JIELBEKG_02397","JCGPGLCM_04630","EJKMCCMB_03321","PLKMKOCD_04649"
"group_3247","","hypothetical protein",547,547,1,1,1178,1,1066,"",335,335,335,"DAKHGIEI_04665","LNFOPOPD_04166","KNIBLBKC_04619","LAOAEGFL_04280","EDCEBJLG_04300","POPOBFCK_04645","NAFKBAHO_04472","BIAKFFOC_03452","CKPEMOEN_04216","IKEDIMNK_04609","MCACKOHM_04415","JIELBEKG_04496","JCGPGLCM_04640","EJKMCCMB_04630","PLKMKOCD_04495"
"group_531","","hypothetical protein",547,547,1,1,1892,5,2,"",128,128,128,"DAKHGIEI_01759","LNFOPOPD_00318","KNIBLBKC_02439","LAOAEGFL_01075","EDCEBJLG_03091","POPOBFCK_03624","","BIAKFFOC_04233","CKPEMOEN_01885","IKEDIMNK_01950","MCACKOHM_00763","JIELBEKG_02761","JCGPGLCM_04216","EJKMCCMB_02618","PLKMKOCD_00213"
"hpcH","","4-hydroxy-2-oxo-heptane-1,7-dioate aldolase",547,547,1,1,4522,105,1,"",791,791,791,"DAKHGIEI_00852","LNFOPOPD_00598","KNIBLBKC_01716","LAOAEGFL_02087","EDCEBJLG_03467","POPOBFCK_00302","NAFKBAHO_01102","BIAKFFOC_02281","CKPEMOEN_00638","IKEDIMNK_01671","MCACKOHM_01741","JIELBEKG_02072","JCGPGLCM_00644","EJKMCCMB_01720","PLKMKOCD_02916"
"group_602","","ISNCY family transposase ISSen7",547,547,1,1,1176,1,1064,"",368,836,829,"DAKHGIEI_04663","LNFOPOPD_04164","KNIBLBKC_04621","LAOAEGFL_04282","EDCEBJLG_04302","POPOBFCK_04643","NAFKBAHO_04474","BIAKFFOC_03454","CKPEMOEN_04218","IKEDIMNK_04607","MCACKOHM_04413","JIELBEKG_04494","JCGPGLCM_04642","EJKMCCMB_04632","PLKMKOCD_04497"
"speA","","Biosynthetic arginine decarboxylase",547,547,1,1,2817,1,460,"",1697,1982,1975,"DAKHGIEI_00263","LNFOPOPD_02496","KNIBLBKC_01152","","EDCEBJLG_02183","POPOBFCK_01599","NAFKBAHO_03603","BIAKFFOC_03886","CKPEMOEN_01084","IKEDIMNK_01107","MCACKOHM_00262","JIELBEKG_01227","JCGPGLCM_00142","EJKMCCMB_01158","PLKMKOCD_02331"
"smvA","","Methyl viologen resistance protein SmvA",546,546,1,1,5044,1,516,"",407,1487,1485,"DAKHGIEI_01189","LNFOPOPD_01681","KNIBLBKC_00300","","EDCEBJLG_03991","POPOBFCK_01230","NAFKBAHO_03524","BIAKFFOC_00639","CKPEMOEN_00301","IKEDIMNK_00442","MCACKOHM_01900","JIELBEKG_00550","JCGPGLCM_01827","EJKMCCMB_00453","PLKMKOCD_02560"
"virC1","","hypothetical protein",545,545,1,1,1174,1,1062,"",194,620,618,"DAKHGIEI_04577","LNFOPOPD_04162","KNIBLBKC_04623","LAOAEGFL_04284","EDCEBJLG_04304","POPOBFCK_04641","NAFKBAHO_04476","BIAKFFOC_03456","CKPEMOEN_04220","IKEDIMNK_04605","MCACKOHM_04411","JIELBEKG_04492","JCGPGLCM_04501","EJKMCCMB_04634","PLKMKOCD_04499"
"yfdH_1","","Prophage bactoprenol glucosyl transferase ",545,545,1,1,3956,14,2,"",254,254,254,"DAKHGIEI_02071","LNFOPOPD_01358","KNIBLBKC_02926","LAOAEGFL_01487","","POPOBFCK_01882","","BIAKFFOC_00413","CKPEMOEN_02122","IKEDIMNK_02362","MCACKOHM_01222","JIELBEKG_01671","JCGPGLCM_02219","EJKMCCMB_02855",""
"group_3248","","hypothetical protein",545,545,1,1,1173,1,1060,"",230,230,230,"DAKHGIEI_04578","LNFOPOPD_04161","KNIBLBKC_04624","LAOAEGFL_04285","EDCEBJLG_04305","POPOBFCK_04640","NAFKBAHO_04477","BIAKFFOC_03457","CKPEMOEN_04221","IKEDIMNK_04604","MCACKOHM_04410","JIELBEKG_04491","JCGPGLCM_04502","EJKMCCMB_04635","PLKMKOCD_04500"
"ycaL","","Metalloprotease YcaL",545,545,1,1,4381,118,1,"",416,761,760,"DAKHGIEI_00980","LNFOPOPD_00727","KNIBLBKC_01588","LAOAEGFL_02215","EDCEBJLG_00838","POPOBFCK_00174","NAFKBAHO_00400","BIAKFFOC_02075","CKPEMOEN_00510","IKEDIMNK_01543","MCACKOHM_01613","JIELBEKG_03025","JCGPGLCM_01659","EJKMCCMB_01591","PLKMKOCD_02647"
"group_768","","hypothetical protein",545,545,1,1,2749,1,409,"",1295,1643,1642,"DAKHGIEI_00198","LNFOPOPD_02431","KNIBLBKC_01217","","EDCEBJLG_02248","POPOBFCK_01534","NAFKBAHO_02393","","CKPEMOEN_01019","IKEDIMNK_01172","MCACKOHM_00197","","JCGPGLCM_00207","EJKMCCMB_01223","PLKMKOCD_03663"
"group_818","","IS1 family transposase IS1X2",545,545,1,1,683,1,1004,"",266,293,292,"DAKHGIEI_02400","LNFOPOPD_02968","KNIBLBKC_03575","","EDCEBJLG_01403","POPOBFCK_02286","NAFKBAHO_00883","BIAKFFOC_00118","CKPEMOEN_02830","IKEDIMNK_02765","MCACKOHM_02600","JIELBEKG_02930","JCGPGLCM_01526","EJKMCCMB_03573","PLKMKOCD_01284"
"dtpC","","Dipeptide and tripeptide permease C",545,545,1,1,4094,113,2,"",1019,1460,1458,"DAKHGIEI_01896","LNFOPOPD_01533","KNIBLBKC_02751","LAOAEGFL_01663","EDCEBJLG_00388","POPOBFCK_02058","NAFKBAHO_01623","BIAKFFOC_03349","CKPEMOEN_02299","IKEDIMNK_02537","MCACKOHM_01398","JIELBEKG_01847","","EJKMCCMB_03029","PLKMKOCD_01060"
"sseL","","Deubiquitinase SseL",544,544,1,1,3770,194,1,"",656,746,744,"DAKHGIEI_02180","LNFOPOPD_01249","KNIBLBKC_03035","LAOAEGFL_01378","EDCEBJLG_02136","POPOBFCK_01773","NAFKBAHO_01054","","CKPEMOEN_02013","IKEDIMNK_02253","MCACKOHM_01113","JIELBEKG_04238","JCGPGLCM_02346","EJKMCCMB_02746",""
"group_1657","","hypothetical protein",544,544,1,1,5648,1,272,"",185,377,375,"DAKHGIEI_03276","LNFOPOPD_04682","KNIBLBKC_03135","LAOAEGFL_02610","EDCEBJLG_04673","POPOBFCK_02815","NAFKBAHO_04635","BIAKFFOC_04624","CKPEMOEN_03970","IKEDIMNK_03444","","JIELBEKG_02398","JCGPGLCM_04631","EJKMCCMB_03320","PLKMKOCD_04648"
"group_1684","","hypothetical protein",544,544,1,1,1167,1,1053,"",323,353,323,"DAKHGIEI_04584","LNFOPOPD_04155","KNIBLBKC_04630","LAOAEGFL_04291","EDCEBJLG_04311","POPOBFCK_04634","NAFKBAHO_04311","BIAKFFOC_03463","CKPEMOEN_04227","IKEDIMNK_04598","MCACKOHM_04404","JIELBEKG_04485","JCGPGLCM_04508","EJKMCCMB_04641",""
"group_282","ybdO_2","putative HTH-type transcriptional regulator YbdO",544,544,1,1,403,55,2,"",296,917,913,"DAKHGIEI_03824","LNFOPOPD_03260","KNIBLBKC_03675","LAOAEGFL_03309","EDCEBJLG_04327","POPOBFCK_03962","NAFKBAHO_01907","BIAKFFOC_02515","CKPEMOEN_03825","IKEDIMNK_03611","MCACKOHM_03444","JIELBEKG_03318","JCGPGLCM_02553","EJKMCCMB_03976","PLKMKOCD_01425"
"nanM","","N-acetylneuraminate epimerase",544,544,1,1,4552,35,2,"",668,1142,1140,"DAKHGIEI_00828","LNFOPOPD_00574","KNIBLBKC_01740","LAOAEGFL_02063","EDCEBJLG_03491","POPOBFCK_00326","NAFKBAHO_01126","BIAKFFOC_02305","CKPEMOEN_00662","IKEDIMNK_01695","MCACKOHM_01765","JIELBEKG_02048","JCGPGLCM_00620","EJKMCCMB_01744","PLKMKOCD_02940"
"group_3219","","hypothetical protein",544,544,1,1,5532,2,43,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",818,818,818,"DAKHGIEI_02875","LNFOPOPD_01894","KNIBLBKC_00746","LAOAEGFL_02863","EDCEBJLG_04575","POPOBFCK_02768","NAFKBAHO_03845","BIAKFFOC_04615","CKPEMOEN_02341","IKEDIMNK_04691","MCACKOHM_02458","JIELBEKG_04585","JCGPGLCM_02684","EJKMCCMB_00008","PLKMKOCD_04462"
"pgtB","","Phosphoglycerate transport system sensor protein PgtB",544,544,1,1,3963,21,4,"",1034,2006,2004,"DAKHGIEI_02065","LNFOPOPD_01363","KNIBLBKC_02920","LAOAEGFL_01493","EDCEBJLG_00557","POPOBFCK_01888","","BIAKFFOC_00419","CKPEMOEN_02128","IKEDIMNK_02368","MCACKOHM_01228","JIELBEKG_01677","JCGPGLCM_02213","EJKMCCMB_02860","PLKMKOCD_00627"
"group_947","","hypothetical protein",544,544,1,1,4146,22,4,"",797,1691,1689,"DAKHGIEI_01945","LNFOPOPD_01484","KNIBLBKC_02800","LAOAEGFL_01614","EDCEBJLG_00437","POPOBFCK_02009","","BIAKFFOC_00540","CKPEMOEN_02250","IKEDIMNK_02488","MCACKOHM_01349","JIELBEKG_01798","JCGPGLCM_02092","EJKMCCMB_02980",""
"group_1048","","hypothetical protein",543,543,1,1,3306,41,3,"",209,296,295,"DAKHGIEI_04226","LNFOPOPD_03805","KNIBLBKC_04219","LAOAEGFL_03982","","POPOBFCK_04254","NAFKBAHO_03932","BIAKFFOC_03253","CKPEMOEN_04072","IKEDIMNK_04163","","JIELBEKG_03499","JCGPGLCM_04298","EJKMCCMB_04214","PLKMKOCD_03906"
"pdeL","","Cyclic di-GMP phosphodiesterase PdeL",543,543,1,1,1256,1,1138,"",683,683,683,"DAKHGIEI_04460","LNFOPOPD_04187","KNIBLBKC_04537","LAOAEGFL_04348","EDCEBJLG_04528","POPOBFCK_04418","NAFKBAHO_03122","BIAKFFOC_03521","CKPEMOEN_04195","IKEDIMNK_04392","MCACKOHM_04627","JIELBEKG_04162","JCGPGLCM_03851","EJKMCCMB_04438","PLKMKOCD_03994"
"group_3253","","hypothetical protein",543,543,1,1,1166,1,1051,"",245,245,245,"DAKHGIEI_04585","LNFOPOPD_04154","KNIBLBKC_04631","LAOAEGFL_04292","EDCEBJLG_04312","POPOBFCK_04633","NAFKBAHO_04310","BIAKFFOC_03464","CKPEMOEN_04228","IKEDIMNK_04597","MCACKOHM_04403","JIELBEKG_04484","JCGPGLCM_04509","EJKMCCMB_04642",""
"group_351","","hypothetical protein",543,543,1,1,4972,100,2,"",590,1550,1545,"DAKHGIEI_01253","LNFOPOPD_01745","KNIBLBKC_00236","LAOAEGFL_00236","EDCEBJLG_00009","POPOBFCK_01166","NAFKBAHO_03465","BIAKFFOC_00703","CKPEMOEN_00237","IKEDIMNK_00506","MCACKOHM_01964","JIELBEKG_00614","","EJKMCCMB_00517",""
"rhsD","","Protein RhsD",543,543,1,1,4587,1,540,"",2909,4277,4263,"DAKHGIEI_00797","LNFOPOPD_00543","KNIBLBKC_01771","","","POPOBFCK_00357","NAFKBAHO_04510","BIAKFFOC_02336","CKPEMOEN_00693","IKEDIMNK_01726","MCACKOHM_04601","JIELBEKG_02017","JCGPGLCM_00589","EJKMCCMB_01775","PLKMKOCD_04519"
"vsdE","","Virulence protein vsdE",542,542,1,1,1262,1,1143,"",479,650,645,"DAKHGIEI_04658","LNFOPOPD_04182","KNIBLBKC_04682","LAOAEGFL_04264","EDCEBJLG_04523","POPOBFCK_04413","NAFKBAHO_03127","BIAKFFOC_03526","CKPEMOEN_04200","IKEDIMNK_04397","MCACKOHM_04431","JIELBEKG_04167","JCGPGLCM_03856","EJKMCCMB_04443","PLKMKOCD_03999"
"group_3241","","hypothetical protein",542,542,1,1,1258,1,1139,"",488,488,488,"DAKHGIEI_04459","LNFOPOPD_04186","KNIBLBKC_04538","LAOAEGFL_04349","EDCEBJLG_04527","POPOBFCK_04417","NAFKBAHO_03123","BIAKFFOC_03522","CKPEMOEN_04196","IKEDIMNK_04393","MCACKOHM_04626","JIELBEKG_04163","JCGPGLCM_03852","EJKMCCMB_04439","PLKMKOCD_03995"
"group_411","","hypothetical protein",542,542,1,1,4324,124,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1190,1487,1486,"DAKHGIEI_01032","LNFOPOPD_00779","KNIBLBKC_01536","LAOAEGFL_02267","EDCEBJLG_00786","POPOBFCK_00122","","BIAKFFOC_02023","CKPEMOEN_00458","IKEDIMNK_01491","MCACKOHM_01561","JIELBEKG_03077","JCGPGLCM_01711","EJKMCCMB_01539","PLKMKOCD_03099"
"group_296","","hypothetical protein",541,541,1,1,3958,14,5,"",560,1922,1872,"DAKHGIEI_02070","LNFOPOPD_01359","KNIBLBKC_02925","LAOAEGFL_01488","EDCEBJLG_00561","POPOBFCK_01883","","BIAKFFOC_00414","CKPEMOEN_02123","IKEDIMNK_02363","MCACKOHM_01223","JIELBEKG_01672","JCGPGLCM_02218","EJKMCCMB_02856","PLKMKOCD_00632"
"group_3250","","hypothetical protein",541,541,1,1,1171,1,1058,"",446,446,446,"DAKHGIEI_04580","LNFOPOPD_04159","KNIBLBKC_04626","LAOAEGFL_04287","EDCEBJLG_04307","POPOBFCK_04638","NAFKBAHO_04315","BIAKFFOC_03459","CKPEMOEN_04223","IKEDIMNK_04602","MCACKOHM_04408","JIELBEKG_04489","JCGPGLCM_04504","EJKMCCMB_04637","PLKMKOCD_04622"
