"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766384","SRR14766334","SRR27708429","SRR14272154","SRR14766435","SRR14766327","SRR14766404","SRR20110353","SRR3037401","SRR14766464","SRR15146531","SRR28412156","SRR25926991","SRR10257879","SRR1422648"
"pgtC","","Phosphoglycerate transport regulatory protein PgtC",455,455,1,1,3964,21,7,"",500,1274,1261,"","","","HAANCNKA_02686","IJNFKBKA_01337","","NNGPMJDM_01364","KJNKAIHK_02041","CLMPKDHL_02921","NMNGHGIH_02919","ALBEMBBG_02791","HIAOCFAH_02916","MAFDEBPG_00882","OBCHFKCE_00528","BCLDPBNN_02615"
"rfbV","","Abequosyltransferase RfbV",455,455,1,1,5755,16,8,"",602,1070,1000,"BIMLEMBI_03514","","","HAANCNKA_03326","","","","","CLMPKDHL_03579","NMNGHGIH_03561","ALBEMBBG_03486","HIAOCFAH_03572","MAFDEBPG_04649","","BCLDPBNN_02825"
"ycbB","","putative L,D-transpeptidase YcbB",454,454,1,1,4400,1,532,"",650,1850,1823,"BIMLEMBI_00860","NAFKBAHO_00384","MDJJIALB_01114","HAANCNKA_00761","","","","KJNKAIHK_01178","CLMPKDHL_01604","NMNGHGIH_01605","ALBEMBBG_01536","HIAOCFAH_01599","","OBCHFKCE_02082","BCLDPBNN_02548"
"dpaL","","Diaminopropionate ammonia-lyase",454,454,1,1,4408,90,1,"",650,1214,1212,"BIMLEMBI_00867","NAFKBAHO_00377","MDJJIALB_01121","HAANCNKA_00754","","","","KJNKAIHK_01171","CLMPKDHL_01611","NMNGHGIH_01612","ALBEMBBG_01543","HIAOCFAH_01606","","OBCHFKCE_02075","BCLDPBNN_02555"
"yfdG_2","","Prophage bactoprenol-linked glucose translocase ",452,452,1,1,446,1,143,"",275,362,361,"BIMLEMBI_03909","NAFKBAHO_01948","MDJJIALB_04239","","IJNFKBKA_01961","","","KJNKAIHK_01897","CLMPKDHL_04211","NMNGHGIH_04100","ALBEMBBG_03990","","MAFDEBPG_01997","OBCHFKCE_02475","BCLDPBNN_03418"
"group_1655","","hypothetical protein",452,452,1,1,5652,1,267,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",215,269,268,"BIMLEMBI_03609","","","HAANCNKA_03231","","","NNGPMJDM_02644","KJNKAIHK_04586","CLMPKDHL_03484","NMNGHGIH_03466","ALBEMBBG_03581","HIAOCFAH_04339","","","BCLDPBNN_03609"
"group_1669","","hypothetical protein",452,452,1,1,5577,2,124,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",293,326,325,"BIMLEMBI_04675","NAFKBAHO_04555","","HAANCNKA_04631","IJNFKBKA_04642","EBNKAEGN_04618","NNGPMJDM_04574","KJNKAIHK_04591","CLMPKDHL_04681","NMNGHGIH_03401","ALBEMBBG_04694","HIAOCFAH_04274","MAFDEBPG_04642","OBCHFKCE_04588","BCLDPBNN_04665"
"group_1224","","hypothetical protein",451,451,1,1,5313,51,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1223,1223,1223,"BIMLEMBI_03151","","","HAANCNKA_03049","IJNFKBKA_01158","","NNGPMJDM_00896","","CLMPKDHL_00538","NMNGHGIH_00209","ALBEMBBG_00536","","","OBCHFKCE_01392","BCLDPBNN_01718"
"yfdH_2","","Prophage bactoprenol glucosyl transferase ",450,450,1,1,448,1,144,"",386,932,924,"BIMLEMBI_03910","NAFKBAHO_01949","MDJJIALB_04240","","IJNFKBKA_01962","","","KJNKAIHK_01898","CLMPKDHL_04212","NMNGHGIH_04101","ALBEMBBG_03991","","MAFDEBPG_01998","OBCHFKCE_02476","BCLDPBNN_03417"
"group_427","","hypothetical protein",445,445,1,1,5574,2,120,"",899,1064,1063,"BIMLEMBI_04672","NAFKBAHO_04552","","HAANCNKA_04634","IJNFKBKA_04639","EBNKAEGN_04636","NNGPMJDM_04577","KJNKAIHK_04588","CLMPKDHL_04684","NMNGHGIH_03398","","HIAOCFAH_04271","MAFDEBPG_04639","OBCHFKCE_04591","BCLDPBNN_04668"
"group_2529","","hypothetical protein",444,444,1,1,450,1,146,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",158,158,158,"BIMLEMBI_03912","NAFKBAHO_01951","","","IJNFKBKA_01964","EBNKAEGN_04632","","KJNKAIHK_01900","CLMPKDHL_04214","NMNGHGIH_04103","ALBEMBBG_03993","","MAFDEBPG_02000","OBCHFKCE_02478","BCLDPBNN_03415"
"group_378","","hypothetical protein",444,444,1,1,449,1,145,"",896,1640,1620,"BIMLEMBI_03911","NAFKBAHO_01950","","","IJNFKBKA_01963","EBNKAEGN_04633","","KJNKAIHK_01899","CLMPKDHL_04213","NMNGHGIH_04102","ALBEMBBG_03992","","MAFDEBPG_01999","OBCHFKCE_02477","BCLDPBNN_03416"
"group_2527","","hypothetical protein",443,443,1,1,452,1,148,"",272,272,272,"BIMLEMBI_03914","NAFKBAHO_01953","","","IJNFKBKA_01966","EBNKAEGN_04630","","KJNKAIHK_01902","CLMPKDHL_04216","NMNGHGIH_04105","ALBEMBBG_03995","","MAFDEBPG_02002","OBCHFKCE_02480","BCLDPBNN_03413"
"group_2528","","hypothetical protein",443,443,1,1,451,1,147,"",218,218,218,"BIMLEMBI_03913","NAFKBAHO_01952","","","IJNFKBKA_01965","EBNKAEGN_04631","","KJNKAIHK_01901","CLMPKDHL_04215","NMNGHGIH_04104","ALBEMBBG_03994","","MAFDEBPG_02001","OBCHFKCE_02479","BCLDPBNN_03414"
"group_1665","","hypothetical protein",442,442,1,1,5596,2,12,"",176,182,181,"","NAFKBAHO_04620","","HAANCNKA_04618","IJNFKBKA_04678","EBNKAEGN_04612","NNGPMJDM_04561","KJNKAIHK_04665","CLMPKDHL_03432","NMNGHGIH_03414","ALBEMBBG_04697","HIAOCFAH_04287","MAFDEBPG_04685","OBCHFKCE_04390",""
"group_1661","","hypothetical protein",436,436,1,1,5636,1,285,"",521,608,607,"BIMLEMBI_03624","","","HAANCNKA_03217","IJNFKBKA_04427","","","KJNKAIHK_04258","CLMPKDHL_03470","NMNGHGIH_03452","ALBEMBBG_03596","HIAOCFAH_04325","","OBCHFKCE_04652","BCLDPBNN_03595"
"virF","","Virulence regulon transcriptional activator VirF",436,436,1,1,6129,11,2,"",194,815,723,"BIMLEMBI_01328","","","HAANCNKA_01891","","","","","CLMPKDHL_02173","NMNGHGIH_02072","ALBEMBBG_02105","HIAOCFAH_02067","","","BCLDPBNN_00273"
"group_249","","hypothetical protein",434,434,1,1,5756,16,7,"",410,1283,1277,"BIMLEMBI_03513","","","HAANCNKA_03327","","","","","CLMPKDHL_03580","NMNGHGIH_03562","ALBEMBBG_03485","HIAOCFAH_03571","","","BCLDPBNN_02826"
"group_596","","hypothetical protein",434,434,1,1,5643,1,277,"",254,845,839,"BIMLEMBI_03617","","","HAANCNKA_03223","","","NNGPMJDM_04677","","CLMPKDHL_03476","NMNGHGIH_03458","ALBEMBBG_03589","HIAOCFAH_04331","MAFDEBPG_04630","","BCLDPBNN_03601"
"group_3395","","hypothetical protein",426,426,1,1,1552,101,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",371,371,371,"BIMLEMBI_04698","NAFKBAHO_04574","","","IJNFKBKA_04651","EBNKAEGN_04580","","","CLMPKDHL_04724","NMNGHGIH_04709","ALBEMBBG_04684","HIAOCFAH_04610","MAFDEBPG_04676","OBCHFKCE_04656","BCLDPBNN_04685"
"group_324","","hypothetical protein",414,414,1,1,5579,2,126,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",137,356,337,"","","","HAANCNKA_04630","IJNFKBKA_04643","EBNKAEGN_04619","NNGPMJDM_04573","KJNKAIHK_04592","CLMPKDHL_04680","NMNGHGIH_03402","ALBEMBBG_04695","HIAOCFAH_04275","MAFDEBPG_04643","OBCHFKCE_04587","BCLDPBNN_04664"
"recE_2","","Exodeoxyribonuclease 8",412,431,1.05,1,3683,1,561,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",515,2690,2114,"BIMLEMBI_04708	BIMLEMBI_04710","NAFKBAHO_04231	NAFKBAHO_04229","","","IJNFKBKA_04186","EBNKAEGN_03329","","","CLMPKDHL_04734","","ALBEMBBG_04339","HIAOCFAH_04618","","OBCHFKCE_03986",""
"group_256","","hypothetical protein",406,406,1,1,3512,6,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",245,989,716,"BIMLEMBI_03630","","","HAANCNKA_03211","IJNFKBKA_04433","EBNKAEGN_04585","","","CLMPKDHL_03464","NMNGHGIH_03446","ALBEMBBG_03602","HIAOCFAH_04319","","","BCLDPBNN_03589"
"rapA","","RNA polymerase-associated protein RapA",402,402,1,1,2504,74,1,"",1805,2906,2897,"BIMLEMBI_03733","","","HAANCNKA_04430","","","NNGPMJDM_03368","","CLMPKDHL_03892","NMNGHGIH_03750","ALBEMBBG_03638","HIAOCFAH_03681","MAFDEBPG_01671","","BCLDPBNN_03761"
"group_3008","","hypothetical protein",401,401,1,1,2397,44,1,"",206,206,206,"","","MDJJIALB_02173","HAANCNKA_04111","","EBNKAEGN_04141","NNGPMJDM_04451","","CLMPKDHL_03789","NMNGHGIH_03853","ALBEMBBG_03743","","","",""
"yedA","","putative inner membrane transporter YedA",400,400,1,1,4604,119,2,"",542,920,919,"BIMLEMBI_01043","","MDJJIALB_01783","HAANCNKA_00577","","","","","CLMPKDHL_01788","NMNGHGIH_01788","ALBEMBBG_01720","HIAOCFAH_01782","","OBCHFKCE_01636","BCLDPBNN_03376"
"ompD_2","","Outer membrane porin protein OmpD",398,398,1,1,5051,1,521,"",230,1088,657,"BIMLEMBI_02427","","","HAANCNKA_00104","IJNFKBKA_03656","EBNKAEGN_00270","","KJNKAIHK_02006","CLMPKDHL_00303","NMNGHGIH_00444","","HIAOCFAH_00440","","OBCHFKCE_01761",""
"group_377","","hypothetical protein",393,393,1,1,518,1,183,"",203,209,208,"BIMLEMBI_02691","","","HAANCNKA_04392","","","NNGPMJDM_00570","","CLMPKDHL_03398","NMNGHGIH_03396","ALBEMBBG_03331","HIAOCFAH_03394","MAFDEBPG_00329","","BCLDPBNN_04112"
"group_508","","hypothetical protein",388,388,1,1,506,1,195,"",194,476,471,"","","","HAANCNKA_04598","IJNFKBKA_04603","","NNGPMJDM_04534","KJNKAIHK_04453","CLMPKDHL_03403","NMNGHGIH_04666","","HIAOCFAH_03399","MAFDEBPG_00334","OBCHFKCE_04561","BCLDPBNN_04654"
"group_259","","IS630 family transposase ISEc33",382,382,1,1,1272,1,1151,"",560,1037,1034,"BIMLEMBI_04349","NAFKBAHO_03135","MDJJIALB_03632","HAANCNKA_04639","IJNFKBKA_04131","","NNGPMJDM_04593","KJNKAIHK_04552","CLMPKDHL_04456","NMNGHGIH_04674","","","MAFDEBPG_03537","",""
"kdpE","","KDP operon transcriptional regulatory protein KdpE",373,373,1,1,299,187,1,"",677,677,677,"","NAFKBAHO_03814","MDJJIALB_01414","HAANCNKA_03771","","EBNKAEGN_03785","","","","NMNGHGIH_03959","ALBEMBBG_03849","HIAOCFAH_03889","","",""
"group_430","","hypothetical protein",367,367,1,1,5573,2,119,"",461,554,532,"","NAFKBAHO_04551","","","","EBNKAEGN_04635","NNGPMJDM_04578","KJNKAIHK_04587","CLMPKDHL_04685","NMNGHGIH_03397","","HIAOCFAH_04270","MAFDEBPG_04638","OBCHFKCE_04592",""
"group_278","","hypothetical protein",362,362,1,1,465,1,159,"",554,689,687,"","","","HAANCNKA_04665","","","NNGPMJDM_04661","KJNKAIHK_04577","CLMPKDHL_04700","NMNGHGIH_04687","","HIAOCFAH_04595","MAFDEBPG_04672","OBCHFKCE_04626","BCLDPBNN_04670"
"group_1667","","hypothetical protein",361,361,1,1,5584,2,23,"",212,404,403,"BIMLEMBI_04678","","","HAANCNKA_04625","","EBNKAEGN_04642","NNGPMJDM_04568","","CLMPKDHL_03425","NMNGHGIH_03407","ALBEMBBG_04705","HIAOCFAH_04280","","OBCHFKCE_04582","BCLDPBNN_04659"
"group_3216","","hypothetical protein",361,361,1,1,5583,2,130,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",512,512,512,"BIMLEMBI_04677","","","HAANCNKA_04626","","EBNKAEGN_04643","NNGPMJDM_04569","","CLMPKDHL_03424","NMNGHGIH_03406","ALBEMBBG_04704","HIAOCFAH_04279","","OBCHFKCE_04583","BCLDPBNN_04660"
"group_3217","","hypothetical protein",359,359,1,1,5582,2,129,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",560,560,560,"BIMLEMBI_04676","","","HAANCNKA_04627","","EBNKAEGN_04644","NNGPMJDM_04570","","CLMPKDHL_03423","NMNGHGIH_03405","ALBEMBBG_04703","HIAOCFAH_04278","","OBCHFKCE_04584","BCLDPBNN_04661"
"fruB","","Multiphosphoryl transfer protein",358,358,1,1,5933,43,1,"",128,1130,1099,"BIMLEMBI_03390","","MDJJIALB_03549","","IJNFKBKA_01393","EBNKAEGN_01208","NNGPMJDM_01237","KJNKAIHK_01307","","","ALBEMBBG_03362","HIAOCFAH_03448","MAFDEBPG_03218","OBCHFKCE_01895",""
"group_1666","","hypothetical protein",338,338,1,1,5585,2,22,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",323,323,323,"BIMLEMBI_04679","","","HAANCNKA_04624","","EBNKAEGN_04641","NNGPMJDM_04567","","CLMPKDHL_03426","NMNGHGIH_03408","ALBEMBBG_04706","HIAOCFAH_04281","","OBCHFKCE_04581",""
"group_1742","","hypothetical protein",334,334,1,1,5932,43,2,"",107,107,107,"BIMLEMBI_03389","NAFKBAHO_04496","MDJJIALB_03550","","IJNFKBKA_01392","EBNKAEGN_01207","NNGPMJDM_01236","KJNKAIHK_01306","","","ALBEMBBG_03361","HIAOCFAH_03447","MAFDEBPG_03217","OBCHFKCE_01894",""
"group_1668","","hypothetical protein",330,330,1,1,5581,2,128,"",146,164,163,"","","","HAANCNKA_04628","","EBNKAEGN_04645","NNGPMJDM_04571","","CLMPKDHL_03422","NMNGHGIH_03404","ALBEMBBG_04702","HIAOCFAH_04277","","OBCHFKCE_04585","BCLDPBNN_04662"
"fhuA_2","","Ferrichrome outer membrane transporter/phage receptor",330,330,1,1,2338,83,2,"",572,2189,2183,"","","MDJJIALB_02169","HAANCNKA_04115","","","","","CLMPKDHL_03793","NMNGHGIH_03849","ALBEMBBG_03739","HIAOCFAH_03780","","","BCLDPBNN_04254"
"recE_1","","Exodeoxyribonuclease 8",328,328,1,1,4721,1,567,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",680,1370,929,"","NAFKBAHO_04451","MDJJIALB_04225","HAANCNKA_00406","IJNFKBKA_00367","EBNKAEGN_04566","","","","","ALBEMBBG_00001","","","OBCHFKCE_04542",""
"group_96","","hypothetical protein",325,325,1,1,1275,1,109,"",494,1664,1583,"BIMLEMBI_04351","NAFKBAHO_03137","MDJJIALB_03634","HAANCNKA_04637","","","NNGPMJDM_04591","","CLMPKDHL_04458","NMNGHGIH_04672","ALBEMBBG_04685","","","",""
"group_323","","hypothetical protein",308,308,1,1,5586,2,21,"",125,200,199,"BIMLEMBI_04680","","","HAANCNKA_04623","","EBNKAEGN_04640","NNGPMJDM_04566","","CLMPKDHL_03427","NMNGHGIH_03409","","HIAOCFAH_04282","","OBCHFKCE_04580",""
"group_1884","","hypothetical protein",303,303,1,1,4754,206,1,"",107,107,107,"","","","","IJNFKBKA_00398","","","KJNKAIHK_02957","CLMPKDHL_00031","","ALBEMBBG_00032","","","OBCHFKCE_04514","BCLDPBNN_00476"
"group_37","","hypothetical protein",302,302,1,1,507,1,191,"",146,461,148,"","","","","IJNFKBKA_04602","","NNGPMJDM_04535","","CLMPKDHL_03402","NMNGHGIH_04667","","HIAOCFAH_03398","MAFDEBPG_00333","OBCHFKCE_04560","BCLDPBNN_04655"
"group_622","","hypothetical protein",300,300,1,1,4720,1,566,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",425,1079,668,"BIMLEMBI_01156","NAFKBAHO_02352","","HAANCNKA_00464","","","NNGPMJDM_01556","KJNKAIHK_01702","","NMNGHGIH_04718","","HIAOCFAH_04627","MAFDEBPG_02532","","BCLDPBNN_04705"
"group_512","","hypothetical protein",297,297,1,1,468,1,220,"",1130,1418,1416,"","","","HAANCNKA_04662","","","NNGPMJDM_04658","KJNKAIHK_04574","CLMPKDHL_04697","NMNGHGIH_04690","","HIAOCFAH_04598","MAFDEBPG_04669","OBCHFKCE_04623",""
"group_30","","hypothetical protein",295,295,1,1,509,1,190,"",122,281,272,"","","","","IJNFKBKA_04601","","NNGPMJDM_04536","","CLMPKDHL_03401","NMNGHGIH_04668","","HIAOCFAH_03397","MAFDEBPG_00332","OBCHFKCE_04559","BCLDPBNN_04656"
"group_1659","","hypothetical protein",276,276,1,1,5640,1,255,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",119,119,119,"BIMLEMBI_03619","","","","","EBNKAEGN_04646","","","","","ALBEMBBG_03591","","MAFDEBPG_04632","",""
"group_97","","hypothetical protein",264,264,1,1,5587,2,19,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",392,1223,1191,"","","","","","","","KJNKAIHK_04661","CLMPKDHL_03428","NMNGHGIH_03410","","HIAOCFAH_04283","MAFDEBPG_04689","",""
"group_513","","hypothetical protein",262,262,1,1,469,1,162,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",221,1418,1408,"BIMLEMBI_04702","NAFKBAHO_04565","","","IJNFKBKA_04647","EBNKAEGN_04599","","","","","ALBEMBBG_04689","","","","BCLDPBNN_04673"
"hin","","DNA-invertase hin",260,260,1,1,1185,1,1074,"",236,686,511,"","","","","","EBNKAEGN_02158","","KJNKAIHK_04549","CLMPKDHL_04738","NMNGHGIH_04569","","","MAFDEBPG_03540","OBCHFKCE_03484","BCLDPBNN_04454"
"group_6","","hypothetical protein",251,251,1,1,5580,2,127,"",161,1568,1101,"","","","HAANCNKA_04629","IJNFKBKA_04644","","NNGPMJDM_04572","KJNKAIHK_04593","CLMPKDHL_04679","NMNGHGIH_03403","","HIAOCFAH_04276","MAFDEBPG_04644","OBCHFKCE_04586","BCLDPBNN_04663"
"group_422","fhuA_2","Ferrichrome outer membrane transporter/phage receptor",250,250,1,1,2401,83,1,"",164,2189,2178,"BIMLEMBI_03634","NAFKBAHO_04129","","","IJNFKBKA_04549","EBNKAEGN_04137","NNGPMJDM_04447","KJNKAIHK_02162","","","","","MAFDEBPG_01572","OBCHFKCE_04441",""
"group_2703","","hypothetical protein",245,245,1,1,1822,172,1,"",98,98,98,"BIMLEMBI_01807","","","HAANCNKA_02222","","EBNKAEGN_01757","","","CLMPKDHL_02552","NMNGHGIH_02550","","","","",""
"group_3218","","hypothetical protein",243,243,1,1,5565,2,112,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",569,569,569,"","NAFKBAHO_04648","","HAANCNKA_02838","IJNFKBKA_04687","","NNGPMJDM_04716","KJNKAIHK_04654","CLMPKDHL_04690","","","HIAOCFAH_04265","","OBCHFKCE_04597",""
"group_132","fruB","Multiphosphoryl transfer protein",235,235,1,1,5935,43,3,"",260,1130,1116,"","NAFKBAHO_04497","","HAANCNKA_03450","","","","","CLMPKDHL_03703","NMNGHGIH_03685","","","","","BCLDPBNN_02949"
"group_3404","","hypothetical protein",232,232,1,1,172,7,4,"",194,194,194,"","NAFKBAHO_04572","","HAANCNKA_03515","","EBNKAEGN_04544","","","","","","HIAOCFAH_03105","","OBCHFKCE_04030",""
"group_3308","","hypothetical protein",228,228,1,1,1099,1,78,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",434,434,434,"","","","","","EBNKAEGN_04621","NNGPMJDM_04705","","CLMPKDHL_04711","","ALBEMBBG_04709","","","",""
"group_332","","hypothetical protein",228,228,1,1,1098,1,77,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",290,1115,859,"","","","","","EBNKAEGN_04620","NNGPMJDM_04704","","CLMPKDHL_04710","","ALBEMBBG_04708","","","",""
"group_3276","","hypothetical protein",225,225,1,1,3621,256,1,"",158,158,158,"BIMLEMBI_04397","","","","","","","","CLMPKDHL_04552","NMNGHGIH_04445","","HIAOCFAH_04467","","","BCLDPBNN_04389"
"group_3309","","hypothetical protein",221,221,1,1,1100,1,79,"",164,164,164,"","","","","","EBNKAEGN_04622","NNGPMJDM_04706","","CLMPKDHL_04712","","ALBEMBBG_04710","","","",""
"group_441","","hypothetical protein",221,221,1,1,1101,1,80,"",203,299,280,"","","","","","EBNKAEGN_04623","NNGPMJDM_04707","","CLMPKDHL_04713","","ALBEMBBG_04711","","","",""
"group_95","","hypothetical protein",221,221,1,1,1188,1,1076,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",563,1664,1637,"","","","","IJNFKBKA_04133","EBNKAEGN_02157","","KJNKAIHK_04550","","","","","MAFDEBPG_03539","OBCHFKCE_03483","BCLDPBNN_04453"
"group_141","","hypothetical protein",215,215,1,1,1102,1,81,"",257,1064,750,"","","","","","EBNKAEGN_04624","NNGPMJDM_04708","","CLMPKDHL_04714","","ALBEMBBG_04712","","","",""
"group_137","","hypothetical protein",208,208,1,1,5571,2,118,"",170,413,380,"","","","","","EBNKAEGN_04634","NNGPMJDM_04579","KJNKAIHK_04650","CLMPKDHL_04686","","","HIAOCFAH_04269","MAFDEBPG_04637","OBCHFKCE_04593",""
"recE","","Exodeoxyribonuclease 8",208,285,1.38,1,3619,1,560,"",680,2690,1278,"","","","HAANCNKA_00459","","","NNGPMJDM_01552","KJNKAIHK_01706","","NMNGHGIH_04713	NMNGHGIH_04715","","HIAOCFAH_04625","MAFDEBPG_02527","","BCLDPBNN_04700	BCLDPBNN_04703"
"group_3512","","hypothetical protein",208,208,1,1,250,222,1,"",341,341,341,"BIMLEMBI_04245","","","","IJNFKBKA_04190","","NNGPMJDM_04230","KJNKAIHK_03822","CLMPKDHL_04508","","","","MAFDEBPG_04050","OBCHFKCE_04311","BCLDPBNN_04345"
"group_823","","putative HTH-type transcriptional regulator",208,208,1,1,516,1,188,"",557,635,634,"","","","HAANCNKA_04394","","","NNGPMJDM_04537","","CLMPKDHL_03400","NMNGHGIH_04669","","HIAOCFAH_03396","MAFDEBPG_00331","","BCLDPBNN_04657"
"group_623","","hypothetical protein",204,204,1,3,1,45,1,"Investigate",425,665,427,"","","","","IJNFKBKA_04694","EBNKAEGN_04665","","","","","ALBEMBBG_04716","","","OBCHFKCE_04680",""
"group_22","hin","DNA-invertase hin",201,201,1,1,1133,1,5,"",236,560,455,"BIMLEMBI_04352","","MDJJIALB_03635","HAANCNKA_04636","IJNFKBKA_04134","","","","","","","","","",""
"tuf1_1","","Elongation factor Tu 1",192,192,1,1,1605,225,1,"",1184,1184,1184,"","","MDJJIALB_00013","HAANCNKA_02430","","","NNGPMJDM_00246","KJNKAIHK_00047","","","","","","OBCHFKCE_00272",""
"tuf1_2","","Elongation factor Tu 1",186,186,1,1,1554,224,1,"",404,1184,995,"","","","HAANCNKA_04492","","","NNGPMJDM_04069","KJNKAIHK_04426","","","","","","OBCHFKCE_04598",""
"group_3257","","hypothetical protein",184,184,1,1,1143,1,1047,"",293,293,293,"","","MDJJIALB_04046","HAANCNKA_04576","","","","","","","","","MAFDEBPG_03562","OBCHFKCE_03505",""
"group_1019","yedA","putative inner membrane transporter YedA",182,182,1,1,4605,119,1,"",359,920,916,"","NAFKBAHO_03142","","","IJNFKBKA_03097","EBNKAEGN_01092","NNGPMJDM_01669","KJNKAIHK_01589","","","","","MAFDEBPG_03938","",""
"group_1075","rapA","RNA polymerase-associated protein RapA",182,182,1,1,2505,74,2,"",1049,2906,2875,"","NAFKBAHO_03646","MDJJIALB_02750","","IJNFKBKA_02002","EBNKAEGN_00502","","KJNKAIHK_03991","","","","","","OBCHFKCE_04155",""
"group_2817","","hypothetical protein",180,180,1,1,4155,185,1,"",266,266,266,"","","","","","","NNGPMJDM_01476","","","","ALBEMBBG_02903","","","",""
"group_56","","hypothetical protein",180,310,1.73,1,5569,2,117,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",320,1670,853,"","","","HAANCNKA_02835","","","","KJNKAIHK_04651	KJNKAIHK_04652","CLMPKDHL_04687	CLMPKDHL_04688","","","HIAOCFAH_04268","","OBCHFKCE_04594",""
"group_1743","","IS3 family transposase IS1230B",173,173,1,1,4592,1,552,"",365,452,365,"","","","","","EBNKAEGN_04404","","KJNKAIHK_04634","","","ALBEMBBG_01709","","","",""
"group_13","","hypothetical protein",171,171,1,1,1207,1,1028,"",248,1214,1137,"","","","","","EBNKAEGN_02190","NNGPMJDM_03625","","CLMPKDHL_04401","","","","","OBCHFKCE_03517",""
"group_258","","IS630 family transposase ISEc33",170,170,1,1,1189,1,1153,"",452,1037,1006,"","","","","","EBNKAEGN_02155","","","","","ALBEMBBG_04687","","","OBCHFKCE_03481","BCLDPBNN_04451"
"group_257","","hypothetical protein",166,166,1,1,5630,6,8,"",506,989,852,"","NAFKBAHO_04098","","","","","NNGPMJDM_04384","KJNKAIHK_04252","","","","","MAFDEBPG_04511","OBCHFKCE_04357",""
"group_344","","IS6 family transposase IS26",159,159,1,1,3421,1,1026,"",131,704,641,"","","","","IJNFKBKA_04693","","NNGPMJDM_04720","","","","ALBEMBBG_04434","","","OBCHFKCE_04664",""
"group_26","","hypothetical protein",158,158,1,1,476,1,214,"",125,953,872,"","","","HAANCNKA_04617","","","NNGPMJDM_04515","KJNKAIHK_04472","","NMNGHGIH_04647","","","","",""
"group_325","","hypothetical protein",156,156,1,1,5557,2,104,"",149,149,149,"","","","HAANCNKA_02839","IJNFKBKA_04686","","","KJNKAIHK_04655","CLMPKDHL_04691","","","HIAOCFAH_04264","","",""
"group_626","","hypothetical protein",153,153,1,1,3516,2,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",266,869,392,"","NAFKBAHO_04624","","","IJNFKBKA_04682","EBNKAEGN_04616","","","","","ALBEMBBG_04701","","","OBCHFKCE_04394",""
"group_217","","hypothetical protein",152,152,1,1,5969,1,534,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",119,122,121,"","","","","IJNFKBKA_04684","","NNGPMJDM_04002","","","","","","","",""
"group_2","","hypothetical protein",147,147,1,1,5597,2,10,"",638,1733,1680,"","","","","","","","","CLMPKDHL_03433","NMNGHGIH_03415","","HIAOCFAH_04288","","OBCHFKCE_04388",""
"group_4","","hypothetical protein",142,142,1,1,5594,2,2,"",197,1733,471,"","","","","","","","KJNKAIHK_04666","","","","","MAFDEBPG_04684","",""
