"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR1461785","SRR1556962","SRR12420044","SRR6310053","SRR14766445","SRR28323377","SRR3000886","SRR14766341","SRR14766425","SRR14766410","SRR3097505","SRR14766398","SRR2994384","SRR1299365","SRR14766375"
"group_3196","","hypothetical protein",575,575,1,1,5619,138,1,"",185,185,185,"JAFODMFN_02758","BILPJOLC_03398","IIEOGEEO_04291","DNOEEKHJ_04372","DBNGPPEG_04277","OCPGHKJM_04623","FLFNLNNN_03351","KKOPPCGC_03524","IDGLDMJL_04240","NJHJBNJO_04359","AOJAPKFL_04364","POCPDFCE_04213","KKCBMJKJ_04483","BFEAKILL_03592","MJDJDBFL_04640"
"rsmG","","Ribosomal RNA small subunit methyltransferase G",575,575,1,1,1377,152,1,"",623,623,623,"JAFODMFN_04207","BILPJOLC_04299","IIEOGEEO_02637","DNOEEKHJ_04152","DBNGPPEG_01770","OCPGHKJM_04093","FLFNLNNN_04294","KKOPPCGC_04270","IDGLDMJL_01918","NJHJBNJO_03101","AOJAPKFL_04025","POCPDFCE_03633","KKCBMJKJ_03814","BFEAKILL_04309","MJDJDBFL_04110"
"pnbA","","Para-nitrobenzyl esterase",575,575,1,1,4990,1,526,"",608,1508,1504,"JAFODMFN_01850","BILPJOLC_00252","IIEOGEEO_03755","DNOEEKHJ_01333","DBNGPPEG_03922","","FLFNLNNN_01848","KKOPPCGC_04005","IDGLDMJL_02030","NJHJBNJO_03213","AOJAPKFL_00664","POCPDFCE_04192","KKCBMJKJ_02076","BFEAKILL_01850","MJDJDBFL_01850"
"rna_2","","Ribonuclease I",575,575,1,1,384,26,2,"",392,806,395,"JAFODMFN_03339","BILPJOLC_03994","IIEOGEEO_01698","DNOEEKHJ_03468","DBNGPPEG_00599","OCPGHKJM_03885","FLFNLNNN_03738","KKOPPCGC_01206","IDGLDMJL_02242","NJHJBNJO_02067","AOJAPKFL_03778","POCPDFCE_00226","KKCBMJKJ_03072","BFEAKILL_03830","MJDJDBFL_03792"
"pipB","","Secreted effector protein PipB",575,575,1,1,4505,128,1,"",563,875,873,"JAFODMFN_00869","BILPJOLC_01697","IIEOGEEO_03423","DNOEEKHJ_02492","DBNGPPEG_03124","OCPGHKJM_04267","FLFNLNNN_00954","KKOPPCGC_03448","IDGLDMJL_00963","NJHJBNJO_00743","AOJAPKFL_02514","POCPDFCE_02162","KKCBMJKJ_01805","BFEAKILL_00955","MJDJDBFL_00956"
"ccmH","","Cytochrome c-type biogenesis protein CcmH",575,575,1,1,1437,1,577,"",335,1043,1040,"JAFODMFN_04690","BILPJOLC_04751","IIEOGEEO_04670","DNOEEKHJ_04700","DBNGPPEG_04537","OCPGHKJM_04654","FLFNLNNN_04711","KKOPPCGC_01111","IDGLDMJL_02546","NJHJBNJO_04580","AOJAPKFL_04650","POCPDFCE_04485","KKCBMJKJ_04656","BFEAKILL_04693","MJDJDBFL_04676"
"gntR_4","","HTH-type transcriptional regulator GntR",575,575,1,1,3902,1,498,"",368,1337,1013,"JAFODMFN_02635","BILPJOLC_03025","IIEOGEEO_02089","DNOEEKHJ_03022","DBNGPPEG_02099","OCPGHKJM_02672","FLFNLNNN_02459","KKOPPCGC_02326","IDGLDMJL_01471","NJHJBNJO_00213","AOJAPKFL_02165","POCPDFCE_02443","KKCBMJKJ_01632","BFEAKILL_02415","MJDJDBFL_02463"
"dbpA","","ATP-dependent RNA helicase DbpA",575,575,1,1,4952,133,2,"",665,1373,1371,"JAFODMFN_01817","BILPJOLC_00219","IIEOGEEO_02548","DNOEEKHJ_01300","DBNGPPEG_02061","OCPGHKJM_00663","FLFNLNNN_01815","KKOPPCGC_03706","IDGLDMJL_03049","NJHJBNJO_03082","AOJAPKFL_00631","POCPDFCE_03935","KKCBMJKJ_02109","BFEAKILL_01817","MJDJDBFL_01817"
"xerD_1","","Tyrosine recombinase XerD",575,575,1,1,2863,81,3,"",428,896,895,"JAFODMFN_00308","BILPJOLC_01104","IIEOGEEO_00205","DNOEEKHJ_00307","DBNGPPEG_02946","OCPGHKJM_01149","FLFNLNNN_00362","KKOPPCGC_04260","IDGLDMJL_04272","NJHJBNJO_02290","AOJAPKFL_00841","POCPDFCE_03831","KKCBMJKJ_00098","BFEAKILL_00307","MJDJDBFL_00363"
"ynfF_2","","putative dimethyl sulfoxide reductase chain YnfF",575,575,1,1,393,115,1,"",1025,1946,1944,"JAFODMFN_03333","BILPJOLC_04000","IIEOGEEO_01692","DNOEEKHJ_03462","DBNGPPEG_00605","OCPGHKJM_03879","FLFNLNNN_03732","KKOPPCGC_01212","IDGLDMJL_02236","NJHJBNJO_02061","AOJAPKFL_03772","POCPDFCE_00232","KKCBMJKJ_03066","BFEAKILL_03824","MJDJDBFL_03786"
"zitB","","Zinc transporter ZitB",575,575,1,1,262,95,1,"",662,938,937,"JAFODMFN_03468","BILPJOLC_03865","IIEOGEEO_03631","DNOEEKHJ_04660","DBNGPPEG_04342","OCPGHKJM_04117","FLFNLNNN_03867","KKOPPCGC_04378","IDGLDMJL_04203","NJHJBNJO_03541","AOJAPKFL_04219","POCPDFCE_03880","KKCBMJKJ_04164","BFEAKILL_03959","MJDJDBFL_04353"
"aptA","","Apulose-4-phosphate transketolase subunit A",575,575,1,1,3896,23,1,"",503,830,829,"JAFODMFN_02639","BILPJOLC_03029","IIEOGEEO_02093","DNOEEKHJ_03026","DBNGPPEG_02095","OCPGHKJM_02668","FLFNLNNN_02455","KKOPPCGC_02322","IDGLDMJL_01475","NJHJBNJO_00217","AOJAPKFL_02169","POCPDFCE_02448","KKCBMJKJ_01636","BFEAKILL_02411","MJDJDBFL_02459"
"gadC","","Glutamate/gamma-aminobutyrate antiporter",575,575,1,1,3917,109,1,"",965,1421,1420,"JAFODMFN_02621","BILPJOLC_03011","IIEOGEEO_02075","DNOEEKHJ_03008","DBNGPPEG_02113","OCPGHKJM_02686","FLFNLNNN_02473","KKOPPCGC_02340","IDGLDMJL_01457","NJHJBNJO_00199","AOJAPKFL_02151","","KKCBMJKJ_01618","BFEAKILL_02429","MJDJDBFL_02477"
"rocR","","Arginine utilization regulatory protein RocR",575,575,1,1,3919,120,2,"",869,1427,1426,"JAFODMFN_02619","BILPJOLC_03009","IIEOGEEO_02073","DNOEEKHJ_03006","DBNGPPEG_02115","OCPGHKJM_02688","FLFNLNNN_02475","KKOPPCGC_02342","IDGLDMJL_01455","NJHJBNJO_00197","AOJAPKFL_02149","","KKCBMJKJ_01616","BFEAKILL_02431","MJDJDBFL_02479"
"group_1055","","hypothetical protein",574,574,1,1,5622,24,1,"",212,533,483,"JAFODMFN_02761","BILPJOLC_03395","IIEOGEEO_04288","DNOEEKHJ_04375","DBNGPPEG_04280","OCPGHKJM_04626","FLFNLNNN_03348","KKOPPCGC_03527","IDGLDMJL_04243","NJHJBNJO_04356","AOJAPKFL_04367","POCPDFCE_04210","KKCBMJKJ_04486","BFEAKILL_03595","MJDJDBFL_04643"
"ccmD","","Heme exporter protein D",574,574,1,1,1432,18,2,"",161,212,174,"JAFODMFN_04694","BILPJOLC_04747","","DNOEEKHJ_04696","DBNGPPEG_04541","OCPGHKJM_04650","FLFNLNNN_04715","KKOPPCGC_01115","IDGLDMJL_02550","NJHJBNJO_04576","AOJAPKFL_04646","POCPDFCE_04539","KKCBMJKJ_04660","BFEAKILL_04697","MJDJDBFL_04672"
"sad_1","","Succinate semialdehyde dehydrogenase [NAD(P)+] Sad",574,574,1,1,5102,3,3,"",461,1388,1386,"JAFODMFN_01935","BILPJOLC_00338","IIEOGEEO_01851","DNOEEKHJ_01423","DBNGPPEG_01049","OCPGHKJM_00788","FLFNLNNN_01939","KKOPPCGC_02574","IDGLDMJL_01849","NJHJBNJO_02702","AOJAPKFL_00755","POCPDFCE_00599","KKCBMJKJ_03685","BFEAKILL_01936","MJDJDBFL_01942"
"pdhR_1","","Pyruvate dehydrogenase complex repressor",574,574,1,1,2819,1,458,"",173,749,747,"JAFODMFN_00266","BILPJOLC_01146","IIEOGEEO_00163","DNOEEKHJ_00265","DBNGPPEG_04621","OCPGHKJM_01191","FLFNLNNN_00404","KKOPPCGC_00741","IDGLDMJL_03417","NJHJBNJO_02333","AOJAPKFL_00883","POCPDFCE_04118","KKCBMJKJ_00140","BFEAKILL_00265","MJDJDBFL_00405"
"group_1312","","hypothetical protein",574,574,1,1,2818,1,459,"",662,731,730,"JAFODMFN_00265","BILPJOLC_01147","IIEOGEEO_00162","DNOEEKHJ_00264","DBNGPPEG_04620","OCPGHKJM_01192","FLFNLNNN_00405","KKOPPCGC_00742","IDGLDMJL_03416","NJHJBNJO_02334","AOJAPKFL_00884","POCPDFCE_04119","KKCBMJKJ_00141","BFEAKILL_00264","MJDJDBFL_00406"
"atsA","","Arylsulfatase",574,574,1,1,2784,1,444,"",1634,1739,1738,"JAFODMFN_00230","BILPJOLC_01182","IIEOGEEO_00127","DNOEEKHJ_00229","DBNGPPEG_03351","OCPGHKJM_01227","FLFNLNNN_00440","KKOPPCGC_00777","IDGLDMJL_03153","NJHJBNJO_02369","AOJAPKFL_00919","POCPDFCE_02552","KKCBMJKJ_00176","BFEAKILL_00229","MJDJDBFL_00441"
"group_1408","","hypothetical protein",574,574,1,1,32,1,395,"",353,449,447,"JAFODMFN_01574","BILPJOLC_02317","IIEOGEEO_02902","DNOEEKHJ_01513","","OCPGHKJM_00026","FLFNLNNN_01572","KKOPPCGC_04546","IDGLDMJL_04473","NJHJBNJO_01542","AOJAPKFL_03424","POCPDFCE_03919","KKCBMJKJ_00430","BFEAKILL_01180","MJDJDBFL_01181"
"group_1535","","hypothetical protein",574,574,1,1,4432,2,48,"",200,206,205,"JAFODMFN_00936","BILPJOLC_01630","IIEOGEEO_01509","DNOEEKHJ_02425","DBNGPPEG_02834","OCPGHKJM_02511","FLFNLNNN_00887","KKOPPCGC_01896","IDGLDMJL_00896","NJHJBNJO_00675","AOJAPKFL_03144","POCPDFCE_01276","KKCBMJKJ_01738","BFEAKILL_00888","MJDJDBFL_00888"
"group_1868","","hypothetical protein",574,574,1,1,4723,183,1,"",533,533,533,"JAFODMFN_01601","BILPJOLC_00003","IIEOGEEO_04533","DNOEEKHJ_01084","DBNGPPEG_04570","OCPGHKJM_00447","FLFNLNNN_01599","KKOPPCGC_03921","IDGLDMJL_03592","NJHJBNJO_04593","AOJAPKFL_00415","POCPDFCE_04500","KKCBMJKJ_04653","BFEAKILL_01601","MJDJDBFL_01601"
"group_1870","","hypothetical protein",574,574,1,1,4725,151,1,"",125,125,125,"JAFODMFN_01603","BILPJOLC_00005","IIEOGEEO_04531","DNOEEKHJ_01086","DBNGPPEG_04568","OCPGHKJM_00449","FLFNLNNN_01601","KKOPPCGC_03923","IDGLDMJL_03594","NJHJBNJO_04595","AOJAPKFL_00417","POCPDFCE_04498","KKCBMJKJ_04651","BFEAKILL_01603","MJDJDBFL_01603"
"group_1966","","hypothetical protein",574,574,1,1,5100,3,1,"",359,359,359,"JAFODMFN_01933","BILPJOLC_00336","IIEOGEEO_01853","DNOEEKHJ_01421","DBNGPPEG_01051","OCPGHKJM_00786","FLFNLNNN_01937","KKOPPCGC_02572","IDGLDMJL_01847","NJHJBNJO_02704","AOJAPKFL_00753","POCPDFCE_00601","KKCBMJKJ_03687","BFEAKILL_01934","MJDJDBFL_01940"
"glsA2","","Glutaminase 2",574,574,1,1,5101,3,2,"",926,926,926,"JAFODMFN_01934","BILPJOLC_00337","IIEOGEEO_01852","DNOEEKHJ_01422","DBNGPPEG_01050","OCPGHKJM_00787","FLFNLNNN_01938","KKOPPCGC_02573","IDGLDMJL_01848","NJHJBNJO_02703","AOJAPKFL_00754","POCPDFCE_00600","KKCBMJKJ_03686","BFEAKILL_01935","MJDJDBFL_01941"
"gltR_1","","HTH-type transcriptional regulator GltR",574,574,1,1,5103,3,4,"",872,872,872,"JAFODMFN_01936","BILPJOLC_00339","IIEOGEEO_01850","DNOEEKHJ_01424","DBNGPPEG_01048","OCPGHKJM_00789","FLFNLNNN_01940","KKOPPCGC_02575","IDGLDMJL_01850","NJHJBNJO_02701","AOJAPKFL_00756","POCPDFCE_00598","KKCBMJKJ_03684","BFEAKILL_01937","MJDJDBFL_01943"
"sotB","","Sugar efflux transporter",574,574,1,1,5104,3,5,"",1190,1190,1190,"JAFODMFN_01937","BILPJOLC_00340","IIEOGEEO_01849","DNOEEKHJ_01425","DBNGPPEG_01047","OCPGHKJM_00790","FLFNLNNN_01941","KKOPPCGC_02576","IDGLDMJL_01851","NJHJBNJO_02700","AOJAPKFL_00757","POCPDFCE_00597","KKCBMJKJ_03683","BFEAKILL_01938","MJDJDBFL_01944"
"group_1970","","hypothetical protein",574,574,1,1,5105,3,6,"",653,665,664,"JAFODMFN_01938","BILPJOLC_00341","IIEOGEEO_01848","DNOEEKHJ_01426","DBNGPPEG_01046","OCPGHKJM_00791","FLFNLNNN_01942","KKOPPCGC_02577","IDGLDMJL_01852","NJHJBNJO_02699","AOJAPKFL_00758","POCPDFCE_00596","KKCBMJKJ_03682","BFEAKILL_01939","MJDJDBFL_01945"
"marR","","Multiple antibiotic resistance protein MarR",574,574,1,1,5106,3,16,"",434,434,434,"JAFODMFN_01939","BILPJOLC_00342","IIEOGEEO_01847","DNOEEKHJ_01427","DBNGPPEG_01045","OCPGHKJM_00792","FLFNLNNN_01943","KKOPPCGC_02578","IDGLDMJL_01853","NJHJBNJO_02698","AOJAPKFL_00759","POCPDFCE_00595","KKCBMJKJ_03681","BFEAKILL_01940","MJDJDBFL_01946"
"marA_1","","Multiple antibiotic resistance protein MarA",574,574,1,1,5107,3,15,"",383,383,383,"JAFODMFN_01940","BILPJOLC_00343","IIEOGEEO_01846","DNOEEKHJ_01428","DBNGPPEG_01044","OCPGHKJM_00793","FLFNLNNN_01944","KKOPPCGC_02579","IDGLDMJL_01854","NJHJBNJO_02697","AOJAPKFL_00760","POCPDFCE_00594","KKCBMJKJ_03680","BFEAKILL_01941","MJDJDBFL_01947"
"group_1973","","hypothetical protein",574,574,1,1,5108,3,14,"",209,209,209,"JAFODMFN_01941","BILPJOLC_00344","IIEOGEEO_01845","DNOEEKHJ_01429","DBNGPPEG_01043","OCPGHKJM_00794","FLFNLNNN_01945","KKOPPCGC_02580","IDGLDMJL_01855","NJHJBNJO_02696","AOJAPKFL_00761","POCPDFCE_00593","KKCBMJKJ_03679","BFEAKILL_01942","MJDJDBFL_01948"
"eamA","","putative amino-acid metabolite efflux pump",574,574,1,1,5109,3,13,"",902,902,902,"JAFODMFN_01942","BILPJOLC_00345","IIEOGEEO_01844","DNOEEKHJ_01430","DBNGPPEG_01042","OCPGHKJM_00795","FLFNLNNN_01946","KKOPPCGC_02581","IDGLDMJL_01856","NJHJBNJO_02695","AOJAPKFL_00762","POCPDFCE_00592","KKCBMJKJ_03678","BFEAKILL_01943","MJDJDBFL_01949"
"mgtS","","Small protein MgtS",574,574,1,1,5112,3,10,"",95,95,95,"JAFODMFN_01945","BILPJOLC_00348","IIEOGEEO_01841","DNOEEKHJ_01433","DBNGPPEG_01039","OCPGHKJM_00798","FLFNLNNN_01949","KKOPPCGC_02584","IDGLDMJL_01859","NJHJBNJO_02692","AOJAPKFL_00765","POCPDFCE_00589","KKCBMJKJ_03675","BFEAKILL_01946","MJDJDBFL_01952"
"group_1980","","hypothetical protein",574,574,1,1,5115,3,7,"",182,182,182,"JAFODMFN_01948","BILPJOLC_00351","IIEOGEEO_01838","DNOEEKHJ_01436","DBNGPPEG_01036","OCPGHKJM_00801","FLFNLNNN_01952","KKOPPCGC_02587","IDGLDMJL_01862","NJHJBNJO_02689","AOJAPKFL_00768","POCPDFCE_00586","KKCBMJKJ_03672","BFEAKILL_01949","MJDJDBFL_01955"
"spaR_2","","Surface presentation of antigens protein SpaR",574,574,1,1,5217,79,2,"",779,779,779,"JAFODMFN_03847","BILPJOLC_00445","IIEOGEEO_01026","DNOEEKHJ_02798","","OCPGHKJM_02250","FLFNLNNN_03027","KKOPPCGC_02953","IDGLDMJL_02718","NJHJBNJO_01351","AOJAPKFL_01188","POCPDFCE_03468","KKCBMJKJ_02716","BFEAKILL_03053","MJDJDBFL_03030"
"lgoD","","L-galactonate-5-dehydrogenase",574,574,1,1,2821,1,456,"",1016,1016,1016,"JAFODMFN_00268","BILPJOLC_01144","IIEOGEEO_00165","DNOEEKHJ_00267","DBNGPPEG_04583","OCPGHKJM_01189","FLFNLNNN_00402","KKOPPCGC_00739","IDGLDMJL_03419","NJHJBNJO_02331","AOJAPKFL_00881","POCPDFCE_04116","KKCBMJKJ_00138","BFEAKILL_00267","MJDJDBFL_00403"
"mtlK","","Mannitol 2-dehydrogenase",574,574,1,1,2820,1,457,"",1472,1472,1472,"JAFODMFN_00267","BILPJOLC_01145","IIEOGEEO_00164","DNOEEKHJ_00266","DBNGPPEG_04584","OCPGHKJM_01190","FLFNLNNN_00403","KKOPPCGC_00740","IDGLDMJL_03418","NJHJBNJO_02332","AOJAPKFL_00882","POCPDFCE_04117","KKCBMJKJ_00139","BFEAKILL_00266","MJDJDBFL_00404"
"group_2233","","hypothetical protein",574,574,1,1,2816,1,464,"",299,299,299,"JAFODMFN_00263","BILPJOLC_01149","IIEOGEEO_00160","DNOEEKHJ_00262","DBNGPPEG_04587","OCPGHKJM_01194","FLFNLNNN_00407","KKOPPCGC_00744","IDGLDMJL_03186","NJHJBNJO_02336","AOJAPKFL_00886","POCPDFCE_04121","KKCBMJKJ_00143","BFEAKILL_00262","MJDJDBFL_00408"
"metK","","S-adenosylmethionine synthase",574,574,1,1,2815,1,465,"",1154,1154,1154,"JAFODMFN_00262","BILPJOLC_01150","IIEOGEEO_00159","DNOEEKHJ_00261","DBNGPPEG_04588","OCPGHKJM_01195","FLFNLNNN_00408","KKOPPCGC_00745","IDGLDMJL_03185","NJHJBNJO_02337","AOJAPKFL_00887","POCPDFCE_04122","KKCBMJKJ_00144","BFEAKILL_00261","MJDJDBFL_00409"
"pepT","","Peptidase T",574,574,1,1,5427,91,1,"",941,1229,1228,"JAFODMFN_03904","BILPJOLC_00645","IIEOGEEO_02246","DNOEEKHJ_02598","","OCPGHKJM_02051","FLFNLNNN_02827","","IDGLDMJL_01084","NJHJBNJO_02744","AOJAPKFL_01388","POCPDFCE_00478","KKCBMJKJ_03380","BFEAKILL_03253","MJDJDBFL_02830"
"group_2257","","hypothetical protein",574,574,1,1,2790,1,450,"",707,707,707,"JAFODMFN_00237","BILPJOLC_01175","IIEOGEEO_00134","DNOEEKHJ_00236","DBNGPPEG_03344","OCPGHKJM_01220","FLFNLNNN_00433","KKOPPCGC_00770","IDGLDMJL_03160","NJHJBNJO_02362","AOJAPKFL_00912","POCPDFCE_02545","KKCBMJKJ_00169","BFEAKILL_00236","MJDJDBFL_00434"
"group_2258","","Virulence protein",574,574,1,1,2789,1,449,"",380,380,380,"JAFODMFN_00235","BILPJOLC_01177","IIEOGEEO_00132","DNOEEKHJ_00234","DBNGPPEG_03346","OCPGHKJM_01222","FLFNLNNN_00435","KKOPPCGC_00772","IDGLDMJL_03158","NJHJBNJO_02364","AOJAPKFL_00914","POCPDFCE_02547","KKCBMJKJ_00171","BFEAKILL_00234","MJDJDBFL_00436"
"group_2259","","Butyryl-CoA:acetate CoA-transferase",574,574,1,1,2788,1,448,"",1322,1322,1322,"JAFODMFN_00234","BILPJOLC_01178","IIEOGEEO_00131","DNOEEKHJ_00233","DBNGPPEG_03347","OCPGHKJM_01223","FLFNLNNN_00436","KKOPPCGC_00773","IDGLDMJL_03157","NJHJBNJO_02365","AOJAPKFL_00915","POCPDFCE_02548","KKCBMJKJ_00172","BFEAKILL_00233","MJDJDBFL_00437"
"mch","","Mesaconyl-CoA hydratase",574,574,1,1,2787,1,447,"",527,527,527,"JAFODMFN_00233","BILPJOLC_01179","IIEOGEEO_00130","DNOEEKHJ_00232","DBNGPPEG_03348","OCPGHKJM_01224","FLFNLNNN_00437","KKOPPCGC_00774","IDGLDMJL_03156","NJHJBNJO_02366","AOJAPKFL_00916","POCPDFCE_02549","KKCBMJKJ_00173","BFEAKILL_00232","MJDJDBFL_00438"
"mcl1","","L-malyl-CoA/beta-methylmalyl-CoA lyase",574,574,1,1,2786,1,446,"",842,842,842,"JAFODMFN_00232","BILPJOLC_01180","IIEOGEEO_00129","DNOEEKHJ_00231","DBNGPPEG_03349","OCPGHKJM_01225","FLFNLNNN_00438","KKOPPCGC_00775","IDGLDMJL_03155","NJHJBNJO_02367","AOJAPKFL_00917","POCPDFCE_02550","KKCBMJKJ_00174","BFEAKILL_00231","MJDJDBFL_00439"
"hcaR_1","","Hca operon transcriptional activator HcaR",574,574,1,1,2785,1,445,"",878,878,878,"JAFODMFN_00231","BILPJOLC_01181","IIEOGEEO_00128","DNOEEKHJ_00230","DBNGPPEG_03350","OCPGHKJM_01226","FLFNLNNN_00439","KKOPPCGC_00776","IDGLDMJL_03154","NJHJBNJO_02368","AOJAPKFL_00918","POCPDFCE_02551","KKCBMJKJ_00175","BFEAKILL_00230","MJDJDBFL_00440"
"group_2335","","hypothetical protein",574,574,1,1,803,1,546,"",401,401,401,"JAFODMFN_03111","BILPJOLC_03491","IIEOGEEO_04087","DNOEEKHJ_01950","DBNGPPEG_03386","OCPGHKJM_01700","FLFNLNNN_03423","KKOPPCGC_00178","IDGLDMJL_01368","NJHJBNJO_00544","","POCPDFCE_01693","KKCBMJKJ_01380","BFEAKILL_02757","MJDJDBFL_03418"
"allA","","Ureidoglycolate lyase",574,574,1,1,581,150,1,"",482,482,482,"JAFODMFN_04281","BILPJOLC_04409","IIEOGEEO_00564","DNOEEKHJ_02146","DBNGPPEG_01994","OCPGHKJM_01896","FLFNLNNN_03619","KKOPPCGC_02395","IDGLDMJL_02272","NJHJBNJO_00348","AOJAPKFL_01965","POCPDFCE_03164","KKCBMJKJ_01184","BFEAKILL_02951","MJDJDBFL_04149"
"group_2494","","hypothetical protein",574,574,1,1,530,4,4,"",170,170,170,"JAFODMFN_04330","BILPJOLC_04362","IIEOGEEO_04567","DNOEEKHJ_02193","DBNGPPEG_01947","OCPGHKJM_01943","FLFNLNNN_03666","KKOPPCGC_02442","IDGLDMJL_02319","NJHJBNJO_00301","AOJAPKFL_02012","POCPDFCE_01560","KKCBMJKJ_01137","BFEAKILL_02998","MJDJDBFL_04196"
"group_2501","","hypothetical protein",574,574,1,1,521,1,180,"",299,299,299,"JAFODMFN_04339","BILPJOLC_04353","IIEOGEEO_04576","DNOEEKHJ_02202","DBNGPPEG_01938","OCPGHKJM_01952","FLFNLNNN_03675","KKOPPCGC_02451","IDGLDMJL_02328","NJHJBNJO_00292","AOJAPKFL_02021","POCPDFCE_01569","KKCBMJKJ_01128","BFEAKILL_03007","MJDJDBFL_04205"
"group_3212","","hypothetical protein",574,574,1,1,5600,2,8,"",350,350,350,"JAFODMFN_02740","BILPJOLC_03416","IIEOGEEO_04309","DNOEEKHJ_04354","DBNGPPEG_04259","OCPGHKJM_04634","FLFNLNNN_03369","KKOPPCGC_03506","IDGLDMJL_04222","NJHJBNJO_04377","AOJAPKFL_04346","POCPDFCE_04145","KKCBMJKJ_04465","BFEAKILL_03574","MJDJDBFL_04622"
"group_3514","","hypothetical protein",574,574,1,1,5605,170,1,"",353,359,353,"JAFODMFN_02744","BILPJOLC_03412","IIEOGEEO_04305","DNOEEKHJ_04358","DBNGPPEG_04263","OCPGHKJM_04638","FLFNLNNN_03365","KKOPPCGC_03510","IDGLDMJL_04226","NJHJBNJO_04373","AOJAPKFL_04350","POCPDFCE_04141","KKCBMJKJ_04469","BFEAKILL_03578","MJDJDBFL_04626"
"crl","","Sigma factor-binding protein Crl",574,574,1,1,809,58,1,"",272,416,399,"JAFODMFN_03105","BILPJOLC_03485","IIEOGEEO_04093","DNOEEKHJ_01944","DBNGPPEG_03380","OCPGHKJM_01694","FLFNLNNN_03417","KKOPPCGC_00184","IDGLDMJL_01362","NJHJBNJO_00550","","POCPDFCE_01699","KKCBMJKJ_01386","BFEAKILL_02751","MJDJDBFL_03412"
"marA_2","","Multiple antibiotic resistance protein MarA",574,574,1,1,430,10,6,"",212,341,339,"JAFODMFN_03301","BILPJOLC_04032","IIEOGEEO_01660","DNOEEKHJ_03430","DBNGPPEG_00637","OCPGHKJM_03847","FLFNLNNN_03700","KKOPPCGC_04300","IDGLDMJL_02204","NJHJBNJO_02029","AOJAPKFL_03740","POCPDFCE_02357","KKCBMJKJ_03034","BFEAKILL_03792","MJDJDBFL_03754"
"xylA","","Xylose isomerase",574,574,1,1,1833,63,2,"",236,1322,1317,"JAFODMFN_02149","BILPJOLC_02607","IIEOGEEO_01982","DNOEEKHJ_00933","DBNGPPEG_02718","OCPGHKJM_01410","FLFNLNNN_02153","KKOPPCGC_01700","IDGLDMJL_01799","","AOJAPKFL_00264","POCPDFCE_01580","KKCBMJKJ_00973","BFEAKILL_02150","MJDJDBFL_02224"
"group_540","","hypothetical protein",574,574,1,1,3890,71,2,"",254,455,453,"JAFODMFN_02644","BILPJOLC_03034","IIEOGEEO_02098","DNOEEKHJ_03031","DBNGPPEG_02090","OCPGHKJM_02663","FLFNLNNN_02450","KKOPPCGC_02317","IDGLDMJL_01480","NJHJBNJO_00222","AOJAPKFL_02174","POCPDFCE_02453","KKCBMJKJ_01641","BFEAKILL_02406","MJDJDBFL_02454"
"aptB","","Apulose-4-phosphate transketolase subunit B",574,574,1,1,3895,23,2,"",230,953,950,"JAFODMFN_02640","BILPJOLC_03030","IIEOGEEO_02094","DNOEEKHJ_03027","DBNGPPEG_02094","OCPGHKJM_02667","FLFNLNNN_02454","KKOPPCGC_02321","IDGLDMJL_01476","NJHJBNJO_00218","AOJAPKFL_02170","POCPDFCE_02449","KKCBMJKJ_01637","BFEAKILL_02410","MJDJDBFL_02458"
"kdgM_1","","Oligogalacturonate-specific porin KdgM",574,574,1,1,4553,35,3,"",311,692,683,"JAFODMFN_00828","BILPJOLC_01738","IIEOGEEO_02977","DNOEEKHJ_04593","","OCPGHKJM_03545","FLFNLNNN_00995","KKOPPCGC_04028","IDGLDMJL_03777","NJHJBNJO_00784","AOJAPKFL_02555","POCPDFCE_04413","KKCBMJKJ_01846","BFEAKILL_00996","MJDJDBFL_00997"
"ccmA","","Cytochrome c biogenesis ATP-binding export protein CcmA",574,574,1,1,1429,72,2,"",218,626,616,"JAFODMFN_04697","BILPJOLC_04744","IIEOGEEO_04701","DNOEEKHJ_04693","DBNGPPEG_04544","OCPGHKJM_04647","FLFNLNNN_04718","KKOPPCGC_01118","IDGLDMJL_02553","NJHJBNJO_04573","AOJAPKFL_04643","POCPDFCE_04536","KKCBMJKJ_04663","BFEAKILL_04700","MJDJDBFL_04669"
"dmsB_1","","Anaerobic dimethyl sulfoxide reductase chain B",574,574,1,1,5134,68,2,"",617,617,617,"JAFODMFN_01965","BILPJOLC_00368","IIEOGEEO_01821","DNOEEKHJ_01453","DBNGPPEG_01019","OCPGHKJM_00818","FLFNLNNN_01969","KKOPPCGC_02604","IDGLDMJL_01879","NJHJBNJO_02672","AOJAPKFL_00785","POCPDFCE_00569","KKCBMJKJ_03655","BFEAKILL_01966","MJDJDBFL_01972"
"RBKS_2","","Ribokinase",574,574,1,1,5259,1,494,"",731,1226,1224,"JAFODMFN_03807","BILPJOLC_00485","IIEOGEEO_01066","DNOEEKHJ_02758","","OCPGHKJM_02210","FLFNLNNN_02987","KKOPPCGC_00697","IDGLDMJL_00522","NJHJBNJO_01311","AOJAPKFL_01228","POCPDFCE_01410","KKCBMJKJ_02756","BFEAKILL_03093","MJDJDBFL_02990"
