"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR5883588","SRR14766416","SRR13643354","SRR14766340","SRR14766462","SRR12420044","SRR28323385","SRR14766338","SRR10298208","SRR18233397","SRR3000888","SRR14766408","SRR18233388","SRR9301046","SRR5905015"
"recE_1","","Exodeoxyribonuclease 8",328,328,1,1,4721,1,567,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",680,1370,929,"","","","","GEBDBFBM_04650","IIEOGEEO_04535","JJPMJGEG_00746","NHKOBKIA_04608","","KDMFFKAN_00001","HAJGLMEJ_03071","IEICFKFC_02013","ACOJFAEA_01556","","LCEAKGAM_04637"
"group_96","","hypothetical protein",325,325,1,1,1275,1,109,"",494,1664,1583,"","","","","","IIEOGEEO_03729","","NHKOBKIA_03035","MOBEGOEH_04411","KDMFFKAN_04642","HAJGLMEJ_03670","IEICFKFC_04452","","",""
"group_323","","hypothetical protein",308,308,1,1,5586,2,21,"",125,200,199,"MEEADEEJ_04216","","","","GEBDBFBM_04636","","","","","","HAJGLMEJ_04403","IEICFKFC_04664","","FIBKOHBH_04680",""
"group_1884","","hypothetical protein",303,303,1,1,4754,206,1,"",107,107,107,"","AJDPHMEH_03018","","","","IIEOGEEO_02820","","","MOBEGOEH_01628","KDMFFKAN_00032","HAJGLMEJ_03845","IEICFKFC_02044","ACOJFAEA_01587","FIBKOHBH_03901",""
"group_37","","hypothetical protein",302,302,1,1,507,1,191,"",146,461,148,"MEEADEEJ_04505","","COGKNIAP_04637","","","IIEOGEEO_04356","","","","","HAJGLMEJ_04580","","","FIBKOHBH_04612",""
"group_622","","hypothetical protein",300,300,1,1,4720,1,566,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",425,1079,668,"MEEADEEJ_04720","AJDPHMEH_04671","COGKNIAP_04705","NLELDDOK_01986","","","","NHKOBKIA_04106","MOBEGOEH_04704","","HAJGLMEJ_03070","","","FIBKOHBH_04722","LCEAKGAM_02107"
"group_512","","hypothetical protein",297,297,1,1,468,1,220,"",1130,1418,1416,"MEEADEEJ_04529","","COGKNIAP_04678","NLELDDOK_04646","","","","NHKOBKIA_04599","MOBEGOEH_04684","","HAJGLMEJ_04633","IEICFKFC_04694","","FIBKOHBH_04699","LCEAKGAM_04660"
"group_30","","hypothetical protein",295,295,1,1,509,1,190,"",122,281,272,"MEEADEEJ_04504","","","","","IIEOGEEO_04355","","","","","HAJGLMEJ_04579","","","FIBKOHBH_04613",""
"group_1659","","hypothetical protein",276,276,1,1,5640,1,255,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",119,119,119,"MEEADEEJ_04693","AJDPHMEH_03200","","NLELDDOK_04603","GEBDBFBM_04677","IIEOGEEO_04587","JJPMJGEG_03332","","MOBEGOEH_03619","KDMFFKAN_03626","","","ACOJFAEA_03615","FIBKOHBH_02940",""
"group_97","","hypothetical protein",264,264,1,1,5587,2,19,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",392,1223,1191,"MEEADEEJ_04217","","","","GEBDBFBM_04637","","","NHKOBKIA_04631","","","HAJGLMEJ_04404","","","FIBKOHBH_04681",""
"group_513","","hypothetical protein",262,262,1,1,469,1,162,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",221,1418,1408,"","AJDPHMEH_04658","","","GEBDBFBM_04647","IIEOGEEO_04380","JJPMJGEG_04683","","","KDMFFKAN_04682","","","ACOJFAEA_04678","",""
"hin","","DNA-invertase hin",260,260,1,1,1185,1,1074,"",236,686,511,"MEEADEEJ_03834","AJDPHMEH_04521","COGKNIAP_04337","NLELDDOK_03969","GEBDBFBM_03514","","JJPMJGEG_04476","","MOBEGOEH_04644","","HAJGLMEJ_03759","","ACOJFAEA_04371","FIBKOHBH_04019","LCEAKGAM_04069"
"group_6","","hypothetical protein",251,251,1,1,5580,2,127,"",161,1568,1101,"MEEADEEJ_04210","","COGKNIAP_04663","","","IIEOGEEO_04601","","","","","","IEICFKFC_04670","","FIBKOHBH_04653",""
"group_422","fhuA_2","Ferrichrome outer membrane transporter/phage receptor",250,250,1,1,2401,83,1,"",164,2189,2178,"MEEADEEJ_04604","AJDPHMEH_03289","","","GEBDBFBM_02928","IIEOGEEO_02440","","NHKOBKIA_04267","","","","IEICFKFC_03577","","FIBKOHBH_02430","LCEAKGAM_04457"
"group_2703","","hypothetical protein",245,245,1,1,1822,172,1,"",98,98,98,"MEEADEEJ_01447","","","","","IIEOGEEO_01972","","","","","","","ACOJFAEA_02170","",""
"group_3218","","hypothetical protein",243,243,1,1,5565,2,112,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",569,569,569,"MEEADEEJ_04199","AJDPHMEH_04594","COGKNIAP_04691","","","","","NHKOBKIA_04655","","","","","","",""
"group_132","fruB","Multiphosphoryl transfer protein",235,235,1,1,5935,43,3,"",260,1130,1116,"MEEADEEJ_02844","AJDPHMEH_01587","","","","IIEOGEEO_01450","","NHKOBKIA_01400","","","","IEICFKFC_02689","","",""
"group_3404","","hypothetical protein",232,232,1,1,172,7,4,"",194,194,194,"","AJDPHMEH_00620","COGKNIAP_03357","NLELDDOK_00610","GEBDBFBM_01301","","","NHKOBKIA_04484","","","HAJGLMEJ_04219","","","FIBKOHBH_00948","LCEAKGAM_00861"
"group_3308","","hypothetical protein",228,228,1,1,1099,1,78,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",434,434,434,"","","","","","IIEOGEEO_04674","","NHKOBKIA_04637","","KDMFFKAN_04688","","IEICFKFC_04711","","",""
"group_332","","hypothetical protein",228,228,1,1,1098,1,77,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",290,1115,859,"","","","","","IIEOGEEO_04673","","NHKOBKIA_04638","","KDMFFKAN_04689","","IEICFKFC_04710","","",""
"group_3276","","hypothetical protein",225,225,1,1,3621,256,1,"",158,158,158,"MEEADEEJ_04306","AJDPHMEH_04154","COGKNIAP_04509","","","","","","MOBEGOEH_04455","","","","","FIBKOHBH_04489",""
"group_3309","","hypothetical protein",221,221,1,1,1100,1,79,"",164,164,164,"","","","","","IIEOGEEO_04675","","NHKOBKIA_04636","","KDMFFKAN_04687","","IEICFKFC_04712","","",""
"group_441","","hypothetical protein",221,221,1,1,1101,1,80,"",203,299,280,"","","","","","IIEOGEEO_04676","","NHKOBKIA_04635","","","","IEICFKFC_04713","","",""
"group_95","","hypothetical protein",221,221,1,1,1188,1,1076,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",563,1664,1637,"MEEADEEJ_03833","AJDPHMEH_04520","COGKNIAP_04339","NLELDDOK_03968","GEBDBFBM_03515","","JJPMJGEG_04473","","","","","","ACOJFAEA_04370","FIBKOHBH_04017","LCEAKGAM_04070"
"group_141","","hypothetical protein",215,215,1,1,1102,1,81,"",257,1064,750,"","","","","","IIEOGEEO_04677","","NHKOBKIA_04634","","KDMFFKAN_04686","","IEICFKFC_04714","","",""
"group_137","","hypothetical protein",208,208,1,1,5571,2,118,"",170,413,380,"MEEADEEJ_04203","AJDPHMEH_04598","COGKNIAP_04695","","","IIEOGEEO_04608","","","","","HAJGLMEJ_04643","","","FIBKOHBH_04660",""
"recE","","Exodeoxyribonuclease 8",208,285,1.38,1,3619,1,560,"",680,2690,1278,"MEEADEEJ_04714	MEEADEEJ_04717","AJDPHMEH_04665	AJDPHMEH_04669","COGKNIAP_04702","NLELDDOK_01982","","","","","MOBEGOEH_04699	MOBEGOEH_04701","","","","","FIBKOHBH_04717",""
"group_3512","","hypothetical protein",208,208,1,1,250,222,1,"",341,341,341,"","","","NLELDDOK_04337","GEBDBFBM_03941","IIEOGEEO_03672","","NHKOBKIA_04532","","","HAJGLMEJ_04624","IEICFKFC_04395","","",""
"group_823","","putative HTH-type transcriptional regulator",208,208,1,1,516,1,188,"",557,635,634,"MEEADEEJ_04503","","","","","","","","","","","","","FIBKOHBH_04614",""
"group_623","","hypothetical protein",204,204,1,3,1,45,1,"Investigate",425,665,427,"","","","","GEBDBFBM_04687","IIEOGEEO_04706","JJPMJGEG_04704","","","KDMFFKAN_04698","","IEICFKFC_04721","ACOJFAEA_04685","",""
"group_22","hin","DNA-invertase hin",201,201,1,1,1133,1,5,"",236,560,455,"","","","","","","JJPMJGEG_04474","NHKOBKIA_03034","","KDMFFKAN_04641","","IEICFKFC_04453","","",""
"tuf1_1","","Elongation factor Tu 1",192,192,1,1,1605,225,1,"",1184,1184,1184,"","","","NLELDDOK_00047","","","","","","","","IEICFKFC_01966","","",""
"tuf1_2","","Elongation factor Tu 1",186,186,1,1,1554,224,1,"",404,1184,995,"","","","NLELDDOK_04558","","","","","","","","IEICFKFC_04613","","",""
"group_3257","","hypothetical protein",184,184,1,1,1143,1,1047,"",293,293,293,"MEEADEEJ_03854","","","NLELDDOK_03991","","","","","","","","","","",""
"group_1019","yedA","putative inner membrane transporter YedA",182,182,1,1,4605,119,1,"",359,920,916,"MEEADEEJ_03483","AJDPHMEH_02873","","NLELDDOK_02099","GEBDBFBM_03044","IIEOGEEO_03459","","NHKOBKIA_02082","","KDMFFKAN_03518","HAJGLMEJ_02958","","","FIBKOHBH_03384","LCEAKGAM_02220"
"group_1075","rapA","RNA polymerase-associated protein RapA",182,182,1,1,2505,74,2,"",1049,2906,2875,"MEEADEEJ_02589","","COGKNIAP_03661","","GEBDBFBM_04080","","","","MOBEGOEH_03702","","","","","","LCEAKGAM_03904"
"group_2817","","hypothetical protein",180,180,1,1,4155,185,1,"",266,266,266,"","","COGKNIAP_02969","","","IIEOGEEO_00431","","","","KDMFFKAN_01302","","IEICFKFC_02943","","",""
"group_56","","hypothetical protein",180,310,1.73,1,5569,2,117,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",320,1670,853,"MEEADEEJ_04202	MEEADEEJ_04201","AJDPHMEH_04597	AJDPHMEH_04596","COGKNIAP_04694	COGKNIAP_04693","","","IIEOGEEO_04609	IIEOGEEO_04610","","","","","","","","",""
"group_1743","","IS3 family transposase IS1230B",173,173,1,1,4592,1,552,"",365,452,365,"","","COGKNIAP_01536","","","","JJPMJGEG_01109","NHKOBKIA_04542","","","","","","","LCEAKGAM_03434"
"group_13","","hypothetical protein",171,171,1,1,1207,1,1028,"",248,1214,1137,"MEEADEEJ_03866","","","","","","JJPMJGEG_04508","","","","HAJGLMEJ_03727","","","",""
"group_258","","IS630 family transposase ISEc33",170,170,1,1,1189,1,1153,"",452,1037,1006,"MEEADEEJ_03831","","","","GEBDBFBM_03517","","","","","","","","ACOJFAEA_04368","","LCEAKGAM_04072"
"group_257","","hypothetical protein",166,166,1,1,5630,6,8,"",506,989,852,"","","COGKNIAP_04426","NLELDDOK_04412","","IIEOGEEO_04280","","NHKOBKIA_04135","","","","","","",""
"group_344","","IS6 family transposase IS26",159,159,1,1,3421,1,1026,"",131,704,641,"","","","","","IIEOGEEO_04399","","NHKOBKIA_04666","","","","","","",""
"group_26","","hypothetical protein",158,158,1,1,476,1,214,"",125,953,872,"MEEADEEJ_04525","","","NLELDDOK_04592","","IIEOGEEO_04376","","","","","","","","FIBKOHBH_04592","LCEAKGAM_04583"
"group_325","","hypothetical protein",156,156,1,1,5557,2,104,"",149,149,149,"MEEADEEJ_04198","AJDPHMEH_04593","COGKNIAP_04690","","","","","","","","","","","",""
"group_626","","hypothetical protein",153,153,1,1,3516,2,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",266,869,392,"","AJDPHMEH_04448","","NLELDDOK_04679","","IIEOGEEO_04688","JJPMJGEG_04692","","MOBEGOEH_03666","KDMFFKAN_04694","","","","","LCEAKGAM_04682"
"group_217","","hypothetical protein",152,152,1,1,5969,1,534,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",119,122,121,"","","","","","","","NHKOBKIA_04129","","","","IEICFKFC_04689","","",""
"group_2","","hypothetical protein",147,147,1,1,5597,2,10,"",638,1733,1680,"MEEADEEJ_04222","AJDPHMEH_04453","","","","","","","MOBEGOEH_03661","","HAJGLMEJ_04409","","","",""
"group_4","","hypothetical protein",142,142,1,1,5594,2,2,"",197,1733,471,"","","","","GEBDBFBM_04642","","","","","","","","","FIBKOHBH_04686",""
"group_113","ycbB","putative L,D-transpeptidase YcbB",141,141,1,1,4398,1,533,"",407,1850,1745,"MEEADEEJ_02384","","","","","","","NHKOBKIA_03884","","","","","","","LCEAKGAM_01648"
"group_3416","","hypothetical protein",138,138,1,1,2330,46,1,"",179,179,179,"","","COGKNIAP_03665","","GEBDBFBM_02832","","","","MOBEGOEH_03706","","","","","",""
"group_207","","hypothetical protein",135,135,1,1,5564,2,108,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",734,1562,1442,"","","COGKNIAP_04692","","","","","NHKOBKIA_04656","","","","","","",""
"group_424","","hypothetical protein",135,135,1,1,2331,1,13,"",998,1610,1007,"","AJDPHMEH_03976","","","","","","","","","","","","",""
"group_3400","","hypothetical protein",132,132,1,1,3618,1,564,"",272,272,272,"","","","","","","","","","","","","ACOJFAEA_04497","",""
"group_557","dpaL","Diaminopropionate ammonia-lyase",128,128,1,1,3713,90,2,"",581,1214,1207,"MEEADEEJ_02876","","","","","","","NHKOBKIA_03417","","","","","","","LCEAKGAM_03774"
"group_122","","hypothetical protein",121,121,1,1,517,1,184,"",362,923,677,"MEEADEEJ_04684","","","","","","","","","","","","","",""
"folP_2","","Dihydropteroate synthase",119,119,1,1,3440,1,333,"",434,815,795,"","","","","","","","","","","","IEICFKFC_04716","","",""
"group_546","pgtC","Phosphoglycerate transport regulatory protein PgtC",118,118,1,1,3968,21,3,"",761,1274,1139,"","","","","","","","","","","","","","","LCEAKGAM_01215"
"neo","","Aminoglycoside 3'-phosphotransferase",116,116,1,1,3439,1,332,"",419,803,781,"","","","","","","","","","","","IEICFKFC_04717","","",""
"group_340","","IS6 family transposase IS26",116,116,1,1,1186,1,3,"",131,704,567,"","","COGKNIAP_04338","","","","","","","KDMFFKAN_04640","","IEICFKFC_04454","","FIBKOHBH_04018",""
"group_1713","","hypothetical protein",113,113,1,1,3443,1,335,"",287,311,310,"","","","","","","","","","","","IEICFKFC_04715","","",""
"group_555","","hypothetical protein",111,111,1,1,4438,2,49,"",104,797,768,"","","","","","IIEOGEEO_01506","","NHKOBKIA_03442","","KDMFFKAN_03191","","IEICFKFC_00891","","",""
"group_3317","","hypothetical protein",109,109,1,1,1124,1,101,"",491,491,491,"","","","","","","","NHKOBKIA_04653","","","HAJGLMEJ_04689","","","",""
"group_1013","vgrG1","Actin cross-linking toxin VgrG1",107,107,1,1,4583,1,536,"",1286,2114,2090,"","AJDPHMEH_04614","","","","","","NHKOBKIA_04534","","KDMFFKAN_04608","","","","",""
"group_3510","","hypothetical protein",107,107,1,1,3522,2,26,"",188,188,188,"","","","NLELDDOK_04637","","","","","","","","","","","LCEAKGAM_04687"
"group_74","","IS1380 family transposase ISEcp1",104,104,1,1,3344,1,524,"",212,1262,1104,"","","","","","","","NHKOBKIA_04128","","","","","","",""
"group_3426","","hypothetical protein",102,102,1,1,3706,2,50,"",146,146,146,"","","","","","IIEOGEEO_01507","","NHKOBKIA_03441","","KDMFFKAN_03190","","IEICFKFC_00890","","",""
"group_342","","IS6 family transposase IS26",101,101,1,1,1184,1,110,"",131,704,680,"","AJDPHMEH_04523","","NLELDDOK_03970","","","JJPMJGEG_04475","","MOBEGOEH_04645","","HAJGLMEJ_03760","","","",""
"group_591","","IS110 family transposase IS4321R",101,101,1,1,1988,1,30,"",497,1004,993,"","AJDPHMEH_04667","","","","IIEOGEEO_03811","","","","","","","","","LCEAKGAM_04690"
"group_208","","hypothetical protein",99,99,1,1,5568,2,116,"",464,1562,1546,"MEEADEEJ_04200","AJDPHMEH_04595","","","","","","","","","","","","",""
"group_757","","hypothetical protein",99,99,1,1,2308,76,1,"",467,1076,1057,"","","","","","","","NHKOBKIA_01831","","KDMFFKAN_03795","","","","","LCEAKGAM_02314"
"group_138","","hypothetical protein",96,96,1,1,5556,2,75,"",173,1007,657,"MEEADEEJ_04197","AJDPHMEH_04592","","","","","","","","","","","","",""
"group_1703","","hypothetical protein",96,96,1,1,3633,207,2,"",377,377,377,"","","","","","","","","","","","","","","LCEAKGAM_03952"
"group_192","","hypothetical protein",96,96,1,1,3035,1,492,"",3206,11219,10912,"","AJDPHMEH_00880","","","","IIEOGEEO_00983","","NHKOBKIA_03653","","KDMFFKAN_01906","","IEICFKFC_00028","","",""
"group_300","","hypothetical protein",95,95,1,1,4047,22,3,"",623,7214,6779,"","","","","GEBDBFBM_01824","","","","","KDMFFKAN_01309","","IEICFKFC_02950","","FIBKOHBH_01820","LCEAKGAM_01657"
"group_3298","","hypothetical protein",95,95,1,1,3632,207,3,"",545,545,545,"","","","","","","","","","","","","","","LCEAKGAM_03951"
"dinG_2","","3'-5' exonuclease DinG",95,95,1,1,1125,1,102,"",506,869,833,"","","","","","","","NHKOBKIA_04654","","","HAJGLMEJ_04688","","","",""
"group_621","","hypothetical protein",94,94,1,1,3622,1,568,"",227,1079,604,"","","","","","","","","","","","","","",""
"rlmM_2","","Ribosomal RNA large subunit methyltransferase M",90,90,1,1,2305,155,1,"",104,104,104,"","AJDPHMEH_02728","","","","IIEOGEEO_00271","","","","KDMFFKAN_03747","","","","",""
"group_3299","","hypothetical protein",88,88,1,1,3631,207,1,"",158,158,158,"","","","","","","","","","","","","","","LCEAKGAM_03950"
"group_263","","hypothetical protein",87,87,1,1,3416,1,330,"",362,914,833,"","","","","","","","","","","","","","",""
"group_3","","hypothetical protein",87,87,1,1,5593,2,3,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",197,1733,440,"","","","NLELDDOK_04684","","IIEOGEEO_04693","JJPMJGEG_04687","","","","","","","","LCEAKGAM_04677"
"group_453","","hypothetical protein",85,85,1,1,6177,157,1,"",194,254,215,"","AJDPHMEH_01337","","NLELDDOK_02876","","","JJPMJGEG_01359","","","","","","","",""
"group_126","","hypothetical protein",84,84,1,1,462,1,158,"",128,1304,1223,"MEEADEEJ_04533","","","","","","","","","","","","","",""
"group_345","","hypothetical protein",83,83,1,1,4813,38,1,"",125,143,125,"MEEADEEJ_00659","","","","","IIEOGEEO_04354","","","","","","","","FIBKOHBH_03959","LCEAKGAM_01218"
"group_982","dacD","D-alanyl-D-alanine carboxypeptidase DacD",80,80,1,1,5727,103,1,"",392,1166,1156,"","","","","","IIEOGEEO_03930","","","","","HAJGLMEJ_03977","","","","LCEAKGAM_03374"
"group_17","","hypothetical protein",79,79,1,1,239,1,163,"",167,1292,429,"","AJDPHMEH_04661","","","","","JJPMJGEG_04686","","","KDMFFKAN_04685","","","ACOJFAEA_04681","",""
"ampC","","Beta-lactamase",79,79,1,1,2134,1,1010,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",173,1145,1071,"","","","","","","","NHKOBKIA_04130","","","","","","",""
"group_98","","hypothetical protein",78,78,1,1,3518,2,20,"",203,1205,831,"","","","","","","","","","","","IEICFKFC_04663","","",""
"group_589","","IS110 family transposase IS4321R",76,76,1,1,2332,1,14,"",962,1004,1003,"","","","","","","","","","","","","","",""
"group_136","sspH2","E3 ubiquitin-protein ligase SspH2",75,75,1,1,5958,1,585,"",596,2366,2038,"","","","","","","","","","","","","","",""
"xerD_3","","Tyrosine recombinase XerD",75,75,1,1,1127,1,103,"",209,1010,617,"","","","","","","","","","","HAJGLMEJ_04687","","","",""
"group_246","ttuB_3","Putative tartrate transporter",75,75,1,1,3755,1,388,"",461,1325,1258,"","","","","","","","NHKOBKIA_04454","","","","","","",""
"group_649","","hypothetical protein",75,75,1,1,3614,104,1,"",350,1559,1542,"","","","NLELDDOK_01173","","","","NHKOBKIA_03187","","","","","","",""
"group_1717","","hypothetical protein",74,74,1,1,3476,1,374,"",332,365,364,"","","","","","IIEOGEEO_04665","","","","","HAJGLMEJ_04693","","","",""
"group_3336","","hypothetical protein",73,73,1,1,3474,1,372,"",143,143,143,"","","","","","IIEOGEEO_04664","","","","","HAJGLMEJ_04692","","","",""
"group_498","garD","Galactarate dehydratase (L-threo-forming)",73,73,1,1,2645,50,3,"",599,1571,1551,"","","","","","IIEOGEEO_02262","","NHKOBKIA_01532","MOBEGOEH_00098","","","","","","LCEAKGAM_02516"
"group_65","","hypothetical protein",73,77,1.06,1,3477,1,375,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",281,1115,300,"","","","","","IIEOGEEO_04666","","","","","HAJGLMEJ_04694","","","",""
"group_25","","hypothetical protein",72,72,1,1,3463,1,360,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",347,2972,1287,"","","","","","","","NHKOBKIA_04649","","","","","","",""
"group_329","topB_2","DNA topoisomerase 3",71,71,1,1,1205,1,1091,"",1274,2153,1927,"","AJDPHMEH_04210","","","","","","","","","","","","",""
"group_4612","","hypothetical protein",70,70,1,1,3414,1,329,"",242,245,242,"","","","","","","","","","","","","","",""
"tetR","","Tetracycline repressor protein class A from transposon 1721",68,68,1,1,3413,1,328,"",248,677,651,"","","","","","","","","","","","","","",""
"group_520","ycbF","putative fimbrial chaperone YcbF",68,68,1,1,36,94,1,"",299,731,707,"","","","NLELDDOK_02779","","","","","","KDMFFKAN_03133","","","","",""
"group_563","gsiB","Glutathione-binding protein GsiB",68,68,1,1,4281,89,3,"",257,1538,1420,"","","","","","IIEOGEEO_04455","","","","","","","","",""
"group_320","","hypothetical protein",67,67,1,1,2255,1,639,"",173,1031,792,"","","","","","","","NHKOBKIA_03033","","","","","","",""
"noc","","Nucleoid occlusion protein",64,64,1,1,3446,1,338,"",110,1181,1043,"","","","","","","","","","","","","","",""
"group_2522","","hypothetical protein",63,63,1,1,460,1,156,"",329,329,329,"","","","","","","","NHKOBKIA_04658","","","","","","",""
"group_2523","","hypothetical protein",63,63,1,1,459,1,155,"",365,365,365,"","","","","","","","NHKOBKIA_04659","","","","","","",""
"group_2524","","hypothetical protein",63,63,1,1,458,1,154,"",179,179,179,"","","","","","","","NHKOBKIA_04660","","","","","","",""
"group_2525","","hypothetical protein",63,63,1,1,457,1,153,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",251,251,251,"","","","","","","","NHKOBKIA_04661","","","","","","",""
"group_3324","","hypothetical protein",63,63,1,1,3447,1,339,"",272,272,272,"","","","","","","","","","","","","","",""
"group_339","","hypothetical protein",63,63,1,1,3473,1,371,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",299,662,608,"","","","","","IIEOGEEO_04663","","","","","HAJGLMEJ_04691","","","",""
"group_615","","hypothetical protein",63,63,1,1,3448,1,340,"",323,644,628,"","","","","","","","","","","","","","",""
"group_714","nimR","HTH-type transcriptional regulator NimR",63,63,1,1,3570,125,1,"",350,794,786,"","","","","GEBDBFBM_04344","IIEOGEEO_04050","","","","","HAJGLMEJ_02439","","","",""
"soj","","Sporulation initiation inhibitor protein Soj",62,62,1,1,3445,1,337,"",392,785,773,"","","","","","","","","","","","","","",""
"tus_2","","DNA replication terminus site-binding protein",61,61,1,1,1122,1,100,"",536,875,862,"","","","","","","","","","","HAJGLMEJ_04690","","","",""
"group_1718","","hypothetical protein",60,60,1,1,3478,1,378,"",626,686,627,"","","","","","","","","","","HAJGLMEJ_04695","","","",""
"group_507","sfmC_1","putative fimbrial chaperone SfmC",58,58,1,1,233,47,27,"",311,692,672,"MEEADEEJ_04090","","","","GEBDBFBM_01561","IIEOGEEO_00534","","NHKOBKIA_00473","","","","","","FIBKOHBH_00688","LCEAKGAM_03561"
"tetA","","Tetracycline resistance protein, class C",56,56,1,1,3412,1,327,"",1199,1199,1199,"","","","","","","","","","","","","","",""
"group_287","virF","Virulence regulon transcriptional activator VirF",56,56,1,1,6130,11,1,"",257,815,772,"","","","","GEBDBFBM_02454","","","","","KDMFFKAN_02990","","","","","LCEAKGAM_03239"
"group_1716","","hypothetical protein",54,54,1,1,3472,1,370,"",245,377,372,"","","","","","IIEOGEEO_04662","","","","","","","","",""
"group_343","","IS6 family transposase IS26",54,54,1,1,3489,1,1017,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",131,704,572,"","","","","","","","","","","","","","",""
