"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR13271374","SRR10356966","SRR11396150","SRR12811732","SRR12599228","SRR21582767","SRR13111143","SRR7966655","SRR10165306","SRR17818671","SRR13347705","SRR10335944","SRR16561948","SRR9661353","SRR15539457"
"group_2968","","hypothetical protein",768,768,1,1,4318,13,5,"",95,95,95,"DPPGKOOK_01380","GBMICJBH_00146","PJNMJNBE_01180","","HGNBKGHL_02535","","HLIGKNCD_01022","","IMJJNBNM_02374","EBEFJMAM_02472","","NDHMLDLM_00214","NIJCKHOH_02004","GKHIPBGD_01663","JOICEOKN_01195"
"mkaC","","Virulence genes transcriptional activator",767,767,1,1,728,1,395,"",395,893,868,"","","","","HGNBKGHL_04613","ABBJBEKH_04628","HLIGKNCD_03463","MPIJPFFN_04582","IMJJNBNM_04387","EBEFJMAM_03525","","NDHMLDLM_04299","NIJCKHOH_04390","GKHIPBGD_04241","JOICEOKN_04489"
"group_2893","","hypothetical protein",767,767,1,1,727,1,396,"",164,164,164,"","","","","HGNBKGHL_04614","ABBJBEKH_04627","HLIGKNCD_03462","MPIJPFFN_04581","IMJJNBNM_04386","EBEFJMAM_03524","","NDHMLDLM_04300","NIJCKHOH_04389","GKHIPBGD_04240","JOICEOKN_04488"
"finO","","Fertility inhibition protein",766,766,1,1,670,1,71,"",266,563,559,"DPPGKOOK_04466","","","GDKKBIOM_04277","HGNBKGHL_04481","ABBJBEKH_04406","HLIGKNCD_03424","","IMJJNBNM_04348","EBEFJMAM_03486","EDOCLIFA_04314","NDHMLDLM_04338","NIJCKHOH_04339","GKHIPBGD_04202","JOICEOKN_04163"
"mkaB","","28.1 kDa virulence protein",766,766,1,1,726,1,397,"",227,767,766,"","","","","HGNBKGHL_04615","ABBJBEKH_04626","HLIGKNCD_03461","MPIJPFFN_04580","IMJJNBNM_04385","EBEFJMAM_03523","","NDHMLDLM_04301","NIJCKHOH_04388","GKHIPBGD_04239","JOICEOKN_04487"
"pld","","Phospholipase D",766,766,1,1,672,1,73,"",248,248,248,"DPPGKOOK_04464","","","GDKKBIOM_04275","HGNBKGHL_04479","ABBJBEKH_04408","HLIGKNCD_03426","","IMJJNBNM_04350","EBEFJMAM_03488","EDOCLIFA_04312","NDHMLDLM_04336","NIJCKHOH_04337","GKHIPBGD_04204","JOICEOKN_04165"
"group_2872","","hypothetical protein",766,766,1,1,671,1,72,"",452,452,452,"DPPGKOOK_04465","","","GDKKBIOM_04276","HGNBKGHL_04480","ABBJBEKH_04407","HLIGKNCD_03425","","IMJJNBNM_04349","EBEFJMAM_03487","EDOCLIFA_04313","NDHMLDLM_04337","NIJCKHOH_04338","GKHIPBGD_04203","JOICEOKN_04164"
"group_2894","","hypothetical protein",766,766,1,1,725,1,398,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",212,212,212,"","","","","HGNBKGHL_04616","ABBJBEKH_04625","HLIGKNCD_03460","MPIJPFFN_04579","IMJJNBNM_04384","EBEFJMAM_03522","","NDHMLDLM_04302","NIJCKHOH_04387","GKHIPBGD_04238","JOICEOKN_04486"
"group_1701","","hypothetical protein",765,765,1,1,2468,2,23,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",1184,1529,1519,"DPPGKOOK_04580","","PJNMJNBE_04584","GDKKBIOM_04619","HGNBKGHL_04439","ABBJBEKH_04642","HLIGKNCD_04587","MPIJPFFN_03423","IMJJNBNM_04462","","EDOCLIFA_04363","NDHMLDLM_02623","NIJCKHOH_04473","GKHIPBGD_03175",""
"group_2870","","hypothetical protein",765,765,1,1,674,1,74,"",245,245,245,"DPPGKOOK_04463","","","GDKKBIOM_04274","HGNBKGHL_04478","ABBJBEKH_04409","HLIGKNCD_03427","","IMJJNBNM_04351","EBEFJMAM_03489","EDOCLIFA_04311","NDHMLDLM_04335","NIJCKHOH_04336","GKHIPBGD_04205","JOICEOKN_04166"
"group_2926","","hypothetical protein",765,765,1,1,704,1,421,"",212,212,212,"DPPGKOOK_04552","","","GDKKBIOM_04260","HGNBKGHL_04464","ABBJBEKH_04423","HLIGKNCD_03441","","IMJJNBNM_04365","EBEFJMAM_03503","EDOCLIFA_04297","NDHMLDLM_04321","NIJCKHOH_04559","GKHIPBGD_04219","JOICEOKN_04180"
"group_2928","","hypothetical protein",765,765,1,1,707,1,417,"",266,266,266,"DPPGKOOK_04549","","","GDKKBIOM_04257","HGNBKGHL_04461","ABBJBEKH_04426","HLIGKNCD_03444","","IMJJNBNM_04368","EBEFJMAM_03506","EDOCLIFA_04294","NDHMLDLM_04318","NIJCKHOH_04556","GKHIPBGD_04222","JOICEOKN_04183"
"vapC_2","","tRNA(fMet)-specific endonuclease VapC",765,765,1,1,708,1,416,"",428,428,428,"DPPGKOOK_04548","","","GDKKBIOM_04256","HGNBKGHL_04460","ABBJBEKH_04427","HLIGKNCD_03445","","IMJJNBNM_04369","EBEFJMAM_03507","EDOCLIFA_04293","NDHMLDLM_04317","NIJCKHOH_04555","GKHIPBGD_04223","JOICEOKN_04184"
"group_2930","","hypothetical protein",765,765,1,1,709,1,415,"",230,230,230,"DPPGKOOK_04547","","","GDKKBIOM_04255","HGNBKGHL_04459","ABBJBEKH_04428","HLIGKNCD_03446","","IMJJNBNM_04370","EBEFJMAM_03508","EDOCLIFA_04292","NDHMLDLM_04316","NIJCKHOH_04554","GKHIPBGD_04224","JOICEOKN_04185"
"group_572","","hypothetical protein",765,765,1,1,677,1,77,"",677,869,867,"DPPGKOOK_04462","","","GDKKBIOM_04273","HGNBKGHL_04477","ABBJBEKH_04410","HLIGKNCD_03428","","IMJJNBNM_04352","EBEFJMAM_03490","EDOCLIFA_04310","NDHMLDLM_04334","NIJCKHOH_04335","GKHIPBGD_04206","JOICEOKN_04167"
"ccdB_2","","Toxin CcdB",764,764,1,1,711,1,413,"",305,305,305,"DPPGKOOK_04545","","","GDKKBIOM_04253","HGNBKGHL_04457","ABBJBEKH_04430","HLIGKNCD_03448","","IMJJNBNM_04372","EBEFJMAM_03510","EDOCLIFA_04290","NDHMLDLM_04314","NIJCKHOH_04552","GKHIPBGD_04226","JOICEOKN_04187"
"group_2933","","hypothetical protein",764,764,1,1,712,1,412,"",290,290,290,"DPPGKOOK_04544","","","GDKKBIOM_04252","HGNBKGHL_04456","ABBJBEKH_04431","HLIGKNCD_03449","","IMJJNBNM_04373","EBEFJMAM_03511","EDOCLIFA_04289","NDHMLDLM_04313","NIJCKHOH_04551","GKHIPBGD_04227","JOICEOKN_04188"
"group_2934","","hypothetical protein",764,764,1,1,714,1,411,"",521,521,521,"DPPGKOOK_04543","","","GDKKBIOM_04251","HGNBKGHL_04455","ABBJBEKH_04432","HLIGKNCD_03450","","IMJJNBNM_04374","EBEFJMAM_03512","EDOCLIFA_04288","NDHMLDLM_04312","NIJCKHOH_04550","GKHIPBGD_04228","JOICEOKN_04189"
"group_4012","","hypothetical protein",764,764,1,1,701,1,423,"",98,98,98,"DPPGKOOK_04554","","","GDKKBIOM_04262","HGNBKGHL_04466","ABBJBEKH_04421","HLIGKNCD_03439","","IMJJNBNM_04363","EBEFJMAM_03501","EDOCLIFA_04299","NDHMLDLM_04323","NIJCKHOH_04561","GKHIPBGD_04217","JOICEOKN_04178"
"ccdA","","Antitoxin CcdA",763,763,1,1,710,1,414,"",218,218,218,"DPPGKOOK_04546","","","GDKKBIOM_04254","HGNBKGHL_04458","ABBJBEKH_04429","HLIGKNCD_03447","","IMJJNBNM_04371","EBEFJMAM_03509","EDOCLIFA_04291","NDHMLDLM_04315","NIJCKHOH_04553","GKHIPBGD_04225","JOICEOKN_04186"
"group_2927","","hypothetical protein",762,762,1,1,705,1,419,"",146,146,146,"DPPGKOOK_04551","","","GDKKBIOM_04259","HGNBKGHL_04463","ABBJBEKH_04424","HLIGKNCD_03442","","IMJJNBNM_04366","EBEFJMAM_03504","EDOCLIFA_04296","NDHMLDLM_04320","NIJCKHOH_04558","GKHIPBGD_04220","JOICEOKN_04181"
"group_294","","hypothetical protein",761,761,1,1,660,1,61,"",884,1127,1125,"DPPGKOOK_04471","","","GDKKBIOM_04282","HGNBKGHL_04486","ABBJBEKH_04401","HLIGKNCD_03419","","IMJJNBNM_04343","EBEFJMAM_03481","EDOCLIFA_04319","NDHMLDLM_04343","NIJCKHOH_04344","GKHIPBGD_04197","JOICEOKN_04158"
"rhsD","","Protein RhsD",759,759,1,1,3749,4,9,"",3197,4280,4253,"DPPGKOOK_04537","GBMICJBH_04075","","GDKKBIOM_00217","HGNBKGHL_00797","ABBJBEKH_02643","","MPIJPFFN_00732","IMJJNBNM_03850","","EDOCLIFA_02581","NDHMLDLM_03308","","","JOICEOKN_01792"
"yjiK_3","","putative protein YjiK",758,758,1,1,706,1,418,"",407,848,845,"DPPGKOOK_04550","","","GDKKBIOM_04258","HGNBKGHL_04462","ABBJBEKH_04425","HLIGKNCD_03443","","IMJJNBNM_04367","EBEFJMAM_03505","EDOCLIFA_04295","NDHMLDLM_04319","NIJCKHOH_04557","GKHIPBGD_04221","JOICEOKN_04182"
"group_2867","","hypothetical protein",756,756,1,1,691,1,431,"",203,203,203,"DPPGKOOK_04459","","","GDKKBIOM_04270","HGNBKGHL_04474","ABBJBEKH_04413","HLIGKNCD_03431","","IMJJNBNM_04355","EBEFJMAM_03493","EDOCLIFA_04307","NDHMLDLM_04331","NIJCKHOH_04332","GKHIPBGD_04209","JOICEOKN_04170"
"group_2868","","hypothetical protein",756,756,1,1,690,1,432,"",173,173,173,"DPPGKOOK_04460","","","GDKKBIOM_04271","HGNBKGHL_04475","ABBJBEKH_04412","HLIGKNCD_03430","","IMJJNBNM_04354","EBEFJMAM_03492","EDOCLIFA_04308","NDHMLDLM_04332","NIJCKHOH_04333","GKHIPBGD_04208","JOICEOKN_04169"
"sopE2","","Guanine nucleotide exchange factor sopE2",756,756,1,1,3517,31,2,"",548,722,721,"DPPGKOOK_03411","","","GDKKBIOM_00070","HGNBKGHL_01170","ABBJBEKH_03964","HLIGKNCD_00390","MPIJPFFN_02337","IMJJNBNM_00517","","","NDHMLDLM_00754","NIJCKHOH_01326","GKHIPBGD_01128",""
"group_1105","","hypothetical protein",755,762,1.01,1,700,1,424,"",572,1079,712,"DPPGKOOK_04555","","","GDKKBIOM_04263","HGNBKGHL_04467","ABBJBEKH_04420","HLIGKNCD_03438","","IMJJNBNM_04362","EBEFJMAM_03500","EDOCLIFA_04300","NDHMLDLM_04324","NIJCKHOH_04562","GKHIPBGD_04216","JOICEOKN_04177"
"traI","","Multifunctional conjugation protein TraI",755,755,1,1,668,1,69,"",1202,4286,4274,"DPPGKOOK_04468","","","GDKKBIOM_04279","HGNBKGHL_04483","ABBJBEKH_04404","HLIGKNCD_03422","","IMJJNBNM_04346","EBEFJMAM_03484","EDOCLIFA_04316","NDHMLDLM_04340","NIJCKHOH_04341","GKHIPBGD_04200","JOICEOKN_04161"
"group_2869","","hypothetical protein",755,755,1,1,684,1,84,"",176,176,176,"DPPGKOOK_04461","","","GDKKBIOM_04272","HGNBKGHL_04476","ABBJBEKH_04411","HLIGKNCD_03429","","IMJJNBNM_04353","EBEFJMAM_03491","EDOCLIFA_04309","NDHMLDLM_04333","NIJCKHOH_04334","GKHIPBGD_04207","JOICEOKN_04168"
"group_1629","","hypothetical protein",754,754,1,1,694,1,428,"",530,569,568,"DPPGKOOK_04559","","","GDKKBIOM_04267","HGNBKGHL_04471","ABBJBEKH_04416","HLIGKNCD_03434","","IMJJNBNM_04358","EBEFJMAM_03496","EDOCLIFA_04304","NDHMLDLM_04328","NIJCKHOH_04329","GKHIPBGD_04212","JOICEOKN_04173"
"group_2866","","hypothetical protein",754,754,1,1,693,1,429,"",794,794,794,"DPPGKOOK_04560","","","GDKKBIOM_04268","HGNBKGHL_04472","ABBJBEKH_04415","HLIGKNCD_03433","","IMJJNBNM_04357","EBEFJMAM_03495","EDOCLIFA_04305","NDHMLDLM_04329","NIJCKHOH_04330","GKHIPBGD_04211","JOICEOKN_04172"
"group_2920","","hypothetical protein",754,754,1,1,2403,3,31,"",326,326,326,"DPPGKOOK_04589","","PJNMJNBE_04507","GDKKBIOM_04608","HGNBKGHL_04642","ABBJBEKH_04661","HLIGKNCD_04546","MPIJPFFN_04619","","EBEFJMAM_04635","EDOCLIFA_04638","NDHMLDLM_04672","NIJCKHOH_04587","","JOICEOKN_04622"
"xerC_3","","Tyrosine recombinase XerC",753,753,1,1,715,1,409,"",782,782,782,"DPPGKOOK_04542","","","GDKKBIOM_04250","HGNBKGHL_04454","ABBJBEKH_04433","HLIGKNCD_03451","MPIJPFFN_04570","IMJJNBNM_04375","EBEFJMAM_03513","EDOCLIFA_04287","NDHMLDLM_04311","NIJCKHOH_04549","GKHIPBGD_04229","JOICEOKN_04190"
"group_2989","","hypothetical protein",753,753,1,1,2467,2,22,"",305,305,305,"DPPGKOOK_04579","","PJNMJNBE_04583","GDKKBIOM_04618","HGNBKGHL_04441","ABBJBEKH_04644","HLIGKNCD_04586","MPIJPFFN_03422","IMJJNBNM_04464","","EDOCLIFA_04362","NDHMLDLM_02622","","GKHIPBGD_03174","JOICEOKN_04626"
"group_1110","","hypothetical protein",752,752,1,1,702,1,422,"",572,572,572,"DPPGKOOK_04553","","","GDKKBIOM_04261","HGNBKGHL_04465","ABBJBEKH_04422","HLIGKNCD_03440","","IMJJNBNM_04364","EBEFJMAM_03502","EDOCLIFA_04298","NDHMLDLM_04322","NIJCKHOH_04560","GKHIPBGD_04218","JOICEOKN_04179"
"group_873","","hypothetical protein",752,752,1,1,3748,4,10,"",317,332,331,"DPPGKOOK_04536","GBMICJBH_04074","","GDKKBIOM_00216","HGNBKGHL_00796","ABBJBEKH_02642","","MPIJPFFN_00731","IMJJNBNM_03851","","EDOCLIFA_02580","NDHMLDLM_03309","NIJCKHOH_00287","GKHIPBGD_03167","JOICEOKN_01791"
"group_1630","","hypothetical protein",751,751,1,1,692,1,430,"",197,206,197,"DPPGKOOK_04458","","","GDKKBIOM_04269","HGNBKGHL_04473","ABBJBEKH_04414","HLIGKNCD_03432","","IMJJNBNM_04356","EBEFJMAM_03494","EDOCLIFA_04306","NDHMLDLM_04330","NIJCKHOH_04331","GKHIPBGD_04210","JOICEOKN_04171"
"group_2973","","hypothetical protein",751,751,1,1,3709,133,1,"",353,353,353,"DPPGKOOK_02789","","PJNMJNBE_03254","","HGNBKGHL_00759","ABBJBEKH_02605","HLIGKNCD_02359","MPIJPFFN_00694","IMJJNBNM_03953","EBEFJMAM_02503","EDOCLIFA_03482","NDHMLDLM_03347","NIJCKHOH_01217","GKHIPBGD_03945","JOICEOKN_01754"
"esiB_2","","Secretory immunoglobulin A-binding protein EsiB",751,751,1,1,3747,4,11,"",422,452,422,"DPPGKOOK_04535","GBMICJBH_04073","","GDKKBIOM_00215","HGNBKGHL_00795","ABBJBEKH_02641","","MPIJPFFN_00730","IMJJNBNM_03852","","EDOCLIFA_02579","NDHMLDLM_03310","NIJCKHOH_00288","GKHIPBGD_03168","JOICEOKN_01790"
"group_9","","hypothetical protein",747,747,1,1,699,1,425,"",764,764,764,"DPPGKOOK_04556","","","GDKKBIOM_04264","HGNBKGHL_04468","ABBJBEKH_04419","HLIGKNCD_03437","","IMJJNBNM_04361","EBEFJMAM_03499","EDOCLIFA_04301","NDHMLDLM_04325","NIJCKHOH_04563","GKHIPBGD_04215","JOICEOKN_04176"
"group_2168","esiB_2","Secretory immunoglobulin A-binding protein EsiB",746,746,1,1,3746,4,12,"",560,560,560,"DPPGKOOK_04534","GBMICJBH_04072","","GDKKBIOM_00214","HGNBKGHL_00794","ABBJBEKH_02640","","MPIJPFFN_00729","IMJJNBNM_03853","","EDOCLIFA_02578","NDHMLDLM_03311","NIJCKHOH_00289","GKHIPBGD_03169","JOICEOKN_01789"
"zapE","","Cell division protein ZapE",746,746,1,1,5812,63,2,"",785,1124,1122,"DPPGKOOK_02885","","PJNMJNBE_04031","GDKKBIOM_01654","","ABBJBEKH_01057","","MPIJPFFN_00598","IMJJNBNM_02525","EBEFJMAM_01052","","NDHMLDLM_02576","","GKHIPBGD_00006","JOICEOKN_00552"
"oadB_1","","Oxaloacetate decarboxylase beta chain",745,745,1,1,5816,143,1,"",146,146,146,"DPPGKOOK_02880","","PJNMJNBE_04026","GDKKBIOM_01659","","ABBJBEKH_01062","","MPIJPFFN_00603","IMJJNBNM_02520","EBEFJMAM_01057","","NDHMLDLM_02581","","GKHIPBGD_00001","JOICEOKN_00547"
"group_777","","hypothetical protein",744,744,1,1,4246,87,2,"",1112,1826,1825,"DPPGKOOK_02326","GBMICJBH_00078","","","HGNBKGHL_02603","ABBJBEKH_03538","","MPIJPFFN_02634","IMJJNBNM_02442","EBEFJMAM_02282","EDOCLIFA_01340","NDHMLDLM_00282","NIJCKHOH_02076","GKHIPBGD_01595",""
"bin3","","Putative transposon Tn552 DNA-invertase bin3",743,743,1,1,667,1,68,"",272,644,643,"DPPGKOOK_04469","","","GDKKBIOM_04280","HGNBKGHL_04484","ABBJBEKH_04403","HLIGKNCD_03421","","IMJJNBNM_04345","EBEFJMAM_03483","EDOCLIFA_04317","NDHMLDLM_04341","NIJCKHOH_04342","GKHIPBGD_04199","JOICEOKN_04160"
"group_974","","hypothetical protein",740,740,1,1,3443,29,2,"",143,620,563,"DPPGKOOK_03482","GBMICJBH_03242","PJNMJNBE_04122","","HGNBKGHL_01241","ABBJBEKH_00658","HLIGKNCD_00320","MPIJPFFN_02267","IMJJNBNM_00588","EBEFJMAM_02031","EDOCLIFA_00741","NDHMLDLM_00825","","GKHIPBGD_01199",""
"group_201","","hypothetical protein",739,739,1,1,2475,2,30,"",290,1610,1348,"DPPGKOOK_04586","","PJNMJNBE_04572","","HGNBKGHL_04433","","HLIGKNCD_04532","MPIJPFFN_03429","IMJJNBNM_04456","","EDOCLIFA_04369","NDHMLDLM_02629","NIJCKHOH_04479","GKHIPBGD_03181","JOICEOKN_04655"
"vgrG1","","Actin cross-linking toxin VgrG1",739,739,1,1,3750,4,8,"",1286,2114,2112,"DPPGKOOK_04538","GBMICJBH_04076","","GDKKBIOM_00218","HGNBKGHL_00798","ABBJBEKH_02644","","MPIJPFFN_00733","IMJJNBNM_03849","","EDOCLIFA_02582","NDHMLDLM_03307","","","JOICEOKN_01793"
"group_1112","","hypothetical protein",738,738,1,1,2859,32,2,"",206,227,206,"DPPGKOOK_00111","GBMICJBH_00425","","","HGNBKGHL_03120","ABBJBEKH_00111","","MPIJPFFN_03151","IMJJNBNM_01712","EBEFJMAM_01168","EDOCLIFA_01639","NDHMLDLM_01372","NIJCKHOH_02395","GKHIPBGD_02650",""
"ompF","","Outer membrane porin F",732,732,1,1,4545,78,1,"",419,1091,1089,"DPPGKOOK_01008","","PJNMJNBE_00490","GDKKBIOM_00380","HGNBKGHL_00960","ABBJBEKH_03185","HLIGKNCD_01957","MPIJPFFN_00895","IMJJNBNM_02870","","EDOCLIFA_02744","NDHMLDLM_03631","NIJCKHOH_00123","GKHIPBGD_03002","JOICEOKN_01935"
"group_1979","","hypothetical protein",728,728,1,1,5789,149,1,"",104,104,104,"DPPGKOOK_02907","GBMICJBH_02166","PJNMJNBE_02576","GDKKBIOM_01632","HGNBKGHL_00028","ABBJBEKH_01035","HLIGKNCD_00433","MPIJPFFN_00576","IMJJNBNM_02547","EBEFJMAM_01030","EDOCLIFA_00028","NDHMLDLM_02554","NIJCKHOH_02580","GKHIPBGD_00028",""
"group_518","","hypothetical protein",728,728,1,1,3616,1,340,"",425,1079,749,"DPPGKOOK_04666","GBMICJBH_04589","PJNMJNBE_03961","GDKKBIOM_00088","HGNBKGHL_04667","","HLIGKNCD_02450","","","EBEFJMAM_02594","EDOCLIFA_03573","","NIJCKHOH_01308","GKHIPBGD_04693","JOICEOKN_01663"
"alsT_1","","Amino-acid carrier protein AlsT",728,728,1,1,4549,110,1,"",968,1436,1435,"DPPGKOOK_01004","","PJNMJNBE_00486","GDKKBIOM_00376","HGNBKGHL_00956","ABBJBEKH_03181","HLIGKNCD_01961","MPIJPFFN_00891","IMJJNBNM_02866","","EDOCLIFA_02740","NDHMLDLM_03635","NIJCKHOH_00127","GKHIPBGD_03006","JOICEOKN_01939"
"group_2978","","hypothetical protein",725,725,1,1,2481,2,32,"",386,386,386,"","","PJNMJNBE_04586","","HGNBKGHL_04431","ABBJBEKH_04527","HLIGKNCD_04530","MPIJPFFN_03431","IMJJNBNM_04454","","EDOCLIFA_04371","NDHMLDLM_02631","NIJCKHOH_04481","GKHIPBGD_03183",""
"rfaY","","Lipopolysaccharide core heptose(II) kinase RfaY",721,721,1,1,404,5,7,"",341,698,696,"","","PJNMJNBE_04203","GDKKBIOM_00539","HGNBKGHL_02050","ABBJBEKH_01384","","MPIJPFFN_01854","IMJJNBNM_01000","EBEFJMAM_00094","EDOCLIFA_03066","NDHMLDLM_00461","","GKHIPBGD_01970",""
"group_198","","hypothetical protein",720,720,1,1,2405,3,29,"",137,356,334,"DPPGKOOK_04588","","PJNMJNBE_04508","GDKKBIOM_04607","","ABBJBEKH_04662","HLIGKNCD_04545","MPIJPFFN_04618","","EBEFJMAM_04634","EDOCLIFA_04639","NDHMLDLM_04671","NIJCKHOH_04586","","JOICEOKN_04623"
"group_2890","","hypothetical protein",718,718,1,1,753,1,370,"",230,230,230,"","","","GDKKBIOM_04577","","ABBJBEKH_04592","HLIGKNCD_03478","","IMJJNBNM_04569","EBEFJMAM_03541","EDOCLIFA_04492","NDHMLDLM_04284","NIJCKHOH_04406","GKHIPBGD_04257","JOICEOKN_04443"
"group_575","","IS630 family transposase ISEc33",714,714,1,1,730,1,393,"",209,1037,1035,"","","","","HGNBKGHL_04611","ABBJBEKH_04630","HLIGKNCD_03465","MPIJPFFN_04584","IMJJNBNM_04389","EBEFJMAM_03527","","NDHMLDLM_04297","NIJCKHOH_04392","GKHIPBGD_04243","JOICEOKN_04491"
"fdnG_2","","Formate dehydrogenase, nitrate-inducible, major subunit",711,711,1,1,3204,1,148,"",1061,2411,2409,"","GBMICJBH_01128","PJNMJNBE_03737","","HGNBKGHL_01459","ABBJBEKH_00440","HLIGKNCD_00101","MPIJPFFN_02048","IMJJNBNM_00806","EBEFJMAM_01702","EDOCLIFA_00960","","NIJCKHOH_01789","GKHIPBGD_01417","JOICEOKN_00329"
"group_573","","hypothetical protein",710,710,1,1,752,1,371,"",155,620,618,"","GBMICJBH_04578","","GDKKBIOM_04576","","ABBJBEKH_04591","HLIGKNCD_03477","","IMJJNBNM_04570","EBEFJMAM_03540","EDOCLIFA_04493","NDHMLDLM_04285","NIJCKHOH_04405","GKHIPBGD_04256",""
"group_6311","","IS3 family transposase ISSty2",710,710,1,1,3745,4,13,"",299,299,299,"DPPGKOOK_04533","GBMICJBH_04071","","GDKKBIOM_00213","HGNBKGHL_00793","ABBJBEKH_02639","","MPIJPFFN_00728","IMJJNBNM_03854","","EDOCLIFA_02577","NDHMLDLM_03312","","","JOICEOKN_01788"
"spvB","","Mono(ADP-ribosyl)transferase SpvB",707,707,1,1,724,1,399,"",1136,1787,1779,"","","","","HGNBKGHL_04617","ABBJBEKH_04624","HLIGKNCD_03459","MPIJPFFN_04578","IMJJNBNM_04383","EBEFJMAM_03521","","NDHMLDLM_04303","NIJCKHOH_04386","GKHIPBGD_04237",""
"group_1681","","hypothetical protein",707,707,1,1,2461,2,16,"",179,497,496,"","","","GDKKBIOM_04364","HGNBKGHL_04446","ABBJBEKH_04582","HLIGKNCD_04206","MPIJPFFN_03417","IMJJNBNM_04469","EBEFJMAM_04392","EDOCLIFA_04472","NDHMLDLM_02617","","GKHIPBGD_04643","JOICEOKN_04334"
"caf1M_1","","Chaperone protein caf1M",698,698,1,1,5009,1,698,"",464,740,732,"DPPGKOOK_01797","","PJNMJNBE_04561","","HGNBKGHL_01774","ABBJBEKH_01600","HLIGKNCD_04328","MPIJPFFN_01264","IMJJNBNM_00175","","EDOCLIFA_02945","NDHMLDLM_01657","NIJCKHOH_04327","GKHIPBGD_00936",""
"group_1742","","hypothetical protein",694,694,1,1,5011,1,695,"",215,449,445,"DPPGKOOK_01799","","PJNMJNBE_04563","","HGNBKGHL_01776","ABBJBEKH_01598","HLIGKNCD_04326","MPIJPFFN_01262","IMJJNBNM_00173","EBEFJMAM_04668","EDOCLIFA_02943","NDHMLDLM_01655","","GKHIPBGD_00938",""
"group_583","","hypothetical protein",686,686,1,1,98,35,2,"",125,449,430,"","","","GDKKBIOM_04465","HGNBKGHL_04503","ABBJBEKH_04510","","MPIJPFFN_04550","IMJJNBNM_04494","","","NDHMLDLM_04597","NIJCKHOH_04054","GKHIPBGD_04520",""
"group_584","","hypothetical protein",675,675,1,1,99,35,3,"",209,281,280,"DPPGKOOK_04569","","","GDKKBIOM_04466","HGNBKGHL_04502","ABBJBEKH_04511","HLIGKNCD_04493","MPIJPFFN_04549","IMJJNBNM_04495","","","NDHMLDLM_04598","NIJCKHOH_04053","GKHIPBGD_04521",""
"spvC","","MAPK phosphothreonine lyase",669,669,1,1,723,1,400,"",386,725,724,"","","","","HGNBKGHL_04618","","HLIGKNCD_03458","MPIJPFFN_04577","IMJJNBNM_04382","EBEFJMAM_03520","","NDHMLDLM_04304","NIJCKHOH_04385","GKHIPBGD_04236",""
"virF","","Virulence regulon transcriptional activator VirF",669,669,1,1,5012,1,694,"",194,815,713,"DPPGKOOK_01800","GBMICJBH_04186","","","HGNBKGHL_01777","ABBJBEKH_01597","","MPIJPFFN_01261","IMJJNBNM_00172","","EDOCLIFA_02942","NDHMLDLM_01654","","GKHIPBGD_00939",""
"yfdH_2","","Prophage bactoprenol glucosyl transferase ",668,668,1,1,1378,7,3,"",899,932,925,"DPPGKOOK_02536","GBMICJBH_02645","","GDKKBIOM_03996","HGNBKGHL_03917","","HLIGKNCD_03849","MPIJPFFN_04069","IMJJNBNM_03622","","EDOCLIFA_03308","NDHMLDLM_03985","","GKHIPBGD_03437","JOICEOKN_02590"
"yfdG_2","","Prophage bactoprenol-linked glucose translocase ",667,667,1,1,1379,7,2,"",362,362,362,"DPPGKOOK_02535","GBMICJBH_02644","","GDKKBIOM_03995","HGNBKGHL_03918","","HLIGKNCD_03848","MPIJPFFN_04068","IMJJNBNM_03621","","EDOCLIFA_03307","NDHMLDLM_03986","","GKHIPBGD_03438","JOICEOKN_02589"
"group_2969","","hypothetical protein",664,664,1,1,1374,7,7,"",272,272,272,"DPPGKOOK_02540","GBMICJBH_02649","","GDKKBIOM_04000","HGNBKGHL_03913","","HLIGKNCD_03853","MPIJPFFN_04073","IMJJNBNM_03626","","EDOCLIFA_03312","NDHMLDLM_03981","","GKHIPBGD_03433","JOICEOKN_02594"
"group_2970","","hypothetical protein",664,664,1,1,1375,7,6,"",218,218,218,"DPPGKOOK_02539","GBMICJBH_02648","","GDKKBIOM_03999","HGNBKGHL_03914","","HLIGKNCD_03852","MPIJPFFN_04072","IMJJNBNM_03625","","EDOCLIFA_03311","NDHMLDLM_03982","","GKHIPBGD_03434","JOICEOKN_02593"
"group_2971","","hypothetical protein",664,664,1,1,1376,7,5,"",158,158,158,"DPPGKOOK_02538","GBMICJBH_02647","","GDKKBIOM_03998","HGNBKGHL_03915","","HLIGKNCD_03851","MPIJPFFN_04071","IMJJNBNM_03624","","EDOCLIFA_03310","NDHMLDLM_03983","","GKHIPBGD_03435","JOICEOKN_02592"
