"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766370","SRR16506851","SRR23043674","SRR5904974","SRR980326","SRR25097973","SRR950707","SRR14766381","SRR11068404","SRR15146546","SRR11487643","SRR9301046","SRR13001984","SRR4292616","SRR11005718"
"sopE2","","Guanine nucleotide exchange factor sopE2",556,556,1,1,4739,39,2,"",722,722,722,"LCDBHDBB_00729","JIGCJMDH_00017","HLOGJBDP_00018","EDAOGEGO_03173","ICDMIJBP_01470","NGHFEAKD_00489","GGIENEAG_00431","JMLDGLBO_02957","NHHFDHOA_00833","NAPOKNNJ_00726","AMEEEGBM_01614","FIBKOHBH_03887","DLEBNIDD_03686","","HJGPLKGE_00017"
"group_3244","","hypothetical protein",556,556,1,1,1269,1,1148,"",164,164,164,"LCDBHDBB_03939","JIGCJMDH_04348","HLOGJBDP_04436","EDAOGEGO_04543","ICDMIJBP_04646","NGHFEAKD_04387","GGIENEAG_04642","JMLDGLBO_03293","NHHFDHOA_04152","","AMEEEGBM_04430","FIBKOHBH_04012","DLEBNIDD_04176","","HJGPLKGE_04515"
"nagZ","","Beta-hexosaminidase",556,556,1,1,5447,130,2,"",716,1025,1024,"LCDBHDBB_00080","JIGCJMDH_00666","HLOGJBDP_00668","EDAOGEGO_01999","ICDMIJBP_02580","NGHFEAKD_01836","GGIENEAG_02521","JMLDGLBO_03097","NHHFDHOA_01343","NAPOKNNJ_00077","AMEEEGBM_03316","FIBKOHBH_01249","DLEBNIDD_00580","OOMOJDPP_03014","HJGPLKGE_00668"
"group_840","","hypothetical protein",556,556,1,1,30,1,397,"",320,440,439,"LCDBHDBB_03505","JIGCJMDH_02317","HLOGJBDP_02325","EDAOGEGO_00024","ICDMIJBP_03972","NGHFEAKD_03685","GGIENEAG_03669","JMLDGLBO_02762","NHHFDHOA_00024","NAPOKNNJ_04050","AMEEEGBM_01177","FIBKOHBH_04146","DLEBNIDD_02424","OOMOJDPP_04269","HJGPLKGE_01923"
"group_1600","","hypothetical protein",555,555,1,1,4594,1,545,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",722,779,778,"LCDBHDBB_01038","JIGCJMDH_01774","HLOGJBDP_01782","EDAOGEGO_02552","ICDMIJBP_04176","NGHFEAKD_02843","GGIENEAG_04141","JMLDGLBO_04636","NHHFDHOA_00974","NAPOKNNJ_01470","AMEEEGBM_01031","FIBKOHBH_01322","DLEBNIDD_04666","","HJGPLKGE_01777"
"preT","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreT",555,555,1,1,5910,1,227,"",773,1241,1239,"LCDBHDBB_02454","JIGCJMDH_03600","HLOGJBDP_03501","EDAOGEGO_02610","ICDMIJBP_03109","NGHFEAKD_02445","GGIENEAG_02867","","NHHFDHOA_03410","NAPOKNNJ_02867","AMEEEGBM_03640","FIBKOHBH_02733","DLEBNIDD_01557","OOMOJDPP_00967","HJGPLKGE_03647"
"group_3184","","hypothetical protein",555,555,1,1,5639,1,280,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",557,557,557,"LCDBHDBB_02245","JIGCJMDH_03392","HLOGJBDP_03710","EDAOGEGO_02819","ICDMIJBP_02901","NGHFEAKD_02237","GGIENEAG_02659","JMLDGLBO_04652","NHHFDHOA_03618","NAPOKNNJ_03076","AMEEEGBM_03432","FIBKOHBH_02942","DLEBNIDD_04611","OOMOJDPP_04658","HJGPLKGE_03439"
"group_474","","hypothetical protein",555,555,1,1,4935,33,1,"",1103,1982,1929,"LCDBHDBB_00543","JIGCJMDH_00204","HLOGJBDP_00205","EDAOGEGO_03360","ICDMIJBP_01284","NGHFEAKD_00676","GGIENEAG_00619","JMLDGLBO_02780","NHHFDHOA_00647","NAPOKNNJ_00540","AMEEEGBM_01801","FIBKOHBH_00481","DLEBNIDD_00118","OOMOJDPP_01206","HJGPLKGE_00205"
"leuO_1","","HTH-type transcriptional regulator LeuO",554,554,1,1,31,1,396,"",692,1004,1003,"LCDBHDBB_03506","JIGCJMDH_02316","HLOGJBDP_02324","EDAOGEGO_00025","ICDMIJBP_03971","NGHFEAKD_03684","GGIENEAG_03670","JMLDGLBO_02761","NHHFDHOA_00025","NAPOKNNJ_04049","AMEEEGBM_01178","FIBKOHBH_04147","DLEBNIDD_02423","OOMOJDPP_04270","HJGPLKGE_01924"
"yedK","","SOS response-associated protein YedK",554,554,1,1,4472,1,1008,"",515,626,625,"LCDBHDBB_00927","JIGCJMDH_01662","HLOGJBDP_01671","EDAOGEGO_02441","ICDMIJBP_01919","NGHFEAKD_02732","GGIENEAG_02187","JMLDGLBO_02175","","NAPOKNNJ_01581","AMEEEGBM_00920","FIBKOHBH_01434","DLEBNIDD_02427","OOMOJDPP_04632","HJGPLKGE_01665"
"yfdG_1","","Prophage bactoprenol-linked glucose translocase ",554,554,1,1,3955,14,1,"",311,311,311,"LCDBHDBB_01700","JIGCJMDH_02848","HLOGJBDP_02979","EDAOGEGO_00999","ICDMIJBP_01628","NGHFEAKD_02639","GGIENEAG_01443","JMLDGLBO_02349","NHHFDHOA_01815","NAPOKNNJ_03807","AMEEEGBM_02510","FIBKOHBH_01694","DLEBNIDD_00787","OOMOJDPP_01761","HJGPLKGE_02929"
"group_2923","","IS66 family transposase ISSfl3",554,554,1,1,4471,1,1007,"",248,248,248,"LCDBHDBB_00926","JIGCJMDH_01661","HLOGJBDP_01670","EDAOGEGO_02440","ICDMIJBP_01920","NGHFEAKD_02731","GGIENEAG_02186","JMLDGLBO_02176","","NAPOKNNJ_01582","AMEEEGBM_00919","FIBKOHBH_01435","DLEBNIDD_02428","OOMOJDPP_04631","HJGPLKGE_01664"
"group_3242","","hypothetical protein",554,554,1,1,1261,1,1142,"",425,425,425,"LCDBHDBB_03945","JIGCJMDH_04354","HLOGJBDP_04442","EDAOGEGO_04537","ICDMIJBP_04652","NGHFEAKD_04381","GGIENEAG_04648","JMLDGLBO_03287","NHHFDHOA_04146","","AMEEEGBM_04424","FIBKOHBH_04006","DLEBNIDD_04182","OOMOJDPP_04209","HJGPLKGE_04521"
"ybiT","","putative ABC transporter ATP-binding protein YbiT",554,554,1,1,4268,1,1025,"",866,1595,1589,"LCDBHDBB_03991","JIGCJMDH_01481","HLOGJBDP_01490","EDAOGEGO_04389","ICDMIJBP_02100","","GGIENEAG_02006","JMLDGLBO_00637","NHHFDHOA_04261","NAPOKNNJ_01762","AMEEEGBM_00739","FIBKOHBH_04122","DLEBNIDD_04043","OOMOJDPP_02793","HJGPLKGE_01483"
"yeaR_2","","putative protein YeaR",554,554,1,1,5385,132,2,"",203,362,361,"LCDBHDBB_00140","JIGCJMDH_00606","HLOGJBDP_00608","EDAOGEGO_02059","ICDMIJBP_02640","NGHFEAKD_01776","GGIENEAG_02461","JMLDGLBO_04259","NHHFDHOA_01283","NAPOKNNJ_00137","AMEEEGBM_03256","FIBKOHBH_01189","DLEBNIDD_00520","","HJGPLKGE_00608"
"group_92","","hypothetical protein",554,554,1,1,3082,86,3,"",434,2402,2314,"LCDBHDBB_01225","JIGCJMDH_01346","HLOGJBDP_00816","EDAOGEGO_01282","ICDMIJBP_00065","NGHFEAKD_00408","GGIENEAG_03385","JMLDGLBO_00314","NHHFDHOA_02135","NAPOKNNJ_04227","AMEEEGBM_00604","FIBKOHBH_03315","DLEBNIDD_02902","OOMOJDPP_01515","HJGPLKGE_00809"
"group_1418","","hypothetical protein",553,553,1,1,6168,52,2,"",545,791,790,"LCDBHDBB_03616","JIGCJMDH_02206","HLOGJBDP_02214","EDAOGEGO_00135","ICDMIJBP_03861","NGHFEAKD_03574","GGIENEAG_03780","JMLDGLBO_03335","NHHFDHOA_00135","NAPOKNNJ_04330","AMEEEGBM_01288","FIBKOHBH_01900","DLEBNIDD_02313","OOMOJDPP_04017","HJGPLKGE_02034"
"cysG","","Siroheme synthase",553,553,1,1,1637,184,1,"",1373,1373,1373,"LCDBHDBB_02943","JIGCJMDH_02372","HLOGJBDP_02427","EDAOGEGO_00780","ICDMIJBP_01003","NGHFEAKD_00910","GGIENEAG_00079","JMLDGLBO_00032","NHHFDHOA_01442","NAPOKNNJ_02167","AMEEEGBM_02035","FIBKOHBH_00334","DLEBNIDD_00936","","HJGPLKGE_02680"
"mglC","","Galactoside transport system permease protein MglC",553,553,1,1,5912,114,2,"",767,1010,1008,"LCDBHDBB_02456","JIGCJMDH_03602","HLOGJBDP_03499","EDAOGEGO_02608","ICDMIJBP_03111","NGHFEAKD_02447","GGIENEAG_02869","","NHHFDHOA_03408","NAPOKNNJ_02865","AMEEEGBM_03642","FIBKOHBH_02731","DLEBNIDD_01555","OOMOJDPP_00969","HJGPLKGE_03649"
"group_1582","","hypothetical protein",552,552,1,1,4473,1,1009,"",248,278,248,"LCDBHDBB_00928","JIGCJMDH_01663","HLOGJBDP_01672","EDAOGEGO_02442","ICDMIJBP_01918","NGHFEAKD_02733","GGIENEAG_02188","JMLDGLBO_02174","","NAPOKNNJ_01580","AMEEEGBM_00921","FIBKOHBH_01433","DLEBNIDD_02426","OOMOJDPP_04633","HJGPLKGE_01666"
"spvB","","Mono(ADP-ribosyl)transferase SpvB",552,552,1,1,1264,1,1145,"",1505,1787,1780,"LCDBHDBB_03942","JIGCJMDH_04351","HLOGJBDP_04439","EDAOGEGO_04540","ICDMIJBP_04649","NGHFEAKD_04384","GGIENEAG_04645","JMLDGLBO_03290","NHHFDHOA_04149","","AMEEEGBM_04427","FIBKOHBH_04009","DLEBNIDD_04179","","HJGPLKGE_04518"
"group_2728","","hypothetical protein",552,552,1,1,1709,176,1,"",125,125,125,"LCDBHDBB_02876","JIGCJMDH_02439","HLOGJBDP_02494","EDAOGEGO_00713","ICDMIJBP_00936","NGHFEAKD_00977","GGIENEAG_00146","JMLDGLBO_00099","NHHFDHOA_01509","NAPOKNNJ_02100","AMEEEGBM_02102","","DLEBNIDD_01003","OOMOJDPP_00771","HJGPLKGE_02613"
"group_2958","","hypothetical protein",552,552,1,1,4628,188,1,"",353,353,353,"LCDBHDBB_01070","JIGCJMDH_01806","HLOGJBDP_01814","EDAOGEGO_04139","","NGHFEAKD_02875","GGIENEAG_04173","","NHHFDHOA_00942","NAPOKNNJ_01438","AMEEEGBM_01063","FIBKOHBH_03406","DLEBNIDD_02130","","HJGPLKGE_01809"
"group_3176","","hypothetical protein",552,552,1,1,5658,1,261,"",1271,1271,1271,"LCDBHDBB_02262","JIGCJMDH_03409","HLOGJBDP_03692","EDAOGEGO_02801","ICDMIJBP_02918","NGHFEAKD_02254","GGIENEAG_02676","JMLDGLBO_04106","NHHFDHOA_03600","NAPOKNNJ_03058","AMEEEGBM_03449","FIBKOHBH_02924","DLEBNIDD_04521","OOMOJDPP_02151","HJGPLKGE_03456"
"group_3251","","hypothetical protein",552,552,1,1,1169,1,1055,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",251,251,251,"LCDBHDBB_03918","JIGCJMDH_04585","HLOGJBDP_04642","EDAOGEGO_04563","ICDMIJBP_04599","NGHFEAKD_04625","GGIENEAG_04618","JMLDGLBO_03313","NHHFDHOA_04173","NAPOKNNJ_04544","AMEEEGBM_04624","FIBKOHBH_04033","DLEBNIDD_04555","OOMOJDPP_04330","HJGPLKGE_04605"
"group_3254","","hypothetical protein",552,552,1,1,1165,1,1050,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",215,215,215,"LCDBHDBB_03914","JIGCJMDH_04581","HLOGJBDP_04638","EDAOGEGO_04567","ICDMIJBP_04603","NGHFEAKD_04629","GGIENEAG_04622","JMLDGLBO_03317","NHHFDHOA_04177","NAPOKNNJ_04540","AMEEEGBM_04628","FIBKOHBH_04037","DLEBNIDD_04559","OOMOJDPP_04334","HJGPLKGE_04601"
"group_3255","","hypothetical protein",552,552,1,1,1164,1,1049,"",329,329,329,"LCDBHDBB_03913","JIGCJMDH_04580","HLOGJBDP_04637","EDAOGEGO_04568","ICDMIJBP_04604","NGHFEAKD_04630","GGIENEAG_04623","JMLDGLBO_03318","NHHFDHOA_04178","NAPOKNNJ_04539","AMEEEGBM_04629","FIBKOHBH_04038","DLEBNIDD_04560","OOMOJDPP_04335","HJGPLKGE_04600"
"narL_2","","Nitrate/nitrite response regulator protein NarL",552,552,1,1,5952,1,578,"",647,647,647,"LCDBHDBB_02505","JIGCJMDH_03652","HLOGJBDP_03449","EDAOGEGO_02558","ICDMIJBP_03160","NGHFEAKD_02496","GGIENEAG_02918","JMLDGLBO_04336","NHHFDHOA_04432","NAPOKNNJ_02815","AMEEEGBM_03691","FIBKOHBH_04519","DLEBNIDD_01505","OOMOJDPP_01018","HJGPLKGE_03698"
"group_601","","IS481 family transposase ISAzs36",552,552,1,1,1273,1,1152,"",290,968,958,"LCDBHDBB_03935","JIGCJMDH_04344","HLOGJBDP_04432","EDAOGEGO_04547","ICDMIJBP_04642","NGHFEAKD_04391","GGIENEAG_04638","JMLDGLBO_03297","NHHFDHOA_04156","","AMEEEGBM_04434","FIBKOHBH_04016","DLEBNIDD_04172","","HJGPLKGE_04511"
"group_567","","hypothetical protein",551,551,1,1,4474,1,555,"",272,686,648,"LCDBHDBB_00929","JIGCJMDH_01664","HLOGJBDP_01673","EDAOGEGO_02443","ICDMIJBP_01917","NGHFEAKD_02734","GGIENEAG_02189","JMLDGLBO_02173","","NAPOKNNJ_01579","AMEEEGBM_00922","FIBKOHBH_01432","DLEBNIDD_02425","OOMOJDPP_04634","HJGPLKGE_01667"
"rhaR_3","","HTH-type transcriptional activator RhaR",550,550,1,1,4527,121,1,"",416,896,895,"LCDBHDBB_00979","JIGCJMDH_01714","HLOGJBDP_01723","EDAOGEGO_02493","ICDMIJBP_01867","NGHFEAKD_02784","GGIENEAG_02239","JMLDGLBO_02123","NHHFDHOA_01033","NAPOKNNJ_01529","AMEEEGBM_00972","FIBKOHBH_01381","DLEBNIDD_03114","OOMOJDPP_02550","HJGPLKGE_01717"
"caiD","","Carnitinyl-CoA dehydratase",550,550,1,1,2527,84,2,"",485,785,783,"LCDBHDBB_03156","JIGCJMDH_03666","HLOGJBDP_03763","EDAOGEGO_03632","ICDMIJBP_03441","NGHFEAKD_03147","GGIENEAG_03947","JMLDGLBO_01399","NHHFDHOA_02931","NAPOKNNJ_03099","AMEEEGBM_03873","FIBKOHBH_02551","DLEBNIDD_01672","OOMOJDPP_03929","HJGPLKGE_03880"
"group_1685","","hypothetical protein",550,550,1,1,1162,1,1046,"",491,545,544,"LCDBHDBB_03911","JIGCJMDH_04577","HLOGJBDP_04634","EDAOGEGO_04570","ICDMIJBP_04606","NGHFEAKD_04632","GGIENEAG_04625","JMLDGLBO_03320","NHHFDHOA_04180","NAPOKNNJ_04537","AMEEEGBM_04631","FIBKOHBH_04040","DLEBNIDD_04562","OOMOJDPP_04337","HJGPLKGE_04598"
"group_2711","","hypothetical protein",550,550,1,1,1811,189,1,"",188,188,188,"","JIGCJMDH_02538","HLOGJBDP_02592","EDAOGEGO_00615","ICDMIJBP_00838","NGHFEAKD_01076","GGIENEAG_00244","JMLDGLBO_00197","NHHFDHOA_01607","NAPOKNNJ_02002","AMEEEGBM_02200","FIBKOHBH_00170","DLEBNIDD_03856","OOMOJDPP_02500","HJGPLKGE_02515"
"relE_2","","mRNA interferase toxin RelE",550,550,1,1,1168,1,1054,"",281,281,281,"LCDBHDBB_03917","JIGCJMDH_04584","HLOGJBDP_04641","EDAOGEGO_04564","ICDMIJBP_04600","NGHFEAKD_04626","GGIENEAG_04619","JMLDGLBO_03314","NHHFDHOA_04174","NAPOKNNJ_04543","AMEEEGBM_04625","FIBKOHBH_04034","DLEBNIDD_04556","OOMOJDPP_04331","HJGPLKGE_04604"
"group_3256","","hypothetical protein",550,550,1,1,1163,1,1048,"",272,272,272,"LCDBHDBB_03912","JIGCJMDH_04579","HLOGJBDP_04636","EDAOGEGO_04569","ICDMIJBP_04605","NGHFEAKD_04631","GGIENEAG_04624","JMLDGLBO_03319","NHHFDHOA_04179","NAPOKNNJ_04538","AMEEEGBM_04630","FIBKOHBH_04039","DLEBNIDD_04561","OOMOJDPP_04336","HJGPLKGE_04599"
"group_603","","hypothetical protein",550,550,1,1,1153,1,1038,"",257,758,756,"LCDBHDBB_03905","JIGCJMDH_04571","HLOGJBDP_04628","EDAOGEGO_04576","ICDMIJBP_04612","NGHFEAKD_04638","GGIENEAG_04631","JMLDGLBO_03326","NHHFDHOA_04186","NAPOKNNJ_04531","AMEEEGBM_04637","FIBKOHBH_04046","DLEBNIDD_04568","OOMOJDPP_04343","HJGPLKGE_04592"
"spvC","","MAPK phosphothreonine lyase",549,549,1,1,1263,1,1144,"",587,725,724,"LCDBHDBB_03943","JIGCJMDH_04352","HLOGJBDP_04440","EDAOGEGO_04539","ICDMIJBP_04650","NGHFEAKD_04383","GGIENEAG_04646","JMLDGLBO_03289","NHHFDHOA_04148","","AMEEEGBM_04426","FIBKOHBH_04008","DLEBNIDD_04180","","HJGPLKGE_04519"
"group_2289","","hypothetical protein",549,549,1,1,2747,1,407,"",503,503,503,"","JIGCJMDH_00938","HLOGJBDP_01224","EDAOGEGO_02961","ICDMIJBP_00473","","GGIENEAG_01030","JMLDGLBO_04162","NHHFDHOA_03346","NAPOKNNJ_01152","AMEEEGBM_00195","FIBKOHBH_03694","DLEBNIDD_02661","OOMOJDPP_00285","HJGPLKGE_01217"
"acrB_2","","Multidrug efflux pump subunit AcrB",549,549,1,1,628,82,1,"",446,3149,3134,"LCDBHDBB_02677","JIGCJMDH_03294","HLOGJBDP_03221","EDAOGEGO_01690","ICDMIJBP_02272","NGHFEAKD_01474","GGIENEAG_01811","JMLDGLBO_00808","NHHFDHOA_02301","NAPOKNNJ_02300","AMEEEGBM_02955","FIBKOHBH_00760","DLEBNIDD_01296","OOMOJDPP_00228","HJGPLKGE_03171"
"ydiV_1","","Putative anti-FlhC(2)FlhD(4) factor YdiV",549,549,1,1,4904,61,2,"",329,719,704,"LCDBHDBB_00571","JIGCJMDH_00176","HLOGJBDP_00177","EDAOGEGO_03332","ICDMIJBP_01312","NGHFEAKD_00648","GGIENEAG_00591","JMLDGLBO_02808","NHHFDHOA_00675","NAPOKNNJ_00568","AMEEEGBM_01773","FIBKOHBH_00453","DLEBNIDD_00089","OOMOJDPP_01234","HJGPLKGE_00177"
"group_2691","","hypothetical protein",549,549,1,1,1897,5,7,"",1013,1022,1017,"LCDBHDBB_03261","JIGCJMDH_02616","HLOGJBDP_02670","EDAOGEGO_00536","ICDMIJBP_00760","NGHFEAKD_01154","GGIENEAG_00323","JMLDGLBO_03943","NHHFDHOA_03715","NAPOKNNJ_01924","AMEEEGBM_02278","FIBKOHBH_00092","DLEBNIDD_03367","OOMOJDPP_04244","HJGPLKGE_02436"
"group_3182","","hypothetical protein",549,549,1,1,5645,1,275,"",530,530,530,"LCDBHDBB_02250","JIGCJMDH_03397","HLOGJBDP_03704","EDAOGEGO_02813","ICDMIJBP_02906","NGHFEAKD_02242","GGIENEAG_02664","JMLDGLBO_04627","NHHFDHOA_03612","NAPOKNNJ_03070","AMEEEGBM_03437","FIBKOHBH_02936","DLEBNIDD_04605","OOMOJDPP_04644","HJGPLKGE_03444"
"group_3183","","hypothetical protein",549,549,1,1,5644,1,276,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",263,263,263,"LCDBHDBB_02249","JIGCJMDH_03396","HLOGJBDP_03705","EDAOGEGO_02814","ICDMIJBP_02905","NGHFEAKD_02241","GGIENEAG_02663","JMLDGLBO_04626","NHHFDHOA_03613","NAPOKNNJ_03071","AMEEEGBM_03436","FIBKOHBH_02937","DLEBNIDD_04606","OOMOJDPP_04645","HJGPLKGE_03443"
"group_3260","","hypothetical protein",549,549,1,1,1157,1,1040,"",296,296,296,"LCDBHDBB_03907","JIGCJMDH_04573","HLOGJBDP_04630","EDAOGEGO_04574","ICDMIJBP_04610","NGHFEAKD_04636","GGIENEAG_04629","JMLDGLBO_03324","NHHFDHOA_04184","NAPOKNNJ_04533","AMEEEGBM_04635","FIBKOHBH_04044","DLEBNIDD_04566","OOMOJDPP_04341","HJGPLKGE_04594"
"group_435","","hypothetical protein",549,549,1,1,1180,1,1069,"",197,1115,1111,"LCDBHDBB_03929","JIGCJMDH_04596","HLOGJBDP_04653","EDAOGEGO_04552","ICDMIJBP_04588","NGHFEAKD_04614","GGIENEAG_04607","JMLDGLBO_03302","NHHFDHOA_04162","NAPOKNNJ_04555","AMEEEGBM_04613","FIBKOHBH_04022","DLEBNIDD_04166","OOMOJDPP_04319","HJGPLKGE_04616"
"group_1262","","hypothetical protein",548,548,1,1,3074,37,2,"",314,374,373,"LCDBHDBB_01219","JIGCJMDH_01352","HLOGJBDP_00810","EDAOGEGO_01276","ICDMIJBP_00059","NGHFEAKD_00414","GGIENEAG_03391","JMLDGLBO_00308","NHHFDHOA_02141","NAPOKNNJ_04233","AMEEEGBM_00610","FIBKOHBH_03321","DLEBNIDD_02896","OOMOJDPP_01509","HJGPLKGE_00803"
"cynR","","HTH-type transcriptional regulator CynR",548,548,1,1,257,15,1,"",707,890,883,"LCDBHDBB_04134","JIGCJMDH_03852","HLOGJBDP_04131","EDAOGEGO_04436","ICDMIJBP_03626","NGHFEAKD_03164","GGIENEAG_03453","JMLDGLBO_03561","NHHFDHOA_02643","NAPOKNNJ_03663","AMEEEGBM_03890","FIBKOHBH_02049","DLEBNIDD_01318","","HJGPLKGE_04086"
"group_1681","","hypothetical protein",548,548,1,1,1181,1,1071,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",161,488,487,"LCDBHDBB_03930","JIGCJMDH_04597","HLOGJBDP_04654","EDAOGEGO_04551","ICDMIJBP_04587","NGHFEAKD_04613","GGIENEAG_04606","JMLDGLBO_03301","NHHFDHOA_04161","NAPOKNNJ_04556","AMEEEGBM_04612","FIBKOHBH_04021","DLEBNIDD_04167","OOMOJDPP_04318","HJGPLKGE_04617"
"group_1682","","hypothetical protein",548,548,1,1,1177,1,1065,"",365,566,565,"LCDBHDBB_03926","JIGCJMDH_04593","HLOGJBDP_04650","EDAOGEGO_04555","ICDMIJBP_04591","NGHFEAKD_04617","GGIENEAG_04610","JMLDGLBO_03305","NHHFDHOA_04165","NAPOKNNJ_04552","AMEEEGBM_04616","FIBKOHBH_04025","DLEBNIDD_04163","OOMOJDPP_04322","HJGPLKGE_04613"
"group_2955","","hypothetical protein",548,548,1,1,4593,1,553,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",539,539,539,"LCDBHDBB_01037","JIGCJMDH_01772","HLOGJBDP_01781","EDAOGEGO_02551","ICDMIJBP_04175","NGHFEAKD_02842","GGIENEAG_04140","JMLDGLBO_04637","NHHFDHOA_00975","NAPOKNNJ_01471","AMEEEGBM_01030","FIBKOHBH_01323","DLEBNIDD_04665","","HJGPLKGE_01775"
"sseI","","Secreted effector protein SseI",548,548,1,1,4470,1,1006,"",425,968,922,"LCDBHDBB_00925","JIGCJMDH_01660","HLOGJBDP_01669","EDAOGEGO_02439","ICDMIJBP_01921","NGHFEAKD_02730","GGIENEAG_02185","JMLDGLBO_02177","","NAPOKNNJ_01583","AMEEEGBM_00918","FIBKOHBH_01436","DLEBNIDD_02429","OOMOJDPP_04630","HJGPLKGE_01663"
"group_3246","","hypothetical protein",548,548,1,1,1179,1,1067,"",509,509,509,"LCDBHDBB_03928","JIGCJMDH_04595","HLOGJBDP_04652","EDAOGEGO_04553","ICDMIJBP_04589","NGHFEAKD_04615","GGIENEAG_04608","JMLDGLBO_03303","NHHFDHOA_04163","NAPOKNNJ_04554","AMEEEGBM_04614","FIBKOHBH_04023","DLEBNIDD_04165","OOMOJDPP_04320","HJGPLKGE_04615"
"rfaH_2","","Transcription antitermination protein RfaH",548,548,1,1,1159,1,1044,"",518,518,518,"LCDBHDBB_03909","JIGCJMDH_04575","HLOGJBDP_04632","EDAOGEGO_04572","ICDMIJBP_04608","NGHFEAKD_04634","GGIENEAG_04627","JMLDGLBO_03322","NHHFDHOA_04182","NAPOKNNJ_04535","AMEEEGBM_04633","FIBKOHBH_04042","DLEBNIDD_04564","OOMOJDPP_04339","HJGPLKGE_04596"
"group_3259","","hypothetical protein",548,548,1,1,1158,1,1042,"",647,647,647,"LCDBHDBB_03908","JIGCJMDH_04574","HLOGJBDP_04631","EDAOGEGO_04573","ICDMIJBP_04609","NGHFEAKD_04635","GGIENEAG_04628","JMLDGLBO_03323","NHHFDHOA_04183","NAPOKNNJ_04534","AMEEEGBM_04634","FIBKOHBH_04043","DLEBNIDD_04565","OOMOJDPP_04340","HJGPLKGE_04595"
"esiB_1","","hypothetical protein",548,548,1,1,4839,116,2,"",1175,1529,1528,"LCDBHDBB_00634","JIGCJMDH_00113","HLOGJBDP_00114","EDAOGEGO_03269","ICDMIJBP_01375","NGHFEAKD_00585","GGIENEAG_00528","JMLDGLBO_04055","NHHFDHOA_00738","NAPOKNNJ_00631","AMEEEGBM_01710","FIBKOHBH_00390","DLEBNIDD_00026","OOMOJDPP_01297","HJGPLKGE_00114"
"mpl","","UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase",548,548,1,1,6066,88,2,"",1133,1373,1371,"LCDBHDBB_02130","JIGCJMDH_02108","HLOGJBDP_02116","EDAOGEGO_00233","ICDMIJBP_03372","NGHFEAKD_01986","GGIENEAG_03130","JMLDGLBO_02004","NHHFDHOA_00233","NAPOKNNJ_02603","AMEEEGBM_01386","FIBKOHBH_01998","","OOMOJDPP_01378","HJGPLKGE_02134"
"narK","","Nitrate/nitrite transporter NarK",548,548,1,1,4834,87,1,"",740,1397,1395,"LCDBHDBB_00639","JIGCJMDH_00108","HLOGJBDP_00109","EDAOGEGO_03264","ICDMIJBP_01380","NGHFEAKD_00580","GGIENEAG_00523","JMLDGLBO_04050","NHHFDHOA_00743","NAPOKNNJ_00636","AMEEEGBM_01705","FIBKOHBH_00385","DLEBNIDD_00021","OOMOJDPP_01302","HJGPLKGE_00109"
"pal_1","","Peptidoglycan-associated lipoprotein",548,548,1,1,154,8,2,"",743,1304,1302,"LCDBHDBB_04278","JIGCJMDH_03093","HLOGJBDP_03422","EDAOGEGO_01892","ICDMIJBP_02474","NGHFEAKD_01272","GGIENEAG_01610","JMLDGLBO_01947","NHHFDHOA_03920","NAPOKNNJ_02502","AMEEEGBM_02754","FIBKOHBH_00962","DLEBNIDD_04230","OOMOJDPP_00027","HJGPLKGE_03373"
"rfaY","","Lipopolysaccharide core heptose(II) kinase RfaY",548,548,1,1,1895,5,9,"",341,698,678,"LCDBHDBB_03263","JIGCJMDH_02614","HLOGJBDP_02668","EDAOGEGO_00538","ICDMIJBP_00762","NGHFEAKD_01152","GGIENEAG_00321","JMLDGLBO_00274","NHHFDHOA_01684","NAPOKNNJ_01926","AMEEEGBM_02276","FIBKOHBH_00094","DLEBNIDD_03369","OOMOJDPP_02423","HJGPLKGE_02438"
