"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8592510","SRR12626352","SRR21186980","SRR8078641","SRR9824451","SRR13187405","SRR12828263","SRR5350752","SRR18319678","SRR6933294","SRR18128662","SRR12473515","SRR5075657","SRR2961909","SRR6933178"
"group_572","","hypothetical protein",765,765,1,1,677,1,77,"",677,869,867,"","EIBPAMMI_04429","MJBHFOLI_04422","DEGEEBDF_04372","DJPMOAID_04573","MJNEBMJF_04347","CNGMCOPD_04507","LGBPPDBD_04526","IAIDPEBG_04381","LLPJMIGA_04055","CKBCLIBF_04489","","IKFDENOE_04593","NJDHHAAK_04286","EMOPMENM_03997"
"ccdB_2","","Toxin CcdB",764,764,1,1,711,1,413,"",305,305,305,"","EIBPAMMI_04590","MJBHFOLI_04402","DEGEEBDF_04352","DJPMOAID_04553","MJNEBMJF_04573","CNGMCOPD_04487","LGBPPDBD_04506","IAIDPEBG_04540","LLPJMIGA_04447","CKBCLIBF_04509","","IKFDENOE_04573","NJDHHAAK_04266",""
"group_2933","","hypothetical protein",764,764,1,1,712,1,412,"",290,290,290,"","EIBPAMMI_04591","MJBHFOLI_04401","DEGEEBDF_04351","DJPMOAID_04552","MJNEBMJF_04572","CNGMCOPD_04486","LGBPPDBD_04505","IAIDPEBG_04539","LLPJMIGA_04446","CKBCLIBF_04510","","IKFDENOE_04572","NJDHHAAK_04265",""
"group_2934","","hypothetical protein",764,764,1,1,714,1,411,"",521,521,521,"","EIBPAMMI_04592","MJBHFOLI_04400","DEGEEBDF_04350","DJPMOAID_04551","MJNEBMJF_04571","CNGMCOPD_04485","LGBPPDBD_04504","IAIDPEBG_04538","LLPJMIGA_04445","CKBCLIBF_04511","","IKFDENOE_04571","NJDHHAAK_04264",""
"group_4012","","hypothetical protein",764,764,1,1,701,1,423,"",98,98,98,"","EIBPAMMI_04581","MJBHFOLI_04411","DEGEEBDF_04361","DJPMOAID_04562","MJNEBMJF_04582","CNGMCOPD_04496","LGBPPDBD_04515","IAIDPEBG_04549","LLPJMIGA_04456","CKBCLIBF_04500","","IKFDENOE_04582","NJDHHAAK_04275",""
"ccdA","","Antitoxin CcdA",763,763,1,1,710,1,414,"",218,218,218,"","EIBPAMMI_04589","MJBHFOLI_04403","DEGEEBDF_04353","DJPMOAID_04554","MJNEBMJF_04574","CNGMCOPD_04488","LGBPPDBD_04507","IAIDPEBG_04541","LLPJMIGA_04448","CKBCLIBF_04508","","IKFDENOE_04574","NJDHHAAK_04267",""
"group_2927","","hypothetical protein",762,762,1,1,705,1,419,"",146,146,146,"","EIBPAMMI_04584","MJBHFOLI_04408","DEGEEBDF_04358","DJPMOAID_04559","MJNEBMJF_04579","CNGMCOPD_04493","LGBPPDBD_04512","IAIDPEBG_04546","LLPJMIGA_04453","CKBCLIBF_04503","","IKFDENOE_04579","NJDHHAAK_04272",""
"group_294","","hypothetical protein",761,761,1,1,660,1,61,"",884,1127,1125,"","EIBPAMMI_04420","MJBHFOLI_04431","DEGEEBDF_04381","DJPMOAID_04582","MJNEBMJF_04356","CNGMCOPD_04516","LGBPPDBD_04535","IAIDPEBG_04390","LLPJMIGA_04064","CKBCLIBF_04480","","IKFDENOE_04602","NJDHHAAK_04295","EMOPMENM_04006"
"rhsD","","Protein RhsD",759,759,1,1,3749,4,9,"",3197,4280,4253,"ELPDAJHE_04575","EIBPAMMI_03394","","DEGEEBDF_01786","DJPMOAID_03627","","CNGMCOPD_01025","LGBPPDBD_02034","IAIDPEBG_04566","","CKBCLIBF_01241","DFIKHNHH_03006","IKFDENOE_00356","NJDHHAAK_01369","EMOPMENM_04388"
"yjiK_3","","putative protein YjiK",758,758,1,1,706,1,418,"",407,848,845,"","EIBPAMMI_04585","MJBHFOLI_04407","DEGEEBDF_04357","DJPMOAID_04558","MJNEBMJF_04578","CNGMCOPD_04492","LGBPPDBD_04511","IAIDPEBG_04545","LLPJMIGA_04452","CKBCLIBF_04504","","IKFDENOE_04578","NJDHHAAK_04271",""
"group_2867","","hypothetical protein",756,756,1,1,691,1,431,"",203,203,203,"","EIBPAMMI_04432","MJBHFOLI_04419","DEGEEBDF_04369","DJPMOAID_04570","MJNEBMJF_04344","CNGMCOPD_04504","LGBPPDBD_04523","IAIDPEBG_04614","LLPJMIGA_04052","CKBCLIBF_04492","","IKFDENOE_04590","NJDHHAAK_04283","EMOPMENM_03994"
"group_2868","","hypothetical protein",756,756,1,1,690,1,432,"",173,173,173,"","EIBPAMMI_04431","MJBHFOLI_04420","DEGEEBDF_04370","DJPMOAID_04571","MJNEBMJF_04345","CNGMCOPD_04505","LGBPPDBD_04524","IAIDPEBG_04615","LLPJMIGA_04053","CKBCLIBF_04491","","IKFDENOE_04591","NJDHHAAK_04284","EMOPMENM_03995"
"sopE2","","Guanine nucleotide exchange factor sopE2",756,756,1,1,3517,31,2,"",548,722,721,"ELPDAJHE_00017","EIBPAMMI_02070","MJBHFOLI_00379","","DJPMOAID_00017","MJNEBMJF_03061","CNGMCOPD_01989","LGBPPDBD_02179","IAIDPEBG_03546","","CKBCLIBF_01916","DFIKHNHH_02600","IKFDENOE_00559","NJDHHAAK_01514",""
"group_1105","","hypothetical protein",755,762,1.01,1,700,1,424,"",572,1079,712,"","EIBPAMMI_04580","MJBHFOLI_04412","DEGEEBDF_04362","DJPMOAID_04563","MJNEBMJF_04583","CNGMCOPD_04497","LGBPPDBD_04516","IAIDPEBG_04550","LLPJMIGA_04457","CKBCLIBF_04499","","IKFDENOE_04583","NJDHHAAK_04276",""
"traI","","Multifunctional conjugation protein TraI",755,755,1,1,668,1,69,"",1202,4286,4274,"","EIBPAMMI_04423","MJBHFOLI_04428","DEGEEBDF_04378","DJPMOAID_04579","MJNEBMJF_04353","CNGMCOPD_04513","LGBPPDBD_04532","IAIDPEBG_04387","LLPJMIGA_04061","CKBCLIBF_04483","","IKFDENOE_04599","NJDHHAAK_04292","EMOPMENM_04003"
"group_2869","","hypothetical protein",755,755,1,1,684,1,84,"",176,176,176,"","EIBPAMMI_04430","MJBHFOLI_04421","DEGEEBDF_04371","DJPMOAID_04572","MJNEBMJF_04346","CNGMCOPD_04506","LGBPPDBD_04525","IAIDPEBG_04616","LLPJMIGA_04054","CKBCLIBF_04490","","IKFDENOE_04592","NJDHHAAK_04285","EMOPMENM_03996"
"group_1629","","hypothetical protein",754,754,1,1,694,1,428,"",530,569,568,"","EIBPAMMI_04435","MJBHFOLI_04416","DEGEEBDF_04366","DJPMOAID_04567","MJNEBMJF_04341","CNGMCOPD_04501","LGBPPDBD_04520","IAIDPEBG_04611","LLPJMIGA_04049","CKBCLIBF_04495","","IKFDENOE_04587","NJDHHAAK_04280","EMOPMENM_03991"
"group_2866","","hypothetical protein",754,754,1,1,693,1,429,"",794,794,794,"","EIBPAMMI_04434","MJBHFOLI_04417","DEGEEBDF_04367","DJPMOAID_04568","MJNEBMJF_04342","CNGMCOPD_04502","LGBPPDBD_04521","IAIDPEBG_04612","LLPJMIGA_04050","CKBCLIBF_04494","","IKFDENOE_04588","NJDHHAAK_04281","EMOPMENM_03992"
"group_2920","","hypothetical protein",754,754,1,1,2403,3,31,"",326,326,326,"ELPDAJHE_04636","EIBPAMMI_04624","MJBHFOLI_04649","DEGEEBDF_04642","DJPMOAID_04642","MJNEBMJF_04647","","LGBPPDBD_04671","IAIDPEBG_04582","LLPJMIGA_04553","CKBCLIBF_04673","","","NJDHHAAK_04515","EMOPMENM_04369"
"xerC_3","","Tyrosine recombinase XerC",753,753,1,1,715,1,409,"",782,782,782,"","EIBPAMMI_04593","MJBHFOLI_04399","DEGEEBDF_04349","DJPMOAID_04550","MJNEBMJF_04570","CNGMCOPD_04484","LGBPPDBD_04503","IAIDPEBG_04537","LLPJMIGA_04444","CKBCLIBF_04512","","IKFDENOE_04570","NJDHHAAK_04263",""
"group_2989","","hypothetical protein",753,753,1,1,2467,2,22,"",305,305,305,"ELPDAJHE_04619","EIBPAMMI_04242","MJBHFOLI_04644","","DJPMOAID_02998","MJNEBMJF_04606","CNGMCOPD_03267","LGBPPDBD_00011","IAIDPEBG_04585","","CKBCLIBF_04336","DFIKHNHH_04534","IKFDENOE_03422","NJDHHAAK_03305",""
"group_1110","","hypothetical protein",752,752,1,1,702,1,422,"",572,572,572,"","EIBPAMMI_04582","MJBHFOLI_04410","DEGEEBDF_04360","DJPMOAID_04561","MJNEBMJF_04581","CNGMCOPD_04495","LGBPPDBD_04514","IAIDPEBG_04548","LLPJMIGA_04455","CKBCLIBF_04501","","IKFDENOE_04581","NJDHHAAK_04274",""
"group_873","","hypothetical protein",752,752,1,1,3748,4,10,"",317,332,331,"ELPDAJHE_04574","EIBPAMMI_03395","","DEGEEBDF_01787","DJPMOAID_03626","","CNGMCOPD_01026","LGBPPDBD_02035","IAIDPEBG_04567","","CKBCLIBF_01240","DFIKHNHH_03005","IKFDENOE_00357","NJDHHAAK_01370",""
"group_1630","","hypothetical protein",751,751,1,1,692,1,430,"",197,206,197,"","EIBPAMMI_04433","MJBHFOLI_04418","DEGEEBDF_04368","DJPMOAID_04569","MJNEBMJF_04343","CNGMCOPD_04503","LGBPPDBD_04522","IAIDPEBG_04613","LLPJMIGA_04051","CKBCLIBF_04493","","IKFDENOE_04589","NJDHHAAK_04282","EMOPMENM_03993"
"group_2973","","hypothetical protein",751,751,1,1,3709,133,1,"",353,353,353,"ELPDAJHE_03321","","","DEGEEBDF_01824","DJPMOAID_03589","MJNEBMJF_01917","CNGMCOPD_01063","LGBPPDBD_02072","","LLPJMIGA_03134","CKBCLIBF_01203","DFIKHNHH_02968","IKFDENOE_00394","NJDHHAAK_01407",""
"esiB_2","","Secretory immunoglobulin A-binding protein EsiB",751,751,1,1,3747,4,11,"",422,452,422,"ELPDAJHE_04573","EIBPAMMI_03396","","DEGEEBDF_01788","DJPMOAID_03625","","CNGMCOPD_01027","LGBPPDBD_02036","IAIDPEBG_04568","","CKBCLIBF_01239","DFIKHNHH_03004","IKFDENOE_00358","NJDHHAAK_01371",""
"group_9","","hypothetical protein",747,747,1,1,699,1,425,"",764,764,764,"","EIBPAMMI_04579","MJBHFOLI_04413","DEGEEBDF_04363","DJPMOAID_04564","MJNEBMJF_04584","CNGMCOPD_04498","LGBPPDBD_04517","IAIDPEBG_04551","LLPJMIGA_04458","CKBCLIBF_04498","","IKFDENOE_04584","NJDHHAAK_04277",""
"group_2168","esiB_2","Secretory immunoglobulin A-binding protein EsiB",746,746,1,1,3746,4,12,"",560,560,560,"ELPDAJHE_04572","EIBPAMMI_03397","","DEGEEBDF_01789","DJPMOAID_03624","","CNGMCOPD_01028","LGBPPDBD_02037","IAIDPEBG_04569","","CKBCLIBF_01238","DFIKHNHH_03003","IKFDENOE_00359","NJDHHAAK_01372",""
"zapE","","Cell division protein ZapE",746,746,1,1,5812,63,2,"",785,1124,1122,"ELPDAJHE_00413","EIBPAMMI_01076","MJBHFOLI_03158","DEGEEBDF_03451","DJPMOAID_01409","MJNEBMJF_01626","CNGMCOPD_00663","","IAIDPEBG_01235","LLPJMIGA_04293","CKBCLIBF_00006","DFIKHNHH_03316","","NJDHHAAK_00006","EMOPMENM_03527"
"oadB_1","","Oxaloacetate decarboxylase beta chain",745,745,1,1,5816,143,1,"",146,146,146,"ELPDAJHE_00408","EIBPAMMI_01071","MJBHFOLI_03163","DEGEEBDF_03446","DJPMOAID_01414","MJNEBMJF_01631","CNGMCOPD_00668","","IAIDPEBG_01240","LLPJMIGA_04288","CKBCLIBF_00001","DFIKHNHH_03311","","NJDHHAAK_00001","EMOPMENM_03522"
"group_777","","hypothetical protein",744,744,1,1,4246,87,2,"",1112,1826,1825,"ELPDAJHE_03132","","MJBHFOLI_00591","DEGEEBDF_01084","DJPMOAID_02348","","CNGMCOPD_02083","LGBPPDBD_00355","IAIDPEBG_02690","","CKBCLIBF_02579","DFIKHNHH_01302","IKFDENOE_02545","NJDHHAAK_02370",""
"bin3","","Putative transposon Tn552 DNA-invertase bin3",743,743,1,1,667,1,68,"",272,644,643,"","EIBPAMMI_04422","MJBHFOLI_04429","DEGEEBDF_04379","DJPMOAID_04580","MJNEBMJF_04354","CNGMCOPD_04514","LGBPPDBD_04533","IAIDPEBG_04388","LLPJMIGA_04062","CKBCLIBF_04482","","IKFDENOE_04600","NJDHHAAK_04293","EMOPMENM_04004"
"group_974","","hypothetical protein",740,740,1,1,3443,29,2,"",143,620,563,"ELPDAJHE_00088","EIBPAMMI_02141","MJBHFOLI_00309","DEGEEBDF_00733","DJPMOAID_00088","","CNGMCOPD_01919","LGBPPDBD_02250","","","CKBCLIBF_01846","DFIKHNHH_02530","IKFDENOE_00630","NJDHHAAK_01585",""
"group_201","","hypothetical protein",739,739,1,1,2475,2,30,"",290,1610,1348,"ELPDAJHE_04626","EIBPAMMI_04234","MJBHFOLI_04636","","DJPMOAID_03005","MJNEBMJF_04599","CNGMCOPD_03260","LGBPPDBD_00018","IAIDPEBG_04606","","CKBCLIBF_04328","DFIKHNHH_04526","IKFDENOE_03414","NJDHHAAK_03312","EMOPMENM_04446"
"vgrG1","","Actin cross-linking toxin VgrG1",739,739,1,1,3750,4,8,"",1286,2114,2112,"ELPDAJHE_04576","EIBPAMMI_03393","","DEGEEBDF_01785","DJPMOAID_03628","","CNGMCOPD_01024","LGBPPDBD_02033","IAIDPEBG_04565","","CKBCLIBF_01242","DFIKHNHH_03007","IKFDENOE_00355","NJDHHAAK_01368","EMOPMENM_04389"
"group_1112","","hypothetical protein",738,738,1,1,2859,32,2,"",206,227,206,"ELPDAJHE_01370","EIBPAMMI_00972","","","DJPMOAID_00636","","CNGMCOPD_02897","LGBPPDBD_02998","IAIDPEBG_00111","","CKBCLIBF_02767","DFIKHNHH_00748","IKFDENOE_02938","NJDHHAAK_02761",""
"ompF","","Outer membrane porin F",732,732,1,1,4545,78,1,"",419,1091,1089,"ELPDAJHE_02033","EIBPAMMI_02533","","DEGEEBDF_02475","DJPMOAID_03305","","CNGMCOPD_00862","LGBPPDBD_01871","IAIDPEBG_01694","","CKBCLIBF_01404","DFIKHNHH_00302","IKFDENOE_00193","NJDHHAAK_01205",""
"group_1979","","hypothetical protein",728,728,1,1,5789,149,1,"",104,104,104,"ELPDAJHE_00435","EIBPAMMI_01098","","","DJPMOAID_01387","MJNEBMJF_01604","CNGMCOPD_00641","LGBPPDBD_01278","IAIDPEBG_01213","LLPJMIGA_04014","CKBCLIBF_00028","DFIKHNHH_03338","IKFDENOE_01586","","EMOPMENM_03549"
"group_518","","hypothetical protein",728,728,1,1,3616,1,340,"",425,1079,749,"","EIBPAMMI_03407","MJBHFOLI_00397","DEGEEBDF_04671","DJPMOAID_04670","MJNEBMJF_01826","CNGMCOPD_04692","LGBPPDBD_04702","IAIDPEBG_02057","LLPJMIGA_03461","CKBCLIBF_04703","DFIKHNHH_04638","IKFDENOE_00485","NJDHHAAK_04722","EMOPMENM_02430"
"alsT_1","","Amino-acid carrier protein AlsT",728,728,1,1,4549,110,1,"",968,1436,1435,"ELPDAJHE_02037","EIBPAMMI_02537","","DEGEEBDF_02479","DJPMOAID_03301","","CNGMCOPD_00866","LGBPPDBD_01875","IAIDPEBG_01690","","CKBCLIBF_01400","DFIKHNHH_00298","IKFDENOE_00197","NJDHHAAK_01209",""
"group_2978","","hypothetical protein",725,725,1,1,2481,2,32,"",386,386,386,"ELPDAJHE_03692","","MJBHFOLI_04557","DEGEEBDF_04473","DJPMOAID_03007","","CNGMCOPD_03258","LGBPPDBD_00020","","LLPJMIGA_04615","CKBCLIBF_04326","DFIKHNHH_00001","IKFDENOE_03412","NJDHHAAK_03314",""
"rfaY","","Lipopolysaccharide core heptose(II) kinase RfaY",721,721,1,1,404,5,7,"",341,698,696,"ELPDAJHE_02253","EIBPAMMI_00094","","DEGEEBDF_00320","DJPMOAID_01951","MJNEBMJF_04652","CNGMCOPD_02639","LGBPPDBD_02615","","","CKBCLIBF_02026","DFIKHNHH_00952","IKFDENOE_02149","NJDHHAAK_00989",""
"group_198","","hypothetical protein",720,720,1,1,2405,3,29,"",137,356,334,"ELPDAJHE_04637","EIBPAMMI_04625","MJBHFOLI_04650","DEGEEBDF_04643","DJPMOAID_04643","MJNEBMJF_04648","","LGBPPDBD_04672","IAIDPEBG_04583","LLPJMIGA_04554","CKBCLIBF_04672","","","NJDHHAAK_04516","EMOPMENM_04368"
"group_2890","","hypothetical protein",718,718,1,1,753,1,370,"",230,230,230,"ELPDAJHE_04406","EIBPAMMI_04462","MJBHFOLI_04534","DEGEEBDF_04475","","","CNGMCOPD_04608","LGBPPDBD_04480","","","CKBCLIBF_04610","","IKFDENOE_04543","NJDHHAAK_04326",""
"group_575","","IS630 family transposase ISEc33",714,714,1,1,730,1,393,"",209,1037,1035,"ELPDAJHE_04587","EIBPAMMI_04476","MJBHFOLI_04519","DEGEEBDF_04490","DJPMOAID_04602","MJNEBMJF_04556","CNGMCOPD_04631","LGBPPDBD_04467","IAIDPEBG_04451","LLPJMIGA_04478","CKBCLIBF_04641","DFIKHNHH_04549","IKFDENOE_04556","NJDHHAAK_04249",""
"fdnG_2","","Formate dehydrogenase, nitrate-inducible, major subunit",711,711,1,1,3204,1,148,"",1061,2411,2409,"ELPDAJHE_00307","EIBPAMMI_01950","MJBHFOLI_00091","DEGEEBDF_00515","DJPMOAID_00306","MJNEBMJF_00384","CNGMCOPD_01700","LGBPPDBD_02468","IAIDPEBG_00736","","CKBCLIBF_01627","DFIKHNHH_02311","","NJDHHAAK_01803",""
"group_573","","hypothetical protein",710,710,1,1,752,1,371,"",155,620,618,"ELPDAJHE_04405","EIBPAMMI_04463","MJBHFOLI_04533","DEGEEBDF_04476","","","CNGMCOPD_04607","LGBPPDBD_04479","","","CKBCLIBF_04611","","IKFDENOE_04544","NJDHHAAK_04327",""
"group_6311","","IS3 family transposase ISSty2",710,710,1,1,3745,4,13,"",299,299,299,"ELPDAJHE_04571","EIBPAMMI_03398","","DEGEEBDF_01790","DJPMOAID_03623","","CNGMCOPD_01029","LGBPPDBD_02038","","","CKBCLIBF_01237","DFIKHNHH_03002","IKFDENOE_00360","NJDHHAAK_01373",""
"spvB","","Mono(ADP-ribosyl)transferase SpvB",707,707,1,1,724,1,399,"",1136,1787,1779,"ELPDAJHE_04581","EIBPAMMI_04482","MJBHFOLI_04513","DEGEEBDF_04496","DJPMOAID_04608","MJNEBMJF_04562","CNGMCOPD_04637","LGBPPDBD_04461","IAIDPEBG_04445","","CKBCLIBF_04647","DFIKHNHH_04555","IKFDENOE_04562","NJDHHAAK_04255",""
"group_1681","","hypothetical protein",707,707,1,1,2461,2,16,"",179,497,496,"ELPDAJHE_04376","EIBPAMMI_04247","","DEGEEBDF_04394","DJPMOAID_02993","MJNEBMJF_04340","CNGMCOPD_03272","LGBPPDBD_00006","","","CKBCLIBF_04341","DFIKHNHH_04539","IKFDENOE_03427","NJDHHAAK_04565",""
"caf1M_1","","Chaperone protein caf1M",698,698,1,1,5009,1,698,"",464,740,732,"","","MJBHFOLI_04676","","DJPMOAID_01589","MJNEBMJF_04101","CNGMCOPD_01424","LGBPPDBD_01574","IAIDPEBG_02114","","CKBCLIBF_00844","DFIKHNHH_03898","IKFDENOE_01787","NJDHHAAK_02078",""
"group_1742","","hypothetical protein",694,694,1,1,5011,1,695,"",215,449,445,"","","MJBHFOLI_04674","","DJPMOAID_01587","MJNEBMJF_04103","CNGMCOPD_01426","LGBPPDBD_01576","","","CKBCLIBF_00842","DFIKHNHH_03896","IKFDENOE_01785","NJDHHAAK_02076",""
"group_583","","hypothetical protein",686,686,1,1,98,35,2,"",125,449,430,"ELPDAJHE_04506","EIBPAMMI_04293","MJBHFOLI_04344","","DJPMOAID_04530","MJNEBMJF_04422","CNGMCOPD_04543","LGBPPDBD_04553","IAIDPEBG_04270","LLPJMIGA_03692","CKBCLIBF_04524","DFIKHNHH_04429","IKFDENOE_04630","NJDHHAAK_04637",""
"group_584","","hypothetical protein",675,675,1,1,99,35,3,"",209,281,280,"","EIBPAMMI_04292","MJBHFOLI_04343","","DJPMOAID_04531","","CNGMCOPD_04544","LGBPPDBD_04552","IAIDPEBG_04271","LLPJMIGA_03691","CKBCLIBF_04523","DFIKHNHH_04428","IKFDENOE_04631","NJDHHAAK_04638",""
"spvC","","MAPK phosphothreonine lyase",669,669,1,1,723,1,400,"",386,725,724,"ELPDAJHE_04580","EIBPAMMI_04483","MJBHFOLI_04512","DEGEEBDF_04497","DJPMOAID_04609","MJNEBMJF_04563","CNGMCOPD_04638","LGBPPDBD_04460","IAIDPEBG_04444","","CKBCLIBF_04648","DFIKHNHH_04556","IKFDENOE_04563","NJDHHAAK_04256",""
"virF","","Virulence regulon transcriptional activator VirF",669,669,1,1,5012,1,694,"",194,815,713,"","","","","DJPMOAID_01586","MJNEBMJF_04104","CNGMCOPD_01427","LGBPPDBD_01577","IAIDPEBG_04143","","CKBCLIBF_00841","DFIKHNHH_03895","IKFDENOE_01784","NJDHHAAK_02075",""
"yfdH_2","","Prophage bactoprenol glucosyl transferase ",668,668,1,1,1378,7,3,"",899,932,925,"ELPDAJHE_02494","EIBPAMMI_03021","MJBHFOLI_01927","DEGEEBDF_03096","","MJNEBMJF_02077","CNGMCOPD_03507","LGBPPDBD_03816","IAIDPEBG_01449","","","DFIKHNHH_03532","IKFDENOE_03912","",""
"yfdG_2","","Prophage bactoprenol-linked glucose translocase ",667,667,1,1,1379,7,2,"",362,362,362,"ELPDAJHE_02493","EIBPAMMI_03022","MJBHFOLI_01928","DEGEEBDF_03097","","MJNEBMJF_02078","CNGMCOPD_03508","LGBPPDBD_03817","IAIDPEBG_01450","","","DFIKHNHH_03533","IKFDENOE_03913","","EMOPMENM_03430"
"group_2969","","hypothetical protein",664,664,1,1,1374,7,7,"",272,272,272,"ELPDAJHE_02498","EIBPAMMI_03017","MJBHFOLI_01923","DEGEEBDF_03092","","MJNEBMJF_02073","CNGMCOPD_03503","LGBPPDBD_03812","IAIDPEBG_01445","","","DFIKHNHH_03528","IKFDENOE_03908","",""
"group_2970","","hypothetical protein",664,664,1,1,1375,7,6,"",218,218,218,"ELPDAJHE_02497","EIBPAMMI_03018","MJBHFOLI_01924","DEGEEBDF_03093","","MJNEBMJF_02074","CNGMCOPD_03504","LGBPPDBD_03813","IAIDPEBG_01446","","","DFIKHNHH_03529","IKFDENOE_03909","",""
"group_2971","","hypothetical protein",664,664,1,1,1376,7,5,"",158,158,158,"ELPDAJHE_02496","EIBPAMMI_03019","MJBHFOLI_01925","DEGEEBDF_03094","","MJNEBMJF_02075","CNGMCOPD_03505","LGBPPDBD_03814","IAIDPEBG_01447","","","DFIKHNHH_03530","IKFDENOE_03910","",""
"group_318","","hypothetical protein",661,661,1,1,1377,7,4,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",896,1640,1636,"ELPDAJHE_02495","EIBPAMMI_03020","MJBHFOLI_01926","DEGEEBDF_03095","","MJNEBMJF_02076","CNGMCOPD_03506","LGBPPDBD_03815","IAIDPEBG_01448","","","DFIKHNHH_03531","IKFDENOE_03911","",""
"recE","","Exodeoxyribonuclease 8",659,752,1.15,1,3610,1,337,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",479,2690,1418,"","","MJBHFOLI_00396","DEGEEBDF_04669","DJPMOAID_04668","MJNEBMJF_01822","CNGMCOPD_04690","LGBPPDBD_04697	LGBPPDBD_04700","IAIDPEBG_02061","LLPJMIGA_03460","CKBCLIBF_04699","DFIKHNHH_04633","IKFDENOE_00489","NJDHHAAK_04717	NJDHHAAK_04720","EMOPMENM_02435"
"ghrB","","Glyoxylate/hydroxypyruvate reductase B",656,656,1,1,329,79,1,"",380,992,972,"ELPDAJHE_02323","EIBPAMMI_00164","","DEGEEBDF_00250","DJPMOAID_02021","","","LGBPPDBD_02685","","","CKBCLIBF_02096","DFIKHNHH_01022","IKFDENOE_02219","",""
"group_580","","hypothetical protein",656,656,1,1,1432,6,16,"",302,725,688,"ELPDAJHE_04663","EIBPAMMI_04653","MJBHFOLI_04657","DEGEEBDF_04651","DJPMOAID_04644","","","LGBPPDBD_04679","","LLPJMIGA_04537","","DFIKHNHH_04596","","NJDHHAAK_04657","EMOPMENM_04417"
"ompD_2","","Outer membrane porin protein OmpD",655,655,1,1,3208,1,155,"",128,1088,648,"ELPDAJHE_00304","EIBPAMMI_01953","MJBHFOLI_00094","DEGEEBDF_00518","DJPMOAID_00303","MJNEBMJF_00387","CNGMCOPD_01703","LGBPPDBD_02465","IAIDPEBG_00733","","CKBCLIBF_01630","DFIKHNHH_02314","","NJDHHAAK_01800",""
"group_1682","","hypothetical protein",654,654,1,1,2482,2,12,"",269,269,269,"ELPDAJHE_03691","","MJBHFOLI_04556","DEGEEBDF_04472","DJPMOAID_03008","","CNGMCOPD_03257","LGBPPDBD_00021","","LLPJMIGA_04616","CKBCLIBF_04325","DFIKHNHH_00002","IKFDENOE_03411","NJDHHAAK_03315",""
"group_577","","hypothetical protein",653,653,1,1,2396,3,38,"",446,554,532,"ELPDAJHE_04632","EIBPAMMI_04620","","","DJPMOAID_04638","","","LGBPPDBD_04667","","LLPJMIGA_04549","CKBCLIBF_04677","","IKFDENOE_04671","NJDHHAAK_04511","EMOPMENM_04373"
"group_2514","","hypothetical protein",652,652,1,1,835,36,2,"",473,473,473,"","","","DEGEEBDF_03678","DJPMOAID_04241","MJNEBMJF_02880","CNGMCOPD_04222","LGBPPDBD_03994","IAIDPEBG_03275","LLPJMIGA_01807","CKBCLIBF_04053","DFIKHNHH_04077","IKFDENOE_04299","NJDHHAAK_04146",""
"pldA","","Phospholipase A1",647,647,1,1,839,60,2,"",566,869,867,"","","","DEGEEBDF_03674","DJPMOAID_04237","MJNEBMJF_02884","CNGMCOPD_04226","LGBPPDBD_03998","IAIDPEBG_03279","LLPJMIGA_01811","CKBCLIBF_04057","DFIKHNHH_04073","IKFDENOE_04303","NJDHHAAK_04150",""
"group_1689","","hypothetical protein",644,644,1,1,721,1,402,"",359,425,424,"ELPDAJHE_04578","","MJBHFOLI_04510","DEGEEBDF_04499","DJPMOAID_04611","MJNEBMJF_04565","CNGMCOPD_04640","LGBPPDBD_04458","","","CKBCLIBF_04650","DFIKHNHH_04558","IKFDENOE_04565","NJDHHAAK_04258",""
"group_80","","hypothetical protein",643,643,1,1,5950,14,2,"",308,1253,1060,"","EIBPAMMI_02383","","","DJPMOAID_01542","","CNGMCOPD_01471","LGBPPDBD_01621","","","CKBCLIBF_00797","DFIKHNHH_03851","IKFDENOE_01740","NJDHHAAK_02031",""
"sgrR_3","","HTH-type transcriptional regulator SgrR",641,641,1,1,1094,85,2,"",914,1658,1656,"ELPDAJHE_02875","EIBPAMMI_02824","MJBHFOLI_01776","","","MJNEBMJF_01681","CNGMCOPD_03454","LGBPPDBD_03522","","LLPJMIGA_02562","CKBCLIBF_03955","DFIKHNHH_03164","IKFDENOE_03761","NJDHHAAK_03612","EMOPMENM_04161"
"group_416","","hypothetical protein",634,634,1,1,2477,2,31,"",425,962,959,"","","","","DJPMOAID_03006","","CNGMCOPD_03259","LGBPPDBD_00019","","LLPJMIGA_04614","CKBCLIBF_04327","DFIKHNHH_04525","IKFDENOE_03413","NJDHHAAK_03313",""
