"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14272154","SRR23043677","SRR1422648","SRR10037224","SRR14766405","SRR1576556","SRR27708426","SRR9301020","SRR28323385","SRR1379610","SRR2994384","SRR14766329","SRR11487800","SRR5883584","SRR11005718"
"group_2861","","hypothetical protein",575,575,1,1,4422,186,1,"",320,320,320,"HAANCNKA_00742","ANJCIHOA_00836","BCLDPBNN_02567","EDINNCHB_00209","KHFPJAKA_01794","MIMHAMON_02450","IOLIIFNA_02634","CLMPPMAO_02268","JJPMJGEG_00955","LAOAEGFL_02180","KKCBMJKJ_01728","LGNMAAMO_01347","KCINECMJ_01578","KOJKBHOL_01327","HJGPLKGE_01621"
"group_288","","hypothetical protein",575,575,1,1,6048,123,1,"",248,1388,1384,"HAANCNKA_01812","ANJCIHOA_01364","BCLDPBNN_00194","EDINNCHB_02199","KHFPJAKA_02676","MIMHAMON_00921","IOLIIFNA_01074","CLMPPMAO_03549","JJPMJGEG_01485","LAOAEGFL_00726","KKCBMJKJ_00655","LGNMAAMO_02721","KCINECMJ_02048","KOJKBHOL_00939","HJGPLKGE_02152"
"dmsA_2","","Dimethyl sulfoxide reductase DmsA",575,575,1,1,2118,54,2,"",1601,2429,2403,"HAANCNKA_01723","ANJCIHOA_01453","BCLDPBNN_00105","EDINNCHB_02288","KHFPJAKA_02858","MIMHAMON_01010","IOLIIFNA_03428","CLMPPMAO_03170","JJPMJGEG_01574","LAOAEGFL_00638","KKCBMJKJ_00744","LGNMAAMO_04557","KCINECMJ_01959","KOJKBHOL_00850","HJGPLKGE_02240"
"group_2937","","hypothetical protein",575,575,1,1,4559,9,4,"",458,458,458,"HAANCNKA_00617","ANJCIHOA_00961","BCLDPBNN_04043","EDINNCHB_00333","KHFPJAKA_01670","MIMHAMON_02574","IOLIIFNA_02782","CLMPPMAO_02392","JJPMJGEG_01079","LAOAEGFL_02056","KKCBMJKJ_01852","LGNMAAMO_03666","KCINECMJ_01702","KOJKBHOL_01451","HJGPLKGE_01746"
"group_2938","","hypothetical protein",575,575,1,1,4560,9,5,"",89,89,89,"HAANCNKA_00616","ANJCIHOA_00962","BCLDPBNN_04044","EDINNCHB_00334","KHFPJAKA_01669","MIMHAMON_02575","IOLIIFNA_02783","CLMPPMAO_02393","JJPMJGEG_01080","LAOAEGFL_02055","KKCBMJKJ_01853","LGNMAAMO_03665","KCINECMJ_01703","KOJKBHOL_01452","HJGPLKGE_01747"
"smfA","","Fimbria A protein",575,575,1,1,2396,44,2,"",560,560,560,"HAANCNKA_04110","ANJCIHOA_03761","BCLDPBNN_04250","EDINNCHB_03934","KHFPJAKA_03999","MIMHAMON_03293","IOLIIFNA_03145","CLMPPMAO_03936","JJPMJGEG_03675","LAOAEGFL_03778","KKCBMJKJ_02533","LGNMAAMO_02889","KCINECMJ_03709","KOJKBHOL_04282","HJGPLKGE_03754"
"group_3078","","hypothetical protein",575,575,1,1,2488,192,1,"",281,281,281,"","ANJCIHOA_03849","BCLDPBNN_03746","EDINNCHB_03845","KHFPJAKA_03100","MIMHAMON_03205","IOLIIFNA_01225","CLMPPMAO_03422","JJPMJGEG_03764","LAOAEGFL_03885","KKCBMJKJ_02622","LGNMAAMO_00469","KCINECMJ_03799","KOJKBHOL_03720","HJGPLKGE_03843"
"group_3189","","hypothetical protein",575,575,1,1,5628,6,6,"",569,569,569,"HAANCNKA_03209","ANJCIHOA_03677","BCLDPBNN_03587","EDINNCHB_03765","KHFPJAKA_04340","MIMHAMON_02870","IOLIIFNA_04073","CLMPPMAO_04466","JJPMJGEG_03346","LAOAEGFL_04453","KKCBMJKJ_04492","LGNMAAMO_04533","KCINECMJ_03625","KOJKBHOL_02742","HJGPLKGE_03428"
"group_3190","","hypothetical protein",575,575,1,1,5627,6,5,"",749,749,749,"HAANCNKA_03208","ANJCIHOA_03678","BCLDPBNN_03586","EDINNCHB_03766","KHFPJAKA_04341","MIMHAMON_02871","IOLIIFNA_04074","CLMPPMAO_04467","JJPMJGEG_03347","LAOAEGFL_04454","KKCBMJKJ_04491","LGNMAAMO_04532","KCINECMJ_03626","KOJKBHOL_02741","HJGPLKGE_03427"
"group_3191","","hypothetical protein",575,575,1,1,5625,6,3,"",737,737,737,"HAANCNKA_03206","ANJCIHOA_03680","BCLDPBNN_03584","EDINNCHB_03768","KHFPJAKA_04343","MIMHAMON_02873","IOLIIFNA_04076","CLMPPMAO_04469","JJPMJGEG_03349","LAOAEGFL_04456","KKCBMJKJ_04489","LGNMAAMO_04530","KCINECMJ_03628","KOJKBHOL_02739","HJGPLKGE_03425"
"group_3194","","hypothetical protein",575,575,1,1,5621,24,2,"",245,245,245,"HAANCNKA_03202","ANJCIHOA_03684","BCLDPBNN_03580","EDINNCHB_03772","KHFPJAKA_04347","MIMHAMON_02877","IOLIIFNA_04080","CLMPPMAO_04473","JJPMJGEG_03353","LAOAEGFL_04460","KKCBMJKJ_04485","LGNMAAMO_04526","KCINECMJ_03632","KOJKBHOL_02735","HJGPLKGE_03421"
"group_3196","","hypothetical protein",575,575,1,1,5619,138,1,"",185,185,185,"HAANCNKA_03200","ANJCIHOA_03686","BCLDPBNN_03578","EDINNCHB_03774","KHFPJAKA_04349","MIMHAMON_02879","IOLIIFNA_04082","CLMPPMAO_04475","JJPMJGEG_03355","LAOAEGFL_04462","KKCBMJKJ_04483","","KCINECMJ_03634","KOJKBHOL_02733","HJGPLKGE_03419"
"rsmG","","Ribosomal RNA small subunit methyltransferase G",575,575,1,1,1377,152,1,"",623,623,623,"HAANCNKA_04259","ANJCIHOA_04371","BCLDPBNN_04061","EDINNCHB_04465","KHFPJAKA_03857","MIMHAMON_04252","IOLIIFNA_02825","CLMPPMAO_04042","JJPMJGEG_04263","LAOAEGFL_04065","KKCBMJKJ_03814","LGNMAAMO_02265","KCINECMJ_04291","KOJKBHOL_04070","HJGPLKGE_04335"
"pnbA","","Para-nitrobenzyl esterase",575,575,1,1,4990,1,526,"",608,1508,1504,"HAANCNKA_00156","ANJCIHOA_02126","BCLDPBNN_00696","EDINNCHB_00795","KHFPJAKA_01066","MIMHAMON_01264","IOLIIFNA_04190","CLMPPMAO_00918","JJPMJGEG_00496","LAOAEGFL_00251","KKCBMJKJ_02076","LGNMAAMO_02595","KCINECMJ_00493","KOJKBHOL_00496","HJGPLKGE_00252"
"rna_2","","Ribonuclease I",575,575,1,1,384,26,2,"",392,806,395,"HAANCNKA_03859","ANJCIHOA_03953","BCLDPBNN_03471","EDINNCHB_04048","KHFPJAKA_02954","MIMHAMON_03694","IOLIIFNA_01837","CLMPPMAO_03264","JJPMJGEG_03952","LAOAEGFL_03321","KKCBMJKJ_03072","LGNMAAMO_03615","KCINECMJ_03908","KOJKBHOL_03414","HJGPLKGE_03952"
"pipB","","Secreted effector protein PipB",575,575,1,1,4505,128,1,"",563,875,873,"HAANCNKA_00664","ANJCIHOA_00914","BCLDPBNN_03996","EDINNCHB_00286","KHFPJAKA_01717","MIMHAMON_02527","IOLIIFNA_02557","CLMPPMAO_02345","JJPMJGEG_01032","LAOAEGFL_02103","KKCBMJKJ_01805","LGNMAAMO_03823","KCINECMJ_01655","KOJKBHOL_01404","HJGPLKGE_01699"
"ccmH","","Cytochrome c-type biogenesis protein CcmH",575,575,1,1,1437,1,577,"",335,1043,1040,"HAANCNKA_04658","ANJCIHOA_04678","BCLDPBNN_04684","EDINNCHB_04693","KHFPJAKA_00848","MIMHAMON_04690","IOLIIFNA_04591","CLMPPMAO_04699","JJPMJGEG_04674","LAOAEGFL_04524","KKCBMJKJ_04656","LGNMAAMO_04582","KCINECMJ_04670","KOJKBHOL_04575","HJGPLKGE_04675"
"gntR_4","","HTH-type transcriptional regulator GntR",575,575,1,1,3902,1,498,"",368,1337,1013,"HAANCNKA_02745","ANJCIHOA_02466","BCLDPBNN_03029","EDINNCHB_02895","KHFPJAKA_01249","MIMHAMON_01972","IOLIIFNA_03075","CLMPPMAO_01522","JJPMJGEG_02315","LAOAEGFL_01435","KKCBMJKJ_01632","LGNMAAMO_00982","KCINECMJ_02933","KOJKBHOL_02239","HJGPLKGE_02980"
"dbpA","","ATP-dependent RNA helicase DbpA",575,575,1,1,4952,133,2,"",665,1373,1371,"HAANCNKA_00189","ANJCIHOA_02159","BCLDPBNN_00663","EDINNCHB_00762","KHFPJAKA_01033","MIMHAMON_01297","IOLIIFNA_00567","CLMPPMAO_00885","JJPMJGEG_00529","LAOAEGFL_00218","KKCBMJKJ_02109","","KCINECMJ_00526","KOJKBHOL_00529","HJGPLKGE_00219"
"xerD_1","","Tyrosine recombinase XerD",575,575,1,1,2863,81,3,"",428,896,895,"HAANCNKA_01312","ANJCIHOA_00321","BCLDPBNN_01488","EDINNCHB_01587","KHFPJAKA_00284","MIMHAMON_00362","IOLIIFNA_03282","CLMPPMAO_00306","JJPMJGEG_02766","","KKCBMJKJ_00098","LGNMAAMO_04088","KCINECMJ_01049","","HJGPLKGE_01106"
"ynfF_2","","putative dimethyl sulfoxide reductase chain YnfF",575,575,1,1,393,115,1,"",1025,1946,1944,"HAANCNKA_03865","ANJCIHOA_03947","BCLDPBNN_03465","EDINNCHB_04042","KHFPJAKA_02960","MIMHAMON_03700","IOLIIFNA_01831","CLMPPMAO_03258","JJPMJGEG_03958","LAOAEGFL_03315","KKCBMJKJ_03066","LGNMAAMO_03621","KCINECMJ_03902","KOJKBHOL_03420","HJGPLKGE_03946"
"zitB","","Zinc transporter ZitB",575,575,1,1,262,95,1,"",662,938,937,"HAANCNKA_03730","ANJCIHOA_04082","BCLDPBNN_04304","EDINNCHB_04176","KHFPJAKA_04008","MIMHAMON_03565","IOLIIFNA_04442","CLMPPMAO_04313","JJPMJGEG_03823","LAOAEGFL_03450","KKCBMJKJ_04164","LGNMAAMO_04376","KCINECMJ_04037","KOJKBHOL_03285","HJGPLKGE_04081"
"aptA","","Apulose-4-phosphate transketolase subunit A",575,575,1,1,3896,23,1,"",503,830,829,"HAANCNKA_02749","ANJCIHOA_02462","BCLDPBNN_03033","EDINNCHB_02891","KHFPJAKA_01245","MIMHAMON_01968","IOLIIFNA_03079","CLMPPMAO_01518","JJPMJGEG_02319","LAOAEGFL_01431","KKCBMJKJ_01636","LGNMAAMO_00978","KCINECMJ_02937","KOJKBHOL_02243","HJGPLKGE_02984"
"gadC","","Glutamate/gamma-aminobutyrate antiporter",575,575,1,1,3917,109,1,"",965,1421,1420,"HAANCNKA_02731","ANJCIHOA_02480","BCLDPBNN_03015","EDINNCHB_02909","KHFPJAKA_01263","MIMHAMON_01986","IOLIIFNA_03061","CLMPPMAO_01536","JJPMJGEG_02301","LAOAEGFL_01449","KKCBMJKJ_01618","LGNMAAMO_00996","KCINECMJ_02919","KOJKBHOL_02225","HJGPLKGE_02966"
"rocR","","Arginine utilization regulatory protein RocR",575,575,1,1,3919,120,2,"",869,1427,1426,"HAANCNKA_02729","ANJCIHOA_02482","BCLDPBNN_03013","EDINNCHB_02911","KHFPJAKA_01265","MIMHAMON_01988","IOLIIFNA_03059","CLMPPMAO_01538","JJPMJGEG_02299","LAOAEGFL_01451","KKCBMJKJ_01616","LGNMAAMO_00998","KCINECMJ_02917","KOJKBHOL_02223","HJGPLKGE_02964"
"group_1055","","hypothetical protein",574,574,1,1,5622,24,1,"",212,533,483,"HAANCNKA_03203","ANJCIHOA_03683","BCLDPBNN_03581","EDINNCHB_03771","KHFPJAKA_04346","MIMHAMON_02876","IOLIIFNA_04079","CLMPPMAO_04472","JJPMJGEG_03352","LAOAEGFL_04459","KKCBMJKJ_04486","LGNMAAMO_04527","KCINECMJ_03631","KOJKBHOL_02736","HJGPLKGE_03422"
"ccmD","","Heme exporter protein D",574,574,1,1,1432,18,2,"",161,212,174,"HAANCNKA_04654","ANJCIHOA_04682","BCLDPBNN_04680","EDINNCHB_04689","KHFPJAKA_00852","MIMHAMON_04694","IOLIIFNA_04595","CLMPPMAO_04695","JJPMJGEG_04670","LAOAEGFL_04528","KKCBMJKJ_04660","LGNMAAMO_04586","KCINECMJ_04666","KOJKBHOL_04571","HJGPLKGE_04671"
"sad_1","","Succinate semialdehyde dehydrogenase [NAD(P)+] Sad",574,574,1,1,5102,3,3,"",461,1388,1386,"HAANCNKA_00065","ANJCIHOA_02035","BCLDPBNN_00782","EDINNCHB_00876","KHFPJAKA_01157","MIMHAMON_01178","IOLIIFNA_03199","CLMPPMAO_01009","JJPMJGEG_00405","LAOAEGFL_00339","KKCBMJKJ_03685","LGNMAAMO_02185","KCINECMJ_00401","KOJKBHOL_00405","HJGPLKGE_00343"
"pdhR_1","","Pyruvate dehydrogenase complex repressor",574,574,1,1,2819,1,458,"",173,749,747,"HAANCNKA_01354","ANJCIHOA_00363","BCLDPBNN_01446","EDINNCHB_01545","KHFPJAKA_00326","MIMHAMON_00404","IOLIIFNA_03324","CLMPPMAO_00264","JJPMJGEG_02808","","KKCBMJKJ_00140","LGNMAAMO_03688","KCINECMJ_01007","","HJGPLKGE_01148"
"group_1312","","hypothetical protein",574,574,1,1,2818,1,459,"",662,731,730,"HAANCNKA_01355","ANJCIHOA_00364","BCLDPBNN_01445","EDINNCHB_01544","KHFPJAKA_00327","MIMHAMON_00405","IOLIIFNA_03325","CLMPPMAO_00263","JJPMJGEG_02809","","KKCBMJKJ_00141","LGNMAAMO_03687","KCINECMJ_01006","","HJGPLKGE_01149"
"atsA","","Arylsulfatase",574,574,1,1,2784,1,444,"",1634,1739,1738,"HAANCNKA_01390","ANJCIHOA_00399","BCLDPBNN_01410","EDINNCHB_01509","KHFPJAKA_00362","MIMHAMON_00440","IOLIIFNA_02907","CLMPPMAO_00228","JJPMJGEG_02844","","KKCBMJKJ_00176","LGNMAAMO_01724","KCINECMJ_00971","","HJGPLKGE_01184"
"group_1408","","hypothetical protein",574,574,1,1,32,1,395,"",353,449,447,"HAANCNKA_02037","ANJCIHOA_01139","BCLDPBNN_00420","EDINNCHB_01974","KHFPJAKA_03342","MIMHAMON_00695","IOLIIFNA_02218","CLMPPMAO_03040","JJPMJGEG_01259","LAOAEGFL_00954","KKCBMJKJ_00430","LGNMAAMO_02679","KCINECMJ_02273","KOJKBHOL_01164","HJGPLKGE_01925"
"group_1535","","hypothetical protein",574,574,1,1,4432,2,48,"",200,206,205,"HAANCNKA_00732","ANJCIHOA_00846","BCLDPBNN_02577","EDINNCHB_00219","KHFPJAKA_01784","MIMHAMON_02460","IOLIIFNA_02624","CLMPPMAO_02278","JJPMJGEG_00965","LAOAEGFL_02170","KKCBMJKJ_01738","LGNMAAMO_01337","KCINECMJ_01588","KOJKBHOL_01337","HJGPLKGE_01631"
"group_1868","","hypothetical protein",574,574,1,1,4723,183,1,"",533,533,533,"HAANCNKA_00404","ANJCIHOA_02374","BCLDPBNN_00447","EDINNCHB_00546","KHFPJAKA_04390","MIMHAMON_01512","IOLIIFNA_02734","CLMPPMAO_00669","JJPMJGEG_00744","LAOAEGFL_00002","KKCBMJKJ_04653","LGNMAAMO_04451","KCINECMJ_00741","KOJKBHOL_00744","HJGPLKGE_00002"
"group_1870","","hypothetical protein",574,574,1,1,4725,151,1,"",125,125,125,"HAANCNKA_00402","ANJCIHOA_02372","BCLDPBNN_00449","EDINNCHB_00548","KHFPJAKA_04392","MIMHAMON_01510","IOLIIFNA_02732","CLMPPMAO_00671","JJPMJGEG_00742","LAOAEGFL_00004","KKCBMJKJ_04651","LGNMAAMO_04453","KCINECMJ_00739","KOJKBHOL_00742","HJGPLKGE_00004"
"group_1966","","hypothetical protein",574,574,1,1,5100,3,1,"",359,359,359,"HAANCNKA_00067","ANJCIHOA_02037","BCLDPBNN_00780","EDINNCHB_00874","KHFPJAKA_01155","MIMHAMON_01180","IOLIIFNA_03201","CLMPPMAO_01007","JJPMJGEG_00407","LAOAEGFL_00337","KKCBMJKJ_03687","LGNMAAMO_02187","KCINECMJ_00403","KOJKBHOL_00407","HJGPLKGE_00341"
"glsA2","","Glutaminase 2",574,574,1,1,5101,3,2,"",926,926,926,"HAANCNKA_00066","ANJCIHOA_02036","BCLDPBNN_00781","EDINNCHB_00875","KHFPJAKA_01156","MIMHAMON_01179","IOLIIFNA_03200","CLMPPMAO_01008","JJPMJGEG_00406","LAOAEGFL_00338","KKCBMJKJ_03686","LGNMAAMO_02186","KCINECMJ_00402","KOJKBHOL_00406","HJGPLKGE_00342"
"gltR_1","","HTH-type transcriptional regulator GltR",574,574,1,1,5103,3,4,"",872,872,872,"HAANCNKA_00064","ANJCIHOA_02034","BCLDPBNN_00783","EDINNCHB_00877","KHFPJAKA_01158","MIMHAMON_01177","IOLIIFNA_03198","CLMPPMAO_01010","JJPMJGEG_00404","LAOAEGFL_00340","KKCBMJKJ_03684","LGNMAAMO_02184","KCINECMJ_00400","KOJKBHOL_00404","HJGPLKGE_00344"
"sotB","","Sugar efflux transporter",574,574,1,1,5104,3,5,"",1190,1190,1190,"HAANCNKA_00063","ANJCIHOA_02033","BCLDPBNN_00784","EDINNCHB_00878","KHFPJAKA_01159","MIMHAMON_01176","IOLIIFNA_03197","CLMPPMAO_01011","JJPMJGEG_00403","LAOAEGFL_00341","KKCBMJKJ_03683","LGNMAAMO_02183","KCINECMJ_00399","KOJKBHOL_00403","HJGPLKGE_00345"
"group_1970","","hypothetical protein",574,574,1,1,5105,3,6,"",653,665,664,"HAANCNKA_00062","ANJCIHOA_02032","BCLDPBNN_00785","EDINNCHB_00879","KHFPJAKA_01160","MIMHAMON_01175","IOLIIFNA_03196","CLMPPMAO_01012","JJPMJGEG_00402","LAOAEGFL_00342","KKCBMJKJ_03682","LGNMAAMO_02182","KCINECMJ_00398","KOJKBHOL_00402","HJGPLKGE_00346"
"marR","","Multiple antibiotic resistance protein MarR",574,574,1,1,5106,3,16,"",434,434,434,"HAANCNKA_00061","ANJCIHOA_02031","BCLDPBNN_00786","EDINNCHB_00880","KHFPJAKA_01161","MIMHAMON_01174","IOLIIFNA_03195","CLMPPMAO_01013","JJPMJGEG_00401","LAOAEGFL_00343","KKCBMJKJ_03681","LGNMAAMO_02181","KCINECMJ_00397","KOJKBHOL_00401","HJGPLKGE_00347"
"marA_1","","Multiple antibiotic resistance protein MarA",574,574,1,1,5107,3,15,"",383,383,383,"HAANCNKA_00060","ANJCIHOA_02030","BCLDPBNN_00787","EDINNCHB_00881","KHFPJAKA_01162","MIMHAMON_01173","IOLIIFNA_03194","CLMPPMAO_01014","JJPMJGEG_00400","LAOAEGFL_00344","KKCBMJKJ_03680","LGNMAAMO_02180","KCINECMJ_00396","KOJKBHOL_00400","HJGPLKGE_00348"
"group_1973","","hypothetical protein",574,574,1,1,5108,3,14,"",209,209,209,"HAANCNKA_00059","ANJCIHOA_02029","BCLDPBNN_00788","EDINNCHB_00882","KHFPJAKA_01163","MIMHAMON_01172","IOLIIFNA_03193","CLMPPMAO_01015","JJPMJGEG_00399","LAOAEGFL_00345","KKCBMJKJ_03679","LGNMAAMO_02179","KCINECMJ_00395","KOJKBHOL_00399","HJGPLKGE_00349"
"eamA","","putative amino-acid metabolite efflux pump",574,574,1,1,5109,3,13,"",902,902,902,"HAANCNKA_00058","ANJCIHOA_02028","BCLDPBNN_00789","EDINNCHB_00883","KHFPJAKA_01164","MIMHAMON_01171","IOLIIFNA_03192","CLMPPMAO_01016","JJPMJGEG_00398","LAOAEGFL_00346","KKCBMJKJ_03678","LGNMAAMO_02178","KCINECMJ_00394","KOJKBHOL_00398","HJGPLKGE_00350"
"mgtS","","Small protein MgtS",574,574,1,1,5112,3,10,"",95,95,95,"HAANCNKA_00055","ANJCIHOA_02025","BCLDPBNN_00792","EDINNCHB_00886","KHFPJAKA_01167","MIMHAMON_01168","IOLIIFNA_03189","CLMPPMAO_01019","JJPMJGEG_00395","LAOAEGFL_00349","KKCBMJKJ_03675","LGNMAAMO_02175","KCINECMJ_00391","KOJKBHOL_00395","HJGPLKGE_00353"
"group_1980","","hypothetical protein",574,574,1,1,5115,3,7,"",182,182,182,"HAANCNKA_00052","ANJCIHOA_02022","BCLDPBNN_00795","EDINNCHB_00889","KHFPJAKA_01170","MIMHAMON_01165","IOLIIFNA_03186","CLMPPMAO_01022","JJPMJGEG_00392","LAOAEGFL_00352","KKCBMJKJ_03672","LGNMAAMO_02172","KCINECMJ_00388","KOJKBHOL_00392","HJGPLKGE_00356"
"spaR_2","","Surface presentation of antigens protein SpaR",574,574,1,1,5217,79,2,"",779,779,779,"HAANCNKA_03138","ANJCIHOA_03362","BCLDPBNN_01808","EDINNCHB_00983","KHFPJAKA_02239","MIMHAMON_03932","IOLIIFNA_03478","CLMPPMAO_01833","JJPMJGEG_00298","LAOAEGFL_00446","KKCBMJKJ_02716","LGNMAAMO_01075","KCINECMJ_00294","KOJKBHOL_00298","HJGPLKGE_00450"
"lgoD","","L-galactonate-5-dehydrogenase",574,574,1,1,2821,1,456,"",1016,1016,1016,"HAANCNKA_01352","ANJCIHOA_00361","BCLDPBNN_01448","EDINNCHB_01547","KHFPJAKA_00324","MIMHAMON_00402","IOLIIFNA_03322","CLMPPMAO_00266","JJPMJGEG_02806","","KKCBMJKJ_00138","LGNMAAMO_03690","KCINECMJ_01009","","HJGPLKGE_01146"
"mtlK","","Mannitol 2-dehydrogenase",574,574,1,1,2820,1,457,"",1472,1472,1472,"HAANCNKA_01353","ANJCIHOA_00362","BCLDPBNN_01447","EDINNCHB_01546","KHFPJAKA_00325","MIMHAMON_00403","IOLIIFNA_03323","CLMPPMAO_00265","JJPMJGEG_02807","","KKCBMJKJ_00139","LGNMAAMO_03689","KCINECMJ_01008","","HJGPLKGE_01147"
"group_2233","","hypothetical protein",574,574,1,1,2816,1,464,"",299,299,299,"HAANCNKA_01357","ANJCIHOA_00366","BCLDPBNN_01443","EDINNCHB_01542","KHFPJAKA_00329","MIMHAMON_00407","IOLIIFNA_03327","CLMPPMAO_00261","JJPMJGEG_02811","","KKCBMJKJ_00143","LGNMAAMO_03685","KCINECMJ_01004","","HJGPLKGE_01151"
"metK","","S-adenosylmethionine synthase",574,574,1,1,2815,1,465,"",1154,1154,1154,"HAANCNKA_01358","ANJCIHOA_00367","BCLDPBNN_01442","EDINNCHB_01541","KHFPJAKA_00330","MIMHAMON_00408","IOLIIFNA_03328","CLMPPMAO_00260","JJPMJGEG_02812","","KKCBMJKJ_00144","LGNMAAMO_03684","KCINECMJ_01003","","HJGPLKGE_01152"
"pepT","","Peptidase T",574,574,1,1,5427,91,1,"",941,1229,1228,"HAANCNKA_02938","ANJCIHOA_03162","BCLDPBNN_01607","EDINNCHB_01183","KHFPJAKA_03244","MIMHAMON_03459","IOLIIFNA_01601","CLMPPMAO_02033","JJPMJGEG_00098","LAOAEGFL_02960","KKCBMJKJ_03380","LGNMAAMO_01486","KCINECMJ_00094","KOJKBHOL_00098","HJGPLKGE_00650"
"group_2257","","hypothetical protein",574,574,1,1,2790,1,450,"",707,707,707,"HAANCNKA_01383","ANJCIHOA_00392","BCLDPBNN_01417","EDINNCHB_01516","KHFPJAKA_00355","MIMHAMON_00433","IOLIIFNA_02900","CLMPPMAO_00235","JJPMJGEG_02837","","KKCBMJKJ_00169","LGNMAAMO_01717","KCINECMJ_00978","","HJGPLKGE_01177"
"group_2258","","Virulence protein",574,574,1,1,2789,1,449,"",380,380,380,"HAANCNKA_01385","ANJCIHOA_00394","BCLDPBNN_01415","EDINNCHB_01514","KHFPJAKA_00357","MIMHAMON_00435","IOLIIFNA_02902","CLMPPMAO_00233","JJPMJGEG_02839","","KKCBMJKJ_00171","LGNMAAMO_01719","KCINECMJ_00976","","HJGPLKGE_01179"
"group_2259","","Butyryl-CoA:acetate CoA-transferase",574,574,1,1,2788,1,448,"",1322,1322,1322,"HAANCNKA_01386","ANJCIHOA_00395","BCLDPBNN_01414","EDINNCHB_01513","KHFPJAKA_00358","MIMHAMON_00436","IOLIIFNA_02903","CLMPPMAO_00232","JJPMJGEG_02840","","KKCBMJKJ_00172","LGNMAAMO_01720","KCINECMJ_00975","","HJGPLKGE_01180"
"mch","","Mesaconyl-CoA hydratase",574,574,1,1,2787,1,447,"",527,527,527,"HAANCNKA_01387","ANJCIHOA_00396","BCLDPBNN_01413","EDINNCHB_01512","KHFPJAKA_00359","MIMHAMON_00437","IOLIIFNA_02904","CLMPPMAO_00231","JJPMJGEG_02841","","KKCBMJKJ_00173","LGNMAAMO_01721","KCINECMJ_00974","","HJGPLKGE_01181"
"mcl1","","L-malyl-CoA/beta-methylmalyl-CoA lyase",574,574,1,1,2786,1,446,"",842,842,842,"HAANCNKA_01388","ANJCIHOA_00397","BCLDPBNN_01412","EDINNCHB_01511","KHFPJAKA_00360","MIMHAMON_00438","IOLIIFNA_02905","CLMPPMAO_00230","JJPMJGEG_02842","","KKCBMJKJ_00174","LGNMAAMO_01722","KCINECMJ_00973","","HJGPLKGE_01182"
"hcaR_1","","Hca operon transcriptional activator HcaR",574,574,1,1,2785,1,445,"",878,878,878,"HAANCNKA_01389","ANJCIHOA_00398","BCLDPBNN_01411","EDINNCHB_01510","KHFPJAKA_00361","MIMHAMON_00439","IOLIIFNA_02906","CLMPPMAO_00229","JJPMJGEG_02843","","KKCBMJKJ_00175","LGNMAAMO_01723","KCINECMJ_00972","","HJGPLKGE_01183"
"group_2335","","hypothetical protein",574,574,1,1,803,1,546,"",401,401,401,"HAANCNKA_03549","ANJCIHOA_02991","BCLDPBNN_02285","EDINNCHB_03237","KHFPJAKA_02310","MIMHAMON_02984","IOLIIFNA_00228","CLMPPMAO_02719","JJPMJGEG_03546","LAOAEGFL_01958","KKCBMJKJ_01380","LGNMAAMO_00350","KCINECMJ_03279","KOJKBHOL_02615","HJGPLKGE_03325"
"allA","","Ureidoglycolate lyase",574,574,1,1,581,150,1,"",482,482,482,"HAANCNKA_04333","ANJCIHOA_02795","BCLDPBNN_04171","EDINNCHB_03433","KHFPJAKA_03598","MIMHAMON_04365","IOLIIFNA_03351","CLMPPMAO_03811","JJPMJGEG_04302","LAOAEGFL_01764","KKCBMJKJ_01184","LGNMAAMO_02527","KCINECMJ_03083","KOJKBHOL_02419","HJGPLKGE_03129"
"group_2494","","hypothetical protein",574,574,1,1,530,4,4,"",170,170,170,"HAANCNKA_04380","ANJCIHOA_02748","BCLDPBNN_04124","EDINNCHB_03480","KHFPJAKA_03551","MIMHAMON_04316","IOLIIFNA_04548","CLMPPMAO_03764","JJPMJGEG_04349","LAOAEGFL_01717","KKCBMJKJ_01137","LGNMAAMO_02574","KCINECMJ_03036","KOJKBHOL_02372","HJGPLKGE_03082"
"group_2501","","hypothetical protein",574,574,1,1,521,1,180,"",299,299,299,"HAANCNKA_04389","ANJCIHOA_02739","BCLDPBNN_04115","EDINNCHB_03489","KHFPJAKA_03542","MIMHAMON_04307","IOLIIFNA_04557","CLMPPMAO_03755","JJPMJGEG_04358","LAOAEGFL_01708","KKCBMJKJ_01128","LGNMAAMO_02583","KCINECMJ_03027","KOJKBHOL_02363","HJGPLKGE_03073"
"group_3212","","hypothetical protein",574,574,1,1,5600,2,8,"",350,350,350,"HAANCNKA_03182","ANJCIHOA_03704","BCLDPBNN_03560","EDINNCHB_03792","KHFPJAKA_04367","MIMHAMON_02897","IOLIIFNA_04100","CLMPPMAO_04493","JJPMJGEG_03373","LAOAEGFL_04480","KKCBMJKJ_04465","LGNMAAMO_04479","KCINECMJ_03652","KOJKBHOL_02715","HJGPLKGE_03401"
