"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766389","SRR3000887","SRR27714943","SRR11068404","SRR3037400","SRR5905278","SRR6308366","SRR14766344","SRR5883578","SRR14766426","SRR7041722","SRR18233380","SRR3037435","SRR14766400","SRR27779120"
"group_324","","hypothetical protein",414,414,1,1,5579,2,126,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",137,356,337,"JNEDFIJH_04559","","","","JILAKEMF_04678","PDACKNEK_04508","ABOIEABI_04345","","DGJMLPEB_04622","ODLGKFLK_04652","GFHOMNBG_04678","","CKPEMOEN_04683","","BONMFOJB_04412"
"recE_2","","Exodeoxyribonuclease 8",412,431,1.05,1,3683,1,561,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",515,2690,2114,"JNEDFIJH_03310","","APJAPAOH_04441","","JILAKEMF_04725	JILAKEMF_04728","PDACKNEK_04726","ABOIEABI_04157","PHMEMLLM_03158","DGJMLPEB_04658	DGJMLPEB_04661","","GFHOMNBG_04712","KMJJIDCG_04393","CKPEMOEN_04441","NBOJOKHD_04694","BONMFOJB_04717"
"group_256","","hypothetical protein",406,406,1,1,3512,6,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",245,989,716,"","HEJLPIII_03209","APJAPAOH_03394","NHHFDHOA_03627","JILAKEMF_03088","","ABOIEABI_04302","","","ODLGKFLK_04417","GFHOMNBG_03349","KMJJIDCG_03603","CKPEMOEN_03987","NBOJOKHD_04369","BONMFOJB_04456"
"rapA","","RNA polymerase-associated protein RapA",402,402,1,1,2504,74,1,"",1805,2906,2897,"JNEDFIJH_02580","HEJLPIII_03287","","NHHFDHOA_02909","JILAKEMF_03392","","ABOIEABI_04060","","DGJMLPEB_04370","ODLGKFLK_03795","GFHOMNBG_03900","KMJJIDCG_03763","CKPEMOEN_03395","","BONMFOJB_03665"
"group_3008","","hypothetical protein",401,401,1,1,2397,44,1,"",206,206,206,"","HEJLPIII_03390","APJAPAOH_03802","","JILAKEMF_03495","","ABOIEABI_03279","PHMEMLLM_01110","","","GFHOMNBG_04003","KMJJIDCG_03660","CKPEMOEN_03292","NBOJOKHD_02933","BONMFOJB_03768"
"yedA","","putative inner membrane transporter YedA",400,400,1,1,4604,119,2,"",542,920,919,"JNEDFIJH_02526","HEJLPIII_03996","APJAPAOH_01787","NHHFDHOA_00964","JILAKEMF_01041","PDACKNEK_00527","ABOIEABI_00479","","","","","KMJJIDCG_01723","CKPEMOEN_00709","NBOJOKHD_02764","BONMFOJB_01524"
"ompD_2","","Outer membrane porin protein OmpD",398,398,1,1,5051,1,521,"",230,1088,657,"","HEJLPIII_00747","","NHHFDHOA_00548","JILAKEMF_01900","PDACKNEK_03541","ABOIEABI_02695","PHMEMLLM_04480","","ODLGKFLK_01662","GFHOMNBG_00303","KMJJIDCG_00304","CKPEMOEN_00304","NBOJOKHD_01415","BONMFOJB_00303"
"group_377","","hypothetical protein",393,393,1,1,518,1,183,"",203,209,208,"","HEJLPIII_02597","","NHHFDHOA_02200","JILAKEMF_03056","PDACKNEK_04115","","PHMEMLLM_02219","DGJMLPEB_04278","ODLGKFLK_04587","GFHOMNBG_02805","","","","BONMFOJB_03074"
"group_508","","hypothetical protein",388,388,1,1,506,1,195,"",194,476,471,"JNEDFIJH_04419","HEJLPIII_04497","","","JILAKEMF_04654","PDACKNEK_04672","ABOIEABI_04638","","DGJMLPEB_04566","ODLGKFLK_04536","GFHOMNBG_04659","","CKPEMOEN_04650","","BONMFOJB_03069"
"group_259","","IS630 family transposase ISEc33",382,382,1,1,1272,1,1151,"",560,1037,1034,"JNEDFIJH_03121","HEJLPIII_04317","","NHHFDHOA_04155","JILAKEMF_04288","","ABOIEABI_04150","PHMEMLLM_04518","DGJMLPEB_04193","","","KMJJIDCG_04335","","","BONMFOJB_04403"
"kdpE","","KDP operon transcriptional regulatory protein KdpE",373,373,1,1,299,187,1,"",677,677,677,"","HEJLPIII_03496","APJAPAOH_04005","NHHFDHOA_02597","JILAKEMF_04424","PDACKNEK_04303","","","","","GFHOMNBG_03429","KMJJIDCG_03848","","","BONMFOJB_03971"
"group_430","","hypothetical protein",367,367,1,1,5573,2,119,"",461,554,532,"","","","NHHFDHOA_04664","","PDACKNEK_04503","","PHMEMLLM_04622","DGJMLPEB_04617","ODLGKFLK_04657","GFHOMNBG_04683","","CKPEMOEN_04678","NBOJOKHD_04674","BONMFOJB_04407"
"group_278","","hypothetical protein",362,362,1,1,465,1,159,"",554,689,687,"JNEDFIJH_04594","","","NHHFDHOA_04654","JILAKEMF_04699","PDACKNEK_04714","ABOIEABI_04674","","DGJMLPEB_04540","ODLGKFLK_04671","GFHOMNBG_04694","","CKPEMOEN_04676","","BONMFOJB_04699"
"group_1667","","hypothetical protein",361,361,1,1,5584,2,23,"",212,404,403,"JNEDFIJH_04643","HEJLPIII_03248","","","JILAKEMF_04691","PDACKNEK_04513","ABOIEABI_04340","PHMEMLLM_04604","DGJMLPEB_04646","ODLGKFLK_04643","GFHOMNBG_04704","","CKPEMOEN_04688","","BONMFOJB_04417"
"group_3216","","hypothetical protein",361,361,1,1,5583,2,130,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",512,512,512,"JNEDFIJH_04642","HEJLPIII_03249","","","JILAKEMF_04690","PDACKNEK_04512","ABOIEABI_04341","PHMEMLLM_04605","DGJMLPEB_04647","ODLGKFLK_04642","GFHOMNBG_04703","","CKPEMOEN_04687","","BONMFOJB_04416"
"group_3217","","hypothetical protein",359,359,1,1,5582,2,129,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",560,560,560,"JNEDFIJH_04641","HEJLPIII_03250","","","JILAKEMF_04689","PDACKNEK_04511","ABOIEABI_04342","PHMEMLLM_04606","DGJMLPEB_04648","ODLGKFLK_04641","GFHOMNBG_04702","","CKPEMOEN_04686","","BONMFOJB_04415"
"fruB","","Multiphosphoryl transfer protein",358,358,1,1,5933,43,1,"",128,1130,1099,"JNEDFIJH_02763","HEJLPIII_02969","","NHHFDHOA_03388","","","ABOIEABI_03066","PHMEMLLM_03891","DGJMLPEB_03069","ODLGKFLK_02358","GFHOMNBG_03109","KMJJIDCG_03363","","NBOJOKHD_02443",""
"group_1666","","hypothetical protein",338,338,1,1,5585,2,22,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",323,323,323,"JNEDFIJH_04644","HEJLPIII_03247","","","JILAKEMF_04692","PDACKNEK_04514","ABOIEABI_04339","PHMEMLLM_04603","DGJMLPEB_04645","ODLGKFLK_04644","GFHOMNBG_04705","","CKPEMOEN_04689","","BONMFOJB_04418"
"group_1742","","hypothetical protein",334,334,1,1,5932,43,2,"",107,107,107,"","HEJLPIII_02968","","NHHFDHOA_03387","","","","PHMEMLLM_03890","DGJMLPEB_03068","ODLGKFLK_02357","GFHOMNBG_03108","KMJJIDCG_03362","","NBOJOKHD_02442",""
"group_1668","","hypothetical protein",330,330,1,1,5581,2,128,"",146,164,163,"","HEJLPIII_03251","","","JILAKEMF_04688","PDACKNEK_04510","ABOIEABI_04343","","DGJMLPEB_04649","ODLGKFLK_04640","GFHOMNBG_04701","","CKPEMOEN_04685","","BONMFOJB_04414"
"fhuA_2","","Ferrichrome outer membrane transporter/phage receptor",330,330,1,1,2338,83,2,"",572,2189,2183,"","HEJLPIII_03386","APJAPAOH_03798","","JILAKEMF_03491","","","","","","","KMJJIDCG_03664","CKPEMOEN_03296","NBOJOKHD_02937","BONMFOJB_03764"
"recE_1","","Exodeoxyribonuclease 8",328,328,1,1,4721,1,567,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",680,1370,929,"JNEDFIJH_02466","","APJAPAOH_00746","NHHFDHOA_00850","","","ABOIEABI_02416","PHMEMLLM_04413","","","","KMJJIDCG_00001","CKPEMOEN_00001","",""
"group_96","","hypothetical protein",325,325,1,1,1275,1,109,"",494,1664,1583,"JNEDFIJH_03123","HEJLPIII_04319","","","JILAKEMF_04286","","ABOIEABI_04152","PHMEMLLM_04516","DGJMLPEB_04195","","","KMJJIDCG_04333","","NBOJOKHD_04421","BONMFOJB_04405"
"group_323","","hypothetical protein",308,308,1,1,5586,2,21,"",125,200,199,"JNEDFIJH_04645","HEJLPIII_03246","","","JILAKEMF_04693","PDACKNEK_04515","ABOIEABI_04338","PHMEMLLM_04602","DGJMLPEB_04644","ODLGKFLK_04645","GFHOMNBG_04706","","CKPEMOEN_04690","","BONMFOJB_04419"
"group_1884","","hypothetical protein",303,303,1,1,4754,206,1,"",107,107,107,"JNEDFIJH_03729","HEJLPIII_00475","","","JILAKEMF_01628","PDACKNEK_01905","","PHMEMLLM_04284","DGJMLPEB_02521","","GFHOMNBG_00031","KMJJIDCG_00032","CKPEMOEN_00032","NBOJOKHD_01143","BONMFOJB_00031"
"group_37","","hypothetical protein",302,302,1,1,507,1,191,"",146,461,148,"JNEDFIJH_04420","","","","JILAKEMF_04655","PDACKNEK_04673","ABOIEABI_04637","","DGJMLPEB_04567","ODLGKFLK_04535","GFHOMNBG_04658","","CKPEMOEN_04649","",""
"group_622","","hypothetical protein",300,300,1,1,4720,1,566,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",425,1079,668,"JNEDFIJH_02465","HEJLPIII_04557","","NHHFDHOA_00851","","PDACKNEK_04734","","","","ODLGKFLK_04693","GFHOMNBG_04717","","","","BONMFOJB_04727"
"group_512","","hypothetical protein",297,297,1,1,468,1,220,"",1130,1418,1416,"JNEDFIJH_04597","","","NHHFDHOA_04657","JILAKEMF_04702","PDACKNEK_04711","ABOIEABI_04677","","DGJMLPEB_04543","ODLGKFLK_04668","","","CKPEMOEN_04673","","BONMFOJB_04696"
"group_30","","hypothetical protein",295,295,1,1,509,1,190,"",122,281,272,"JNEDFIJH_04421","","","","JILAKEMF_04656","PDACKNEK_04674","ABOIEABI_04636","","DGJMLPEB_04568","ODLGKFLK_04534","GFHOMNBG_04657","","","",""
"group_1659","","hypothetical protein",276,276,1,1,5640,1,255,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",119,119,119,"","HEJLPIII_03198","","NHHFDHOA_03616","","","","PHMEMLLM_04674","","","GFHOMNBG_03338","KMJJIDCG_03592","CKPEMOEN_03976","",""
"group_97","","hypothetical protein",264,264,1,1,5587,2,19,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",392,1223,1191,"","HEJLPIII_03245","","","","PDACKNEK_04516","ABOIEABI_04337","PHMEMLLM_04601","","ODLGKFLK_04646","","","","","BONMFOJB_04420"
"group_513","","hypothetical protein",262,262,1,1,469,1,162,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",221,1418,1408,"","HEJLPIII_04527","APJAPAOH_04687","","","","","PHMEMLLM_04616","","","GFHOMNBG_04697","KMJJIDCG_04684","","NBOJOKHD_04666",""
"hin","","DNA-invertase hin",260,260,1,1,1185,1,1074,"",236,686,511,"JNEDFIJH_03981","","APJAPAOH_04407","NHHFDHOA_04159","","PDACKNEK_03982","","","","ODLGKFLK_03631","GFHOMNBG_04385","","CKPEMOEN_04211","",""
"group_6","","hypothetical protein",251,251,1,1,5580,2,127,"",161,1568,1101,"JNEDFIJH_04560","","","","JILAKEMF_04679","PDACKNEK_04509","ABOIEABI_04344","","","","","","CKPEMOEN_04684","","BONMFOJB_04413"
"group_422","fhuA_2","Ferrichrome outer membrane transporter/phage receptor",250,250,1,1,2401,83,1,"",164,2189,2178,"JNEDFIJH_04188","","","NHHFDHOA_02810","","PDACKNEK_02843","ABOIEABI_03275","PHMEMLLM_01106","","ODLGKFLK_02700","GFHOMNBG_03999","","","",""
"group_2703","","hypothetical protein",245,245,1,1,1822,172,1,"",98,98,98,"","","","NHHFDHOA_01618","JILAKEMF_02163","PDACKNEK_00255","","PHMEMLLM_00603","","","GFHOMNBG_01496","KMJJIDCG_02487","","",""
"group_3218","","hypothetical protein",243,243,1,1,5565,2,112,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",569,569,569,"JNEDFIJH_04649","HEJLPIII_04534","","","","PDACKNEK_04498","","PHMEMLLM_04675","DGJMLPEB_04612","ODLGKFLK_04681","","","","","BONMFOJB_04687"
"group_132","fruB","Multiphosphoryl transfer protein",235,235,1,1,5935,43,3,"",260,1130,1116,"","","APJAPAOH_03633","","JILAKEMF_03327","PDACKNEK_02810","","","","","","","CKPEMOEN_03553","","BONMFOJB_03600"
"group_3404","","hypothetical protein",232,232,1,1,172,7,4,"",194,194,194,"","","","","","","","","","","GFHOMNBG_02516","","","",""
"group_3308","","hypothetical protein",228,228,1,1,1099,1,78,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",434,434,434,"","HEJLPIII_04545","","","JILAKEMF_04715","PDACKNEK_04722","","PHMEMLLM_04666","DGJMLPEB_04628","","","","CKPEMOEN_04718","",""
"group_332","","hypothetical protein",228,228,1,1,1098,1,77,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",290,1115,859,"","HEJLPIII_04544","","","JILAKEMF_04714","PDACKNEK_04721","","PHMEMLLM_04665","DGJMLPEB_04629","","","","CKPEMOEN_04719","",""
"group_3276","","hypothetical protein",225,225,1,1,3621,256,1,"",158,158,158,"","HEJLPIII_04412","","NHHFDHOA_04355","JILAKEMF_04536","PDACKNEK_04495","","","DGJMLPEB_04476","ODLGKFLK_04165","GFHOMNBG_04542","","","NBOJOKHD_04317","BONMFOJB_04538"
"group_3309","","hypothetical protein",221,221,1,1,1100,1,79,"",164,164,164,"","HEJLPIII_04546","","","JILAKEMF_04716","PDACKNEK_04723","","","DGJMLPEB_04627","","","","CKPEMOEN_04717","",""
"group_441","","hypothetical protein",221,221,1,1,1101,1,80,"",203,299,280,"","HEJLPIII_04547","","","JILAKEMF_04717","PDACKNEK_04724","","","DGJMLPEB_04626","","","","CKPEMOEN_04716","",""
"group_95","","hypothetical protein",221,221,1,1,1188,1,1076,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",563,1664,1637,"","","APJAPAOH_04406","NHHFDHOA_04157","","PDACKNEK_03981","","","","ODLGKFLK_03632","GFHOMNBG_04386","","CKPEMOEN_04210","",""
"group_141","","hypothetical protein",215,215,1,1,1102,1,81,"",257,1064,750,"","HEJLPIII_04548","","","JILAKEMF_04718","PDACKNEK_04725","","","DGJMLPEB_04625","","","","CKPEMOEN_04715","",""
"group_137","","hypothetical protein",208,208,1,1,5571,2,118,"",170,413,380,"","HEJLPIII_04530","","","","PDACKNEK_04502","","","DGJMLPEB_04616","","GFHOMNBG_04684","","CKPEMOEN_04677","NBOJOKHD_04673","BONMFOJB_04683"
"recE","","Exodeoxyribonuclease 8",208,285,1.38,1,3619,1,560,"",680,2690,1278,"","HEJLPIII_04552","","","","PDACKNEK_04731","","","","ODLGKFLK_04688	ODLGKFLK_04690","GFHOMNBG_04715","","","","BONMFOJB_04725"
"group_3512","","hypothetical protein",208,208,1,1,250,222,1,"",341,341,341,"JNEDFIJH_03738","","","","","","ABOIEABI_04417","PHMEMLLM_03776","DGJMLPEB_04537","ODLGKFLK_04080","","","CKPEMOEN_04437","NBOJOKHD_04224",""
"group_823","","putative HTH-type transcriptional regulator",208,208,1,1,516,1,188,"",557,635,634,"","","","","JILAKEMF_04657","PDACKNEK_04675","ABOIEABI_04635","","DGJMLPEB_04569","ODLGKFLK_04533","","","CKPEMOEN_04647","","BONMFOJB_03072"
"group_623","","hypothetical protein",204,204,1,3,1,45,1,"Investigate",425,665,427,"","","APJAPAOH_04691","","","","ABOIEABI_04706","PHMEMLLM_04680","","","","KMJJIDCG_04694","CKPEMOEN_04723","",""
"group_22","hin","DNA-invertase hin",201,201,1,1,1133,1,5,"",236,560,455,"","","","","","","ABOIEABI_04153","","","","","KMJJIDCG_04332","","NBOJOKHD_04422","BONMFOJB_04406"
"tuf1_1","","Elongation factor Tu 1",192,192,1,1,1605,225,1,"",1184,1184,1184,"","","","","","PDACKNEK_00047","","","DGJMLPEB_01378","","GFHOMNBG_01703","","","",""
"tuf1_2","","Elongation factor Tu 1",186,186,1,1,1554,224,1,"",404,1184,995,"","","","","","PDACKNEK_04645","","","DGJMLPEB_04506","","GFHOMNBG_04646","","","",""
"group_3257","","hypothetical protein",184,184,1,1,1143,1,1047,"",293,293,293,"","","","","","PDACKNEK_04003","ABOIEABI_04466","","","","GFHOMNBG_04364","","","",""
"group_1019","yedA","putative inner membrane transporter YedA",182,182,1,1,4605,119,1,"",359,920,916,"","","","","","","","PHMEMLLM_04543","DGJMLPEB_03616","ODLGKFLK_02692","GFHOMNBG_04116","","","",""
"group_1075","rapA","RNA polymerase-associated protein RapA",182,182,1,1,2505,74,2,"",1049,2906,2875,"","","APJAPAOH_03698","","","PDACKNEK_02943","","PHMEMLLM_03245","","","","","","NBOJOKHD_03037",""
"group_2817","","hypothetical protein",180,180,1,1,4155,185,1,"",266,266,266,"","","","","","","","","","ODLGKFLK_01015","","","CKPEMOEN_02242","NBOJOKHD_02401","BONMFOJB_02970"
"group_56","","hypothetical protein",180,310,1.73,1,5569,2,117,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",320,1670,853,"","HEJLPIII_04531	HEJLPIII_04532","","","","PDACKNEK_04501	PDACKNEK_04500","","","DGJMLPEB_04615	DGJMLPEB_04614","ODLGKFLK_04684	ODLGKFLK_04683","","","","","BONMFOJB_04684"
"group_1743","","IS3 family transposase IS1230B",173,173,1,1,4592,1,552,"",365,452,365,"","","","","","PDACKNEK_00538","","","","","","","","",""
"group_13","","hypothetical protein",171,171,1,1,1207,1,1028,"",248,1214,1137,"","","","","JILAKEMF_04343","PDACKNEK_04015","","","DGJMLPEB_04138","","","","CKPEMOEN_04243","","BONMFOJB_04348"
"group_258","","IS630 family transposase ISEc33",170,170,1,1,1189,1,1153,"",452,1037,1006,"","","APJAPAOH_04404","","","PDACKNEK_03979","","","","ODLGKFLK_03634","GFHOMNBG_04388","","CKPEMOEN_04208","NBOJOKHD_04419",""
"group_257","","hypothetical protein",166,166,1,1,5630,6,8,"",506,989,852,"JNEDFIJH_04142","","","","","PDACKNEK_04552","","PHMEMLLM_04098","DGJMLPEB_03757","","","","","",""
"group_344","","IS6 family transposase IS26",159,159,1,1,3421,1,1026,"",131,704,641,"","","","","JILAKEMF_04731","","","","","","","KMJJIDCG_04651","","","BONMFOJB_04726"
"group_26","","hypothetical protein",158,158,1,1,476,1,214,"",125,953,872,"","","","","","","","PHMEMLLM_04507","DGJMLPEB_04547","","","","CKPEMOEN_04669","",""
"group_325","","hypothetical protein",156,156,1,1,5557,2,104,"",149,149,149,"","","","","","PDACKNEK_04497","","","DGJMLPEB_04611","ODLGKFLK_04680","","","","","BONMFOJB_04688"
"group_626","","hypothetical protein",153,153,1,1,3516,2,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",266,869,392,"JNEDFIJH_04635","","","","","","","","","","","KMJJIDCG_04687","","NBOJOKHD_04685",""
"group_217","","hypothetical protein",152,152,1,1,5969,1,534,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",119,122,121,"","","","","JILAKEMF_04720","","","","DGJMLPEB_03621","","","","","",""
"group_2","","hypothetical protein",147,147,1,1,5597,2,10,"",638,1733,1680,"","HEJLPIII_03240","","","","PDACKNEK_04521","ABOIEABI_04332","PHMEMLLM_04129","DGJMLPEB_03726","","","","","","BONMFOJB_04425"
"group_4","","hypothetical protein",142,142,1,1,5594,2,2,"",197,1733,471,"","","","","","","","PHMEMLLM_04596","","ODLGKFLK_04651","","","","",""
"group_113","ycbB","putative L,D-transpeptidase YcbB",141,141,1,1,4398,1,533,"",407,1850,1745,"JNEDFIJH_01105","","","","","PDACKNEK_00712","","PHMEMLLM_03594","","","","","","",""
"group_3416","","hypothetical protein",138,138,1,1,2330,46,1,"",179,179,179,"","","APJAPAOH_03702","","","PDACKNEK_02939","","","","","","","","NBOJOKHD_03033",""
"group_207","","hypothetical protein",135,135,1,1,5564,2,108,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",734,1562,1442,"","HEJLPIII_04533","","","","","","","","ODLGKFLK_04682","","","","","BONMFOJB_04686"
"group_424","","hypothetical protein",135,135,1,1,2331,1,13,"",998,1610,1007,"","","","","","","ABOIEABI_04049","","DGJMLPEB_04381","","","","","",""
"group_3400","","hypothetical protein",132,132,1,1,3618,1,564,"",272,272,272,"","","","","","","","","","","GFHOMNBG_04708","","","",""
"group_557","dpaL","Diaminopropionate ammonia-lyase",128,128,1,1,3713,90,2,"",581,1214,1207,"JNEDFIJH_03166","","","","","","","PHMEMLLM_02822","","","","","","",""
"group_122","","hypothetical protein",121,121,1,1,517,1,184,"",362,923,677,"","","","","JILAKEMF_03057","","","","","","","","","","BONMFOJB_03073"
"folP_2","","Dihydropteroate synthase",119,119,1,1,3440,1,333,"",434,815,795,"","HEJLPIII_04506","","","JILAKEMF_04666","","","","DGJMLPEB_04598","","","","","",""
"group_546","pgtC","Phosphoglycerate transport regulatory protein PgtC",118,118,1,1,3968,21,3,"",761,1274,1139,"","","APJAPAOH_02919","","","PDACKNEK_01519","","PHMEMLLM_03665","","","","","","",""
"neo","","Aminoglycoside 3'-phosphotransferase",116,116,1,1,3439,1,332,"",419,803,781,"","","","","JILAKEMF_04665","","","","DGJMLPEB_04599","","","","","",""
"group_340","","IS6 family transposase IS26",116,116,1,1,1186,1,3,"",131,704,567,"","","","NHHFDHOA_04158","","","","","","","","","","",""
"group_1713","","hypothetical protein",113,113,1,1,3443,1,335,"",287,311,310,"","HEJLPIII_04507","","","JILAKEMF_04667","","","PHMEMLLM_04655","DGJMLPEB_04597","","","","","",""
"group_555","","hypothetical protein",111,111,1,1,4438,2,49,"",104,797,768,"","","","","","","","","","","","","","",""
"group_3317","","hypothetical protein",109,109,1,1,1124,1,101,"",491,491,491,"JNEDFIJH_04653","","","","","","","","DGJMLPEB_04652","","","","","",""
"group_1013","vgrG1","Actin cross-linking toxin VgrG1",107,107,1,1,4583,1,536,"",1286,2114,2090,"JNEDFIJH_02543","","","","","","","PHMEMLLM_04563","","","","","","",""
"group_3510","","hypothetical protein",107,107,1,1,3522,2,26,"",188,188,188,"JNEDFIJH_04554","","","","JILAKEMF_04673","","ABOIEABI_04350","","","","","","","",""
"group_74","","IS1380 family transposase ISEcp1",104,104,1,1,3344,1,524,"",212,1262,1104,"","","","","JILAKEMF_04721","","","","DGJMLPEB_03622","","","","","",""
"group_3426","","hypothetical protein",102,102,1,1,3706,2,50,"",146,146,146,"","","","","","","","","","","","","","",""
"group_342","","IS6 family transposase IS26",101,101,1,1,1184,1,110,"",131,704,680,"JNEDFIJH_03982","","","","","","ABOIEABI_04445","","","","","","","NBOJOKHD_04426",""
"group_591","","IS110 family transposase IS4321R",101,101,1,1,1988,1,30,"",497,1004,993,"","","","","","","ABOIEABI_04702","","","","GFHOMNBG_02831","","","",""
"group_208","","hypothetical protein",99,99,1,1,5568,2,116,"",464,1562,1546,"","","","","","PDACKNEK_04499","","","DGJMLPEB_04613","","","","","",""
"group_757","","hypothetical protein",99,99,1,1,2308,76,1,"",467,1076,1057,"","","","","","","ABOIEABI_03447","","","","","","","",""
"group_138","","hypothetical protein",96,96,1,1,5556,2,75,"",173,1007,657,"","","","","","PDACKNEK_04496","","","DGJMLPEB_04610","","","","","","BONMFOJB_04689"
"group_1703","","hypothetical protein",96,96,1,1,3633,207,2,"",377,377,377,"JNEDFIJH_03262","","","NHHFDHOA_04403","","","","","","","","","","",""
"group_192","","hypothetical protein",96,96,1,1,3035,1,492,"",3206,11219,10912,"","","","","","","","PHMEMLLM_01314","","","","","","",""
"group_300","","hypothetical protein",95,95,1,1,4047,22,3,"",623,7214,6779,"","","","NHHFDHOA_01689","","","ABOIEABI_01110","PHMEMLLM_00404","","ODLGKFLK_01022","","","","NBOJOKHD_02408",""
"group_3298","","hypothetical protein",95,95,1,1,3632,207,3,"",545,545,545,"JNEDFIJH_03261","","","NHHFDHOA_04404","","","","","","","","","","",""
"dinG_2","","3'-5' exonuclease DinG",95,95,1,1,1125,1,102,"",506,869,833,"JNEDFIJH_04654","","","","","","","","DGJMLPEB_04651","","","","","",""
"group_621","","hypothetical protein",94,94,1,1,3622,1,568,"",227,1079,604,"","","","","JILAKEMF_04732","","","","DGJMLPEB_04665","","","","","NBOJOKHD_04701",""
"rlmM_2","","Ribosomal RNA large subunit methyltransferase M",90,90,1,1,2305,155,1,"",104,104,104,"","","","","","","ABOIEABI_03399","","","","GFHOMNBG_01119","KMJJIDCG_01119","","",""
"group_3299","","hypothetical protein",88,88,1,1,3631,207,1,"",158,158,158,"JNEDFIJH_03260","","","NHHFDHOA_04405","","","","","","","","","","",""
"group_263","","hypothetical protein",87,87,1,1,3416,1,330,"",362,914,833,"","","","","JILAKEMF_04664","","","","DGJMLPEB_04600","","","","","",""
"group_3","","hypothetical protein",87,87,1,1,5593,2,3,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",197,1733,440,"JNEDFIJH_04630","","","","","","","","","","","","","NBOJOKHD_04690",""
"group_453","","hypothetical protein",85,85,1,1,6177,157,1,"",194,254,215,"","","","","","","","","","ODLGKFLK_02193","","","","NBOJOKHD_00794","BONMFOJB_02217"
