"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR21893805","SRR11783240","SRR6000478","SRR14766386","SRR23043684","SRR19317097","SRR11029647","SRR11487833","SRR5877170","SRR1461785","SRR15357266","SRR18233386","SRR14766406","SRR13643361","SRR14766332"
"group_789","","hypothetical protein",568,568,1,1,155,8,4,"",401,773,772,"CDHBLMCD_02552","JAONFAKF_03367","BLBCGIAK_01560","OKEMFKGG_03381","LDHFOKNP_02030","OKIGJMAO_04284","NEFDCINK_02951","DNHFEONB_03138","GJPDLPPO_04385","JAFODMFN_03065","GKBHOEKL_02268","OKDIKGGJ_03034","NFJMMBPB_00793","FFENJCBB_03366","KPMHACJK_02536"
"malS","","Periplasmic alpha-amylase",568,568,1,1,1837,64,2,"",1424,2027,2025,"CDHBLMCD_00935","JAONFAKF_02561","BLBCGIAK_00632","OKEMFKGG_02356","LDHFOKNP_00632","","NEFDCINK_02121","DNHFEONB_02485","GJPDLPPO_04232","JAFODMFN_02146","GKBHOEKL_01662","OKDIKGGJ_02226","NFJMMBPB_00298","FFENJCBB_02487","KPMHACJK_00267"
"rob_1","","Right origin-binding protein",567,567,1,1,4933,131,2,"",392,851,850,"CDHBLMCD_01698","JAONFAKF_00542","BLBCGIAK_02460","OKEMFKGG_01006","LDHFOKNP_01103","OKIGJMAO_00114","NEFDCINK_00202","DNHFEONB_00541","GJPDLPPO_00654","JAFODMFN_01801","GKBHOEKL_01388","OKDIKGGJ_01803","NFJMMBPB_01431","FFENJCBB_00202","KPMHACJK_00618"
"group_1197","","hypothetical protein",567,567,1,1,5043,1,514,"",215,578,576,"CDHBLMCD_01795","JAONFAKF_00445","BLBCGIAK_02363","OKEMFKGG_00909","LDHFOKNP_01006","OKIGJMAO_00211","NEFDCINK_00299","DNHFEONB_00444","GJPDLPPO_00557","JAFODMFN_01898","GKBHOEKL_01291","OKDIKGGJ_01706","NFJMMBPB_01528","FFENJCBB_00299","KPMHACJK_00521"
"feaB","","Phenylacetaldehyde dehydrogenase",567,567,1,1,2776,1,436,"",533,1484,1482,"CDHBLMCD_00446","JAONFAKF_00965","BLBCGIAK_03582","OKEMFKGG_00223","LDHFOKNP_02554","OKIGJMAO_03453","NEFDCINK_01190","DNHFEONB_00963","GJPDLPPO_00003","JAFODMFN_00223","GKBHOEKL_00447","OKDIKGGJ_00447","NFJMMBPB_00003","FFENJCBB_01190","KPMHACJK_03160"
"hcp1_1","","Protein hcp1",567,567,1,1,2772,1,432,"",407,485,484,"CDHBLMCD_00448","JAONFAKF_00963","BLBCGIAK_03584","OKEMFKGG_00221","LDHFOKNP_02552","OKIGJMAO_03451","NEFDCINK_01192","DNHFEONB_00961","GJPDLPPO_00001","JAFODMFN_00221","GKBHOEKL_00449","OKDIKGGJ_00449","NFJMMBPB_00001","FFENJCBB_01192","KPMHACJK_03162"
"rlmC","","23S rRNA (uracil(747)-C(5))-methyltransferase RlmC",567,567,1,1,4321,36,2,"",1127,1163,1127,"CDHBLMCD_01449","JAONFAKF_01530","BLBCGIAK_00119","OKEMFKGG_01325","LDHFOKNP_00367","OKIGJMAO_02138","NEFDCINK_04129","DNHFEONB_01528","GJPDLPPO_02971","JAFODMFN_01036","GKBHOEKL_03219","OKDIKGGJ_00787","NFJMMBPB_03858","FFENJCBB_01530","KPMHACJK_03860"
"iraD","","Anti-adapter protein IraD",567,567,1,1,2773,1,433,"",380,380,380,"CDHBLMCD_00447","JAONFAKF_00964","BLBCGIAK_03583","OKEMFKGG_00222","LDHFOKNP_02553","OKIGJMAO_03452","NEFDCINK_01191","DNHFEONB_00962","GJPDLPPO_00002","JAFODMFN_00222","GKBHOEKL_00448","OKDIKGGJ_00448","NFJMMBPB_00002","FFENJCBB_01191","KPMHACJK_03161"
"group_2497","","hypothetical protein",567,567,1,1,525,200,1,"",188,188,188,"CDHBLMCD_04203","JAONFAKF_03072","BLBCGIAK_01266","OKEMFKGG_04329","LDHFOKNP_02325","OKIGJMAO_00592","NEFDCINK_02658","DNHFEONB_03432","GJPDLPPO_01220","JAFODMFN_04335","GKBHOEKL_02560","OKDIKGGJ_02739","NFJMMBPB_04538","FFENJCBB_03071","KPMHACJK_04238"
"group_2636","","hypothetical protein",567,567,1,1,2125,12,3,"",272,272,272,"CDHBLMCD_02883","JAONFAKF_02009","BLBCGIAK_04342","OKEMFKGG_01803","LDHFOKNP_03435","OKIGJMAO_01127","NEFDCINK_01522","DNHFEONB_02227","GJPDLPPO_00906","JAFODMFN_01266","GKBHOEKL_00780","OKDIKGGJ_01487","NFJMMBPB_03596","FFENJCBB_02230","KPMHACJK_01630"
"yjiK_1","","putative protein YjiK",567,567,1,1,2123,12,1,"",860,860,860,"CDHBLMCD_02881","JAONFAKF_02007","BLBCGIAK_04340","OKEMFKGG_01801","LDHFOKNP_03437","OKIGJMAO_01125","NEFDCINK_01520","DNHFEONB_02229","GJPDLPPO_00904","JAFODMFN_01264","GKBHOEKL_00778","OKDIKGGJ_01489","NFJMMBPB_03594","FFENJCBB_02232","KPMHACJK_01628"
"pbpC","","Penicillin-binding protein 1C",567,567,1,1,4128,159,1,"",2315,2315,2315,"CDHBLMCD_02316","JAONFAKF_02781","BLBCGIAK_01184","OKEMFKGG_02576","LDHFOKNP_01378","OKIGJMAO_01051","NEFDCINK_02554","DNHFEONB_03037","GJPDLPPO_03705","JAFODMFN_02440","GKBHOEKL_02167","OKDIKGGJ_02657","NFJMMBPB_02223","FFENJCBB_02780","KPMHACJK_00894"
"ompF","","Outer membrane porin F",567,567,1,1,4404,57,1,"",185,1091,1080,"","JAONFAKF_01605","BLBCGIAK_00194","OKEMFKGG_01400","LDHFOKNP_00292","OKIGJMAO_02213","NEFDCINK_04053","DNHFEONB_01603","GJPDLPPO_02896","JAFODMFN_00961","GKBHOEKL_03294","OKDIKGGJ_00862","NFJMMBPB_01814","FFENJCBB_01605","KPMHACJK_03785"
"group_663","","hypothetical protein",567,567,1,1,4936,33,2,"",284,824,822,"CDHBLMCD_01701","JAONFAKF_00539","BLBCGIAK_02457","OKEMFKGG_01003","LDHFOKNP_01100","OKIGJMAO_00117","NEFDCINK_00205","DNHFEONB_00538","GJPDLPPO_00651","JAFODMFN_01804","GKBHOEKL_01385","OKDIKGGJ_01800","NFJMMBPB_01434","FFENJCBB_00205","KPMHACJK_00615"
"fdnH_2","","Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit",566,566,1,1,5057,1,503,"",647,884,883,"CDHBLMCD_01803","JAONFAKF_00438","BLBCGIAK_02355","OKEMFKGG_00901","LDHFOKNP_00998","OKIGJMAO_00218","NEFDCINK_00306","DNHFEONB_00437","GJPDLPPO_00549","","GKBHOEKL_01284","OKDIKGGJ_01698","NFJMMBPB_04571","FFENJCBB_00307","KPMHACJK_00513"
"steT","","Serine/threonine exchanger SteT",566,566,1,1,2780,1,440,"",1367,1499,1498,"CDHBLMCD_00443","JAONFAKF_00968","BLBCGIAK_03579","OKEMFKGG_00226","LDHFOKNP_02557","OKIGJMAO_03456","NEFDCINK_01187","DNHFEONB_00966","GJPDLPPO_00006","JAFODMFN_00226","GKBHOEKL_00444","OKDIKGGJ_00444","NFJMMBPB_00006","FFENJCBB_01187","KPMHACJK_03157"
"ydfO","","putative protein YdfO",566,566,1,1,4738,39,1,"",341,341,341,"CDHBLMCD_01512","JAONFAKF_00727","BLBCGIAK_04091","OKEMFKGG_01191","LDHFOKNP_01288","OKIGJMAO_03208","NEFDCINK_00016","DNHFEONB_00726","GJPDLPPO_00839","JAFODMFN_01615","GKBHOEKL_04384","OKDIKGGJ_01989","NFJMMBPB_04223","FFENJCBB_00016","KPMHACJK_00804"
"malT_1","","HTH-type transcriptional regulator MalT",566,566,1,1,2782,1,442,"",683,683,683,"CDHBLMCD_00441","JAONFAKF_00970","BLBCGIAK_03577","OKEMFKGG_00228","LDHFOKNP_02559","OKIGJMAO_03458","NEFDCINK_01185","DNHFEONB_00968","GJPDLPPO_00008","JAFODMFN_00228","GKBHOEKL_00442","OKDIKGGJ_00442","NFJMMBPB_00008","FFENJCBB_01185","KPMHACJK_03155"
"group_2264","","hypothetical protein",566,566,1,1,2781,1,441,"",551,557,556,"CDHBLMCD_00442","JAONFAKF_00969","BLBCGIAK_03578","OKEMFKGG_00227","LDHFOKNP_02558","OKIGJMAO_03457","NEFDCINK_01186","DNHFEONB_00967","GJPDLPPO_00007","JAFODMFN_00227","GKBHOEKL_00443","OKDIKGGJ_00443","NFJMMBPB_00007","FFENJCBB_01186","KPMHACJK_03156"
"group_2265","","hypothetical protein",566,566,1,1,2779,1,439,"",374,374,374,"CDHBLMCD_00444","JAONFAKF_00967","BLBCGIAK_03580","OKEMFKGG_00225","LDHFOKNP_02556","OKIGJMAO_03455","NEFDCINK_01188","DNHFEONB_00965","GJPDLPPO_00005","JAFODMFN_00225","GKBHOEKL_00445","OKDIKGGJ_00445","NFJMMBPB_00005","FFENJCBB_01188","KPMHACJK_03158"
"puuB","","Gamma-glutamylputrescine oxidoreductase",566,566,1,1,2778,1,438,"",1301,1301,1301,"CDHBLMCD_00445","JAONFAKF_00966","BLBCGIAK_03581","OKEMFKGG_00224","LDHFOKNP_02555","OKIGJMAO_03454","NEFDCINK_01189","DNHFEONB_00964","GJPDLPPO_00004","JAFODMFN_00224","GKBHOEKL_00446","OKDIKGGJ_00446","NFJMMBPB_00004","FFENJCBB_01189","KPMHACJK_03159"
"group_271","pdhR_1","Pyruvate dehydrogenase complex repressor",566,566,1,1,5082,1,136,"",473,671,669,"CDHBLMCD_01822","JAONFAKF_00419","BLBCGIAK_02336","OKEMFKGG_00882","LDHFOKNP_00979","OKIGJMAO_00237","NEFDCINK_00325","","GJPDLPPO_00530","JAFODMFN_01919","GKBHOEKL_01265","OKDIKGGJ_01679","NFJMMBPB_02922","FFENJCBB_00326","KPMHACJK_00494"
"group_2813","","IS256 family transposase ISEc39",566,566,1,1,3959,14,3,"",500,500,500,"CDHBLMCD_02456","JAONFAKF_02921","BLBCGIAK_01042","OKEMFKGG_02717","LDHFOKNP_01518","OKIGJMAO_00910","NEFDCINK_02411","DNHFEONB_02895","GJPDLPPO_01628","JAFODMFN_02581","GKBHOEKL_02025","OKDIKGGJ_02516","NFJMMBPB_00641","FFENJCBB_02920","KPMHACJK_01035"
"group_2826","","putative protein",566,566,1,1,4108,169,1,"",812,812,812,"CDHBLMCD_02297","JAONFAKF_02762","BLBCGIAK_01203","OKEMFKGG_02557","LDHFOKNP_01359","","NEFDCINK_02573","DNHFEONB_03056","GJPDLPPO_03686","JAFODMFN_02421","GKBHOEKL_02186","OKDIKGGJ_02676","NFJMMBPB_02204","FFENJCBB_02761","KPMHACJK_00875"
"group_3177","","hypothetical protein",566,566,1,1,5657,1,262,"",152,152,152,"CDHBLMCD_03844","JAONFAKF_03639","BLBCGIAK_02172","OKEMFKGG_03105","LDHFOKNP_03242","OKIGJMAO_04488","NEFDCINK_03223","DNHFEONB_03684","GJPDLPPO_01996","JAFODMFN_02794","GKBHOEKL_02594","OKDIKGGJ_03457","NFJMMBPB_03364","FFENJCBB_04449","KPMHACJK_01809"
"group_470","","hypothetical protein",566,566,1,1,4811,38,2,"",149,452,422,"CDHBLMCD_01583","JAONFAKF_00657","BLBCGIAK_04162","OKEMFKGG_01121","LDHFOKNP_01218","OKIGJMAO_03279","NEFDCINK_00087","DNHFEONB_00656","GJPDLPPO_00769","JAFODMFN_01686","GKBHOEKL_01503","OKDIKGGJ_01919","NFJMMBPB_02815","FFENJCBB_00087","KPMHACJK_00734"
"rfaB","","Lipopolysaccharide 1,6-galactosyltransferase",566,566,1,1,1898,5,6,"",968,1079,1077,"CDHBLMCD_00991","JAONFAKF_02617","BLBCGIAK_00576","OKEMFKGG_02412","LDHFOKNP_00576","OKIGJMAO_02388","NEFDCINK_02177","DNHFEONB_02429","GJPDLPPO_03182","JAFODMFN_02090","GKBHOEKL_01606","OKDIKGGJ_02282","NFJMMBPB_04035","FFENJCBB_02431","KPMHACJK_00323"
"group_1654","","hypothetical protein",565,565,1,1,5653,1,266,"",485,734,701,"CDHBLMCD_03848","JAONFAKF_03643","BLBCGIAK_02176","OKEMFKGG_03109","LDHFOKNP_03246","OKIGJMAO_04492","NEFDCINK_03227","DNHFEONB_03688","GJPDLPPO_02000","JAFODMFN_02790","GKBHOEKL_02590","OKDIKGGJ_03453","NFJMMBPB_03368","FFENJCBB_04445","KPMHACJK_01805"
"yeeN","","putative transcriptional regulatory protein YeeN",565,565,1,1,6144,34,3,"",479,710,703,"CDHBLMCD_02945","JAONFAKF_02183","BLBCGIAK_02894","OKEMFKGG_01977","LDHFOKNP_03705","OKIGJMAO_01507","NEFDCINK_01695","DNHFEONB_02053","GJPDLPPO_01080","JAFODMFN_01440","GKBHOEKL_00953","OKDIKGGJ_01313","NFJMMBPB_04496","FFENJCBB_02056","KPMHACJK_01804"
"yddG","","Methyl viologen resistance protein YddG",565,565,1,1,5052,1,523,"",881,881,881,"CDHBLMCD_01800","JAONFAKF_00441","BLBCGIAK_02358","OKEMFKGG_00904","LDHFOKNP_01001","OKIGJMAO_00215","NEFDCINK_00303","DNHFEONB_00440","GJPDLPPO_00552","","GKBHOEKL_01287","OKDIKGGJ_01701","NFJMMBPB_04568","FFENJCBB_00304","KPMHACJK_00516"
"yfcP_1","","putative fimbrial-like protein YfcP",565,565,1,1,2952,145,1,"",491,491,491,"CDHBLMCD_00269","JAONFAKF_01142","BLBCGIAK_03227","OKEMFKGG_00400","LDHFOKNP_01733","OKIGJMAO_01825","NEFDCINK_01012","DNHFEONB_01140","GJPDLPPO_00180","JAFODMFN_00400","GKBHOEKL_00270","OKDIKGGJ_00270","NFJMMBPB_00181","FFENJCBB_01013","KPMHACJK_02983"
"group_2515","","hypothetical protein",565,565,1,1,485,1,209,"",389,389,389,"CDHBLMCD_04629","JAONFAKF_04650","BLBCGIAK_04702","OKEMFKGG_04664","LDHFOKNP_04646","OKIGJMAO_04604","NEFDCINK_02632","DNHFEONB_04662","GJPDLPPO_04598","JAFODMFN_04662","GKBHOEKL_04687","OKDIKGGJ_04622","NFJMMBPB_04519","FFENJCBB_04638","KPMHACJK_04660"
"group_2516","","hypothetical protein",565,565,1,1,484,1,210,"",404,404,404,"CDHBLMCD_04630","JAONFAKF_04649","BLBCGIAK_04703","OKEMFKGG_04665","LDHFOKNP_04645","OKIGJMAO_04605","NEFDCINK_02631","DNHFEONB_04663","GJPDLPPO_04597","JAFODMFN_04663","GKBHOEKL_04686","OKDIKGGJ_04621","NFJMMBPB_04520","FFENJCBB_04637","KPMHACJK_04661"
"group_3213","","hypothetical protein",565,565,1,1,5599,2,9,"",494,494,494,"CDHBLMCD_04496","JAONFAKF_04616","BLBCGIAK_02228","OKEMFKGG_03161","LDHFOKNP_03299","OKIGJMAO_04534","NEFDCINK_03279","DNHFEONB_03739","GJPDLPPO_04528","JAFODMFN_02739","GKBHOEKL_04628","OKDIKGGJ_03402","NFJMMBPB_04358","FFENJCBB_04394","KPMHACJK_04612"
"arcC2","","Carbamate kinase 2",565,565,1,1,562,65,3,"",566,893,891,"CDHBLMCD_04167","JAONFAKF_03108","BLBCGIAK_01302","OKEMFKGG_04293","LDHFOKNP_02289","OKIGJMAO_00556","NEFDCINK_02694","DNHFEONB_03396","GJPDLPPO_01256","JAFODMFN_04297","GKBHOEKL_02524","OKDIKGGJ_02775","NFJMMBPB_03616","FFENJCBB_03107","KPMHACJK_04202"
"dlsT_2","","Serine transporter",565,565,1,1,2657,137,1,"",176,176,176,"CDHBLMCD_00559","JAONFAKF_00852","BLBCGIAK_03755","OKEMFKGG_00110","LDHFOKNP_02441","OKIGJMAO_02237","NEFDCINK_01303","DNHFEONB_00850","GJPDLPPO_03044","JAFODMFN_00110","GKBHOEKL_00560","OKDIKGGJ_00560","NFJMMBPB_01887","FFENJCBB_01303","KPMHACJK_02867"
"group_797","","hypothetical protein",565,565,1,1,816,67,1,"",344,740,739,"CDHBLMCD_02586","JAONFAKF_03333","BLBCGIAK_01527","OKEMFKGG_03347","LDHFOKNP_02064","OKIGJMAO_00331","NEFDCINK_02917","DNHFEONB_03171","GJPDLPPO_01481","JAFODMFN_03098","GKBHOEKL_02301","OKDIKGGJ_03000","NFJMMBPB_00827","FFENJCBB_03332","KPMHACJK_02502"
"group_1687","","hypothetical protein",564,564,1,1,1217,1,1088,"",206,575,574,"CDHBLMCD_04563","JAONFAKF_04430","BLBCGIAK_04414","OKEMFKGG_04566","LDHFOKNP_04575","OKIGJMAO_04380","NEFDCINK_04487","DNHFEONB_04464","GJPDLPPO_03926","JAFODMFN_04499","GKBHOEKL_04273","OKDIKGGJ_04440","NFJMMBPB_03154","FFENJCBB_04308","KPMHACJK_04353"
"fdnG_2","","Formate dehydrogenase, nitrate-inducible, major subunit",564,564,1,1,5056,1,504,"",1061,2411,2401,"CDHBLMCD_01802","JAONFAKF_00439","BLBCGIAK_02356","OKEMFKGG_00902","LDHFOKNP_00999","OKIGJMAO_00217","NEFDCINK_00305","DNHFEONB_00438","GJPDLPPO_00550","","GKBHOEKL_01285","OKDIKGGJ_01699","NFJMMBPB_04570","FFENJCBB_00306","KPMHACJK_00514"
"fdnG_1","","Formate dehydrogenase, nitrate-inducible, major subunit",564,564,1,1,5055,1,507,"",587,587,587,"CDHBLMCD_01801","JAONFAKF_00440","BLBCGIAK_02357","OKEMFKGG_00903","LDHFOKNP_01000","OKIGJMAO_00216","NEFDCINK_00304","DNHFEONB_00439","GJPDLPPO_00551","","GKBHOEKL_01286","OKDIKGGJ_01700","NFJMMBPB_04569","FFENJCBB_00305","KPMHACJK_00515"
"group_2588","","hypothetical protein",564,564,1,1,6143,34,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",107,107,107,"CDHBLMCD_02944","JAONFAKF_02182","BLBCGIAK_02895","OKEMFKGG_01976","LDHFOKNP_03706","OKIGJMAO_01506","NEFDCINK_01694","DNHFEONB_02054","GJPDLPPO_01079","JAFODMFN_01439","GKBHOEKL_00952","OKDIKGGJ_01314","NFJMMBPB_04495","FFENJCBB_02057","KPMHACJK_01803"
"folP","","Dihydropteroate synthase",564,564,1,1,2604,49,1,"",572,848,840,"CDHBLMCD_00609","JAONFAKF_00802","BLBCGIAK_03705","OKEMFKGG_00059","LDHFOKNP_02391","OKIGJMAO_02287","NEFDCINK_01353","DNHFEONB_00800","GJPDLPPO_03094","JAFODMFN_00060","GKBHOEKL_00610","OKDIKGGJ_00610","NFJMMBPB_01937","FFENJCBB_01353","KPMHACJK_02817"
"betI","","HTH-type transcriptional regulator BetI",564,564,1,1,431,10,7,"",212,587,578,"CDHBLMCD_04433","JAONFAKF_04037","BLBCGIAK_02959","OKEMFKGG_04081","","","NEFDCINK_03885","DNHFEONB_03916","GJPDLPPO_02769","JAFODMFN_03300","GKBHOEKL_03918","OKDIKGGJ_04072","NFJMMBPB_01177","FFENJCBB_03994","KPMHACJK_03765"
"bioF","","8-amino-7-oxononanoate synthase",563,563,1,1,4223,53,2,"",683,1157,1151,"CDHBLMCD_04028","JAONFAKF_01439","BLBCGIAK_00028","OKEMFKGG_01234","LDHFOKNP_00458","OKIGJMAO_03309","NEFDCINK_04375","DNHFEONB_01437","GJPDLPPO_04007","JAFODMFN_01127","GKBHOEKL_03128","OKDIKGGJ_00696","NFJMMBPB_03045","FFENJCBB_01439","KPMHACJK_04135"
"group_2486","","hypothetical protein",563,563,1,1,541,168,1,"",722,722,722,"CDHBLMCD_04186","JAONFAKF_03089","BLBCGIAK_01283","OKEMFKGG_04312","LDHFOKNP_02308","OKIGJMAO_00575","NEFDCINK_02675","DNHFEONB_03415","GJPDLPPO_01237","JAFODMFN_04318","GKBHOEKL_02543","OKDIKGGJ_02756","NFJMMBPB_04555","FFENJCBB_03088","KPMHACJK_04221"
"group_3262","","hypothetical protein",563,563,1,1,1215,1,1086,"",413,413,413,"CDHBLMCD_04561","JAONFAKF_04428","BLBCGIAK_04412","OKEMFKGG_04568","LDHFOKNP_04577","OKIGJMAO_04378","NEFDCINK_04489","DNHFEONB_04466","GJPDLPPO_03928","JAFODMFN_04497","GKBHOEKL_04271","OKDIKGGJ_04442","NFJMMBPB_03152","FFENJCBB_04306","KPMHACJK_04351"
"group_3263","","hypothetical protein",563,563,1,1,1216,1,1087,"",302,302,302,"CDHBLMCD_04562","JAONFAKF_04429","BLBCGIAK_04413","OKEMFKGG_04567","LDHFOKNP_04576","OKIGJMAO_04379","NEFDCINK_04488","DNHFEONB_04465","GJPDLPPO_03927","JAFODMFN_04498","GKBHOEKL_04272","OKDIKGGJ_04441","NFJMMBPB_03153","FFENJCBB_04307","KPMHACJK_04352"
"yjgN_1","","Inner membrane protein YjgN",562,562,1,1,6104,110,1,"",320,320,320,"CDHBLMCD_03640","JAONFAKF_02146","BLBCGIAK_02931","OKEMFKGG_01940","LDHFOKNP_03742","OKIGJMAO_01263","NEFDCINK_01658","DNHFEONB_02090","GJPDLPPO_01043","JAFODMFN_01403","GKBHOEKL_00916","OKDIKGGJ_01350","NFJMMBPB_02130","FFENJCBB_02093","KPMHACJK_01767"
"stpA_2","","DNA-binding protein StpA",562,562,1,1,1219,1,1092,"",434,434,434,"CDHBLMCD_04565","JAONFAKF_04432","BLBCGIAK_04416","OKEMFKGG_04564","LDHFOKNP_04573","OKIGJMAO_04382","NEFDCINK_04485","DNHFEONB_04462","GJPDLPPO_03924","JAFODMFN_04501","GKBHOEKL_04275","OKDIKGGJ_04438","NFJMMBPB_03156","FFENJCBB_04310","KPMHACJK_04355"
"group_3266","","hypothetical protein",562,562,1,1,1223,1,1096,"",95,95,95,"CDHBLMCD_04568","JAONFAKF_04435","BLBCGIAK_04419","OKEMFKGG_04561","LDHFOKNP_04570","OKIGJMAO_04385","NEFDCINK_04482","DNHFEONB_04459","GJPDLPPO_03921","JAFODMFN_04504","GKBHOEKL_04278","OKDIKGGJ_04435","NFJMMBPB_03159","FFENJCBB_04313","KPMHACJK_04358"
"group_463","","hypothetical protein",562,562,1,1,5084,1,137,"",530,1091,1082,"CDHBLMCD_01823","","BLBCGIAK_02335","OKEMFKGG_00881","LDHFOKNP_00978","OKIGJMAO_00238","NEFDCINK_00326","","GJPDLPPO_00529","JAFODMFN_01920","GKBHOEKL_01264","OKDIKGGJ_01678","NFJMMBPB_02921","FFENJCBB_00327","KPMHACJK_00493"
"bin3","","Putative transposon Tn552 DNA-invertase bin3",562,562,1,1,1224,1,1098,"",365,644,632,"CDHBLMCD_04569","JAONFAKF_04436","BLBCGIAK_04420","OKEMFKGG_04560","LDHFOKNP_04569","OKIGJMAO_04386","NEFDCINK_04481","DNHFEONB_04458","GJPDLPPO_03920","JAFODMFN_04505","GKBHOEKL_04279","OKDIKGGJ_04434","NFJMMBPB_03160","FFENJCBB_04314","KPMHACJK_04359"
"galS_1","","HTH-type transcriptional regulator GalS",562,562,1,1,5076,73,2,"",359,980,977,"CDHBLMCD_01817","JAONFAKF_00424","BLBCGIAK_02341","OKEMFKGG_00887","LDHFOKNP_00984","OKIGJMAO_00232","NEFDCINK_00320","","GJPDLPPO_00535","JAFODMFN_01915","GKBHOEKL_01270","OKDIKGGJ_01684","NFJMMBPB_02927","FFENJCBB_00321","KPMHACJK_00499"
"symE","","Endoribonuclease SymE",561,561,1,1,175,7,9,"",257,257,257,"CDHBLMCD_02568","JAONFAKF_03351","BLBCGIAK_01545","OKEMFKGG_03365","LDHFOKNP_02046","OKIGJMAO_00313","NEFDCINK_02935","DNHFEONB_03153","GJPDLPPO_01499","JAFODMFN_03080","GKBHOEKL_02283","OKDIKGGJ_03018","NFJMMBPB_00809","FFENJCBB_03350","KPMHACJK_02520"
"group_262","","hypothetical protein",561,561,1,1,1221,1,1094,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",272,1127,1123,"CDHBLMCD_04567","JAONFAKF_04434","BLBCGIAK_04418","OKEMFKGG_04562","LDHFOKNP_04571","OKIGJMAO_04384","NEFDCINK_04483","DNHFEONB_04460","GJPDLPPO_03922","JAFODMFN_04503","GKBHOEKL_04277","OKDIKGGJ_04436","NFJMMBPB_03158","FFENJCBB_04312","KPMHACJK_04357"
"group_1263","","hypothetical protein",560,560,1,1,3075,37,1,"",239,284,283,"CDHBLMCD_00060","JAONFAKF_01352","BLBCGIAK_03364","OKEMFKGG_00611","LDHFOKNP_01943","OKIGJMAO_02904","NEFDCINK_00802","DNHFEONB_01350","GJPDLPPO_00390","JAFODMFN_00610","GKBHOEKL_00060","OKDIKGGJ_00060","NFJMMBPB_02242","FFENJCBB_00803","KPMHACJK_02112"
"group_1652","","hypothetical protein",560,560,1,1,5660,1,259,"",290,290,290,"CDHBLMCD_03841","JAONFAKF_03636","BLBCGIAK_02169","OKEMFKGG_03102","LDHFOKNP_03239","OKIGJMAO_04485","NEFDCINK_03220","DNHFEONB_03681","GJPDLPPO_01993","JAFODMFN_02797","GKBHOEKL_02597","OKDIKGGJ_03460","NFJMMBPB_03361","FFENJCBB_04452","KPMHACJK_01812"
"hybO","","Hydrogenase-2 small chain",560,560,1,1,2751,1,411,"",1118,1118,1118,"CDHBLMCD_00468","JAONFAKF_00943","BLBCGIAK_03604","OKEMFKGG_00201","LDHFOKNP_02532","OKIGJMAO_03431","NEFDCINK_01212","DNHFEONB_00941","","JAFODMFN_00201","GKBHOEKL_00469","OKDIKGGJ_00469","NFJMMBPB_03469","FFENJCBB_01212","KPMHACJK_02958"
"group_2287","","hypothetical protein",560,560,1,1,2750,1,410,"",287,287,287,"CDHBLMCD_00469","JAONFAKF_00942","BLBCGIAK_03605","OKEMFKGG_00200","LDHFOKNP_02531","OKIGJMAO_03430","NEFDCINK_01213","DNHFEONB_00940","","JAFODMFN_00200","GKBHOEKL_00470","OKDIKGGJ_00470","NFJMMBPB_03468","FFENJCBB_01213","KPMHACJK_02957"
"group_2288","","hypothetical protein",560,560,1,1,2748,1,408,"",494,494,494,"CDHBLMCD_00471","JAONFAKF_00940","BLBCGIAK_03607","OKEMFKGG_00198","LDHFOKNP_02529","OKIGJMAO_03428","NEFDCINK_01215","DNHFEONB_00938","","JAFODMFN_00198","GKBHOEKL_00472","OKDIKGGJ_00472","NFJMMBPB_03466","FFENJCBB_01215","KPMHACJK_02955"
"group_2324","","hypothetical protein",560,560,1,1,176,7,8,"",248,248,248,"CDHBLMCD_02569","JAONFAKF_03350","BLBCGIAK_01544","OKEMFKGG_03364","LDHFOKNP_02047","OKIGJMAO_00314","NEFDCINK_02934","DNHFEONB_03154","GJPDLPPO_01498","JAFODMFN_03081","GKBHOEKL_02284","OKDIKGGJ_03017","NFJMMBPB_00810","FFENJCBB_03349","KPMHACJK_02519"
"group_3179","","hypothetical protein",560,560,1,1,5654,1,265,"",791,791,791,"CDHBLMCD_03847","JAONFAKF_03642","BLBCGIAK_02175","OKEMFKGG_03108","LDHFOKNP_03245","OKIGJMAO_04491","NEFDCINK_03226","DNHFEONB_03687","GJPDLPPO_01999","JAFODMFN_02791","GKBHOEKL_02591","OKDIKGGJ_03454","NFJMMBPB_03367","FFENJCBB_04446","KPMHACJK_01806"
