"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766396","SRR7012122","SRR1334561","SRR3097533","SRR14766352","SRR10037225","SRR14766451","SRR27779118","SRR5905294","SRR14766454","SRR15146532","SRR3097456","SRR25926988","SRR14766371","SRR14766345"
"group_3132","","hypothetical protein",578,578,1,1,3317,NA,NA,"",233,233,233,"OHGNPAHP_04333","NJJGCHOI_04090","COOHCIDP_04243","CBCEDDLP_03934","CGFMIMJG_03378","KILFPKNN_04022","JKFJINKE_02552","KJDDDPDM_03944","GEKKHEAN_04416","DHLDAANJ_02524","FDAPHJIA_04086","PIILDIKB_03904","BMNCOJIK_04063","CBPOCOCF_04179","KAIGAMGC_03433"
"group_3172","","hypothetical protein",578,578,1,1,5664,NA,NA,"",218,218,218,"OHGNPAHP_03742","NJJGCHOI_04028","COOHCIDP_03293","CBCEDDLP_04340","CGFMIMJG_04567","KILFPKNN_03060","JKFJINKE_02164","KJDDDPDM_04393","GEKKHEAN_03721","DHLDAANJ_02373","FDAPHJIA_04355","PIILDIKB_04358","BMNCOJIK_01806","CBPOCOCF_02938","KAIGAMGC_03306"
"citS","","Citrate-sodium symporter",578,578,1,1,2539,NA,NA,"",1340,1340,1340,"OHGNPAHP_04198","NJJGCHOI_03298","COOHCIDP_03519","CBCEDDLP_02634","CGFMIMJG_02126","KILFPKNN_03125","JKFJINKE_01931","KJDDDPDM_02733","GEKKHEAN_03498","DHLDAANJ_02834","FDAPHJIA_03307","PIILDIKB_02974","BMNCOJIK_02454","CBPOCOCF_04037","KAIGAMGC_03105"
"bfd","","Bacterioferritin-associated ferredoxin",578,578,1,1,1604,NA,NA,"",194,194,194,"OHGNPAHP_02433","NJJGCHOI_00490","COOHCIDP_04647","CBCEDDLP_01086","CGFMIMJG_04501","KILFPKNN_04539","JKFJINKE_03967","KJDDDPDM_04611","GEKKHEAN_01261","DHLDAANJ_03870","FDAPHJIA_04648","PIILDIKB_04449","BMNCOJIK_04465","CBPOCOCF_04546","KAIGAMGC_00046"
"sopD","","Secreted effector protein SopD",578,578,1,1,2967,NA,NA,"",743,953,946,"OHGNPAHP_01365","NJJGCHOI_02867","COOHCIDP_02315","CBCEDDLP_01349","CGFMIMJG_00093","KILFPKNN_00414","","KJDDDPDM_01155","GEKKHEAN_00639","DHLDAANJ_02573","FDAPHJIA_00415","PIILDIKB_00188","BMNCOJIK_01785","CBPOCOCF_00414","KAIGAMGC_02651"
"acs_1","","Acetyl-coenzyme A synthetase",578,578,1,1,2083,NA,NA,"",476,1958,1955,"OHGNPAHP_01992","NJJGCHOI_00371","COOHCIDP_00857","CBCEDDLP_02091","CGFMIMJG_03937","KILFPKNN_01402","JKFJINKE_02089","KJDDDPDM_01717","GEKKHEAN_00074","DHLDAANJ_02296","FDAPHJIA_00679","PIILDIKB_02716","BMNCOJIK_00408","CBPOCOCF_01038","KAIGAMGC_03999"
"allB","","Allantoinase",578,578,1,1,573,NA,NA,"",1355,1370,1355,"OHGNPAHP_03112","NJJGCHOI_02492","COOHCIDP_02453","CBCEDDLP_02367","CGFMIMJG_03705","KILFPKNN_02551","JKFJINKE_03260","KJDDDPDM_02434","GEKKHEAN_02347","DHLDAANJ_02340","FDAPHJIA_02497","PIILDIKB_01977","BMNCOJIK_00703","CBPOCOCF_02258","KAIGAMGC_03882"
"group_467","manZ_1","PTS system mannose-specific EIID component",578,578,1,1,4765,NA,NA,"",566,851,850,"OHGNPAHP_00586","NJJGCHOI_00900","COOHCIDP_01295","CBCEDDLP_00279","CGFMIMJG_02707","KILFPKNN_00709","JKFJINKE_01648","KJDDDPDM_00702","GEKKHEAN_01672","DHLDAANJ_02629","FDAPHJIA_02591","PIILDIKB_01238","BMNCOJIK_03032","CBPOCOCF_01840","KAIGAMGC_00969"
"sbmA","","Peptide antibiotic transporter SbmA",578,578,1,1,747,NA,NA,"",218,1220,1210,"OHGNPAHP_02962","NJJGCHOI_02342","COOHCIDP_02601","CBCEDDLP_02217","CGFMIMJG_02503","KILFPKNN_02701","JKFJINKE_04382","KJDDDPDM_02284","GEKKHEAN_02197","DHLDAANJ_04313","FDAPHJIA_02347","PIILDIKB_02128","BMNCOJIK_00853","CBPOCOCF_02408","KAIGAMGC_00646"
"bioD1_1","","ATP-dependent dethiobiotin synthetase BioD 1",578,578,1,1,5144,NA,NA,"",416,695,693,"OHGNPAHP_00925","NJJGCHOI_01239","COOHCIDP_00957","CBCEDDLP_00618","CGFMIMJG_03132","KILFPKNN_01048","JKFJINKE_01727","KJDDDPDM_00363","GEKKHEAN_01333","DHLDAANJ_01450","FDAPHJIA_01413","PIILDIKB_04422","BMNCOJIK_03369","CBPOCOCF_02180","KAIGAMGC_02086"
"benM_1","","HTH-type transcriptional regulator BenM",578,578,1,1,5147,NA,NA,"",836,899,898,"OHGNPAHP_00927","NJJGCHOI_01241","COOHCIDP_00955","CBCEDDLP_00620","CGFMIMJG_03134","KILFPKNN_01050","JKFJINKE_01729","KJDDDPDM_00361","GEKKHEAN_01331","DHLDAANJ_01448","FDAPHJIA_01411","PIILDIKB_04424","BMNCOJIK_03367","CBPOCOCF_02182","KAIGAMGC_02088"
"pntA","","NAD(P) transhydrogenase subunit alpha",578,578,1,1,5156,NA,NA,"",806,1529,1525,"OHGNPAHP_00935","NJJGCHOI_01249","COOHCIDP_00947","CBCEDDLP_00628","CGFMIMJG_03142","KILFPKNN_01058","JKFJINKE_01737","KJDDDPDM_00353","GEKKHEAN_01323","DHLDAANJ_01440","FDAPHJIA_01403","PIILDIKB_04432","BMNCOJIK_03359","CBPOCOCF_02190","KAIGAMGC_02096"
"group_517","assT_2","Arylsulfate sulfotransferase AssT",578,578,1,1,29,NA,NA,"",1040,1718,1715,"OHGNPAHP_01643","NJJGCHOI_00023","COOHCIDP_00509","CBCEDDLP_02609","CGFMIMJG_02232","KILFPKNN_01750","JKFJINKE_03787","KJDDDPDM_01369","GEKKHEAN_00422","DHLDAANJ_03749","FDAPHJIA_01027","PIILDIKB_03694","BMNCOJIK_02840","CBPOCOCF_00691","KAIGAMGC_02418"
"nhaK","","Sodium, potassium, lithium and rubidium/H(+) antiporter",578,578,1,1,2075,NA,NA,"",1055,1688,1646,"OHGNPAHP_01998","NJJGCHOI_00377","COOHCIDP_00863","CBCEDDLP_02097","CGFMIMJG_03931","KILFPKNN_01396","JKFJINKE_02095","KJDDDPDM_01723","GEKKHEAN_00068","DHLDAANJ_02302","FDAPHJIA_00673","PIILDIKB_02722","BMNCOJIK_00402","CBPOCOCF_01044","KAIGAMGC_04005"
"group_549","","hypothetical protein",578,578,1,1,4456,NA,NA,"",503,938,934,"OHGNPAHP_00236","NJJGCHOI_02779","COOHCIDP_00251","CBCEDDLP_04531","CGFMIMJG_01554","KILFPKNN_04498","JKFJINKE_01233","KJDDDPDM_04549","GEKKHEAN_04436","DHLDAANJ_02791","FDAPHJIA_04554","PIILDIKB_03528","BMNCOJIK_04222","CBPOCOCF_04404","KAIGAMGC_02143"
"yddE","","putative isomerase YddE",578,578,1,1,5034,NA,NA,"",893,1004,893,"OHGNPAHP_00838","NJJGCHOI_01152","COOHCIDP_01043","CBCEDDLP_00531","CGFMIMJG_01783","KILFPKNN_00961","JKFJINKE_03640","KJDDDPDM_00450","GEKKHEAN_01420","DHLDAANJ_03519","FDAPHJIA_02843","PIILDIKB_01490","BMNCOJIK_02443","CBPOCOCF_02092","KAIGAMGC_01999"
"group_684","","hypothetical protein",578,578,1,1,5067,NA,NA,"",335,785,783,"OHGNPAHP_00860","NJJGCHOI_01174","COOHCIDP_01022","CBCEDDLP_00553","CGFMIMJG_03067","KILFPKNN_00983","JKFJINKE_04427","KJDDDPDM_00428","GEKKHEAN_01398","DHLDAANJ_01515","FDAPHJIA_01478","PIILDIKB_01511","BMNCOJIK_03434","CBPOCOCF_02114","KAIGAMGC_02021"
"group_695","","hypothetical protein",578,578,1,1,5150,NA,NA,"",341,821,820,"OHGNPAHP_00930","NJJGCHOI_01244","COOHCIDP_00952","CBCEDDLP_00623","CGFMIMJG_03137","KILFPKNN_01053","JKFJINKE_01732","KJDDDPDM_00358","GEKKHEAN_01328","DHLDAANJ_01445","FDAPHJIA_01408","PIILDIKB_04427","BMNCOJIK_03364","CBPOCOCF_02185","KAIGAMGC_02091"
"chbF","","6-phospho-beta-glucosidase",578,578,1,1,5330,NA,NA,"",911,1355,1354,"OHGNPAHP_03311","NJJGCHOI_01816","COOHCIDP_03535","CBCEDDLP_01731","CGFMIMJG_01039","KILFPKNN_01221","JKFJINKE_01108","KJDDDPDM_00190","GEKKHEAN_02578","DHLDAANJ_00256","FDAPHJIA_01240","PIILDIKB_02446","BMNCOJIK_03793","CBPOCOCF_02729","KAIGAMGC_01357"
"ptsG","","PTS system glucose-specific EIICB component",578,578,1,1,5453,NA,NA,"",818,1433,1430,"OHGNPAHP_03431","NJJGCHOI_01696","COOHCIDP_03655","CBCEDDLP_01611","CGFMIMJG_03743","KILFPKNN_04273","JKFJINKE_03123","KJDDDPDM_00070","GEKKHEAN_02698","DHLDAANJ_02133","FDAPHJIA_01120","PIILDIKB_02326","BMNCOJIK_03269","CBPOCOCF_02609","KAIGAMGC_02975"
"adiC","","Arginine/agmatine antiporter",578,578,1,1,2105,NA,NA,"",1001,1337,1336,"OHGNPAHP_01972","NJJGCHOI_00351","COOHCIDP_00837","CBCEDDLP_02071","CGFMIMJG_03957","KILFPKNN_01422","JKFJINKE_02069","KJDDDPDM_01697","GEKKHEAN_00094","DHLDAANJ_02276","FDAPHJIA_00699","PIILDIKB_02696","BMNCOJIK_00428","CBPOCOCF_01018","KAIGAMGC_03979"
"group_874","","hypothetical protein",578,578,1,1,2063,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",206,1388,1381,"OHGNPAHP_02009","NJJGCHOI_00388","COOHCIDP_00874","CBCEDDLP_02108","CGFMIMJG_04595","KILFPKNN_01385","JKFJINKE_04077","KJDDDPDM_01734","GEKKHEAN_00057","DHLDAANJ_04577","FDAPHJIA_00662","PIILDIKB_02733","BMNCOJIK_00391","CBPOCOCF_01055","KAIGAMGC_03637"
"lpfD_1","","putative minor fimbrial subunit LpfD",578,578,1,1,1805,NA,NA,"",860,1079,1073,"OHGNPAHP_02240","NJJGCHOI_00683","COOHCIDP_01510","CBCEDDLP_00893","CGFMIMJG_00404","KILFPKNN_01964","JKFJINKE_00192","KJDDDPDM_01981","GEKKHEAN_01068","DHLDAANJ_00160","FDAPHJIA_01672","PIILDIKB_00849","BMNCOJIK_00175","CBPOCOCF_01302","KAIGAMGC_00239"
"bcsA","","Cellulose synthase catalytic subunit [UDP-forming]",578,578,1,1,1785,NA,NA,"",1661,2624,2622,"OHGNPAHP_02259","NJJGCHOI_00664","COOHCIDP_01529","CBCEDDLP_00912","CGFMIMJG_00423","KILFPKNN_01945","JKFJINKE_00173","KJDDDPDM_01962","GEKKHEAN_01087","DHLDAANJ_00141","FDAPHJIA_01691","PIILDIKB_00868","BMNCOJIK_00194","CBPOCOCF_01283","KAIGAMGC_00220"
"rlmF","","Ribosomal RNA large subunit methyltransferase F",578,578,1,1,4254,NA,NA,"",509,926,925,"OHGNPAHP_00058","NJJGCHOI_02601","COOHCIDP_00429","CBCEDDLP_04067","CGFMIMJG_03639","KILFPKNN_04190","JKFJINKE_01474","KJDDDPDM_04202","GEKKHEAN_03115","DHLDAANJ_01860","FDAPHJIA_03643","PIILDIKB_03960","BMNCOJIK_02650","CBPOCOCF_03232","KAIGAMGC_03817"
"ilvD_2","","Dihydroxy-acid dehydratase",577,577,1,1,3263,NA,NA,"",1460,1850,1849,"OHGNPAHP_04369","NJJGCHOI_04126","COOHCIDP_04207","CBCEDDLP_03970","CGFMIMJG_03342","KILFPKNN_04058","JKFJINKE_02516","KJDDDPDM_03908","GEKKHEAN_04380","DHLDAANJ_02488","FDAPHJIA_04050","PIILDIKB_03868","BMNCOJIK_04099","CBPOCOCF_04215","KAIGAMGC_03397"
"group_1148","","hypothetical protein",577,577,1,1,4722,NA,NA,"",287,701,287,"OHGNPAHP_00546","NJJGCHOI_00860","COOHCIDP_01334","CBCEDDLP_00239","CGFMIMJG_02746","KILFPKNN_00669","","KJDDDPDM_00741","GEKKHEAN_01712","DHLDAANJ_01598","FDAPHJIA_02551","PIILDIKB_01198","BMNCOJIK_04677","CBPOCOCF_04510","KAIGAMGC_02671"
"ompC_1","","Outer membrane porin C",577,577,1,1,5097,NA,NA,"",785,1118,1117,"OHGNPAHP_00882","NJJGCHOI_01196","COOHCIDP_01000","CBCEDDLP_00575","CGFMIMJG_03089","KILFPKNN_01005","JKFJINKE_01684","KJDDDPDM_00406","GEKKHEAN_01376","DHLDAANJ_01493","FDAPHJIA_01456","PIILDIKB_01533","BMNCOJIK_03412","CBPOCOCF_02137","KAIGAMGC_02043"
"nucA","","Nuclease",577,577,1,1,5315,NA,NA,"",608,854,853,"OHGNPAHP_03297","NJJGCHOI_01830","COOHCIDP_04745","CBCEDDLP_01745","CGFMIMJG_01025","KILFPKNN_01207","JKFJINKE_01094","KJDDDPDM_00204","GEKKHEAN_02564","DHLDAANJ_00270","FDAPHJIA_01254","PIILDIKB_02460","BMNCOJIK_02866","CBPOCOCF_02743","KAIGAMGC_01343"
"group_1371","","hypothetical protein",577,577,1,1,564,NA,NA,"",473,809,808,"OHGNPAHP_03120","NJJGCHOI_02500","COOHCIDP_02445","CBCEDDLP_02375","CGFMIMJG_03697","KILFPKNN_02543","JKFJINKE_03268","KJDDDPDM_02442","GEKKHEAN_02355","DHLDAANJ_02348","FDAPHJIA_02505","PIILDIKB_01969","BMNCOJIK_00695","CBPOCOCF_02250","KAIGAMGC_03874"
"group_1372","","hypothetical protein",577,577,1,1,554,NA,NA,"",713,824,823,"OHGNPAHP_03127","NJJGCHOI_02507","COOHCIDP_02438","CBCEDDLP_02382","CGFMIMJG_03690","KILFPKNN_02536","JKFJINKE_03275","KJDDDPDM_02449","GEKKHEAN_02362","DHLDAANJ_02355","FDAPHJIA_02512","PIILDIKB_01962","BMNCOJIK_00688","CBPOCOCF_02243","KAIGAMGC_03867"
"group_1373","","hypothetical protein",577,577,1,1,553,NA,NA,"",437,497,437,"OHGNPAHP_03128","NJJGCHOI_02508","COOHCIDP_02437","CBCEDDLP_02383","CGFMIMJG_03689","KILFPKNN_02535","JKFJINKE_03276","KJDDDPDM_02450","GEKKHEAN_02363","DHLDAANJ_02356","FDAPHJIA_02513","PIILDIKB_01961","BMNCOJIK_00687","CBPOCOCF_02242","KAIGAMGC_03866"
"ybcJ","","putative protein YbcJ",577,577,1,1,551,NA,NA,"",212,242,212,"OHGNPAHP_03130","NJJGCHOI_02510","COOHCIDP_02435","CBCEDDLP_02385","CGFMIMJG_03687","KILFPKNN_02533","JKFJINKE_03278","KJDDDPDM_02452","GEKKHEAN_02365","DHLDAANJ_02358","FDAPHJIA_02515","PIILDIKB_01959","BMNCOJIK_00685","CBPOCOCF_02240","KAIGAMGC_03864"
"sfmF","","putative fimbrial-like protein SfmF",577,577,1,1,543,NA,NA,"",470,518,517,"OHGNPAHP_03138","NJJGCHOI_02518","COOHCIDP_02427","CBCEDDLP_02393","CGFMIMJG_03679","KILFPKNN_02525","JKFJINKE_03286","KJDDDPDM_02460","GEKKHEAN_02373","DHLDAANJ_02366","FDAPHJIA_02523","PIILDIKB_01951","BMNCOJIK_00677","CBPOCOCF_02232","KAIGAMGC_03856"
"group_1376","","hypothetical protein",577,577,1,1,540,NA,NA,"",536,596,595,"OHGNPAHP_03141","NJJGCHOI_02521","COOHCIDP_02424","CBCEDDLP_02396","CGFMIMJG_03676","KILFPKNN_02522","JKFJINKE_03289","KJDDDPDM_02463","GEKKHEAN_02376","DHLDAANJ_04428","FDAPHJIA_02526","PIILDIKB_01948","BMNCOJIK_00674","CBPOCOCF_02229","KAIGAMGC_03853"
"group_1377","","hypothetical protein",577,577,1,1,536,NA,NA,"",281,281,281,"OHGNPAHP_03146","NJJGCHOI_02526","COOHCIDP_02419","CBCEDDLP_02401","CGFMIMJG_03671","KILFPKNN_02517","JKFJINKE_03294","KJDDDPDM_02468","GEKKHEAN_02381","DHLDAANJ_04423","FDAPHJIA_02531","PIILDIKB_01943","BMNCOJIK_00669","CBPOCOCF_02224","KAIGAMGC_03848"
"group_1385","","hypothetical protein",577,577,1,1,436,NA,NA,"",410,434,413,"OHGNPAHP_04079","NJJGCHOI_03573","COOHCIDP_03909","CBCEDDLP_03671","CGFMIMJG_04206","KILFPKNN_03330","JKFJINKE_01794","KJDDDPDM_02942","GEKKHEAN_03327","DHLDAANJ_02926","FDAPHJIA_03882","PIILDIKB_03348","BMNCOJIK_03931","CBPOCOCF_03389","KAIGAMGC_01620"
"nfsB","","Oxygen-insensitive NAD(P)H nitroreductase",577,577,1,1,434,NA,NA,"",185,653,652,"OHGNPAHP_04077","NJJGCHOI_03571","COOHCIDP_03907","CBCEDDLP_03673","CGFMIMJG_04208","KILFPKNN_03332","JKFJINKE_01792","KJDDDPDM_02944","GEKKHEAN_03325","DHLDAANJ_02928","FDAPHJIA_03880","PIILDIKB_03346","BMNCOJIK_03929","CBPOCOCF_03391","KAIGAMGC_01618"
"group_1437","","hypothetical protein",577,577,1,1,6016,NA,NA,"",308,404,401,"OHGNPAHP_01901","NJJGCHOI_00280","COOHCIDP_00766","CBCEDDLP_02000","CGFMIMJG_01955","KILFPKNN_01493","JKFJINKE_00935","KJDDDPDM_01626","GEKKHEAN_00165","DHLDAANJ_00619","FDAPHJIA_00770","PIILDIKB_02626","BMNCOJIK_00497","CBPOCOCF_00948","KAIGAMGC_01842"
"yidA_1","","Sugar phosphatase YidA",577,577,1,1,2019,NA,NA,"",191,863,860,"OHGNPAHP_02051","NJJGCHOI_00430","COOHCIDP_00916","CBCEDDLP_02150","CGFMIMJG_04577","KILFPKNN_01343","JKFJINKE_04304","KJDDDPDM_01775","GEKKHEAN_00015","","FDAPHJIA_00620","PIILDIKB_04116","BMNCOJIK_00349","CBPOCOCF_01096","KAIGAMGC_03679"
"dinI_2","","DNA damage-inducible protein I",577,577,1,1,4430,NA,NA,"",239,239,239,"OHGNPAHP_00217","NJJGCHOI_02760","COOHCIDP_00270","CBCEDDLP_04550","CGFMIMJG_01534","KILFPKNN_04479","JKFJINKE_01214","KJDDDPDM_04568","GEKKHEAN_04455","DHLDAANJ_02810","FDAPHJIA_04535","PIILDIKB_03509","BMNCOJIK_04242","CBPOCOCF_04423","KAIGAMGC_02124"
"group_1539","","hypothetical protein",577,577,1,1,4423,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",311,977,974,"OHGNPAHP_00210","NJJGCHOI_02753","COOHCIDP_00277","CBCEDDLP_04557","CGFMIMJG_01527","KILFPKNN_04472","JKFJINKE_01207","KJDDDPDM_04575","GEKKHEAN_04462","DHLDAANJ_02817","FDAPHJIA_04528","PIILDIKB_03502","BMNCOJIK_04249","CBPOCOCF_04430","KAIGAMGC_02117"
"group_1550","","hypothetical protein",577,577,1,1,4269,NA,NA,"",449,479,478,"OHGNPAHP_00072","NJJGCHOI_02615","COOHCIDP_00415","CBCEDDLP_03522","CGFMIMJG_01389","KILFPKNN_03846","JKFJINKE_04246","KJDDDPDM_03766","GEKKHEAN_03101","DHLDAANJ_02676","FDAPHJIA_03629","PIILDIKB_03364","BMNCOJIK_02664","CBPOCOCF_03246","KAIGAMGC_04507"
"group_1601","","hypothetical protein",577,577,1,1,4595,NA,NA,"",278,494,278,"OHGNPAHP_00365","NJJGCHOI_03724","COOHCIDP_00122","CBCEDDLP_00115","CGFMIMJG_04696","KILFPKNN_03581","JKFJINKE_04561","KJDDDPDM_03244","GEKKHEAN_03894","DHLDAANJ_04594","FDAPHJIA_03197","PIILDIKB_01072","BMNCOJIK_02165","CBPOCOCF_03722","KAIGAMGC_02795"
"yicJ_3","","Inner membrane symporter YicJ",577,577,1,1,2446,NA,NA,"",1319,1406,1405,"OHGNPAHP_04288","NJJGCHOI_03208","COOHCIDP_03429","CBCEDDLP_02724","CGFMIMJG_02036","KILFPKNN_03217","JKFJINKE_01431","KJDDDPDM_02823","GEKKHEAN_03591","DHLDAANJ_01216","FDAPHJIA_03399","PIILDIKB_03064","BMNCOJIK_02545","CBPOCOCF_03947","KAIGAMGC_03013"
"secA","","Protein translocase subunit SecA",577,577,1,1,2461,NA,NA,"",923,2705,2701,"OHGNPAHP_04273","NJJGCHOI_03223","COOHCIDP_03444","CBCEDDLP_02709","CGFMIMJG_02051","KILFPKNN_03202","JKFJINKE_01416","KJDDDPDM_02808","GEKKHEAN_03576","DHLDAANJ_01231","FDAPHJIA_03384","PIILDIKB_03049","BMNCOJIK_02530","CBPOCOCF_03962","KAIGAMGC_03028"
"ftsZ","","Cell division protein FtsZ",577,577,1,1,2464,NA,NA,"",863,1151,1150,"OHGNPAHP_04270","NJJGCHOI_03226","COOHCIDP_03447","CBCEDDLP_02706","CGFMIMJG_02054","KILFPKNN_03199","JKFJINKE_01413","KJDDDPDM_02805","GEKKHEAN_03573","DHLDAANJ_01234","FDAPHJIA_03381","PIILDIKB_03046","BMNCOJIK_02527","CBPOCOCF_03965","KAIGAMGC_03031"
"ilvH","","Acetolactate synthase isozyme 3 small subunit",577,577,1,1,2481,NA,NA,"",356,494,493,"OHGNPAHP_04254","NJJGCHOI_03242","COOHCIDP_03463","CBCEDDLP_02690","CGFMIMJG_02070","KILFPKNN_03183","JKFJINKE_01397","KJDDDPDM_02789","GEKKHEAN_03557","DHLDAANJ_01250","FDAPHJIA_03365","PIILDIKB_03030","BMNCOJIK_02511","CBPOCOCF_03981","KAIGAMGC_03047"
"ilvI","","Acetolactate synthase isozyme 3 large subunit",577,577,1,1,2482,NA,NA,"",1304,1724,1723,"OHGNPAHP_04253","NJJGCHOI_03243","COOHCIDP_03464","CBCEDDLP_02689","CGFMIMJG_02071","KILFPKNN_03182","JKFJINKE_01396","KJDDDPDM_02788","GEKKHEAN_03556","DHLDAANJ_01251","FDAPHJIA_03364","PIILDIKB_03029","BMNCOJIK_02510","CBPOCOCF_03982","KAIGAMGC_03048"
"birA","","Bifunctional ligase/repressor BirA",577,577,1,1,1551,NA,NA,"",338,962,960,"OHGNPAHP_04595","NJJGCHOI_04507","COOHCIDP_04726","","CGFMIMJG_04782","KILFPKNN_04692","JKFJINKE_04566","KJDDDPDM_04701","GEKKHEAN_04574","DHLDAANJ_04564","FDAPHJIA_04707","PIILDIKB_04631","BMNCOJIK_04691","CBPOCOCF_04654","KAIGAMGC_04679"
"group_1926","","hypothetical protein",577,577,1,1,4999,NA,NA,"",794,806,805,"OHGNPAHP_00804","NJJGCHOI_01118","COOHCIDP_01077","CBCEDDLP_00497","CGFMIMJG_01749","KILFPKNN_00927","JKFJINKE_03880","KJDDDPDM_00484","GEKKHEAN_01454","DHLDAANJ_03256","FDAPHJIA_02809","PIILDIKB_01456","BMNCOJIK_02409","CBPOCOCF_02058","KAIGAMGC_01965"
"ortT","","Orphan toxin OrtT",577,577,1,1,5019,NA,NA,"",173,173,173,"OHGNPAHP_00823","NJJGCHOI_01137","COOHCIDP_01058","CBCEDDLP_00516","CGFMIMJG_01768","KILFPKNN_00946","JKFJINKE_03655","KJDDDPDM_00465","GEKKHEAN_01435","DHLDAANJ_03504","FDAPHJIA_02828","PIILDIKB_01475","BMNCOJIK_02428","CBPOCOCF_02077","KAIGAMGC_01984"
"sra","","Stationary-phase-induced ribosome-associated protein",577,577,1,1,5061,NA,NA,"",143,143,143,"OHGNPAHP_00856","NJJGCHOI_01170","COOHCIDP_01026","CBCEDDLP_00549","CGFMIMJG_01801","KILFPKNN_00979","JKFJINKE_04478","KJDDDPDM_00432","GEKKHEAN_01402","DHLDAANJ_04357","FDAPHJIA_01482","PIILDIKB_01507","BMNCOJIK_03438","CBPOCOCF_02110","KAIGAMGC_02017"
"hybF_2","","Hydrogenase maturation factor HybF",577,577,1,1,5096,NA,NA,"",341,341,341,"OHGNPAHP_00881","NJJGCHOI_01195","COOHCIDP_01001","CBCEDDLP_00574","CGFMIMJG_03088","KILFPKNN_01004","JKFJINKE_01683","KJDDDPDM_00407","GEKKHEAN_01377","DHLDAANJ_01494","FDAPHJIA_01457","PIILDIKB_01532","BMNCOJIK_03413","CBPOCOCF_02136","KAIGAMGC_02042"
"osmV","","Osmoprotectant import ATP-binding protein OsmV",577,577,1,1,5141,NA,NA,"",1130,1148,1147,"OHGNPAHP_00923","NJJGCHOI_01237","COOHCIDP_00959","CBCEDDLP_00616","CGFMIMJG_03130","KILFPKNN_01046","JKFJINKE_01725","KJDDDPDM_00365","GEKKHEAN_01335","DHLDAANJ_01452","FDAPHJIA_01415","PIILDIKB_04420","BMNCOJIK_03371","CBPOCOCF_02178","KAIGAMGC_02084"
"ydgT","","Transcription modulator YdgT",577,577,1,1,5173,NA,NA,"",215,215,215,"OHGNPAHP_03165","NJJGCHOI_01962","COOHCIDP_04068","CBCEDDLP_01876","CGFMIMJG_00893","KILFPKNN_01075","JKFJINKE_02701","KJDDDPDM_00336","GEKKHEAN_02432","DHLDAANJ_00401","FDAPHJIA_01386","PIILDIKB_04131","BMNCOJIK_02997","CBPOCOCF_02875","KAIGAMGC_01211"
"fruA_1","","PTS system fructose-specific EIIB'BC component",577,577,1,1,5931,NA,NA,"",479,1688,1681,"OHGNPAHP_03537","NJJGCHOI_03594","COOHCIDP_03088","CBCEDDLP_04401","CGFMIMJG_02344","KILFPKNN_02855","JKFJINKE_00534","KJDDDPDM_02705","GEKKHEAN_03375","DHLDAANJ_01906","FDAPHJIA_02880","PIILDIKB_02776","BMNCOJIK_02011","CBPOCOCF_03143","KAIGAMGC_01668"
"pykF","","Pyruvate kinase I",577,577,1,1,5264,NA,NA,"",1412,1412,1412,"OHGNPAHP_03251","NJJGCHOI_01876","COOHCIDP_04154","CBCEDDLP_01790","CGFMIMJG_00979","KILFPKNN_01161","JKFJINKE_01854","KJDDDPDM_00250","GEKKHEAN_02518","DHLDAANJ_00315","FDAPHJIA_01300","PIILDIKB_02506","BMNCOJIK_02911","CBPOCOCF_02789","KAIGAMGC_01297"
"ddlB","","D-alanine--D-alanine ligase B",577,577,1,1,2468,NA,NA,"",95,857,854,"OHGNPAHP_04267","NJJGCHOI_03229","COOHCIDP_03450","CBCEDDLP_02703","CGFMIMJG_02057","KILFPKNN_03196","JKFJINKE_01410","KJDDDPDM_02802","GEKKHEAN_03570","DHLDAANJ_01237","FDAPHJIA_03378","PIILDIKB_03043","BMNCOJIK_02524","CBPOCOCF_03968","KAIGAMGC_03034"
"group_2045","","hypothetical protein",577,577,1,1,5316,NA,NA,"",248,248,248,"OHGNPAHP_03298","NJJGCHOI_01829","COOHCIDP_03522","CBCEDDLP_01744","CGFMIMJG_01026","KILFPKNN_01208","JKFJINKE_01095","KJDDDPDM_00203","GEKKHEAN_02565","DHLDAANJ_00269","FDAPHJIA_01253","PIILDIKB_02459","BMNCOJIK_02865","CBPOCOCF_02742","KAIGAMGC_01344"
"group_2183","","hypothetical protein",577,577,1,1,2882,NA,NA,"",758,758,758,"OHGNPAHP_01278","NJJGCHOI_02954","COOHCIDP_02729","CBCEDDLP_01262","CGFMIMJG_00006","KILFPKNN_00327","JKFJINKE_00813","KJDDDPDM_01068","GEKKHEAN_00552","DHLDAANJ_01109","FDAPHJIA_00327","PIILDIKB_00275","BMNCOJIK_03633","CBPOCOCF_00327","KAIGAMGC_02338"
