"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8280236","SRR11101167","SRR5000216","SRR1334561","SRR26985545","SRR5883582","SRR18233395","SRR5905021","SRR20110353","SRR14766414","SRR5905291","SRR27714918","SRR1511548","SRR14766346","SRR9694236"
"group_91","elmGT","hypothetical protein",53,53,1,1,3097,127,1,"",209,1115,334,"","","","","","","","","KJNKAIHK_00598","","","","","",""
"group_187","treZ","Malto-oligosyltrehalose trehalohydrolase",51,51,1,1,3585,17,5,"",545,2528,1803,"","","NHLFGIEK_02289","","","","","","","","","","","",""
"group_1714","","hypothetical protein",50,50,1,1,3449,1,341,"",143,143,143,"","","NHLFGIEK_04628","","","","","","","","","","","",""
"group_792","rhsA","putative deoxyribonuclease RhsA",50,50,1,1,169,7,1,"",572,2774,2729,"","","","","","","","","","","","","","",""
"group_149","","hypothetical protein",47,47,1,1,3471,1,369,"",446,881,455,"","","NHLFGIEK_04696","","","","","","","","FGPKPDMB_04693","","","",""
"group_159","","hypothetical protein",47,47,1,1,515,1,187,"",149,149,149,"ONBKJHEC_04651","","","","","HGPPELBO_04681","","","","","","","","",""
"group_168","","hypothetical protein",47,47,1,1,461,1,157,"",314,1913,1375,"","","","","","","","BGBIMDMN_04724","","","","","FGIIEOCD_04791","",""
"group_1711","","hypothetical protein",47,47,1,1,3405,1,325,"",164,224,222,"","","NHLFGIEK_04615","","","","","","","","","","","",""
"group_3322","","hypothetical protein",47,47,1,1,1286,1,31,"",116,116,116,"","","","","","","","","","","","","","",""
"group_3323","","hypothetical protein",47,47,1,1,3411,1,326,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",224,224,224,"","","NHLFGIEK_04616","","","","","","","","","","","",""
"group_1034","aceF","Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex",46,46,1,1,2336,92,2,"",686,1889,1862,"","","","","","","","BGBIMDMN_04091","","","","","","",""
"exuT_2","","Hexuronate transporter",46,46,1,1,5080,1,130,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",137,1286,1102,"","","","","","HGPPELBO_01850","","","","","","","","",""
"group_212","","hypothetical protein",46,46,1,1,3469,1,366,"",329,545,525,"","","","","","","","","","","FGPKPDMB_04695","","","",""
"group_613","","hypothetical protein",46,46,1,1,3404,1,324,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",548,812,729,"","","","","","","","","","","","","","",""
"group_1087","","hypothetical protein",45,45,1,1,1105,1,84,"",362,593,504,"","","","","","HGPPELBO_04721","","","","","","","","",""
"group_1036","aroP","Aromatic amino acid transport protein AroP",44,44,1,1,2445,99,1,"",446,1370,593,"","","","","","","","BGBIMDMN_04095","","","","","","",""
"group_284","fimD_3","Outer membrane usher protein FimD",43,43,1,1,2,129,2,"",401,2537,2385,"","","","","","","","","","","","","","",""
"group_3307","","hypothetical protein",42,42,1,1,1097,1,75,"",608,608,608,"","","NHLFGIEK_04672","","","","","BGBIMDMN_04708","","","FGPKPDMB_04722","","","",""
"group_3434","","hypothetical protein",42,42,1,1,5635,1,283,"",329,329,329,"","","","","","","","","","","FGPKPDMB_03461","","","",""
"group_61","","hypothetical protein",42,42,1,1,3526,2,115,"",416,1079,662,"","","","","","","","BGBIMDMN_03103","","","","","FGIIEOCD_04696","",""
"group_962","potA_2","Spermidine/putrescine import ATP-binding protein PotA",42,42,1,1,4317,112,1,"",509,1133,1118,"","","","","","","","","","","","","","",""
"group_1069","virD4","Protein VirD4",41,41,1,1,1212,1,1085,"",1403,1835,1813,"","","","","","","","","","","","","","",""
"group_477","cybB","Cytochrome b561",41,41,1,1,3601,97,2,"",179,530,521,"","","","","","","","","","","","","","",""
"group_412","","hypothetical protein",40,40,1,1,4325,124,2,"",347,1487,1454,"","","","","","","","","","","","","","",""
"group_3335","","hypothetical protein",39,39,1,1,3462,1,359,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",617,617,617,"","","","","","","","","","","","","","",""
"pgtC_2","","Phosphoglycerate transport regulatory protein PgtC",39,39,1,1,3965,21,5,"",500,1274,797,"","","","COOHCIDP_01911","","","","","","","","","","",""
"group_625","","IS3 family transposase IS2",39,39,1,1,1042,1,784,"",380,905,891,"","","","","","","","","","","","","","",""
"group_352","","hypothetical protein",38,38,1,1,4970,100,1,"",482,1550,1521,"","","","","","","","","","","","","","",""
"group_948","","hypothetical protein",38,38,1,1,4050,22,6,"",779,1691,1667,"","ELELPFCC_03749","","","","","","","KJNKAIHK_03381","","","","","",""
"group_955","dtpC","Dipeptide and tripeptide permease C",38,38,1,1,4051,113,1,"",449,1460,1406,"","","","","","","","","KJNKAIHK_03911","","","","","",""
"group_3511","","hypothetical protein",37,37,1,1,1056,1,785,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",365,365,365,"","","","","","","","","","","","","","",""
"group_3537","","hypothetical protein",37,37,1,1,481,1,169,"",191,191,191,"","","","","","","","","","","","","","",""
"group_943","pgtB","Phosphoglycerate transport system sensor protein PgtB",37,37,1,1,3726,21,6,"",887,2006,1975,"","","","","","","","","KJNKAIHK_02040","","","","","",""
"group_3538","","hypothetical protein",36,36,1,1,479,1,167,"",170,170,170,"","","","","","","","","","","","","","",""
"group_408","ycaL","Metalloprotease YcaL",36,36,1,1,3715,118,2,"",326,761,735,"","","","","","","","","","","","","","",""
"group_164","","hypothetical protein",35,35,1,1,3558,2,35,"",113,113,113,"","","","","","","","","","","","","","",""
"group_269","ydiV_2","Putative anti-FlhC(2)FlhD(4) factor YdiV",35,35,1,1,4905,61,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",206,707,660,"","","","","","","","","","","","","","",""
"folP_1","","Dihydropteroate synthase",35,35,1,1,2326,49,2,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",206,848,539,"","","","","","","","","","","","","FGIIEOCD_02294","",""
"group_392","mpl","UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase",35,35,1,1,6067,88,1,"",179,1373,1303,"","","","","","","","","","","","","","",""
"blc_2","","Outer membrane lipoprotein Blc",35,35,1,1,3490,1,1015,"",284,581,540,"","","","","","","","","","","","","","",""
"group_1073","caiD","Carnitinyl-CoA dehydratase",34,34,1,1,2329,84,1,"",278,785,740,"","","","","","","","","","","","","","",""
"group_261","","hypothetical protein",34,34,1,1,1139,1,113,"",95,338,102,"","","","","","","","","","","","","","",""
"group_472","narK","Nitrate/nitrite transporter NarK",34,34,1,1,3612,87,2,"",650,1397,1375,"","","","","","","","","","","","","","",""
"group_788","pal_1","Peptidoglycan-associated lipoprotein",34,34,1,1,125,8,3,"",587,1304,1282,"","","","","","","","","","","","","","",""
"group_1748","","hypothetical protein",33,33,1,1,3001,341,1,"",227,341,323,"","","","","","","","","","","","","","",""
"group_350","esiB_2","hypothetical protein",33,33,1,1,3609,116,1,"",332,1529,1415,"","","","","","","","","","","","","","",""
"group_628","","hypothetical protein",33,33,1,1,508,1,189,"",101,101,101,"","","","","","","","","","","","","","",""
"group_1003","hpaB","4-hydroxyphenylacetate 3-monooxygenase oxygenase component",32,32,1,1,3698,1,530,"",437,1562,1526,"","","","","","","","","","","","","","",""
"group_1005","rhaR_6","HTH-type transcriptional activator RhaR",32,32,1,1,4528,121,2,"",419,896,881,"","","","","","","","","","","","","","",""
"bla","","Beta-lactamase TEM",32,32,1,1,3438,1,1018,"",482,860,776,"","","","COOHCIDP_04599","","","","","","","","","","",""
"group_144","","hypothetical protein",32,32,1,1,3470,1,368,"",155,629,596,"","","","","","","","","","","FGPKPDMB_04694","","","",""
"group_239","acrB_2","Multidrug efflux pump subunit AcrB",32,32,1,1,626,82,2,"",614,3149,3031,"","","","","","","","","","","","","","",""
"group_1705","","hypothetical protein",31,31,1,1,1096,1,74,"",521,521,521,"","","","","","","","BGBIMDMN_04707","","","","","","",""
"group_101","","hypothetical protein",30,30,1,36,2,208,1,"Investigate",104,764,126,"","","","","","","","","","","","","","",""
"group_1739","tfaE_2","Prophage tail fiber assembly protein TfaE",30,30,1,36,1,208,2,"Investigate",581,581,581,"","","","","","","","","","","","","","",""
"group_3428","","hypothetical protein",30,30,1,1,3710,209,3,"",206,206,206,"","","","","","","","","","","","","","",""
"group_475","","hypothetical protein",30,30,1,1,3605,33,3,"",764,1982,1733,"","","","","","","","","","","","","","",""
"group_107","","hypothetical protein",29,29,1,1,3625,1,557,"",104,2417,548,"","","","","","","","","","","","","","",""
"group_131","caf1A_2","F1 capsule-anchoring protein",29,29,1,62,1,511,1,"Investigate",2150,2444,2418,"","","","","","","","","KJNKAIHK_04667","","","","","",""
"group_1732","","hypothetical protein",29,29,1,1,3426,1,1020,"",305,362,360,"","","","","","","","","","","","","","",""
"group_180","smvA","Methyl viologen resistance protein SmvA",29,29,1,1,3593,1,518,"",986,2126,1474,"","","","","","","","","","","","","FGIIEOCD_00543","",""
"merA","","Mercuric reductase",29,29,1,1,3427,1,1019,"",185,1685,520,"","","","","","","","","","","","","","",""
"group_3396","","hypothetical protein",29,29,1,1,3424,1,1021,"",236,236,236,"","","","","","","","","","","","","","",""
"group_420","rhsD","Protein RhsD",29,29,1,1,3692,1,541,"",3197,4277,3313,"","","","","","","","","","","","","","",""
"group_428","","hypothetical protein",29,29,1,1,3521,2,25,"",209,1064,1018,"","","NHLFGIEK_04680","","","","","","","","","","","","HGCOKEBH_04627"
"group_460","ybiT","putative ABC transporter ATP-binding protein YbiT",29,29,1,1,4266,1,1024,"",686,1592,1532,"","","","","","","PPEDBENP_04021","","KJNKAIHK_03241","","","","","",""
"group_5","","hypothetical protein",29,29,1,1,5578,2,24,"",179,1553,959,"","","","","","","","","","","","","","",""
"group_995","mglC","Galactoside transport system permease protein MglC",29,29,1,1,3495,114,1,"",224,1010,955,"","","","","","","","","","","FGPKPDMB_04509","","","",""
"group_194","","putative signaling protein",28,28,1,1,3423,1,1022,"",707,707,707,"","","","","","","","","","","","","","",""
"group_315","preT","NAD-dependent dihydropyrimidine dehydrogenase subunit PreT",28,28,1,1,3497,1,228,"",386,1241,1157,"","","","","","","","","","","FGPKPDMB_04511","","","",""
"group_3541","","hypothetical protein",28,28,1,1,3957,14,4,"",107,107,107,"","","","","","","","","KJNKAIHK_03312","","","","","",""
"group_3866","","hypothetical protein",28,28,1,1,1513,424,1,"",251,251,251,"","","","","","","","","","","","","","",""
"group_84","ampC","Beta-lactamase",28,28,1,1,1914,1,128,"",194,1145,909,"","","","","","","","","","","","","","",""
"group_93","","hypothetical protein",28,28,1,1,2999,86,2,"",419,2396,2259,"","","","","","","","","","","","","","",""
"group_1227","","hypothetical protein",27,27,1,37,1,287,1,"Investigate",1130,1223,1219,"","","","COOHCIDP_04737","","","","","","","","","","",""
"group_3429","","hypothetical protein",27,27,1,1,1997,265,3,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",863,863,863,"","","","","","","","","","","","","","",""
"group_716","yeaR_2","putative protein YeaR",27,27,1,1,3569,132,1,"",164,362,354,"","","","","","","","","","","","","","",""
"group_1086","","hypothetical protein",26,26,1,1,1095,1,73,"",266,521,508,"","","","","","","","BGBIMDMN_04706","","","","","","",""
"group_1088","","hypothetical protein",26,26,1,1,1128,1,104,"",335,536,528,"","","","","","","","BGBIMDMN_04715","","","","","","",""
"group_197","barA","Signal transduction histidine-protein kinase BarA",26,26,1,1,2302,1,500,"",374,2756,2470,"","","","","","","","","","","","","","",""
"group_28","","hypothetical protein",26,34,1.31,1,512,1,178,"",113,281,235,"","","","","","","","","","","","","FGIIEOCD_04810","",""
"group_723","nagZ","Beta-hexosaminidase",26,26,1,1,3563,130,1,"",308,1025,997,"","","","","","","","","","","","","","",""
"group_3325","","hypothetical protein",25,25,1,1,3450,1,342,"",281,281,281,"","","NHLFGIEK_04629","","","","","","","","","","","",""
"group_3449","","hypothetical protein",25,25,1,1,3709,209,2,"",92,92,92,"","","","","","","","","","","","","","",""
"group_465","rbsR","Ribose operon repressor",25,25,1,1,1360,98,1,"",248,989,919,"","","","","","","","","","","","","","",""
"group_199","bioF","8-amino-7-oxononanoate synthase",24,24,1,1,4188,53,1,"",356,1157,466,"","","","","","","","","","","","","","",""
"group_252","","hypothetical protein",24,24,1,1,5754,16,9,"",410,1283,564,"ONBKJHEC_03799","","","","","","","","","","","","","",""
"group_2526","yfdG_2","Prophage bactoprenol-linked glucose translocase ",24,24,1,1,453,1,149,"",362,362,362,"","ELELPFCC_03658","","","","","","","","","","","","",""
"group_634","","hypothetical protein",24,24,1,1,3441,1,334,"",368,644,476,"","","","","","","","","","","","","","",""
"group_80","ampC","Beta-lactamase",24,24,1,1,3491,1,1014,"",584,1145,1082,"","","","","","","","","","","","","","",""
"group_395","","hypothetical protein",23,23,1,1,1894,5,1,"",695,1013,902,"","","","","","","","","","","","","","",""
"group_479","maeA","NAD-dependent malic enzyme",23,23,1,1,3589,1,513,"",182,1697,1318,"","","","","","","","","","","","","FGIIEOCD_00538","",""
"group_545","mnmC","tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC",23,23,1,1,3940,78,3,"",275,2000,1270,"","","","","","","","","","","","","","",""
"group_804","oqxB7","multidrug efflux RND transporter permease subunit OqxB7",23,23,1,1,774,96,2,"",578,3167,3054,"","","NHLFGIEK_01441","","","","","BGBIMDMN_03551","","","FGPKPDMB_02804","","","",""
"group_806","","hypothetical protein",23,23,1,1,768,1,689,"",218,2972,2852,"","","NHLFGIEK_01433","","","","","BGBIMDMN_03543","","","FGPKPDMB_02812","","","",""
"group_15","rpoS","RNA polymerase sigma factor RpoS",22,22,1,1,2991,1,231,"",206,992,661,"","","","","","","","","","","","","","",""
"group_23","","hypothetical protein",22,22,1,1,3356,1,364,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",398,1229,690,"","","","","","","","","","","","","","",""
"group_2341","","hypothetical protein",22,22,1,1,193,213,1,"",113,113,113,"","","NHLFGIEK_01436","","","","","BGBIMDMN_03546","","","FGPKPDMB_02809","","","",""
"group_3306","","hypothetical protein",22,22,1,1,1094,1,72,"",473,473,473,"","","","","","","","BGBIMDMN_04705","","","","","","",""
"group_3482","","hypothetical protein",22,22,1,1,3486,1,1012,"",221,221,221,"","","","","","","","","","","","","","",""
"gdx_2","","Guanidinium exporter",22,22,1,1,3487,1,1013,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3513","","hypothetical protein",22,22,1,1,447,1,142,"",125,125,125,"","","","","","","","","","","","","","",""
"group_646","speA","Biosynthetic arginine decarboxylase",22,22,1,1,2314,1,463,"",302,1976,1844,"","","","","","","","","","","","","","",""
"lpp","","Major outer membrane lipoprotein Lpp",21,21,1,1,3574,220,1,"",305,305,305,"","","","","","","","","","","","","","",""
"group_303","ompF","Outer membrane porin F",21,21,1,1,4405,57,2,"",203,1091,991,"","","","","","","","","","CBFLKJKM_02946","","","","",""
"group_3305","","hypothetical protein",21,21,1,1,1093,1,71,"",314,314,314,"","","","","","","","","","","","","","",""
"group_3326","","hypothetical protein",21,21,1,1,3451,1,343,"",674,674,674,"","","NHLFGIEK_04630","","","","","","","","","","","",""
"group_3327","","hypothetical protein",21,21,1,1,3452,1,344,"",506,506,506,"","","NHLFGIEK_04631","","","","","","","","","","","",""
"group_3517","","hypothetical protein",21,21,1,1,5750,426,1,"",317,317,317,"","","","","","","","","","","","","","",""
"group_3535","","hypothetical protein",21,21,1,1,3508,1,258,"",113,113,113,"","","","","","","","","KJNKAIHK_03672","","","","","",""
"group_687","galS_1","HTH-type transcriptional regulator GalS",21,21,1,1,5073,73,1,"",662,980,949,"","","","","","HGPPELBO_01847","","","","","","","","",""
"group_328","","hypothetical protein",20,20,1,1,1161,1,1043,"",416,1181,1142,"","","","","","","","","","","","","","",""
"group_3318","","hypothetical protein",20,20,1,1,1130,1,105,"",287,287,287,"","","","","","","","BGBIMDMN_04714","","","","","","",""
"group_3328","","hypothetical protein",20,20,1,1,3453,1,348,"",311,311,311,"","","NHLFGIEK_04632","","","","","","","","","","","",""
"group_333","","hypothetical protein",20,20,1,1,1284,1,32,"",338,725,673,"","","","","","","","","","","","","","",""
"group_106","","hypothetical protein",19,19,1,1,3705,1,574,"",1220,2417,1757,"","","","","","","","","","","","","","",""
"rop","","Regulatory protein rop",19,19,1,34,16,280,15,"",191,191,191,"","","","","","","","","","","","","","",""
"group_3432","","hypothetical protein",19,19,1,1,1999,265,1,"",137,137,137,"","","","","","","","","","","","","","",""
"bcr_2","","Bicyclomycin resistance protein",19,19,1,1,3409,1,321,"",503,1214,1122,"","","","","","","","","","","","","","",""
"group_825","","hypothetical protein",19,19,1,1,455,1,151,"",137,1457,1375,"","","","","","","","","","","","","","",""
"group_1106","","hypothetical protein",18,18,1,1,3513,6,1,"",188,188,188,"","","","COOHCIDP_04678","","","","","","","","","","",""
"smc_2","","Chromosome partition protein Smc",18,18,1,1,1121,1,98,"",638,1040,1017,"","","","","","","","","","","","","","",""
"group_27","","hypothetical protein",18,18,1,1,238,1,216,"",275,806,454,"","","","","","","","","","","","","","",""
"group_3319","","hypothetical protein",18,18,1,1,1131,1,107,"",281,281,281,"","","","","","","","","","","","","","",""
"group_3320","","hypothetical protein",18,18,1,1,1276,1,108,"",602,602,602,"","","","","","","","","","","","","","",""
"group_3436","","hypothetical protein",18,18,1,1,251,217,1,"",245,245,245,"","","","","","","","","","CBFLKJKM_04451","","","","",""
"group_3467","","hypothetical protein",18,18,1,56,1,441,1,"Investigate",188,188,188,"","","","","","","","","","","","","","","HGCOKEBH_04644"
"group_390","dgaR_1","Transcriptional regulatory protein DagR",18,18,1,1,6189,1,391,"",533,2765,1570,"","","","","","","","","","","","","","",""
"group_464","","hypothetical protein",18,18,1,1,5087,1,133,"",401,1088,1011,"","","","","","HGPPELBO_01854","","","","","","","","",""
"group_515","","hypothetical protein",18,18,1,1,456,1,152,"",494,2003,1696,"","","","","","","","","","","","","","",""
"group_175","virB4","Type IV secretion system protein virB4",17,17,1,1,1156,1,1036,"",782,2753,2303,"","","","","","","","","KJNKAIHK_04616","","","","","",""
"group_216","","hypothetical protein",17,17,1,1,3479,1,379,"",221,917,724,"","","","","","","","","","","","","","",""
"group_3329","","hypothetical protein",17,17,1,1,3454,1,349,"",500,500,500,"","","NHLFGIEK_04633","","","","","","","","","","","",""
"group_3330","","hypothetical protein",17,17,1,1,3455,1,350,"",1427,1427,1427,"","","","","","","","","","","","","","",""
"group_3331","","hypothetical protein",17,17,1,1,3456,1,351,"",656,656,656,"","","","","","","","","","","","","","",""
"group_3332","","hypothetical protein",17,17,1,1,3457,1,352,"",617,617,617,"","","","","","","","","","","","","","",""
"group_448","","hypothetical protein",17,17,1,1,3480,1,380,"",167,1316,1097,"","","","","","","","","","","","","","",""
"group_608","","hypothetical protein",17,17,1,1,1092,1,68,"",236,854,785,"","","","","","","","","","","","","","",""
