"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR3037518","SRR17468281","SRR2911768","SRR10037224","SRR28529661","SRR14766354","SRR15146537","SRR14766372","SRR27708427","SRR1686502","SRR14766456","SRR1511527","SRR27714938","SRR5928156","SRR5000216"
"group_1095","zraS_1","Sensor protein ZraS",1,1,1,1,1520,402,1,"",686,686,686,"","","","","","","","","","","","","","",""
"group_1131","","hypothetical protein",1,1,1,1,215,1,678,"",392,392,392,"","","","","","","","","","","","","","",""
"group_1143","","hypothetical protein",1,1,1,1,2011,339,1,"",470,470,470,"","","","","","","","","","","","","","",""
"ftsP_2","","Cell division protein FtsP",1,1,1,1,2725,435,1,"",872,872,872,"","","","","","","","","","","","","","",""
"group_117","ompD_1","Outer membrane porin protein OmpD",1,1,1,1,5048,526,1,"",656,656,656,"","","","","","","","","","","","","","",""
"group_119","ompD_2","Outer membrane porin protein OmpD",1,1,1,1,5049,NA,NA,"",656,656,656,"","","","","","","","","","","","","","",""
"group_12","","hypothetical protein",1,1,1,1,1148,1,1029,"",314,314,314,"","","","","","","","","","","","","","",""
"group_120","ompD_2","Outer membrane porin protein OmpD",1,1,1,1,3590,1,522,"",128,128,128,"","","","","","","","","","","","","","",""
"group_121","ompD_2","Outer membrane porin protein OmpD",1,1,1,1,5047,NA,NA,"",656,656,656,"","","","","","","","","","","","","","",""
"group_123","","hypothetical protein",1,1,1,1,235,1,179,"",569,569,569,"","","","","","","","","","","","","","",""
"fruB_2","","Multiphosphoryl transfer protein",1,1,1,1,3493,43,4,"",128,128,128,"","","","","","","","","","","","","","",""
"group_139","","hypothetical protein",1,1,1,1,3557,2,34,"",245,245,245,"","","","","","","","","","","","","","",""
"glnS_2","","Glutamine--tRNA ligase",1,1,1,45,19,395,83,"",1661,1661,1661,"","","","","","","","","","","","","","",""
"group_146","","hypothetical protein",1,1,1,1,3466,1,240,"",446,446,446,"","","","","","","","","","","","","","",""
"group_152","","hypothetical protein",1,1,1,8,1,136,1,"Investigate",680,680,680,"","","","","","","","","","","","","","",""
"group_154","","hypothetical protein",1,1,1,73,1,535,1,"Investigate",680,680,680,"","","","","","","","","","","","","","",""
"group_155","","hypothetical protein",1,1,1,49,1,258,1,"Investigate",680,680,680,"","","","","","","","","","","","","","",""
"group_156","","hypothetical protein",1,1,1,63,1,502,1,"Investigate",680,680,680,"","","","","","","","","","","","","","",""
"group_166","","hypothetical protein",1,1,1,1,667,549,1,"",671,671,671,"","","","","","","","","","","","","","",""
"group_167","","hypothetical protein",1,1,1,1,231,351,1,"",758,758,758,"","","","","","","","","","","","","","",""
"ptlC","","Type IV secretion system protein PtlC",1,1,1,1,1154,1,1037,"",1187,1187,1187,"","","","","","","","","","","","","","",""
"group_1738","tfaE_2","Prophage tail fiber assembly protein TfaE",1,1,1,1,3629,521,1,"",581,581,581,"","","","","","","","","","","","","","",""
"group_174","","hypothetical protein",1,1,1,1,1182,1,1072,"",416,416,416,"","","","","","","","","","","","","","",""
"group_1741","tfaE_2","Prophage tail fiber assembly protein TfaE",1,1,1,58,1,269,1,"Investigate",581,581,581,"","","","","","","","","","","","","","",""
"group_1767","","IS1 family transposase IS1R",1,1,1,1,111,47,18,"",377,377,377,"","","","","","","","","","","","","","",""
"group_178","","Tn3 family transposase Tn2",1,1,1,1,3429,1,124,"",845,845,845,"","","","","","","","","","","","","","",""
"group_182","fdnG_2","Formate dehydrogenase, nitrate-inducible, major subunit",1,1,1,1,5053,1,505,"",2411,2411,2411,"","","","","","","","","","","","","","",""
"group_185","treY","Maltooligosyl trehalose synthase",1,1,1,1,3586,17,2,"",2528,2528,2528,"","","","","","","","","","","","","","",""
"group_186","treY","Maltooligosyl trehalose synthase",1,1,1,1,5068,17,1,"",2528,2528,2528,"","","","","","","","","","","","","","",""
"group_1865","","hypothetical protein",1,1,1,38,3,288,1,"",608,608,608,"","","","","","","","","","","","","","",""
"group_193","","hypothetical protein",1,1,1,1,3034,1,491,"",3644,3644,3644,"","","","","","","","","","","","","","",""
"group_210","","hypothetical protein",1,1,1,1,5531,2,42,"",551,551,551,"","","","","","","","","","","","","","",""
"group_213","","hypothetical protein",1,1,1,1,3468,1,239,"",188,188,188,"","","","","","","","","","","","","","",""
"group_215","","hypothetical protein",1,1,1,1,3350,1,376,"",203,203,203,"","","","","","","","","","","","","","",""
"group_219","merA","Mercuric reductase",1,1,1,1,3425,1,117,"",218,218,218,"","","","","","","","","","","","","","",""
"group_229","","hypothetical protein",1,1,1,1,3052,447,1,"",908,908,908,"","","","","","","","","","","","","","",""
"group_231","","hypothetical protein",1,1,1,1,3050,407,1,"",908,908,908,"","","","","","","","","","","","","","",""
"group_235","","hypothetical protein",1,1,1,1,2312,357,1,"",167,167,167,"","","","","","","","","","","","","","",""
"menH_2","","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase",1,1,1,1,2311,1,452,"",398,398,398,"","","","","","","","","","","","","","",""
"group_241","purK","N5-carboxyaminoimidazole ribonucleotide synthase",1,1,1,1,561,65,1,"",1067,1067,1067,"","","","","","","","","","","","","","",""
"purK_1","","N5-carboxyaminoimidazole ribonucleotide synthase",1,1,1,1,560,65,2,"",401,401,401,"","","","","","","","","","","","","","",""
"group_250","","hypothetical protein",1,1,1,1,3503,16,6,"",542,542,542,"","","","","","","","","","","","","","",""
"group_264","","hypothetical protein",1,1,1,1,3415,1,331,"",458,458,458,"","","","","","","","","","","","","","",""
"group_29","","hypothetical protein",1,1,1,1,511,1,176,"",146,146,146,"","","","","","","","","","","","","","",""
"group_294","dmsA_3","Dimethyl sulfoxide reductase DmsA",1,1,1,1,1995,54,3,"",887,887,887,"","","","","","","","","","","","","","",""
"group_308","","hypothetical protein",1,1,1,1,5696,485,1,"",104,104,104,"","","","","","","","","","","","","","",""
"group_309","","hypothetical protein",1,1,1,1,3507,458,1,"",104,104,104,"","","","","","","","","","","","","","",""
"group_310","","hypothetical protein",1,1,1,1,5698,80,1,"",296,296,296,"","","","","","","","","","","","","","",""
"group_32","","hypothetical protein",1,1,1,1,510,1,177,"",146,146,146,"","","","","","","","","","","","","","",""
"group_3409","","hypothetical protein",1,1,1,1,3583,NA,NA,"",1262,1262,1262,"","","","","","","","","","","","","","",""
"group_3414","","hypothetical protein",1,1,1,1,398,268,2,"",665,665,665,"","","","","","","","","","","","","","",""
"group_3415","","hypothetical protein",1,1,1,1,399,268,1,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3421","","hypothetical protein",1,1,1,1,3716,270,1,"",314,314,314,"","","","","","","","","","","","","","",""
"group_3422","","hypothetical protein",1,1,1,1,3717,270,2,"",614,614,614,"","","","","","","","","","","","","","",""
"group_3424","","hypothetical protein",1,1,1,1,241,274,1,"",767,767,767,"","","","","","","","","","","","","","",""
"group_3438","","hypothetical protein",1,1,1,1,3696,NA,NA,"",359,359,359,"","","","","","","","","","","","","","",""
"group_3442","","hypothetical protein",1,1,1,1,3079,378,2,"",98,98,98,"","","","","","","","","","","","","","",""
"group_3443","","hypothetical protein",1,1,1,1,3078,378,1,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3444","","hypothetical protein",1,1,1,1,3966,21,1,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3445","","hypothetical protein",1,1,1,1,3967,21,2,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3446","","hypothetical protein",1,1,1,1,2307,381,1,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3447","","hypothetical protein",1,1,1,1,1808,342,1,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3450","","hypothetical protein",1,1,1,1,3327,509,1,"",89,89,89,"","","","","","","","","","","","","","",""
"group_3451","","hypothetical protein",1,1,1,1,2998,86,1,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3452","acrZ","Multidrug efflux pump accessory protein AcrZ",1,1,1,1,4206,326,1,"",137,137,137,"","","","","","","","","","","","","","",""
"group_3454","","hypothetical protein",1,1,1,1,5146,325,1,"",116,116,116,"","","","","","","","","","","","","","",""
"group_3456","","hypothetical protein",1,1,1,1,3725,214,1,"",137,137,137,"","","","","","","","","","","","","","",""
"group_3465","","hypothetical protein",1,1,1,1,724,NA,NA,"",119,119,119,"","","","","","","","","","","","","","",""
"group_3466","gldA_2","Glycerol dehydrogenase",1,1,1,1,2166,219,1,"",521,521,521,"","","","","","","","","","","","","","",""
"group_3468","","hypothetical protein",1,1,1,1,4728,344,1,"",185,185,185,"","","","","","","","","","","","","","",""
"group_3469","","hypothetical protein",1,1,1,1,1841,NA,NA,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3470","","hypothetical protein",1,1,1,1,5176,340,2,"",452,452,452,"","","","","","","","","","","","","","",""
"group_3471","","hypothetical protein",1,1,1,1,5177,340,1,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3475","","hypothetical protein",1,1,1,1,5298,NA,NA,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3476","","hypothetical protein",1,1,1,1,1998,265,2,"",884,884,884,"","","","","","","","","","","","","","",""
"group_3477","","hypothetical protein",1,1,1,1,4582,NA,NA,"",824,824,824,"","","","","","","","","","","","","","",""
"group_3479","","hypothetical protein",1,1,1,1,194,363,1,"",776,776,776,"","","","","","","","","","","","","","",""
"group_3480","","hypothetical protein",1,1,1,1,195,363,2,"",173,173,173,"","","","","","","","","","","","","","",""
"group_3484","","hypothetical protein",1,1,1,1,1067,1,44,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3485","","hypothetical protein",1,1,1,1,1103,1,82,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3486","","hypothetical protein",1,1,1,1,248,366,1,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3489","","hypothetical protein",1,1,1,1,249,218,1,"",440,440,440,"","","","","","","","","","","","","","",""
"group_3491","","hypothetical protein",1,1,1,1,1057,110,2,"",119,119,119,"","","","","","","","","","","","","","",""
"group_3492","obg","GTPase Obg",1,1,1,1,2597,385,1,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3493","","hypothetical protein",1,1,1,1,5666,383,1,"",158,158,158,"","","","","","","","","","","","","","",""
"group_3494","","hypothetical protein",1,1,1,1,5665,383,2,"",329,329,329,"","","","","","","","","","","","","","",""
"group_3495","","hypothetical protein",1,1,1,1,87,52,1,"",245,245,245,"","","","","","","","","","","","","","",""
"group_3496","","hypothetical protein",1,1,1,1,88,52,6,"",374,374,374,"","","","","","","","","","","","","","",""
"group_3498","","hypothetical protein",1,1,1,1,90,52,4,"",332,332,332,"","","","","","","","","","","","","","",""
"group_35","","hypothetical protein",1,1,1,1,502,1,194,"",146,146,146,"","","","","","","","","","","","","","",""
"group_3501","","hypothetical protein",1,1,1,1,3567,NA,NA,"",254,254,254,"","","","","","","","","","","","","","",""
"group_3502","","hypothetical protein",1,1,1,1,4703,295,1,"",500,500,500,"","","","","","","","","","","","","","",""
"group_3503","","hypothetical protein",1,1,1,1,4704,295,2,"",341,341,341,"","","","","","","","","","","","","","",""
"group_3504","","hypothetical protein",1,1,1,1,4341,301,1,"",248,248,248,"","","","","","","","","","","","","","",""
"group_3505","","hypothetical protein",1,1,1,1,1505,302,1,"",713,713,713,"","","","","","","","","","","","","","",""
"group_3506","","hypothetical protein",1,1,1,1,246,298,1,"",239,239,239,"","","","","","","","","","","","","","",""
"group_3507","","hypothetical protein",1,1,1,1,715,296,1,"",308,308,308,"","","","","","","","","","","","","","",""
"group_3508","","hypothetical protein",1,1,1,1,714,296,2,"",293,293,293,"","","","","","","","","","","","","","",""
"group_3509","","hypothetical protein",1,1,1,1,84,NA,NA,"",305,305,305,"","","","","","","","","","","","","","",""
"group_3534","","hypothetical protein",1,1,1,1,4614,NA,NA,"",575,575,575,"","","","","","","","","","","","","","",""
"group_3540","","hypothetical protein",1,1,1,1,5504,NA,NA,"",356,356,356,"","","","","","","","","","","","","","",""
"group_3544","","hypothetical protein",1,1,1,1,880,1,773,"",182,182,182,"","","","","","","","","","","","","","",""
"group_3545","","hypothetical protein",1,1,1,1,887,1,802,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3546","","hypothetical protein",1,1,1,1,888,1,803,"",590,590,590,"","","","","","","","","","","","","","",""
"yhcR","","Endonuclease YhcR",1,1,1,1,889,1,804,"",461,461,461,"","","","","","","","","","","","","","",""
"group_3548","finO","Fertility inhibition protein",1,1,1,1,890,1,805,"",560,560,560,"","","","","","","","","","","","","","",""
"group_3549","","hypothetical protein",1,1,1,1,878,1,772,"",746,746,746,"","","","","","","","","","","","","","",""
"group_3550","traS","Protein TraS",1,1,1,1,902,1,769,"",509,509,509,"","","","","","","","","","","","","","",""
"group_3551","","hypothetical protein",1,1,1,1,903,1,764,"",2825,2825,2825,"","","","","","","","","","","","","","",""
"group_3552","","hypothetical protein",1,1,1,1,871,1,762,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3554","","hypothetical protein",1,1,1,1,914,1,829,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3560","","hypothetical protein",1,1,1,1,866,1,755,"",311,311,311,"","","","","","","","","","","","","","",""
"group_3561","","hypothetical protein",1,1,1,1,933,1,753,"",575,575,575,"","","","","","","","","","","","","","",""
"group_3568","ssb_2","Plasmid-derived single-stranded DNA-binding protein",1,1,1,1,950,1,905,"",527,527,527,"","","","","","","","","","","","","","",""
"group_3569","","hypothetical protein",1,1,1,1,951,1,901,"",230,230,230,"","","","","","","","","","","","","","",""
"group_3572","","hypothetical protein",1,1,1,1,834,1,746,"",827,827,827,"","","","","","","","","","","","","","",""
"group_3573","","hypothetical protein",1,1,1,1,833,1,747,"",434,434,434,"","","","","","","","","","","","","","",""
"group_3574","","hypothetical protein",1,1,1,1,960,1,745,"",926,926,926,"","","","","","","","","","","","","","",""
"group_3588","","hypothetical protein",1,1,1,1,1338,1,729,"",257,257,257,"","","","","","","","","","","","","","",""
"group_3591","merT","Mercuric transport protein MerT",1,1,1,1,1335,1,726,"",350,350,350,"","","","","","","","","","","","","","",""
"group_3592","","hypothetical protein",1,1,1,1,1191,1,246,"",188,188,188,"","","","","","","","","","","","","","",""
"group_36","","hypothetical protein",1,1,1,1,505,1,173,"",146,146,146,"","","","","","","","","","","","","","",""
"sctC_3","","Type 3 secretion system secretin",1,1,1,1,3578,NA,NA,"",518,518,518,"","","","","","","","","","","","","","",""
"group_3635","mleN","Malate-2H(+)/Na(+)-lactate antiporter",1,1,1,1,5075,73,3,"",548,548,548,"","","","","","","","","","","","","","",""
"mbeA","","DNA relaxase MbeA",1,1,1,34,7,280,6,"",92,92,92,"","","","","","","","","","","","","","",""
"hpaIIM","","Modification methylase HpaII",1,1,1,34,8,280,5,"",1088,1088,1088,"","","","","","","","","","","","","","",""
"group_3638","","hypothetical protein",1,1,1,34,9,280,2,"",917,917,917,"","","","","","","","","","","","","","",""
"group_3639","mbeC","Mobilization protein MbeC",1,1,1,34,6,280,16,"",347,347,347,"","","","","","","","","","","","","","",""
"group_3640","","hypothetical protein",1,1,1,34,5,280,17,"",617,617,617,"","","","","","","","","","","","","","",""
"group_3641","","hypothetical protein",1,1,1,1,5555,2,37,"",113,113,113,"","","","","","","","","","","","","","",""
"group_3642","","hypothetical protein",1,1,1,75,1,533,1,"Investigate",329,329,329,"","","","","","","","","","","","","","",""
"group_3643","","hypothetical protein",1,1,1,1,4848,321,1,"",2576,2576,2576,"","","","","","","","","","","","","","",""
"group_3645","","hypothetical protein",1,1,1,1,1878,NA,NA,"",260,260,260,"","","","","","","","","","","","","","",""
"group_3646","","hypothetical protein",1,1,1,1,5873,210,2,"",329,329,329,"","","","","","","","","","","","","","",""
