"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR8397786","SRR7652915","SRR12768102","SRR12828263","SRR10363909","SRR9050637","SRR4280632","SRR13842582","SRR18319677","SRR13111143","SRR9822899","SRR15972681","SRR10493621","SRR8236529","SRR1257307"
"group_3844","","hypothetical protein",1,1,1,1,443,327,1,"",464,464,464,"","","","","","","","","","","","","","",""
"group_3845","","hypothetical protein",1,1,1,1,444,327,2,"",203,203,203,"","","","","","","","","","","","","","",""
"group_3847","","hypothetical protein",1,1,1,36,20,324,13,"",662,662,662,"","","","","","","","","","","","","","",""
"group_3849","","hypothetical protein",1,1,1,1,1682,1,689,"",4937,4937,4937,"","","","","","","","","","","","","","",""
"group_3850","","IS3 family transposase ISEc17",1,1,1,47,1,356,2,"Investigate",815,815,815,"","","","","","","","","","","","","","",""
"group_3851","","hypothetical protein",1,1,1,1,1467,28,7,"",179,179,179,"","","","","","","","","","","","","","",""
"group_3852","","hypothetical protein",1,1,1,1,1922,1,779,"",101,101,101,"","","","","","","","","","","","","","",""
"group_3853","nfi","Endonuclease V",1,1,1,1,77,465,1,"",590,590,590,"","","","","","","","","","","","","","",""
"rhmR_3","","putative HTH-type transcriptional regulator RhmR",1,1,1,1,1752,1,675,"",752,752,752,"","","","","","","","","","","","","","",""
"kdgT_3","","2-keto-3-deoxygluconate permease",1,1,1,1,1751,1,674,"",923,923,923,"","","","","","","","","","","","","","",""
"yabJ_2","","2-iminobutanoate/2-iminopropanoate deaminase",1,1,1,1,1750,1,673,"",380,380,380,"","","","","","","","","","","","","","",""
"yjhH_2","","putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH",1,1,1,1,1749,1,672,"",890,890,890,"","","","","","","","","","","","","","",""
"group_3858","","hypothetical protein",1,1,1,1,1748,1,671,"",182,182,182,"","","","","","","","","","","","","","",""
"ahr_2","","Aldehyde reductase Ahr",1,1,1,1,1747,1,670,"",227,227,227,"","","","","","","","","","","","","","",""
"ugpA_2","","sn-glycerol-3-phosphate transport system permease protein UgpA",1,1,1,1,1746,1,669,"",866,866,866,"","","","","","","","","","","","","","",""
"ngcG","","Diacetylchitobiose uptake system permease protein NgcG",1,1,1,1,1745,1,668,"",887,887,887,"","","","","","","","","","","","","","",""
"cpdA_2","","3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA",1,1,1,1,1744,1,667,"",824,824,824,"","","","","","","","","","","","","","",""
"ugpC_2","","sn-glycerol-3-phosphate import ATP-binding protein UgpC",1,1,1,1,1743,1,666,"",1073,1073,1073,"","","","","","","","","","","","","","",""
"ugpB_2","","sn-glycerol-3-phosphate-binding periplasmic protein UgpB",1,1,1,1,1742,1,665,"",1310,1310,1310,"","","","","","","","","","","","","","",""
"tnpA","","Transposase for transposon Tn5",1,1,1,1,1741,1,664,"",365,365,365,"","","","","","","","","","","","","","",""
"group_3866","","hypothetical protein",1,1,1,1,1740,1,663,"",173,173,173,"","","","","","","","","","","","","","",""
"group_3867","","IS3 family transposase IS629",1,1,1,1,1739,1,662,"",446,446,446,"","","","","","","","","","","","","","",""
"group_3868","","IS3 family transposase IS629",1,1,1,1,1738,1,661,"",458,458,458,"","","","","","","","","","","","","","",""
"rpoN_1","","RNA polymerase sigma-54 factor",1,1,1,1,5782,436,2,"",233,233,233,"","","","","","","","","","","","","","",""
"lptB_3","","Lipopolysaccharide export system ATP-binding protein LptB",1,1,1,1,5783,436,1,"",569,569,569,"","","","","","","","","","","","","","",""
"group_3871","","hypothetical protein",1,1,1,1,3317,437,1,"",296,296,296,"","","","","","","","","","","","","","",""
"group_3872","","hypothetical protein",1,1,1,70,4,476,1,"",392,392,392,"","","","","","","","","","","","","","",""
"group_3873","","hypothetical protein",1,1,1,70,3,476,4,"",200,200,200,"","","","","","","","","","","","","","",""
"group_3874","rop","Regulatory protein rop",1,1,1,70,2,476,3,"",188,188,188,"","","","","","","","","","","","","","",""
"trg_3","","Methyl-accepting chemotaxis protein III",1,1,1,70,1,476,2,"",857,857,857,"","","","","","","","","","","","","","",""
"group_3877","","hypothetical protein",1,1,1,1,2710,470,1,"",470,470,470,"","","","","","","","","","","","","","",""
"group_3878","","hypothetical protein",1,1,1,1,4892,318,1,"",404,404,404,"","","","","","","","","","","","","","",""
"group_3879","","hypothetical protein",1,1,1,1,4944,202,1,"",716,716,716,"","","","","","","","","","","","","","",""
"group_3880","","hypothetical protein",1,1,1,1,3166,71,2,"",539,539,539,"","","","","","","","","","","","","","",""
"group_3881","","hypothetical protein",1,1,1,1,1544,NA,NA,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3882","","hypothetical protein",1,1,1,1,5280,403,1,"",599,599,599,"","","","","","","","","","","","","","",""
"group_3883","","hypothetical protein",1,1,1,1,5074,404,1,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3884","","hypothetical protein",1,1,1,1,871,10,3,"",551,551,551,"","","","","","","","","","","","","","",""
"group_3885","","hypothetical protein",1,1,1,29,4,213,4,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3886","","hypothetical protein",1,1,1,1,2854,527,1,"",827,827,827,"","","","","","","","","","","","","","",""
"group_3887","","hypothetical protein",1,1,1,1,2478,2,33,"",92,92,92,"","","","","","","","","","","","","","",""
"group_3888","","hypothetical protein",1,1,1,1,5218,488,1,"",176,176,176,"","","","","","","","","","","","","","",""
"group_3889","","hypothetical protein",1,1,1,1,2703,544,1,"",242,242,242,"","","","","","","","","","","","","","",""
"group_3890","","hypothetical protein",1,1,1,1,2087,419,1,"",422,422,422,"","","","","","","","","","","","","","",""
"group_3891","","hypothetical protein",1,1,1,1,2372,472,1,"",116,116,116,"","","","","","","","","","","","","","",""
"group_3892","","hypothetical protein",1,1,1,1,2404,3,27,"",161,161,161,"","","","","","","","","","","","","","",""
"group_3893","","hypothetical protein",1,1,1,1,24,547,1,"",122,122,122,"","","","","","","","","","","","","","",""
"group_3894","","hypothetical protein",1,1,1,1,592,70,2,"",182,182,182,"","","","","","","","","","","","","","",""
"group_3895","","hypothetical protein",1,1,1,32,1,256,2,"",200,200,200,"","","","","","","","","","","","","","",""
"group_3896","","hypothetical protein",1,1,1,1,772,1,49,"",167,167,167,"","","","","","","","","","","","","","",""
"group_3897","","hypothetical protein",1,1,1,1,5067,NA,NA,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3898","","hypothetical protein",1,1,1,1,5076,NA,NA,"",425,425,425,"","","","","","","","","","","","","","",""
"group_3900","","hypothetical protein",1,1,1,1,2727,490,1,"",98,98,98,"","","","","","","","","","","","","","",""
"group_3901","","hypothetical protein",1,1,1,1,2493,357,1,"",194,194,194,"","","","","","","","","","","","","","",""
"group_3902","","hypothetical protein",1,1,1,1,2494,357,2,"",155,155,155,"","","","","","","","","","","","","","",""
"group_3903","","hypothetical protein",1,1,1,1,1411,543,1,"",215,215,215,"","","","","","","","","","","","","","",""
"group_3904","","hypothetical protein",1,1,1,36,17,324,10,"",2636,2636,2636,"","","","","","","","","","","","","","",""
"group_3905","","hypothetical protein",1,1,1,36,18,324,11,"",1865,1865,1865,"","","","","","","","","","","","","","",""
"group_3906","","hypothetical protein",1,1,1,36,16,324,9,"",233,233,233,"","","","","","","","","","","","","","",""
"group_3907","","hypothetical protein",1,1,1,1,5078,247,1,"",722,722,722,"","","","","","","","","","","","","","",""
"group_3908","","hypothetical protein",1,1,1,1,4842,10,6,"",146,146,146,"","","","","","","","","","","","","","",""
"group_3909","","IS91 family transposase ISVsa3",1,1,1,54,1,535,2,"Investigate",719,719,719,"","","","","","","","","","","","","","",""
"group_3910","","hypothetical protein",1,1,1,54,2,535,1,"Investigate",269,269,269,"","","","","","","","","","","","","","",""
"group_3911","","hypothetical protein",1,1,1,1,605,1,382,"",410,410,410,"","","","","","","","","","","","","","",""
"group_3912","","hypothetical protein",1,1,1,1,1445,6,29,"",170,170,170,"","","","","","","","","","","","","","",""
"yidE_1","","Putative transport protein YidE",1,1,1,1,449,295,1,"",188,188,188,"","","","","","","","","","","","","","",""
"group_3994","","hypothetical protein",1,1,1,50,36,310,74,"",560,560,560,"","","","","","","","","","","","","","",""
"group_3995","","hypothetical protein",1,1,1,50,35,310,73,"",326,326,326,"","","","","","","","","","","","","","",""
"group_3996","","hypothetical protein",1,1,1,50,34,310,72,"",641,641,641,"","","","","","","","","","","","","","",""
"higB-2_2","","Toxin HigB-2",1,1,1,50,33,310,71,"",335,335,335,"","","","","","","","","","","","","","",""
"group_3998","","hypothetical protein",1,1,1,50,32,310,70,"",290,290,290,"","","","","","","","","","","","","","",""
"group_3999","","hypothetical protein",1,1,1,50,31,310,69,"",653,653,653,"","","","","","","","","","","","","","",""
"yidE_2","","Putative transport protein YidE",1,1,1,1,448,501,1,"",464,464,464,"","","","","","","","","","","","","","",""
"group_4001","","hypothetical protein",1,1,1,45,1,326,9,"",383,383,383,"","","","","","","","","","","","","","",""
"group_4002","","hypothetical protein",1,1,1,45,9,326,6,"",299,299,299,"","","","","","","","","","","","","","",""
"group_4003","cynR","HTH-type transcriptional regulator CynR",1,1,1,1,926,9,2,"",821,821,821,"","","","","","","","","","","","","","",""
"group_4004","","hypothetical protein",1,1,1,1,1525,34,3,"",125,125,125,"","","","","","","","","","","","","","",""
"group_4006","","hypothetical protein",1,1,1,1,3183,1,206,"",536,536,536,"","","","","","","","","","","","","","",""
"group_4007","","hypothetical protein",1,1,1,1,612,1,405,"",239,239,239,"","","","","","","","","","","","","","",""
"group_4008","","hypothetical protein",1,1,1,1,2337,NA,NA,"",125,125,125,"","","","","","","","","","","","","","",""
"group_4009","","hypothetical protein",1,1,1,1,2479,2,1,"",260,260,260,"","","","","","","","","","","","","","",""
"group_4010","","hypothetical protein",1,1,1,1,2422,NA,NA,"",272,272,272,"","","","","","","","","","","","","","",""
"group_4011","","hypothetical protein",1,1,1,1,673,1,30,"",317,317,317,"","","","","","","","","","","NBIDCAIK_04433","","","",""
"group_42","","hypothetical protein",1,1,1,1,1406,28,14,"",281,281,281,"","","","","","","","","","","","","","",""
"group_424","","hypothetical protein",1,1,1,1,3546,1,242,"",296,296,296,"","","","","","","","","","","","","","",""
"group_426","","hypothetical protein",1,1,1,1,3558,1,328,"",296,296,296,"","","","","","","","","","","","","","",""
"group_430","","hypothetical protein",1,1,1,1,3550,1,243,"",296,296,296,"","","","","","","","","","","","","","",""
"group_47","","hypothetical protein",1,1,1,1,4786,41,1,"",284,284,284,"","","","","","","","","","","","","","",""
"ttrC_1","","Tetrathionate reductase subunit C",1,1,1,1,3012,218,1,"",263,263,263,"","","","","","","","","","","","","","",""
"group_484","dlsT_2","Serine transporter",1,1,1,1,5700,NA,NA,"",176,176,176,"","","","","","","","","","","","","","",""
"group_485","dlsT_2","Serine transporter",1,1,1,1,5702,NA,NA,"",176,176,176,"","","","","","","","","","","","","","",""
"group_486","dlsT_2","Serine transporter",1,1,1,1,5052,NA,NA,"",176,176,176,"","","","","","","","","","","","","","",""
"group_487","dlsT_2","Serine transporter",1,1,1,1,5701,NA,NA,"",176,176,176,"","","","","","","","","","","","","","",""
"group_499","","hypothetical protein",1,1,1,1,4127,NA,NA,"",464,464,464,"","","","","","","","","","","","","","",""
"group_502","","hypothetical protein",1,1,1,1,4118,378,1,"",2003,2003,2003,"","","","","","","","","","","","","","",""
"group_504","","hypothetical protein",1,1,1,1,4524,458,1,"",629,629,629,"","","","","","","","","","","","","","",""
"group_51","","hypothetical protein",1,1,1,1,2378,3,19,"",203,203,203,"","","","","","","","","","","","","","",""
"group_52","","hypothetical protein",1,1,1,1,2374,3,10,"",926,926,926,"","","","","","","","","","","","","","",""
"group_524","","hypothetical protein",1,1,1,1,5182,25,1,"",284,284,284,"","","","","","","","","","","","","","",""
"group_525","","hypothetical protein",1,1,1,1,5184,25,6,"",284,284,284,"","","","","","","","","","","","","","",""
"group_526","","hypothetical protein",1,1,1,1,5183,25,2,"",284,284,284,"","","","","","","","","","","","","","",""
"group_527","","hypothetical protein",1,1,1,1,5185,25,3,"",284,284,284,"","","","","","","","","","","","","","",""
"group_542","","hypothetical protein",1,1,1,1,3488,542,1,"",299,299,299,"","","","","","","","","","","","","","",""
"group_545","araB_1","Ribulokinase",1,1,1,1,1101,17,2,"",533,533,533,"","","","","","","","","","","","","","",""
"group_546","araB_2","Ribulokinase",1,1,1,1,933,17,6,"",533,533,533,"","","","","","","","","","","","","","",""
"group_547","araB_2","Ribulokinase",1,1,1,1,932,17,1,"",533,533,533,"","FIDNOPAM_04486","","","","","","","","","","","","",""
"araA_2","","L-arabinose isomerase",1,1,1,1,934,515,1,"",233,233,233,"","","","","","","","","","","","","","",""
"group_553","","hypothetical protein",1,1,1,1,981,500,1,"",644,644,644,"","","","","","","","","","","","","","",""
"mpl_2","","UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase",1,1,1,1,4945,429,1,"",134,134,134,"","","","","","","","","","","","","","",""
"group_571","rfbM","Mannose-1-phosphate guanylyltransferase RfbM",1,1,1,1,2575,1,117,"",329,329,329,"","","","","","","","","","","","","","",""
"group_59","","hypothetical protein",1,1,1,1,1414,28,10,"",329,329,329,"","","","","","","","","","","","","","",""
"group_592","","hypothetical protein",1,1,1,1,3861,1,311,"",272,272,272,"","","","","","","","","","","","","","",""
"icsA","","Outer membrane protein IcsA autotransporter",1,1,1,48,1,385,1,"Investigate",929,929,929,"","","","","","","","","","","","","","",""
"group_603","","hypothetical protein",1,1,1,1,1684,1,691,"",4115,4115,4115,"","","","","","","","","","","","","","",""
"group_605","","hypothetical protein",1,1,1,1,21,402,1,"",212,212,212,"","","","","","","","","","","","","","",""
"group_607","rtcB_1","RNA-splicing ligase RtcB",1,1,1,1,20,217,1,"",458,458,458,"","","","","","","","","","","","","","",""
"group_61","","hypothetical protein",1,1,1,1,1392,1,158,"",368,368,368,"","","","","","","","","","","","","","",""
"zntA_2","","Zinc/cadmium/lead-transporting P-type ATPase",1,1,1,1,18,69,1,"",950,950,950,"","","","","","","","","","","","","","",""
"group_622","","hypothetical protein",1,1,1,1,263,153,1,"",485,485,485,"","","","","","","","","","","","","","",""
"group_63","","hypothetical protein",1,1,1,1,1371,1,159,"",368,368,368,"","","","","","","","","","","","","","",""
"group_66","ompD_2","Outer membrane porin protein OmpD",1,1,1,1,3210,NA,NA,"",656,656,656,"","","","","","","","","","","","","","",""
"group_67","ompD_2","Outer membrane porin protein OmpD",1,1,1,1,3211,NA,NA,"",656,656,656,"","","","","","","","","","","","","","",""
"group_68","ompD_1","Outer membrane porin protein OmpD",1,1,1,1,3209,478,1,"",656,656,656,"","","","","","","","","","","","","","",""
"ylaC_2","","Inner membrane protein YlaC",1,1,1,1,2284,359,1,"",137,137,137,"","","","","","","","","","","","","","",""
"group_69","ompD_1","Outer membrane porin protein OmpD",1,1,1,1,2711,526,1,"",656,656,656,"","","","","","","","","","","","","","",""
"group_70","ompD_1","Outer membrane porin protein OmpD",1,1,1,1,2713,1,153,"",494,494,494,"","","","","","","","","","","","","","",""
"group_709","clpV1_1","Protein ClpV1",1,1,1,1,1563,75,1,"",866,866,866,"","","","","","","","","","","","","","",""
"group_745","","Putative beta-xylosidase",1,1,1,1,4673,394,1,"",491,491,491,"","","","","","","","","","","","","","",""
"group_747","mlrA_3","HTH-type transcriptional regulator MlrA",1,1,1,1,4680,493,1,"",185,185,185,"","","","","","","","","","","","","","",""
"group_75","","IS1380 family transposase ISEcp1",1,1,1,1,1398,1,138,"",845,845,845,"","","","","","","","","","","","","","",""
