"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766366","SRR28412155","SRR15712217","SRR3097456","SRR7012122","SRR15146532","SRR14766364","SRR28412150","SRR2994393","SRR10037225","SRR28262170","SRR2096540","SRR14766358","SRR13641955","SRR14766419"
"nupG","","Nucleoside permease NupG",573,573,1,1,2792,1,488,"",1256,1256,1256,"OPIHNDHP_00432","KODEOOAH_00979","BMHAMMBM_03154","PIILDIKB_00364","NJJGCHOI_02200","FDAPHJIA_00238","KBJJGPAO_03237","MJKCHNMH_00431","DIJELBKL_00318","KILFPKNN_00238","CJFCPMNB_01174","NNIFEHJJ_00430","IJDMEFDF_01057","KKHOBGKP_01177","JCGPGLCM_00167"
"ulaA_1","","Ascorbate-specific PTS system EIIC component",573,573,1,1,4322,36,1,"",1343,1343,1343,"OPIHNDHP_03582","KODEOOAH_01529","BMHAMMBM_01109","PIILDIKB_03412","NJJGCHOI_02663","FDAPHJIA_03581","KBJJGPAO_00402","MJKCHNMH_04177","DIJELBKL_02593","KILFPKNN_03894","CJFCPMNB_01778","NNIFEHJJ_01032","IJDMEFDF_00120","KKHOBGKP_01534","JCGPGLCM_01713"
"ompL","","Porin OmpL",573,573,1,1,2230,85,2,"",692,692,692,"OPIHNDHP_03146","KODEOOAH_04231","BMHAMMBM_04207","PIILDIKB_03739","NJJGCHOI_03322","FDAPHJIA_03920","KBJJGPAO_01991","MJKCHNMH_04035","DIJELBKL_03603","KILFPKNN_03823","CJFCPMNB_04208","NNIFEHJJ_04217","IJDMEFDF_04000","KKHOBGKP_04142","JCGPGLCM_03518"
"group_3200","","hypothetical protein",573,573,1,1,5615,32,2,"",1142,1142,1142,"OPIHNDHP_04595","KODEOOAH_03346","BMHAMMBM_03408","PIILDIKB_04540","NJJGCHOI_04622","FDAPHJIA_04403","KBJJGPAO_04466","MJKCHNMH_04605","DIJELBKL_04454","KILFPKNN_03108","CJFCPMNB_03680","NNIFEHJJ_03728","IJDMEFDF_02974","KKHOBGKP_03105","JCGPGLCM_04484"
"group_3211","","hypothetical protein",573,573,1,1,5601,2,7,"",434,434,434,"OPIHNDHP_04582","KODEOOAH_03359","BMHAMMBM_03395","PIILDIKB_04553","NJJGCHOI_04635","FDAPHJIA_04416","KBJJGPAO_04479","MJKCHNMH_04592","DIJELBKL_04467","KILFPKNN_03121","CJFCPMNB_03693","NNIFEHJJ_03741","IJDMEFDF_02987","KKHOBGKP_03092","JCGPGLCM_04497"
"group_3220","","hypothetical protein",573,573,1,1,5528,2,40,"",149,149,149,"OPIHNDHP_01890","KODEOOAH_04593","BMHAMMBM_04677","PIILDIKB_04621","NJJGCHOI_01625","FDAPHJIA_04683","KBJJGPAO_04605","MJKCHNMH_03717","DIJELBKL_02353","KILFPKNN_04683","CJFCPMNB_04686","NNIFEHJJ_03440","IJDMEFDF_02351","KKHOBGKP_00003","JCGPGLCM_02682"
"group_3411","","hypothetical protein",573,573,1,1,17,153,1,"",209,209,209,"OPIHNDHP_02861","KODEOOAH_02329","BMHAMMBM_01236","PIILDIKB_03706","NJJGCHOI_00011","FDAPHJIA_01039","KBJJGPAO_03578","MJKCHNMH_01642","DIJELBKL_03280","KILFPKNN_01762","CJFCPMNB_01905","NNIFEHJJ_01583","IJDMEFDF_03293","KKHOBGKP_02333","JCGPGLCM_03941"
"narU","","Nitrate/nitrite transporter NarU",573,573,1,1,5039,1,508,"",467,1388,1386,"OPIHNDHP_00559","KODEOOAH_00297","BMHAMMBM_00445","PIILDIKB_01495","NJJGCHOI_01157","","KBJJGPAO_00159","MJKCHNMH_00912","DIJELBKL_00664","KILFPKNN_00966","CJFCPMNB_00299","NNIFEHJJ_02115","IJDMEFDF_00595","KKHOBGKP_00449","JCGPGLCM_01825"
"speC","","Constitutive ornithine decarboxylase",573,573,1,1,2791,1,489,"",1175,2135,2133,"OPIHNDHP_00433","KODEOOAH_00978","BMHAMMBM_03155","PIILDIKB_00365","NJJGCHOI_02199","FDAPHJIA_00237","KBJJGPAO_03236","MJKCHNMH_00432","DIJELBKL_00319","KILFPKNN_00237","CJFCPMNB_01175","NNIFEHJJ_00431","IJDMEFDF_01058","KKHOBGKP_01178","JCGPGLCM_00168"
"ytfF","","Inner membrane protein YtfF",573,573,1,1,6050,62,2,"",749,965,962,"OPIHNDHP_03392","KODEOOAH_02090","BMHAMMBM_01474","PIILDIKB_02595","NJJGCHOI_00249","FDAPHJIA_00801","KBJJGPAO_02726","MJKCHNMH_01403","DIJELBKL_03031","KILFPKNN_01524","CJFCPMNB_02143","NNIFEHJJ_01345","IJDMEFDF_04581","KKHOBGKP_02094","JCGPGLCM_02716"
"group_1052","","hypothetical protein",572,572,1,1,5659,1,260,"",197,296,295,"OPIHNDHP_03645","KODEOOAH_03303","BMHAMMBM_03451","PIILDIKB_04353","NJJGCHOI_04033","FDAPHJIA_04360","KBJJGPAO_00752","MJKCHNMH_03078","DIJELBKL_02884","KILFPKNN_03065","CJFCPMNB_03637","NNIFEHJJ_03685","IJDMEFDF_02931","KKHOBGKP_03147","JCGPGLCM_03318"
"ompD_1","","Outer membrane porin protein OmpD",572,628,1.1,1,5050,NA,NA,"",323,1088,608,"OPIHNDHP_00555","KODEOOAH_00301","BMHAMMBM_00441","PIILDIKB_01499","NJJGCHOI_01161","FDAPHJIA_01491","KBJJGPAO_00163","MJKCHNMH_00908","DIJELBKL_00660","KILFPKNN_00970","CJFCPMNB_00303","NNIFEHJJ_02111","IJDMEFDF_00591","KKHOBGKP_00445","JCGPGLCM_01829"
"group_1704","","hypothetical protein",572,572,1,1,5954,1,580,"",377,377,377,"OPIHNDHP_03023","KODEOOAH_03063","BMHAMMBM_03690","PIILDIKB_02746","NJJGCHOI_04545","FDAPHJIA_02850","KBJJGPAO_04661","MJKCHNMH_03318","DIJELBKL_02644","KILFPKNN_04701","CJFCPMNB_03396","NNIFEHJJ_03445","IJDMEFDF_02691","KKHOBGKP_03386","JCGPGLCM_01936"
"group_1733","","hypothetical protein",572,572,1,1,5956,1,1005,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",284,311,284,"OPIHNDHP_03021","KODEOOAH_03065","BMHAMMBM_03688","PIILDIKB_02748","NJJGCHOI_04547","FDAPHJIA_02852","KBJJGPAO_04663","MJKCHNMH_03316","DIJELBKL_02646","KILFPKNN_04699","CJFCPMNB_03398","NNIFEHJJ_03447","IJDMEFDF_02693","KKHOBGKP_03384","JCGPGLCM_01938"
"group_1736","","hypothetical protein",572,572,1,1,3686,1,565,"",125,428,426,"OPIHNDHP_04707","KODEOOAH_04608","BMHAMMBM_04615","PIILDIKB_01194","NJJGCHOI_04462","FDAPHJIA_04473","KBJJGPAO_01816","MJKCHNMH_04407","DIJELBKL_04321","KILFPKNN_04711","CJFCPMNB_04444","NNIFEHJJ_04519","IJDMEFDF_04720","KKHOBGKP_04546","JCGPGLCM_00458"
"treY","","Maltooligosyl trehalose synthase",572,572,1,1,5070,17,7,"",728,2867,2525,"OPIHNDHP_00540","KODEOOAH_00315","BMHAMMBM_00426","PIILDIKB_01513","NJJGCHOI_01176","FDAPHJIA_01476","KBJJGPAO_00178","MJKCHNMH_00894","DIJELBKL_00645","KILFPKNN_00985","CJFCPMNB_00317","NNIFEHJJ_02096","IJDMEFDF_00576","KKHOBGKP_00430","JCGPGLCM_01844"
"group_1932","","hypothetical protein",572,572,1,1,5013,29,1,"",620,620,620,"OPIHNDHP_00585","KODEOOAH_00272","BMHAMMBM_00471","PIILDIKB_01469","NJJGCHOI_01131","FDAPHJIA_02822","KBJJGPAO_00133","MJKCHNMH_00938","DIJELBKL_00690","KILFPKNN_00940","CJFCPMNB_00273","NNIFEHJJ_02141","IJDMEFDF_00621","KKHOBGKP_00475","JCGPGLCM_01799"
"group_1948","","hypothetical protein",572,572,1,1,5046,1,520,"",440,440,440,"OPIHNDHP_00556","KODEOOAH_00300","BMHAMMBM_00442","PIILDIKB_01498","NJJGCHOI_01160","FDAPHJIA_01492","KBJJGPAO_00162","MJKCHNMH_00909","DIJELBKL_00661","KILFPKNN_00969","CJFCPMNB_00302","NNIFEHJJ_02112","IJDMEFDF_00592","KKHOBGKP_00446","JCGPGLCM_01828"
"pyrC","","Dihydroorotase",572,572,1,1,5496,28,1,"",1046,1046,1046,"OPIHNDHP_01860","KODEOOAH_00712","BMHAMMBM_00029","PIILDIKB_02285","NJJGCHOI_01655","FDAPHJIA_01079","KBJJGPAO_02871","MJKCHNMH_03687","DIJELBKL_02323","KILFPKNN_04232","CJFCPMNB_00714","NNIFEHJJ_03410","IJDMEFDF_02381","KKHOBGKP_00033","JCGPGLCM_02652"
"dinI_1","","DNA damage-inducible protein I",572,572,1,1,5497,28,2,"",245,245,245,"OPIHNDHP_01861","KODEOOAH_00713","BMHAMMBM_00028","PIILDIKB_02284","NJJGCHOI_01654","FDAPHJIA_01078","KBJJGPAO_02872","MJKCHNMH_03688","DIJELBKL_02324","KILFPKNN_04231","CJFCPMNB_00715","NNIFEHJJ_03411","IJDMEFDF_02380","KKHOBGKP_00032","JCGPGLCM_02653"
"yggR","","putative protein YggR",572,572,1,1,2806,1,474,"",980,980,980,"OPIHNDHP_00418","KODEOOAH_00993","BMHAMMBM_03140","PIILDIKB_00350","NJJGCHOI_02214","FDAPHJIA_00252","KBJJGPAO_03251","MJKCHNMH_00417","DIJELBKL_00304","KILFPKNN_00252","CJFCPMNB_01160","NNIFEHJJ_00416","IJDMEFDF_01043","KKHOBGKP_01163","JCGPGLCM_00153"
"group_2245","","hypothetical protein",572,572,1,1,2804,1,476,"",566,566,566,"OPIHNDHP_00420","KODEOOAH_00991","BMHAMMBM_03142","PIILDIKB_00352","NJJGCHOI_02212","FDAPHJIA_00250","KBJJGPAO_03249","MJKCHNMH_00419","DIJELBKL_00306","KILFPKNN_00250","CJFCPMNB_01162","NNIFEHJJ_00418","IJDMEFDF_01045","KKHOBGKP_01165","JCGPGLCM_00155"
"group_3188","","hypothetical protein",572,572,1,1,5629,6,7,"",227,227,227,"OPIHNDHP_04609","KODEOOAH_03332","BMHAMMBM_03422","PIILDIKB_04526","NJJGCHOI_04608","FDAPHJIA_04389","KBJJGPAO_04452","MJKCHNMH_04619","DIJELBKL_04440","KILFPKNN_03094","CJFCPMNB_03666","NNIFEHJJ_03714","IJDMEFDF_02960","KKHOBGKP_03119","JCGPGLCM_04470"
"rcbA","","Double-strand break reduction protein",572,572,1,1,3685,1,563,"",185,185,185,"OPIHNDHP_04706","KODEOOAH_04609","BMHAMMBM_04616","PIILDIKB_01195","NJJGCHOI_04461","FDAPHJIA_04472","KBJJGPAO_01817","MJKCHNMH_04406","DIJELBKL_04322","KILFPKNN_04710","CJFCPMNB_04445","NNIFEHJJ_04520","IJDMEFDF_04721","KKHOBGKP_04545","JCGPGLCM_00457"
"recT","","Protein RecT",572,572,1,1,3684,1,562,"",830,830,830,"OPIHNDHP_04705","KODEOOAH_04610","BMHAMMBM_04617","PIILDIKB_01196","NJJGCHOI_04460","FDAPHJIA_04471","KBJJGPAO_01818","MJKCHNMH_04405","DIJELBKL_04323","KILFPKNN_04709","CJFCPMNB_04446","NNIFEHJJ_04521","IJDMEFDF_04722","KKHOBGKP_04544","JCGPGLCM_00456"
"dgaR_1","","Transcriptional regulatory protein DagR",572,572,1,1,6187,1,394,"",2051,2765,2754,"OPIHNDHP_02753","KODEOOAH_02221","BMHAMMBM_01344","PIILDIKB_03598","NJJGCHOI_00119","FDAPHJIA_00931","KBJJGPAO_03559","MJKCHNMH_01534","DIJELBKL_03388","KILFPKNN_01654","CJFCPMNB_02013","NNIFEHJJ_01475","IJDMEFDF_03401","KKHOBGKP_02225","JCGPGLCM_03303"
"lldD_2","","Lactate 2-monooxygenase",572,572,1,1,4993,102,2,"",692,1139,1138,"OPIHNDHP_00603","KODEOOAH_00254","BMHAMMBM_00489","PIILDIKB_01451","NJJGCHOI_01113","FDAPHJIA_02804","KBJJGPAO_00115","MJKCHNMH_00956","DIJELBKL_00708","KILFPKNN_00922","CJFCPMNB_00255","NNIFEHJJ_02159","IJDMEFDF_00639","KKHOBGKP_00493","JCGPGLCM_01781"
"group_85","","hypothetical protein",572,572,1,1,433,10,4,"",368,950,369,"OPIHNDHP_03296","KODEOOAH_03805","BMHAMMBM_03908","PIILDIKB_03345","NJJGCHOI_03570","FDAPHJIA_03879","KBJJGPAO_04104","MJKCHNMH_03896","DIJELBKL_03096","KILFPKNN_03333","CJFCPMNB_04069","NNIFEHJJ_03969","IJDMEFDF_04151","KKHOBGKP_04009","JCGPGLCM_04537"
"group_1284","","hypothetical protein",571,571,1,1,3196,181,1,"",275,755,754,"OPIHNDHP_00177","KODEOOAH_01233","BMHAMMBM_02571","PIILDIKB_00110","NJJGCHOI_03160","FDAPHJIA_00493","KBJJGPAO_00569","MJKCHNMH_00177","DIJELBKL_00064","KILFPKNN_00492","CJFCPMNB_00920","NNIFEHJJ_00176","IJDMEFDF_03192","KKHOBGKP_00923","JCGPGLCM_00868"
"yfdX","","hypothetical protein",571,571,1,1,2876,19,1,"",251,632,631,"OPIHNDHP_00349","KODEOOAH_01062","BMHAMMBM_03071","PIILDIKB_00281","NJJGCHOI_02960","FDAPHJIA_00321","KBJJGPAO_02525","MJKCHNMH_00348","DIJELBKL_00235","KILFPKNN_00321","CJFCPMNB_01091","NNIFEHJJ_00347","IJDMEFDF_00974","KKHOBGKP_01094","JCGPGLCM_00084"
"ccmE","","Cytochrome c-type biogenesis protein CcmE",571,571,1,1,1434,18,4,"",281,479,478,"OPIHNDHP_04686","KODEOOAH_04589","BMHAMMBM_04666","PIILDIKB_00670","NJJGCHOI_04677","FDAPHJIA_04678","KBJJGPAO_04636","MJKCHNMH_04669","DIJELBKL_04650","KILFPKNN_04676","CJFCPMNB_04679","NNIFEHJJ_04710","IJDMEFDF_04701","KKHOBGKP_04690","JCGPGLCM_04624"
"frmR","","Transcriptional repressor FrmR",571,571,1,1,4983,13,5,"",275,275,275,"OPIHNDHP_00611","KODEOOAH_00246","BMHAMMBM_00497","PIILDIKB_01443","NJJGCHOI_01105","FDAPHJIA_02796","KBJJGPAO_00107","MJKCHNMH_00964","DIJELBKL_00716","KILFPKNN_00914","CJFCPMNB_00247","NNIFEHJJ_02167","IJDMEFDF_00647","KKHOBGKP_00501","JCGPGLCM_01773"
"ail_1","","Attachment invasion locus protein",571,571,1,1,2875,19,2,"",536,536,536,"OPIHNDHP_00350","KODEOOAH_01061","BMHAMMBM_03072","PIILDIKB_00282","NJJGCHOI_02961","FDAPHJIA_00320","KBJJGPAO_02526","MJKCHNMH_00349","DIJELBKL_00236","KILFPKNN_00320","CJFCPMNB_01092","NNIFEHJJ_00348","IJDMEFDF_00975","KKHOBGKP_01095","JCGPGLCM_00085"
"group_2322","","hypothetical protein",571,571,1,1,170,7,2,"",338,338,338,"OPIHNDHP_01261","KODEOOAH_02745","BMHAMMBM_03024","PIILDIKB_02216","NJJGCHOI_04368","FDAPHJIA_02260","KBJJGPAO_02193","MJKCHNMH_02761","DIJELBKL_01727","KILFPKNN_02788","CJFCPMNB_03102","NNIFEHJJ_03063","IJDMEFDF_02309","KKHOBGKP_03595","JCGPGLCM_03954"
"metAS","","Homoserine O-succinyltransferase",571,571,1,1,2004,30,4,"",929,929,929,"OPIHNDHP_04141","KODEOOAH_01896","BMHAMMBM_01668","PIILDIKB_04129","NJJGCHOI_00443","FDAPHJIA_00607","KBJJGPAO_03803","MJKCHNMH_01210","DIJELBKL_04099","KILFPKNN_01330","CJFCPMNB_02337","NNIFEHJJ_01152","IJDMEFDF_03878","KKHOBGKP_01901","JCGPGLCM_03438"
"iraM","","Anti-adapter protein IraM",571,571,1,1,4530,201,1,"",362,362,362,"OPIHNDHP_02344","KODEOOAH_01715","BMHAMMBM_00922","PIILDIKB_04071","NJJGCHOI_03897","FDAPHJIA_03255","KBJJGPAO_03932","MJKCHNMH_02557","DIJELBKL_02407","KILFPKNN_03523","CJFCPMNB_01592","NNIFEHJJ_00846","IJDMEFDF_00306","KKHOBGKP_01720","JCGPGLCM_00640"
"group_3399","","hypothetical protein",571,571,1,1,5955,1,581,"",464,464,464,"OPIHNDHP_03022","KODEOOAH_03064","BMHAMMBM_03689","PIILDIKB_02747","NJJGCHOI_04546","FDAPHJIA_02851","KBJJGPAO_04662","MJKCHNMH_03317","DIJELBKL_02645","KILFPKNN_04700","CJFCPMNB_03397","NNIFEHJJ_03446","IJDMEFDF_02692","KKHOBGKP_03385","JCGPGLCM_01937"
"rna_1","","Ribonuclease I",571,571,1,1,383,26,3,"",386,413,386,"OPIHNDHP_03255","KODEOOAH_03846","BMHAMMBM_03950","PIILDIKB_03304","NJJGCHOI_03529","FDAPHJIA_03838","KBJJGPAO_02561","MJKCHNMH_03855","DIJELBKL_03137","KILFPKNN_03374","CJFCPMNB_04028","NNIFEHJJ_04010","IJDMEFDF_04109","KKHOBGKP_03968","JCGPGLCM_02540"
"group_39","btuD_5","Vitamin B12 import ATP-binding protein BtuD",571,571,1,1,2067,66,2,"",434,2066,1878,"OPIHNDHP_03824","KODEOOAH_01955","BMHAMMBM_01609","PIILDIKB_02729","NJJGCHOI_00384","FDAPHJIA_00666","KBJJGPAO_03166","MJKCHNMH_01269","DIJELBKL_02896","KILFPKNN_01389","CJFCPMNB_02278","NNIFEHJJ_01211","IJDMEFDF_03819","KKHOBGKP_01959","JCGPGLCM_02967"
"group_406","","hypothetical protein",571,571,1,1,4416,202,1,"",476,488,487,"OPIHNDHP_02447","KODEOOAH_01612","BMHAMMBM_01026","PIILDIKB_03495","NJJGCHOI_02746","","KBJJGPAO_00319","MJKCHNMH_02660","DIJELBKL_02510","KILFPKNN_03977","CJFCPMNB_01695","NNIFEHJJ_00949","IJDMEFDF_00203","KKHOBGKP_01617","JCGPGLCM_01630"
"group_619","","hypothetical protein",571,571,1,1,1539,20,3,"",428,1010,973,"OPIHNDHP_04515","KODEOOAH_04520","BMHAMMBM_04491","PIILDIKB_01052","NJJGCHOI_04524","FDAPHJIA_04584","KBJJGPAO_04289","MJKCHNMH_04469","DIJELBKL_04480","KILFPKNN_04528","CJFCPMNB_04552","NNIFEHJJ_04633","IJDMEFDF_04618","KKHOBGKP_04608","JCGPGLCM_04230"
"group_629","","hypothetical protein",571,571,1,1,157,8,6,"",2210,3956,3860,"OPIHNDHP_01251","KODEOOAH_02735","BMHAMMBM_03034","PIILDIKB_02226","NJJGCHOI_04378","FDAPHJIA_02250","KBJJGPAO_02183","MJKCHNMH_02750","DIJELBKL_01717","KILFPKNN_02798","CJFCPMNB_03092","NNIFEHJJ_03073","IJDMEFDF_02319","KKHOBGKP_03605","JCGPGLCM_03964"
"group_863","","hypothetical protein",571,571,1,1,2130,106,2,"",404,575,574,"OPIHNDHP_03314","KODEOOAH_02012","BMHAMMBM_01552","PIILDIKB_02672","NJJGCHOI_00327","FDAPHJIA_00723","KBJJGPAO_04512","MJKCHNMH_01326","DIJELBKL_02953","KILFPKNN_01446","CJFCPMNB_02221","NNIFEHJJ_01268","IJDMEFDF_03762","KKHOBGKP_02016","JCGPGLCM_03761"
"group_189","","hypothetical protein",570,570,1,1,5078,1,131,"",617,1556,1504,"OPIHNDHP_00534","KODEOOAH_00321","BMHAMMBM_00420","PIILDIKB_01519","NJJGCHOI_01182","FDAPHJIA_01470","KBJJGPAO_00184","MJKCHNMH_00888","DIJELBKL_00639","KILFPKNN_00991","CJFCPMNB_00323","NNIFEHJJ_02090","IJDMEFDF_00570","KKHOBGKP_00424","JCGPGLCM_01850"
"group_228","","hypothetical protein",570,576,1.02,1,3053,NA,NA,"",131,1505,589,"OPIHNDHP_00041","KODEOOAH_01369","BMHAMMBM_02435","PIILDIKB_04200","NJJGCHOI_03024","FDAPHJIA_04308","KBJJGPAO_00705","MJKCHNMH_00041","DIJELBKL_03920","KILFPKNN_00628","CJFCPMNB_00784","NNIFEHJJ_00041","IJDMEFDF_03056","KKHOBGKP_00787","JCGPGLCM_00732"
"folB","","Dihydroneopterin aldolase",570,570,1,1,2691,148,1,"",359,359,359,"OPIHNDHP_02532","KODEOOAH_00884","BMHAMMBM_03249","PIILDIKB_00459","NJJGCHOI_02105","FDAPHJIA_00143","KBJJGPAO_01683","MJKCHNMH_00526","DIJELBKL_00413","KILFPKNN_00143","CJFCPMNB_01269","NNIFEHJJ_00525","IJDMEFDF_01152","KKHOBGKP_01272","JCGPGLCM_00262"
"group_2316","","hypothetical protein",570,570,1,1,156,8,5,"",356,356,356,"OPIHNDHP_01250","KODEOOAH_02734","BMHAMMBM_03035","PIILDIKB_02227","NJJGCHOI_04379","FDAPHJIA_02249","KBJJGPAO_02182","MJKCHNMH_02749","DIJELBKL_01716","KILFPKNN_02799","CJFCPMNB_03091","NNIFEHJJ_03074","IJDMEFDF_02320","KKHOBGKP_03606","JCGPGLCM_03965"
"group_2508","","hypothetical protein",570,570,1,1,492,1,202,"",92,92,92,"OPIHNDHP_04651","KODEOOAH_03048","BMHAMMBM_04655","PIILDIKB_04599","NJJGCHOI_04648","FDAPHJIA_04660","KBJJGPAO_04589","MJKCHNMH_04644","DIJELBKL_04616","KILFPKNN_04627","CJFCPMNB_04660","NNIFEHJJ_04662","IJDMEFDF_04687","KKHOBGKP_04676","JCGPGLCM_04555"
"group_2509","","hypothetical protein",570,570,1,1,491,1,203,"",488,488,488,"OPIHNDHP_04650","KODEOOAH_03049","BMHAMMBM_04654","PIILDIKB_04600","NJJGCHOI_04649","FDAPHJIA_04659","KBJJGPAO_04588","MJKCHNMH_04643","DIJELBKL_04615","KILFPKNN_04626","CJFCPMNB_04659","NNIFEHJJ_04663","IJDMEFDF_04686","KKHOBGKP_04675","JCGPGLCM_04554"
"group_2510","","hypothetical protein",570,570,1,1,490,1,204,"",326,326,326,"OPIHNDHP_04649","KODEOOAH_03050","BMHAMMBM_04653","PIILDIKB_04601","NJJGCHOI_04650","FDAPHJIA_04658","KBJJGPAO_04587","MJKCHNMH_04642","DIJELBKL_04614","KILFPKNN_04625","CJFCPMNB_04658","NNIFEHJJ_04664","IJDMEFDF_04685","KKHOBGKP_04674","JCGPGLCM_04553"
"rrrD_2","","Lysozyme RrrD",570,570,1,1,489,1,205,"",437,437,437,"OPIHNDHP_04648","KODEOOAH_03051","BMHAMMBM_04652","PIILDIKB_04602","NJJGCHOI_04651","FDAPHJIA_04657","KBJJGPAO_04586","MJKCHNMH_04641","DIJELBKL_04613","KILFPKNN_04624","CJFCPMNB_04657","NNIFEHJJ_04665","IJDMEFDF_04684","KKHOBGKP_04673","JCGPGLCM_04552"
"group_2512","","hypothetical protein",570,570,1,1,488,1,206,"",470,470,470,"OPIHNDHP_04647","KODEOOAH_03052","BMHAMMBM_04651","PIILDIKB_04603","NJJGCHOI_04652","FDAPHJIA_04656","KBJJGPAO_04585","MJKCHNMH_04640","DIJELBKL_04612","KILFPKNN_04623","CJFCPMNB_04656","NNIFEHJJ_04666","IJDMEFDF_04683","KKHOBGKP_04672","JCGPGLCM_04551"
"group_2513","","hypothetical protein",570,570,1,1,487,1,207,"",530,530,530,"OPIHNDHP_04646","KODEOOAH_03053","BMHAMMBM_04650","PIILDIKB_04604","NJJGCHOI_04653","FDAPHJIA_04655","KBJJGPAO_04584","MJKCHNMH_04639","DIJELBKL_04611","KILFPKNN_04622","CJFCPMNB_04655","NNIFEHJJ_04667","IJDMEFDF_04682","KKHOBGKP_04671","JCGPGLCM_04550"
"group_2514","","hypothetical protein",570,570,1,1,486,1,208,"",242,242,242,"OPIHNDHP_04645","KODEOOAH_03054","BMHAMMBM_04649","PIILDIKB_04605","NJJGCHOI_04654","FDAPHJIA_04654","KBJJGPAO_04583","MJKCHNMH_04638","DIJELBKL_04610","KILFPKNN_04621","CJFCPMNB_04654","NNIFEHJJ_04668","IJDMEFDF_04681","KKHOBGKP_04670","JCGPGLCM_04549"
"entF","","Enterobactin synthase component F",570,570,1,1,423,70,1,"",3884,3884,3884,"OPIHNDHP_03287","KODEOOAH_03814","BMHAMMBM_03917","PIILDIKB_03336","NJJGCHOI_03561","FDAPHJIA_03870","KBJJGPAO_04095","MJKCHNMH_03887","DIJELBKL_03105","KILFPKNN_03342","CJFCPMNB_04060","NNIFEHJJ_03978","IJDMEFDF_04142","KKHOBGKP_04000","JCGPGLCM_02572"
"group_2637","","hypothetical protein",570,570,1,1,2124,12,4,"",362,362,362,"OPIHNDHP_03874","KODEOOAH_02005","BMHAMMBM_01559","PIILDIKB_02679","NJJGCHOI_00334","FDAPHJIA_00716","KBJJGPAO_03216","MJKCHNMH_01319","DIJELBKL_02946","KILFPKNN_01439","CJFCPMNB_02228","NNIFEHJJ_01261","IJDMEFDF_03769","KKHOBGKP_02009","JCGPGLCM_03017"
"oadA","","Oxaloacetate decarboxylase alpha chain",570,570,1,2,2,27,1,"Investigate",644,1559,977,"OPIHNDHP_04708","KODEOOAH_04612","BMHAMMBM_04715","PIILDIKB_04641","NJJGCHOI_04709","FDAPHJIA_04716","KBJJGPAO_04679","MJKCHNMH_04710","","KILFPKNN_04715","CJFCPMNB_04701","NNIFEHJJ_04720","IJDMEFDF_04724","KKHOBGKP_04722","JCGPGLCM_04674"
"yjaB","","Peptidyl-lysine N-acetyltransferase YjaB",570,570,1,1,2003,30,1,"",434,437,436,"OPIHNDHP_04142","KODEOOAH_01895","BMHAMMBM_01669","PIILDIKB_04130","NJJGCHOI_00444","FDAPHJIA_00606","KBJJGPAO_03804","MJKCHNMH_01209","DIJELBKL_04098","KILFPKNN_01329","CJFCPMNB_02338","NNIFEHJJ_01151","IJDMEFDF_03879","KKHOBGKP_01900","JCGPGLCM_03439"
"yeeO","","putative FMN/FAD exporter YeeO",570,570,1,1,5673,48,1,"",1424,1424,1424,"OPIHNDHP_03658","KODEOOAH_03290","BMHAMMBM_03464","PIILDIKB_04640","NJJGCHOI_04020","FDAPHJIA_04715","KBJJGPAO_00765","MJKCHNMH_03091","DIJELBKL_02871","KILFPKNN_03052","CJFCPMNB_03624","NNIFEHJJ_03672","IJDMEFDF_02918","KKHOBGKP_03160","JCGPGLCM_03331"
"group_843","iprA_2","Inhibitor of hydrogen peroxide resistance",570,570,1,1,66,203,1,"",455,671,670,"OPIHNDHP_02813","KODEOOAH_02281","BMHAMMBM_01284","PIILDIKB_03658","NJJGCHOI_00059","FDAPHJIA_00991","","MJKCHNMH_01594","DIJELBKL_03328","KILFPKNN_01714","CJFCPMNB_01953","NNIFEHJJ_01535","IJDMEFDF_03341","KKHOBGKP_02285","JCGPGLCM_03243"
"group_875","","hypothetical protein",570,570,1,1,2062,77,1,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",371,632,622,"OPIHNDHP_03819","KODEOOAH_01950","BMHAMMBM_01614","PIILDIKB_02734","NJJGCHOI_00389","FDAPHJIA_00661","KBJJGPAO_03161","MJKCHNMH_01264","DIJELBKL_02891","KILFPKNN_01384","CJFCPMNB_02283","NNIFEHJJ_01206","IJDMEFDF_03824","KKHOBGKP_01954","JCGPGLCM_02962"
"yfcE","","Phosphodiesterase YfcE",570,570,1,1,3904,1,497,"",368,551,550,"OPIHNDHP_02072","KODEOOAH_03500","BMHAMMBM_02303","PIILDIKB_01834","NJJGCHOI_01531","FDAPHJIA_02129","KBJJGPAO_02062","MJKCHNMH_02110","DIJELBKL_01420","KILFPKNN_02230","CJFCPMNB_02971","NNIFEHJJ_02505","IJDMEFDF_01752","KKHOBGKP_02977","JCGPGLCM_02405"
