"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR19513358","SRR2096609","SRR25556694","SRR16297816","SRR12991092","SRR1269326","SRR18233395","SRR14766362","SRR15146548","SRR1501663","SRR5904975","SRR14766381","SRR1511568","SRR28323406","SRR2102470"
"preT","","NAD-dependent dihydropyrimidine dehydrogenase subunit PreT",555,555,1,1,5910,1,227,"",773,1241,1239,"NAFJMCME_03370","EDMDPJBM_01643","OFGDKJJE_03450","IIHPGJAB_03452","KEBBHCLF_02554","DAODFMFD_03445","PPEDBENP_02796","ADMPKBAP_02825","EGKOAKEK_03450","OLCMHNGP_02650","EOBMODNK_03261","","HDCBOALO_02391","EKBJKGFA_03186","AJGBHJCG_02262"
"group_3184","","hypothetical protein",555,555,1,1,5639,1,280,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",557,557,557,"NAFJMCME_03162","EDMDPJBM_03996","OFGDKJJE_03659","IIHPGJAB_03661","KEBBHCLF_02763","DAODFMFD_03654","PPEDBENP_03609","ADMPKBAP_03034","EGKOAKEK_03659","OLCMHNGP_02859","EOBMODNK_03053","JMLDGLBO_04652","HDCBOALO_04704","EKBJKGFA_03395","AJGBHJCG_04656"
"group_474","","hypothetical protein",555,555,1,1,4935,33,1,"",1103,1982,1929,"NAFJMCME_00547","EDMDPJBM_01366","OFGDKJJE_01825","IIHPGJAB_00204","KEBBHCLF_00718","DAODFMFD_01798","PPEDBENP_01811","ADMPKBAP_01316","EGKOAKEK_00205","OLCMHNGP_01329","EOBMODNK_01755","JMLDGLBO_02780","HDCBOALO_00030","EKBJKGFA_00547","AJGBHJCG_00164"
"leuO_1","","HTH-type transcriptional regulator LeuO",554,554,1,1,31,1,396,"",692,1004,1003,"NAFJMCME_01259","EDMDPJBM_03461","OFGDKJJE_00511","IIHPGJAB_01923","KEBBHCLF_00025","DAODFMFD_01180","PPEDBENP_00025","ADMPKBAP_00693","EGKOAKEK_02318","OLCMHNGP_03631","EOBMODNK_03731","JMLDGLBO_02761","HDCBOALO_02190","EKBJKGFA_01988",""
"yedK","","SOS response-associated protein YedK",554,554,1,1,4472,1,1008,"",515,626,625,"NAFJMCME_01001","","OFGDKJJE_00253","IIHPGJAB_01646","KEBBHCLF_03485","DAODFMFD_00904","PPEDBENP_03157","ADMPKBAP_02062","EGKOAKEK_01646","OLCMHNGP_00893","EOBMODNK_00922","JMLDGLBO_02175","HDCBOALO_04713","EKBJKGFA_01712","AJGBHJCG_00827"
"yfdG_1","","Prophage bactoprenol-linked glucose translocase ",554,554,1,1,3955,14,1,"",311,311,311,"NAFJMCME_02237","EDMDPJBM_03488","OFGDKJJE_01438","IIHPGJAB_02927","KEBBHCLF_01355","DAODFMFD_02584","PPEDBENP_00973","ADMPKBAP_02631","EGKOAKEK_02928","OLCMHNGP_02039","EOBMODNK_02098","JMLDGLBO_02349","HDCBOALO_01752","EKBJKGFA_02916","AJGBHJCG_01092"
"group_2923","","IS66 family transposase ISSfl3",554,554,1,1,4471,1,1007,"",248,248,248,"NAFJMCME_01000","","OFGDKJJE_00252","IIHPGJAB_01647","KEBBHCLF_03484","DAODFMFD_00905","PPEDBENP_03158","ADMPKBAP_02063","EGKOAKEK_01647","OLCMHNGP_00892","EOBMODNK_00921","JMLDGLBO_02176","HDCBOALO_04712","EKBJKGFA_01713","AJGBHJCG_00826"
"group_3242","","hypothetical protein",554,554,1,1,1261,1,1142,"",425,425,425,"NAFJMCME_04665","EDMDPJBM_04366","OFGDKJJE_04530","IIHPGJAB_04409","KEBBHCLF_04391","DAODFMFD_04676","PPEDBENP_04535","ADMPKBAP_04466","","OLCMHNGP_04607","EOBMODNK_04353","JMLDGLBO_03287","HDCBOALO_03804","EKBJKGFA_04661","AJGBHJCG_04581"
"ybiT","","putative ABC transporter ATP-binding protein YbiT",554,554,1,1,4268,1,1025,"",866,1595,1589,"NAFJMCME_00820","EDMDPJBM_03426","OFGDKJJE_00071","IIHPGJAB_01828","KEBBHCLF_03109","DAODFMFD_01085","","ADMPKBAP_03537","EGKOAKEK_01827","OLCMHNGP_00712","EOBMODNK_00740","JMLDGLBO_00637","HDCBOALO_03687","EKBJKGFA_01893","AJGBHJCG_03557"
"yeaR_2","","putative protein YeaR",554,554,1,1,5385,132,2,"",203,362,361,"NAFJMCME_00144","EDMDPJBM_02032","OFGDKJJE_02263","IIHPGJAB_00607","KEBBHCLF_02899","DAODFMFD_03256","PPEDBENP_01570","ADMPKBAP_02300","EGKOAKEK_00608","OLCMHNGP_02458","EOBMODNK_02847","JMLDGLBO_04259","HDCBOALO_00433","EKBJKGFA_00144","AJGBHJCG_03803"
"group_92","","hypothetical protein",554,554,1,1,3082,86,3,"",434,2402,2314,"NAFJMCME_02730","EDMDPJBM_03559","OFGDKJJE_02463","IIHPGJAB_00808","KEBBHCLF_04227","DAODFMFD_00605","PPEDBENP_02517","ADMPKBAP_00065","EGKOAKEK_00809","OLCMHNGP_00604","EOBMODNK_00065","JMLDGLBO_00314","HDCBOALO_00638","EKBJKGFA_00868","AJGBHJCG_03774"
"group_1418","","hypothetical protein",553,553,1,1,6168,52,2,"",545,791,790,"NAFJMCME_01372","EDMDPJBM_01088","OFGDKJJE_00621","IIHPGJAB_02033","KEBBHCLF_00135","DAODFMFD_01291","PPEDBENP_00135","ADMPKBAP_00803","EGKOAKEK_02207","OLCMHNGP_03741","EOBMODNK_03621","JMLDGLBO_03335","HDCBOALO_02301","EKBJKGFA_02098","AJGBHJCG_02856"
"cysG","","Siroheme synthase",553,553,1,1,1637,184,1,"",1373,1373,1373,"NAFJMCME_01761","EDMDPJBM_00811","OFGDKJJE_01266","IIHPGJAB_02374","KEBBHCLF_01183","DAODFMFD_02335","PPEDBENP_00421","ADMPKBAP_01796","EGKOAKEK_02677","OLCMHNGP_01867","EOBMODNK_01490","JMLDGLBO_00032","HDCBOALO_01023","EKBJKGFA_02439","AJGBHJCG_00615"
"mglC","","Galactoside transport system permease protein MglC",553,553,1,1,5912,114,2,"",767,1010,1008,"NAFJMCME_03372","EDMDPJBM_01641","OFGDKJJE_03448","IIHPGJAB_03450","KEBBHCLF_02552","DAODFMFD_03443","PPEDBENP_02794","ADMPKBAP_02823","EGKOAKEK_03448","OLCMHNGP_02648","EOBMODNK_03263","","HDCBOALO_02389","EKBJKGFA_03184","AJGBHJCG_02264"
"group_1582","","hypothetical protein",552,552,1,1,4473,1,1009,"",248,278,248,"NAFJMCME_01002","","OFGDKJJE_00254","IIHPGJAB_01645","KEBBHCLF_03486","DAODFMFD_00903","PPEDBENP_03156","ADMPKBAP_02061","EGKOAKEK_01645","OLCMHNGP_00894","EOBMODNK_00923","JMLDGLBO_02174","HDCBOALO_04714","EKBJKGFA_01711","AJGBHJCG_00828"
"spvB","","Mono(ADP-ribosyl)transferase SpvB",552,552,1,1,1264,1,1145,"",1505,1787,1780,"NAFJMCME_04668","EDMDPJBM_04546","OFGDKJJE_04533","IIHPGJAB_04406","KEBBHCLF_04394","DAODFMFD_04673","PPEDBENP_04538","ADMPKBAP_04469","","OLCMHNGP_04604","EOBMODNK_04350","JMLDGLBO_03290","HDCBOALO_03807","EKBJKGFA_04664","AJGBHJCG_04578"
"group_2728","","hypothetical protein",552,552,1,1,1709,176,1,"",125,125,125,"NAFJMCME_01828","EDMDPJBM_00744","OFGDKJJE_01199","IIHPGJAB_02441","KEBBHCLF_01116","DAODFMFD_02268","PPEDBENP_00488","ADMPKBAP_01729","EGKOAKEK_02610","OLCMHNGP_01800","EOBMODNK_01423","JMLDGLBO_00099","HDCBOALO_01090","EKBJKGFA_02506","AJGBHJCG_00548"
"group_2958","","hypothetical protein",552,552,1,1,4628,188,1,"",353,353,353,"NAFJMCME_01144","EDMDPJBM_02627","OFGDKJJE_00396","IIHPGJAB_01502","KEBBHCLF_03628","DAODFMFD_00760","PPEDBENP_03689","ADMPKBAP_01918","EGKOAKEK_01503","OLCMHNGP_01037","EOBMODNK_01065","","HDCBOALO_03595","EKBJKGFA_01569","AJGBHJCG_02983"
"group_3176","","hypothetical protein",552,552,1,1,5658,1,261,"",1271,1271,1271,"NAFJMCME_03179","","OFGDKJJE_03641","IIHPGJAB_03643","KEBBHCLF_02745","DAODFMFD_03636","PPEDBENP_03591","ADMPKBAP_03016","EGKOAKEK_03641","OLCMHNGP_02841","EOBMODNK_03070","JMLDGLBO_04106","HDCBOALO_04425","EKBJKGFA_03377","AJGBHJCG_03196"
"group_3251","","hypothetical protein",552,552,1,1,1169,1,1055,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",251,251,251,"NAFJMCME_04622","EDMDPJBM_04476","OFGDKJJE_04630","IIHPGJAB_04595","KEBBHCLF_04598","DAODFMFD_04612","PPEDBENP_04524","ADMPKBAP_04491","EGKOAKEK_04542","OLCMHNGP_04498","EOBMODNK_04417","JMLDGLBO_03313","HDCBOALO_03830","EKBJKGFA_04623","AJGBHJCG_04507"
"group_3254","","hypothetical protein",552,552,1,1,1165,1,1050,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",215,215,215,"NAFJMCME_04626","EDMDPJBM_04480","OFGDKJJE_04626","IIHPGJAB_04599","KEBBHCLF_04602","DAODFMFD_04608","PPEDBENP_04520","ADMPKBAP_04495","EGKOAKEK_04546","OLCMHNGP_04502","EOBMODNK_04413","JMLDGLBO_03317","HDCBOALO_03834","EKBJKGFA_04619","AJGBHJCG_04511"
"group_3255","","hypothetical protein",552,552,1,1,1164,1,1049,"",329,329,329,"NAFJMCME_04627","EDMDPJBM_04481","OFGDKJJE_04625","IIHPGJAB_04600","KEBBHCLF_04603","DAODFMFD_04607","PPEDBENP_04519","ADMPKBAP_04496","EGKOAKEK_04547","OLCMHNGP_04503","EOBMODNK_04412","JMLDGLBO_03318","HDCBOALO_03835","EKBJKGFA_04618","AJGBHJCG_04512"
"narL_2","","Nitrate/nitrite response regulator protein NarL",552,552,1,1,5952,1,578,"",647,647,647,"NAFJMCME_03421","EDMDPJBM_01591","OFGDKJJE_03398","IIHPGJAB_03399","KEBBHCLF_02502","","PPEDBENP_02744","ADMPKBAP_02772","EGKOAKEK_03398","OLCMHNGP_02598","EOBMODNK_03312","JMLDGLBO_04336","HDCBOALO_02339","EKBJKGFA_03134","AJGBHJCG_02313"
"group_601","","IS481 family transposase ISAzs36",552,552,1,1,1273,1,1152,"",290,968,958,"NAFJMCME_04675","EDMDPJBM_04553","OFGDKJJE_04688","","KEBBHCLF_04401","DAODFMFD_04666","PPEDBENP_04545","ADMPKBAP_04476","","OLCMHNGP_04597","EOBMODNK_04343","JMLDGLBO_03297","HDCBOALO_03814","EKBJKGFA_04671",""
"group_567","","hypothetical protein",551,551,1,1,4474,1,555,"",272,686,648,"NAFJMCME_01003","","OFGDKJJE_00255","IIHPGJAB_01644","KEBBHCLF_03487","DAODFMFD_00902","PPEDBENP_03155","ADMPKBAP_02060","EGKOAKEK_01644","OLCMHNGP_00895","EOBMODNK_00924","JMLDGLBO_02173","HDCBOALO_04715","EKBJKGFA_01710","AJGBHJCG_00829"
"rhaR_3","","HTH-type transcriptional activator RhaR",550,550,1,1,4527,121,1,"",416,896,895,"NAFJMCME_01053","EDMDPJBM_03259","OFGDKJJE_00305","IIHPGJAB_01594","KEBBHCLF_03537","DAODFMFD_00852","PPEDBENP_03105","ADMPKBAP_02010","EGKOAKEK_01594","OLCMHNGP_00945","EOBMODNK_00974","JMLDGLBO_02123","HDCBOALO_03504","EKBJKGFA_01660","AJGBHJCG_00879"
"caiD","","Carnitinyl-CoA dehydratase",550,550,1,1,2527,84,2,"",485,785,783,"NAFJMCME_04118","EDMDPJBM_01577","OFGDKJJE_03712","IIHPGJAB_03852","KEBBHCLF_03423","DAODFMFD_03713","PPEDBENP_02197","ADMPKBAP_03767","EGKOAKEK_03849","OLCMHNGP_03908","EOBMODNK_04444","JMLDGLBO_01399","HDCBOALO_01950","EKBJKGFA_03861",""
"group_1685","","hypothetical protein",550,550,1,1,1162,1,1046,"",491,545,544,"NAFJMCME_04630","EDMDPJBM_04483","OFGDKJJE_04623","IIHPGJAB_04602","KEBBHCLF_04605","DAODFMFD_04604","PPEDBENP_04517","ADMPKBAP_04498","EGKOAKEK_04549","OLCMHNGP_04505","EOBMODNK_04410","JMLDGLBO_03320","HDCBOALO_03838","EKBJKGFA_04616","AJGBHJCG_04515"
"group_2711","","hypothetical protein",550,550,1,1,1811,189,1,"",188,188,188,"NAFJMCME_01926","EDMDPJBM_00646","OFGDKJJE_01101","IIHPGJAB_02539","KEBBHCLF_01018","DAODFMFD_02170","PPEDBENP_00586","ADMPKBAP_01631","EGKOAKEK_02512","OLCMHNGP_01702","EOBMODNK_01325","JMLDGLBO_00197","HDCBOALO_01188","EKBJKGFA_02604","AJGBHJCG_00450"
"relE_2","","mRNA interferase toxin RelE",550,550,1,1,1168,1,1054,"",281,281,281,"NAFJMCME_04623","EDMDPJBM_04477","OFGDKJJE_04629","IIHPGJAB_04596","KEBBHCLF_04599","DAODFMFD_04611","PPEDBENP_04523","ADMPKBAP_04492","EGKOAKEK_04543","OLCMHNGP_04499","EOBMODNK_04416","JMLDGLBO_03314","HDCBOALO_03831","EKBJKGFA_04622","AJGBHJCG_04508"
"group_3256","","hypothetical protein",550,550,1,1,1163,1,1048,"",272,272,272,"NAFJMCME_04628","EDMDPJBM_04482","OFGDKJJE_04624","IIHPGJAB_04601","KEBBHCLF_04604","DAODFMFD_04606","PPEDBENP_04518","ADMPKBAP_04497","EGKOAKEK_04548","OLCMHNGP_04504","EOBMODNK_04411","JMLDGLBO_03319","HDCBOALO_03836","EKBJKGFA_04617","AJGBHJCG_04513"
"group_603","","hypothetical protein",550,550,1,1,1153,1,1038,"",257,758,756,"NAFJMCME_04636","EDMDPJBM_04489","OFGDKJJE_04617","IIHPGJAB_04608","KEBBHCLF_04611","DAODFMFD_04598","PPEDBENP_04511","ADMPKBAP_04504","EGKOAKEK_04555","OLCMHNGP_04511","EOBMODNK_04404","JMLDGLBO_03326","HDCBOALO_03844","EKBJKGFA_04714","AJGBHJCG_04521"
"spvC","","MAPK phosphothreonine lyase",549,549,1,1,1263,1,1144,"",587,725,724,"NAFJMCME_04667","EDMDPJBM_04545","OFGDKJJE_04532","IIHPGJAB_04407","KEBBHCLF_04393","DAODFMFD_04674","PPEDBENP_04537","ADMPKBAP_04468","","OLCMHNGP_04605","EOBMODNK_04351","JMLDGLBO_03289","HDCBOALO_03806","EKBJKGFA_04663","AJGBHJCG_04579"
"group_2289","","hypothetical protein",549,549,1,1,2747,1,407,"",503,503,503,"NAFJMCME_02927","EDMDPJBM_00209","OFGDKJJE_03202","IIHPGJAB_01216","KEBBHCLF_02031","DAODFMFD_00197","","ADMPKBAP_00473","EGKOAKEK_01217","OLCMHNGP_00196","EOBMODNK_00474","JMLDGLBO_04162","HDCBOALO_01433","EKBJKGFA_01277",""
"acrB_2","","Multidrug efflux pump subunit AcrB",549,549,1,1,628,82,1,"",446,3149,3134,"NAFJMCME_03440","EDMDPJBM_00404","OFGDKJJE_02968","IIHPGJAB_03296","KEBBHCLF_01799","DAODFMFD_02952","PPEDBENP_01342","ADMPKBAP_03302","EGKOAKEK_03170","OLCMHNGP_03183","EOBMODNK_02418","JMLDGLBO_00808","HDCBOALO_01982","EKBJKGFA_03662","AJGBHJCG_01348"
"ydiV_1","","Putative anti-FlhC(2)FlhD(4) factor YdiV",549,549,1,1,4904,61,2,"",329,719,704,"NAFJMCME_00575","","OFGDKJJE_01853","IIHPGJAB_00176","KEBBHCLF_00746","DAODFMFD_01826","PPEDBENP_01839","ADMPKBAP_01288","EGKOAKEK_00177","OLCMHNGP_01357","EOBMODNK_01783","JMLDGLBO_02808","","EKBJKGFA_00575","AJGBHJCG_00136"
"group_2691","","hypothetical protein",549,549,1,1,1897,5,7,"",1013,1022,1017,"NAFJMCME_02005","EDMDPJBM_04206","OFGDKJJE_01022","IIHPGJAB_02618","KEBBHCLF_00939","DAODFMFD_02092","PPEDBENP_00664","ADMPKBAP_01552","EGKOAKEK_02434","OLCMHNGP_01624","EOBMODNK_01247","JMLDGLBO_03943","HDCBOALO_03363","EKBJKGFA_02683","AJGBHJCG_00372"
"group_3182","","hypothetical protein",549,549,1,1,5645,1,275,"",530,530,530,"NAFJMCME_03167","EDMDPJBM_04691","OFGDKJJE_03653","IIHPGJAB_03655","KEBBHCLF_02757","DAODFMFD_03648","PPEDBENP_03603","ADMPKBAP_03028","EGKOAKEK_03653","OLCMHNGP_02853","EOBMODNK_03058","JMLDGLBO_04627","HDCBOALO_04717","EKBJKGFA_03389","AJGBHJCG_04640"
"group_3183","","hypothetical protein",549,549,1,1,5644,1,276,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",263,263,263,"NAFJMCME_03166","EDMDPJBM_04690","OFGDKJJE_03654","IIHPGJAB_03656","KEBBHCLF_02758","DAODFMFD_03649","PPEDBENP_03604","ADMPKBAP_03029","EGKOAKEK_03654","OLCMHNGP_02854","EOBMODNK_03057","JMLDGLBO_04626","HDCBOALO_04716","EKBJKGFA_03390","AJGBHJCG_04639"
"group_3260","","hypothetical protein",549,549,1,1,1157,1,1040,"",296,296,296,"NAFJMCME_04634","EDMDPJBM_04487","OFGDKJJE_04619","IIHPGJAB_04606","KEBBHCLF_04609","DAODFMFD_04600","PPEDBENP_04513","ADMPKBAP_04502","EGKOAKEK_04553","OLCMHNGP_04509","EOBMODNK_04406","JMLDGLBO_03324","HDCBOALO_03842","EKBJKGFA_04612","AJGBHJCG_04519"
"group_435","","hypothetical protein",549,549,1,1,1180,1,1069,"",197,1115,1111,"NAFJMCME_04611","EDMDPJBM_04558","OFGDKJJE_04641","IIHPGJAB_04584","KEBBHCLF_04587","DAODFMFD_04623","PPEDBENP_04612","ADMPKBAP_04481","EGKOAKEK_04531","OLCMHNGP_04487","EOBMODNK_04428","JMLDGLBO_03302","HDCBOALO_03819","EKBJKGFA_04634",""
"group_1262","","hypothetical protein",548,548,1,1,3074,37,2,"",314,374,373,"NAFJMCME_02736","","OFGDKJJE_02457","IIHPGJAB_00802","KEBBHCLF_04233","DAODFMFD_00611","PPEDBENP_02523","ADMPKBAP_00059","EGKOAKEK_00803","OLCMHNGP_00610","EOBMODNK_00059","JMLDGLBO_00308","HDCBOALO_00632","EKBJKGFA_00862","AJGBHJCG_03768"
"cynR","","HTH-type transcriptional regulator CynR",548,548,1,1,257,15,1,"",707,890,883,"NAFJMCME_03856","EDMDPJBM_04447","OFGDKJJE_04086","IIHPGJAB_03869","KEBBHCLF_03853","DAODFMFD_03898","PPEDBENP_04193","ADMPKBAP_04275","EGKOAKEK_03866","OLCMHNGP_03603","EOBMODNK_04481","JMLDGLBO_03561","HDCBOALO_04190","EKBJKGFA_03878","AJGBHJCG_04071"
"group_1681","","hypothetical protein",548,548,1,1,1181,1,1071,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",161,488,487,"NAFJMCME_04610","EDMDPJBM_04557","OFGDKJJE_04642","IIHPGJAB_04583","KEBBHCLF_04586","DAODFMFD_04624","PPEDBENP_04613","ADMPKBAP_04480","EGKOAKEK_04530","OLCMHNGP_04486","EOBMODNK_04429","JMLDGLBO_03301","HDCBOALO_03818","EKBJKGFA_04635",""
"group_1682","","hypothetical protein",548,548,1,1,1177,1,1065,"",365,566,565,"NAFJMCME_04614","EDMDPJBM_04561","OFGDKJJE_04638","IIHPGJAB_04587","KEBBHCLF_04590","DAODFMFD_04620","PPEDBENP_04532","ADMPKBAP_04484","EGKOAKEK_04534","OLCMHNGP_04490","EOBMODNK_04425","JMLDGLBO_03305","HDCBOALO_03822","EKBJKGFA_04631",""
"group_2955","","hypothetical protein",548,548,1,1,4593,1,553,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",539,539,539,"NAFJMCME_01111","EDMDPJBM_04655","OFGDKJJE_00363","IIHPGJAB_01536","KEBBHCLF_03595","DAODFMFD_00794","PPEDBENP_03656","ADMPKBAP_01952","EGKOAKEK_01536","OLCMHNGP_01003","EOBMODNK_01032","JMLDGLBO_04637","HDCBOALO_03562","EKBJKGFA_01602","AJGBHJCG_04566"
"sseI","","Secreted effector protein SseI",548,548,1,1,4470,1,1006,"",425,968,922,"NAFJMCME_00999","","OFGDKJJE_00251","IIHPGJAB_01648","KEBBHCLF_03483","DAODFMFD_00906","PPEDBENP_03159","ADMPKBAP_02064","EGKOAKEK_01648","OLCMHNGP_00891","EOBMODNK_00920","JMLDGLBO_02177","HDCBOALO_04711","EKBJKGFA_01714","AJGBHJCG_00825"
"group_3246","","hypothetical protein",548,548,1,1,1179,1,1067,"",509,509,509,"NAFJMCME_04612","EDMDPJBM_04559","OFGDKJJE_04640","IIHPGJAB_04585","KEBBHCLF_04588","DAODFMFD_04622","PPEDBENP_04611","ADMPKBAP_04482","EGKOAKEK_04532","OLCMHNGP_04488","EOBMODNK_04427","JMLDGLBO_03303","HDCBOALO_03820","EKBJKGFA_04633",""
"rfaH_2","","Transcription antitermination protein RfaH",548,548,1,1,1159,1,1044,"",518,518,518,"NAFJMCME_04632","EDMDPJBM_04485","OFGDKJJE_04621","IIHPGJAB_04604","KEBBHCLF_04607","DAODFMFD_04602","PPEDBENP_04515","ADMPKBAP_04500","EGKOAKEK_04551","OLCMHNGP_04507","EOBMODNK_04408","JMLDGLBO_03322","HDCBOALO_03840","EKBJKGFA_04614","AJGBHJCG_04517"
"group_3259","","hypothetical protein",548,548,1,1,1158,1,1042,"",647,647,647,"NAFJMCME_04633","EDMDPJBM_04486","OFGDKJJE_04620","IIHPGJAB_04605","KEBBHCLF_04608","DAODFMFD_04601","PPEDBENP_04514","ADMPKBAP_04501","EGKOAKEK_04552","OLCMHNGP_04508","EOBMODNK_04407","JMLDGLBO_03323","HDCBOALO_03841","EKBJKGFA_04613","AJGBHJCG_04518"
"esiB_1","","hypothetical protein",548,548,1,1,4839,116,2,"",1175,1529,1528,"NAFJMCME_00638","EDMDPJBM_02134","OFGDKJJE_01916","IIHPGJAB_00113","KEBBHCLF_00809","DAODFMFD_01889","PPEDBENP_01902","ADMPKBAP_01225","EGKOAKEK_00114","OLCMHNGP_01420","EOBMODNK_01846","JMLDGLBO_04055","HDCBOALO_02588","EKBJKGFA_00638","AJGBHJCG_00073"
"mpl","","UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase",548,548,1,1,6066,88,2,"",1133,1373,1371,"NAFJMCME_01472","EDMDPJBM_00988","OFGDKJJE_00719","IIHPGJAB_02131","KEBBHCLF_00233","DAODFMFD_01389","PPEDBENP_00233","ADMPKBAP_00901","EGKOAKEK_02109","OLCMHNGP_03110","EOBMODNK_03523","JMLDGLBO_02004","HDCBOALO_02892","EKBJKGFA_02196","AJGBHJCG_01517"
"narK","","Nitrate/nitrite transporter NarK",548,548,1,1,4834,87,1,"",740,1397,1395,"NAFJMCME_00643","EDMDPJBM_02129","OFGDKJJE_01921","IIHPGJAB_00108","KEBBHCLF_00814","DAODFMFD_01894","PPEDBENP_01907","ADMPKBAP_01220","EGKOAKEK_00109","OLCMHNGP_01425","EOBMODNK_01851","JMLDGLBO_04050","HDCBOALO_02583","EKBJKGFA_00643","AJGBHJCG_00068"
"pal_1","","Peptidoglycan-associated lipoprotein",548,548,1,1,154,8,2,"",743,1304,1302,"NAFJMCME_03643","EDMDPJBM_04364","OFGDKJJE_02766","IIHPGJAB_03094","KEBBHCLF_01600","DAODFMFD_02753","PPEDBENP_01140","ADMPKBAP_03100","EGKOAKEK_03371","OLCMHNGP_03384","EOBMODNK_02620","JMLDGLBO_01947","HDCBOALO_04460","EKBJKGFA_03461","AJGBHJCG_04242"
"rfaY","","Lipopolysaccharide core heptose(II) kinase RfaY",548,548,1,1,1895,5,9,"",341,698,678,"NAFJMCME_02003","EDMDPJBM_04208","OFGDKJJE_01024","IIHPGJAB_02616","KEBBHCLF_00941","DAODFMFD_02094","PPEDBENP_00662","ADMPKBAP_01554","EGKOAKEK_02436","OLCMHNGP_01626","EOBMODNK_01249","JMLDGLBO_00274","HDCBOALO_03361","EKBJKGFA_02681","AJGBHJCG_00374"
"hpaB","","4-hydroxyphenylacetate 3-monooxygenase oxygenase component",547,547,1,1,4515,1,401,"",1175,1562,1561,"NAFJMCME_01044","EDMDPJBM_03250","OFGDKJJE_00296","IIHPGJAB_01603","KEBBHCLF_03528","DAODFMFD_00861","PPEDBENP_03114","ADMPKBAP_02019","EGKOAKEK_01603","OLCMHNGP_00936","EOBMODNK_00965","JMLDGLBO_02132","HDCBOALO_03495","EKBJKGFA_01669","AJGBHJCG_00870"
"yjiE_2","","HTH-type transcriptional regulator YjiE",547,547,1,1,256,15,2,"",926,926,926,"NAFJMCME_03857","EDMDPJBM_04446","OFGDKJJE_04087","IIHPGJAB_03868","KEBBHCLF_03854","DAODFMFD_03897","PPEDBENP_04194","ADMPKBAP_04274","EGKOAKEK_03865","OLCMHNGP_03604","EOBMODNK_04480","JMLDGLBO_03560","HDCBOALO_04191","EKBJKGFA_03877","AJGBHJCG_04070"
"group_3181","","hypothetical protein",547,547,1,1,5647,1,274,"",473,473,473,"NAFJMCME_03168","EDMDPJBM_04692","OFGDKJJE_03652","IIHPGJAB_03654","KEBBHCLF_02756","DAODFMFD_03647","PPEDBENP_03602","ADMPKBAP_03027","EGKOAKEK_03652","OLCMHNGP_02852","EOBMODNK_03059","JMLDGLBO_04628","HDCBOALO_04718","EKBJKGFA_03388","AJGBHJCG_04641"
"group_3247","","hypothetical protein",547,547,1,1,1178,1,1066,"",335,335,335,"NAFJMCME_04613","EDMDPJBM_04560","OFGDKJJE_04639","IIHPGJAB_04586","KEBBHCLF_04589","DAODFMFD_04621","","ADMPKBAP_04483","EGKOAKEK_04533","OLCMHNGP_04489","EOBMODNK_04426","JMLDGLBO_03304","HDCBOALO_03821","EKBJKGFA_04632",""
"group_531","","hypothetical protein",547,547,1,1,1892,5,2,"",128,128,128,"NAFJMCME_02001","EDMDPJBM_04210","OFGDKJJE_01026","IIHPGJAB_02614","KEBBHCLF_00943","DAODFMFD_02096","PPEDBENP_00660","ADMPKBAP_01556","EGKOAKEK_02438","OLCMHNGP_01628","EOBMODNK_01251","JMLDGLBO_00272","HDCBOALO_03359","EKBJKGFA_02679","AJGBHJCG_00376"
"hpcH","","4-hydroxy-2-oxo-heptane-1,7-dioate aldolase",547,547,1,1,4522,105,1,"",791,791,791,"NAFJMCME_01051","EDMDPJBM_03257","OFGDKJJE_00303","IIHPGJAB_01596","KEBBHCLF_03535","DAODFMFD_00854","PPEDBENP_03107","ADMPKBAP_02012","EGKOAKEK_01596","OLCMHNGP_00943","EOBMODNK_00972","JMLDGLBO_02125","HDCBOALO_03502","EKBJKGFA_01662","AJGBHJCG_00877"
"group_602","","ISNCY family transposase ISSen7",547,547,1,1,1176,1,1064,"",368,836,829,"NAFJMCME_04615","EDMDPJBM_04562","OFGDKJJE_04637","IIHPGJAB_04588","KEBBHCLF_04591","DAODFMFD_04619","PPEDBENP_04531","ADMPKBAP_04485","EGKOAKEK_04535","OLCMHNGP_04491","EOBMODNK_04424","JMLDGLBO_03306","HDCBOALO_03823","EKBJKGFA_04630",""
