"Gene","Non.unique.Gene.name","Annotation","No..isolates","No..sequences","Avg.sequences.per.isolate","Genome.Fragment","Order.within.Fragment","Accessory.Fragment","Accessory.Order.with.Fragment","QC","Min.group.size.nuc","Max.group.size.nuc","Avg.group.size.nuc","SRR14766418","SRR3000890","SRR18233386","SRR15096241","SRR14766454","SRR2994390","SRR1411125","SRR28412155","SRR28323379","SRR18233380","SRR2077395","SRR28323382","SRR1511581","SRR14766438","SRR1299304"
"group_517","assT_2","Arylsulfate sulfotransferase AssT",578,578,1,1,29,NA,NA,"",1040,1718,1715,"KEHCJKFN_02635","GEFNPNKI_03580","OKDIKGGJ_01177","LMGBLPLP_02259","DHLDAANJ_03749","DFDIOJDA_00691","LNNOOKGB_04493","KODEOOAH_02317","OADFFIOE_01025","KMJJIDCG_01858","CKEGPAKG_03981","KOLBENFC_01916","MMKGKMLP_04546","EJBBKOOG_02294","NEANDPFB_01957"
"nhaK","","Sodium, potassium, lithium and rubidium/H(+) antiporter",578,578,1,1,2075,NA,NA,"",1055,1688,1646,"KEHCJKFN_02670","GEFNPNKI_01867","OKDIKGGJ_01531","LMGBLPLP_01905","DHLDAANJ_02302","DFDIOJDA_01044","LNNOOKGB_03873","KODEOOAH_01962","OADFFIOE_00668","KMJJIDCG_02212","CKEGPAKG_01677","KOLBENFC_02270","MMKGKMLP_03634","EJBBKOOG_03528","NEANDPFB_02311"
"group_549","","hypothetical protein",578,578,1,1,4456,NA,NA,"",503,938,934,"KEHCJKFN_00480","GEFNPNKI_02882","OKDIKGGJ_00905","LMGBLPLP_01588","DHLDAANJ_02791","DFDIOJDA_01277","LNNOOKGB_01697","KODEOOAH_01645","OADFFIOE_04457","KMJJIDCG_01586","CKEGPAKG_02240","KOLBENFC_01644","MMKGKMLP_02826","EJBBKOOG_03737","NEANDPFB_01030"
"yddE","","putative isomerase YddE",578,578,1,1,5034,NA,NA,"",893,1004,893,"KEHCJKFN_02341","GEFNPNKI_00782","OKDIKGGJ_01712","LMGBLPLP_00294","DHLDAANJ_03519","DFDIOJDA_01819","LNNOOKGB_01090","KODEOOAH_00292","OADFFIOE_01488","KMJJIDCG_00294","CKEGPAKG_02300","KOLBENFC_00450","MMKGKMLP_02717","EJBBKOOG_02444","NEANDPFB_00431"
"group_684","","hypothetical protein",578,578,1,1,5067,NA,NA,"",335,785,783,"KEHCJKFN_02363","GEFNPNKI_00760","OKDIKGGJ_01690","LMGBLPLP_00316","DHLDAANJ_01515","DFDIOJDA_01841","LNNOOKGB_01111","KODEOOAH_00313","OADFFIOE_01472","KMJJIDCG_00316","CKEGPAKG_02322","KOLBENFC_00428","MMKGKMLP_02696","EJBBKOOG_00359",""
"group_695","","hypothetical protein",578,578,1,1,5150,NA,NA,"",341,821,820,"KEHCJKFN_02433","GEFNPNKI_00690","OKDIKGGJ_01620","LMGBLPLP_00386","DHLDAANJ_01445","DFDIOJDA_01911","LNNOOKGB_01182","KODEOOAH_00383","OADFFIOE_04404","KMJJIDCG_00386","CKEGPAKG_02381","KOLBENFC_00358","MMKGKMLP_02626","EJBBKOOG_00429","NEANDPFB_00363"
"chbF","","6-phospho-beta-glucosidase",578,578,1,1,5330,NA,NA,"",911,1355,1354,"KEHCJKFN_01965","GEFNPNKI_02403","OKDIKGGJ_03208","LMGBLPLP_00554","DHLDAANJ_00256","DFDIOJDA_03677","LNNOOKGB_01350","KODEOOAH_00551","OADFFIOE_02252","KMJJIDCG_00554","CKEGPAKG_00530","KOLBENFC_00190","MMKGKMLP_02018","EJBBKOOG_00596","NEANDPFB_00195"
"ptsG","","PTS system glucose-specific EIICB component",578,578,1,1,5453,NA,NA,"",818,1433,1430,"KEHCJKFN_03442","GEFNPNKI_03356","OKDIKGGJ_03328","LMGBLPLP_00674","DHLDAANJ_02133","DFDIOJDA_03557","LNNOOKGB_03587","KODEOOAH_00671","OADFFIOE_02372","KMJJIDCG_00674","CKEGPAKG_00410","KOLBENFC_00071","MMKGKMLP_01898","EJBBKOOG_02571","NEANDPFB_00074"
"adiC","","Arginine/agmatine antiporter",578,578,1,1,2105,NA,NA,"",1001,1337,1336,"KEHCJKFN_02696","GEFNPNKI_01893","OKDIKGGJ_01505","LMGBLPLP_01931","DHLDAANJ_02276","DFDIOJDA_01018","LNNOOKGB_03899","KODEOOAH_01988","OADFFIOE_00694","KMJJIDCG_02186","CKEGPAKG_01703","KOLBENFC_02244","MMKGKMLP_03608","EJBBKOOG_03554","NEANDPFB_02285"
"group_874","","hypothetical protein",578,578,1,1,2063,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",206,1388,1381,"KEHCJKFN_02659","GEFNPNKI_01856","OKDIKGGJ_01542","LMGBLPLP_01894","DHLDAANJ_04577","DFDIOJDA_01055","LNNOOKGB_04078","KODEOOAH_01951","OADFFIOE_00657","KMJJIDCG_02223","CKEGPAKG_03792","KOLBENFC_02281","MMKGKMLP_03645","EJBBKOOG_04391","NEANDPFB_02322"
"lpfD_1","","putative minor fimbrial subunit LpfD",578,578,1,1,1805,NA,NA,"",860,1079,1073,"KEHCJKFN_01814","GEFNPNKI_01266","OKDIKGGJ_02197","LMGBLPLP_02456","DHLDAANJ_00160","DFDIOJDA_02124","LNNOOKGB_00845","KODEOOAH_02531","OADFFIOE_01223","KMJJIDCG_02471","CKEGPAKG_00755","KOLBENFC_02530","MMKGKMLP_00643","EJBBKOOG_01124","NEANDPFB_02554"
"bcsA","","Cellulose synthase catalytic subunit [UDP-forming]",578,578,1,1,1785,NA,NA,"",1661,2624,2622,"KEHCJKFN_01795","GEFNPNKI_01247","OKDIKGGJ_02178","LMGBLPLP_02475","DHLDAANJ_00141","DFDIOJDA_02105","LNNOOKGB_00864","KODEOOAH_02512","OADFFIOE_01242","KMJJIDCG_02452","CKEGPAKG_00774","KOLBENFC_02511","MMKGKMLP_00624","EJBBKOOG_01105","NEANDPFB_02573"
"rlmF","","Ribosomal RNA large subunit methyltransferase F",578,578,1,1,4254,NA,NA,"",509,926,925,"KEHCJKFN_03914","GEFNPNKI_04126","OKDIKGGJ_00726","LMGBLPLP_01410","DHLDAANJ_01860","DFDIOJDA_04419","LNNOOKGB_01876","KODEOOAH_01467","OADFFIOE_04025","KMJJIDCG_01408","CKEGPAKG_03667","KOLBENFC_01466","MMKGKMLP_03818","EJBBKOOG_03170","NEANDPFB_01208"
"ilvD_2","","Dihydroxy-acid dehydratase",577,577,1,1,3263,NA,NA,"",1460,1850,1849,"KEHCJKFN_03825","GEFNPNKI_03994","OKDIKGGJ_04243","LMGBLPLP_04220","DHLDAANJ_02488","DFDIOJDA_04240","LNNOOKGB_03856","KODEOOAH_04332","OADFFIOE_03823","KMJJIDCG_04146","CKEGPAKG_03411","KOLBENFC_04305","MMKGKMLP_03505","EJBBKOOG_02803","NEANDPFB_04401"
"group_1148","","hypothetical protein",577,577,1,1,4722,NA,NA,"",287,701,287,"KEHCJKFN_02049","GEFNPNKI_01074","OKDIKGGJ_02004","LMGBLPLP_00002","DHLDAANJ_01598","DFDIOJDA_01527","LNNOOKGB_04629","KODEOOAH_00001","OADFFIOE_01779","KMJJIDCG_00002","CKEGPAKG_04477","KOLBENFC_00741","MMKGKMLP_01055","EJBBKOOG_01380","NEANDPFB_00722"
"ompC_1","","Outer membrane porin C",577,577,1,1,5097,NA,NA,"",785,1118,1117,"KEHCJKFN_02385","GEFNPNKI_00738","OKDIKGGJ_01668","LMGBLPLP_00338","DHLDAANJ_01493","DFDIOJDA_01863","LNNOOKGB_01134","KODEOOAH_00335","OADFFIOE_01450","KMJJIDCG_00338","CKEGPAKG_02333","KOLBENFC_00406","MMKGKMLP_02674","EJBBKOOG_00381","NEANDPFB_00411"
"nucA","","Nuclease",577,577,1,1,5315,NA,NA,"",608,854,853,"KEHCJKFN_01951","GEFNPNKI_02417","OKDIKGGJ_03194","LMGBLPLP_00540","DHLDAANJ_00270","DFDIOJDA_03691","LNNOOKGB_01336","KODEOOAH_00537","OADFFIOE_02238","KMJJIDCG_00540","CKEGPAKG_00544","KOLBENFC_00204","MMKGKMLP_02032","EJBBKOOG_00582","NEANDPFB_00209"
"group_1371","","hypothetical protein",577,577,1,1,564,NA,NA,"",473,809,808,"KEHCJKFN_04016","GEFNPNKI_04184","OKDIKGGJ_02776","LMGBLPLP_03098","DHLDAANJ_02348","DFDIOJDA_02944","LNNOOKGB_04397","KODEOOAH_02992","OADFFIOE_01821","KMJJIDCG_03289","CKEGPAKG_01180","KOLBENFC_03349","MMKGKMLP_03914","EJBBKOOG_00921","NEANDPFB_03434"
"group_1372","","hypothetical protein",577,577,1,1,554,NA,NA,"",713,824,823,"KEHCJKFN_04009","GEFNPNKI_04177","OKDIKGGJ_02769","LMGBLPLP_03091","DHLDAANJ_02355","DFDIOJDA_02951","LNNOOKGB_04404","KODEOOAH_02999","OADFFIOE_01814","KMJJIDCG_03296","CKEGPAKG_01187","KOLBENFC_03356","MMKGKMLP_03921","EJBBKOOG_00928","NEANDPFB_03441"
"group_1373","","hypothetical protein",577,577,1,1,553,NA,NA,"",437,497,437,"KEHCJKFN_04008","GEFNPNKI_04176","OKDIKGGJ_02768","LMGBLPLP_03090","DHLDAANJ_02356","DFDIOJDA_02952","LNNOOKGB_04405","KODEOOAH_03000","OADFFIOE_01813","KMJJIDCG_03297","CKEGPAKG_01188","KOLBENFC_03357","MMKGKMLP_03922","EJBBKOOG_00929","NEANDPFB_03442"
"ybcJ","","putative protein YbcJ",577,577,1,1,551,NA,NA,"",212,242,212,"KEHCJKFN_04006","GEFNPNKI_04174","OKDIKGGJ_02766","LMGBLPLP_03088","DHLDAANJ_02358","DFDIOJDA_02954","LNNOOKGB_04407","KODEOOAH_03002","OADFFIOE_01811","KMJJIDCG_03299","CKEGPAKG_01190","KOLBENFC_03359","MMKGKMLP_03924","EJBBKOOG_00931","NEANDPFB_03444"
"sfmF","","putative fimbrial-like protein SfmF",577,577,1,1,543,NA,NA,"",470,518,517,"KEHCJKFN_03998","GEFNPNKI_04166","OKDIKGGJ_02758","LMGBLPLP_03080","DHLDAANJ_02366","DFDIOJDA_02962","LNNOOKGB_04415","KODEOOAH_03010","OADFFIOE_01803","KMJJIDCG_03307","CKEGPAKG_01198","KOLBENFC_03367","MMKGKMLP_03932","EJBBKOOG_00939","NEANDPFB_03452"
"group_1376","","hypothetical protein",577,577,1,1,540,NA,NA,"",536,596,595,"KEHCJKFN_03995","GEFNPNKI_04163","OKDIKGGJ_02755","LMGBLPLP_03077","DHLDAANJ_04428","DFDIOJDA_02965","LNNOOKGB_04418","KODEOOAH_03013","OADFFIOE_01800","KMJJIDCG_03310","CKEGPAKG_01201","KOLBENFC_03370","MMKGKMLP_03935","EJBBKOOG_00942","NEANDPFB_03455"
"group_1377","","hypothetical protein",577,577,1,1,536,NA,NA,"",281,281,281,"KEHCJKFN_03990","GEFNPNKI_04158","OKDIKGGJ_02750","LMGBLPLP_03072","DHLDAANJ_04423","DFDIOJDA_02970","LNNOOKGB_04423","KODEOOAH_03018","OADFFIOE_01795","KMJJIDCG_03315","CKEGPAKG_01206","KOLBENFC_03375","MMKGKMLP_03940","EJBBKOOG_00947","NEANDPFB_03460"
"group_1385","","hypothetical protein",577,577,1,1,436,NA,NA,"",410,434,413,"KEHCJKFN_02994","GEFNPNKI_03152","OKDIKGGJ_04076","LMGBLPLP_04059","DHLDAANJ_02926","DFDIOJDA_03707","LNNOOKGB_02958","KODEOOAH_03802","OADFFIOE_03053","KMJJIDCG_03979","CKEGPAKG_02927","KOLBENFC_04068","MMKGKMLP_02273","EJBBKOOG_01562","NEANDPFB_03996"
"nfsB","","Oxygen-insensitive NAD(P)H nitroreductase",577,577,1,1,434,NA,NA,"",185,653,652,"KEHCJKFN_02996","GEFNPNKI_03154","OKDIKGGJ_04074","LMGBLPLP_04057","DHLDAANJ_02928","DFDIOJDA_03709","LNNOOKGB_02956","KODEOOAH_03804","OADFFIOE_03051","KMJJIDCG_03977","CKEGPAKG_02925","KOLBENFC_04066","MMKGKMLP_02271","EJBBKOOG_01560","NEANDPFB_03998"
"group_1437","","hypothetical protein",577,577,1,1,6016,NA,NA,"",308,404,401,"KEHCJKFN_02767","GEFNPNKI_01963","OKDIKGGJ_01434","LMGBLPLP_02002","DHLDAANJ_00619","DFDIOJDA_00948","LNNOOKGB_04267","KODEOOAH_02059","OADFFIOE_00765","KMJJIDCG_02115","CKEGPAKG_01774","KOLBENFC_02173","MMKGKMLP_02945","EJBBKOOG_02014","NEANDPFB_02214"
"yidA_1","","Sugar phosphatase YidA",577,577,1,1,2019,NA,NA,"",191,863,860,"KEHCJKFN_04149","GEFNPNKI_01814","OKDIKGGJ_01584","LMGBLPLP_01852","","DFDIOJDA_01097","LNNOOKGB_04120","KODEOOAH_01909","OADFFIOE_00615","KMJJIDCG_02265","CKEGPAKG_03833","KOLBENFC_02323","MMKGKMLP_04254","EJBBKOOG_03370","NEANDPFB_02364"
"dinI_2","","DNA damage-inducible protein I",577,577,1,1,4430,NA,NA,"",239,239,239,"KEHCJKFN_00499","GEFNPNKI_02863","OKDIKGGJ_00885","LMGBLPLP_01569","DHLDAANJ_02810","DFDIOJDA_01257","LNNOOKGB_01717","KODEOOAH_01626","OADFFIOE_04476","KMJJIDCG_01567","CKEGPAKG_02221","KOLBENFC_01625","MMKGKMLP_02845","EJBBKOOG_03717","NEANDPFB_01049"
"group_1539","","hypothetical protein",577,577,1,1,4423,NA,NA,"Hypothetical protein with no hits to refseq/uniprot/clusters/cdd/tigrfams/pfam overlapping another protein with hits",311,977,974,"KEHCJKFN_00506","GEFNPNKI_02856","OKDIKGGJ_00878","LMGBLPLP_01562","DHLDAANJ_02817","DFDIOJDA_01250","LNNOOKGB_01724","KODEOOAH_01619","","KMJJIDCG_01560","CKEGPAKG_02214","KOLBENFC_01618","MMKGKMLP_02852","EJBBKOOG_03710","NEANDPFB_01056"
"group_1550","","hypothetical protein",577,577,1,1,4269,NA,NA,"",449,479,478,"KEHCJKFN_00644","GEFNPNKI_03557","OKDIKGGJ_00740","LMGBLPLP_01424","DHLDAANJ_02676","DFDIOJDA_01112","LNNOOKGB_01862","KODEOOAH_01481","OADFFIOE_03560","KMJJIDCG_01422","CKEGPAKG_02076","KOLBENFC_01480","MMKGKMLP_03324","EJBBKOOG_04494","NEANDPFB_01194"
"group_1601","","hypothetical protein",577,577,1,1,4595,NA,NA,"",278,494,278,"KEHCJKFN_04686","GEFNPNKI_03807","OKDIKGGJ_01033","LMGBLPLP_01716","DHLDAANJ_04594","DFDIOJDA_01405","LNNOOKGB_03229","KODEOOAH_01773","OADFFIOE_03254","KMJJIDCG_01714","CKEGPAKG_04512","KOLBENFC_01772","MMKGKMLP_03118","EJBBKOOG_04667","NEANDPFB_00902"
"yicJ_3","","Inner membrane symporter YicJ",577,577,1,1,2446,NA,NA,"",1319,1406,1405,"KEHCJKFN_02875","GEFNPNKI_02749","OKDIKGGJ_03792","LMGBLPLP_03787","DHLDAANJ_01216","DFDIOJDA_03392","LNNOOKGB_02480","KODEOOAH_03683","OADFFIOE_02769","KMJJIDCG_03707","CKEGPAKG_01983","KOLBENFC_03796","MMKGKMLP_04386","EJBBKOOG_03048","NEANDPFB_03877"
"secA","","Protein translocase subunit SecA",577,577,1,1,2461,NA,NA,"",923,2705,2701,"KEHCJKFN_02860","GEFNPNKI_02764","OKDIKGGJ_03777","LMGBLPLP_03802","DHLDAANJ_01231","DFDIOJDA_03407","LNNOOKGB_02465","KODEOOAH_03668","OADFFIOE_02754","KMJJIDCG_03722","CKEGPAKG_01998","KOLBENFC_03811","MMKGKMLP_04401","EJBBKOOG_03063","NEANDPFB_03862"
"ftsZ","","Cell division protein FtsZ",577,577,1,1,2464,NA,NA,"",863,1151,1150,"KEHCJKFN_02857","GEFNPNKI_02767","OKDIKGGJ_03774","LMGBLPLP_03805","DHLDAANJ_01234","DFDIOJDA_03410","LNNOOKGB_02462","KODEOOAH_03665","OADFFIOE_02751","KMJJIDCG_03725","CKEGPAKG_02001","KOLBENFC_03814","MMKGKMLP_04404","EJBBKOOG_03066","NEANDPFB_03859"
"ilvH","","Acetolactate synthase isozyme 3 small subunit",577,577,1,1,2481,NA,NA,"",356,494,493,"KEHCJKFN_02841","GEFNPNKI_02783","OKDIKGGJ_03758","LMGBLPLP_03821","DHLDAANJ_01250","DFDIOJDA_03426","LNNOOKGB_02446","KODEOOAH_03649","OADFFIOE_02735","KMJJIDCG_03741","CKEGPAKG_02017","KOLBENFC_03830","MMKGKMLP_04420","EJBBKOOG_03082","NEANDPFB_03843"
"ilvI","","Acetolactate synthase isozyme 3 large subunit",577,577,1,1,2482,NA,NA,"",1304,1724,1723,"KEHCJKFN_02840","GEFNPNKI_02784","OKDIKGGJ_03757","LMGBLPLP_03822","DHLDAANJ_01251","DFDIOJDA_03427","LNNOOKGB_02445","KODEOOAH_03648","OADFFIOE_02734","KMJJIDCG_03742","CKEGPAKG_02018","KOLBENFC_03831","MMKGKMLP_04421","EJBBKOOG_03083","NEANDPFB_03842"
"birA","","Bifunctional ligase/repressor BirA",577,577,1,1,1551,NA,NA,"",338,962,960,"KEHCJKFN_04701","GEFNPNKI_04637","OKDIKGGJ_04668","LMGBLPLP_04629","DHLDAANJ_04564","DFDIOJDA_04720","LNNOOKGB_04718","KODEOOAH_04602","OADFFIOE_04646","KMJJIDCG_04679","CKEGPAKG_04507","KOLBENFC_04688","MMKGKMLP_04678","EJBBKOOG_04656","NEANDPFB_04701"
"group_1926","","hypothetical protein",577,577,1,1,4999,NA,NA,"",794,806,805,"KEHCJKFN_02307","GEFNPNKI_00816","OKDIKGGJ_01746","LMGBLPLP_00260","DHLDAANJ_03256","DFDIOJDA_01785","LNNOOKGB_01056","KODEOOAH_00259","OADFFIOE_01522","KMJJIDCG_00260","CKEGPAKG_02266","KOLBENFC_00484","MMKGKMLP_01313","EJBBKOOG_02478","NEANDPFB_00465"
"ortT","","Orphan toxin OrtT",577,577,1,1,5019,NA,NA,"",173,173,173,"KEHCJKFN_02326","GEFNPNKI_00797","OKDIKGGJ_01727","LMGBLPLP_00279","DHLDAANJ_03504","DFDIOJDA_01804","LNNOOKGB_01075","","OADFFIOE_01503","KMJJIDCG_00279","CKEGPAKG_02285","KOLBENFC_00465","MMKGKMLP_02732","EJBBKOOG_02459","NEANDPFB_00446"
"sra","","Stationary-phase-induced ribosome-associated protein",577,577,1,1,5061,NA,NA,"",143,143,143,"KEHCJKFN_02359","GEFNPNKI_00764","OKDIKGGJ_01694","LMGBLPLP_00312","DHLDAANJ_04357","DFDIOJDA_01837","LNNOOKGB_01107","KODEOOAH_00309","OADFFIOE_01476","KMJJIDCG_00312","CKEGPAKG_02318","KOLBENFC_00432","MMKGKMLP_02700","EJBBKOOG_00355",""
"hybF_2","","Hydrogenase maturation factor HybF",577,577,1,1,5096,NA,NA,"",341,341,341,"KEHCJKFN_02384","GEFNPNKI_00739","OKDIKGGJ_01669","LMGBLPLP_00337","DHLDAANJ_01494","DFDIOJDA_01862","LNNOOKGB_01133","KODEOOAH_00334","OADFFIOE_01451","KMJJIDCG_00337","CKEGPAKG_02332","KOLBENFC_00407","MMKGKMLP_02675","EJBBKOOG_00380","NEANDPFB_00412"
"osmV","","Osmoprotectant import ATP-binding protein OsmV",577,577,1,1,5141,NA,NA,"",1130,1148,1147,"KEHCJKFN_02426","GEFNPNKI_00697","OKDIKGGJ_01627","LMGBLPLP_00379","DHLDAANJ_01452","DFDIOJDA_01904","LNNOOKGB_01175","KODEOOAH_00376","OADFFIOE_04411","KMJJIDCG_00379","CKEGPAKG_02374","KOLBENFC_00365","MMKGKMLP_02633","EJBBKOOG_00422","NEANDPFB_00370"
"ydgT","","Transcription modulator YdgT",577,577,1,1,5173,NA,NA,"",215,215,215,"KEHCJKFN_01819","GEFNPNKI_02549","OKDIKGGJ_03062","LMGBLPLP_00408","DHLDAANJ_00401","DFDIOJDA_04031","LNNOOKGB_01204","KODEOOAH_00405","OADFFIOE_02106","KMJJIDCG_00408","CKEGPAKG_00675","KOLBENFC_00336","MMKGKMLP_04109","EJBBKOOG_00451","NEANDPFB_00341"
"fruA_1","","PTS system fructose-specific EIIB'BC component",577,577,1,1,5931,NA,NA,"",479,1688,1681,"KEHCJKFN_01126","GEFNPNKI_02582","OKDIKGGJ_03669","LMGBLPLP_03415","DHLDAANJ_01906","DFDIOJDA_03021","LNNOOKGB_01656","KODEOOAH_03093","OADFFIOE_04287","KMJJIDCG_03365","CKEGPAKG_02693","KOLBENFC_03661","MMKGKMLP_04153","EJBBKOOG_02071","NEANDPFB_03506"
"pykF","","Pyruvate kinase I",577,577,1,1,5264,NA,NA,"",1412,1412,1412,"KEHCJKFN_01905","GEFNPNKI_02463","OKDIKGGJ_03148","LMGBLPLP_00494","DHLDAANJ_00315","DFDIOJDA_04117","LNNOOKGB_01290","KODEOOAH_00491","OADFFIOE_02192","KMJJIDCG_00494","CKEGPAKG_00589","KOLBENFC_00250","MMKGKMLP_02077","EJBBKOOG_00537","NEANDPFB_00255"
"ddlB","","D-alanine--D-alanine ligase B",577,577,1,1,2468,NA,NA,"",95,857,854,"KEHCJKFN_02854","GEFNPNKI_02770","OKDIKGGJ_03771","LMGBLPLP_03808","DHLDAANJ_01237","DFDIOJDA_03413","LNNOOKGB_02459","KODEOOAH_03662","OADFFIOE_02748","KMJJIDCG_03728","CKEGPAKG_02004","KOLBENFC_03817","MMKGKMLP_04407","EJBBKOOG_03069","NEANDPFB_03856"
"group_2045","","hypothetical protein",577,577,1,1,5316,NA,NA,"",248,248,248,"KEHCJKFN_01952","GEFNPNKI_02416","OKDIKGGJ_03195","LMGBLPLP_00541","DHLDAANJ_00269","DFDIOJDA_03690","LNNOOKGB_01337","KODEOOAH_00538","OADFFIOE_02239","KMJJIDCG_00541","CKEGPAKG_00543","KOLBENFC_00203","MMKGKMLP_02031","EJBBKOOG_00583","NEANDPFB_00208"
"group_2183","","hypothetical protein",577,577,1,1,2882,NA,NA,"",758,758,758,"KEHCJKFN_03484","GEFNPNKI_00327","OKDIKGGJ_00342","LMGBLPLP_01075","DHLDAANJ_01109","DFDIOJDA_00342","LNNOOKGB_00344","KODEOOAH_01068","OADFFIOE_00326","KMJJIDCG_01073","CKEGPAKG_03041","KOLBENFC_01067","MMKGKMLP_00327","EJBBKOOG_00342","NEANDPFB_01592"
"papD","","Chaperone protein PapD",577,577,1,1,2879,NA,NA,"",743,743,743,"KEHCJKFN_03481","GEFNPNKI_00324","OKDIKGGJ_00345","LMGBLPLP_01072","DHLDAANJ_01106","DFDIOJDA_00345","LNNOOKGB_00347","KODEOOAH_01065","OADFFIOE_00323","KMJJIDCG_01070","CKEGPAKG_03044","KOLBENFC_01064","MMKGKMLP_00324","EJBBKOOG_00345","NEANDPFB_01589"
"group_2186","papC_1","Outer membrane usher protein PapC",577,577,1,1,2878,NA,NA,"",2489,2489,2489,"KEHCJKFN_03480","GEFNPNKI_00323","OKDIKGGJ_00346","LMGBLPLP_01071","DHLDAANJ_01105","DFDIOJDA_00346","LNNOOKGB_00348","KODEOOAH_01064","OADFFIOE_00322","KMJJIDCG_01069","CKEGPAKG_03045","KOLBENFC_01063","MMKGKMLP_00323","EJBBKOOG_00346","NEANDPFB_01588"
"ybgD","","putative fimbrial-like protein YbgD",577,577,1,1,2877,NA,NA,"",581,581,581,"KEHCJKFN_03479","GEFNPNKI_00322","OKDIKGGJ_00347","LMGBLPLP_01070","DHLDAANJ_01104","DFDIOJDA_00347","LNNOOKGB_00349","KODEOOAH_01063","OADFFIOE_00321","KMJJIDCG_01068","CKEGPAKG_03046","KOLBENFC_01062","MMKGKMLP_00322","EJBBKOOG_00347","NEANDPFB_01587"
"group_2326","","hypothetical protein",577,577,1,1,179,NA,NA,"",242,242,242,"KEHCJKFN_01186","GEFNPNKI_02162","OKDIKGGJ_03014","LMGBLPLP_03336","DHLDAANJ_04628","DFDIOJDA_02706","LNNOOKGB_03981","KODEOOAH_02753","OADFFIOE_02059","KMJJIDCG_03051","CKEGPAKG_03895","KOLBENFC_03111","MMKGKMLP_01639","EJBBKOOG_00683","NEANDPFB_03198"
"iprA_3","","Inhibitor of hydrogen peroxide resistance",577,577,1,1,750,NA,NA,"",623,623,623,"KEHCJKFN_01264","GEFNPNKI_02240","OKDIKGGJ_02936","LMGBLPLP_03258","DHLDAANJ_04315","DFDIOJDA_02784","LNNOOKGB_02731","KODEOOAH_02832","OADFFIOE_01981","KMJJIDCG_03129","CKEGPAKG_01020","KOLBENFC_03189","MMKGKMLP_01717","EJBBKOOG_00761","NEANDPFB_03276"
"copA","","Copper-exporting P-type ATPase",577,577,1,1,602,NA,NA,"",2501,2501,2501,"KEHCJKFN_04049","GEFNPNKI_04217","OKDIKGGJ_02809","LMGBLPLP_03131","DHLDAANJ_02315","DFDIOJDA_02911","LNNOOKGB_02606","KODEOOAH_02959","OADFFIOE_01854","KMJJIDCG_03256","CKEGPAKG_01147","KOLBENFC_03316","MMKGKMLP_03881","EJBBKOOG_00888","NEANDPFB_03401"
"mltF","","Membrane-bound lytic murein transglycosylase F",577,577,1,1,4088,NA,NA,"",686,1544,1540,"KEHCJKFN_00036","GEFNPNKI_01764","OKDIKGGJ_02695","LMGBLPLP_03018","","DFDIOJDA_02623","LNNOOKGB_03379","KODEOOAH_04019","OADFFIOE_03524","KMJJIDCG_02969","CKEGPAKG_01260","KOLBENFC_02741","MMKGKMLP_01019","EJBBKOOG_02668","NEANDPFB_03116"
"fdrA","","Protein FdrA",577,577,1,1,567,NA,NA,"",1664,1664,1664,"KEHCJKFN_04018","GEFNPNKI_04186","OKDIKGGJ_02778","LMGBLPLP_03100","DHLDAANJ_02346","DFDIOJDA_02942","LNNOOKGB_04395","KODEOOAH_02990","OADFFIOE_01823","KMJJIDCG_03287","CKEGPAKG_01178","KOLBENFC_03347","MMKGKMLP_03912","EJBBKOOG_00919","NEANDPFB_03432"
"purE","","N5-carboxyaminoimidazole ribonucleotide mutase",577,577,1,1,558,NA,NA,"",509,509,509,"KEHCJKFN_04013","GEFNPNKI_04181","OKDIKGGJ_02773","LMGBLPLP_03095","DHLDAANJ_02351","DFDIOJDA_02947","LNNOOKGB_04400","KODEOOAH_02995","OADFFIOE_01818","KMJJIDCG_03292","CKEGPAKG_01183","KOLBENFC_03352","MMKGKMLP_03917","EJBBKOOG_00924","NEANDPFB_03437"
"lpxH","","UDP-2,3-diacylglucosamine hydrolase",577,577,1,1,557,NA,NA,"",722,722,722,"KEHCJKFN_04012","GEFNPNKI_04180","OKDIKGGJ_02772","LMGBLPLP_03094","DHLDAANJ_02352","DFDIOJDA_02948","LNNOOKGB_04401","KODEOOAH_02996","OADFFIOE_01817","KMJJIDCG_03293","CKEGPAKG_01184","KOLBENFC_03353","MMKGKMLP_03918","EJBBKOOG_00925","NEANDPFB_03438"
"ppiB","","Peptidyl-prolyl cis-trans isomerase B",577,577,1,1,556,NA,NA,"",494,494,494,"KEHCJKFN_04011","GEFNPNKI_04179","OKDIKGGJ_02771","LMGBLPLP_03093","DHLDAANJ_02353","DFDIOJDA_02949","LNNOOKGB_04402","KODEOOAH_02997","OADFFIOE_01816","KMJJIDCG_03294","CKEGPAKG_01185","KOLBENFC_03354","MMKGKMLP_03919","EJBBKOOG_00926","NEANDPFB_03439"
